iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.625095466604667,0.8972138009695755,0.7756856902451935,0.22520718999059186,-1.4504393213693567,-0.9777088292233405,True,0.47273049214601626,logei,0.0,False,7,690cc58e-a83a-4e16-b44f-b2b58784bc8f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.9574997815819173,-1.4504393213693567,4.407939102951274,4.407939102951274,4.407939102951274,4.407939102951274,-1.4504393213693567,4.407939102951274,moving_peaks
2,0.30016628491122543,0.8735534453962619,0.005265304565574724,0.8212284183827663,-0.5095410382702892,-0.12221814453458452,True,0.38732289373570467,logei,0.0,False,7,690cc58e-a83a-4e16-b44f-b2b58784bc8f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.9574997815819173,-0.5095410382702892,3.4670408198522065,7.8749799228034805,3.4670408198522065,3.9374899614017402,-0.5095410382702892,3.4670408198522065,moving_peaks
3,0.7970694287520462,0.4679349528437208,0.3030324268193135,0.2784256121007733,1.498619581017843,1.4506057011751203,True,-0.04801387984272276,logei,0.0,False,7,690cc58e-a83a-4e16-b44f-b2b58784bc8f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.9574997815819173,1.498619581017843,1.4588802005640742,9.333860123367554,1.4588802005640742,3.111286707789185,1.498619581017843,1.4588802005640742,moving_peaks
4,0.2548695876541246,0.4450763058826466,0.5045482589579533,0.5534973520744925,0.7149164730835823,0.5284815508777084,True,-0.18643492220587388,logei,0.0,False,7,690cc58e-a83a-4e16-b44f-b2b58784bc8f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.9574997815819173,1.498619581017843,2.242583308498335,11.57644343186589,1.4588802005640742,2.8941108579664725,1.498619581017843,1.4588802005640742,moving_peaks
5,0.9955002834343927,0.7926619192137531,0.6221792294411627,0.9889601476818849,-1.6386308338734765,-1.6323912714478441,True,0.0062395624256323945,logei,0.0,False,7,690cc58e-a83a-4e16-b44f-b2b58784bc8f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.9574997815819173,1.498619581017843,4.596130615455394,16.172574047321284,1.4588802005640742,3.234514809464257,1.498619581017843,1.4588802005640742,moving_peaks
6,0.1389291696833902,0.9873260232514752,0.8983765820762613,0.3711964185864195,-1.4025316391435654,-1.6269184598541635,True,-0.22438682071059812,logei,0.35819490000722,False,7,690cc58e-a83a-4e16-b44f-b2b58784bc8f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.9574997815819173,1.498619581017843,4.360031420725482,20.532605468046768,1.4588802005640742,3.422100911341128,1.498619581017843,1.4588802005640742,moving_peaks
7,0.8972124902999074,0.03798036313347086,0.3335064827167159,0.1248654942038675,-0.508524810318294,-0.19684763758031804,True,0.31167717273797596,logei,0.26379549998091534,False,7,690cc58e-a83a-4e16-b44f-b2b58784bc8f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.9574997815819173,1.498619581017843,3.4660245919002115,23.99863005994698,1.4588802005640742,3.4283757228495686,1.498619581017843,1.4588802005640742,moving_peaks
8,0.8136608013718304,0.2565941019167802,0.02241656192882957,0.7437834791647562,-0.030387218691994077,0.25207566903249085,True,0.2824628877244849,logei,0.22128909997991286,False,7,690cc58e-a83a-4e16-b44f-b2b58784bc8f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.9574997815819173,1.498619581017843,2.9878870002739113,26.98651706022089,1.4588802005640742,3.3733146325276113,1.498619581017843,1.4588802005640742,moving_peaks
9,0.5978025380591175,0.9971253953229923,0.04203378094062804,0.7143035072328224,-0.9475629635141898,-0.5306550585880416,True,0.41690790492614815,logei,0.3035865999991074,False,7,690cc58e-a83a-4e16-b44f-b2b58784bc8f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.9574997815819173,1.498619581017843,3.905062745096107,30.891579805316997,1.4588802005640742,3.432397756146333,1.498619581017843,1.4588802005640742,moving_peaks
10,0.9215183960994934,0.6169446241074328,0.9724183539070758,0.03019041606433892,-2.0293226068516623,-2.1358525714984506,True,-0.10652996464678832,logei,0.25651370000559837,False,7,690cc58e-a83a-4e16-b44f-b2b58784bc8f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.9574997815819173,1.498619581017843,4.98682238843358,35.878402193750574,1.4588802005640742,3.5878402193750576,1.498619581017843,1.4588802005640742,moving_peaks
11,0.0,0.5414505793474558,0.2501813905898556,0.2705215893572995,-1.0549525167927554,-1.225025096043393,True,-0.17007257925063768,logei,0.3132372999971267,False,7,690cc58e-a83a-4e16-b44f-b2b58784bc8f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.9574997815819173,1.498619581017843,4.012452298374672,39.89085449212524,1.4588802005640742,3.626441317465931,1.498619581017843,1.4588802005640742,moving_peaks
12,0.6822797537299913,0.4220032061912676,0.3306161200278971,0.4669097609491918,0.8767444276997307,0.8432347005339783,True,-0.0335097271657524,logei,0.20871130001614802,False,7,690cc58e-a83a-4e16-b44f-b2b58784bc8f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.9574997815819173,1.498619581017843,2.0807553538821866,41.97160984600743,1.4588802005640742,3.497634153833953,1.498619581017843,1.4588802005640742,moving_peaks
13,0.9648898166988487,0.5030527958979776,0.2188215823121415,0.23554424988671507,0.514803411230234,0.4133544711619086,True,-0.10144894006832539,logei,0.25212950000423007,False,7,690cc58e-a83a-4e16-b44f-b2b58784bc8f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.9574997815819173,1.498619581017843,2.4426963703516833,44.414306216359115,1.4588802005640742,3.4164850935660858,1.498619581017843,1.4588802005640742,moving_peaks
14,0.7766065745488318,0.48570902949177325,0.205128696443528,0.0,0.5594697089917314,0.17982907886607408,True,-0.37964063012565735,logei,0.3026444000133779,False,7,690cc58e-a83a-4e16-b44f-b2b58784bc8f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.9574997815819173,1.498619581017843,2.3980300725901857,46.812336288949304,1.4588802005640742,3.3437383063535218,1.498619581017843,1.4588802005640742,moving_peaks
15,0.9205959611565331,0.5712860537820827,0.31332563381012213,0.03526186263222061,0.47236962394072757,0.4677355492083911,True,-0.004634074732336457,logei,0.29587160001392476,False,7,690cc58e-a83a-4e16-b44f-b2b58784bc8f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.9574997815819173,1.498619581017843,2.4851301576411897,49.29746644659049,1.4588802005640742,3.286497763106033,1.498619581017843,1.4588802005640742,moving_peaks
