User_ID;Run;Phase;value;x0;x1;x2;x3
30;1;sampling;-0.08895244755416594;0.2508244581084461;0.9467529428594246;0.1893203845397613;0.1792914104181076
30;2;sampling;2.570432497372056;0.3498892405959575;0.2305412465899059;0.6704457427727847;0.1150793821234474
30;3;sampling;-0.43143503617673373;0.8963093737046804;0.8581304890839089;0.00282703218662;0.5414661617187942
30;4;sampling;-1.00216506468063;0.1068512740237399;0.2579549587609903;0.4168960406331027;0.4536161218532765
30;5;sampling;0.92079041002037;0.4681465909439006;0.9275167008723264;0.2587710894221504;0.1878902107845379
30;6;optimization;1.6487668394639865;0.5419713965973116;0.0;1.0;0.0
30;7;optimization;-2.805768762371422;0.4202692599669059;0.0;0.1345293863081211;0.0496726704045257
30;8;optimization;2.041571983858562;0.4747210227174067;0.7166019296209184;0.4659230467312973;0.1325506602609289
30;9;optimization;-0.6981436670239989;0.4964208044066127;1.0;0.5109006427858337;0.4145030671774903
30;10;optimization;1.4517828358437905;0.6100981714999174;0.5103439310322747;0.5635690999298024;0.2243357945024447
30;11;optimization;0.6433458798135798;0.7050810139831817;1.0;0.3665100465280503;0.0843357971507986
30;12;optimization;-0.3284518099196143;0.3304822493578431;0.7662153009299177;0.6793678550868035;0.176916504563599
30;13;optimization;2.4344062480024147;0.3793731839518139;0.5240844610438844;0.4560507342276723;0.2226913112768851
30;14;optimization;0.6158212485697523;0.7606457068683915;1.0;0.5705750450132742;0.1586861654644505
30;15;optimization;-1.3836574663476724;0.4512280119614934;0.5617666997071743;0.7013938321710596;0.0117839466774411
30;16;optimization;1.7628135315752642;0.5230067178863222;0.7924331459393972;0.2190016222563369;0.0
30;17;optimization;-0.7321304407678773;0.5193939839408024;0.2957004887738032;1.0;0.1738226148998648
30;18;optimization;0.2991404505710453;0.6650688287715102;0.7206154064921326;0.2925793888901885;0.0
30;19;optimization;0.9590846171107769;0.5837328750416798;0.7361830566647749;0.2563683966409492;0.3188639091528923
30;20;optimization;3.2151715030672525;0.5710498267901715;0.7972764044622535;0.3411346019036435;0.0
