run_id,dataset,objective,acquisition,seed,oracle_model,baseline,variant,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2_jitter,final_best_true_jitter,final_simple_regret_true_jitter,final_cum_regret_true_jitter,final_avg_regret_true_jitter,auc_simple_regret_true_jitter,auc_simple_regret_true_postonset_per_iter_jitter,final_inference_simple_regret_true_jitter,auc_inference_simple_regret_true_jitter,param_columns,response_x0,response_x1,response_x2,response_l2_baseline,final_best_true_baseline,final_simple_regret_true_baseline,final_cum_regret_true_baseline,final_avg_regret_true_baseline,auc_simple_regret_true_baseline,auc_simple_regret_true_postonset_per_iter_baseline,final_inference_simple_regret_true_baseline,auc_inference_simple_regret_true_baseline,response_l2_excess,final_best_true_excess,final_simple_regret_excess_true,final_cum_regret_excess_true,final_avg_regret_excess_true,auc_simple_regret_excess_true,auc_simple_regret_excess_true_postonset_per_iter,final_inference_simple_regret_excess_true,auc_inference_simple_regret_excess_true
db83ba27-f4d1-47a0-9527-484fd159b9f2,hartmann_3,value,logei,11,exact,False,hold5@0.6,gaussian,1.0,0,50,0,1,2,0.4900668224773924,2.670409656881201,0.3844912852745268,96.40736214864212,1.928147242972842,60.63926283556942,1.2375359762361107,0.4854851141177931,66.87122454104417,"x0,x1,x2",-0.09988119439725508,-0.35135177786265903,0.32671266533701215,0.4900668224773924,3.051947377895489,0.0029535642602387,84.18665094603048,1.6837330189206097,27.40817486769525,0.5593505075039847,0.0029535642602387,27.40817486769525,0.0,-0.38153772101428807,0.3815377210142881,12.22071120261164,0.24441422405223223,33.23108796787417,0.6781854687321259,0.4825315498575544,39.46304967334892
e25ff10d-6897-48d2-bea8-1c4b2e30a759,hartmann_3,value,logei,11,exact,False,hold5@0.6,gaussian,5.0,0,50,0,1,2,0.4900668224773924,1.9280067004058088,1.1268942417499184,143.6475366071178,2.8729507321423564,91.24445462513474,1.862131727043566,2.111392751455224,120.4319528552959,"x0,x1,x2",-0.09988119439725508,-0.35135177786265903,0.32671266533701215,0.4900668224773924,3.051947377895489,0.0029535642602387,84.18665094603048,1.6837330189206097,27.40817486769525,0.5593505075039847,0.0029535642602387,27.40817486769525,0.0,-1.12394067748968,1.1239406774896796,59.4608856610873,1.1892177132217467,63.836279757439485,1.3027812195395811,2.1084391871949855,93.02377798760065
e9070235-4dad-4918-96ca-89e1dd8b2e98,hartmann_3,value,logei,11,exact,False,hold5@0.6,gaussian,0.05,20,50,0,21,22,0.5768547993322954,3.053390030407805,0.0015109117479221,76.80833281040462,1.5361666562080925,27.467272879897486,0.008498603592784799,0.0106042226814038,27.571413601176417,"x0,x1,x2",0.0,-0.4604889767175966,0.34743540670789963,0.18394638914983158,3.051947377895489,0.0029535642602387,84.18665094603048,1.6837330189206097,27.40817486769525,0.006460741103052593,0.0029535642602387,27.40817486769525,0.39290841018246386,0.0014426525123161227,-0.0014426525123166,-7.378318135625861,-0.14756636271251722,0.05909801220223443,0.002037862489732206,0.0076506584211651,0.16323873348116535
594f004f-aae7-44f4-91a5-00e5e0fd9bb1,hartmann_3,value,logei,11,exact,False,hold5@0.6,gaussian,0.25,20,50,0,21,22,0.5767642800532101,3.0454345811188954,0.0094663610368321,72.64967430635922,1.4529934861271845,27.50820063049341,0.009909905337471714,0.0096793610112428,27.686482297080072,"x0,x1,x2",0.0,-0.4603683272692134,0.34744501434420416,0.18394638914983158,3.051947377895489,0.0029535642602387,84.18665094603048,1.6837330189206097,27.40817486769525,0.006460741103052593,0.0029535642602387,27.40817486769525,0.39281789090337854,-0.006512796776593444,0.006512796776593399,-11.536976639671266,-0.23073953279342518,0.10002576279815756,0.0034491642344191206,0.006725796751004099,0.2783074293848209
5cc75e10-c064-4189-9573-5345791d0694,hartmann_3,value,logei,11,exact,False,hold5@0.6,gaussian,1.0,20,50,0,21,22,0.1442322817914527,3.044813006657896,0.0100879354978316,67.50926973796146,1.3501853947592293,27.513363505143843,0.0100879354978316,0.059522792600581,33.0968840522981,"x0,x1,x2",0.0,0.0,-0.1442322817914527,0.18394638914983158,3.051947377895489,0.0029535642602387,84.18665094603048,1.6837330189206097,27.40817486769525,0.006460741103052593,0.0029535642602387,27.40817486769525,-0.03971410735837888,-0.0071343712375928625,0.0071343712375929,-16.677381208069022,-0.3335476241613804,0.10518863744859175,0.0036271943947790066,0.0565692283403423,5.68870918460285
877b0aaf-6bf4-4120-9a74-163595577427,hartmann_3,value,logei,11,exact,False,hold5@0.6,gaussian,5.0,20,50,0,21,22,0.6343679749875768,3.044813006657896,0.0100879354978316,112.462334736302,2.24924669472604,27.513363505143843,0.0100879354978316,3.727841218458725,129.75157878656842,"x0,x1,x2",0.0,-0.38266928877344475,-0.5059515224994039,0.18394638914983158,3.051947377895489,0.0029535642602387,84.18665094603048,1.6837330189206097,27.40817486769525,0.006460741103052593,0.0029535642602387,27.40817486769525,0.4504215858377452,-0.0071343712375928625,0.0071343712375929,28.275683790271515,0.5655136758054304,0.10518863744859175,0.0036271943947790066,3.7248876541984863,102.34340391887316
5a816127-1e26-4da3-86e2-a63567f40468,hartmann_3,value,logei,7,exact,False,hold5@0.6,gaussian,0.05,0,50,0,1,2,0.7252271835108848,3.045759881627921,0.0091410605278063,63.55511012370952,1.2711022024741905,19.037276611380364,0.3885158492118442,0.0091410605278063,20.168286504479543,"x0,x1,x2",-0.39988827661407517,-0.5970475160583502,0.09786775515106838,0.7252271835108848,3.0534182687805327,0.0014826733751949,85.10917874586637,1.7021835749173275,19.925067266512844,0.4066340258472009,0.0014826733751949,19.925067266512844,0.0,-0.007658387152611468,0.0076583871526114,-21.554068622156855,-0.43108137244313705,-0.8877906551324806,-0.018118176635356698,0.0076583871526114,0.24321923796669864
19c5a705-0031-4d44-a88c-e0477ecef49a,hartmann_3,value,logei,7,exact,False,hold5@0.6,gaussian,0.25,0,50,0,1,2,0.7252271835108848,2.9830009368344683,0.0719000053212592,67.39792234562923,1.3479584469125845,35.111850911350764,0.716568385945934,0.1028804596429306,38.90659597665654,"x0,x1,x2",-0.39988827661407517,-0.5970475160583502,0.09786775515106838,0.7252271835108848,3.0534182687805327,0.0014826733751949,85.10917874586637,1.7021835749173275,19.925067266512844,0.4066340258472009,0.0014826733751949,19.925067266512844,0.0,-0.07041733194606437,0.0704173319460643,-17.711256400237147,-0.35422512800474304,15.18678364483792,0.3099343600987331,0.1013977862677357,18.981528710143696
2307db45-4448-483f-b7f0-f2e02f6befaa,hartmann_3,value,logei,7,exact,False,hold5@0.6,gaussian,1.0,0,50,0,1,2,0.7252271835108848,2.9257558939612767,0.1291450481944509,97.45507365032093,1.9491014730064185,59.44408048315643,1.2131444996562537,0.3744150315976711,73.0195618313974,"x0,x1,x2",-0.39988827661407517,-0.5970475160583502,0.09786775515106838,0.7252271835108848,3.0534182687805327,0.0014826733751949,85.10917874586637,1.7021835749173275,19.925067266512844,0.4066340258472009,0.0014826733751949,19.925067266512844,0.0,-0.12766237481925602,0.12766237481925602,12.345894904454553,0.24691789808909093,39.519013216643586,0.8065104738090528,0.37293235822247617,53.094494564884556
8fc17d1c-f387-4410-bb3c-8f15f7792b2f,hartmann_3,value,logei,7,exact,False,hold5@0.6,gaussian,5.0,0,50,0,1,2,0.7252271835108848,1.3754330839928193,1.6794678581629083,161.68205002386296,3.233641000477259,84.93083432843235,1.7332823332333134,1.879497862387994,92.55857675802052,"x0,x1,x2",-0.39988827661407517,-0.5970475160583502,0.09786775515106838,0.7252271835108848,3.0534182687805327,0.0014826733751949,85.10917874586637,1.7021835749173275,19.925067266512844,0.4066340258472009,0.0014826733751949,19.925067266512844,0.0,-1.6779851847877134,1.6779851847877134,76.57287127799658,1.5314574255599316,65.00576706191951,1.3266483073861126,1.8780151890127992,72.63350949150768
4d601ac5-66bd-4c1b-9da4-ded34436e7f0,hartmann_3,value,logei,7,exact,False,hold5@0.6,gaussian,0.05,20,50,0,21,22,1.2353865707980394,3.05017792013734,0.0047230220183878,69.92474146359326,1.3984948292718653,19.99995686632191,0.010061747599681701,0.0211143037801124,20.231147757789948,"x0,x1,x2",1.0,-0.5656453616313443,-0.45412036309010057,1.2326709021268643,3.0534182687805327,0.0014826733751949,85.10917874586637,1.7021835749173275,19.925067266512844,0.007479347606265698,0.0014826733751949,19.925067266512844,0.00271566867117512,-0.003240348643192892,0.0032403486431929005,-15.184437282273109,-0.3036887456454622,0.07488959980906529,0.002582399993416003,0.0196316304049175,0.306080491277104
de7da4d7-1157-4beb-b12f-10eb9456dbec,hartmann_3,value,logei,7,exact,False,hold5@0.6,gaussian,0.25,20,50,0,21,22,0.04916154662500103,3.042151102661537,0.01274983949419,49.15144680721184,0.9830289361442368,20.07791153126265,0.012749839494190002,0.0236935606699275,20.24966009425601,"x0,x1,x2",0.0,-0.02633738954342546,-0.04151143912947386,1.2326709021268643,3.0534182687805327,0.0014826733751949,85.10917874586637,1.7021835749173275,19.925067266512844,0.007479347606265698,0.0014826733751949,19.925067266512844,-1.1835093555018632,-0.011267166118995586,0.0112671661189951,-35.95773193865453,-0.7191546387730907,0.15284426474980606,0.005270491887924304,0.0222108872947326,0.32459282774316733
01ffb9c3-bf24-40eb-a4ae-462aedb37dde,hartmann_3,value,logei,7,exact,False,hold5@0.6,gaussian,1.0,20,50,0,21,22,0.0501614888385294,3.042151102661537,0.01274983949419,55.97131337639269,1.119426267527854,20.07791153126265,0.012749839494190002,0.1233426532996575,27.00727982807296,"x0,x1,x2",0.0,-0.025027766811693497,-0.043471667220356336,1.2326709021268643,3.0534182687805327,0.0014826733751949,85.10917874586637,1.7021835749173275,19.925067266512844,0.007479347606265698,0.0014826733751949,19.925067266512844,-1.182509413288335,-0.011267166118995586,0.0112671661189951,-29.13786536947368,-0.5827573073894736,0.15284426474980606,0.005270491887924304,0.1218599799244626,7.082212561560116
a739a329-0acc-4d1a-a264-c425cc8ce9e5,hartmann_3,value,logei,7,exact,False,hold5@0.6,gaussian,5.0,20,50,0,21,22,1.0111562237090772,3.042151102661537,0.01274983949419,108.2733415151748,2.165466830303496,20.07791153126265,0.012749839494190002,1.3654419076957771,53.743026264433894,"x0,x1,x2",1.0,-0.007438146851429628,0.14960475499467885,1.2326709021268643,3.0534182687805327,0.0014826733751949,85.10917874586637,1.7021835749173275,19.925067266512844,0.007479347606265698,0.0014826733751949,19.925067266512844,-0.22151467841778705,-0.011267166118995586,0.0112671661189951,23.164162769308433,0.46328325538616855,0.15284426474980606,0.005270491887924304,1.3639592343205822,33.81795899792105
e039aa6d-bf88-45d5-91a5-7f53f4197795,hartmann_3,value,logei,8,exact,False,hold5@0.6,gaussian,0.05,0,50,0,1,2,0.48173555592227335,3.050245090397472,0.004655851758256,63.95829074220895,1.279165814844179,18.127539634178728,0.3699497884526271,0.0131012007873931,18.26721783165573,"x0,x1,x2",0.4615766592144682,-0.11738033164170958,0.0723739680536773,0.48173555592227335,3.054255186723185,0.0006457554325427,86.0150038529589,1.720300077059178,17.901403060586468,0.3653347563384993,0.0006457554325427,17.901403060586468,0.0,-0.004010096325712809,0.0040100963257132995,-22.056713110749946,-0.4411342622149992,0.22613657359226025,0.004615032114127782,0.012455445354850402,0.36581477106926386
b5153606-1447-47c8-8aa1-c81e0c956317,hartmann_3,value,logei,8,exact,False,hold5@0.6,gaussian,0.25,0,50,0,1,2,0.48173555592227335,3.0523112945615765,0.0025896475941511,48.68581847224206,0.9737163694448412,22.08782463982827,0.4507719314250667,0.0784136247411555,23.82859369227733,"x0,x1,x2",0.4615766592144682,-0.11738033164170958,0.0723739680536773,0.48173555592227335,3.054255186723185,0.0006457554325427,86.0150038529589,1.720300077059178,17.901403060586468,0.3653347563384993,0.0006457554325427,17.901403060586468,0.0,-0.001943892161608396,0.0019438921616083999,-37.32918538071684,-0.7465837076143369,4.186421579241802,0.0854371750865674,0.0777678693086128,5.927190631690863
7896263c-6414-4805-b3d7-7e51af27d464,hartmann_3,value,logei,8,exact,False,hold5@0.6,gaussian,1.0,0,50,0,1,2,0.48173555592227335,3.0290358224330944,0.0258651197226331,42.53936436197574,0.8507872872395148,19.552580052486796,0.3990322459691183,0.202635203729995,23.541802092521227,"x0,x1,x2",0.4615766592144682,-0.11738033164170958,0.0723739680536773,0.48173555592227335,3.054255186723185,0.0006457554325427,86.0150038529589,1.720300077059178,17.901403060586468,0.3653347563384993,0.0006457554325427,17.901403060586468,0.0,-0.025219364290090418,0.0252193642900904,-43.475639490983156,-0.8695127898196633,1.6511769919003285,0.03369748963061897,0.2019894482974523,5.640399031934759
c1dd0226-84bf-499c-891c-f164fb300634,hartmann_3,value,logei,8,exact,False,hold5@0.6,gaussian,5.0,0,50,0,1,2,0.48173555592227335,2.99390214823594,0.0609987939197882,116.15938685856352,2.3231877371712706,20.046665142476016,0.4091156151525718,0.2001115414148908,36.12830275696063,"x0,x1,x2",0.4615766592144682,-0.11738033164170958,0.0723739680536773,0.48173555592227335,3.054255186723185,0.0006457554325427,86.0150038529589,1.720300077059178,17.901403060586468,0.3653347563384993,0.0006457554325427,17.901403060586468,0.0,-0.06035303848724505,0.0603530384872455,30.144383005604624,0.6028876601120925,2.1452620818895483,0.043780858814072454,0.1994657859823481,18.22689969637416
81d8a992-2b7a-415f-8de2-7d1b0c2b9923,hartmann_3,value,logei,8,exact,False,hold5@0.6,gaussian,0.05,20,50,0,21,22,0.1858577382590277,3.054719909703644,0.0001810324520836,64.6301276559338,1.292602553118676,17.87546519817489,0.0005667372917271725,0.0038436838585234,17.961571055606278,"x0,x1,x2",0.1839908667160279,0.02402324580478965,0.01064629028576447,0.16597904369693553,3.054255186723185,0.0006457554325427,86.0150038529589,1.720300077059178,17.901403060586468,0.0014611463404021951,0.0006457554325427,17.901403060586468,0.01987869456209218,0.0004647229804590758,-0.00046472298045910007,-21.384876197025093,-0.4276975239405021,-0.025937862411577584,-0.0008944090486750227,0.0031979284259807,0.060167995019810405
12a224ac-1ffd-4e20-8d3c-7666d020c646,hartmann_3,value,logei,8,exact,False,hold5@0.6,gaussian,0.25,20,50,0,21,22,0.014825128685554719,3.047302192686606,0.0075987494691216,50.54764969821701,1.0109529939643402,18.079393551319328,0.0075987494691215985,0.0288096003534645,19.117582911306464,"x0,x1,x2",0.0,-0.013839748511549566,-0.005314677946999136,0.16597904369693553,3.054255186723185,0.0006457554325427,86.0150038529589,1.720300077059178,17.901403060586468,0.0014611463404021951,0.0006457554325427,17.901403060586468,-0.1511539150113808,-0.006952994036578897,0.0069529940365789,-35.46735415474189,-0.7093470830948378,0.17799049073286,0.006137603128719403,0.028163844920921798,1.2161798507199961
8e09ede1-0a75-4961-b917-a0ad63edfc20,hartmann_3,value,logei,8,exact,False,hold5@0.6,gaussian,1.0,20,50,0,21,22,0.12530863827911387,3.047302192686606,0.0075987494691216,58.92899471414984,1.1785798942829968,18.079393551319328,0.0075987494691215985,0.1712924996009448,29.06459370103319,"x0,x1,x2",0.0248138994359946,0.12282226500546045,-0.0011029238752476855,0.16597904369693553,3.054255186723185,0.0006457554325427,86.0150038529589,1.720300077059178,17.901403060586468,0.0014611463404021951,0.0006457554325427,17.901403060586468,-0.04067040541782166,-0.006952994036578897,0.0069529940365789,-27.08600913880906,-0.5417201827761813,0.17799049073286,0.006137603128719403,0.17064674416840211,11.163190640446722
bf373c8c-cfa2-4294-854c-0f2f7fd10f63,hartmann_3,value,logei,8,exact,False,hold5@0.6,gaussian,5.0,20,50,0,21,22,0.19396052578084072,3.047302192686606,0.0075987494691216,97.98663349077106,1.9597326698154207,18.079393551319328,0.0075987494691215985,0.0319927902404417,18.799017754073272,"x0,x1,x2",0.0,0.1159664831623497,0.15547495085748264,0.16597904369693553,3.054255186723185,0.0006457554325427,86.0150038529589,1.720300077059178,17.901403060586468,0.0014611463404021951,0.0006457554325427,17.901403060586468,0.02798148208390519,-0.006952994036578897,0.0069529940365789,11.971629637812157,0.23943259275624262,0.17799049073286,0.006137603128719403,0.031347034807899,0.8976146934868048
fae44b6e-f70a-4b31-8b10-0d97f5f469a8,hartmann_3,value,logei,9,exact,False,hold5@0.6,gaussian,0.05,0,50,0,1,2,0.5388384081554914,3.0513190685237728,0.0035818736319548,74.24786625823326,1.4849573251646653,15.727917086961227,0.3209778997339026,0.0221357133392459,16.180772499661284,"x0,x1,x2",-0.09271512104990587,0.42925742051600996,0.3122319704389458,0.5388384081554914,3.0526597794459085,0.0022411627098191,79.85113555601095,1.5970227111202189,15.874270464559597,0.32396470335835914,0.0022411627098191,15.874270464559597,0.0,-0.0013407109221357238,0.0013407109221357,-5.603269297777686,-0.1120653859555536,-0.14635337759836986,-0.0029868036244565244,0.0198945506294268,0.30650203510168694
3a16dc5c-df5f-4648-9c52-8e114b21c590,hartmann_3,value,logei,9,exact,False,hold5@0.6,gaussian,0.25,0,50,0,1,2,0.5388384081554914,3.033755249848978,0.0211456923067494,51.036098443313,1.02072196886626,17.04126805618727,0.3477809807385157,0.0296975307343947,21.007593653577615,"x0,x1,x2",-0.09271512104990587,0.42925742051600996,0.3122319704389458,0.5388384081554914,3.0526597794459085,0.0022411627098191,79.85113555601095,1.5970227111202189,15.874270464559597,0.32396470335835914,0.0022411627098191,15.874270464559597,0.0,-0.018904529596930342,0.0189045295969303,-28.815037112697944,-0.5763007422539588,1.1669975916276734,0.02381627738015657,0.0274563680245756,5.133323189018018
de77efd6-4737-4f88-824b-692160fa2c33,hartmann_3,value,logei,9,exact,False,hold5@0.6,gaussian,1.0,0,50,0,1,2,0.5388384081554914,3.0311276573612904,0.0237732847944371,72.91358773696689,1.4582717547393378,22.500648769839124,0.4591969136701862,0.0381968462606536,38.787308938033,"x0,x1,x2",-0.09271512104990587,0.42925742051600996,0.3122319704389458,0.5388384081554914,3.0526597794459085,0.0022411627098191,79.85113555601095,1.5970227111202189,15.874270464559597,0.32396470335835914,0.0022411627098191,15.874270464559597,0.0,-0.021532122084618077,0.021532122084618,-6.937547819044056,-0.13875095638088109,6.626378305279527,0.13523221031182708,0.035955683550834505,22.913038473473403
0cf9728c-9f39-4d75-9dd4-a28130c1ecf4,hartmann_3,value,logei,9,exact,False,hold5@0.6,gaussian,5.0,0,50,0,1,2,0.5388384081554914,2.9449577656868664,0.1099431764688612,96.35568226027328,1.9271136452054651,22.266049503103886,0.45440917353273236,0.2365532603540381,56.52369928115305,"x0,x1,x2",-0.09271512104990587,0.42925742051600996,0.3122319704389458,0.5388384081554914,3.0526597794459085,0.0022411627098191,79.85113555601095,1.5970227111202189,15.874270464559597,0.32396470335835914,0.0022411627098191,15.874270464559597,0.0,-0.10770201375904209,0.1077020137590421,16.50454670426234,0.33009093408524626,6.391779038544289,0.13044447017437322,0.23431209764421898,40.649428816593456
07494fd2-9659-4c93-b156-5ad87e1c63d5,hartmann_3,value,logei,9,exact,False,hold5@0.6,gaussian,0.05,20,50,0,21,22,1.5305789738821411,3.0519423785196165,0.0029585636361111,71.70452948197558,1.4340905896395115,15.877700003050967,0.012723671261716562,0.0102252746482176,15.954035335043999,"x0,x1,x2",1.0,1.0,-0.5853819225856811,1.530466270742027,3.0526597794459085,0.0022411627098191,79.85113555601095,1.5970227111202189,15.874270464559597,0.0126054113137384,0.0022411627098191,15.874270464559597,0.00011270314011424531,-0.0007174009262920222,0.0007174009262920001,-8.146606074035361,-0.16293212148070735,0.0034295384913693994,0.00011825994797816201,0.0079841119383985,0.07976487048440184
3d99113c-db4e-4443-a2cc-b1a8e1dbfe17,hartmann_3,value,logei,9,exact,False,hold5@0.6,gaussian,0.25,20,50,0,21,22,1.5297774816205116,3.034633169047628,0.0202677731080997,60.275740789037016,1.2055148157807405,16.120756712851907,0.02110493711692152,0.1220991681578196,18.850958329420383,"x0,x1,x2",1.0,1.0,-0.5832830730213203,1.530466270742027,3.0526597794459085,0.0022411627098191,79.85113555601095,1.5970227111202189,15.874270464559597,0.0126054113137384,0.0022411627098191,15.874270464559597,-0.0006887891215152653,-0.018026610398280685,0.018026610398280598,-19.57539476697393,-0.3915078953394784,0.24648624829231025,0.008499525803183118,0.1198580054480005,2.9766878648607857
