User_ID;Run;Phase;value;x0;x1;x2;x3
10;1;sampling;2.914145183218862;0.8702492039700847;0.2868172090875553;0.6031481500515619;0.7775340829201788
10;2;sampling;-2.5929870736432266;0.7160746296035653;0.9153801204905077;0.8603936491828846;0.9182376290487624
10;3;sampling;0.11090684149386498;0.0265877344675972;0.4372480001295087;0.484944326977288;0.0651541973701075
10;4;sampling;-0.24254892217260782;0.0056260506793929;0.830621436971257;0.9833022442861756;0.7846098526726796
10;5;sampling;2.333723148599927;0.3156034899782731;0.7053337045894538;0.2991810731982467;0.7407484828757487
10;6;optimization;-0.44653247549578223;0.8268864526433537;0.2963336432929689;0.5461472763683491;0.7850128264501539
10;7;optimization;-0.3405343662755896;0.3433298250178871;0.5877450534813403;0.2574443746748698;0.7226340270812294
10;8;optimization;-0.32347536216061756;0.9090942385469484;0.268971543757625;0.5773674638550298;0.827474756321212
10;9;optimization;0.3481617643634496;1.0;0.2269482046761042;0.5668150116597146;0.9209439326556416
10;10;optimization;1.3907174997892677;0.9685849224612244;0.2612050762003106;0.6029218326209413;0.8221595866828096
10;11;optimization;2.933594140808699;0.7236912061706833;0.3207035304186931;0.5649395899022166;0.7497508648400847
10;12;optimization;1.6556135024490128;0.6049315749037356;0.3421956639358914;0.5629799024682842;0.7413752264677058
10;13;optimization;0.911638372773891;0.5455894857348551;0.3654964409142052;0.5542182333657387;0.7494791210221815
10;14;optimization;2.165143584288268;0.6660162604030819;0.3245810047154414;0.580379428389079;0.7464807583749526
10;15;optimization;2.848929572840861;0.6806447660322262;0.3298950139979416;0.5669113484962732;0.7407817010063359
10;16;optimization;1.032419911601688;0.6814684340176345;0.3111254422392596;0.5919097354960546;0.7553685974772238
10;17;optimization;1.6748117909715896;0.6830758115779156;0.2849442823569065;0.6165775310519497;0.771094168446281
10;18;optimization;2.217788213918214;0.6845835173711159;0.2468072425190775;0.6507205070542611;0.7933651416442917
10;19;optimization;2.9178061552262307;0.685717759539113;0.2470889517468877;0.7164486855383743;0.7917133106826393
10;20;optimization;0.5665211966707302;0.6858463343502309;0.2437847992122813;0.8564163566397249;0.7932586322691706
