iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,objective_true_f0,objective_observed_f0,objective_true_f1,objective_observed_f1,error_applied,error_magnitude_l2,error_magnitude_f0,error_magnitude_f1,acquisition,fit_time_sec,acq_opt_failed,halo_rho_hat,halo_correction_f0,halo_correction_f1,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
16,0.2647844334186752,0.5353834415882575,0.27264713770391663,0.5516087903323296,0.5480939585120869,0.5111208103419344,0.43640871069319126,0.43640871069319126,-0.14604124273301086,-0.14604124273301086,1.0503719669674738,1.0503719669674738,False,0.0,0.0,0.0,qlognehvi,2.1602436000248417,False,0.32959768409267,-0.004006124218111646,-0.0038548782347635766,7,084d2b4e-077f-44fd-b6f2-f2cebbe0b25a,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.43640871069319126,1.645142471894072,31.989653876808795,1.645142471894072,1.9993533673005497,0.4357294895135585,1.6458216930737049,dtlz2
17,0.2892649484654003,0.4569608250054033,0.5357371658290555,0.5680899472156297,0.4987195013050179,0.3107979235355367,0.5313210447174509,0.5313210447174509,-0.07926861056045952,-0.07926861056045952,0.9827564615229573,0.9827564615229573,False,0.0,0.0,0.0,qlognehvi,2.4448418999672867,False,0.2516873665471969,0.002864048333315345,0.0027559199321613584,7,084d2b4e-077f-44fd-b6f2-f2cebbe0b25a,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.5313210447174509,1.5502301378698125,33.539884014678606,1.5502301378698125,1.9729343538046238,0.5306418235378182,1.5509093590494452,dtlz2
18,0.3671532856641922,0.5347155670030137,0.4330368398412312,1.0,0.562924150088574,0.9203874185794862,0.5313210447174509,0.5313210447174509,-0.66903664760147,-0.66903664760147,0.26271163825548965,0.26271163825548965,False,0.0,0.0,0.0,qlognehvi,2.734244099992793,False,0.27158579513181624,-0.00032960607589621474,-0.0003171622293372282,7,084d2b4e-077f-44fd-b6f2-f2cebbe0b25a,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.5313210447174509,1.5502301378698125,35.090114152548416,1.5502301378698125,1.9494507862526897,0.5306418235378182,1.5509093590494452,dtlz2
19,0.360305213101821,0.48268942793679315,0.6941789278245586,0.4252248348744179,0.5123269127459888,0.45772346768020544,0.6772039445483681,0.6772039445483681,0.04289126630808314,0.04289126630808314,0.7555273024516497,0.7555273024516497,False,0.0,0.0,0.0,qlognehvi,2.7107445999863558,False,0.0,0.0021192906418903944,0.0020392795938844583,7,084d2b4e-077f-44fd-b6f2-f2cebbe0b25a,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.6772039445483681,1.4043472380388953,36.49446139058731,1.4043472380388953,1.9207611258203847,0.6772039445483681,1.4043472380388953,dtlz2
20,1.0,0.3997819459544068,0.5677909071449159,0.37816211322709514,0.4268507830339878,0.5480689568559877,0.9491368126046618,0.9491368126046618,1.9968642802987178,1.9968642802987178,-0.29950001395383524,-0.29950001395383524,False,0.0,0.0,0.0,qlognehvi,1.9227430000319146,False,0.0,0.004491232495554396,0.0043216718832888275,7,084d2b4e-077f-44fd-b6f2-f2cebbe0b25a,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.9491368126046618,1.1324143699826015,37.62687576056991,1.1324143699826015,1.8813437880284956,0.9491368126046618,1.1324143699826015,dtlz2
21,0.6379173425265383,0.0,0.4928604374636179,0.3927392786609937,0.3468711711264092,0.5603985865737722,0.9491368126046618,0.9491368126046618,0.46015534199271724,0.46015534199271724,-0.4071850077638851,-0.4071850077638851,False,0.0,0.0,0.0,qlognehvi,2.272541100042872,False,0.0,-0.0011226061842106872,-0.0010802236551128745,7,084d2b4e-077f-44fd-b6f2-f2cebbe0b25a,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.9491368126046618,1.1324143699826015,38.75929013055251,1.1324143699826015,1.8456804824072623,0.9491368126046618,1.1324143699826015,dtlz2
22,1.0,0.0,0.670056244118758,0.35889109709573574,0.3478505437093838,0.6452068886111324,0.9491368126046618,0.9491368126046618,1.9968642802987178,1.9968642802987178,-0.9768491777141585,-0.9768491777141585,False,0.0,0.0,0.0,qlognehvi,2.3399969000020064,False,0.0,0.000699426052762173,0.0006730201363776987,7,084d2b4e-077f-44fd-b6f2-f2cebbe0b25a,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.9491368126046618,1.1324143699826015,39.891704500535106,1.1324143699826015,1.8132592954788684,0.9491368126046618,1.1324143699826015,dtlz2
23,0.025281877098830754,0.0,0.0,0.3873611508459247,0.7899023417964003,0.2771541141281966,0.9491368126046618,0.9491368126046618,-1.6455658052248967,-1.6455658052248967,1.852153417343593,1.852153417343593,False,0.0,0.0,0.0,qlognehvi,2.633800900017377,False,0.0,0.00026159370861288437,0.0002517175800799869,7,084d2b4e-077f-44fd-b6f2-f2cebbe0b25a,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.9491368126046618,1.1324143699826015,41.024118870517704,1.1324143699826015,1.783657342196422,0.9491368126046618,1.1324143699826015,dtlz2
24,0.1363034966665964,1.0,0.4420087849302648,0.6050718747249245,0.6301049380870783,0.38855903738954417,0.9491368126046618,0.9491368126046618,-0.8022439943253211,-0.8022439943253211,1.3882443838183993,1.3882443838183993,False,0.0,0.0,0.0,qlognehvi,2.21216449997155,False,0.0,-0.0007880168334127615,-0.0007582662879040842,7,084d2b4e-077f-44fd-b6f2-f2cebbe0b25a,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.9491368126046618,1.1324143699826015,42.1565332405003,1.1324143699826015,1.7565222183541793,0.9491368126046618,1.1324143699826015,dtlz2
25,0.1475861006468969,0.11935174670719385,0.5465464334436461,0.5149761987909891,0.5072951800017563,0.5618013452457606,0.9491368126046618,0.9491368126046618,-0.4837469732466829,-0.4837469732466829,1.4112732879803196,1.4112732879803196,False,0.0,0.0,0.0,qlognehvi,2.230139599996619,False,0.0,0.0009851544194842629,0.0009479612020970029,7,084d2b4e-077f-44fd-b6f2-f2cebbe0b25a,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.9491368126046618,1.1324143699826015,43.2889476104829,1.1324143699826015,1.731557904419316,0.9491368126046618,1.1324143699826015,dtlz2
26,0.44453145846445696,0.37073948291936903,0.5312867113693112,0.45104202197107235,0.5492312330789123,0.5085143872773272,1.13390886935917,1.13390886935917,0.26265185651205836,0.26265185651205836,0.5412879388952561,0.5412879388952561,False,0.0,0.0,0.0,qlognehvi,2.425954800040927,False,0.0,0.0071857242694088165,0.006914436642260023,7,084d2b4e-077f-44fd-b6f2-f2cebbe0b25a,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,1.13390886935917,0.9476423132280933,44.236589923710994,0.9476423132280933,1.701407304758115,1.13390886935917,0.9476423132280933,dtlz2
27,0.6722769154124492,0.39633284275789515,0.6166687366481522,0.24273176320331022,0.41152165022328163,0.5378126151683736,1.228582176513814,1.228582176513814,0.7979482452811801,0.7979482452811801,-0.12263854217678997,-0.12263854217678997,False,0.0,0.0,0.0,qlognehvi,2.776897799980361,False,0.0,-0.0002343685795176801,-0.0002255203001471142,7,084d2b4e-077f-44fd-b6f2-f2cebbe0b25a,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,1.228582176513814,0.8529690060734492,45.089558929784445,0.8529690060734492,1.6699836640660906,1.228582176513814,0.8529690060734492,dtlz2
28,1.0,0.524587944420046,0.7741246399790572,0.7282722219227578,0.2586722338189812,0.8042624069702871,1.228582176513814,1.228582176513814,1.9968642802987178,1.9968642802987178,-0.8342730390318472,-0.8342730390318472,False,0.0,0.0,0.0,qlognehvi,2.7800506000057794,False,0.0,5.941496343192528e-05,5.7171829150361e-05,7,084d2b4e-077f-44fd-b6f2-f2cebbe0b25a,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,1.228582176513814,0.8529690060734492,45.942527935857896,0.8529690060734492,1.640804569137782,1.228582176513814,0.8529690060734492,dtlz2
29,1.0,0.47253195999227166,0.6827157298200446,0.0,0.6306542174542115,0.6569364953432489,1.228582176513814,1.228582176513814,1.9968642802987178,1.9968642802987178,-0.9387079524281411,-0.9387079524281411,False,0.0,0.0,0.0,qlognehvi,2.7058351000305265,False,0.0,-0.00010785137228248261,-0.00010377958469722602,7,084d2b4e-077f-44fd-b6f2-f2cebbe0b25a,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,1.228582176513814,0.8529690060734492,46.79549694193135,0.8529690060734492,1.6136378255838395,1.228582176513814,0.8529690060734492,dtlz2
30,0.5618534391443717,0.27791000564645324,0.5596628304195786,0.4488380508788448,0.606132800721424,0.4649381661617259,1.2966523034943929,1.2966523034943929,0.49488027717630934,0.49488027717630934,0.17047858270342597,0.17047858270342597,False,0.0,0.0,0.0,qlognehvi,3.0213227000203915,False,0.0,-0.0015140851058485253,-0.0014569228017763194,7,084d2b4e-077f-44fd-b6f2-f2cebbe0b25a,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,1.2966523034943929,0.7848988790928704,47.58039582102422,0.7848988790928704,1.5860131940341406,1.2966523034943929,0.7848988790928704,dtlz2
31,1.0,0.39520011533393895,0.6826813012229598,0.6190133432077061,0.4527842537164145,0.1443136935097487,1.2966523034943929,1.2966523034943929,1.9968642802987178,1.9968642802987178,-0.6318786252849888,-0.6318786252849888,False,0.0,0.0,0.0,qlognehvi,2.7965724999667145,False,0.0,0.0013084004106858186,0.0012590034634237905,7,084d2b4e-077f-44fd-b6f2-f2cebbe0b25a,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,1.2966523034943929,0.7848988790928704,48.36529470011709,0.7848988790928704,1.5601707967779705,1.2966523034943929,0.7848988790928704,dtlz2
32,0.24203628616848616,0.3120417961294135,0.4469446336204171,0.4031807553319717,0.5841367361781759,0.0,1.2966523034943929,1.2966523034943929,-0.6854077512757195,-0.6854077512757195,0.9249485646000731,0.9249485646000731,False,0.0,0.0,0.0,qlognehvi,3.8227138000074774,False,0.0,-0.001929158932321356,-0.0018563260584842113,7,084d2b4e-077f-44fd-b6f2-f2cebbe0b25a,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,1.2966523034943929,0.7848988790928704,49.15019357920996,0.7848988790928704,1.5359435493503113,1.2966523034943929,0.7848988790928704,dtlz2
33,0.17385950052103263,0.440090514362963,0.4796593371573971,0.49159456036965016,0.4898671522132291,0.4761272193842416,1.397663428387641,1.397663428387641,-0.14531742212336682,-0.14531742212336682,1.3968594032888069,1.3968594032888069,False,0.0,0.0,0.0,qlognehvi,3.5913699000375345,False,0.0,-0.0026029697744062975,-0.0025046980529815047,7,084d2b4e-077f-44fd-b6f2-f2cebbe0b25a,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,1.397663428387641,0.6838877541996222,49.834081333409586,0.6838877541996222,1.5101236767699875,1.397663428387641,0.6838877541996222,dtlz2
34,0.0,0.42261684266911187,0.44390165905741336,0.0,0.0,0.607281926980813,1.397663428387641,1.397663428387641,-1.3700221727100752,-1.3700221727100752,1.9968814092958656,1.9968814092958656,False,0.0,0.0,0.0,qlognehvi,3.364771499997005,False,0.0,0.0018341762450839404,0.001764929318449161,7,084d2b4e-077f-44fd-b6f2-f2cebbe0b25a,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,1.397663428387641,0.6838877541996222,50.51796908760921,0.6838877541996222,1.4858226202238003,1.397663428387641,0.6838877541996222,dtlz2
35,0.7141633930590294,0.3249233034843621,0.7773588403853053,0.47222865491348276,0.4941158518545056,0.472142040842719,1.40882541349812,1.40882541349812,0.9309010401503843,0.9309010401503843,-0.21554551625816998,-0.21554551625816998,False,0.0,0.0,0.0,qlognehvi,3.304160100000445,False,0.0,-0.009638365067078375,-0.00927448119252266,7,084d2b4e-077f-44fd-b6f2-f2cebbe0b25a,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,1.40882541349812,0.6727257690891433,51.19069485669835,0.6727257690891433,1.4625912816199529,1.40882541349812,0.6727257690891433,dtlz2
36,0.34482404458795524,0.35793831721078934,0.4664607929190781,0.402917122271684,0.5488162413617975,0.46944601390876534,1.415799743398872,1.415799743398872,0.035079485376233635,0.035079485376233635,0.816519397192022,0.816519397192022,False,0.0,0.0,0.0,qlognehvi,3.736745299946051,False,0.0,-0.006273705624626769,-0.006036850069288982,7,084d2b4e-077f-44fd-b6f2-f2cebbe0b25a,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,1.415799743398872,0.6657514391883912,51.85644629588674,0.6657514391883912,1.4404568415524095,1.415799743398872,0.6657514391883912,dtlz2
37,0.6146115408164178,0.3367262854492285,0.5746172914160321,0.37549875435501134,0.505088111451587,0.46523736345675143,1.4536143512126753,1.4536143512126753,0.6752005959301803,0.6752005959301803,0.0870694268148721,0.0870694268148721,False,0.0,0.0,0.0,qlognehvi,3.8627793000196107,False,0.0,0.00764957712739357,0.007360777341905416,7,084d2b4e-077f-44fd-b6f2-f2cebbe0b25a,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,1.4536143512126753,0.6279368313745879,52.48438312726133,0.6279368313745879,1.4184968412773333,1.4536143512126753,0.6279368313745879,dtlz2
38,0.10584968774655062,0.489346889996292,0.4944928186519304,0.5128356365688843,0.49038321563662757,0.48703384716253284,1.5121201131448687,1.5121201131448687,-0.18796212599425016,-0.18796212599425016,1.630225926089339,1.630225926089339,False,0.0,0.0,0.0,qlognehvi,3.9832761000143364,False,0.0,0.0063454851738471915,0.00610591967545346,7,084d2b4e-077f-44fd-b6f2-f2cebbe0b25a,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,1.5121201131448687,0.5694310694423945,53.053814196703726,0.5694310694423945,1.396153005176414,1.5121201131448687,0.5694310694423945,dtlz2
39,0.7540164403250383,0.3703192165702871,0.6505982722836768,0.38904570920094195,0.49960794599908936,0.4884130064634264,1.5455885633075304,1.5455885633075304,1.1191406350378312,1.1191406350378312,-0.1605476704473331,-0.1605476704473331,False,0.0,0.0,0.0,qlognehvi,3.622990400006529,False,0.0,0.003201148300865619,0.0030802931310687028,7,084d2b4e-077f-44fd-b6f2-f2cebbe0b25a,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,1.5455885633075304,0.5359626192797329,53.589776815983456,0.5359626192797329,1.3740968414354733,1.5455885633075304,0.5359626192797329,dtlz2
40,1.0,0.509112575503648,0.507109946145191,1.0,0.36036006654791797,0.4481142857793581,1.5455885633075304,1.5455885633075304,1.9968642802987178,1.9968642802987178,-0.8202204281190689,-0.8202204281190689,False,0.0,0.0,0.0,qlognehvi,4.471559900033753,False,0.0,-0.0003646891346598068,-0.00035092077307515815,7,084d2b4e-077f-44fd-b6f2-f2cebbe0b25a,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,1.5455885633075304,0.5359626192797329,54.125739435263185,0.5359626192797329,1.3531434858815796,1.5455885633075304,0.5359626192797329,dtlz2
41,1.0,1.0,0.5880256499140181,1.0,0.7027236667917963,0.25076476197152053,1.5455885633075304,1.5455885633075304,1.9968642802987178,1.9968642802987178,-1.5700126047167715,-1.5700126047167715,False,0.0,0.0,0.0,qlognehvi,4.182131599984132,False,0.0,-0.0004640381865838764,-0.0004465190314055041,7,084d2b4e-077f-44fd-b6f2-f2cebbe0b25a,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,1.5455885633075304,0.5359626192797329,54.661702054542914,0.5359626192797329,1.333212245232754,1.5455885633075304,0.5359626192797329,dtlz2
42,1.0,0.0,0.7092606147027809,1.0,0.3828545337681568,0.49660749580010666,1.5455885633075304,1.5455885633075304,1.9968642802987178,1.9968642802987178,-1.4516912751806461,-1.4516912751806461,False,0.0,0.0,0.0,qlognehvi,4.397890800028108,False,0.0,-0.00045650525923048734,-0.00043927049987786156,7,084d2b4e-077f-44fd-b6f2-f2cebbe0b25a,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,1.5455885633075304,0.5359626192797329,55.19766467382264,0.5359626192797329,1.3142301112814916,1.5455885633075304,0.5359626192797329,dtlz2
43,1.0,0.5189698821792615,0.24843966172879473,0.4206319176594854,0.5292617948988176,0.5038067332965729,1.5455885633075304,1.5455885633075304,1.9968642802987178,1.9968642802987178,-0.3740440881447765,-0.3740440881447765,False,0.0,0.0,0.0,qlognehvi,3.9980452999589033,False,0.0,-0.0026032782709501188,-0.002504994902641558,7,084d2b4e-077f-44fd-b6f2-f2cebbe0b25a,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,1.5455885633075304,0.5359626192797329,55.73362729310237,0.5359626192797329,1.2961308672814504,1.5455885633075304,0.5359626192797329,dtlz2
