iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,objective_true_f0,objective_observed_f0,objective_true_f1,objective_observed_f1,error_applied,error_magnitude_l2,error_magnitude_f0,error_magnitude_f1,acquisition,fit_time_sec,acq_opt_failed,halo_rho_hat,halo_correction_f0,halo_correction_f1,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,0.997542819625307,0.7650035318065415,1.0,0.4239856394873187,0.0,1.0,0.0,0.0,1.981259467555751,1.981259467555751,-2.046113707847913,-2.046113707847913,False,0.0,0.0,0.0,qlognehvi,1.4271844999748282,False,0.09975441040537973,0.054047927467488356,0.054551308515081734,9,9e27aec2-9dc7-4fbc-a25e-1906df746717,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.0,2.0815511825872632,22.89706300845989,2.0815511825872632,2.081551182587263,0.0,2.0815511825872632,dtlz2
12,0.7940503022800959,0.5640891127689198,1.0,1.0,0.0,0.6344016956702883,0.0,0.0,0.7495219933127714,0.7495219933127714,-1.7234076390559439,-1.7234076390559439,False,0.0,0.0,0.0,qlognehvi,1.5470484999823384,False,0.25774312883997075,0.02026862055534919,0.0204573944811313,9,9e27aec2-9dc7-4fbc-a25e-1906df746717,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.0,2.0815511825872632,24.978614191047154,2.0815511825872632,2.081551182587263,0.0,2.0815511825872632,dtlz2
13,0.7142445527995042,0.6787425874988899,0.7726789521546189,0.6644879552877762,1.0,1.0,0.0,0.0,0.4275349921843182,0.4275349921843182,-1.2613534820465373,-1.2613534820465373,False,0.0,0.0,0.0,qlognehvi,1.4510899999877438,False,0.2960408690987146,0.007345425149815856,0.007413837538230883,9,9e27aec2-9dc7-4fbc-a25e-1906df746717,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.0,2.0815511825872632,27.060165373634415,2.0815511825872632,2.081551182587263,0.0,2.0815511825872632,dtlz2
14,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.9968642802987178,1.9968642802987178,-2.984926690914512,-2.984926690914512,False,0.0,0.0,0.0,qlognehvi,1.5300803999998607,False,0.2713294449839518,-0.017097995915534084,-0.017257239895812255,9,9e27aec2-9dc7-4fbc-a25e-1906df746717,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.0,2.0815511825872632,29.141716556221677,2.0815511825872632,2.081551182587263,0.0,2.0815511825872632,dtlz2
15,1.0,0.0,0.0,0.9463903966935012,1.0,1.0,0.0,0.0,1.9968642802987178,1.9968642802987178,-2.8725910946931017,-2.8725910946931017,False,0.0,0.0,0.0,qlognehvi,1.1341764999669977,False,0.0,-0.006518018714357006,-0.006578724966056294,9,9e27aec2-9dc7-4fbc-a25e-1906df746717,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.0,2.0815511825872632,31.22326773880894,2.0815511825872632,2.081551182587263,0.0,2.0815511825872632,dtlz2
16,0.8385873874840992,1.0,0.4072965164512103,1.0,0.0,1.0,0.0,0.0,0.8813193394769218,0.8813193394769218,-2.3082357043618353,-2.3082357043618353,False,0.0,0.0,0.0,qlognehvi,1.9795279999962077,False,0.502390221413464,-0.01622369000394788,-0.016374791044314878,9,9e27aec2-9dc7-4fbc-a25e-1906df746717,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.0,2.0815511825872632,33.304818921396205,2.0815511825872632,2.081551182587263,0.0,2.0815511825872632,dtlz2
17,0.7157603732916066,0.16369047664055572,1.0,0.6913638916466637,0.49125676859678213,0.904381599741253,0.0,0.0,0.5022529816923843,0.5022529816923843,-1.1252171211257693,-1.1252171211257693,False,0.0,0.0,0.0,qlognehvi,1.658641699992586,False,0.6672909122367582,0.030158903002190016,0.030439791112037366,9,9e27aec2-9dc7-4fbc-a25e-1906df746717,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.0,2.0815511825872632,35.38637010398347,2.0815511825872632,2.081551182587263,0.0,2.0815511825872632,dtlz2
18,0.6633669811151576,0.0,0.0,0.9091232924251705,1.0,1.0,0.0,0.0,-0.4240635961079282,-0.4240635961079282,-2.1465784031401722,-2.1465784031401722,False,0.0,0.0,0.0,qlognehvi,2.189706700039096,False,0.2584556695351046,-0.01848504733199619,-0.018657209761284353,9,9e27aec2-9dc7-4fbc-a25e-1906df746717,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.0,2.0815511825872632,37.46792128657073,2.0815511825872632,2.081551182587263,0.0,2.0815511825872632,dtlz2
19,0.7828482732765552,1.0,0.38360201888729833,0.0570917347713586,0.5878729988800072,1.0,0.0,0.0,0.7247962028059441,0.7247962028059441,-1.586679135479109,-1.586679135479109,False,0.0,0.0,0.0,qlognehvi,2.344725600036327,False,0.20070121496152388,0.021551568769187016,0.02175229156787046,9,9e27aec2-9dc7-4fbc-a25e-1906df746717,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.0,2.0815511825872632,39.54947246915799,2.0815511825872632,2.081551182587263,0.0,2.0815511825872632,dtlz2
20,1.0,0.0,1.0,1.0,0.7961405452246002,1.0,0.0,0.0,1.9968642802987178,1.9968642802987178,-2.6255705451852696,-2.6255705451852696,False,0.0,0.0,0.0,qlognehvi,1.8496877999859862,False,0.07914515604591411,0.031283966376153216,0.031575332881867556,9,9e27aec2-9dc7-4fbc-a25e-1906df746717,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.0,2.0815511825872632,41.63102365174525,2.0815511825872632,2.081551182587263,0.0,2.0815511825872632,dtlz2
21,0.7805393542249668,0.36821190979545915,1.0,0.4409857134112796,1.0,1.0,0.0,0.0,0.671842006967601,0.44586435273890723,-1.6933476792399205,-0.9590229794123765,True,0.7683089645367388,-0.22597765422869376,0.734324699827544,qlognehvi,2.1767093999660574,False,0.02298010793302254,0.01048984599183818,0.010587544273934955,9,9e27aec2-9dc7-4fbc-a25e-1906df746717,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.0,2.0815511825872632,43.712574834332514,2.0815511825872632,2.081551182587263,0.0,2.0815511825872632,dtlz2
22,0.8414401876375829,0.0,1.0,0.6328584627315902,1.0,1.0,0.0,0.0,0.8956789337240244,0.24269004360832436,-2.3326270384905166,-2.23045223585778,True,0.6609343242014084,-0.6529888901157,0.10217480263273648,qlognehvi,1.7506016000406817,False,0.3782656676692816,-0.031208611786465498,-0.031499276469296414,9,9e27aec2-9dc7-4fbc-a25e-1906df746717,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.0,2.0815511825872632,45.794126016919776,2.0815511825872632,2.0815511825872623,0.0,2.0815511825872632,dtlz2
23,0.654211851009029,1.0,1.0,0.589117256871617,0.0,0.0,0.0,0.0,-0.30094068502935367,0.8474023417143484,-1.809121434106782,-1.4114967327771413,True,1.2152354134810146,1.148343026743702,0.3976247013296408,qlognehvi,2.379486599995289,False,0.11761509035088212,0.05295994113679446,0.05345318910945649,9,9e27aec2-9dc7-4fbc-a25e-1906df746717,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.0,2.0815511825872632,47.87567719950704,2.0815511825872632,2.0815511825872623,0.0,2.0815511825872632,dtlz2
24,0.15072462033798711,0.8006022499502169,1.0,0.8461046615317678,0.3173103915377611,0.0,0.0,0.0,-1.7558165527453335,-1.0769829151586658,1.091415831844115,1.4333098642889934,True,0.7600701526441931,0.6788336375866677,0.3418940324448785,qlognehvi,2.040617700025905,False,0.015545783567901582,0.04093012417209369,0.0413113311813036,9,9e27aec2-9dc7-4fbc-a25e-1906df746717,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.0,2.0815511825872632,49.9572283820943,2.0815511825872632,2.0815511825872623,0.0,2.0815511825872632,dtlz2
25,0.5604320554411604,0.730188607167727,0.0,0.0,0.0,0.0,0.0,0.0,-0.8982037938583051,-1.070242314446503,-1.5075244992240024,-2.5197515106982964,True,1.0267427990126623,-0.1720385205881979,-1.012227011474294,qlognehvi,1.7202937999973074,False,0.08972164678139542,-0.09731730543464592,-0.0982236803772952,9,9e27aec2-9dc7-4fbc-a25e-1906df746717,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.0,2.0815511825872632,52.03877956468156,2.0815511825872632,2.0815511825872623,0.0,2.0815511825872632,dtlz2
26,0.1055404239204153,0.8111852396852006,0.0,0.8471613450749912,1.0,1.0,0.0,0.0,-2.2993743957423987,-2.2706881957445093,1.2780364264376582,0.16985333849860984,True,1.108554308306293,0.02868619999788935,-1.1081830879390484,qlognehvi,1.5936300000175834,False,0.1000358131356677,-0.04703016275459549,-0.047468183113658025,9,9e27aec2-9dc7-4fbc-a25e-1906df746717,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.0,2.0815511825872632,54.120330747268824,2.0815511825872632,2.0815511825872623,0.0,2.0815511825872632,dtlz2
27,0.6544008885630305,0.8200135503334179,1.0,0.9602886060162529,0.0,0.49181760968951743,0.0,0.0,-0.07837089288536517,-0.9561044064356853,-1.442772675228766,-0.03613467211480614,True,1.6580249071150344,-0.8777335135503201,1.4066380031139598,qlognehvi,1.588485399959609,False,0.0,0.0282371651601627,0.028500154962832563,9,9e27aec2-9dc7-4fbc-a25e-1906df746717,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.0,2.0815511825872632,56.201881929856086,2.0815511825872632,2.0815511825872623,0.0,2.0815511825872632,dtlz2
28,0.311880589237091,0.820853882037007,1.0,0.5452088881392664,0.0,0.6582943656006603,0.0,0.0,-1.1877482262141519,-1.1474351871884974,0.298637699976686,-0.7348292720904948,True,1.0342529301235703,0.04031303902565453,-1.0334669720671807,qlognehvi,1.256296299980022,False,0.0,-0.022979996115905572,-0.02319402272267,9,9e27aec2-9dc7-4fbc-a25e-1906df746717,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.0,2.0815511825872632,58.28343311244335,2.0815511825872632,2.0815511825872623,0.0,2.0815511825872632,dtlz2
29,1.0,0.29912505181271654,0.0,0.5221009203321567,0.0,1.0,0.0,0.18261916976768683,1.9968642802987178,0.7565766367218405,-1.9682817952642238,-0.285880780318551,True,2.090164255244002,-1.2402876435768773,1.6824010149456727,qlognehvi,1.4521539999986999,False,0.0,-0.06802258152050439,-0.06865611697598313,9,9e27aec2-9dc7-4fbc-a25e-1906df746717,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.0,2.0815511825872632,60.36498429503061,2.0815511825872632,2.0815511825872623,0.0,2.0815511825872632,dtlz2
30,0.3895962107061075,0.8309420911986072,1.0,0.72916972774199,0.0678207656331819,0.0,0.0,0.18261916976768683,-1.3537289499056264,-0.7897917380610648,-0.35480164341345527,0.8681569888628684,True,1.3467193453582653,0.5639372118445616,1.2229586322763237,qlognehvi,1.9633102000225335,False,0.2169069175897388,0.08654726427650568,0.08735333130995585,9,9e27aec2-9dc7-4fbc-a25e-1906df746717,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.0,2.0815511825872632,62.44653547761787,2.0815511825872632,2.0815511825872623,0.0,2.0815511825872632,dtlz2
31,0.7838282590723887,0.8118889889088661,1.0,0.811363105877873,0.0,1.0,0.0,0.18261916976768683,0.5630689112757509,0.7803993036656631,-2.0620922592603965,-3.6826537327817386,True,1.6350694140977675,0.21733039238991225,-1.620561473521342,qlognehvi,1.9120645999792032,False,0.19496950320376888,-0.11128244862647084,-0.11231888939660112,9,9e27aec2-9dc7-4fbc-a25e-1906df746717,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.0,2.0815511825872632,64.52808666020513,2.0815511825872632,2.0815511825872623,0.0,2.0815511825872632,dtlz2
32,0.9033415055188212,0.80007375992231,0.4398758544693104,0.9339753773478436,0.24120906457440852,0.04576297924141587,0.0,0.18261916976768683,1.4760242804517953,0.6867607117861355,-1.407144687821633,-2.428898564191795,True,1.2910917723772795,-0.7892635686656598,-1.021753876370162,qlognehvi,1.7110851000179537,False,0.17542970641212607,-0.09688713331558775,-0.09778950180503737,9,9e27aec2-9dc7-4fbc-a25e-1906df746717,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.0,2.0815511825872632,66.6096378427924,2.0815511825872632,2.0815511825872623,0.0,2.0815511825872632,dtlz2
33,0.604710516943612,0.7336055312174302,1.0,0.6397964062512765,0.7128316631021197,0.3285338485264411,0.0,0.18261916976768683,0.19500298093729018,-0.42130120696787177,-0.5221770846933889,-0.34070411213959373,True,0.6424665686220191,-0.616304187905162,0.18147297255379513,qlognehvi,1.8816955999936908,False,0.17533043186622002,-0.006827677203868014,-0.006891267492424036,9,9e27aec2-9dc7-4fbc-a25e-1906df746717,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.0,2.0815511825872632,68.69118902537966,2.0815511825872632,2.0815511825872623,0.0,2.0815511825872632,dtlz2
34,0.3080396552618375,0.8509132075121804,1.0,1.0,0.0,0.3407210827161784,0.0,0.18261916976768683,-1.7241056090525262,-2.2352373527778244,0.04135879290375175,-0.00810484501070375,True,0.5135195331429919,-0.5111317437252982,-0.0494636379144555,qlognehvi,2.0878858999931253,False,0.24554296066345305,-0.07571766820332344,-0.0764228726566199,9,9e27aec2-9dc7-4fbc-a25e-1906df746717,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.0,2.0815511825872632,70.77274020796692,2.0815511825872632,2.0815511825872623,0.0,2.0815511825872632,dtlz2
35,1.0,0.3630392149243756,1.0,0.5509719987453708,0.0,0.7463627029892367,0.0,0.18261916976768683,1.9968642802987178,2.1444598869524607,-1.5059961021281725,-1.1479469720421833,True,0.38727721680834776,0.14759560665374294,0.35804913008598915,qlognehvi,2.2181349999736995,False,0.15418435541617975,0.016402067108114746,0.0165548294823713,9,9e27aec2-9dc7-4fbc-a25e-1906df746717,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.0,2.0815511825872632,72.85429139055418,2.0815511825872632,2.0815511825872623,0.0,2.0815511825872632,dtlz2
36,0.7155873837059207,0.8661278628967888,1.0,0.7774153830352468,0.0,0.3864681084415127,0.0,0.18261916976768683,0.3478020806910057,0.06076210881515659,-1.4454480973531045,-1.46740858376803,True,0.28787880856024883,-0.2870399718758491,-0.02196048641492543,qlognehvi,2.1469435999752022,False,0.10414406020944156,-0.024168542667141735,-0.024393638927010523,9,9e27aec2-9dc7-4fbc-a25e-1906df746717,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.0,2.0815511825872632,74.93584257314144,2.0815511825872632,2.0815511825872623,0.0,2.0815511825872632,dtlz2
37,1.0,0.21563472585952104,0.6416247254371931,0.40687817988955866,0.19307157657133084,0.4684789370814479,0.0,3.9559133588554483,1.9968642802987178,3.2261034174599468,-0.6706919034038005,0.6407749457904771,True,1.797491071706463,1.229239137161229,1.3114668491942776,qlognehvi,1.5859786999644712,False,0.0,0.2416525566595953,0.24390321311997665,9,9e27aec2-9dc7-4fbc-a25e-1906df746717,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.0,2.0815511825872632,77.0173937557287,2.0815511825872632,2.0815511825872623,0.0,2.0815511825872632,dtlz2
38,1.0,0.24858295038189132,0.7080721412967208,0.3038551139774459,0.10876404233254532,0.2163430595696982,0.0,3.9559133588554483,1.9968642802987178,0.48792197505309365,-1.055315651837309,-2.231335915537104,True,1.9130944935346275,-1.5089423052456241,-1.176020263699795,qlognehvi,1.8794714000541717,False,0.03868286588767823,-0.1812849779366568,-0.1829733946139029,9,9e27aec2-9dc7-4fbc-a25e-1906df746717,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.0,2.0815511825872632,79.09894493831597,2.0815511825872632,2.0815511825872623,0.0,2.0815511825872632,dtlz2
39,1.0,0.13270441997177868,0.3682721895226489,0.42949381887295285,0.2920379311867142,0.5277945050465138,0.0,3.9559133588554483,1.9968642802987178,1.9705380220842532,-0.6628508860160635,-2.103811708885019,True,1.441201292295685,-0.02632625821446455,-1.4409608228689557,qlognehvi,1.6601014999905601,False,0.0,-0.035040565901381625,-0.03536691989122356,9,9e27aec2-9dc7-4fbc-a25e-1906df746717,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.0,2.0815511825872632,81.18049612090323,2.0815511825872632,2.0815511825872623,0.0,2.0815511825872632,dtlz2
40,1.0,0.2602841958163065,0.818941915511363,0.45617115193731284,0.4745081449448928,0.6976104147964834,0.0,3.9559133588554483,1.9968642802987178,0.9695288694740265,-0.6618725775026733,-1.09943328056409,True,1.1166366531678684,-1.0273354108246913,-0.4375607030614168,qlognehvi,2.2388460999936797,False,0.2639931406940472,-0.06941354673325226,-0.07006003708929365,9,9e27aec2-9dc7-4fbc-a25e-1906df746717,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.0,2.0815511825872632,83.26204730349049,2.0815511825872632,2.0815511825872623,0.0,2.0815511825872632,dtlz2
41,1.0,0.4061652041359397,0.0,0.5421690732461358,1.0,0.0,0.0,3.9559133588554483,1.9968642802987178,3.0637040918163185,-1.9012908774272697,-2.149829325787665,True,1.0954079348591113,1.0668398115176008,-0.24853844836039518,qlognehvi,1.961678599996958,False,0.26019539909769734,0.08690584650438113,0.08771525323106236,9,9e27aec2-9dc7-4fbc-a25e-1906df746717,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.0,2.0815511825872632,85.34359848607775,2.0815511825872632,2.0815511825872623,0.0,2.0815511825872632,dtlz2
42,1.0,0.5002381017757366,1.0,0.0,1.0,1.0,0.0,3.9559133588554483,1.9968642802987178,0.9897802843557941,-2.4313925830826633,-1.5002194254288774,True,1.3716054915387619,-1.0070839959429236,0.9311731576537858,qlognehvi,2.9960465999902226,False,0.19408892320631554,-0.05211932739509986,-0.05260474622341274,9,9e27aec2-9dc7-4fbc-a25e-1906df746717,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.0,2.0815511825872632,87.42514966866501,2.0815511825872632,2.0815511825872623,0.0,2.0815511825872632,dtlz2
43,0.8395407382938707,0.3174483587196919,0.0,0.41110604276526763,0.0,1.0,0.0,3.9559133588554483,1.0077921387748232,2.400841461167369,-1.8438285571422781,-0.8488926387717337,True,1.7118656186401342,1.3930493223925458,0.9949359183705444,qlognehvi,2.351412799966056,False,0.18724264818465586,0.08689240432919608,0.08770168586076728,9,9e27aec2-9dc7-4fbc-a25e-1906df746717,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.0,2.0815511825872632,89.50670085125228,2.0815511825872632,2.0815511825872623,0.0,2.0815511825872632,dtlz2
44,1.0,1.0,1.0,0.0,1.0,0.0,0.0,3.9559133588554483,1.9968642802987178,1.9165084947973456,-2.984926690914512,-2.926762003721209,True,0.09919769704906102,-0.08035578550137212,0.05816468719330281,qlognehvi,2.5634232999873348,False,0.167605208894913,-0.026069473518054987,-0.026312274297004747,9,9e27aec2-9dc7-4fbc-a25e-1906df746717,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.0,2.0815511825872632,91.58825203383954,2.0815511825872632,2.0815511825872623,0.0,2.0815511825872632,dtlz2
45,0.6924652745231739,1.0,0.0,1.0,1.0,0.0,0.0,3.9559133588554483,-0.31718555769299955,0.13689086870999317,-2.4148635274992034,-2.6139677530845695,True,0.4958103404134093,0.4540764264029927,-0.1991042255853661,qlognehvi,2.0852546999813057,False,0.15826895574717176,-0.050638236314619035,-0.05110986084563675,9,9e27aec2-9dc7-4fbc-a25e-1906df746717,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.0,2.0815511825872632,93.6698032164268,2.0815511825872632,2.0815511825872623,0.0,2.0815511825872632,dtlz2
