iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,objective_true_f0,objective_observed_f0,objective_true_f1,objective_observed_f1,error_applied,error_magnitude_l2,error_magnitude_f0,error_magnitude_f1,acquisition,fit_time_sec,acq_opt_failed,halo_rho_hat,halo_correction_f0,halo_correction_f1,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,1.0,0.0,0.0,1.0,0.8084422192429956,0.525819859016089,0.0,0.16618875686153672,1.9968642802987178,1.5829319220459301,-2.0899797776276245,-2.802199359081043,True,0.8237698279339907,-0.4139323582527876,-0.7122195814534185,qlognehvi,1.3667766999569722,False,0.0,-0.010739381995892144,-0.05573548338269557,9,dd7f97cd-90ed-485b-ba7d-69787a8096f4,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.0,2.0815511825872632,22.89706300845989,2.0815511825872632,2.081551182587263,0.0,2.0815511825872632,dtlz2
12,1.0,0.6185354249443027,0.0,0.06279627797576505,0.7770317701849571,1.0,0.0,0.16618875686153672,1.9968642802987178,1.2793856415670692,-1.9485873743172641,-2.099141683561027,True,0.7331044925984875,-0.7174786387316485,-0.15055430924376267,qlognehvi,1.6136384999845177,False,0.0,-0.0022593455025994584,-0.01172560150705759,9,dd7f97cd-90ed-485b-ba7d-69787a8096f4,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.0,2.0815511825872632,24.978614191047154,2.0815511825872632,2.081551182587263,0.0,2.0815511825872632,dtlz2
13,0.032318448089071236,1.0,0.4394635245513082,0.0,1.0,0.8057920237239555,0.0,0.16618875686153672,-2.087726556003455,-3.756153301109493,1.7893442027496362,1.203276753657759,True,1.7683672861343567,-1.6684267451060384,-0.5860674490918771,qlognehvi,1.3774709000135772,False,0.0,-0.011979761518814091,-0.06217283260022928,9,dd7f97cd-90ed-485b-ba7d-69787a8096f4,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.0,2.0815511825872632,27.060165373634415,2.0815511825872632,2.081551182587263,0.0,2.0815511825872632,dtlz2
14,0.14048673119372776,0.0,0.0,1.0,0.9358467061262028,0.8943811637177275,0.0,0.16618875686153672,-2.530303611118076,-1.718578577946464,0.9812959450807485,0.10260314504109436,True,1.1962435229998039,0.8117250331716122,-0.8786928000396541,qlognehvi,1.7126766000292264,False,0.0,-0.01369095885154168,-0.07105364255179192,9,dd7f97cd-90ed-485b-ba7d-69787a8096f4,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.0,2.0815511825872632,29.141716556221677,2.0815511825872632,2.081551182587263,0.0,2.0815511825872632,dtlz2
15,0.3141780478172069,1.0,1.0,1.0,0.9720999310630042,0.8730048311060009,0.0,0.16618875686153672,-2.1213876311387994,-3.0832725736899183,-0.21836536311739466,2.70818372856871,True,3.080570114241085,-0.9618849425511189,2.9265490916861046,qlognehvi,2.055975599971134,False,0.05702165747624137,0.021480785216304504,0.11148145656133118,9,dd7f97cd-90ed-485b-ba7d-69787a8096f4,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.0,2.0815511825872632,31.22326773880894,2.0815511825872632,2.081551182587263,0.0,2.0815511825872632,dtlz2
16,0.2307154950544927,0.5257963757269197,1.0,1.0,1.0,1.0,0.0,0.16618875686153672,-2.14511839777172,-2.1843263222708695,0.426420991977507,2.4532058966994046,True,2.0271641056786898,-0.03920792449914945,2.0267849047218975,qlognehvi,1.8656454000156373,False,0.0,0.015207100642103715,0.07892214891519377,9,dd7f97cd-90ed-485b-ba7d-69787a8096f4,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.0,2.0815511825872632,33.304818921396205,2.0815511825872632,2.081551182587263,0.0,2.0815511825872632,dtlz2
17,0.0,0.002743280148195123,1.0,1.0,0.0,0.24288524686430402,0.0,0.16618875686153672,-2.5716852016396463,-2.4013016835743994,1.9968814092958656,1.2263258792462053,True,0.7891681494576446,0.17038351806524688,-0.7705555300496603,qlognehvi,1.8734909999766387,False,0.0,0.0003282641747444557,0.0017036327102995462,9,dd7f97cd-90ed-485b-ba7d-69787a8096f4,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.0,2.0815511825872632,35.38637010398347,2.0815511825872632,2.081551182587263,0.0,2.0815511825872632,dtlz2
18,0.3017680723794679,0.5089132969685313,1.0,0.5861162193969316,1.0,1.0,0.0,0.16618875686153672,-1.4653916102456737,-0.15388568416771853,0.22062944166243065,-0.7714231855387133,True,1.6444501236809483,1.3115059260779551,-0.9920526272011438,qlognehvi,1.6484529000008479,False,0.0,-0.023763441929033183,-0.12332803910484737,9,dd7f97cd-90ed-485b-ba7d-69787a8096f4,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.0,2.0815511825872632,37.46792128657073,2.0815511825872632,2.081551182587263,0.0,2.0815511825872632,dtlz2
19,1.0,0.0,0.0,0.14201014012300658,1.0,0.0,0.0,0.16618875686153672,1.9968642802987178,0.29060030710256135,-2.7151490283606483,-2.1471703753775166,True,1.798314904701528,-1.7062639731961564,0.5679786529831317,qlognehvi,1.4644070999929681,False,0.0,-0.01129940047614263,-0.05864187973883062,9,dd7f97cd-90ed-485b-ba7d-69787a8096f4,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.0,2.0815511825872632,39.54947246915799,2.0815511825872632,2.081551182587263,0.0,2.0815511825872632,dtlz2
20,1.0,0.0,0.0,0.5222116779628281,0.8885088804516525,1.0,0.0,0.16618875686153672,1.9968642802987178,1.4120275947853789,-2.2131505349180367,-2.3026552100772597,True,0.5916460391125644,-0.5848366855133389,-0.089504675159223,qlognehvi,1.3540891999728046,False,0.0,-0.002755117835490608,-0.014298571779650956,9,dd7f97cd-90ed-485b-ba7d-69787a8096f4,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.0,2.0815511825872632,41.63102365174525,2.0815511825872632,2.081551182587263,0.0,2.0815511825872632,dtlz2
21,1.0,0.0,0.6525481244817768,0.0867623595737711,1.0,1.0,0.0,0.16618875686153672,1.9968642802987178,1.6401798810599804,-2.3074811131874875,-2.2057391125736063,True,0.37091130388438426,-0.3566843992387374,0.10174200061388117,qlognehvi,1.3622768999775872,False,0.0,-0.007641562467122009,-0.03965835073815417,9,dd7f97cd-90ed-485b-ba7d-69787a8096f4,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.0,2.0815511825872632,43.712574834332514,2.0815511825872632,2.081551182587263,0.0,2.0815511825872632,dtlz2
22,0.5377964289244462,0.09875148938350367,0.0,0.26698222596629095,0.785054752321347,0.9259427444846315,0.0,0.16618875686153672,-0.5432029838661712,1.1542092671681428,-0.8642585860007896,-2.0170269817145754,True,2.0518487576129756,1.697412251034314,-1.1527683957137858,qlognehvi,1.6745794999878854,False,0.0,-0.007730759347219124,-0.04012126668902943,9,dd7f97cd-90ed-485b-ba7d-69787a8096f4,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.0,2.0815511825872632,45.794126016919776,2.0815511825872632,2.0815511825872623,0.0,2.0815511825872632,dtlz2
23,0.010237132958469054,0.9774698034413551,0.073390208364311,0.6275923246306856,1.0,0.7452180517159637,0.0,0.16618875686153672,-1.8471998797637013,-2.02853829017488,1.9350612654477015,3.0351021622495242,True,1.1148872560609038,-0.1813384104111786,1.1000408968018227,qlognehvi,1.6674571000039577,False,0.0,0.016746385797076036,0.08691076522561143,9,dd7f97cd-90ed-485b-ba7d-69787a8096f4,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.0,2.0815511825872632,47.87567719950704,2.0815511825872632,2.0815511825872623,0.0,2.0815511825872632,dtlz2
24,0.029325797848127312,1.0,0.0,0.6048457965835099,0.0,1.0,0.0,0.16618875686153672,-2.4509873066499943,-3.7319325273675386,1.7918449625344726,0.6897412026337859,True,1.6898086743967047,-1.2809452207175442,-1.1021037599006867,qlognehvi,1.4075809000059962,False,0.0,-0.0031050260221538884,-0.016114533064080554,9,dd7f97cd-90ed-485b-ba7d-69787a8096f4,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.0,2.0815511825872632,49.9572283820943,2.0815511825872632,2.0815511825872623,0.0,2.0815511825872632,dtlz2
25,0.7757961051451662,1.0,0.009309097905146944,0.6480627683477729,0.9285261118938787,1.0,0.0,0.16618875686153672,0.5103594210302715,1.5376037842857093,-2.048070925132813,-2.3687907829403123,True,1.0761469272511688,1.0272443632554378,-0.32071985780749923,qlognehvi,1.403823300031945,False,0.0,-0.00410980055759741,-0.021329134280890692,9,dd7f97cd-90ed-485b-ba7d-69787a8096f4,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.0,2.0815511825872632,52.03877956468156,2.0815511825872632,2.0815511825872623,0.0,2.0815511825872632,dtlz2
26,0.4121794582661144,0.6104548164261625,0.24843731410910222,0.6394893644569332,0.8696030693769806,0.4513956703359317,0.20196892981603073,0.16618875686153672,-0.1822637156928572,-1.9859820923503022,0.34903580289600883,-0.1643152082074844,True,1.8753477658537754,-1.803718376657445,-0.5133510111034932,qlognehvi,1.3123960999655537,False,0.0,-0.001768421325925914,-0.009177792303360592,9,dd7f97cd-90ed-485b-ba7d-69787a8096f4,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.20196892981603073,1.8795822527712325,53.91836181745279,1.8795822527712325,2.0737831468251073,0.0,2.0815511825872632,dtlz2
27,1.0,0.986414954093416,1.0,0.5805888457657379,0.659815627009833,0.702142337415128,0.20196892981603073,0.16618875686153672,1.9968642802987178,2.5216579308550964,-1.456057674172868,-0.9024823147077401,True,0.7627935856253879,0.5247936505563786,0.5535753594651278,qlognehvi,1.4517380999750458,False,0.0,0.008083994599197524,0.04195449485098093,9,dd7f97cd-90ed-485b-ba7d-69787a8096f4,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.20196892981603073,1.8795822527712325,55.79794407022402,1.8795822527712325,2.066590521119408,0.0,2.0815511825872632,dtlz2
28,0.7789123665722708,1.0,0.0,0.18765672460331312,0.597884473606134,0.3754547263218309,0.20196892981603073,0.16618875686153672,0.7740932456696954,0.70550861781809,-1.3814045325615538,-2.2705209175781986,True,0.8917577009942834,-0.06858462785160535,-0.8891163850166448,qlognehvi,1.4704460999928415,False,0.0,-0.007724340931454009,-0.0400879562522318,9,dd7f97cd-90ed-485b-ba7d-69787a8096f4,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.20196892981603073,1.8795822527712325,57.67752632299525,1.8795822527712325,2.0599116543926876,0.0,2.0815511825872632,dtlz2
29,1.0,0.0,0.5295983549964843,0.020292258936692405,0.6916602892711308,0.646604151617714,0.20196892981603073,0.16618875686153672,1.9968642802987178,1.873007965407802,-1.4111669210364917,-1.1657786529360892,True,0.27487413275838213,-0.12385631489091575,0.24538826810040248,qlognehvi,1.3121477999957278,False,0.0,0.005617605605866824,0.0291543744338445,9,dd7f97cd-90ed-485b-ba7d-69787a8096f4,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.20196892981603073,1.8795822527712325,59.55710857576648,1.8795822527712325,2.053693399164361,0.0,2.0815511825872632,dtlz2
30,0.0,0.2188368102500715,1.0,0.7777014679977343,1.0,1.0,0.20196892981603073,0.16618875686153672,-2.2236227692538573,-3.656864847507928,1.9968814092958656,2.8618805446384195,True,1.6740389359335146,-1.4332420782540707,0.8649991353425539,qlognehvi,1.560705300013069,False,0.0,0.004363354928894306,0.022645036392709927,9,dd7f97cd-90ed-485b-ba7d-69787a8096f4,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.20196892981603073,1.8795822527712325,61.43669082853771,1.8795822527712325,2.0478896942845903,0.0,2.0815511825872632,dtlz2
31,1.0,0.9905740582343815,1.0,1.0,0.7317335344143991,0.9190679436914837,0.20196892981603073,0.16618875686153672,1.9968642802987178,-0.42997499970770137,-2.36492689872968,-2.8459683274149343,True,2.4740553241780234,-2.426839280006419,-0.48104142868525424,qlognehvi,1.6226307000033557,False,0.0,-0.020234823353544443,-0.10501513599242895,9,dd7f97cd-90ed-485b-ba7d-69787a8096f4,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.20196892981603073,1.8795822527712325,63.316273081308935,1.8795822527712325,2.0424604219777076,0.0,2.0815511825872632,dtlz2
32,0.8358728584279058,0.25352174316460674,1.0,0.47572629271382677,0.680211407858931,0.678588684509974,0.20196892981603073,1.6555663401001077,1.2202479857933388,1.8464977337265251,-0.9484618014095236,0.28581573622065726,True,1.3840627827829206,0.6262497479331863,1.2342775376301809,qlognehvi,1.3494127000449225,False,0.0,0.02629418564207062,0.13646214907670723,9,dd7f97cd-90ed-485b-ba7d-69787a8096f4,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.20196892981603073,1.8795822527712325,65.19585533408016,1.8795822527712325,2.037370479190005,0.0,2.0815511825872632,dtlz2
33,0.8301149921736306,0.8809542551552626,1.0,0.414782674763899,0.6349553873752837,0.7086622211183009,0.20196892981603073,1.6555663401001077,1.142010492999952,2.24721346758362,-1.1301836850812614,-3.0211636937382442,True,2.1902691634063953,1.1052029745836682,-1.8909800086569828,qlognehvi,1.875184599950444,False,0.0,-0.024024708850471675,-0.12468396798081555,9,dd7f97cd-90ed-485b-ba7d-69787a8096f4,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.20196892981603073,1.8795822527712325,67.0754375868514,1.8795822527712325,2.0325890177833754,0.0,2.0815511825872632,dtlz2
34,0.809600471943724,0.060291889068445896,0.2772870605784414,0.384001240655252,0.8332906692686959,0.5924744904192112,0.20196892981603073,1.6555663401001077,1.099183701823974,2.4651685559281753,-0.9145972520784332,-0.8831653781108126,True,1.3663464364293532,1.3659848541042012,0.031431873967620594,qlognehvi,1.9183560000383295,False,0.0,0.014478760291338074,0.07514219197422896,9,dd7f97cd-90ed-485b-ba7d-69787a8096f4,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.20196892981603073,1.8795822527712325,68.95501983962262,1.8795822527712325,2.02808881881243,0.0,2.0815511825872632,dtlz2
35,1.0,0.5889457910911385,0.455988859477178,0.43740399789892326,0.6121176100746373,0.4409371664284701,0.540553641959514,2.2051685901251563,1.9968642802987178,2.8229807758733014,-0.28329297855317737,0.12416928181739512,True,0.9211373176061901,0.8261164955745837,0.4074622603705725,qlognehvi,1.3470469000167213,False,0.0,0.026327641807077088,0.13663578062547604,9,dd7f97cd-90ed-485b-ba7d-69787a8096f4,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.540553641959514,1.5409975406277492,70.49601738025036,1.5409975406277492,2.0141719251500105,0.37842344857667437,1.7031277340105888,dtlz2
36,0.9773159403967457,0.2887334125084983,1.0,0.4372531879078707,0.4007005985215674,0.4636398606656507,0.540553641959514,2.336583021060279,1.893555089728725,-0.0162908102589554,-0.901250676383566,0.5969481290406288,True,2.427367096727283,-1.9098458999876804,1.4981988054241948,qlognehvi,1.718122799997218,False,0.0,0.020625990636808086,0.10704522465344633,9,dd7f97cd-90ed-485b-ba7d-69787a8096f4,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.540553641959514,1.5409975406277492,72.03701492087811,1.5409975406277492,2.001028192246614,0.37842344857667437,1.7031277340105888,dtlz2
37,1.0,0.46356066582696476,1.0,0.385636233843443,0.807214708493196,0.5009148841996457,0.540553641959514,2.336583021060279,1.9968642802987178,1.124229819599098,-1.0116626372945614,-0.9741613019782496,True,0.8734398961296779,-0.8726344606996197,0.037501335316311835,qlognehvi,1.76401830004761,False,0.0,0.00236976475584317,0.012298657801791176,9,dd7f97cd-90ed-485b-ba7d-69787a8096f4,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.540553641959514,1.5409975406277492,73.57801246150585,1.5409975406277492,1.98859493139205,0.37842344857667437,1.7031277340105888,dtlz2
38,1.0,0.9663471476008957,0.0,0.5353907345963071,0.48741846512155235,0.45739845663338063,0.540553641959514,2.336583021060279,1.9968642802987178,3.0940156527973093,-1.2594616302788932,-0.4599892232202436,True,1.3575335221730969,1.0971513724985915,0.7994724070586496,qlognehvi,1.843243799987249,False,0.0,0.018871610060653514,0.09794030134532779,9,dd7f97cd-90ed-485b-ba7d-69787a8096f4,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.540553641959514,1.5409975406277492,75.11901000213359,1.5409975406277492,1.976816052687726,0.37842344857667437,1.7031277340105888,dtlz2
39,0.8491215804709804,0.0,1.0,0.4217626648721633,0.5678307968082057,0.9737893586138385,0.540553641959514,2.336583021060279,1.0948287534474797,0.5284027727763365,-1.7376906206334035,-1.7170303517583452,True,0.5668026449208365,-0.5664259806711431,0.02066026887505834,qlognehvi,2.3841366000124253,False,0.0,-0.004778190353978547,-0.02479795850221121,9,dd7f97cd-90ed-485b-ba7d-69787a8096f4,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.540553641959514,1.5409975406277492,76.66000754276133,1.5409975406277492,1.9656412190451624,0.37842344857667437,1.7031277340105888,dtlz2
40,0.8689705360775102,0.43975161857080514,0.0323305423006185,0.4867760690008843,0.5416431575811848,0.40418510323090723,0.540553641959514,2.336583021060279,1.4387348409768346,2.0692142453678195,-0.6764692160536789,-1.8560831563721678,True,1.337532551960857,0.6304794043909849,-1.1796139403184889,qlognehvi,2.121529299998656,False,0.08052247549027355,-0.0012375269436807764,-0.006422544838384632,9,dd7f97cd-90ed-485b-ba7d-69787a8096f4,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.540553641959514,1.5409975406277492,78.20100508338908,1.5409975406277492,1.955025127084727,0.37842344857667437,1.7031277340105888,dtlz2
41,0.8733886841204141,0.09324059944120919,0.9157521430683833,0.6067530818322593,0.7862933745172801,0.5336022873450235,0.540553641959514,2.336583021060279,1.3700922295847213,0.6590994207631136,-1.1129837210189653,-2.212278523476269,True,1.3091828890211183,-0.7109928088216078,-1.0992948024573037,qlognehvi,1.8565537999966182,False,0.19183135958877215,-0.016487198962415073,-0.0855656316302346,9,dd7f97cd-90ed-485b-ba7d-69787a8096f4,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.540553641959514,1.5409975406277492,79.74200262401682,1.5409975406277492,1.944926893268703,0.37842344857667437,1.7031277340105888,dtlz2
42,1.0,1.0,0.6301707003838035,0.43761117055781773,0.2588888199713593,0.30554286776138834,0.540553641959514,2.336583021060279,1.9968642802987178,2.9159560677945184,-1.029367638937255,-1.6009754929020756,True,1.0823424839469684,0.9190917874958007,-0.5716078539648206,qlognehvi,2.0283959999796934,False,0.22494896296682226,-0.00682578340085235,-0.035424602407997455,9,dd7f97cd-90ed-485b-ba7d-69787a8096f4,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.540553641959514,1.5409975406277492,81.28300016464456,1.5409975406277492,1.9353095277296324,0.37842344857667437,1.7031277340105888,dtlz2
43,0.0,1.0,1.0,1.0,0.0,0.0,0.540553641959514,2.336583021060279,-2.9849010679661268,-3.771372488698274,1.9968814092958656,1.3630505359358707,True,1.0100885464417146,-0.786471420732147,-0.6338308733599949,qlognehvi,2.4442755000200123,False,0.13933913049737812,-0.0012573766971428549,-0.006525561530095521,9,dd7f97cd-90ed-485b-ba7d-69787a8096f4,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.540553641959514,1.5409975406277492,82.8239977052723,1.5409975406277492,1.9261394815179607,0.37842344857667437,1.7031277340105888,dtlz2
