iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,objective_true_f0,objective_observed_f0,objective_true_f1,objective_observed_f1,error_applied,error_magnitude_l2,error_magnitude_f0,error_magnitude_f1,acquisition,fit_time_sec,acq_opt_failed,halo_rho_hat,halo_correction_f0,halo_correction_f1,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.625095466604667,0.8972138009695755,0.7756856902451935,0.22520718999059186,0.30016628491122543,0.8735534453962619,0.0,0.0,0.165944517661392,0.165944517661392,-0.7441969153673518,-0.7441969153673518,False,0.0,0.0,0.0,qlognehvi,0.0,False,,-0.016054886619622566,-0.08397936127367693,7,281d9291-615c-4c05-91b0-2082f3e8a158,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.0,2.0815511825872632,2.0815511825872632,2.0815511825872632,2.0815511825872632,0.0,2.0815511825872632,dtlz2
2,0.005265304565574724,0.8212284183827663,0.7970694287520462,0.4679349528437208,0.3030324268193135,0.2784256121007733,0.0,0.0,-0.8379013588912194,-0.8379013588912194,1.9734351175742855,1.9734351175742855,False,0.0,0.0,0.0,qlognehvi,0.0,False,,-0.005939279876116927,-0.03106698553774205,7,281d9291-615c-4c05-91b0-2082f3e8a158,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.0,2.0815511825872632,4.1631023651745265,2.0815511825872632,2.0815511825872632,0.0,2.0815511825872632,dtlz2
3,0.2548695876541246,0.4450763058826466,0.5045482589579533,0.5534973520744925,0.9955002834343927,0.7926619192137531,0.0,0.0,-0.7294729513764292,-0.7294729513764292,0.8430754067400175,0.8430754067400175,False,0.0,0.0,0.0,qlognehvi,0.0,False,,-0.0033439925580707264,-0.017491643870438656,7,281d9291-615c-4c05-91b0-2082f3e8a158,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.0,2.0815511825872632,6.244653547761789,2.0815511825872632,2.0815511825872632,0.0,2.0815511825872632,dtlz2
4,0.6221792294411627,0.9889601476818849,0.21530869823559895,0.16021203385784455,0.6125396042730308,0.04394200796138337,0.0,0.0,-0.053964634950524774,-0.053964634950524774,-1.0431807103447817,-1.0431807103447817,False,0.0,0.0,0.0,qlognehvi,0.0,False,,-0.021891919235713805,-0.11451151528053505,7,281d9291-615c-4c05-91b0-2082f3e8a158,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.0,2.0815511825872632,8.326204730349053,2.0815511825872632,2.0815511825872632,0.0,2.0815511825872632,dtlz2
5,0.03568027877359614,0.5148888202713703,0.4662060253252891,0.9171677731928523,0.6292262544910104,0.5141176465995139,0.0,0.0,-0.6388643682068837,-0.6388643682068837,1.8490020332344972,1.8490020332344972,False,0.0,0.0,0.0,qlognehvi,0.0,False,,-0.0009727340864838029,-0.005088144762866212,7,281d9291-615c-4c05-91b0-2082f3e8a158,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.0,2.0815511825872632,10.407755912936317,2.0815511825872632,2.0815511825872632,0.0,2.0815511825872632,dtlz2
6,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-2.9849010679661268,-2.9849010679661268,1.9968814092958656,1.9968814092958656,False,0.0,0.0,0.0,qlognehvi,1.0096397000015713,False,0.0,-0.002035972966607245,-0.010649698958146187,7,281d9291-615c-4c05-91b0-2082f3e8a158,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.0,2.0815511825872632,12.48930709552358,2.0815511825872632,2.0815511825872632,0.0,2.0815511825872632,dtlz2
7,0.05524707264307001,1.0,0.38626599702553427,0.4588505906610095,0.6057976202467301,1.0,0.0,0.0,-1.3687718451056021,-1.3687718451056021,1.7040671690111915,1.7040671690111915,False,0.0,0.0,0.0,qlognehvi,1.3547572999959812,False,0.0,-0.009421371412566258,-0.04928099290233382,7,281d9291-615c-4c05-91b0-2082f3e8a158,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.0,2.0815511825872632,14.570858278110844,2.0815511825872632,2.0815511825872632,0.0,2.0815511825872632,dtlz2
8,0.23870977159076553,0.6620376228941521,1.0,0.7921084387969111,0.0,0.6176197526197028,0.0,0.0,-1.3519557783618852,-1.3519557783618852,0.6788230878227142,0.6788230878227142,False,0.0,0.0,0.0,qlognehvi,1.8872558000148274,False,0.0,-0.023916174620848184,-0.12509992230737846,7,281d9291-615c-4c05-91b0-2082f3e8a158,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.0,2.0815511825872632,16.652409460698106,2.0815511825872632,2.0815511825872632,0.0,2.0815511825872632,dtlz2
9,0.0,0.5902945214713955,0.6149544286392422,0.020272332945736927,0.6642137518446816,0.0,0.0,0.0,-1.3873538967667363,-1.3873538967667363,1.9968814092958656,1.9968814092958656,False,0.0,0.0,0.0,qlognehvi,2.883373800024856,False,0.23625886508287638,-0.007671195456814464,-0.04012623134201592,7,281d9291-615c-4c05-91b0-2082f3e8a158,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.0,2.0815511825872632,18.733960643285368,2.0815511825872632,2.0815511825872632,0.0,2.0815511825872632,dtlz2
10,0.0,0.5899358465178695,1.0,1.0,1.0,0.0,0.0,0.0,-2.449280381384379,-2.449280381384379,1.9968814092958656,1.9968814092958656,False,0.0,0.0,0.0,qlognehvi,2.073242600017693,False,0.35292423390807737,-0.0015733360496274769,-0.008229753323519377,7,281d9291-615c-4c05-91b0-2082f3e8a158,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.0,2.0815511825872632,20.81551182587263,2.0815511825872632,2.081551182587263,0.0,2.0815511825872632,dtlz2
11,0.020633546808436393,0.8349207895387899,0.26574039789266746,0.5389182692140541,0.1138783039364693,0.0,0.0,0.0,-1.4722838253525392,-1.4722838253525392,1.8844021513530558,1.8844021513530558,False,0.0,0.0,0.0,qlognehvi,3.643687999981921,False,0.09850758213023908,-0.01334375299289211,-0.069798054628874,7,281d9291-615c-4c05-91b0-2082f3e8a158,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.0,2.0815511825872632,22.89706300845989,2.0815511825872632,2.081551182587263,0.0,2.0815511825872632,dtlz2
12,0.24856849624112606,0.6734154894730429,0.5521659402232334,0.2200326698259547,0.5026646967697289,0.5806735484330549,0.21968908347355395,0.21968908347355395,-0.2915843139953262,-0.2915843139953262,1.0549899704638668,1.0549899704638668,False,0.0,0.0,0.0,qlognehvi,2.626679699984379,False,0.32510093163829834,0.000572926858207901,0.002996846552004184,7,281d9291-615c-4c05-91b0-2082f3e8a158,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.21968908347355395,1.8618620991137094,24.7589251075736,1.8618620991137094,2.0632437589644668,0.21968908347355395,1.8618620991137094,dtlz2
13,1.0,0.9091712654737841,0.6277146563498153,0.3816614603777828,0.4248616639943077,0.5993901246273224,0.21968908347355395,0.21968908347355395,1.9968642802987178,1.9968642802987178,-0.6894431067551122,-0.6894431067551122,False,0.0,0.0,0.0,qlognehvi,3.2272108999895863,False,0.17460965356972258,0.02922490108566485,0.15286863025621414,7,281d9291-615c-4c05-91b0-2082f3e8a158,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.21968908347355395,1.8618620991137094,26.620787206687307,1.8618620991137094,2.04775286205287,0.21968908347355395,1.8618620991137094,dtlz2
14,0.35810226563549324,1.0,0.6169644249672698,0.0,0.4831856443604143,0.4385300559493906,0.21968908347355395,0.21968908347355395,-0.845820630782455,-0.845820630782455,0.20470763008549359,0.20470763008549359,False,0.0,0.0,0.0,qlognehvi,2.475077799987048,False,0.0,-0.023152641600759607,-0.12110605945069342,7,281d9291-615c-4c05-91b0-2082f3e8a158,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.21968908347355395,1.8618620991137094,28.482649305801015,1.8618620991137094,2.034474950414358,0.21968908347355395,1.8618620991137094,dtlz2
15,0.03898212856237057,0.30723576220241455,1.0,0.0,0.562990666584868,1.0,0.21968908347355395,0.21968908347355395,-1.961467189739168,-1.961467189739168,1.7541954892323763,1.7541954892323763,False,0.0,0.0,0.0,qlognehvi,3.3675173000083305,False,0.3054528803626742,-0.0005680250658327207,-0.002971206421213058,7,281d9291-615c-4c05-91b0-2082f3e8a158,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.21968908347355395,1.8618620991137094,30.344511404914723,1.8618620991137094,2.022967426994315,0.21968908347355395,1.8618620991137094,dtlz2
16,0.2647844334186752,0.5353834415882575,0.27264713770391663,0.5516087903323296,0.5480939585120869,0.5111208103419344,0.43640871069319126,0.43640871069319126,-0.14604124273301086,-0.14604124273301086,1.0503719669674738,1.0503719669674738,False,0.0,0.0,0.0,qlognehvi,3.0954279999714345,False,0.32959768409267,0.004419729833662649,0.02311857425262399,7,281d9291-615c-4c05-91b0-2082f3e8a158,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.43640871069319126,1.645142471894072,31.989653876808795,1.645142471894072,1.9993533673005497,0.4357294895135585,1.6458216930737049,dtlz2
17,0.2892649484654003,0.4569608250054033,0.5357371658290555,0.5680899472156297,0.4987195013050179,0.3107979235355367,0.5313210447174509,0.5313210447174509,-0.07926861056045952,-0.07926861056045952,0.9827564615229573,0.9827564615229573,False,0.0,0.0,0.0,qlognehvi,3.234853000030853,False,0.2516873665471969,0.010528784716413402,0.05507361318838363,7,281d9291-615c-4c05-91b0-2082f3e8a158,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.5313210447174509,1.5502301378698125,33.539884014678606,1.5502301378698125,1.9729343538046238,0.5306418235378182,1.5509093590494452,dtlz2
18,0.3671532856641922,0.5347155670030137,0.4330368398412312,1.0,0.562924150088574,0.9203874185794862,0.5313210447174509,0.5313210447174509,-0.66903664760147,-0.66903664760147,0.26271163825548965,0.26271163825548965,False,0.0,0.0,0.0,qlognehvi,2.5867387000471354,False,0.27158579513181624,-0.011364401678046676,-0.05944453030352815,7,281d9291-615c-4c05-91b0-2082f3e8a158,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.5313210447174509,1.5502301378698125,35.090114152548416,1.5502301378698125,1.9494507862526897,0.5306418235378182,1.5509093590494452,dtlz2
19,0.360305213101821,0.48268942793679315,0.6941789278245586,0.4252248348744179,0.5123269127459888,0.45772346768020544,0.6772039445483681,0.6772039445483681,0.04289126630808314,0.04289126630808314,0.7555273024516497,0.7555273024516497,False,0.0,0.0,0.0,qlognehvi,2.196753600030206,False,0.0,0.0020962578176154266,0.010965034930432542,7,281d9291-615c-4c05-91b0-2082f3e8a158,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.6772039445483681,1.4043472380388953,36.49446139058731,1.4043472380388953,1.9207611258203847,0.6772039445483681,1.4043472380388953,dtlz2
20,1.0,0.3997819459544068,0.5677909071449159,0.37816211322709514,0.4268507830339878,0.5480689568559877,0.9491368126046618,0.9491368126046618,1.9968642802987178,1.9968642802987178,-0.29950001395383524,-0.29950001395383524,False,0.0,0.0,0.0,qlognehvi,2.0322187999845482,False,0.0,0.05384813825659817,0.2816670315839373,7,281d9291-615c-4c05-91b0-2082f3e8a158,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.9491368126046618,1.1324143699826015,37.62687576056991,1.1324143699826015,1.8813437880284956,0.9491368126046618,1.1324143699826015,dtlz2
21,0.6379173425265383,0.0,0.4928604374636179,0.3927392786609937,0.3468711711264092,0.5603985865737722,0.9491368126046618,0.9491368126046618,0.46015534199271724,0.7643789161428356,-0.4071850077638851,-0.67625240422226,True,0.4061394426863277,0.30422357415011836,-0.26906739645837485,qlognehvi,2.614684499974828,False,0.0,0.0009929256742549626,0.005193762241475553,7,281d9291-615c-4c05-91b0-2082f3e8a158,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.9491368126046618,1.1324143699826015,38.75929013055251,1.1324143699826015,1.8456804824072623,0.9491368126046618,1.1324143699826015,dtlz2
22,1.0,0.0,0.6507922637476707,0.39891251139942213,0.16515513896165768,0.6776051555576079,0.9491368126046618,0.9491368126046618,1.9968642802987178,3.5629651378044427,-1.1618542968131083,-0.5676739076498643,True,1.6750290238519305,1.566100857505725,0.594180389163244,qlognehvi,3.012188100023195,False,0.02112515886539134,0.05742135501707589,0.30035769370736565,7,281d9291-615c-4c05-91b0-2082f3e8a158,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.9491368126046618,1.1324143699826015,39.891704500535106,1.1324143699826015,1.8132592954788684,0.9491368126046618,1.1324143699826015,dtlz2
23,0.20100273247708156,0.0,0.0,0.3606979921335479,0.5114927527510101,0.0,0.9491368126046618,0.9491368126046618,-1.7274292070099342,-1.1926808987328614,0.7802859426203044,0.8969166968443452,True,0.5473193638416787,0.5347483082770728,0.11663075422404079,qlognehvi,3.300457599980291,False,0.0,-0.009327900022974471,-0.04879206589953036,7,281d9291-615c-4c05-91b0-2082f3e8a158,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.9491368126046618,1.1324143699826015,41.024118870517704,1.1324143699826015,1.783657342196422,0.9491368126046618,1.1324143699826015,dtlz2
24,1.0,0.0,1.0,0.496851494907441,0.3324475618776167,0.6448009968924143,0.9491368126046618,0.9491368126046618,1.9968642802987178,1.9258695278703661,-1.432929757306028,-1.0493823899032557,True,0.3900626076849204,-0.07099475242835163,0.3835473674027723,qlognehvi,3.1541740999673493,False,0.0,0.013492355774679827,0.07057536106483298,7,281d9291-615c-4c05-91b0-2082f3e8a158,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.9491368126046618,1.1324143699826015,42.1565332405003,1.1324143699826015,1.7565222183541793,0.9491368126046618,1.1324143699826015,dtlz2
25,1.0,0.0,0.0,0.38671670775235617,0.018536787179314517,0.7127492371733827,0.9491368126046618,0.9491368126046618,1.9968642802987178,1.4512981428151341,-1.9662070870307742,-3.4857192550170897,True,1.6144843260395032,-0.5455661374835836,-1.5195121679863155,qlognehvi,3.920450699981302,False,0.006223870755125297,-0.06792917323759304,-0.3553216360537664,7,281d9291-615c-4c05-91b0-2082f3e8a158,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.9491368126046618,1.1324143699826015,43.2889476104829,1.1324143699826015,1.731557904419316,0.9491368126046618,1.1324143699826015,dtlz2
