iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,objective_true_f0,objective_observed_f0,objective_true_f1,objective_observed_f1,error_applied,error_magnitude_l2,error_magnitude_f0,error_magnitude_f1,acquisition,fit_time_sec,acq_opt_failed,halo_rho_hat,halo_correction_f0,halo_correction_f1,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,1.0,0.43944206529447805,0.6157062491457883,1.0,1.0,1.0,0.0,0.0,1.9968642802987178,1.9968642802987178,-1.915620771425483,-1.915620771425483,False,0.0,0.0,0.0,qlognehvi,2.2800277000060305,False,0.11539909807239036,0.16352399335745285,0.09214312370026506,13,b3ae1217-4b30-427b-b09f-4d2a4a48d9bd,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.0,2.0815511825872632,22.89706300845989,2.0815511825872632,2.081551182587263,0.0,2.0815511825872632,dtlz2
12,0.0,0.5572555819180938,1.0,1.0,0.0,1.0,0.0,0.0,-2.4386299099092756,-2.4386299099092756,1.9968814092958656,1.9968814092958656,False,0.0,0.0,0.0,qlognehvi,1.7905354000395164,False,0.0,-0.05393523174819885,-0.030391630174497846,13,b3ae1217-4b30-427b-b09f-4d2a4a48d9bd,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.0,2.0815511825872632,24.978614191047154,2.0815511825872632,2.081551182587263,0.0,2.0815511825872632,dtlz2
13,0.0,0.5915956012214031,0.0,0.6100633759262217,0.8286485576553715,0.0,0.0,0.0,-1.6088568302655295,-1.6088568302655295,1.9968814092958656,1.9968814092958656,False,0.0,0.0,0.0,qlognehvi,1.4027099999948405,False,0.0,0.07089947474583526,0.03995070654560657,13,b3ae1217-4b30-427b-b09f-4d2a4a48d9bd,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.0,2.0815511825872632,27.060165373634415,2.0815511825872632,2.081551182587263,0.0,2.0815511825872632,dtlz2
14,0.08679871593122222,0.6027225609371886,0.5023462916722271,0.0,0.5274654081135092,0.5794937180630207,0.0,0.0,-0.7837733510087695,-0.7837733510087695,1.6153905541328428,1.6153905541328428,False,0.0,0.0,0.0,qlognehvi,1.7665034999954514,False,0.0,0.2270169500747837,0.12792037720771768,13,b3ae1217-4b30-427b-b09f-4d2a4a48d9bd,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.0,2.0815511825872632,29.141716556221677,2.0815511825872632,2.081551182587263,0.0,2.0815511825872632,dtlz2
15,0.004218257577840869,0.1969324249542086,0.0,0.37746194242703135,1.0,1.0,0.0,0.0,-2.1143647376186943,-2.1143647376186943,1.9696396767221902,1.9696396767221902,False,0.0,0.0,0.0,qlognehvi,1.8321419000276364,False,0.0,0.17667331393143473,0.09955255302831681,13,b3ae1217-4b30-427b-b09f-4d2a4a48d9bd,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.0,2.0815511825872632,31.22326773880894,2.0815511825872632,2.081551182587263,0.0,2.0815511825872632,dtlz2
16,0.3538303515464386,0.5026909629606007,0.0,1.0,0.4101306436956985,1.0,0.0,0.0,-1.3098296125960065,-1.3098296125960065,-0.056949052960147954,-0.056949052960147954,False,0.0,0.0,0.0,qlognehvi,1.4948468000511639,False,0.0,0.16386473053128064,0.09233512358305083,13,b3ae1217-4b30-427b-b09f-4d2a4a48d9bd,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.0,2.0815511825872632,33.304818921396205,2.0815511825872632,2.081551182587263,0.0,2.0815511825872632,dtlz2
17,0.0,0.5814974234806646,1.0,1.0,0.5235003824975968,1.0,0.0,0.0,-1.8937706831009666,-1.8937706831009666,1.9968814092958656,1.9968814092958656,False,0.0,0.0,0.0,qlognehvi,1.2493930000346154,False,0.0,0.08576075540530495,0.0483247976745856,13,b3ae1217-4b30-427b-b09f-4d2a4a48d9bd,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.0,2.0815511825872632,35.38637010398347,2.0815511825872632,2.081551182587263,0.0,2.0815511825872632,dtlz2
18,0.0,0.9889485852157122,0.0,1.0,1.0,0.8031718729262138,0.0,0.0,-2.6106794978537526,-2.6106794978537526,1.9968814092958656,1.9968814092958656,False,0.0,0.0,0.0,qlognehvi,1.3202411000384018,False,0.0,-0.013791124498305996,-0.0077710754521226255,13,b3ae1217-4b30-427b-b09f-4d2a4a48d9bd,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.0,2.0815511825872632,37.46792128657073,2.0815511825872632,2.081551182587263,0.0,2.0815511825872632,dtlz2
19,0.0770291379462219,0.5151174978580285,0.4403592219530115,0.49130738198082125,0.18538843239296188,0.7064648188663623,0.0,0.0,-0.5207970507943339,-0.5207970507943339,1.6907537146890645,1.6907537146890645,False,0.0,0.0,0.0,qlognehvi,1.2332544000237249,False,0.0,0.3799983498296298,0.21412292003968691,13,b3ae1217-4b30-427b-b09f-4d2a4a48d9bd,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.0,2.0815511825872632,39.54947246915799,2.0815511825872632,2.081551182587263,0.0,2.0815511825872632,dtlz2
20,0.0,0.5196577267571008,0.054816240788444034,1.0,0.06772280883661794,0.0,0.0,0.0,-2.1777190808745184,-2.1777190808745184,1.9968814092958656,1.9968814092958656,False,0.0,0.0,0.0,qlognehvi,1.4713817000156268,False,0.0,-0.020833187089024287,-0.011739163749618883,13,b3ae1217-4b30-427b-b09f-4d2a4a48d9bd,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.0,2.0815511825872632,41.63102365174525,2.0815511825872632,2.081551182587263,0.0,2.0815511825872632,dtlz2
21,0.047043961598917085,0.18156628508802933,0.0,0.23779706604195464,0.3822332826096236,1.0,0.0,0.0,-1.7215775115242895,-1.920144381576058,1.721598022400776,1.0880409096882198,True,0.6639453418398436,-0.19856687005176843,-0.6335571127125563,qlognehvi,1.720120100013446,False,0.0,-0.12839864414663643,-0.07235055790674044,13,b3ae1217-4b30-427b-b09f-4d2a4a48d9bd,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.0,2.0815511825872632,43.712574834332514,2.0815511825872632,2.081551182587263,0.0,2.0815511825872632,dtlz2
22,0.006963621639402684,0.5305621535411993,1.0,0.5205594404522744,1.0,0.5141161087825528,0.0,0.0,-1.327558894484229,-1.7889039023235271,1.9605156723579154,1.6532975766236657,True,0.5542762619892906,-0.4613450078392982,-0.30721809573424963,qlognehvi,1.6238746999879368,False,0.0,-0.01695926891249897,-0.00955627355463693,13,b3ae1217-4b30-427b-b09f-4d2a4a48d9bd,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.0,2.0815511825872632,45.794126016919776,2.0815511825872632,2.0815511825872623,0.0,2.0815511825872632,dtlz2
23,0.20741228454262509,1.0,0.47687274786994815,0.5253026365079254,1.0,0.3113019788610964,0.0,0.0,-1.2267549808037754,-1.4644269684237197,0.9077995083463357,1.3235972164182432,True,0.47893184038761316,-0.23767198761994424,0.4157977080719075,qlognehvi,1.5743526999722235,False,0.0,0.06977288374372191,0.03931589074924561,13,b3ae1217-4b30-427b-b09f-4d2a4a48d9bd,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.0,2.0815511825872632,47.87567719950704,2.0815511825872632,2.0815511825872623,0.0,2.0815511825872632,dtlz2
24,0.13179840764738218,0.33286574948611425,0.2522084220508842,1.0,0.6747729232046549,0.5512289259353688,0.0,0.0,-0.9771302924598789,-1.280394970100879,1.372224593728401,1.7592890515569124,True,0.49171979746475447,-0.30326467764100007,0.3870644578285114,qlognehvi,1.581455699983053,False,0.0,0.10753594520485832,0.06059476470572983,13,b3ae1217-4b30-427b-b09f-4d2a4a48d9bd,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.0,2.0815511825872632,49.9572283820943,2.0815511825872632,2.0815511825872623,0.0,2.0815511825872632,dtlz2
25,0.1983695405104896,0.6234428613377374,0.4797503638817177,0.48149641632731704,0.46735586345530666,1.0,0.0,0.9509135238316596,-0.6734524983601874,0.06861921896488343,1.1367902552066786,1.4358473812055306,True,0.8000659961931097,0.7420717173250708,0.2990571259988519,qlognehvi,1.6488487999886274,False,0.0,0.6915649347837394,0.3896856481070003,13,b3ae1217-4b30-427b-b09f-4d2a4a48d9bd,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.0,2.0815511825872632,52.03877956468156,2.0815511825872632,2.0815511825872623,0.0,2.0815511825872632,dtlz2
26,0.3120460315587666,0.6297643128546623,0.5065401312597181,0.4851317255255502,0.46144057386075205,1.0,0.0,0.9509135238316596,-0.4812255708276242,-1.1158631491859783,0.6745745471230233,0.039902347782482805,True,0.8975375515711389,-0.6346375783583541,-0.6346721993405405,qlognehvi,1.7020083999959752,False,0.0,-0.11936308666569823,-0.06725916750235489,13,b3ae1217-4b30-427b-b09f-4d2a4a48d9bd,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.0,2.0815511825872632,54.120330747268824,2.0815511825872632,2.0815511825872623,0.0,2.0815511825872632,dtlz2
27,0.09420627365473377,0.5910389312947716,0.2660330694840835,1.0,1.0,1.0,0.0,0.9509135238316596,-1.9735234129231645,-2.4911753106876,1.4050163986680577,0.14499926171737343,True,1.3622065455240335,-0.5176518977644353,-1.2600171369506843,qlognehvi,2.4322993000387214,False,0.02079130361776277,-0.3940328828260094,-0.22203115224102535,13,b3ae1217-4b30-427b-b09f-4d2a4a48d9bd,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.0,2.0815511825872632,56.201881929856086,2.0815511825872632,2.0815511825872623,0.0,2.0815511825872632,dtlz2
28,0.28098232920305766,0.6625080980572311,0.0,0.15039185764259283,0.0,0.0,0.0,0.9509135238316596,-1.8040823819801117,-2.9387545762671854,0.2011073508622935,3.3536550648248187,True,3.350528029624374,-1.1346721942870737,3.1525477139625253,qlognehvi,2.367254299984779,False,0.33618219984787556,0.21829739497902512,0.12300704903303523,13,b3ae1217-4b30-427b-b09f-4d2a4a48d9bd,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.0,2.0815511825872632,58.28343311244335,2.0815511825872632,2.0815511825872623,0.0,2.0815511825872632,dtlz2
29,0.9721225706418326,0.5035455158284864,0.5925805335646837,0.9202730357889292,0.9266643244468238,0.0,0.0,0.9509135238316596,1.8401122380657327,1.3521678583738808,-1.580511291709911,-2.0580487300152903,True,0.6827383998693278,-0.4879443796918519,-0.4775374383053794,qlognehvi,3.146952799987048,False,0.2304686015326271,-0.0373036112832319,-0.02101998121721372,13,b3ae1217-4b30-427b-b09f-4d2a4a48d9bd,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.0,2.0815511825872632,60.36498429503061,2.0815511825872632,2.0815511825872623,0.0,2.0815511825872632,dtlz2
30,0.14825348472525776,0.0,0.4732107235237982,0.5126428815471553,0.48303691479467653,0.2410306137183105,0.0,1.1476261734198256,-0.843067459527632,0.06282392066465059,1.323303126150266,1.8281042521435924,True,1.0370455002124106,0.9058913801922825,0.5048011259933265,qlognehvi,2.4628695999854244,False,0.08186799268839656,0.5933588950620523,0.3343481341410345,13,b3ae1217-4b30-427b-b09f-4d2a4a48d9bd,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.0,2.0815511825872632,62.44653547761787,2.0815511825872632,2.0815511825872623,0.0,2.0815511825872632,dtlz2
31,0.10595584468482853,1.0,0.4831681293892107,0.516685474469454,0.4992795776796451,0.8315015750262057,0.0,1.1476261734198256,-0.9737208846810698,-1.240548607394907,1.497851323991035,1.7790105086998902,True,0.3876177508252178,-0.26682772271383726,0.28115918470885526,qlognehvi,3.0537507999688387,False,0.2544236430030849,-0.05830109774991695,-0.03285172500703856,13,b3ae1217-4b30-427b-b09f-4d2a4a48d9bd,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.0,2.0815511825872632,64.52808666020513,2.0815511825872632,2.0815511825872623,0.0,2.0815511825872632,dtlz2
32,0.2234184499001697,0.0,0.5454975222244256,0.5245372809890754,0.0,0.0,0.0,1.1476261734198256,-1.6472278845355328,-2.2913031040959764,0.6627691074960957,1.925547292927501,True,1.4175477537117633,-0.6440752195604436,1.2627781854314053,qlognehvi,2.3394609999959357,False,0.21568940592009486,-0.09657553315906277,-0.05441874990688634,13,b3ae1217-4b30-427b-b09f-4d2a4a48d9bd,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.0,2.0815511825872632,66.6096378427924,2.0815511825872632,2.0815511825872623,0.0,2.0815511825872632,dtlz2
33,0.12494611812218745,0.3050971186196498,0.4654793452066276,0.4965118171756588,0.5245962018989738,1.0,0.0,1.1476261734198256,-0.8040705704437281,-3.1281028926253835,1.4399824877240295,0.9043761046784649,True,2.3849529203118895,-2.3240323221816555,-0.5356063830455646,qlognehvi,2.2846738999942318,False,0.090445485638744,-0.8061176606304875,-0.45423425514123766,13,b3ae1217-4b30-427b-b09f-4d2a4a48d9bd,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.0,2.0815511825872632,68.69118902537966,2.0815511825872632,2.0815511825872623,0.0,2.0815511825872632,dtlz2
34,0.23930919085863434,1.0,0.0,0.0,0.0,0.5878513465931141,0.0,1.1476261734198256,-2.1380668474731968,-3.213667277224145,0.3649203896323998,-0.36368624555838824,True,1.2991473793702033,-1.0756004297509483,-0.728606635190788,qlognehvi,1.6815928999567404,False,0.0,-0.3159885567497998,-0.1780544376067123,13,b3ae1217-4b30-427b-b09f-4d2a4a48d9bd,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.0,2.0815511825872632,70.77274020796692,2.0815511825872632,2.0815511825872623,0.0,2.0815511825872632,dtlz2
35,0.18739818499595318,0.0,0.050552097772128955,0.0,0.6344064094736325,0.034953509993884684,0.0,1.1476261734198256,-2.1060038533112797,-2.637862072654673,0.7529958133323292,1.1469620722220428,True,0.6618780693048244,-0.5318582193433934,0.3939662588897136,qlognehvi,1.5718237000401132,False,0.39243936495978005,-0.3733524037397621,-0.2103780369794662,13,b3ae1217-4b30-427b-b09f-4d2a4a48d9bd,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.0,2.0815511825872632,72.85429139055418,2.0815511825872632,2.0815511825872623,0.0,2.0815511825872632,dtlz2
36,0.8423684034711112,0.8693020669282419,0.0,0.2812235267858532,0.0016062567455206458,0.0,0.0,1.1476261734198256,0.9481218755102585,1.0788786051985153,-2.1517492915258263,-3.1553836681919023,True,1.012116240549805,0.1307567296882568,-1.003634376666076,qlognehvi,1.6865244999644347,False,0.3588142568306,-0.11308471575307985,-0.06372140710548788,13,b3ae1217-4b30-427b-b09f-4d2a4a48d9bd,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.0,2.0815511825872632,74.93584257314144,2.0815511825872632,2.0815511825872623,0.0,2.0815511825872632,dtlz2
37,1.0,0.5897573816505641,0.5518392384006807,0.7036329686330833,0.5583194563182052,0.4819411861418813,0.2376120310178082,1.36624399761396,1.9968642802987178,3.815755278475389,-0.3411084985471088,-0.38032657372596523,True,1.8193137499257412,1.8188909981766714,-0.03921807517885645,qlognehvi,2.1952913000131957,False,0.13648501535245455,0.6071759157593737,0.3421338016821848,13,b3ae1217-4b30-427b-b09f-4d2a4a48d9bd,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.2376120310178082,1.843939151569455,76.7797817247109,1.843939151569455,2.075129235802997,0.2376120310178082,1.843939151569455,dtlz2
38,1.0,0.0,0.0,0.5863248112350304,1.0,0.4888756956348087,0.2376120310178082,1.36624399761396,1.9968642802987178,2.0332976735890904,-1.8946319126966051,-0.4846638015137954,True,1.410438749715517,0.03643339329037265,1.4099681111828097,qlognehvi,2.170644199999515,False,0.12894595552346452,0.2899557254828359,0.16338535851654795,13,b3ae1217-4b30-427b-b09f-4d2a4a48d9bd,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.2376120310178082,1.843939151569455,78.62372087628036,1.843939151569455,2.069045286217904,0.2376120310178082,1.843939151569455,dtlz2
39,1.0,1.0,1.0,0.6041027097231704,1.0,0.5161292352800178,0.2376120310178082,1.36624399761396,1.9968642802987178,0.687092015184283,-1.9024296672783831,-0.9430239773796252,True,1.6235648013778534,-1.3097722651144348,0.959405689898758,qlognehvi,1.9503670999547467,False,0.19506188501666202,-0.049487486646010895,-0.027885397794015963,13,b3ae1217-4b30-427b-b09f-4d2a4a48d9bd,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.2376120310178082,1.843939151569455,80.46766002784982,1.843939151569455,2.063273334047431,0.2376120310178082,1.843939151569455,dtlz2
40,1.0,0.0,0.0,0.713111689674348,0.05075732881769261,0.5832124771600841,0.2376120310178082,1.36624399761396,1.9968642802987178,2.3880818254867275,-1.8870687819683343,-1.344767434594878,True,0.6686867121649709,0.3912175451880098,0.5423013473734564,qlognehvi,2.1715336999623105,False,0.2190212616798661,0.020387372365159653,0.011487954368016619,13,b3ae1217-4b30-427b-b09f-4d2a4a48d9bd,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.2376120310178082,1.843939151569455,82.31159917941928,1.843939151569455,2.0577899794854817,0.2376120310178082,1.843939151569455,dtlz2
41,0.4665947991171585,1.0,0.5858657570211148,1.0,0.4884363188638442,0.0,0.2376120310178082,1.36624399761396,-0.8952491551741387,-2.471276628559151,-0.6066204450095257,-0.7583263987219191,True,1.5833121275529132,-1.5760274733850124,-0.15170595371239337,qlognehvi,2.098278199962806,False,0.3550118266713198,-0.32767830809881554,-0.18464142329891686,13,b3ae1217-4b30-427b-b09f-4d2a4a48d9bd,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.2376120310178082,1.843939151569455,84.15553833098873,1.843939151569455,2.0525741056338713,0.2376120310178082,1.843939151569455,dtlz2
42,1.0,0.0,0.0,0.0,0.741707554920804,0.5423561401041436,0.2376120310178082,1.36624399761396,1.9968642802987178,2.518587611000054,-2.0111859884130294,-1.3864419825360201,True,0.813941218195361,0.521723330701336,0.6247440058770093,qlognehvi,1.8928321999846958,False,0.4021707231923429,-0.025651374130101854,-0.014454134167241638,13,b3ae1217-4b30-427b-b09f-4d2a4a48d9bd,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.2376120310178082,1.843939151569455,85.99947748255819,1.843939151569455,2.0476066067275758,0.2376120310178082,1.843939151569455,dtlz2
43,1.0,0.0,0.18096565573454093,1.0,1.0,0.4279406420216866,0.2376120310178082,1.36624399761396,1.9968642802987178,1.0091349193405477,-2.114716549777361,-2.0540433218633516,True,0.9895910928683324,-0.9877293609581701,0.06067322791400942,qlognehvi,2.3151198000414297,False,0.40396642919477666,-0.4367125221419533,-0.2460804382462614,13,b3ae1217-4b30-427b-b09f-4d2a4a48d9bd,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.2376120310178082,1.843939151569455,87.84341663412765,1.843939151569455,2.0428701542820384,0.2376120310178082,1.843939151569455,dtlz2
44,0.12025496508677734,0.0,0.9465436578643549,1.0,0.004626064441329518,0.16159287499798222,0.2376120310178082,1.36624399761396,-2.4815990804820838,-2.627518460559288,1.1407024580988114,-0.40743636657443183,True,1.555000413486365,-0.14591938007720406,-1.5481388246732433,qlognehvi,2.8856311999843456,False,0.29340704574619914,-0.27589681766541674,-0.15546339149804847,13,b3ae1217-4b30-427b-b09f-4d2a4a48d9bd,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.2376120310178082,1.843939151569455,89.68735578569711,1.843939151569455,2.0383489951294798,0.2376120310178082,1.843939151569455,dtlz2
