iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,objective_true_f0,objective_observed_f0,objective_true_f1,objective_observed_f1,error_applied,error_magnitude_l2,error_magnitude_f0,error_magnitude_f1,acquisition,fit_time_sec,acq_opt_failed,halo_rho_hat,halo_correction_f0,halo_correction_f1,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,0.09673005581303916,0.8589542493284283,0.3976147548575198,0.010950066930369456,0.17557728026545155,0.5448291265690831,0.8782610009799823,0.8782610009799823,-1.2548840072543,-1.2548840072543,1.4989583582054093,1.4989583582054093,False,0.0,0.0,0.0,qlognehvi,2.023709199973382,False,0.0,-0.04710847773098567,-0.06276756734014112,15,290a469b-4624-463a-ace8-657af2f51c6a,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.8782610009799823,1.203290181607281,19.625165278973256,1.203290181607281,1.7841059344521142,0.8782610009799823,1.203290181607281,dtlz2
12,0.6236010735483128,0.33789070391725734,0.6480231434765314,0.4302532626513842,0.0,0.553488250291367,0.8782610009799823,0.8782610009799823,0.3851806790197329,0.3851806790197329,-0.40375770321175036,-0.40375770321175036,False,0.0,0.0,0.0,qlognehvi,2.321079900022596,False,0.029144868905358622,0.07002604882659776,0.09330305174341108,15,290a469b-4624-463a-ace8-657af2f51c6a,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.8782610009799823,1.203290181607281,20.828455460580535,1.203290181607281,1.7357046217150447,0.8782610009799823,1.203290181607281,dtlz2
13,0.0,1.0,0.41156964486165887,1.0,0.0,0.5412581198476027,0.8782610009799823,0.8782610009799823,-1.8989252872592357,-1.8989252872592357,1.9968814092958656,1.9968814092958656,False,0.0,0.0,0.0,qlognehvi,2.232620599970687,False,0.0,0.020687397184621124,0.027563989719495082,15,290a469b-4624-463a-ace8-657af2f51c6a,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.8782610009799823,1.203290181607281,22.031745642187815,1.203290181607281,1.6947496647836782,0.8782610009799823,1.203290181607281,dtlz2
14,0.47371744539300037,0.47221269890403134,0.3892819191018146,0.5513305527903668,0.0,0.504025126057912,0.8782610009799823,0.8782610009799823,-0.06480610615280329,-0.06480610615280329,0.09876498055478342,0.09876498055478342,False,0.0,0.0,0.0,qlognehvi,1.9218898999970406,False,0.0,0.0073612666356158325,0.009808187857359643,15,290a469b-4624-463a-ace8-657af2f51c6a,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.8782610009799823,1.203290181607281,23.235035823795094,1.203290181607281,1.659645415985364,0.8782610009799823,1.203290181607281,dtlz2
15,0.9963040690094859,0.8603843595585486,0.892749306988953,0.5392261840478568,0.5564691386033975,0.5800579663411989,0.8782610009799823,0.8782610009799823,1.9802147922004145,1.9802147922004145,-0.8709657522061797,-0.8709657522061797,False,0.0,0.0,0.0,qlognehvi,2.487154200032819,False,0.0,0.06303302814463983,0.08398551660520637,15,290a469b-4624-463a-ace8-657af2f51c6a,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.8782610009799823,1.203290181607281,24.438326005402374,1.203290181607281,1.6292217336934915,0.8782610009799823,1.203290181607281,dtlz2
16,0.40969928286614493,0.45168170158011256,0.5634146493417024,0.5067948061664883,0.41471112536078053,0.535682463465444,1.0872121966549209,1.0872121966549209,0.19916114946271143,0.19916114946271143,0.6484435555029721,0.6484435555029721,False,0.0,0.0,0.0,qlognehvi,2.2063660999992862,False,0.0,0.30098856925742684,0.4010386495051573,15,290a469b-4624-463a-ace8-657af2f51c6a,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,1.0872121966549209,0.9943389859323424,25.432664991334715,0.9943389859323424,1.5895415619584197,1.0872121966549209,0.9943389859323424,dtlz2
17,0.6974109977276269,0.7878087167245963,0.5829367744726798,0.49225538073487196,0.4846606514310828,0.5528689431000674,1.1244646406104333,1.1244646406104333,0.8896331087981432,0.8896331087981432,-0.15452619256133637,-0.15452619256133637,False,0.0,0.0,0.0,qlognehvi,2.072157199960202,False,0.0,-0.03130577165700328,-0.04171196407230882,15,290a469b-4624-463a-ace8-657af2f51c6a,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,1.1244646406104333,0.95708654197683,26.389751533311546,0.95708654197683,1.5523383254889145,1.1244646406104333,0.95708654197683,dtlz2
18,0.4924614250374861,0.0,0.5898253647352579,0.6037669027606117,0.4103566186897276,0.5332810232349797,1.1244646406104333,1.1244646406104333,-0.027515638080041278,-0.027515638080041278,0.019869286280376947,0.019869286280376947,False,0.0,0.0,0.0,qlognehvi,2.8465371999773197,False,0.4595272272195531,-0.013948500858253447,-0.018585051122094933,15,290a469b-4624-463a-ace8-657af2f51c6a,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,1.1244646406104333,0.95708654197683,27.346838075288375,0.95708654197683,1.5192687819604653,1.1244646406104333,0.95708654197683,dtlz2
19,0.22672595542206647,0.5345836820377827,0.4774136082118154,0.5584221910273485,0.8225249317276313,0.5145470421789076,1.136752714951394,1.136752714951394,-0.3052445344146583,-0.3052445344146583,1.1404834085290485,1.1404834085290485,False,0.0,0.0,0.0,qlognehvi,2.735488999984227,False,0.27980935098635584,0.06110371364460013,0.08141488847977449,15,290a469b-4624-463a-ace8-657af2f51c6a,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,1.136752714951394,0.9447984676358692,28.291636542924245,0.9447984676358692,1.4890335022591707,1.136752714951394,0.9447984676358692,dtlz2
20,1.0,0.7633946542831807,1.0,0.5618681228828065,0.9274276502988983,0.0,1.136752714951394,1.136752714951394,1.9968642802987178,1.9968642802987178,-1.8909189857143616,-1.8909189857143616,False,0.0,0.0,0.0,qlognehvi,2.9261788000003435,False,0.4028486662378188,-0.185018317213543,-0.24651931550787692,15,290a469b-4624-463a-ace8-657af2f51c6a,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,1.136752714951394,0.9447984676358692,29.236435010560115,0.9447984676358692,1.4618217505280058,1.136752714951394,0.9447984676358692,dtlz2
21,0.5042103374849084,0.6503234921530066,0.5176974468563561,0.5163412494339973,0.6462932101015714,0.5288485977503947,1.1693104128210579,1.136752714951394,0.37100994669842197,-0.06028183806479476,0.3493640006256406,-0.5040861635133256,True,0.9562373064637613,-0.4312917847632167,-0.8534501641389662,qlognehvi,3.11435570003232,False,0.2250050947522986,-0.10451037092428761,-0.13925013205040565,15,290a469b-4624-463a-ace8-657af2f51c6a,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,1.1693104128210579,0.9122407697662054,30.14867578032632,0.9122407697662054,1.4356512276345867,1.136752714951394,0.9447984676358692,dtlz2
22,0.7579973311400835,0.5852221995561726,1.0,0.42288710099163385,0.3419130555369223,0.0,1.1693104128210579,1.4170861043210075,0.7331660249652513,1.4726025288393219,-1.1657795490876284,0.018902077018443153,True,1.3965088250687263,0.7394365038740706,1.1846816261060715,qlognehvi,2.9515541999717243,False,0.5818656768555166,0.3899800460012849,0.5196113306500769,15,290a469b-4624-463a-ace8-657af2f51c6a,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,1.1693104128210579,0.9122407697662054,31.06091655009253,0.9122407697662054,1.411859843186024,1.03348392504247,1.0480672575447931,dtlz2
23,0.5631385856766531,0.6301699446946127,0.949153620470401,0.40776153941040494,0.27791968473160156,0.09894629319471394,1.1693104128210579,1.4170861043210075,-0.01960663635385326,-1.244259596936475,-0.465248693317975,-2.2982413580190846,True,2.2044584329743793,-1.2246529605826217,-1.8329926647011097,qlognehvi,3.170040600001812,False,0.6707352289919029,-0.4322038638474319,-0.5758705531439648,15,290a469b-4624-463a-ace8-657af2f51c6a,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,1.1693104128210579,0.9122407697662054,31.973157319858736,0.9122407697662054,1.3901372747764669,1.03348392504247,1.0480672575447931,dtlz2
24,0.6623959325854426,0.013325135971806294,0.3617933991690114,0.52433604474692,0.0,0.4076838810593125,1.1693104128210579,1.4170861043210075,0.3001437209001153,0.6828750170285224,-0.8969424369555812,-0.8549360888419073,True,0.3850295810947226,0.38273129612840706,0.042006348113673875,qlognehvi,3.632013999973424,False,0.6047284038091042,-0.052232340093099835,-0.06959462674316816,15,290a469b-4624-463a-ace8-657af2f51c6a,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,1.1693104128210579,0.9122407697662054,32.88539808962494,0.9122407697662054,1.3702249204010393,1.03348392504247,1.0480672575447931,dtlz2
25,0.328082313186346,0.0,0.6946067749085577,0.29252507180279674,0.2997761418205583,0.5230922870143628,1.1693104128210579,1.4170861043210075,-0.6454748312127145,-1.1508382019849377,0.50023597211201,0.3203133130950162,True,0.5364366689051084,-0.5053633707722232,-0.17992265901699378,qlognehvi,3.702190400043037,False,0.6839709510012408,-0.07735602960592497,-0.10306955417203316,15,290a469b-4624-463a-ace8-657af2f51c6a,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,1.1693104128210579,0.9122407697662054,33.79763885939115,0.9122407697662054,1.351905554375646,1.03348392504247,1.0480672575447931,dtlz2
26,0.8840861470366975,0.6679026767806464,1.0,0.4667913684548225,0.17628156603104272,0.0,1.1693104128210579,1.4170861043210075,1.3417319097585707,2.4510485658408725,-1.5614045033267352,-2.0012336048518864,True,1.193328572527299,1.1093166560823018,-0.4398291015251512,qlognehvi,2.84484070003964,False,0.6593973067468707,-0.18293690601720516,-0.24374603299650582,15,290a469b-4624-463a-ace8-657af2f51c6a,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,1.1693104128210579,0.9122407697662054,34.709879629157356,0.9122407697662054,1.334995370352206,1.03348392504247,1.0480672575447931,dtlz2
27,0.1134365608991366,1.0,0.0,0.8171210432338174,1.0,0.5848947439536331,1.1693104128210579,1.4170861043210075,-2.051337137687666,-0.9264759683978332,1.2678110671720106,1.6990185426305722,True,1.2046794333213444,1.1248611692898327,0.43120747545856153,qlognehvi,4.5763510999968275,False,0.6344758058870921,0.11697908698739212,0.15586351063600226,15,290a469b-4624-463a-ace8-657af2f51c6a,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,1.1693104128210579,0.9122407697662054,35.62212039892356,0.9122407697662054,1.3193377925527245,1.03348392504247,1.0480672575447931,dtlz2
28,0.8898935405145358,0.0,0.9860225896744217,0.46490867394515795,0.0,0.8594191354128042,1.1693104128210579,1.4170861043210075,1.2856104083227917,0.7681207076557572,-2.0744345707045833,-2.5681436861327356,True,0.7152232385439566,-0.5174897006670345,-0.4937091154281523,qlognehvi,4.367879300029017,False,0.61636810580181,-0.07549839186496947,-0.10059442851280774,15,290a469b-4624-463a-ace8-657af2f51c6a,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,1.1693104128210579,0.9122407697662054,36.53436116868977,0.9122407697662054,1.3047986131674918,1.03348392504247,1.0480672575447931,dtlz2
29,0.33000504191165747,0.3913547274652694,0.4823708917331214,1.0,1.0,0.5732596440407609,1.1693104128210579,1.4170861043210075,-0.9216229035219402,-1.5612541542549385,0.3321607897778127,-0.6948537457714923,True,1.2099119774362985,-0.6396312507329983,-1.027014535549305,qlognehvi,3.314797900035046,False,0.6361135672726159,-0.1693976521816799,-0.225706264619579,15,290a469b-4624-463a-ace8-657af2f51c6a,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,1.1693104128210579,0.9122407697662054,37.44660193845598,0.9122407697662054,1.2912621358088268,1.03348392504247,1.0480672575447931,dtlz2
30,0.9528704467413004,0.8019526367833668,1.0,0.40917732002414303,0.1623842679243378,0.24130753604889713,1.1693104128210579,2.029603715036764,1.7462519905307923,3.155101292878812,-1.3821986401536237,-0.07461687829381836,True,1.9221411032166433,1.4088493023480197,1.3075817618598053,qlognehvi,4.3486471000360325,False,0.594076757562632,0.8268696025475971,1.101725123783491,15,290a469b-4624-463a-ace8-657af2f51c6a,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,1.1693104128210579,0.9122407697662054,38.358842708222184,0.9122407697662054,1.2786280902740728,1.03348392504247,1.0480672575447931,dtlz2
31,1.0,1.0,1.0,0.30445704744181556,0.0,0.32555922769189455,1.1693104128210579,2.029603715036764,1.9968642802987178,0.4351170371835844,-2.0298955443136655,-3.330180559977231,True,2.032189846775374,-1.5617472431151334,-1.3002850156635657,qlognehvi,4.461905700038187,False,0.6756365038746373,-0.6485371688379593,-0.864114112327725,15,290a469b-4624-463a-ace8-657af2f51c6a,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,1.1693104128210579,0.9122407697662054,39.27108347798839,0.9122407697662054,1.2668091444512384,1.03348392504247,1.0480672575447931,dtlz2
32,0.0,0.5378925954548887,0.0,0.4376901427784715,0.0,0.5787020668896479,1.1693104128210579,2.029603715036764,-1.3498023909292387,-2.807629368561532,1.9968814092958656,0.6280788942846891,True,1.9997199358443742,-1.4578269776322932,-1.3688025150111764,qlognehvi,3.3820111000095494,False,0.491636376465692,-0.25366764188503643,-0.33798801321828836,15,290a469b-4624-463a-ace8-657af2f51c6a,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,1.1693104128210579,0.9122407697662054,40.1833242477546,0.9122407697662054,1.2557288827423312,1.136752714951394,0.9447984676358692,dtlz2
33,0.09118911628873888,1.0,0.9088182578404685,0.6760865962403676,0.3341857203110461,0.5616943337794306,1.1693104128210579,2.029603715036764,-1.2452422830011423,-1.1247323834287046,1.5292771912766943,1.8594688223635525,True,0.3514955890687092,0.12050989957243763,0.33019163108685823,qlognehvi,4.0063624999602325,False,0.5004586282076349,0.18821339858025368,0.2507764576296724,15,290a469b-4624-463a-ace8-657af2f51c6a,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,1.1693104128210579,0.9122407697662054,41.095565017520805,0.9122407697662054,1.245320152046085,1.136752714951394,0.9447984676358692,dtlz2
34,0.9863339627457642,0.7649097906825821,0.8755833499261738,0.4350519938252354,1.0,0.1790911242300053,1.1693104128210579,2.029603715036764,1.9223228018030707,2.5248025636981475,-1.475061181673752,-1.4314380617740277,True,0.6040569841355484,0.6024797618950768,0.04362311989972434,qlognehvi,4.759911100030877,False,0.5043874515605804,0.06773879532477037,0.09025550393217086,15,290a469b-4624-463a-ace8-657af2f51c6a,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,1.1693104128210579,0.9122407697662054,42.00780578728701,0.9122407697662054,1.2355236996260885,1.136752714951394,0.9447984676358692,dtlz2
35,0.0051934423009197955,1.0,0.41653031287588105,0.18501624160912217,0.6158033919849921,0.5527768624821364,1.1693104128210579,2.8900759535111584,-1.0416408620010353,-0.014561109210943224,1.972093007618752,2.865179114390812,True,1.361064147165971,1.0270797527900921,0.8930861067720599,qlognehvi,4.374599699978717,False,0.5992692388877358,0.3355449533650331,0.4470817455884612,15,290a469b-4624-463a-ace8-657af2f51c6a,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,1.1693104128210579,0.9122407697662054,42.92004655705322,0.9122407697662054,1.226287044487235,1.05709779045175,1.0244533921355132,dtlz2
36,0.0,0.0,0.1508703998360019,1.0,0.6573007203901565,0.5462613892846452,1.1693104128210579,2.8900759535111584,-1.6537182585871162,-0.9212145177462329,1.9968814092958656,3.3290821796626116,True,1.5203028063223587,0.7325037408408833,1.332200770366746,qlognehvi,2.869898099976126,False,0.7417797669804193,0.2700897936002819,0.3598689689040775,15,290a469b-4624-463a-ace8-657af2f51c6a,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,1.1693104128210579,0.9122407697662054,43.832287326819426,0.9122407697662054,1.217563536856095,1.05709779045175,1.0244533921355132,dtlz2
37,0.0,0.9597597266632109,0.6427700742598198,0.0,0.8842100132352654,0.4816729772614518,1.1693104128210579,2.8900759535111584,-1.611518065105283,-0.7362377444164916,1.9968814092958656,2.5104870204612797,True,1.014843024120318,0.8752803206887914,0.5136056111654141,qlognehvi,2.735618799983058,False,0.7696174803710892,0.09806382359095588,0.1306607206886762,15,290a469b-4624-463a-ace8-657af2f51c6a,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,1.1693104128210579,0.9122407697662054,44.74452809658563,0.9122407697662054,1.2093115701779902,1.05709779045175,1.0244533921355132,dtlz2
38,0.0,0.0,0.0,0.15426582371715367,0.7138363637514101,0.540085598658294,1.1693104128210579,2.8900759535111584,-1.69377133281701,-2.384145271903318,1.9968814092958656,1.8859056075854113,True,0.699236586810804,-0.6903739390863077,-0.11097580171045429,qlognehvi,2.8646128000109456,False,0.6968547225358488,-0.09201282906127849,-0.12259834582729255,15,290a469b-4624-463a-ace8-657af2f51c6a,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,1.1693104128210579,0.9122407697662054,45.65676886635184,0.9122407697662054,1.2014939175355748,1.05709779045175,1.0244533921355132,dtlz2
39,0.0,0.0,0.10127607674847039,0.7937622500707037,0.6670559185352032,0.5238193521693154,1.1693104128210579,3.188794929914561,-1.3769024982278997,-0.14540098479366237,1.9968814092958656,3.8837784211868396,True,2.2532146615611004,1.2315015134342373,1.886897011890974,qlognehvi,3.1179142000037245,False,0.5349328199456138,0.7286312755128713,0.9708318938483803,15,290a469b-4624-463a-ace8-657af2f51c6a,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,1.1693104128210579,0.9122407697662054,46.56900963611805,0.9122407697662054,1.194077170156873,1.05709779045175,1.0244533921355132,dtlz2
40,0.0,0.0,1.0,0.7005264092274613,0.6903549413925388,0.4896512383031919,1.1693104128210579,3.188794929914561,-1.4938098588418554,-2.2373529083579236,1.9968814092958656,0.9894700683180722,True,1.2520918003143102,-0.7435430495160682,-1.0074113409777934,qlognehvi,3.2488252999610268,False,0.5214356600852363,-0.2437769506301016,-0.32480960756209526,15,290a469b-4624-463a-ace8-657af2f51c6a,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,1.1693104128210579,0.9122407697662054,47.48125040588425,0.9122407697662054,1.1870312601471062,1.05709779045175,1.0244533921355132,dtlz2
41,0.0,0.0,0.14183667718265727,0.8690832158934126,0.6489713388157777,0.5076514210359344,1.1693104128210579,3.188794929914561,-1.4056911727613608,-1.6529014372843358,1.9968814092958656,2.5620858778601248,True,0.6169027526041085,-0.247210264522975,0.5652044685642592,qlognehvi,3.3400320000364445,False,0.521733520346151,-0.33626720171171215,-0.4480440728365494,15,290a469b-4624-463a-ace8-657af2f51c6a,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,1.1693104128210579,0.9122407697662054,48.39349117565046,0.9122407697662054,1.1803290530646453,1.05709779045175,1.0244533921355132,dtlz2
42,0.9330830946779596,0.5747435786576046,1.0,0.4447427644729532,0.4863029068613893,0.1649495012574459,1.1693104128210579,3.188794929914561,1.6783555986638554,2.3963268210113933,-1.0221364059736198,-0.7663790604150775,True,0.7621643496821202,0.7179712223475379,0.25575734555854224,qlognehvi,3.44588549999753,False,0.7450941218565947,-0.04469240066109164,-0.05954837437344087,15,290a469b-4624-463a-ace8-657af2f51c6a,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,1.1693104128210579,0.9122407697662054,49.30573194541667,0.9122407697662054,1.1739459987003968,1.05709779045175,1.0244533921355132,dtlz2
