iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,objective_true_f0,objective_observed_f0,objective_true_f1,objective_observed_f1,error_applied,error_magnitude_l2,error_magnitude_f0,error_magnitude_f1,acquisition,fit_time_sec,acq_opt_failed,halo_rho_hat,halo_correction_f0,halo_correction_f1,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,0.020633546808436393,0.8349207895387899,0.26574039789266746,0.5389182692140541,0.1138783039364693,0.0,0.0,0.0,-1.4722838253525392,-1.4722838253525392,1.8844021513530558,1.8844021513530558,False,0.0,0.0,0.0,qlognehvi,1.6727939000120386,False,0.09850758213023908,0.0,0.0,7,c76c8287-cdcd-4ecf-9042-8cd3c8766c78,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.0,2.0815511825872632,22.89706300845989,2.0815511825872632,2.081551182587263,0.0,2.0815511825872632,dtlz2
12,0.24856849624112606,0.6734154894730429,0.5521659402232334,0.2200326698259547,0.5026646967697289,0.5806735484330549,0.21968908347355395,0.21968908347355395,-0.2915843139953262,-0.2915843139953262,1.0549899704638668,1.0549899704638668,False,0.0,0.0,0.0,qlognehvi,1.5261485999799334,False,0.32510093163829834,0.0,0.0,7,c76c8287-cdcd-4ecf-9042-8cd3c8766c78,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.21968908347355395,1.8618620991137094,24.7589251075736,1.8618620991137094,2.0632437589644668,0.21968908347355395,1.8618620991137094,dtlz2
13,1.0,0.9091712654737841,0.6277146563498153,0.3816614603777828,0.4248616639943077,0.5993901246273224,0.21968908347355395,0.21968908347355395,1.9968642802987178,1.9968642802987178,-0.6894431067551122,-0.6894431067551122,False,0.0,0.0,0.0,qlognehvi,1.7834484999766573,False,0.17460965356972258,0.0,0.0,7,c76c8287-cdcd-4ecf-9042-8cd3c8766c78,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.21968908347355395,1.8618620991137094,26.620787206687307,1.8618620991137094,2.04775286205287,0.21968908347355395,1.8618620991137094,dtlz2
14,0.35810226563549324,1.0,0.6169644249672698,0.0,0.4831856443604143,0.4385300559493906,0.21968908347355395,0.21968908347355395,-0.845820630782455,-0.845820630782455,0.20470763008549359,0.20470763008549359,False,0.0,0.0,0.0,qlognehvi,1.346703199960757,False,0.0,0.0,0.0,7,c76c8287-cdcd-4ecf-9042-8cd3c8766c78,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.21968908347355395,1.8618620991137094,28.482649305801015,1.8618620991137094,2.034474950414358,0.21968908347355395,1.8618620991137094,dtlz2
15,0.03898212856237057,0.30723576220241455,1.0,0.0,0.562990666584868,1.0,0.21968908347355395,0.21968908347355395,-1.961467189739168,-1.961467189739168,1.7541954892323763,1.7541954892323763,False,0.0,0.0,0.0,qlognehvi,2.1241721999831498,False,0.3054528803626742,0.0,0.0,7,c76c8287-cdcd-4ecf-9042-8cd3c8766c78,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.21968908347355395,1.8618620991137094,30.344511404914723,1.8618620991137094,2.022967426994315,0.21968908347355395,1.8618620991137094,dtlz2
16,0.2647844334186752,0.5353834415882575,0.27264713770391663,0.5516087903323296,0.5480939585120869,0.5111208103419344,0.43640871069319126,0.43640871069319126,-0.14604124273301086,-0.14604124273301086,1.0503719669674738,1.0503719669674738,False,0.0,0.0,0.0,qlognehvi,1.72715380002046,False,0.32959768409267,0.0,0.0,7,c76c8287-cdcd-4ecf-9042-8cd3c8766c78,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.43640871069319126,1.645142471894072,31.989653876808795,1.645142471894072,1.9993533673005497,0.4357294895135585,1.6458216930737049,dtlz2
17,0.2892649484654003,0.4569608250054033,0.5357371658290555,0.5680899472156297,0.4987195013050179,0.3107979235355367,0.5313210447174509,0.5313210447174509,-0.07926861056045952,-0.07926861056045952,0.9827564615229573,0.9827564615229573,False,0.0,0.0,0.0,qlognehvi,1.8011704999953508,False,0.2516873665471969,0.0,0.0,7,c76c8287-cdcd-4ecf-9042-8cd3c8766c78,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.5313210447174509,1.5502301378698125,33.539884014678606,1.5502301378698125,1.9729343538046238,0.5306418235378182,1.5509093590494452,dtlz2
18,0.3671532856641922,0.5347155670030137,0.4330368398412312,1.0,0.562924150088574,0.9203874185794862,0.5313210447174509,0.5313210447174509,-0.66903664760147,-0.66903664760147,0.26271163825548965,0.26271163825548965,False,0.0,0.0,0.0,qlognehvi,3.1319151000352576,False,0.27158579513181624,0.0,0.0,7,c76c8287-cdcd-4ecf-9042-8cd3c8766c78,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.5313210447174509,1.5502301378698125,35.090114152548416,1.5502301378698125,1.9494507862526897,0.5306418235378182,1.5509093590494452,dtlz2
19,0.360305213101821,0.48268942793679315,0.6941789278245586,0.4252248348744179,0.5123269127459888,0.45772346768020544,0.6772039445483681,0.6772039445483681,0.04289126630808314,0.04289126630808314,0.7555273024516497,0.7555273024516497,False,0.0,0.0,0.0,qlognehvi,2.1642103999620304,False,0.0,0.0,0.0,7,c76c8287-cdcd-4ecf-9042-8cd3c8766c78,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.6772039445483681,1.4043472380388953,36.49446139058731,1.4043472380388953,1.9207611258203847,0.6772039445483681,1.4043472380388953,dtlz2
20,1.0,0.3997819459544068,0.5677909071449159,0.37816211322709514,0.4268507830339878,0.5480689568559877,0.9491368126046618,0.9491368126046618,1.9968642802987178,1.9968642802987178,-0.29950001395383524,-0.29950001395383524,False,0.0,0.0,0.0,qlognehvi,1.9579360000207089,False,0.0,0.0,0.0,7,c76c8287-cdcd-4ecf-9042-8cd3c8766c78,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.9491368126046618,1.1324143699826015,37.62687576056991,1.1324143699826015,1.8813437880284956,0.9491368126046618,1.1324143699826015,dtlz2
21,0.6379173425265383,0.0,0.4928604374636179,0.3927392786609937,0.3468711711264092,0.5603985865737722,0.9491368126046618,0.9491368126046618,0.46015534199271724,1.4643699618926584,-0.4071850077638851,-0.8832013089957971,True,1.111322870213375,1.0042146198999413,-0.47601630123191196,qlognehvi,2.193528299976606,False,0.0,0.0,0.0,7,c76c8287-cdcd-4ecf-9042-8cd3c8766c78,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.9491368126046618,1.1324143699826015,38.75929013055251,1.1324143699826015,1.8456804824072623,0.9491368126046618,1.1324143699826015,dtlz2
22,0.3372374065213422,0.0,0.4680303719526287,0.4403586176676676,0.15751916954900436,0.547858452895192,0.9491368126046618,0.9491368126046618,-0.6286897457208627,-0.720567469323491,0.4594590467464738,1.9255854488281974,True,1.4690024312353946,-0.09187772360262836,1.4661264020817235,qlognehvi,2.2629263999988325,False,0.0,0.0,0.0,7,c76c8287-cdcd-4ecf-9042-8cd3c8766c78,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.9491368126046618,1.1324143699826015,39.891704500535106,1.1324143699826015,1.8132592954788684,0.9491368126046618,1.1324143699826015,dtlz2
23,0.39198077362339606,0.0,0.4131857719528968,0.3976185118008383,0.542972156481459,0.5538566142110579,0.9491368126046618,0.9491368126046618,-0.30367266062281273,-1.347034117026784,0.3693060674750881,1.452084667068819,True,1.5036663940008692,-1.0433614564039715,1.082778599593731,qlognehvi,2.1056691000121646,False,0.0,0.0,0.0,7,c76c8287-cdcd-4ecf-9042-8cd3c8766c78,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.9491368126046618,1.1324143699826015,41.024118870517704,1.1324143699826015,1.783657342196422,0.9491368126046618,1.1324143699826015,dtlz2
24,0.34329190235311435,0.0,0.05874248151035737,0.35193433089081627,0.32856478141286466,0.6594081022224799,0.9491368126046618,0.9491368126046618,-0.8937525450584319,-0.016670045150625756,0.2671235765902782,0.06463119409516935,True,0.9001538071980101,0.8770824999078062,-0.20249238249510884,qlognehvi,3.3602880999678746,False,0.09188737676489735,0.0,0.0,7,c76c8287-cdcd-4ecf-9042-8cd3c8766c78,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.9491368126046618,1.1324143699826015,42.1565332405003,1.1324143699826015,1.7565222183541793,0.9491368126046618,1.1324143699826015,dtlz2
25,1.0,0.48593153613531254,0.0,0.4045076192705795,0.3779242230903469,0.5337639589940948,0.9491368126046618,0.9491368126046618,1.9968642802987178,2.208431909959084,-0.8269385357592087,-0.811776250990825,True,0.2121102468045886,0.21156762966036635,0.015162284768383771,qlognehvi,2.8590646000229754,False,0.11713047032540441,0.0,0.0,7,c76c8287-cdcd-4ecf-9042-8cd3c8766c78,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.9491368126046618,1.1324143699826015,43.2889476104829,1.1324143699826015,1.731557904419316,0.9491368126046618,1.1324143699826015,dtlz2
26,0.44172243502073516,0.10538447628348294,0.5884935477890383,0.0,0.30605911156918775,0.5453289073064298,0.9491368126046618,1.053058831446574,-0.4767818159119054,0.7120031756936512,-0.06081259963300354,-0.1441866539848847,True,1.1917050764369905,1.1887849916055566,-0.08337405435188117,qlognehvi,2.920125000004191,False,0.10847805142690953,0.0,0.0,7,c76c8287-cdcd-4ecf-9042-8cd3c8766c78,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.9491368126046618,1.1324143699826015,44.4213619804655,1.1324143699826015,1.708513922325596,0.9491368126046618,1.1324143699826015,dtlz2
27,0.8704658806373275,0.32818079920397925,1.0,1.0,0.3367393258862128,0.5293649453168122,0.9491368126046618,1.053058831446574,1.3002325772214138,2.4069310497204217,-1.3794957778024908,-2.7875151427980844,True,1.7908936431944338,1.1066984724990079,-1.4080193649955937,qlognehvi,2.4669118000310846,False,0.0,0.0,0.0,7,c76c8287-cdcd-4ecf-9042-8cd3c8766c78,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.9491368126046618,1.1324143699826015,45.553776350448096,1.1324143699826015,1.687176901868448,0.9491368126046618,1.1324143699826015,dtlz2
28,0.4324130516263397,0.2560007966113353,0.45068513492186535,0.5797432239494856,0.31792393126610374,0.5201354129768496,0.9917179755297729,1.053058831446574,0.09864347103007563,-0.9580124378626471,0.46425745783479816,1.286282261388165,True,1.3387481045569616,-1.0566559088927228,0.8220248035533668,qlognehvi,2.729878699989058,False,0.0,0.0,0.0,7,c76c8287-cdcd-4ecf-9042-8cd3c8766c78,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.9917179755297729,1.0898332070574903,46.643609557505584,1.0898332070574903,1.6658431984823423,0.9491368126046618,1.1324143699826015,dtlz2
29,0.003466323822425114,0.6457271220068144,0.20457852319334185,1.0,0.4948540355143747,0.0,0.9917179755297729,1.053058831446574,-1.5645729322048019,-0.6605929460725307,1.977489421912799,1.1857932047188613,True,1.201649997148459,0.9039799861322712,-0.7916962171939377,qlognehvi,2.5886042999918573,False,0.0,0.0,0.0,7,c76c8287-cdcd-4ecf-9042-8cd3c8766c78,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.9917179755297729,1.0898332070574903,47.73344276456307,1.0898332070574903,1.6459807849849335,0.9491368126046618,1.1324143699826015,dtlz2
30,0.14368564741377846,0.0,0.5336486924806484,0.0,0.265412123885095,1.0,0.9917179755297729,1.053058831446574,-1.900769006316969,-2.1960959103450364,1.101926102341559,1.043383600690726,True,0.3010734208500329,-0.29532690402806727,-0.05854250165083297,qlognehvi,3.2912991999764927,False,0.0,0.0,0.0,7,c76c8287-cdcd-4ecf-9042-8cd3c8766c78,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.9917179755297729,1.0898332070574903,48.82327597162056,1.0898332070574903,1.627442532387352,0.9491368126046618,1.1324143699826015,dtlz2
31,0.44864226241818544,0.0,0.49658089289928464,0.4049779579058274,0.2849151801681708,0.39871710960080403,0.9917179755297729,1.053058831446574,-0.22208046759147176,-1.3573622591161927,0.10987697727135719,-3.4572707785895513,True,3.743448658431299,-1.1352817915247209,-3.5671477558609084,qlognehvi,2.5762734999880195,False,0.0,0.0,0.0,7,c76c8287-cdcd-4ecf-9042-8cd3c8766c78,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.9917179755297729,1.0898332070574903,49.91310917867805,1.0898332070574903,1.6101002960863886,0.9491368126046618,1.1324143699826015,dtlz2
32,0.3249071458807509,0.2675483351029461,0.0,0.0,0.3308327104173241,1.0,0.9917179755297729,1.053058831446574,-1.5437573359594736,-2.9018231213446075,0.014699346740231167,1.1358858855463816,True,1.7610797631662956,-1.358065785385134,1.1211865388061504,qlognehvi,3.15367230004631,False,0.08820823706054866,0.0,0.0,7,c76c8287-cdcd-4ecf-9042-8cd3c8766c78,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.9917179755297729,1.0898332070574903,51.00294238573554,1.0898332070574903,1.5938419495542355,0.9484575914250288,1.1330935911622344,dtlz2
33,0.08632317909565063,0.5931191000657909,1.0,0.31840467699645764,0.5892214301643162,0.3557936872099198,0.9917179755297729,1.053058831446574,-0.8998304767832161,-0.7071235308843806,1.6016723120965586,2.792600232732137,True,1.2064183682069165,0.19270694589883552,1.1909279206355783,qlognehvi,2.853988799965009,False,0.0,0.0,0.0,7,c76c8287-cdcd-4ecf-9042-8cd3c8766c78,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.9917179755297729,1.0898332070574903,52.092775592793025,1.0898332070574903,1.5785689573573645,0.9491368126046618,1.1324143699826015,dtlz2
34,0.040083472148244446,0.0,1.0,0.0,0.2445962184895833,0.6239316179110966,0.9917179755297729,1.053058831446574,-2.04824681550319,-1.477113420238547,1.741849912479232,1.8579596428610672,True,0.5828162872431257,0.5711333952646431,0.11610973038183525,qlognehvi,2.824952900002245,False,0.0,0.0,0.0,7,c76c8287-cdcd-4ecf-9042-8cd3c8766c78,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.9917179755297729,1.0898332070574903,53.18260879985051,1.0898332070574903,1.5641943764661916,0.9491368126046618,1.1324143699826015,dtlz2
35,0.14838683358556215,0.8503821425075626,1.0,1.0,0.5385195740094408,0.37137904807620564,0.9917179755297729,1.053058831446574,-1.5378087983865656,-0.5514475079932156,1.1577414930598862,0.5324207685760266,True,1.1678761080078028,0.98636129039335,-0.6253207244838596,qlognehvi,2.8859233000548556,False,0.0,0.0,0.0,7,c76c8287-cdcd-4ecf-9042-8cd3c8766c78,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.9917179755297729,1.0898332070574903,54.272442006908,1.0898332070574903,1.5506412001973715,0.9491368126046618,1.1324143699826015,dtlz2
36,0.0,0.0,0.6563907948729072,0.0,1.0,0.5604862524800468,0.9917179755297729,1.053058831446574,-1.940095719312255,-2.3749701376678063,1.9968814092958656,3.8949642749896776,True,1.947263291078151,-0.4348744183555513,1.898082865693812,qlognehvi,2.98084169998765,False,0.0,0.0,0.0,7,c76c8287-cdcd-4ecf-9042-8cd3c8766c78,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.9917179755297729,1.0898332070574903,55.36227521396549,1.0898332070574903,1.537840978165708,0.9491368126046618,1.1324143699826015,dtlz2
37,0.0,0.0,0.20945685669971553,0.11323072404011036,1.0,1.0,0.9917179755297729,1.053058831446574,-2.395958519740533,-4.632316854392298,1.9968814092958656,2.0694406933124774,True,2.237535128364115,-2.2363583346517646,0.07255928401661182,qlognehvi,3.009783699992113,False,0.0,0.0,0.0,7,c76c8287-cdcd-4ecf-9042-8cd3c8766c78,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.9917179755297729,1.0898332070574903,56.45210842102298,1.0898332070574903,1.525732660027648,0.9491368126046618,1.1324143699826015,dtlz2
38,0.026191258752935497,0.9276308112985209,0.7934988387663385,0.4888399150207249,1.0,0.6773072951890615,0.9917179755297729,1.053058831446574,-1.433380167588338,-0.9916843010857245,1.8556763784795038,2.986523535763906,True,1.2140471702630455,0.4416958665026135,1.1308471572844023,qlognehvi,2.7242206999799237,False,0.0,0.0,0.0,7,c76c8287-cdcd-4ecf-9042-8cd3c8766c78,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.9917179755297729,1.0898332070574903,57.541941628080465,1.0898332070574903,1.5142616217915912,0.9491368126046618,1.1324143699826015,dtlz2
39,0.1744349562864206,0.7473395830423614,0.16931845319330005,0.9324534901663986,0.7731576239271231,0.697572614656174,0.9917179755297729,1.053058831446574,-1.1390163781593166,-2.3936152477949686,1.1154679750315426,1.5238209235864084,True,1.3193826034492455,-1.254598869635652,0.4083529485548658,qlognehvi,3.291327300015837,False,0.0,0.0,0.0,7,c76c8287-cdcd-4ecf-9042-8cd3c8766c78,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.9917179755297729,1.0898332070574903,58.63177483513795,1.0898332070574903,1.503378841926614,0.9491368126046618,1.1324143699826015,dtlz2
40,0.0,0.349261064279106,0.036549800214866875,0.6083260892611475,0.49462056920284814,0.47275123625448623,0.9917179755297729,1.9676331417109771,-0.7708147739073796,0.07716301451493612,1.9968814092958656,2.666763714576199,True,1.0806519479394352,0.8479777884223157,0.6698823052803335,qlognehvi,3.155409700004384,False,0.0,0.0,0.0,7,c76c8287-cdcd-4ecf-9042-8cd3c8766c78,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.9917179755297729,1.0898332070574903,59.72160804219544,1.0898332070574903,1.493040201054886,0.33895073209098153,1.7426004504962818,dtlz2
41,0.0,0.024618159463688925,0.0,0.0,0.4413648150752462,0.2371540972065635,0.9917179755297729,1.9676331417109771,-1.985257703572877,-4.381444884189624,1.9968814092958656,2.5440630037504652,True,2.4578691384737943,-2.3961871806167467,0.5471815944545997,qlognehvi,2.514468899986241,False,0.0,0.0,0.0,7,c76c8287-cdcd-4ecf-9042-8cd3c8766c78,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.9917179755297729,1.0898332070574903,60.81144124925293,1.0898332070574903,1.4832058841281202,0.33895073209098153,1.7426004504962818,dtlz2
42,0.0,0.438571916480559,0.0,0.0,0.44465894149398155,0.507463702517951,0.9917179755297729,1.9676331417109771,-1.3395717637177014,-1.1322266360566184,1.9968814092958656,1.6920124689396085,True,0.36869645069994605,0.20734512766108293,-0.304868940356257,qlognehvi,3.074964599974919,False,0.0,0.0,0.0,7,c76c8287-cdcd-4ecf-9042-8cd3c8766c78,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.9917179755297729,1.0898332070574903,61.90127445631042,1.0898332070574903,1.473839868007391,0.33895073209098153,1.7426004504962818,dtlz2
43,0.0,0.5584887483637376,0.0,0.7569058124966773,0.451013452282521,0.5679100606836186,0.9917179755297729,3.266698706705791,-0.9400147856133741,0.546911546086224,1.9968814092958656,2.6212622568387376,True,1.6127000212934763,1.4869263316995982,0.624380847542872,qlognehvi,3.0455506999860518,False,0.0,0.0,0.0,7,c76c8287-cdcd-4ecf-9042-8cd3c8766c78,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.9917179755297729,1.0898332070574903,62.991107663367906,1.0898332070574903,1.4649094805434397,0.33895073209098153,1.7426004504962818,dtlz2
44,0.0,0.2643502389841015,1.0,0.9840516453816028,0.4552090557306512,0.6533750059532839,0.9917179755297729,3.266698706705791,-1.4690427024903003,-3.5148777616630076,1.9968814092958656,2.9380842804783374,True,2.2519555799487527,-2.045835059172707,0.9412028711824718,qlognehvi,2.801094499998726,False,0.0,0.0,0.0,7,c76c8287-cdcd-4ecf-9042-8cd3c8766c78,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.9917179755297729,1.0898332070574903,64.0809408704254,1.0898332070574903,1.4563850197823953,0.33895073209098153,1.7426004504962818,dtlz2
