iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,objective_true_f0,objective_observed_f0,objective_true_f1,objective_observed_f1,error_applied,error_magnitude_l2,error_magnitude_f0,error_magnitude_f1,acquisition,fit_time_sec,acq_opt_failed,halo_rho_hat,halo_correction_f0,halo_correction_f1,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.625095466604667,0.8972138009695755,0.7756856902451935,0.22520718999059186,0.30016628491122543,0.8735534453962619,0.0,0.0,0.165944517661392,1.3613215808856935,-0.7441969153673518,-1.1898367362461824,True,1.275743380635648,1.1953770632243015,-0.4456398208788306,qlognehvi,0.0,False,,0.03885668318761474,0.03960671564649842,7,0b774eb7-3e03-4735-96cd-efe0d126edb1,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.0,2.0815511825872632,2.0815511825872632,2.0815511825872632,2.0815511825872632,0.0,2.0815511825872632,dtlz2
2,0.005265304565574724,0.8212284183827663,0.7970694287520462,0.4679349528437208,0.3030324268193135,0.2784256121007733,0.0,0.0,-0.8379013588912194,-0.856017886277068,1.9734351175742855,-1.7102210945634602,True,3.6837007611620036,-0.01811652738584857,-3.6836562121377456,qlognehvi,0.0,False,,-0.1283425923669193,-0.130819929654502,7,0b774eb7-3e03-4735-96cd-efe0d126edb1,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.0,2.0815511825872632,4.1631023651745265,2.0815511825872632,2.0815511825872632,0.0,2.0815511825872632,dtlz2
3,0.2548695876541246,0.4450763058826466,0.5045482589579533,0.5534973520744925,0.9955002834343927,0.7926619192137531,0.0,0.0,-0.7294729513764292,-1.0485732100968703,0.8430754067400175,1.4208469468010985,True,0.6600340351981901,-0.3191002587204411,0.577771540061081,qlognehvi,0.0,False,,0.07446250777783228,0.07589982288611342,7,0b774eb7-3e03-4735-96cd-efe0d126edb1,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.0,2.0815511825872632,6.244653547761789,2.0815511825872632,2.0815511825872632,0.0,2.0815511825872632,dtlz2
4,0.6221792294411627,0.9889601476818849,0.21530869823559895,0.16021203385784455,0.6125396042730308,0.04394200796138337,0.0,0.0,-0.053964634950524774,-0.059449830148061905,-1.0431807103447817,-0.6557300886185953,True,0.3874894471367749,-0.005485195197537131,0.3874506217261864,qlognehvi,0.0,False,,-0.013434901066681304,-0.0136942287049475,7,0b774eb7-3e03-4735-96cd-efe0d126edb1,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.0,2.0815511825872632,8.326204730349053,2.0815511825872632,2.0815511825872632,0.0,2.0815511825872632,dtlz2
5,0.03568027877359614,0.5148888202713703,0.4662060253252891,0.9171677731928523,0.6292262544910104,0.5141176465995139,0.0,0.0,-0.6388643682068837,-1.8027504744405898,1.8490020332344972,3.179477674177111,True,1.7677093368044183,-1.163886106233706,1.3304756409426137,qlognehvi,0.0,False,,0.34021936579781503,0.3467864617657621,7,0b774eb7-3e03-4735-96cd-efe0d126edb1,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.0,2.0815511825872632,10.407755912936317,2.0815511825872632,2.0815511825872632,0.0,2.0815511825872632,dtlz2
6,0.7375206931305137,0.5206992574570259,0.7128034890415109,0.7917794395408982,0.426067831530208,0.862623207371193,0.0,0.0,0.8720129833842002,1.3711966551537813,-0.5749920806404876,-1.3965518263285888,True,0.9613244789853519,0.4991836717695811,-0.8215597456881012,qlognehvi,1.0154852999839932,False,0.0,-0.010198952420466851,-0.010395818049090517,7,0b774eb7-3e03-4735-96cd-efe0d126edb1,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.0,2.0815511825872632,12.48930709552358,2.0815511825872632,2.0815511825872632,0.0,2.0815511825872632,dtlz2
7,0.8101820510035617,0.5875082856176501,0.46282556314147866,0.9233746577667089,0.4578045078540196,0.7691325703283268,0.0,0.0,1.1756913454923914,1.7139047810646295,-0.6751244143334711,-1.000712691000407,True,0.6290321360100903,0.5382134355722381,-0.3255882766669358,qlognehvi,1.1276500000385568,False,0.0,0.09244139806133982,0.0942257513154717,7,0b774eb7-3e03-4735-96cd-efe0d126edb1,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.0,2.0815511825872632,14.570858278110844,2.0815511825872632,2.0815511825872632,0.0,2.0815511825872632,dtlz2
8,0.7924922044557816,0.7033650992408798,0.32552931676278096,1.0,0.7910293876897346,0.856335728803048,0.0,0.0,0.9096558361812426,0.4595166898495911,-1.219656251275983,-1.9199094434980521,True,0.8324540733742529,-0.4501391463316515,-0.7002531922220692,qlognehvi,1.3976921999710612,False,0.06454488257464616,-0.18342234307389604,-0.18696285913713456,7,0b774eb7-3e03-4735-96cd-efe0d126edb1,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.0,2.0815511825872632,16.652409460698106,2.0815511825872632,2.0815511825872632,0.0,2.0815511825872632,dtlz2
9,1.0,0.4471761163269009,0.0,1.0,0.24063629142178095,0.5257671264353059,0.0,0.0,1.9968642802987178,2.6891135907759134,-1.4809162588744043,-1.489817736784329,True,0.6923065391610379,0.6922493104771956,-0.008901477909924793,qlognehvi,1.7497141999774612,False,0.5916480802722552,0.15796738942096863,0.16101656036895654,7,0b774eb7-3e03-4735-96cd-efe0d126edb1,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.0,2.0815511825872632,18.733960643285368,2.0815511825872632,2.0815511825872632,0.0,2.0815511825872632,dtlz2
10,0.21782445945651385,0.5119330283896408,0.2622281133701659,0.9629306881146261,0.0,0.6008133224444937,0.0,0.0,-1.196756948455459,-1.8983742012553657,0.8594104015908769,-0.45940840598681676,True,1.493837279173049,-0.7016172527999067,-1.3188188075776937,qlognehvi,1.7456929999752901,False,0.125591625346173,-0.11606441655881414,-0.11830475393707637,7,0b774eb7-3e03-4735-96cd-efe0d126edb1,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.0,2.0815511825872632,20.81551182587263,2.0815511825872632,2.081551182587263,0.0,2.0815511825872632,dtlz2
