iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,objective_true_f0,objective_observed_f0,objective_true_f1,objective_observed_f1,error_applied,error_magnitude_l2,error_magnitude_f0,error_magnitude_f1,acquisition,fit_time_sec,acq_opt_failed,halo_rho_hat,halo_correction_f0,halo_correction_f1,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
25,0.36928634954616835,0.5752617070083519,0.5364980582294303,0.597055909028973,1.0,1.0,0.885654427493957,0.885654427493957,-0.8114440385108049,-0.8114440385108049,0.15665501893978548,0.15665501893978548,False,0.0,0.0,0.0,qlognehvi,6.054331200022716,False,0.08771926593730307,0.0,0.0,14,57fd81bb-dff6-40f1-94cf-abeb49f2e8ef,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.885654427493957,1.1958967550933064,40.485921155961776,1.1958967550933064,1.619436846238471,0.885654427493957,1.1958967550933064,dtlz2
26,0.0,0.47969496043161297,0.5226934244837934,0.4223923166581514,0.0,0.6230332183029237,0.885654427493957,0.885654427493957,-0.8196872692154735,-0.8196872692154735,1.9968814092958656,1.9968814092958656,False,0.0,0.0,0.0,qlognehvi,5.338954100036062,False,0.4735439778552939,0.0,0.0,14,57fd81bb-dff6-40f1-94cf-abeb49f2e8ef,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.885654427493957,1.1958967550933064,41.681817911055084,1.1958967550933064,1.6031468427328879,0.885654427493957,1.1958967550933064,dtlz2
27,0.0,0.0,0.5839113790656777,0.9072480835308646,1.0,0.5477894987726443,0.885654427493957,0.885654427493957,-1.712172846888003,-1.712172846888003,1.9968814092958656,1.9968814092958656,False,0.0,0.0,0.0,qlognehvi,4.046989399997983,False,0.0,0.0,0.0,14,57fd81bb-dff6-40f1-94cf-abeb49f2e8ef,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.885654427493957,1.1958967550933064,42.87771466614839,1.1958967550933064,1.5880635061536441,0.885654427493957,1.1958967550933064,dtlz2
28,0.0,0.7236058260595656,0.563139764612183,0.5394301250164787,1.0,0.5156554754779051,0.885654427493957,0.885654427493957,-0.8942999715161335,-0.8942999715161335,1.9968814092958656,1.9968814092958656,False,0.0,0.0,0.0,qlognehvi,5.424949600012042,False,0.24535591551567953,0.0,0.0,14,57fd81bb-dff6-40f1-94cf-abeb49f2e8ef,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.885654427493957,1.1958967550933064,44.0736114212417,1.1958967550933064,1.574057550758632,0.885654427493957,1.1958967550933064,dtlz2
29,0.9561880091420497,0.0,0.45306374541082334,0.5841406004083813,1.0,0.5237571624272098,0.885654427493957,0.885654427493957,1.7669829494198237,1.7669829494198237,-1.338213344754118,-1.338213344754118,False,0.0,0.0,0.0,qlognehvi,4.2046497000264935,False,0.2214502383311437,0.0,0.0,14,57fd81bb-dff6-40f1-94cf-abeb49f2e8ef,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.885654427493957,1.1958967550933064,45.26950817633501,1.1958967550933064,1.5610175233218968,0.885654427493957,1.1958967550933064,dtlz2
30,0.3909308140599188,0.5730822849609862,0.6459705859282255,0.7303580402870481,0.2830754183113346,0.3698530822961914,0.9148825908489702,0.9148825908489702,-0.0728082078734401,-0.0728082078734401,0.5377532095180093,0.5377532095180093,False,0.0,0.0,0.0,qlognehvi,4.454830000002403,False,0.20022379986870867,0.0,0.0,14,57fd81bb-dff6-40f1-94cf-abeb49f2e8ef,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.9148825908489702,1.166668591738293,46.4361767680733,1.166668591738293,1.5478725589357767,0.9148825908489702,1.166668591738293,dtlz2
31,0.6354465774892264,0.5601737451689475,0.5110460308163832,0.5121801994191632,0.49107643599603845,0.47121267805695694,1.0565256112952572,1.0565256112952572,0.7913816582058181,0.7913816582058181,0.1270255174681542,0.1270255174681542,False,0.0,0.0,0.0,qlognehvi,3.5589407000225037,False,0.0,0.0,0.0,14,57fd81bb-dff6-40f1-94cf-abeb49f2e8ef,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,1.0565256112952572,1.025025571292006,47.46120233936531,1.025025571292006,1.5310065270763002,1.0565256112952572,1.025025571292006,dtlz2
32,0.36459088478554397,0.5918707559921337,0.5116001516570623,0.4293285190830843,0.447425946897536,0.45988300893196216,1.1821506246651636,1.1821506246651636,0.10263825600331165,0.10263825600331165,0.7755087746281106,0.7755087746281106,False,0.0,0.0,0.0,qlognehvi,4.935183499997947,False,0.0,0.0,0.0,14,57fd81bb-dff6-40f1-94cf-abeb49f2e8ef,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,1.1821506246651636,0.8994005579220996,48.36060289728741,0.8994005579220996,1.5112688405402315,1.1821506246651636,0.8994005579220996,dtlz2
33,0.22806234962410987,0.5834242267776563,0.5197765151323329,0.4763490108188319,0.45516237754827604,0.5114815590185295,1.31541636973584,1.31541636973584,-0.09753564353331307,-0.09753564353331307,1.212743379441957,1.212743379441957,False,0.0,0.0,0.0,qlognehvi,8.159645799954887,False,0.0,0.0,0.0,14,57fd81bb-dff6-40f1-94cf-abeb49f2e8ef,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,1.31541636973584,0.7661348128514232,49.12673771013883,0.7661348128514232,1.4886890215193587,1.31541636973584,0.7661348128514232,dtlz2
34,0.7961893669340443,0.5433599733947809,0.4946857529833394,0.5816088936121957,0.4423500355190222,0.4743891834055424,1.4265819147219063,1.4265819147219063,1.2913288987615548,1.2913288987615548,-0.13112563156693366,-0.13112563156693366,False,0.0,0.0,0.0,qlognehvi,6.803989500040188,False,0.0,0.0,0.0,14,57fd81bb-dff6-40f1-94cf-abeb49f2e8ef,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,1.4265819147219063,0.6549692678653569,49.78170697800419,0.6549692678653569,1.4641678522942407,1.4265819147219063,0.6549692678653569,dtlz2
35,0.09082998259428433,0.5591294300490685,0.4975805539458179,0.4033556932658338,0.4878352825403,0.5894467336653548,1.5013387268710616,1.5013387268710616,-0.24076049018514292,-0.24076049018514292,1.6754405757136315,1.6754405757136315,False,0.0,0.0,0.0,qlognehvi,7.381262899958529,False,0.0,0.0,0.0,14,57fd81bb-dff6-40f1-94cf-abeb49f2e8ef,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,1.5013387268710616,0.5802124557162016,50.36191943372039,0.5802124557162016,1.4389119838205826,1.5013387268710616,0.5802124557162016,dtlz2
36,0.8785569204400421,0.5925196512966427,0.4772156493694124,0.5569256836018585,0.43691689407697815,0.4732519277330584,1.563904597095814,1.563904597095814,1.5699080870273892,1.5699080870273892,-0.21408004189945645,-0.21408004189945645,False,0.0,0.0,0.0,qlognehvi,7.493420600017998,False,0.0,0.0,0.0,14,57fd81bb-dff6-40f1-94cf-abeb49f2e8ef,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,1.563904597095814,0.5176465854914492,50.879566019211836,0.5176465854914492,1.41332127831144,1.563904597095814,0.5176465854914492,dtlz2
37,1.0,0.6871007905836499,0.4343580789054397,1.0,0.7593236864014105,0.46129517734425757,1.563904597095814,1.563904597095814,1.9968642802987178,1.9968642802987178,-1.0100547201056997,-1.0100547201056997,False,0.0,0.0,0.0,qlognehvi,10.204054500034545,False,0.0,0.0,0.0,14,57fd81bb-dff6-40f1-94cf-abeb49f2e8ef,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,1.563904597095814,0.5176465854914492,51.397212604703284,0.5176465854914492,1.3891138541811698,1.563904597095814,0.5176465854914492,dtlz2
38,1.0,1.0,0.4467006720494721,0.4401279944215695,0.4006885235497133,0.4212340121337497,1.563904597095814,1.563904597095814,1.9968642802987178,1.9968642802987178,-0.8205908463421946,-0.8205908463421946,False,0.0,0.0,0.0,qlognehvi,8.969698100001551,False,0.0,0.0,0.0,14,57fd81bb-dff6-40f1-94cf-abeb49f2e8ef,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,1.563904597095814,0.5176465854914492,51.91485919019473,0.5176465854914492,1.3661805050051246,1.563904597095814,0.5176465854914492,dtlz2
39,1.0,0.6835069211361076,0.0169561904293551,0.0,0.7403760996959597,0.23799781701349523,1.563904597095814,1.563904597095814,1.9968642802987178,1.9968642802987178,-1.6419019140041717,-1.6419019140041717,False,0.0,0.0,0.0,qlognehvi,8.965353999985382,False,0.028119781882050568,0.0,0.0,14,57fd81bb-dff6-40f1-94cf-abeb49f2e8ef,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,1.563904597095814,0.5176465854914492,52.43250577568618,0.5176465854914492,1.3444232250175945,1.563904597095814,0.5176465854914492,dtlz2
40,1.0,0.5606713132787333,0.3876153008846468,0.6225455586625619,0.0,0.4549272511666639,1.563904597095814,1.563904597095814,1.9968642802987178,1.9968642802987178,-0.8446540198322159,-0.8446540198322159,False,0.0,0.0,0.0,qlognehvi,7.6699976999661885,False,0.0426970984421364,0.0,0.0,14,57fd81bb-dff6-40f1-94cf-abeb49f2e8ef,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,1.563904597095814,0.5176465854914492,52.95015236117763,0.5176465854914492,1.3237538090294407,1.563904597095814,0.5176465854914492,dtlz2
41,0.5154823411069241,0.5734713092279665,0.5555260789783893,0.5177295331672063,0.49811289145420934,0.45337425766883266,1.6028374684210327,1.6028374684210327,0.4530241516127598,0.4530241516127598,0.3760489468878191,0.3760489468878191,False,0.0,0.0,0.0,qlognehvi,6.9565154000301845,False,0.0,0.0,0.0,14,57fd81bb-dff6-40f1-94cf-abeb49f2e8ef,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,1.6028374684210327,0.47871371416623054,53.42886607534386,0.47871371416623054,1.3031430750083868,1.6028374684210327,0.47871371416623054,dtlz2
42,0.0,0.5148435704695571,0.6063104677541723,0.6383722303813542,0.5531464504714377,0.5314072092485248,1.6377881607033276,1.6377881607033276,-0.2935966140904207,-0.2935966140904207,1.9968814092958656,1.9968814092958656,False,0.0,0.0,0.0,qlognehvi,7.528281099977903,False,0.0,0.0,0.0,14,57fd81bb-dff6-40f1-94cf-abeb49f2e8ef,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,1.6377881607033276,0.4437630218839357,53.8726290972278,0.4437630218839357,1.2826816451720906,1.6377881607033276,0.4437630218839357,dtlz2
43,0.7172394110126962,0.5594482487770802,0.5051655939485163,0.5605686571186813,0.4713798391806781,0.4600914566098866,1.6645875548501428,1.6645875548501428,1.0362876188310204,1.0362876188310204,-0.021698347402837284,-0.021698347402837284,False,0.0,0.0,0.0,qlognehvi,8.394293299992569,False,0.0,0.0,0.0,14,57fd81bb-dff6-40f1-94cf-abeb49f2e8ef,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,1.6645875548501428,0.4169636277371205,54.28959272496492,0.4169636277371205,1.26254866802244,1.6645875548501428,0.4169636277371205,dtlz2
44,0.439620590421105,0.5825494539901261,0.5390009246659792,0.547969748693275,0.5204544138646424,0.49924334033898454,1.6974320259763105,1.6974320259763105,0.27114615545024895,0.27114615545024895,0.5709624864546111,0.5709624864546111,False,0.0,0.0,0.0,qlognehvi,7.6605419999687,False,0.0,0.0,0.0,14,57fd81bb-dff6-40f1-94cf-abeb49f2e8ef,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,1.6974320259763105,0.38411915661095275,54.67371188157587,0.38411915661095275,1.242584360944906,1.6974320259763105,0.38411915661095275,dtlz2
