run_id,dataset,objective,acquisition,seed,oracle_model,baseline,variant,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2,final_best_true,final_simple_regret_true,final_cum_regret_true,final_avg_regret_true,auc_simple_regret_true,auc_simple_regret_true_postonset_per_iter,final_inference_simple_regret_true,auc_inference_simple_regret_true,param_columns,response_x0,response_x1,response_x2,response_x3
77865118-209b-4bf5-8cda-67959dbd7dae,stevens,value,logei,10,exact,True,,none,0.0,0,50,0,1,2,0.836968810674568,3.0593887562558817,0.0,42.5145595711697,0.8502911914233939,9.514622536368876,0.19417597012997706,0.0,9.514622536368876,"x0,x1,x2,x3",-0.4431970931924104,-0.0717622060586402,-0.1394084054933996,0.6924656012302588
76cade1d-0b07-4bdb-9790-a54f611c78ce,stevens,value,logei,10,exact,False,rater-block10-tau2,gaussian,0.25,0,50,0,1,2,0.836968810674568,3.0593887562558817,0.0,27.74081420550628,0.5548162841101256,10.191862661712745,0.20799719717781112,0.1688506807082572,13.822152296940274,"x0,x1,x2,x3",-0.4431970931924104,-0.0717622060586402,-0.1394084054933996,0.6924656012302588
3bb9de2f-0368-4b8a-a466-ae6674caf0c2,stevens,value,logei,10,exact,False,rater-roundrobin5-tau2,gaussian,0.25,0,50,0,1,2,0.836968810674568,2.836021439801024,0.2233673164548575,66.36525319644716,1.3273050639289432,20.97058541625791,0.427971130944039,0.6401777160201974,36.80982016454002,"x0,x1,x2,x3",-0.4431970931924104,-0.0717622060586402,-0.1394084054933996,0.6924656012302588
4f8414c3-7aa7-4f63-a9b2-8f1dcfc71244,stevens,value,logei,10,exact,False,rater-block10-tau2,gaussian,1.0,0,50,0,1,2,0.836968810674568,3.0593887562558817,0.0,52.30050696907988,1.0460101393815977,23.530777139349915,0.480219941619386,0.6818727945838043,49.54122998648665,"x0,x1,x2,x3",-0.4431970931924104,-0.0717622060586402,-0.1394084054933996,0.6924656012302588
fc32b1c3-5d0a-49b5-b835-db889ab6a628,stevens,value,logei,10,exact,False,rater-roundrobin5-tau2,gaussian,1.0,0,50,0,1,2,0.836968810674568,3.0593887562558817,0.0,56.41477468357157,1.1282954936714311,20.4408759228419,0.41716073311922247,0.1921162998458641,35.06237039255998,"x0,x1,x2,x3",-0.4431970931924104,-0.0717622060586402,-0.1394084054933996,0.6924656012302588
e2bfc5be-ddac-43c6-93c6-3b595407df43,stevens,value,logei,11,exact,True,,none,0.0,0,50,0,1,2,0.69037676787909,3.0593887562558817,0.0,52.40147938357044,1.0480295876714087,19.3685577343278,0.39527668845566943,0.0,19.3685577343278,"x0,x1,x2,x3",0.019355881808256314,0.4289331605202547,-0.5310777814691606,0.1010849410273534
256103d9-d1df-4543-ade4-a9ea00809ef8,stevens,value,logei,11,exact,False,rater-block10-tau2,gaussian,0.25,0,50,0,1,2,0.69037676787909,3.0593887562558817,0.0,26.062254580568844,0.5212450916113769,19.37951238215478,0.3955002526970363,0.0,25.342838884406742,"x0,x1,x2,x3",0.019355881808256314,0.4289331605202547,-0.5310777814691606,0.1010849410273534
b2b2dfd7-410a-418a-bed5-7e2f0f188ad1,stevens,value,logei,11,exact,False,rater-roundrobin5-tau2,gaussian,0.25,0,50,0,1,2,0.69037676787909,2.7810698544563883,0.2783189017994933,64.17866958060523,1.2835733916121046,47.88579147385762,0.9772610504868903,0.4358733392149658,61.9702458599595,"x0,x1,x2,x3",0.019355881808256314,0.4289331605202547,-0.5310777814691606,0.1010849410273534
a585d321-7f4f-40e1-86fa-9a0ee36d9cc1,stevens,value,logei,11,exact,False,rater-block10-tau2,gaussian,1.0,0,50,0,1,2,0.69037676787909,3.0593887562558817,0.0,64.32369311430595,1.2864738622861192,35.31135338362771,0.7206398649719941,0.0,42.33504860682964,"x0,x1,x2,x3",0.019355881808256314,0.4289331605202547,-0.5310777814691606,0.1010849410273534
85f8a0db-936e-436b-9d5d-878a7421c469,stevens,value,logei,11,exact,False,rater-roundrobin5-tau2,gaussian,1.0,0,50,0,1,2,0.69037676787909,2.224590359371373,0.8347983968845085,84.52128830912494,1.6904257661824988,59.08749574964685,1.2058672601968745,1.3644084885660337,86.54398125640634,"x0,x1,x2,x3",0.019355881808256314,0.4289331605202547,-0.5310777814691606,0.1010849410273534
