iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,min_distance_redirect,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
13,107.78502757696823,-3.6306379625759275,34.15235528451745,157.97522185979616,-27.021911085811425,212.96060858258403,2.4216936926077106,2.4216936926077106,False,0.0,logei,0.4328267999808304,False,False,9,05eb68f2-b790-4db5-bdb1-bd7ce89c1fc7,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.4216936926077106,0.33216212305126014,39.689647303325984,0.33216212305126014,3.053049792563537,2.4216936926077106,0.33216212305126014,griewank
14,166.88444911965658,-35.65572025517002,10.376402146125887,25.055035573271752,-201.26488477231464,91.34229674651276,2.444895016352764,2.444895016352764,False,0.0,logei,0.4300857000052929,False,False,9,05eb68f2-b790-4db5-bdb1-bd7ce89c1fc7,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.444895016352764,0.3089607993062069,39.99860810263219,0.3089607993062069,2.857043435902299,2.444895016352764,0.3089607993062069,griewank
15,-382.0300884266678,-53.8094326665054,-11.173429405615714,182.1867300986589,-100.09183530895778,-2.622246038822656,2.006093695500461,2.006093695500461,False,0.0,logei,0.4055269999662414,False,False,9,05eb68f2-b790-4db5-bdb1-bd7ce89c1fc7,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.444895016352764,0.7477621201585096,40.7463702227907,0.3089607993062069,2.71642468151938,2.444895016352764,0.3089607993062069,griewank
16,258.5531776605333,21.8261994916339,5.744753459861966,-186.19272405442362,-43.57076179229595,171.9428481107174,2.232198817701998,2.232198817701998,False,0.0,logei,0.3782977999653667,False,False,9,05eb68f2-b790-4db5-bdb1-bd7ce89c1fc7,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.444895016352764,0.5216569979569727,41.268027220747676,0.3089607993062069,2.5792517012967298,2.444895016352764,0.3089607993062069,griewank
17,40.06817311368926,-41.84867549479549,-101.68711737448125,454.34132230658076,-263.77704679549583,195.03488196212737,1.4920886125794763,1.4920886125794763,False,0.0,logei,0.4777947000111453,False,False,9,05eb68f2-b790-4db5-bdb1-bd7ce89c1fc7,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.444895016352764,1.2617672030794944,42.52979442382717,0.3089607993062069,2.501752613166304,2.444895016352764,0.3089607993062069,griewank
18,503.85017015338195,18.17785251639027,49.83726445385829,66.186339193416,-117.80650798759434,101.43081182077188,1.6540502293449137,1.6540502293449137,False,0.0,logei,0.5319140999927185,False,False,9,05eb68f2-b790-4db5-bdb1-bd7ce89c1fc7,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.444895016352764,1.099805586314057,43.629600010141225,0.3089607993062069,2.423866667230068,2.444895016352764,0.3089607993062069,griewank
19,-24.98439191995899,-27.441964032518225,72.95319755303498,-35.17837117616501,-64.26379362454047,79.26752613513136,2.6694320109283693,2.6694320109283693,False,0.0,logei,0.34205959999235347,False,False,9,05eb68f2-b790-4db5-bdb1-bd7ce89c1fc7,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6694320109283693,0.0844238047306014,43.71402381487182,0.0844238047306014,2.3007380955195695,2.6694320109283693,0.0844238047306014,griewank
20,1.4851061353048716,-106.73533370993778,55.30798765775339,-14.283875982365714,39.62246831611937,-27.830845208121556,2.6740834668452207,2.6740834668452207,False,0.0,logei,0.41993999999249354,False,False,9,05eb68f2-b790-4db5-bdb1-bd7ce89c1fc7,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6740834668452207,0.07977234881375006,43.79379616368557,0.07977234881375006,2.1896898081842786,2.6740834668452207,0.07977234881375006,griewank
21,-107.1550148640199,-45.29552023058375,-0.4289431394803387,-361.4037595067838,112.00582971073345,-62.56308860168929,2.12836787123997,2.12836787123997,False,0.0,logei,0.36495959997409955,False,True,9,05eb68f2-b790-4db5-bdb1-bd7ce89c1fc7,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6740834668452207,0.6254879444190009,44.41928410810457,0.07977234881375006,2.1152040051478367,2.6740834668452207,0.07977234881375006,griewank
22,-18.79966335657093,-48.12652767811221,254.06180486410722,-37.91245318849781,-263.24856024573285,-277.3165455988307,1.9207961034912344,1.9207961034912344,False,0.0,logei,0.32971129997167736,False,True,9,05eb68f2-b790-4db5-bdb1-bd7ce89c1fc7,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6740834668452207,0.8330597121677363,45.25234382027231,0.07977234881375006,2.0569247191032867,2.6740834668452207,0.07977234881375006,griewank
23,-13.842871112580838,-84.38932373404202,34.43760933034264,239.44547264796824,51.49399418942369,-222.32329374299252,2.289121911582079,2.289121911582079,False,0.0,logei,0.6358298999839462,False,True,9,05eb68f2-b790-4db5-bdb1-bd7ce89c1fc7,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6740834668452207,0.46473390407689186,45.7170777243492,0.07977234881375006,1.9876990314934435,2.6740834668452207,0.07977234881375006,griewank
24,-87.05456364545682,-251.57408301232948,130.85033622462913,-19.912453262656868,120.82490732894337,-142.6623805866201,2.2698045996354552,2.2698045996354552,False,0.0,logei,0.29995899996720254,False,True,9,05eb68f2-b790-4db5-bdb1-bd7ce89c1fc7,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6740834668452207,0.48405121602351553,46.20112894037272,0.07977234881375006,1.9250470391821966,2.6740834668452207,0.07977234881375006,griewank
25,-20.8519111054693,181.54656872782118,57.520651237120546,-15.061946159912054,74.90619001288087,86.5987210641789,2.548167686714867,2.548167686714867,False,0.0,logei,0.46494000003440306,False,True,9,05eb68f2-b790-4db5-bdb1-bd7ce89c1fc7,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6740834668452207,0.2056881289441037,46.40681706931682,0.07977234881375006,1.856272682772673,2.6740834668452207,0.07977234881375006,griewank
26,-197.33129811180248,59.61155921715158,266.6919592761799,-47.55959754291655,282.87331762714336,-231.94384864460613,1.7884617123581008,1.7884617123581008,False,0.0,logei,0.5465517999837175,False,True,9,05eb68f2-b790-4db5-bdb1-bd7ce89c1fc7,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6740834668452207,0.9653941033008699,47.372211172617696,0.07977234881375006,1.8220081220237576,2.6740834668452207,0.07977234881375006,griewank
27,42.43733481189861,232.73879308808705,-55.115151594036206,-245.2981315748437,-285.70296682885936,-129.0047279465843,1.911502704586982,1.911502704586982,False,0.0,logei,0.5054443000117317,False,True,9,05eb68f2-b790-4db5-bdb1-bd7ce89c1fc7,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6740834668452207,0.8423531110719888,48.21456428368968,0.07977234881375006,1.785724603099618,2.6740834668452207,0.07977234881375006,griewank
28,69.67230830215692,-185.89841449159974,262.8277473796221,122.69823943076858,-59.57697042051939,69.2485141589558,2.2369385547285656,2.2369385547285656,False,0.0,logei,0.5991951000178233,False,True,9,05eb68f2-b790-4db5-bdb1-bd7ce89c1fc7,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6740834668452207,0.5169172609304051,48.73148154462009,0.07977234881375006,1.7404100551650032,2.6740834668452207,0.07977234881375006,griewank
29,-57.232247109936566,92.60568421454911,-43.17234145440489,61.95108493865007,195.41329316662348,64.85386100771768,2.508886847289052,2.508886847289052,False,0.0,logei,0.5821653999737464,False,True,9,05eb68f2-b790-4db5-bdb1-bd7ce89c1fc7,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6740834668452207,0.24496896836991855,48.976450512990006,0.07977234881375006,1.6888431211375865,2.6740834668452207,0.07977234881375006,griewank
30,-34.368809672123575,195.70141320241703,8.261239931501223,39.24375268906567,28.428565735514212,-75.56923897985496,2.557052350733665,2.557052350733665,False,0.0,logei,0.4380383999668993,False,True,9,05eb68f2-b790-4db5-bdb1-bd7ce89c1fc7,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6740834668452207,0.19680346492530587,49.17325397791531,0.07977234881375006,1.6391084659305102,2.6740834668452207,0.07977234881375006,griewank
31,-99.25855337926413,288.0899521521401,-273.1106825699343,-145.8734392695177,-33.166218822934525,131.58393871502574,1.9523243186074253,1.9523243186074253,False,0.0,logei,0.42808069998864084,False,True,9,05eb68f2-b790-4db5-bdb1-bd7ce89c1fc7,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6740834668452207,0.8015314970515455,49.97478547496685,0.07977234881375006,1.6120898540311888,2.6740834668452207,0.07977234881375006,griewank
32,-600.0,-29.107651694357852,-579.4835869444413,-112.62254402229328,438.80337000672745,-600.0,-2.0611302382126437,-2.0611302382126437,False,0.0,logei,0.4452038000454195,False,False,9,05eb68f2-b790-4db5-bdb1-bd7ce89c1fc7,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6740834668452207,4.814986053871614,54.789771528838465,0.07977234881375006,1.712180360276202,2.6740834668452207,0.07977234881375006,griewank
33,-163.0105356461762,-235.25622518480122,-147.55790327968356,-59.72639259730704,-173.73477254876616,-40.94733031890519,2.209563087139447,2.209563087139447,False,0.0,logei,0.5709586000302806,False,True,9,05eb68f2-b790-4db5-bdb1-bd7ce89c1fc7,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6740834668452207,0.5442927285195238,55.33406425735799,0.07977234881375006,1.6767898259805452,2.6740834668452207,0.07977234881375006,griewank
34,-220.96530410867393,-155.87042626768522,118.32128929119608,-41.90082044827466,-15.688680518736646,74.99324839586325,2.3795769178075536,2.3795769178075536,False,0.0,logei,0.4269534000195563,False,True,9,05eb68f2-b790-4db5-bdb1-bd7ce89c1fc7,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6740834668452207,0.3742788978514171,55.708343155209405,0.07977234881375006,1.6384806810355708,2.6740834668452207,0.07977234881375006,griewank
35,-42.00415475754369,-57.980749925815985,-124.87310324289524,153.34954222889553,-98.24730553639313,52.56968459852169,2.5246263695374274,2.5246263695374274,False,0.0,logei,0.35835619998397306,False,True,9,05eb68f2-b790-4db5-bdb1-bd7ce89c1fc7,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6740834668452207,0.2292294461215434,55.93757260133095,0.07977234881375006,1.598216360038027,2.6740834668452207,0.07977234881375006,griewank
36,600.0,-600.0,-4.260029243597997,-600.0,-600.0,-600.0,-4.108100585009974,-4.108100585009974,False,0.0,logei,0.43181770003866404,False,False,9,05eb68f2-b790-4db5-bdb1-bd7ce89c1fc7,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6740834668452207,6.861956400668944,62.79952900199989,0.07977234881375006,1.7444313611666638,2.6740834668452207,0.07977234881375006,griewank
37,-48.38142889751623,139.87182711180083,103.61061359563212,47.25994677091887,-71.675319536757,-35.43295169996043,2.5816820379502,2.5816820379502,False,0.0,logei,0.4288807000266388,False,True,9,05eb68f2-b790-4db5-bdb1-bd7ce89c1fc7,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6740834668452207,0.17217377770877063,62.971702779708664,0.07977234881375006,1.701937912965099,2.6740834668452207,0.07977234881375006,griewank
38,-46.036714655654464,82.64773964483413,-61.69610427780401,-137.59876009460527,-76.18922110645713,164.2452063980926,2.492982932892084,2.492982932892084,False,0.0,logei,0.35388539999257773,False,True,9,05eb68f2-b790-4db5-bdb1-bd7ce89c1fc7,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6740834668452207,0.2608728827668867,63.232575662475554,0.07977234881375006,1.6640151490125146,2.6740834668452207,0.07977234881375006,griewank
39,412.9890604460087,600.0,600.0,600.0,-600.0,-600.0,-4.756706654605237,-4.756706654605237,False,0.0,logei,0.42099830001825467,False,False,9,05eb68f2-b790-4db5-bdb1-bd7ce89c1fc7,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6740834668452207,7.510562470264208,70.74313813273976,0.07977234881375006,1.813926618788199,2.6740834668452207,0.07977234881375006,griewank
40,122.14103755705776,-134.4564150386534,-16.289204236815863,14.995350265719821,118.62114971564256,24.557668743778436,2.558027480500002,2.558027480500002,False,0.0,logei,0.34452370001235977,False,True,9,05eb68f2-b790-4db5-bdb1-bd7ce89c1fc7,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6740834668452207,0.1958283351589687,70.93896646789872,0.07977234881375006,1.773474161697468,2.6740834668452207,0.07977234881375006,griewank
41,38.01841063357108,574.181335290272,-23.32497972536305,-475.6512554741599,287.13299237163915,-52.02420353000525,0.28997239786810036,0.28997239786810036,False,0.0,logei,0.3513694999855943,False,True,9,05eb68f2-b790-4db5-bdb1-bd7ce89c1fc7,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6740834668452207,2.4638834177908704,73.40284988568959,0.07977234881375006,1.7903134118460875,2.6740834668452207,0.07977234881375006,griewank
42,-600.0,332.4844081676141,-414.9565510590965,27.272010626704567,-600.0,-600.0,-2.448768798185158,-2.448768798185158,False,0.0,logei,0.5656872000545263,False,False,9,05eb68f2-b790-4db5-bdb1-bd7ce89c1fc7,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6740834668452207,5.2026246138441286,78.60547449953371,0.07977234881375006,1.8715589166555646,2.6740834668452207,0.07977234881375006,griewank
43,158.70313241924316,5.0589274188653235,-18.301678826903753,80.79185820008718,-183.1089024251341,-118.31599461346411,2.4357590781378735,2.4357590781378735,False,0.0,logei,0.4486779000144452,False,True,9,05eb68f2-b790-4db5-bdb1-bd7ce89c1fc7,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6740834668452207,0.31809673752109724,78.92357123705482,0.07977234881375006,1.8354318892338328,2.6740834668452207,0.07977234881375006,griewank
44,-347.6509893171574,-338.3387599008396,-457.2137935566847,-505.3970982905625,498.31946043932885,145.05349267084057,-0.9488781402272699,-0.9488781402272699,False,0.0,logei,0.44963689998257905,False,True,9,05eb68f2-b790-4db5-bdb1-bd7ce89c1fc7,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6740834668452207,3.7027339558862407,82.62630519294106,0.07977234881375006,1.8778705725668423,2.6740834668452207,0.07977234881375006,griewank
45,164.14669371353352,-13.38093388376899,-45.53892117691532,-227.75192273180755,144.31826917590422,-218.08826446374024,2.1703552504331802,2.1703552504331802,False,0.0,logei,0.499360500019975,False,True,9,05eb68f2-b790-4db5-bdb1-bd7ce89c1fc7,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6740834668452207,0.5835005652257905,83.20980575816685,0.07977234881375006,1.84910679462593,2.6740834668452207,0.07977234881375006,griewank
46,-407.81343300280184,-583.0736437140858,448.06593976551494,449.8882682791252,-409.0730805348884,-111.645701292718,-1.4044955929783745,-1.4044955929783745,False,0.0,logei,0.4748758999630809,False,True,9,05eb68f2-b790-4db5-bdb1-bd7ce89c1fc7,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6740834668452207,4.158351408637345,87.3681571668042,0.07977234881375006,1.8993077644957435,2.6740834668452207,0.07977234881375006,griewank
47,198.41050080642947,68.52439296238617,503.5402704249857,-315.2590330258421,96.74411045446948,-49.83594944067113,1.1835064169469713,1.1835064169469713,False,0.0,logei,0.41189579997444525,False,True,9,05eb68f2-b790-4db5-bdb1-bd7ce89c1fc7,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6740834668452207,1.5703493987119994,88.93850656551619,0.07977234881375006,1.8923086503301318,2.6740834668452207,0.07977234881375006,griewank
48,-54.99115500610526,-65.48152042928234,-126.04501008321228,-144.3419453031965,-110.32478353441616,47.1507232651669,2.5163323480817184,2.5163323480817184,False,0.0,logei,0.41211670002667233,False,True,9,05eb68f2-b790-4db5-bdb1-bd7ce89c1fc7,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6740834668452207,0.2375234675772524,89.17603003309344,0.07977234881375006,1.85783395902278,2.6740834668452207,0.07977234881375006,griewank
49,-600.0,-600.0,-600.0,-600.0,-600.0,600.0,-5.477220662522911,-5.477220662522911,False,0.0,logei,0.48617289995308965,False,False,9,05eb68f2-b790-4db5-bdb1-bd7ce89c1fc7,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6740834668452207,8.231076478181881,97.40710651127532,0.07977234881375006,1.9879001328831698,2.6740834668452207,0.07977234881375006,griewank
50,-600.0,600.0,600.0,-600.0,-281.29155948869436,-600.0,-4.409146059180159,-4.409146059180159,False,0.0,logei,0.3608605000190437,False,False,9,05eb68f2-b790-4db5-bdb1-bd7ce89c1fc7,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6740834668452207,7.16300187483913,104.57010838611444,0.07977234881375006,2.091402167722289,2.6740834668452207,0.07977234881375006,griewank
