iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,min_distance_redirect,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
22,118.51762521373848,-600.0,-87.99301070611682,-529.3822038536024,-39.4525344200136,-122.40294142240285,0.15556678260630064,2.632133625662382,True,2.4765668430560814,logei,0.39222100004553795,False,False,11,46087c67-d1b5-406e-9ab7-19f9c4b3ac52,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.685916217319573,2.5982890330526702,27.896622609797628,0.06793959833939756,1.2680283004453468,2.685916217319573,0.06793959833939756,griewank
23,115.4338660638208,-600.0,-44.565425083360815,-48.90961926490879,-45.226360487410005,-39.534679596015515,1.2870794315311478,15.941521052651755,True,14.654441621120608,logei,0.680486999975983,False,False,11,46087c67-d1b5-406e-9ab7-19f9c4b3ac52,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.685916217319573,1.466776384127823,29.36339899392545,0.06793959833939756,1.2766695214750197,1.2870794315311478,1.466776384127823,griewank
24,54.932966687047724,-572.2309574290866,592.2084460841593,-18.08695966695325,-148.0422626207639,162.08989603954967,-0.03644943845319919,-15.893945483379964,True,-15.857496044926766,logei,0.5944133999873884,False,True,11,46087c67-d1b5-406e-9ab7-19f9c4b3ac52,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.685916217319573,2.79030525411217,32.15370424803762,0.06793959833939756,1.3397376770015674,1.2870794315311478,1.466776384127823,griewank
25,107.95741356729012,-600.0,-63.77033768597915,9.074479939173068,400.08665976187496,-467.0907688546368,-0.12910398077846047,3.2201168142038106,True,3.349220794982271,logei,0.5079272000002675,False,False,11,46087c67-d1b5-406e-9ab7-19f9c4b3ac52,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.685916217319573,2.882959796437431,35.03666404447505,0.06793959833939756,1.401466561779002,1.2870794315311478,1.466776384127823,griewank
26,95.30878487253237,-600.0,-88.5440877026334,-6.667909377023113,227.4782216838315,22.694985140045628,1.1043046385745743,0.7922331339904407,True,-0.3120715045841336,logei,0.44304390001343563,False,False,11,46087c67-d1b5-406e-9ab7-19f9c4b3ac52,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.685916217319573,1.6495511770843965,36.68621522155945,0.06793959833939756,1.4110082777522865,1.2870794315311478,1.466776384127823,griewank
27,110.06241749654362,-525.356835344461,-7.378196762047878,-179.77195302139205,-45.91678839647341,-579.1543691626749,0.23564785222537996,6.418768041399496,True,6.183120189174116,logei,0.556992799974978,False,True,11,46087c67-d1b5-406e-9ab7-19f9c4b3ac52,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.685916217319573,2.518207963433591,39.20442318499304,0.06793959833939756,1.4520156735182608,1.2870794315311478,1.466776384127823,griewank
28,158.72910984306893,-600.0,-44.18845627601778,34.20741216005525,-198.83137940829585,8.120917382874994,1.1110935952560352,-6.259962310186159,True,-7.371055905442194,logei,0.7816554999444634,False,False,11,46087c67-d1b5-406e-9ab7-19f9c4b3ac52,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.685916217319573,1.6427622204029355,40.847185405395976,0.06793959833939756,1.4588280501927133,1.2870794315311478,1.466776384127823,griewank
29,119.0334719165692,-536.8891516394824,-85.92641921516824,-440.32868677432225,88.19267584194738,-600.0,-0.5745024687618325,-2.639703400056775,True,-2.0652009312949424,logei,0.3162939000176266,False,False,11,46087c67-d1b5-406e-9ab7-19f9c4b3ac52,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.685916217319573,3.328358284420803,44.17554368981678,0.06793959833939756,1.523294609993682,1.2870794315311478,1.466776384127823,griewank
30,135.18758723967815,-600.0,-26.549325938825444,-63.77727244185295,-36.95708497926885,220.95288426948636,1.0855275921035155,7.067167951063658,True,5.981640358960142,logei,0.699893900018651,False,False,11,46087c67-d1b5-406e-9ab7-19f9c4b3ac52,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.685916217319573,1.6683282235554553,45.84387191337223,0.06793959833939756,1.5281290637790745,1.2870794315311478,1.466776384127823,griewank
31,93.0621154675573,-286.8587524029691,-529.4111652011056,-432.65936872575264,-39.76968456698842,-257.6090580786045,0.35618815044695173,-2.3983584477174325,True,-2.754546598164384,logei,0.7010235999478027,False,True,11,46087c67-d1b5-406e-9ab7-19f9c4b3ac52,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.685916217319573,2.397667665212019,48.24153957858425,0.06793959833939756,1.556178696083363,1.2870794315311478,1.466776384127823,griewank
32,89.94283647798181,-329.87572699786193,-269.1340368863957,47.46118098620002,-25.32896544477842,333.82905237107366,1.5835448387477211,-5.3440424059123695,True,-6.92758724466009,logei,0.7077752000186592,False,True,11,46087c67-d1b5-406e-9ab7-19f9c4b3ac52,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.685916217319573,1.1703109769112496,49.411850555495505,0.06793959833939756,1.5441203298592345,1.2870794315311478,1.466776384127823,griewank
33,344.50886589325535,-582.5034410954795,-317.5314710468254,-55.754314747171975,-524.8219337424424,113.22957268847983,-0.49412754751694143,2.5626409624709208,True,3.056768509987862,logei,0.501721800013911,False,True,11,46087c67-d1b5-406e-9ab7-19f9c4b3ac52,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.685916217319573,3.247983363175912,52.65983391867142,0.06793959833939756,1.595752542990043,1.2870794315311478,1.466776384127823,griewank
34,131.912697916953,-568.633434103832,-499.91754925723603,349.7380184189053,129.6768615449795,-34.57327244509861,-0.041784736153888946,-6.377053738607423,True,-6.3352690024535345,logei,0.6805899000028148,False,True,11,46087c67-d1b5-406e-9ab7-19f9c4b3ac52,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.685916217319573,2.7956405518128595,55.455474470484276,0.06793959833939756,1.6310433667789492,1.2870794315311478,1.466776384127823,griewank
35,94.87144739116022,-446.63737005996575,-30.884702719639872,-52.43462928864345,30.99133166708175,-98.31443738885727,1.8911839509723447,-3.8796564561947844,True,-5.770840407167129,logei,0.8783337000058964,False,False,11,46087c67-d1b5-406e-9ab7-19f9c4b3ac52,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.685916217319573,0.862671864686626,56.3181463351709,0.06793959833939756,1.6090898952905972,1.2870794315311478,1.466776384127823,griewank
36,194.0214121104335,-600.0,56.7983408107812,-484.399837829966,600.0,136.54495931934872,-1.1192634041258198,-2.523964925617771,True,-1.4047015214919514,logei,0.34237100003520027,False,False,11,46087c67-d1b5-406e-9ab7-19f9c4b3ac52,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.685916217319573,3.8731192197847903,60.19126555495569,0.06793959833939756,1.6719795987487691,1.2870794315311478,1.466776384127823,griewank
37,159.49509205432315,-600.0,41.583252091651545,600.0,32.58378318636963,-600.0,-1.4766510863625288,-6.146248813265989,True,-4.66959772690346,logei,0.33351030002813786,False,False,11,46087c67-d1b5-406e-9ab7-19f9c4b3ac52,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.685916217319573,4.230506902021499,64.4217724569772,0.06793959833939756,1.741128985323708,1.2870794315311478,1.466776384127823,griewank
38,240.48135355479377,-405.40112713240035,-64.41491033396716,-131.59077598384852,46.97735458026678,-182.15708485828577,1.677680254467685,-4.404007528473981,True,-6.081687782941666,logei,0.3491703000036068,False,False,11,46087c67-d1b5-406e-9ab7-19f9c4b3ac52,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.685916217319573,1.0761755611912858,65.49794801816849,0.06793959833939756,1.723630211004434,1.2870794315311478,1.466776384127823,griewank
39,174.03635606029388,86.09049553465475,416.5794173547998,275.4934607416743,278.2774692991593,361.1285048636091,0.8559713061779536,-0.10940586207310965,True,-0.9653771682510632,logei,0.7067157000419684,False,False,11,46087c67-d1b5-406e-9ab7-19f9c4b3ac52,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.685916217319573,1.8978845094810173,67.3958325276495,0.06793959833939756,1.728098269939731,1.2870794315311478,1.466776384127823,griewank
40,107.3521750974317,-600.0,37.77899489200383,-202.95212544425797,-63.33932717029671,600.0,-0.22859687466513193,-2.0127339619159907,True,-1.7841370872508588,logei,0.4072135000023991,False,False,11,46087c67-d1b5-406e-9ab7-19f9c4b3ac52,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.685916217319573,2.9824526903241027,70.37828521797361,0.06793959833939756,1.7594571304493403,1.2870794315311478,1.466776384127823,griewank
41,117.64344342510033,-600.0,-70.46261551319525,-93.70736127183828,-94.54213764027566,-173.08070311392018,1.1164403539009797,5.943772742462487,True,4.827332388561508,logei,0.6442260999465361,False,False,11,46087c67-d1b5-406e-9ab7-19f9c4b3ac52,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.685916217319573,1.637415461757991,72.01570067973161,0.06793959833939756,1.7564805043836977,1.2870794315311478,1.466776384127823,griewank
42,132.09670061143072,-489.15978725551446,-104.97671603578465,-108.61082435977374,455.575045557792,568.449762858475,-0.34763569547609113,6.521381946953587,True,6.869017642429679,logei,0.567365700029768,False,True,11,46087c67-d1b5-406e-9ab7-19f9c4b3ac52,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.685916217319573,3.101491511135062,75.11719219086667,0.06793959833939756,1.788504575973016,1.2870794315311478,1.466776384127823,griewank
43,121.15207249334026,-600.0,-268.83136084605405,-55.37352796923824,24.006053770211846,46.44793271362305,1.0163501918617779,3.609047608317347,True,2.592697416455569,logei,0.6876593999913894,False,False,11,46087c67-d1b5-406e-9ab7-19f9c4b3ac52,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.685916217319573,1.7375056237971929,76.85469781466387,0.06793959833939756,1.7873185538293923,1.2870794315311478,1.466776384127823,griewank
44,122.37896001263407,-600.0,197.4569469116043,-72.65463733414973,-6.888313905334203,-200.2803375548182,0.9894099830745301,-2.300463751313441,True,-3.289873734387971,logei,0.6567128000315279,False,False,11,46087c67-d1b5-406e-9ab7-19f9c4b3ac52,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.685916217319573,1.7644458325844408,78.61914364724831,0.06793959833939756,1.7867987192556434,1.2870794315311478,1.466776384127823,griewank
45,185.1290779859534,-600.0,-54.738757317647256,-54.153951307506624,-440.5746431428723,-59.61341461924852,0.46689177443446234,1.258914589992611,True,0.7920228155581488,logei,1.2233124999911524,False,False,11,46087c67-d1b5-406e-9ab7-19f9c4b3ac52,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.685916217319573,2.2869640412245085,80.90610768847282,0.06793959833939756,1.7979135041882848,1.2870794315311478,1.466776384127823,griewank
46,221.57454649461192,-186.14996698267976,-282.8170657375871,34.72158983508939,14.396388126598595,-54.77381412221314,2.099171282588736,5.748001777529032,True,3.6488304949402957,logei,0.7762237999704666,False,True,11,46087c67-d1b5-406e-9ab7-19f9c4b3ac52,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.685916217319573,0.6546845330702347,81.56079222154305,0.06793959833939756,1.7730607004683272,1.2870794315311478,1.466776384127823,griewank
47,123.91131260731636,-383.22543523473735,-143.0650553207522,-115.44574317772044,421.70199375611395,-600.0,-0.05309996025339507,-2.2747760740215353,True,-2.2216761137681402,logei,0.49308489996474236,False,False,11,46087c67-d1b5-406e-9ab7-19f9c4b3ac52,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.685916217319573,2.806955775912366,84.36774799745542,0.06793959833939756,1.7950584680309665,1.2870794315311478,1.466776384127823,griewank
48,265.3376620992918,224.09692016453755,-355.19229301177444,11.525633953414252,242.96361966618943,589.4657263424695,0.25323491742609083,-0.3963345865736009,True,-0.6495695039996917,logei,0.391537600022275,False,False,11,46087c67-d1b5-406e-9ab7-19f9c4b3ac52,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.685916217319573,2.5006208982328797,86.8683688956883,0.06793959833939756,1.8097576853268398,1.2870794315311478,1.466776384127823,griewank
49,144.26955069407944,445.6593499717581,-56.043916316236114,-58.13443860493637,600.0,371.27150006367583,-0.01373468633928985,2.694364035324868,True,2.708098721664158,logei,0.33527099998900667,False,False,11,46087c67-d1b5-406e-9ab7-19f9c4b3ac52,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.685916217319573,2.7675905019982605,89.63595939768656,0.06793959833939756,1.829305293830338,1.2870794315311478,1.466776384127823,griewank
50,134.47099406212348,600.0,-99.65643704446677,-159.06221187176976,-126.24084316015427,133.67894343396364,1.0393857257740968,3.4353863547610217,True,2.3960006289869247,logei,0.5421516000060365,False,False,11,46087c67-d1b5-406e-9ab7-19f9c4b3ac52,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.685916217319573,1.714470089884874,91.35042948757143,0.06793959833939756,1.8270085897514285,1.2870794315311478,1.466776384127823,griewank
