iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,min_distance_redirect,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,348.7204258687405,-70.5334717375184,369.0024972506819,123.39648795776161,363.79305240163234,7.246142990887542,1.1815653700017672,1.1815653700017672,False,0.0,logei,0.44637790002161637,False,False,11,8fe7a6eb-7b83-4144-bb5d-34b67d31057e,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.5048762447693464,1.5722904456572036,21.438253643221785,0.2489795708896243,1.9489321493837986,2.5048762447693464,0.2489795708896243,griewank
12,203.76433705953366,120.22694862715615,-108.4304233850669,63.292639302705894,-36.93063813628333,-146.74149412443768,2.387334265765333,2.387334265765333,False,0.0,logei,0.39029850001679733,False,False,11,8fe7a6eb-7b83-4144-bb5d-34b67d31057e,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.5048762447693464,0.36652154989363783,21.80477519311542,0.2489795708896243,1.817064599426285,2.5048762447693464,0.2489795708896243,griewank
13,229.58011036357271,106.77672217023118,11.103313592841271,124.75741833017322,3.6665382905112107,371.71588878549227,1.9100297662803805,1.9100297662803805,False,0.0,logei,0.34586689999559894,False,False,11,8fe7a6eb-7b83-4144-bb5d-34b67d31057e,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.5048762447693464,0.8438260493785903,22.648601242494014,0.2489795708896243,1.7422000955764625,2.5048762447693464,0.2489795708896243,griewank
14,289.6834081435533,-217.88563818433468,-97.46434867569705,63.41353625283993,-74.59965871165869,-131.6797915624567,2.0965371959699133,2.0965371959699133,False,0.0,logei,0.3174169000121765,False,False,11,8fe7a6eb-7b83-4144-bb5d-34b67d31057e,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.5048762447693464,0.6573186196890575,23.30591986218307,0.2489795708896243,1.664708561584505,2.5048762447693464,0.2489795708896243,griewank
15,108.13016242017645,91.1276299036821,38.37641343697966,96.54238611071654,52.34005118248891,-53.927990681252304,2.6000376607942846,2.6000376607942846,False,0.0,logei,0.3976406999863684,False,False,11,8fe7a6eb-7b83-4144-bb5d-34b67d31057e,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6000376607942846,0.1538181548646862,23.45973801704776,0.1538181548646862,1.5639825344698506,2.6000376607942846,0.1538181548646862,griewank
16,168.71274532059937,300.71585309754636,50.91480257130943,91.13492784647318,58.08854728168871,-3.4919414128399158,2.2320777908237512,2.2320777908237512,False,0.0,logei,0.34226619999390095,False,False,11,8fe7a6eb-7b83-4144-bb5d-34b67d31057e,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6000376607942846,0.5217780248352195,23.981516041882976,0.1538181548646862,1.498844752617686,2.6000376607942846,0.1538181548646862,griewank
17,67.47523334173935,-37.607805464801686,4.401940502339518,64.33055059279161,34.08221216238316,-198.4146104199574,2.5459175917025645,2.5459175917025645,False,0.0,logei,0.3882625999976881,False,False,11,8fe7a6eb-7b83-4144-bb5d-34b67d31057e,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6000376607942846,0.20793822395640627,24.189454265839384,0.1538181548646862,1.4229090744611401,2.6000376607942846,0.1538181548646862,griewank
18,88.02338777215004,10.478643449289848,97.15779154166455,-58.28891278113099,113.54645388211259,-34.82491258546702,2.606534128815505,2.606534128815505,False,0.0,logei,0.4050462000304833,False,True,11,8fe7a6eb-7b83-4144-bb5d-34b67d31057e,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.606534128815505,0.14732168684346592,24.33677595268285,0.14732168684346592,1.3520431084823805,2.606534128815505,0.14732168684346592,griewank
19,83.07422830853761,-19.33439057271986,-1.721018739259716,4.880923690678656,-76.35208330071343,-27.71670761282163,2.685916217319573,2.685916217319573,False,0.0,logei,0.5423263999982737,False,False,11,8fe7a6eb-7b83-4144-bb5d-34b67d31057e,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.685916217319573,0.06793959833939756,24.404715551022246,0.06793959833939756,1.2844587132116971,2.685916217319573,0.06793959833939756,griewank
20,103.25470977029674,-12.458159299345734,16.071552032540325,-1.747496427374819,-341.66703749029085,-55.896647584298066,2.238557177410802,2.238557177410802,False,0.0,logei,0.602350800007116,False,False,11,8fe7a6eb-7b83-4144-bb5d-34b67d31057e,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.685916217319573,0.5152986382481686,24.920014189270415,0.06793959833939756,1.2460007094635208,2.685916217319573,0.06793959833939756,griewank
21,-147.65292655114962,172.68216947441692,6.833485439897913,115.01513125269378,-90.24054156466559,150.48234534780306,2.375536428184426,3.0154377667327177,True,0.6399013385482917,logei,0.47250229999190196,False,True,11,8fe7a6eb-7b83-4144-bb5d-34b67d31057e,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.685916217319573,0.37831938747454474,25.29833357674496,0.06793959833939756,1.2046825512735695,2.375536428184426,0.37831938747454474,griewank
22,-234.8567196786705,110.35605081399282,-77.09519677314557,86.9328133101097,-7.780527096510222,96.5434151641702,2.3964574337313085,1.9785888498070405,True,-0.41786858392426796,logei,0.3095896000158973,False,False,11,8fe7a6eb-7b83-4144-bb5d-34b67d31057e,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.685916217319573,0.35739838192766227,25.65573195867262,0.06793959833939756,1.1661696344851191,2.375536428184426,0.37831938747454474,griewank
23,-93.52257477820562,182.9618689324946,116.87707400310491,163.076551299144,-96.741194926031,341.02503117495473,1.94722830936217,1.504903497985559,True,-0.44232481137661117,logei,0.3931768999900669,False,False,11,8fe7a6eb-7b83-4144-bb5d-34b67d31057e,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.685916217319573,0.8066275062968007,26.462359464969424,0.06793959833939756,1.150537368042149,2.375536428184426,0.37831938747454474,griewank
24,-86.94824278176272,162.9699385277909,-10.384906699041892,43.76051588785772,-19.84939320181723,32.16083971847003,2.5927670866212575,2.841879236554468,True,0.2491121499332105,logei,0.4245616000262089,False,False,11,8fe7a6eb-7b83-4144-bb5d-34b67d31057e,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.685916217319573,0.1610887290377132,26.62344819400714,0.06793959833939756,1.109310341416964,2.375536428184426,0.37831938747454474,griewank
25,-197.77611174111308,338.7444694814279,-128.8364717874125,137.3594026836189,-325.580834170931,45.82624271096006,1.6049347903460744,2.9816734308608552,True,1.3767386405147808,logei,0.28523280000081286,False,True,11,8fe7a6eb-7b83-4144-bb5d-34b67d31057e,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.685916217319573,1.1489210253128963,27.772369219320034,0.06793959833939756,1.1108947687728012,2.375536428184426,0.37831938747454474,griewank
26,-80.17477449774027,338.5894660251661,-25.500844186317902,180.61320212515497,-255.9798755476816,128.83406564448478,1.8391636204840804,3.4317220339000905,True,1.59255841341601,logei,0.2833141000010073,False,False,11,8fe7a6eb-7b83-4144-bb5d-34b67d31057e,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.685916217319573,0.9146921951748903,28.687061414494924,0.06793959833939756,1.1033485159421124,1.8391636204840804,0.9146921951748903,griewank
27,-112.73634714983397,414.8041917859358,-10.819294889177897,-285.3120819646365,-282.2579327483082,131.06059638512934,1.355981642695407,3.130334288443853,True,1.7743526457484462,logei,0.4512004000134766,False,False,11,8fe7a6eb-7b83-4144-bb5d-34b67d31057e,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.685916217319573,1.3978741729635638,30.08493558745849,0.06793959833939756,1.1142568736095737,1.8391636204840804,0.9146921951748903,griewank
28,-122.65930281307556,363.30304101360326,70.13360036139196,600.0,-296.52191674251065,114.03462278568654,0.40759731717274955,1.9225323709439757,True,1.514935053771226,logei,0.41211390000535175,False,False,11,8fe7a6eb-7b83-4144-bb5d-34b67d31057e,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.685916217319573,2.3462584984862214,32.43119408594471,0.06793959833939756,1.1582569316408826,1.8391636204840804,0.9146921951748903,griewank
29,-82.53891045879874,350.0975747867936,-17.878299575589363,10.874692968705736,-287.6496889814889,134.15054191597966,1.8623648138890379,3.8758054150206407,True,2.013440601131603,logei,0.3791358000016771,False,False,11,8fe7a6eb-7b83-4144-bb5d-34b67d31057e,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.685916217319573,0.8914910017699329,33.322685087714646,0.06793959833939756,1.1490581064729188,1.8623648138890379,0.8914910017699329,griewank
30,-98.110647342058,364.4803739854241,164.0624913149601,1.0641901319009468,-429.5695786442716,141.76625345668825,1.317874441546427,0.26872917726410006,True,-1.049145264282327,logei,0.3995419000275433,False,False,11,8fe7a6eb-7b83-4144-bb5d-34b67d31057e,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.685916217319573,1.4359813741125438,34.75866646182719,0.06793959833939756,1.1586222153942396,1.8623648138890379,0.8914910017699329,griewank
31,-152.93282204640818,590.224539418704,-47.407943426860164,-3.0435543255580884,-410.2120651226618,234.54723354112906,0.46671869168085456,0.9051626413554124,True,0.4384439496745578,logei,0.5091191999963485,False,False,11,8fe7a6eb-7b83-4144-bb5d-34b67d31057e,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.685916217319573,2.287137123978116,37.0458035858053,0.06793959833939756,1.1950259221227517,1.8623648138890379,0.8914910017699329,griewank
32,-98.0826615645938,420.0745345352348,-117.68623005122129,-18.64956624297976,-219.2598739324129,52.34753359699245,1.783100396791064,3.7181386224251503,True,1.9350382256340863,logei,0.43962429999373853,False,False,11,8fe7a6eb-7b83-4144-bb5d-34b67d31057e,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.685916217319573,0.9707554188679068,38.01655900467321,0.06793959833939756,1.1880174688960379,1.8623648138890379,0.8914910017699329,griewank
33,-87.42688770217111,71.71830017205572,-134.274574285869,-23.993180040120578,-228.22784470738006,127.12200486065927,2.3596538814490473,3.064532329617923,True,0.7048784481688757,logei,0.36102730000857264,False,False,11,8fe7a6eb-7b83-4144-bb5d-34b67d31057e,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.685916217319573,0.39420193420992344,38.410760938883136,0.06793959833939756,1.1639624526934285,1.8623648138890379,0.8914910017699329,griewank
34,72.85984683844515,587.7311512074716,100.32569289712501,-204.59016210811137,-161.6740902366924,21.109595722473728,1.106145604862709,1.1642130374913122,True,0.058067432628603255,logei,0.36617980001028627,False,True,11,8fe7a6eb-7b83-4144-bb5d-34b67d31057e,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.685916217319573,1.6477102107962618,40.0584711496794,0.06793959833939756,1.178190327931747,1.8623648138890379,0.8914910017699329,griewank
35,-21.591613549089974,300.2844699088561,-91.04890905321776,-287.2555716051338,-225.24816501531976,108.81498249102587,1.8118973715852158,2.065709305202581,True,0.2538119336173652,logei,0.47288790001766756,False,False,11,8fe7a6eb-7b83-4144-bb5d-34b67d31057e,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.685916217319573,0.941958444073755,41.000429593753154,0.06793959833939756,1.1714408455358043,1.8623648138890379,0.8914910017699329,griewank
36,-143.10998379059714,600.0,-62.651581573367054,1.7083514343552568,-266.4590587116622,39.433757423165865,1.0005664616566297,0.9052588847825711,True,-0.09530757687405855,logei,0.5199173999717459,False,False,11,8fe7a6eb-7b83-4144-bb5d-34b67d31057e,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.685916217319573,1.753289354002341,42.753718947755495,0.06793959833939756,1.1876033041043192,1.8623648138890379,0.8914910017699329,griewank
37,-251.24597715003006,471.299866368468,-9.665314870895804,153.59574235535834,-307.0659746186233,-25.259484213349396,1.2017453998215324,-0.9999932395256688,True,-2.201738639347201,logei,0.6415046000038274,False,False,11,8fe7a6eb-7b83-4144-bb5d-34b67d31057e,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.685916217319573,1.5521104158374384,44.305829363592935,0.06793959833939756,1.1974548476646738,1.8623648138890379,0.8914910017699329,griewank
38,-125.3133588727725,268.696849235127,-110.83734129824916,-22.32536635838961,-402.46406526150514,217.90519728142766,1.5589317435205405,1.2138161188856222,True,-0.3451156246349183,logei,0.5663971999892965,False,False,11,8fe7a6eb-7b83-4144-bb5d-34b67d31057e,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.685916217319573,1.1949240721384302,45.50075343573136,0.06793959833939756,1.1973882483087201,1.8623648138890379,0.8914910017699329,griewank
39,-8.602317590441906,217.50045277188698,-6.25003713443049,2.168596455387173,-214.83062565825918,139.86606644034296,2.3092231756343264,4.515104660629238,True,2.205881484994912,logei,0.5938507000100799,False,False,11,8fe7a6eb-7b83-4144-bb5d-34b67d31057e,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.685916217319573,0.4446326400246443,45.945386075756005,0.06793959833939756,1.1780868224552823,2.3092231756343264,0.4446326400246443,griewank
40,6.388154406689864,441.4440123368267,-2.5058616164546588,42.52660160579305,48.8309198221604,150.8776374259112,1.8945016550849274,1.0625116573226738,True,-0.8319899977622536,logei,0.6988274999894202,False,False,11,8fe7a6eb-7b83-4144-bb5d-34b67d31057e,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.685916217319573,0.8593541605740433,46.80474023633005,0.06793959833939756,1.1701185059082513,2.3092231756343264,0.4446326400246443,griewank
41,-55.783914323588306,191.4876037546719,-539.5681476650882,212.41716335165995,-332.28857429831805,32.003721840226376,0.8806031300208264,1.677503100889647,True,0.7968999708688207,logei,0.5532970000058413,False,True,11,8fe7a6eb-7b83-4144-bb5d-34b67d31057e,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.685916217319573,1.8732526856381444,48.67799292196819,0.06793959833939756,1.1872681200480046,2.3092231756343264,0.4446326400246443,griewank
42,65.11004831947594,518.2193363063964,-10.662584468366049,-503.96758653706394,-365.57216852366906,-76.21074425381175,0.20724928803821077,2.051577375501976,True,1.8443280874637653,logei,0.4869462000206113,False,True,11,8fe7a6eb-7b83-4144-bb5d-34b67d31057e,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.685916217319573,2.54660652762076,51.22459944958895,0.06793959833939756,1.2196333202283083,2.3092231756343264,0.4446326400246443,griewank
43,421.81600324440853,139.7019770447099,98.59887289786354,58.694612011311165,-166.15980400924354,188.70603771972128,1.6970526397022145,3.4363489869649775,True,1.739296347262763,logei,0.37304420000873506,False,True,11,8fe7a6eb-7b83-4144-bb5d-34b67d31057e,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.685916217319573,1.0568031759567562,52.28140262554571,0.06793959833939756,1.2158465726871095,2.3092231756343264,0.4446326400246443,griewank
44,119.67587468588934,264.87014993252177,-93.24581522923243,41.14951924285349,-220.77223060904402,99.89184077015467,2.154618142827317,-0.574080563226496,True,-2.728698706053813,logei,0.5305022000102326,False,False,11,8fe7a6eb-7b83-4144-bb5d-34b67d31057e,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.685916217319573,0.599237672831654,52.880640298377365,0.06793959833939756,1.2018327340540311,2.3092231756343264,0.4446326400246443,griewank
45,130.54644667626573,71.54341559705915,-81.05688581869168,-323.94395160376683,-130.9691936885151,62.71437404495781,2.150159205910362,0.06709813341733195,True,-2.08306107249303,logei,0.2784881999832578,False,False,11,8fe7a6eb-7b83-4144-bb5d-34b67d31057e,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.685916217319573,0.6036966097486087,53.484336908125975,0.06793959833939756,1.1885408201805772,2.3092231756343264,0.4446326400246443,griewank
46,-199.84290679881923,140.12430285940832,-122.30743114987462,-6.212695065506745,-131.48832103170616,-370.6455183497804,1.8667249166667603,4.651438780624196,True,2.784713863957436,logei,0.33840190002229065,False,False,11,8fe7a6eb-7b83-4144-bb5d-34b67d31057e,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.685916217319573,0.8871308989922104,54.37146780711819,0.06793959833939756,1.1819884305895259,1.8667249166667603,0.8871308989922104,griewank
47,-479.7818781962354,160.6609642730876,-172.4170866387669,-28.80731203638119,-134.13061018244477,-600.0,0.20973830004100869,-0.7347527016467509,True,-0.9444910016877596,logei,0.3099186000181362,False,False,11,8fe7a6eb-7b83-4144-bb5d-34b67d31057e,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.685916217319573,2.544117515617962,56.91558532273615,0.06793959833939756,1.2109699004837478,1.8667249166667603,0.8871308989922104,griewank
48,-45.43782207470583,41.61953583997107,7.423057737388828,-92.61459173035368,-253.94979395345484,192.88803016863898,2.304719642295598,3.6676620631113357,True,1.3629424208157377,logei,0.5951365000219084,False,False,11,8fe7a6eb-7b83-4144-bb5d-34b67d31057e,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.685916217319573,0.44913617336337275,57.36472149609952,0.06793959833939756,1.1950983645020734,1.8667249166667603,0.8871308989922104,griewank
49,-160.13929021370976,285.122034549239,-133.38133605935946,-57.520618819593246,-134.8706580643182,-286.98095181969916,1.868956687962665,2.4579027041502317,True,0.5889460161875668,logei,0.9057588999858126,False,False,11,8fe7a6eb-7b83-4144-bb5d-34b67d31057e,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.685916217319573,0.8848991276963059,58.24962062379583,0.06793959833939756,1.1887677678325679,1.8667249166667603,0.8871308989922104,griewank
50,-351.10039172001336,91.17818294437689,-151.39296235021027,-537.1079691421991,-111.12484437754819,-351.792186359501,0.5359694777355162,0.8957449126051806,True,0.35977543486966446,logei,0.6491483999998309,False,True,11,8fe7a6eb-7b83-4144-bb5d-34b67d31057e,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.685916217319573,2.2178863379234546,60.46750696171928,0.06793959833939756,1.2093501392343855,1.8667249166667603,0.8871308989922104,griewank
