iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,min_distance_redirect,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,-261.72757117426204,-266.1750605320271,-514.3822390984994,125.47621946874187,-81.26875791695306,153.40779315856162,1.027834181774344,1.027834181774344,False,0.0,pi,0.484062300005462,False,True,8,88f52c74-e053-4c60-915e-7f362391dc48,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.5064332200196693,1.7260216338846268,22.985375188430556,1.2474225956393015,2.089579562584596,1.5064332200196693,1.2474225956393015,griewank
12,58.87866932173017,-373.9333146125766,-128.32913470428963,5.441784781380534,-562.5314085345088,174.8518127001264,0.8095730993083834,0.8095730993083834,False,0.0,pi,0.5186101000290364,False,True,8,88f52c74-e053-4c60-915e-7f362391dc48,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.5064332200196693,1.9442827163505874,24.929657904781145,1.2474225956393015,2.0774714920650954,1.5064332200196693,1.2474225956393015,griewank
13,-63.6457871815752,65.07009365180159,-87.16536981218758,-43.45700060707702,-277.26530799925143,-546.2043756766514,1.2442777159295249,1.2442777159295249,False,0.0,pi,0.4694411999662407,False,True,8,88f52c74-e053-4c60-915e-7f362391dc48,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.5064332200196693,1.509578099729446,26.43923600451059,1.2474225956393015,2.033787384962353,1.5064332200196693,1.2474225956393015,griewank
14,78.63274436740949,434.5635542631426,-331.5240509575598,-164.02438425511485,-278.53914256253574,546.8722929537441,0.03860354649688461,0.03860354649688461,False,0.0,pi,0.4751994999824092,False,True,8,88f52c74-e053-4c60-915e-7f362391dc48,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.5064332200196693,2.715252269162086,29.154488273672676,1.2474225956393015,2.082463448119477,1.5064332200196693,1.2474225956393015,griewank
15,-107.89029060658805,-94.11946167793656,-243.79977533194295,376.0540354622649,-270.72671358495893,-516.9609676109926,0.6018295529284482,0.6018295529284482,False,0.0,pi,0.5892202999675646,False,True,8,88f52c74-e053-4c60-915e-7f362391dc48,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.5064332200196693,2.1520262627305224,31.3065145364032,1.2474225956393015,2.0871009690935467,1.5064332200196693,1.2474225956393015,griewank
16,127.88021945183607,-211.63832036459206,-305.95654881036313,-34.10129421257602,-245.88242460573844,-465.84088732113025,1.090270993343063,1.090270993343063,False,0.0,pi,0.6305498000001535,False,True,8,88f52c74-e053-4c60-915e-7f362391dc48,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.5064332200196693,1.6635848223159078,32.970099358719104,1.2474225956393015,2.060631209919944,1.5064332200196693,1.2474225956393015,griewank
17,538.6812711519203,-178.6813091612196,-303.07731978872755,-74.75114479649301,-251.9441256438032,-46.079964734981445,0.8926969671553215,0.8926969671553215,False,0.0,pi,0.7425636000116356,False,True,8,88f52c74-e053-4c60-915e-7f362391dc48,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.5064332200196693,1.8611588485036492,34.83125820722275,1.2474225956393015,2.048897541601338,1.5064332200196693,1.2474225956393015,griewank
18,17.898587800104337,53.02883487330905,-250.27278278170206,-129.9843788480357,-241.85577958172848,-424.37831778558984,1.51764501171043,1.51764501171043,False,0.0,pi,0.46294959995429963,False,True,8,88f52c74-e053-4c60-915e-7f362391dc48,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.51764501171043,1.2362108039485407,36.06746901117129,1.2362108039485407,2.003748278398405,1.51764501171043,1.2362108039485407,griewank
19,-12.408989113364534,-32.86768596573325,-425.97883376845533,-70.02149279080591,-264.81322906256395,-60.62957787593327,1.7458080788062036,1.7458080788062036,False,0.0,pi,0.45476729999063537,False,False,8,88f52c74-e053-4c60-915e-7f362391dc48,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.7458080788062036,1.0080477368527672,37.07551674802406,1.0080477368527672,1.9513429867381082,1.7458080788062036,1.0080477368527672,griewank
20,-557.2465406298066,28.813171955859843,-214.00391350513996,-247.1751074523728,-188.2042693648329,-63.39194599152165,0.9977919883960569,0.9977919883960569,False,0.0,pi,0.4848545999848284,False,True,8,88f52c74-e053-4c60-915e-7f362391dc48,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.7458080788062036,1.7560638272629139,38.83158057528697,1.0080477368527672,1.9415790287643486,1.7458080788062036,1.0080477368527672,griewank
21,-118.00112385467088,59.00145030582928,-308.50902182347306,-83.82119364930554,-215.06138319816046,-143.71595476790674,2.029105525939091,2.4917046446045816,True,0.46259911866549075,pi,0.5719880000106059,False,True,8,88f52c74-e053-4c60-915e-7f362391dc48,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.029105525939091,0.7247502897198799,39.55633086500685,0.7247502897198799,1.8836348030955643,2.029105525939091,0.7247502897198799,griewank
22,-85.50176330877946,78.60345214871143,-363.84094031137784,-191.02872846158323,-184.12147725169734,-13.713604687575526,1.9164597217482693,3.0047644049943276,True,1.0883046832460583,pi,0.5960038999910466,False,True,8,88f52c74-e053-4c60-915e-7f362391dc48,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.029105525939091,0.8373960939107015,40.393726958917554,0.7247502897198799,1.8360784981326161,1.9164597217482693,0.8373960939107015,griewank
23,-174.19128090348812,373.29799818318486,-447.430941975721,-249.42465976231307,-15.480246261506068,-213.00038238739438,0.9211166821019854,2.7869362675256175,True,1.8658195854236321,pi,0.4679749999777414,False,True,8,88f52c74-e053-4c60-915e-7f362391dc48,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.029105525939091,1.8327391335569854,42.22646609247454,0.7247502897198799,1.8359333083684581,1.9164597217482693,0.8373960939107015,griewank
24,-187.79056476040859,-299.59008191653646,-408.5610957656477,-406.3080887071941,-112.44902292005048,4.604374297737877,0.9524432859229015,0.7910176992136331,True,-0.16142558670926843,pi,0.5231407000101171,False,True,8,88f52c74-e053-4c60-915e-7f362391dc48,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.029105525939091,1.8014125297360692,44.02787862221061,0.7247502897198799,1.8344949425921087,1.9164597217482693,0.8373960939107015,griewank
25,-171.9640923402369,187.28109089071734,-110.66607239649187,-70.2267703378293,119.76156244561355,104.46728228207428,2.3304590572434223,3.2967116196653174,True,0.9662525624218952,pi,0.4224213000270538,False,True,8,88f52c74-e053-4c60-915e-7f362391dc48,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.3304590572434223,0.42339675841554847,44.45127538062616,0.42339675841554847,1.7780510152250464,2.3304590572434223,0.42339675841554847,griewank
26,-158.88226590860288,172.54461617382958,-224.9022221757119,-135.4643470090263,21.13556178085142,20.073388551760424,2.263860953602232,1.555304441241368,True,-0.7085565123608641,pi,0.47978660004446283,False,False,8,88f52c74-e053-4c60-915e-7f362391dc48,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.3304590572434223,0.4899948620567387,44.9412702426829,0.42339675841554847,1.7285103939493422,2.3304590572434223,0.42339675841554847,griewank
27,22.046078869935627,333.5789009689847,-340.5594908431684,-122.74818084842593,230.9922167215649,22.328948223624025,1.6098304754186938,1.2153097951161553,True,-0.3945206803025385,pi,0.37505050003528595,False,True,8,88f52c74-e053-4c60-915e-7f362391dc48,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.3304590572434223,1.144025340240277,46.08529558292317,0.42339675841554847,1.706862799367525,2.3304590572434223,0.42339675841554847,griewank
28,-141.2813019491632,212.38615343153498,-297.31769517463806,-176.76236978751422,-83.2727511141961,-84.60799425351534,1.9781433141922287,2.157605861127924,True,0.1794625469356952,pi,0.31453699996927753,False,False,8,88f52c74-e053-4c60-915e-7f362391dc48,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.3304590572434223,0.7757125014667421,46.861008084389915,0.42339675841554847,1.6736074315853542,2.3304590572434223,0.42339675841554847,griewank
29,-284.1491844261692,140.9662282209656,-257.2208721750489,-76.45655395643348,23.662602578067094,-160.95237183514502,1.9810218030084585,2.499330511674798,True,0.5183087086663396,pi,0.39945099997567013,False,True,8,88f52c74-e053-4c60-915e-7f362391dc48,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.3304590572434223,0.7728340126505122,47.63384209704043,0.42339675841554847,1.6425462792082905,2.3304590572434223,0.42339675841554847,griewank
30,-306.0160789423232,147.38839123129674,-448.2365923907906,-262.13419556687853,1.172508279540807,60.21108218308268,1.261100827987917,1.3055118101638956,True,0.04441098217597861,pi,0.36982379999244586,False,True,8,88f52c74-e053-4c60-915e-7f362391dc48,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.3304590572434223,1.4927549876710537,49.126597084711484,0.42339675841554847,1.6375532361570495,2.3304590572434223,0.42339675841554847,griewank
31,-354.0266444096894,208.77713523840248,-63.911382377981,22.37927749526807,55.64803099605513,-81.88698688796046,2.0409106403961723,4.331256372503418,True,2.290345732107246,pi,0.35084710002411157,False,True,8,88f52c74-e053-4c60-915e-7f362391dc48,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.3304590572434223,0.7129451752627984,49.83954225997428,0.42339675841554847,1.6077271696765896,2.0409106403961723,0.7129451752627984,griewank
32,-187.10685298919668,398.85228399207074,75.19968839187482,15.10242187332858,126.86136985713335,61.664730151099434,1.9028382987741497,2.0198734451882068,True,0.1170351464140571,pi,0.5475874000112526,False,True,8,88f52c74-e053-4c60-915e-7f362391dc48,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.3304590572434223,0.8510175168848211,50.690559776859104,0.42339675841554847,1.584079993026847,2.0409106403961723,0.7129451752627984,griewank
33,-392.1798534211317,231.6113600817206,-15.707710030281191,-0.7618678096416716,66.3133252764336,-487.37189786652254,1.02940417280331,1.6710084821643454,True,0.6416043093610353,pi,0.590815500007011,False,True,8,88f52c74-e053-4c60-915e-7f362391dc48,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.3304590572434223,1.7244516428556607,52.415011419714766,0.42339675841554847,1.588333679385296,2.0409106403961723,0.7129451752627984,griewank
34,-341.232272470691,59.95301409418039,-74.6349324161963,-11.179457974660181,304.2407342046165,336.1813552699532,1.4784346389748475,1.5708325576578863,True,0.09239791868303882,pi,0.7164812000119127,False,True,8,88f52c74-e053-4c60-915e-7f362391dc48,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.3304590572434223,1.2754211766841232,53.69043259639889,0.42339675841554847,1.5791303704823203,2.0409106403961723,0.7129451752627984,griewank
35,-543.8628589284641,41.82402889030652,-214.77875509400604,12.53216519341197,-92.68005351777748,-67.99158927871451,1.3803518692317613,0.7784989605211396,True,-0.6018529087106217,pi,0.6689856000011787,False,True,8,88f52c74-e053-4c60-915e-7f362391dc48,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.3304590572434223,1.3735039464272094,55.0639365428261,0.42339675841554847,1.5732553297950314,2.0409106403961723,0.7129451752627984,griewank
36,-454.9868966414812,212.28787859507918,-56.76499212274382,-33.697605450217566,-179.85936058830765,-136.45546801061278,1.5695581937486494,3.7267861132385023,True,2.157227919489853,pi,0.6621249999734573,False,True,8,88f52c74-e053-4c60-915e-7f362391dc48,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.3304590572434223,1.1842976219103214,56.24823416473642,0.42339675841554847,1.5624509490204561,2.0409106403961723,0.7129451752627984,griewank
37,54.033565552047094,235.4104161828376,-57.22816553997677,-356.7253992887372,389.94424495300916,-80.56201032469812,1.4172007744173867,0.9357043217991758,True,-0.48149645261821084,pi,0.7470900999614969,False,True,8,88f52c74-e053-4c60-915e-7f362391dc48,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.3304590572434223,1.336655041241584,57.584889205978,0.42339675841554847,1.5563483569183243,2.0409106403961723,0.7129451752627984,griewank
38,-384.95001598339184,200.57657115951747,175.33213873217528,110.81065045302796,418.85627241465306,-27.58274982769035,1.1881625502574966,2.98507941154808,True,1.7969168612905833,pi,0.7533871000050567,False,True,8,88f52c74-e053-4c60-915e-7f362391dc48,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.3304590572434223,1.5656932654014741,59.15058247137947,0.42339675841554847,1.5565942755626176,2.0409106403961723,0.7129451752627984,griewank
39,-433.62922302555336,218.02432892903505,-237.03068278335235,16.516835980866404,553.2184004671324,53.95744137484587,0.4534670087328477,-0.46857442308202263,True,-0.9220414318148703,pi,0.770591999986209,False,True,8,88f52c74-e053-4c60-915e-7f362391dc48,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.3304590572434223,2.300388806926123,61.450971278305595,0.42339675841554847,1.5756659302129639,2.0409106403961723,0.7129451752627984,griewank
40,-375.29660013318414,282.565332264179,35.45160891166938,-271.3982798877485,151.68342509952572,8.88869224079508,1.5264505267232118,0.8699156189145855,True,-0.6565349078086263,pi,0.43442000000504777,False,True,8,88f52c74-e053-4c60-915e-7f362391dc48,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.3304590572434223,1.227405288935759,62.67837656724135,0.42339675841554847,1.5669594141810337,2.0409106403961723,0.7129451752627984,griewank
41,-92.95866232841877,194.2852840209656,66.38884921419731,-496.1840331429035,-104.53878142991283,217.67807638934164,1.388470679810606,0.09104914695277566,True,-1.2974215328578302,pi,0.6034084999701008,False,True,8,88f52c74-e053-4c60-915e-7f362391dc48,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.3304590572434223,1.3653851358483649,64.04376170308971,0.42339675841554847,1.562042968368042,2.0409106403961723,0.7129451752627984,griewank
42,-184.40639504867482,555.8055942391802,-127.01845674854673,2.8689103938490916,-191.04800647211385,-211.88962613359365,1.0633107505833814,1.6924566964218868,True,0.6291459458385054,pi,0.659658299991861,False,True,8,88f52c74-e053-4c60-915e-7f362391dc48,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.3304590572434223,1.6905450650755893,65.7343067681653,0.42339675841554847,1.5651025420991738,2.0409106403961723,0.7129451752627984,griewank
43,-56.398987501344436,194.07828443440985,-0.4420379586834997,169.72465876774413,-313.9658231552735,83.96191286187263,2.067594955508341,2.478798634770394,True,0.4112036792620528,pi,0.6714811999700032,False,True,8,88f52c74-e053-4c60-915e-7f362391dc48,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.3304590572434223,0.6862608601506297,66.42056762831592,0.42339675841554847,1.5446643634492074,2.0409106403961723,0.7129451752627984,griewank
44,234.83956113739373,271.6602363519936,-127.37569382822238,137.22596785535984,-288.44702980713197,4.949184489006825,1.7972293117821736,0.750356543498683,True,-1.0468727682834906,pi,0.7291514000389725,False,True,8,88f52c74-e053-4c60-915e-7f362391dc48,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.3304590572434223,0.9566265038767972,67.37719413219271,0.42339675841554847,1.5312998666407436,2.0409106403961723,0.7129451752627984,griewank
45,-322.55645458340763,233.72278240238552,-19.236888357029784,244.80307956093804,380.82884493210884,-17.845933846001344,1.352781783171704,2.2713964694076623,True,0.9186146862359583,pi,0.5930156000540592,False,True,8,88f52c74-e053-4c60-915e-7f362391dc48,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.3304590572434223,1.4010740324872668,68.77826816467999,0.42339675841554847,1.5284059592151107,2.0409106403961723,0.7129451752627984,griewank
46,-163.5720864220866,81.62046324174173,-82.17866242047944,29.50633905320069,543.5189678583092,-68.01852677396539,1.442388322634114,0.26776778676707513,True,-1.174620535867039,pi,0.5758316999999806,False,True,8,88f52c74-e053-4c60-915e-7f362391dc48,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.3304590572434223,1.3114674930248567,70.08973565770484,0.42339675841554847,1.523689905602279,2.0409106403961723,0.7129451752627984,griewank
47,-409.71805549217504,165.21418260872827,-80.69951003434755,-63.154856732778626,-124.40928611673331,321.5191733682112,1.505595974058086,0.982093266543227,True,-0.523502707514859,pi,0.6870508000138216,False,True,8,88f52c74-e053-4c60-915e-7f362391dc48,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.3304590572434223,1.2482598416008848,71.33799549930572,0.42339675841554847,1.5178296914745897,2.0409106403961723,0.7129451752627984,griewank
48,-157.81035806229966,253.25363521780275,-9.81242083675943,-179.9610801357386,-67.62139379640087,-41.45535417043834,2.2519426124222734,3.092571297948646,True,0.8406286855263727,pi,0.4078846999909729,False,True,8,88f52c74-e053-4c60-915e-7f362391dc48,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.3304590572434223,0.5019132032366973,71.83990870254242,0.42339675841554847,1.4966647646363003,2.0409106403961723,0.7129451752627984,griewank
49,-195.20212396215368,45.702823444813134,10.704078480228873,-20.5410615536191,-181.85455201043663,-216.17640330579223,2.2750666651968383,3.0888937860997374,True,0.8138271209028991,pi,0.3855687000323087,False,True,8,88f52c74-e053-4c60-915e-7f362391dc48,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.3304590572434223,0.47878915046213244,72.31869785300455,0.42339675841554847,1.4758917929184603,2.0409106403961723,0.7129451752627984,griewank
50,-531.8637998803763,159.3362752893429,-44.02899994430459,23.546715323421267,-81.21736894697449,-94.82162392690117,1.4967602222701597,0.6584159707863073,True,-0.8383442514838524,pi,0.5128143000183627,False,True,8,88f52c74-e053-4c60-915e-7f362391dc48,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.3304590572434223,1.257095593388811,73.57579344639336,0.42339675841554847,1.4715158689278673,2.0409106403961723,0.7129451752627984,griewank
