iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,min_distance_redirect,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,-166.10766952559842,-362.71453433950154,267.02829344002976,-146.18111067237965,83.67716930834553,70.26087283499871,1.7388018681310409,1.5298665322402396,True,-0.20893533589080127,logei,0.20754630002193153,False,False,8,8588f99a-fce4-4c39-9169-d3dc0ba57b06,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.7388018681310409,1.0150539475279299,27.204538681867724,1.0150539475279299,2.4731398801697932,1.5378311128410933,1.2160247028178774,griewank
12,-224.19776207442158,364.9157181945523,81.8716870528172,-183.77602282857507,84.57362129621673,-18.47109189773427,1.8572469550861828,2.077102867481448,True,0.21985591239526525,logei,0.26278069999534637,False,False,8,8588f99a-fce4-4c39-9169-d3dc0ba57b06,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.8572469550861828,0.896608860572788,28.10114754244051,0.896608860572788,2.341762295203376,1.8572469550861828,0.896608860572788,griewank
13,-248.3672714806815,600.0,-117.21741520505404,-211.94107090338218,74.85109890311956,393.84540632315765,0.30076313615915656,0.3118105369326097,True,0.01104740077345312,logei,0.355320600036066,False,False,8,8588f99a-fce4-4c39-9169-d3dc0ba57b06,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.8572469550861828,2.453092679499814,30.554240221940326,0.896608860572788,2.3503261709184864,1.8572469550861828,0.896608860572788,griewank
14,-210.49587881586763,600.0,-188.56172391992774,-210.73187596609347,195.07792397762748,-131.69976244922668,0.6865050673208899,0.6099912118896983,True,-0.0765138554311916,logei,0.4524035000358708,False,False,8,8588f99a-fce4-4c39-9169-d3dc0ba57b06,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.8572469550861828,2.0673507483380806,32.621590970278405,0.896608860572788,2.330113640734172,1.8572469550861828,0.896608860572788,griewank
15,-243.1287073223876,483.50274538247106,192.2922225198019,-125.91351751524584,47.367218157293046,-156.62589259502198,1.3224537368310312,1.44629896457173,True,0.12384522774069873,logei,0.3614098000107333,False,False,8,8588f99a-fce4-4c39-9169-d3dc0ba57b06,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.8572469550861828,1.4314020788279396,34.05299304910634,0.896608860572788,2.2701995366070893,1.8572469550861828,0.896608860572788,griewank
16,-190.14663040490726,134.2357739718763,81.81134121283334,-166.72094872356936,-85.15928285482123,28.367415725308252,2.3706949235608534,2.5705567617772433,True,0.19986183821638992,logei,0.43033469998044893,False,False,8,8588f99a-fce4-4c39-9169-d3dc0ba57b06,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.3706949235608534,0.3831608920981173,34.43615394120446,0.3831608920981173,2.1522596213252787,2.3706949235608534,0.3831608920981173,griewank
17,-195.24713270620427,21.425934999826836,-48.51788589161346,-577.6550123636827,-104.39498035712745,41.56435390278095,1.2687029501859086,1.6395329315874458,True,0.3708299814015372,logei,0.5580781000317074,False,False,8,8588f99a-fce4-4c39-9169-d3dc0ba57b06,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.3706949235608534,1.4851528654730621,35.92130680667752,0.3831608920981173,2.113018047451619,2.3706949235608534,0.3831608920981173,griewank
18,-154.12877735404393,39.57441787003497,3.9528378667025197,21.53220101508552,-94.27392955165463,51.94896354980616,2.596806097344185,2.4178345023527923,True,-0.1789715949913928,logei,0.31237870000768453,False,False,8,8588f99a-fce4-4c39-9169-d3dc0ba57b06,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.596806097344185,0.15704971831478565,36.07835652499231,0.15704971831478565,2.0043531402773507,2.3706949235608534,0.3831608920981173,griewank
19,-84.03897656003537,153.8093844287804,170.22366604445693,-148.00150395305343,-124.08094912892714,94.13402054245554,2.3358370705639913,2.6298702522184993,True,0.2940331816545081,logei,0.36020240001380444,False,False,8,8588f99a-fce4-4c39-9169-d3dc0ba57b06,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.596806097344185,0.4180187450949795,36.496375270087285,0.15704971831478565,1.9208618563203834,2.3358370705639913,0.4180187450949795,griewank
20,206.81895718744863,183.99378551131974,194.8930192231403,68.58998097544327,-330.99894632724676,-45.47676132645165,1.8576384327428732,1.7741335158045093,True,-0.08350491693836393,logei,0.27085359999909997,False,True,8,8588f99a-fce4-4c39-9169-d3dc0ba57b06,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.596806097344185,0.8962173829160975,37.39259265300338,0.15704971831478565,1.8696296326501691,2.3358370705639913,0.4180187450949795,griewank
21,34.37752448400363,104.44287230938392,266.727449674927,-208.3306523571393,106.58791276119177,208.30893471168213,2.0484247875637083,1.7602250459597433,True,-0.288199741603965,logei,0.2943375000031665,False,True,8,8588f99a-fce4-4c39-9169-d3dc0ba57b06,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.596806097344185,0.7054310280952625,38.098023681098645,0.15704971831478565,1.8141916038618402,2.3358370705639913,0.4180187450949795,griewank
22,-83.50376165570623,204.90396199788438,84.89891889847456,-132.2035665858735,-274.31340901953473,54.0991608178846,2.1622600186850365,2.1746535380658347,True,0.012393519380798246,logei,0.31617950001964346,False,False,8,8588f99a-fce4-4c39-9169-d3dc0ba57b06,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.596806097344185,0.5915957969739343,38.68961947807258,0.15704971831478565,1.7586190671851172,2.3358370705639913,0.4180187450949795,griewank
23,-7.834971625514527,98.73662420293988,328.4424005451872,272.66618132455335,50.47931620436236,-43.16083506090354,1.9914472119934492,1.9265064760849746,True,-0.0649407359084746,logei,0.4367805999936536,False,True,8,8588f99a-fce4-4c39-9169-d3dc0ba57b06,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.596806097344185,0.7624086036655215,39.4520280817381,0.15704971831478565,1.7153055687712218,2.3358370705639913,0.4180187450949795,griewank
24,201.4800595644208,559.6509672987834,541.7758424122112,220.1979469747862,-195.16098615655585,147.70190418005927,-0.13407265903790808,-0.1499654672275789,True,-0.015892808189670815,logei,0.45272850000765175,False,True,8,8588f99a-fce4-4c39-9169-d3dc0ba57b06,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.596806097344185,2.8879284746968787,42.33995655643498,0.15704971831478565,1.764164856518124,2.3358370705639913,0.4180187450949795,griewank
25,-107.34462763236985,124.63576076236399,132.9329679347109,127.77811035707487,-79.73114786931896,60.317570233931065,2.467837190967712,2.366920445029611,True,-0.1009167459381013,logei,0.5582967000082135,False,False,8,8588f99a-fce4-4c39-9169-d3dc0ba57b06,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.596806097344185,0.2860186246912586,42.625975181126236,0.15704971831478565,1.7050390072450494,2.3358370705639913,0.4180187450949795,griewank
26,-71.94795143110737,60.161225112470945,97.0495650782839,-79.24450510360761,-42.88588852821748,0.17720480969425567,2.6390050842879442,2.717659861472631,True,0.07865477718468661,logei,0.3431095999549143,False,False,8,8588f99a-fce4-4c39-9169-d3dc0ba57b06,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6390050842879442,0.11485073137102653,42.740825912497264,0.11485073137102653,1.6438779197114333,2.6390050842879442,0.11485073137102653,griewank
27,109.34997401438287,78.16036143847009,92.6454483797506,-114.04008400884115,-70.51125800303308,-14.841681564988557,2.571131933736943,2.520996631956243,True,-0.050135301780700026,logei,0.4243255999754183,False,False,8,8588f99a-fce4-4c39-9169-d3dc0ba57b06,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6390050842879442,0.1827238819220276,42.923549794419294,0.11485073137102653,1.589761103497011,2.6390050842879442,0.11485073137102653,griewank
28,33.17168954344095,3.5095255263746594,107.41339684795003,-7.317806189384328,153.22641994293815,-205.1346255934364,2.441474791255871,2.9287712390953544,True,0.48729644783948345,logei,0.4304272999870591,False,True,8,8588f99a-fce4-4c39-9169-d3dc0ba57b06,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6390050842879442,0.3123810244030998,43.235930818822396,0.11485073137102653,1.5441403863865142,2.441474791255871,0.3123810244030998,griewank
29,-170.3379414915443,-10.636420811305243,-84.16200054341073,256.9738065530164,115.68975586723275,-489.27450101696365,1.3882700276476856,1.7095851800798567,True,0.3213151524321711,logei,0.5506145000108518,False,True,8,8588f99a-fce4-4c39-9169-d3dc0ba57b06,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6390050842879442,1.3655857880112852,44.601516606833684,0.11485073137102653,1.537983331270127,2.441474791255871,0.3123810244030998,griewank
30,-105.31796261488535,-20.266678022282917,-53.603949267500866,-271.589946642154,268.6424217895642,-246.89609490652475,1.8971317934577177,1.7518626830259862,True,-0.1452691104317314,logei,0.46508080000057817,False,True,8,8588f99a-fce4-4c39-9169-d3dc0ba57b06,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6390050842879442,0.8567240222012531,45.45824062903494,0.11485073137102653,1.515274687634498,2.441474791255871,0.3123810244030998,griewank
31,-315.3909114753522,-1.5066233395039494,157.9690615741541,1.099098802490652,84.07052163865855,-226.11077648343917,2.044747433701025,2.2488558780399632,True,0.20410844433893827,logei,0.42540049995295703,False,False,8,8588f99a-fce4-4c39-9169-d3dc0ba57b06,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6390050842879442,0.7091083819579458,46.167349010992886,0.11485073137102653,1.4892693229352545,2.441474791255871,0.3123810244030998,griewank
32,214.85809056976404,20.490637840373893,125.71268396690743,-21.569301294183788,70.71234831861955,-315.80902994653314,2.1015287570907506,2.1967654424525453,True,0.09523668536179475,logei,0.37309380003716797,False,True,8,8588f99a-fce4-4c39-9169-d3dc0ba57b06,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6390050842879442,0.6523270585682202,46.819676069561105,0.11485073137102653,1.4631148771737845,2.441474791255871,0.3123810244030998,griewank
33,-35.452701547235144,4.169473293014353,86.27624854504575,16.586313371294576,39.23578828765473,-119.1093429366023,2.64468121462702,2.406076385018497,True,-0.2386048296085228,logei,0.3726164000108838,False,False,8,8588f99a-fce4-4c39-9169-d3dc0ba57b06,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.64468121462702,0.10917460103195076,46.92885067059306,0.10917460103195076,1.4220863839573654,2.441474791255871,0.3123810244030998,griewank
34,-104.45816374026651,27.63638460633001,28.69620204993828,-176.19691241192857,-170.88423482155662,-47.275133925092064,2.4559489135888217,2.473258174290493,True,0.01730926070167138,logei,0.3903753000195138,False,True,8,8588f99a-fce4-4c39-9169-d3dc0ba57b06,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.64468121462702,0.297906902070149,47.2267575726632,0.10917460103195076,1.3890222815489177,2.441474791255871,0.3123810244030998,griewank
35,267.07827943162374,-223.22818149642615,-78.7003788617966,290.77120033321137,134.85636186227669,-157.55204104950343,1.7690942353991916,1.417150739478047,True,-0.3519434959211447,logei,0.4165534999920055,False,True,8,8588f99a-fce4-4c39-9169-d3dc0ba57b06,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.64468121462702,0.9847615802597791,48.21151915292298,0.10917460103195076,1.3774719757977996,2.441474791255871,0.3123810244030998,griewank
36,-28.504092445670835,-70.15843903340522,123.2597652879482,-197.32747487184122,-60.56857731532568,-68.14168003654447,2.478785716835148,2.717396071067035,True,0.23861035423188692,logei,0.4321314999833703,False,True,8,8588f99a-fce4-4c39-9169-d3dc0ba57b06,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.64468121462702,0.27507009882382283,48.48658925174681,0.10917460103195076,1.3468497014374112,2.441474791255871,0.3123810244030998,griewank
37,-130.05442511943716,-80.95860922266013,120.09716686612114,-74.08286775776935,-237.14460754617608,-225.13471931061406,2.168367399693676,2.0473287151002713,True,-0.12103868459340461,logei,0.423262300028,False,True,8,8588f99a-fce4-4c39-9169-d3dc0ba57b06,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.64468121462702,0.5854884159652949,49.0720776677121,0.10917460103195076,1.3262723693976244,2.441474791255871,0.3123810244030998,griewank
38,-45.241506108494264,76.36947234174784,15.021362433472063,59.02788798199788,-107.2484305820866,-77.90577983294315,2.628291355519203,2.4879297983733224,True,-0.1403615571458805,logei,0.4309765000361949,False,True,8,8588f99a-fce4-4c39-9169-d3dc0ba57b06,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.64468121462702,0.12556446013976785,49.19764212785187,0.10917460103195076,1.2946747928382072,2.441474791255871,0.3123810244030998,griewank
39,30.80759592765662,124.3633405058282,216.62362788390044,4.625612290980143,217.58838155718502,-67.8198880826701,2.2942597330022845,2.181014016490571,True,-0.11324571651171356,logei,0.35049069998785853,False,True,8,8588f99a-fce4-4c39-9169-d3dc0ba57b06,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.64468121462702,0.4595960826566863,49.65723821050856,0.10917460103195076,1.2732625182181683,2.441474791255871,0.3123810244030998,griewank
40,205.0782514619532,14.292529475918286,93.49252328872626,-215.2155590471359,-118.07447687143156,93.95297288296774,2.284779968598506,2.5301458046880336,True,0.24536583608952744,logei,0.44243809999898076,False,True,8,8588f99a-fce4-4c39-9169-d3dc0ba57b06,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.64468121462702,0.46907584706046457,50.126314057569026,0.10917460103195076,1.2531578514392256,2.441474791255871,0.3123810244030998,griewank
41,112.23036496531097,69.67618067728426,-35.35645887934993,-15.238542773057816,-220.18916393972347,107.71014923851362,2.438080706677166,2.606291502650329,True,0.16821079597316313,logei,0.41670459997840226,False,True,8,8588f99a-fce4-4c39-9169-d3dc0ba57b06,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.64468121462702,0.31577510898180483,50.44208916655083,0.10917460103195076,1.230294857720752,2.441474791255871,0.3123810244030998,griewank
42,36.35994683841375,-11.186515976139503,-102.78663380192381,89.1854338190874,-355.1759490492848,306.99617717811543,1.8243535932096178,1.673230082469572,True,-0.1511235107400457,logei,0.42710789997363463,False,True,8,8588f99a-fce4-4c39-9169-d3dc0ba57b06,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.64468121462702,0.929502222449353,51.37159138900018,0.10917460103195076,1.2231331283095281,2.441474791255871,0.3123810244030998,griewank
43,43.25574577779366,110.19654754182022,101.83027621986889,-57.675843455478,-30.915984262911252,-249.6522860645954,2.392266981482032,1.967399534426766,True,-0.4248674470552658,logei,0.28238589997636154,False,True,8,8588f99a-fce4-4c39-9169-d3dc0ba57b06,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.64468121462702,0.3615888341769389,51.73318022317712,0.10917460103195076,1.2030972144924912,2.441474791255871,0.3123810244030998,griewank
44,174.05092380730082,-150.85961775674912,22.932946425994828,-42.87033399005054,-215.98124167881411,120.39459123145673,2.2943607402535235,2.242520606834921,True,-0.05184013341860272,logei,0.3034506000112742,False,True,8,8588f99a-fce4-4c39-9169-d3dc0ba57b06,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.64468121462702,0.4594950754054472,52.19267529858257,0.10917460103195076,1.1861971658768766,2.441474791255871,0.3123810244030998,griewank
45,-78.97516205794784,-189.19029558404657,212.57430169215593,146.22765353537295,536.8970826392731,-580.0341451565571,-0.050775889071799106,-0.09664087934038294,True,-0.04586499026858384,logei,0.31979719997616485,False,True,8,8588f99a-fce4-4c39-9169-d3dc0ba57b06,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.64468121462702,2.80463170473077,54.99730700331334,0.10917460103195076,1.2221623778514075,2.441474791255871,0.3123810244030998,griewank
46,-226.9937385030567,70.88134947833396,33.219159920098605,218.9871144325565,49.18880643045168,-106.53877200916298,2.292415971410182,1.938125444316074,True,-0.35429052709410813,logei,0.49406749999616295,False,True,8,8588f99a-fce4-4c39-9169-d3dc0ba57b06,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.64468121462702,0.4614398442487886,55.458746847562125,0.10917460103195076,1.205624931468742,2.441474791255871,0.3123810244030998,griewank
47,189.82576016579537,156.30992973801278,87.79369470392112,-283.13674275170985,100.04076447925456,-91.31849969909774,2.1064259855643064,2.255123197984338,True,0.14869721242003164,logei,0.33415219996823,False,True,8,8588f99a-fce4-4c39-9169-d3dc0ba57b06,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.64468121462702,0.6474298300946644,56.10617667765679,0.10917460103195076,1.1937484399501446,2.441474791255871,0.3123810244030998,griewank
48,290.0957457768218,-26.36428817404112,136.7852195126252,125.77391861384456,-133.44109789551675,34.26846013727163,2.213313814897317,2.632313467874444,True,0.41899965297712694,logei,0.3175036000320688,False,True,8,8588f99a-fce4-4c39-9169-d3dc0ba57b06,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.64468121462702,0.5405420007616537,56.646718678418445,0.10917460103195076,1.180139972467051,2.441474791255871,0.3123810244030998,griewank
49,375.1658711224087,-91.64870513863531,124.03865417069824,-23.367453670652367,-125.39113779082902,132.95648626786624,1.984122789555442,2.1158495024609745,True,0.1317267129055324,logei,0.29205470002489164,False,True,8,8588f99a-fce4-4c39-9169-d3dc0ba57b06,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.64468121462702,0.7697330261035287,57.416451704521975,0.10917460103195076,1.1717643205004484,2.441474791255871,0.3123810244030998,griewank
50,461.3270205036988,95.1908244669504,-151.57384619683705,-177.63339403329502,-125.57143865782001,139.2825815136472,1.555118122319786,1.2326655844508434,True,-0.3224525378689427,logei,0.4928082000114955,False,True,8,8588f99a-fce4-4c39-9169-d3dc0ba57b06,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.64468121462702,1.1987376933391847,58.61518939786116,0.10917460103195076,1.1723037879572231,2.441474791255871,0.3123810244030998,griewank
