iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,min_distance_redirect,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,348.7204258687405,-70.5334717375184,369.0024972506819,123.39648795776161,363.79305240163234,7.246142990887542,1.1815653700017672,1.1815653700017672,False,0.0,logei,0.3650230999919586,False,False,11,ce9664cf-fc20-499d-b8a5-ab22628a74ef,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.5048762447693464,1.5722904456572036,21.438253643221785,0.2489795708896243,1.9489321493837986,2.5048762447693464,0.2489795708896243,griewank
12,203.76433705953366,120.22694862715615,-108.4304233850669,63.292639302705894,-36.93063813628333,-146.74149412443768,2.387334265765333,2.387334265765333,False,0.0,logei,0.3023342000087723,False,False,11,ce9664cf-fc20-499d-b8a5-ab22628a74ef,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.5048762447693464,0.36652154989363783,21.80477519311542,0.2489795708896243,1.817064599426285,2.5048762447693464,0.2489795708896243,griewank
13,229.58011036357271,106.77672217023118,11.103313592841271,124.75741833017322,3.6665382905112107,371.71588878549227,1.9100297662803805,1.9100297662803805,False,0.0,logei,0.3218229999765754,False,False,11,ce9664cf-fc20-499d-b8a5-ab22628a74ef,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.5048762447693464,0.8438260493785903,22.648601242494014,0.2489795708896243,1.7422000955764625,2.5048762447693464,0.2489795708896243,griewank
14,289.6834081435533,-217.88563818433468,-97.46434867569705,63.41353625283993,-74.59965871165869,-131.6797915624567,2.0965371959699133,2.0965371959699133,False,0.0,logei,0.3415192000102252,False,False,11,ce9664cf-fc20-499d-b8a5-ab22628a74ef,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.5048762447693464,0.6573186196890575,23.30591986218307,0.2489795708896243,1.664708561584505,2.5048762447693464,0.2489795708896243,griewank
15,108.13016242017645,91.1276299036821,38.37641343697966,96.54238611071654,52.34005118248891,-53.927990681252304,2.6000376607942846,2.6000376607942846,False,0.0,logei,0.4333695999812335,False,False,11,ce9664cf-fc20-499d-b8a5-ab22628a74ef,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6000376607942846,0.1538181548646862,23.45973801704776,0.1538181548646862,1.5639825344698506,2.6000376607942846,0.1538181548646862,griewank
16,168.71274532059937,300.71585309754636,50.91480257130943,91.13492784647318,58.08854728168871,-3.4919414128399158,2.2320777908237512,2.2320777908237512,False,0.0,logei,0.3194016999914311,False,False,11,ce9664cf-fc20-499d-b8a5-ab22628a74ef,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6000376607942846,0.5217780248352195,23.981516041882976,0.1538181548646862,1.498844752617686,2.6000376607942846,0.1538181548646862,griewank
17,67.47523334173935,-37.607805464801686,4.401940502339518,64.33055059279161,34.08221216238316,-198.4146104199574,2.5459175917025645,2.5459175917025645,False,0.0,logei,0.45698979997541755,False,False,11,ce9664cf-fc20-499d-b8a5-ab22628a74ef,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6000376607942846,0.20793822395640627,24.189454265839384,0.1538181548646862,1.4229090744611401,2.6000376607942846,0.1538181548646862,griewank
18,88.02338777215004,10.478643449289848,97.15779154166455,-58.28891278113099,113.54645388211259,-34.82491258546702,2.606534128815505,2.606534128815505,False,0.0,logei,0.5144869000068866,False,True,11,ce9664cf-fc20-499d-b8a5-ab22628a74ef,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.606534128815505,0.14732168684346592,24.33677595268285,0.14732168684346592,1.3520431084823805,2.606534128815505,0.14732168684346592,griewank
19,83.07422830853761,-19.33439057271986,-1.721018739259716,4.880923690678656,-76.35208330071343,-27.71670761282163,2.685916217319573,2.685916217319573,False,0.0,logei,0.6271254000021145,False,False,11,ce9664cf-fc20-499d-b8a5-ab22628a74ef,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.685916217319573,0.06793959833939756,24.404715551022246,0.06793959833939756,1.2844587132116971,2.685916217319573,0.06793959833939756,griewank
20,103.25470977029674,-12.458159299345734,16.071552032540325,-1.747496427374819,-341.66703749029085,-55.896647584298066,2.238557177410802,2.238557177410802,False,0.0,logei,0.6291482000378892,False,False,11,ce9664cf-fc20-499d-b8a5-ab22628a74ef,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.685916217319573,0.5152986382481686,24.920014189270415,0.06793959833939756,1.2460007094635208,2.685916217319573,0.06793959833939756,griewank
21,-147.65292655114962,172.68216947441692,6.833485439897913,115.01513125269378,-90.24054156466559,150.48234534780306,2.375536428184426,2.375536428184426,False,0.0,logei,0.4607554999529384,False,True,11,ce9664cf-fc20-499d-b8a5-ab22628a74ef,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.685916217319573,0.37831938747454474,25.29833357674496,0.06793959833939756,1.2046825512735695,2.685916217319573,0.06793959833939756,griewank
22,-280.1235693030584,274.1278933644046,-141.27027960905002,-239.3515796054071,195.8538118433488,-169.92379352255125,1.5981486048591855,1.5981486048591855,False,0.0,logei,0.49736720003420487,False,True,11,ce9664cf-fc20-499d-b8a5-ab22628a74ef,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.685916217319573,1.1557072107997852,26.454040787544745,0.06793959833939756,1.202456399433852,2.685916217319573,0.06793959833939756,griewank
23,-142.1720063871095,76.604491986786,71.32032226141484,154.5980482882486,260.87150569032053,253.81216139305104,2.0274256961041632,2.0274256961041632,False,0.0,logei,0.42365119996247813,False,True,11,ce9664cf-fc20-499d-b8a5-ab22628a74ef,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.685916217319573,0.7264301195548075,27.180470907099554,0.06793959833939756,1.1817596046565024,2.685916217319573,0.06793959833939756,griewank
24,-1.7119186472275487,-377.0258046742342,-203.9385443621739,208.19343855803731,-294.32175447015817,232.4380405785712,1.3399699533176197,1.3399699533176197,False,0.0,logei,0.3959867999656126,False,True,11,ce9664cf-fc20-499d-b8a5-ab22628a74ef,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.685916217319573,1.413885862341351,28.594356769440907,0.06793959833939756,1.1914315320600377,2.685916217319573,0.06793959833939756,griewank
25,66.94908192757248,-72.2870005595804,5.963572967767391,41.86191623094521,72.86031116212598,-61.737620939770295,2.6591980238285884,2.6591980238285884,False,0.0,logei,0.46756010001990944,False,True,11,ce9664cf-fc20-499d-b8a5-ab22628a74ef,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.685916217319573,0.09465779183038237,28.68901456127129,0.06793959833939756,1.1475605824508515,2.685916217319573,0.06793959833939756,griewank
26,-27.54342301105396,-245.30098142103714,-86.90183179674534,-268.0137384429372,278.97400413122523,-195.44054405045023,1.7644341117702482,1.7644341117702482,False,0.0,logei,0.38778999994974583,False,True,11,ce9664cf-fc20-499d-b8a5-ab22628a74ef,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.685916217319573,0.9894217038887225,29.678436265160013,0.06793959833939756,1.1414783178907697,2.685916217319573,0.06793959833939756,griewank
27,-146.65220566091904,126.92011989726655,298.0616818096356,-58.361933900985264,44.542940052060544,-239.4057509841316,2.01876959654329,2.01876959654329,False,0.0,logei,0.48467890004394576,False,True,11,ce9664cf-fc20-499d-b8a5-ab22628a74ef,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.685916217319573,0.7350862191156806,30.413522484275692,0.06793959833939756,1.1264267586768775,2.685916217319573,0.06793959833939756,griewank
28,-348.4092371947503,-300.93269509749916,-292.4663129839101,-12.331914123468437,77.10088763719955,-65.81700622588983,1.5663174773831146,1.5663174773831146,False,0.0,logei,0.4581886999658309,False,True,11,ce9664cf-fc20-499d-b8a5-ab22628a74ef,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.685916217319573,1.1875383382758562,31.60106082255155,0.06793959833939756,1.1286093150911267,2.685916217319573,0.06793959833939756,griewank
29,-175.6311796540947,-73.11171062378787,-122.78828607777012,120.16250265592168,-269.4704975582194,-240.22495934260957,1.9928824326435655,1.9928824326435655,False,0.0,logei,0.6768051999970339,False,True,11,ce9664cf-fc20-499d-b8a5-ab22628a74ef,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.685916217319573,0.7609733830154053,32.36203420556696,0.06793959833939756,1.1159322139850674,2.685916217319573,0.06793959833939756,griewank
30,182.91156568553822,163.255908882678,-1.8282108507951307,-208.31577436833982,-249.88034579397686,-387.50614351431466,1.536609012884156,1.536609012884156,False,0.0,logei,0.5192208999651484,False,True,11,ce9664cf-fc20-499d-b8a5-ab22628a74ef,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.685916217319573,1.2172468027748147,33.57928100834177,0.06793959833939756,1.1193093669447258,2.685916217319573,0.06793959833939756,griewank
31,-92.93407044496143,267.1971645431911,382.9632221808272,591.2321910673809,-328.3603726588838,20.993793900144965,0.1355568224428462,0.1355568224428462,False,0.0,logei,0.49465259996941313,False,True,11,ce9664cf-fc20-499d-b8a5-ab22628a74ef,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.685916217319573,2.6182989932161247,36.197580001557895,0.06793959833939756,1.1676638710179967,2.685916217319573,0.06793959833939756,griewank
32,58.12271285246902,21.639238748808566,39.10229839239014,-6.2352983455613185,-6.185954892559721,165.83424627116892,2.6132909300473455,2.6132909300473455,False,0.0,logei,0.42116689996328205,False,True,11,ce9664cf-fc20-499d-b8a5-ab22628a74ef,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.685916217319573,0.14056488561162528,36.33814488716952,0.06793959833939756,1.1355670277240475,2.685916217319573,0.06793959833939756,griewank
33,-144.56973186156125,-152.37167601680449,-116.71804338885062,-316.0954778094556,600.0,495.1166669742133,-0.16268072360967517,-0.16268072360967517,False,0.0,logei,0.5468668999965303,False,False,11,ce9664cf-fc20-499d-b8a5-ab22628a74ef,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.685916217319573,2.916536539268646,39.25468142643817,0.06793959833939756,1.1895358008011565,2.685916217319573,0.06793959833939756,griewank
34,-461.8892718385231,323.65405402884767,-496.86455614995907,479.50838360702505,74.95130247673853,515.8731597790336,-1.3205656920543138,-1.3205656920543138,False,0.0,logei,0.48079270002199337,False,True,11,ce9664cf-fc20-499d-b8a5-ab22628a74ef,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.685916217319573,4.074421507713285,43.32910293415145,0.06793959833939756,1.274385380416219,2.685916217319573,0.06793959833939756,griewank
35,-39.59398608627782,-80.7455227145058,197.48374168743874,-2.7089109221125227,-60.40697949800051,-37.63622319774652,2.540085930086143,2.540085930086143,False,0.0,logei,0.6520395000115968,False,True,11,ce9664cf-fc20-499d-b8a5-ab22628a74ef,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.685916217319573,0.2137698855728276,43.54287281972428,0.06793959833939756,1.2440820805635509,2.685916217319573,0.06793959833939756,griewank
36,94.19138540786867,-159.75064700267842,78.14345113994796,-53.96562615907362,-25.778569135210205,46.889035482552,2.561775894440189,2.561775894440189,False,0.0,logei,0.5090068000135943,False,True,11,ce9664cf-fc20-499d-b8a5-ab22628a74ef,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.685916217319573,0.1920799212187818,43.734952740943065,0.06793959833939756,1.2148597983595295,2.685916217319573,0.06793959833939756,griewank
37,514.8522901500069,379.848437330557,-257.58743591735384,-455.40685792279714,437.7912356660586,-398.9027588269722,-1.1939266871647458,-1.1939266871647458,False,0.0,logei,0.8191749000106938,False,True,11,ce9664cf-fc20-499d-b8a5-ab22628a74ef,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.685916217319573,3.9477825028237166,47.68273524376678,0.06793959833939756,1.2887225741558588,2.685916217319573,0.06793959833939756,griewank
38,74.9452748778258,-18.071476761523513,114.73411123713367,96.46450877574296,-77.34635422470296,154.51458481422355,2.5114285028825103,2.5114285028825103,False,0.0,logei,0.5104567999951541,False,True,11,ce9664cf-fc20-499d-b8a5-ab22628a74ef,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.685916217319573,0.24242731277646046,47.92516255654324,0.06793959833939756,1.2611884883300852,2.685916217319573,0.06793959833939756,griewank
39,-169.5599133231512,-600.0,-600.0,-600.0,-600.0,-600.0,-4.217379454669215,-4.217379454669215,False,0.0,logei,0.4912672999780625,False,False,11,ce9664cf-fc20-499d-b8a5-ab22628a74ef,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.685916217319573,6.971235270328187,54.89639782687143,0.06793959833939756,1.4075999442787546,2.685916217319573,0.06793959833939756,griewank
40,379.70907021292703,600.0,-600.0,600.0,-600.0,-600.0,-4.656314494084336,-4.656314494084336,False,0.0,logei,0.2602106999838725,False,False,11,ce9664cf-fc20-499d-b8a5-ab22628a74ef,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.685916217319573,7.410170309743307,62.306568136614736,0.06793959833939756,1.5576642034153685,2.685916217319573,0.06793959833939756,griewank
41,-54.80817418147387,112.59830958022792,18.912985766697943,61.45966893814182,-96.93669458006661,-171.0402420835938,2.5162016125962503,2.5162016125962503,False,0.0,logei,0.4421965999645181,False,True,11,ce9664cf-fc20-499d-b8a5-ab22628a74ef,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.685916217319573,0.23765420306272045,62.544222339677454,0.06793959833939756,1.5254688375531087,2.685916217319573,0.06793959833939756,griewank
42,294.6804251019123,560.4677360783649,-252.9225903702166,-546.5673113040381,-137.43753402036424,354.45592421495724,-0.7159567711364163,-0.7159567711364163,False,0.0,logei,0.36238120001507923,False,True,11,ce9664cf-fc20-499d-b8a5-ab22628a74ef,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.685916217319573,3.469812586795387,66.01403492647285,0.06793959833939756,1.5717627363445916,2.685916217319573,0.06793959833939756,griewank
43,107.74369674430102,590.9934401322082,517.2283896882368,-125.62477543131735,-528.8204741930416,510.92289909469514,-1.770126353682096,-1.770126353682096,False,0.0,logei,0.39393369999015704,False,True,11,ce9664cf-fc20-499d-b8a5-ab22628a74ef,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.685916217319573,4.523982169341067,70.53801709581391,0.06793959833939756,1.6404190022282306,2.685916217319573,0.06793959833939756,griewank
44,-480.68329452808973,508.82219499825874,575.7002185075282,-548.4884815688304,517.5681885658555,228.04667637711543,-2.7467892973710613,-2.7467892973710613,False,0.0,logei,0.3838374000042677,False,True,11,ce9664cf-fc20-499d-b8a5-ab22628a74ef,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.685916217319573,5.500645113030032,76.03866220884395,0.06793959833939756,1.7281514138373624,2.685916217319573,0.06793959833939756,griewank
45,600.0,-600.0,260.59111359267087,-600.0,-600.0,600.0,-4.366174142407828,-4.366174142407828,False,0.0,logei,0.46098049997817725,False,False,11,ce9664cf-fc20-499d-b8a5-ab22628a74ef,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.685916217319573,7.120029958066798,83.15869216691074,0.06793959833939756,1.8479709370424608,2.685916217319573,0.06793959833939756,griewank
46,0.1306346680231627,-11.564016576348081,-54.66408179776738,223.657008281147,22.578892746907854,-84.11986941188366,2.5065665955819147,2.5065665955819147,False,0.0,logei,0.5380924000055529,False,True,11,ce9664cf-fc20-499d-b8a5-ab22628a74ef,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.685916217319573,0.247289220077056,83.40598138698779,0.06793959833939756,1.813173508412778,2.685916217319573,0.06793959833939756,griewank
47,23.420039878969533,26.852878061082606,10.071316164174618,114.00461251131776,57.022336742071275,111.28278982500183,2.6243237387318445,2.6243237387318445,False,0.0,logei,0.3733067999710329,False,True,11,ce9664cf-fc20-499d-b8a5-ab22628a74ef,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.685916217319573,0.1295320769271262,83.53551346391491,0.06793959833939756,1.7773513502960618,2.685916217319573,0.06793959833939756,griewank
48,-104.26355352152103,118.17649276998645,-106.89842646226731,-6.445266161261657,-149.02420767425167,-44.24974535019874,2.509568702258246,2.509568702258246,False,0.0,logei,0.5664599000010639,False,True,11,ce9664cf-fc20-499d-b8a5-ab22628a74ef,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.685916217319573,0.24428711340072473,83.77980057731564,0.06793959833939756,1.745412512027409,2.685916217319573,0.06793959833939756,griewank
49,600.0,-600.0,600.0,600.0,-600.0,-600.0,-5.477220662522911,-5.477220662522911,False,0.0,logei,0.454670500010252,False,False,11,ce9664cf-fc20-499d-b8a5-ab22628a74ef,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.685916217319573,8.231076478181881,92.01087705549752,0.06793959833939756,1.8777730011326024,2.685916217319573,0.06793959833939756,griewank
50,-600.0,-600.0,600.0,-600.0,600.0,-600.0,-5.477220662522911,-5.477220662522911,False,0.0,logei,0.4636037000454962,False,False,11,ce9664cf-fc20-499d-b8a5-ab22628a74ef,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.685916217319573,8.231076478181881,100.24195353367939,0.06793959833939756,2.004839070673588,2.685916217319573,0.06793959833939756,griewank
