iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,min_distance_redirect,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
15,-15.712266801830879,-220.10792067212168,-227.93439605207277,-3.434394597815526,353.4747695624259,-39.26250684131446,1.8745125240734473,1.8745125240734473,False,0.0,pi,0.5176251999801025,False,True,10,51aee797-ae8b-4f93-a6ce-5a5c5c958403,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.3523435086018907,0.8793432915855235,24.752275797257408,0.4015123070570801,1.6501517198171605,2.3523435086018907,0.4015123070570801,griewank
16,-259.75351003768554,11.33605199643523,-202.8348578031265,-241.36581924643787,97.00551165190018,187.1506058892868,1.934311115152761,1.934311115152761,False,0.0,pi,0.4429781999788247,False,True,10,51aee797-ae8b-4f93-a6ce-5a5c5c958403,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.3523435086018907,0.8195447005062098,25.571820497763618,0.4015123070570801,1.598238781110226,2.3523435086018907,0.4015123070570801,griewank
17,197.8584624625953,-19.333216495100828,-174.83649022028027,110.35388031930779,463.3158676711487,69.87043838108116,1.5918396599045972,1.5918396599045972,False,0.0,pi,0.5687972000450827,False,True,10,51aee797-ae8b-4f93-a6ce-5a5c5c958403,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.3523435086018907,1.1620161557543736,26.73383665351799,0.4015123070570801,1.5725786266775288,2.3523435086018907,0.4015123070570801,griewank
18,-163.99460385365762,-111.2988268389598,-197.29551739713298,84.3848472899249,72.50686575874234,31.552764640983376,2.3912151886301665,2.3912151886301665,False,0.0,pi,0.40971409995108843,False,False,10,51aee797-ae8b-4f93-a6ce-5a5c5c958403,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.3912151886301665,0.3626406270288043,27.096477280546793,0.3626406270288043,1.5053598489192663,2.3912151886301665,0.3626406270288043,griewank
19,-149.2924774935903,-143.40030279570112,-167.16938466345886,226.53423280386096,72.76834886752556,61.286253961839066,2.239550272866424,2.239550272866424,False,0.0,pi,0.6461135999998078,False,True,10,51aee797-ae8b-4f93-a6ce-5a5c5c958403,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.3912151886301665,0.5143055427925467,27.61078282333934,0.3626406270288043,1.4531990959652283,2.3912151886301665,0.3626406270288043,griewank
20,-27.178369429559893,-17.37131791807667,-130.0289759713176,143.98790770382948,-71.478983731207,-26.23385276132808,2.5679943359980966,2.5679943359980966,False,0.0,pi,0.35813840001355857,False,True,10,51aee797-ae8b-4f93-a6ce-5a5c5c958403,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.5679943359980966,0.18586147966087418,27.796644303000214,0.18586147966087418,1.3898322151500107,2.5679943359980966,0.18586147966087418,griewank
21,-215.69750203673425,-39.001070213285175,128.46834876911737,-36.915483321769216,-281.14403201850047,-179.7358256067743,2.0636466052108036,2.1663224290352905,True,0.10267582382448692,pi,0.3270479000057094,False,True,10,51aee797-ae8b-4f93-a6ce-5a5c5c958403,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.5679943359980966,0.6902092104481672,28.48685351344838,0.18586147966087418,1.3565168339737323,2.5679943359980966,0.18586147966087418,griewank
22,-0.8002539495446399,-152.63859297138237,57.025644050061146,-13.237877141838453,-20.88293296678046,181.7779734241617,2.5095361112089827,2.329508324576519,True,-0.18002778663246355,pi,0.37176099995849654,False,True,10,51aee797-ae8b-4f93-a6ce-5a5c5c958403,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.5679943359980966,0.24431970444998807,28.73117321789837,0.18586147966087418,1.3059624189953805,2.5679943359980966,0.18586147966087418,griewank
23,-99.82592688142586,91.03723027144304,115.99467167501314,-134.78283560221922,138.21566942065328,-261.71932994829234,2.215747701696205,1.5978459810874566,True,-0.6179017206087485,pi,0.41971919999923557,False,True,10,51aee797-ae8b-4f93-a6ce-5a5c5c958403,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.5679943359980966,0.5381081139627657,29.269281331861137,0.18586147966087418,1.2725774492113537,2.5679943359980966,0.18586147966087418,griewank
24,-204.74370094669536,-101.45667070144088,-200.3503956163916,-20.607067625086984,-536.6365201267084,-165.8951032249816,1.1860558982722373,1.6724089518774563,True,0.48635305360521897,pi,0.4939389999490231,False,True,10,51aee797-ae8b-4f93-a6ce-5a5c5c958403,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.5679943359980966,1.5677999173867334,30.83708124924787,0.18586147966087418,1.2848783853853278,2.5679943359980966,0.18586147966087418,griewank
25,-148.24261907739344,74.48898635321132,-119.44739329363028,-28.73347205553557,-159.94750711797388,-22.242371115419928,2.4758587650163997,2.6314381329753935,True,0.15557936795899385,pi,0.6112702999962494,False,True,10,51aee797-ae8b-4f93-a6ce-5a5c5c958403,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.5679943359980966,0.2779970506425711,31.115078299890442,0.18586147966087418,1.2446031319956177,2.4758587650163997,0.2779970506425711,griewank
26,-47.153026783299424,71.45340616517808,3.6721974834364346,-209.905170151258,-227.45946893325953,-114.89156666413623,2.2969144273885354,2.2441380357346126,True,-0.05277639165392278,pi,0.664235699980054,False,True,10,51aee797-ae8b-4f93-a6ce-5a5c5c958403,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.5679943359980966,0.4569413882704354,31.57201968816088,0.18586147966087418,1.2143084495446492,2.4758587650163997,0.2779970506425711,griewank
27,-448.9535657051204,-149.25449958026815,25.57372605355806,-106.73003734834111,-128.20660447219285,44.37300776552911,1.7701121842845466,1.5577943382441257,True,-0.21231784604042092,pi,0.4351754999952391,False,True,10,51aee797-ae8b-4f93-a6ce-5a5c5c958403,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.5679943359980966,0.9837436313744241,32.5557633195353,0.18586147966087418,1.205769011834641,2.4758587650163997,0.2779970506425711,griewank
28,21.891320157955988,175.658715726889,-421.7154033404175,-155.22901560679202,-307.1952095061449,-3.0320165252559264,1.4923579844642745,1.5446166164133999,True,0.05225863194912539,pi,0.3672272000112571,False,True,10,51aee797-ae8b-4f93-a6ce-5a5c5c958403,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.5679943359980966,1.2614978311946963,33.81726115073,0.18586147966087418,1.2077593268117857,2.4758587650163997,0.2779970506425711,griewank
29,-19.405594667013247,144.88990293547545,39.525436938077746,-37.987711386910064,-118.02987631799027,143.18825296150374,2.5157491876333946,2.603118779622906,True,0.08736959198951144,pi,0.4672629000269808,False,True,10,51aee797-ae8b-4f93-a6ce-5a5c5c958403,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.5679943359980966,0.23810662802557614,34.055367778755574,0.18586147966087418,1.1743230268536404,2.4758587650163997,0.2779970506425711,griewank
30,14.153291331899709,167.44049163770853,17.602568919136957,4.517617853303705,-258.2756958928363,176.362749603721,2.2578988972462386,2.623359988295292,True,0.36546109104905344,pi,0.5480443999986164,False,True,10,51aee797-ae8b-4f93-a6ce-5a5c5c958403,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.5679943359980966,0.49595691841273215,34.551324697168305,0.18586147966087418,1.1517108232389435,2.4758587650163997,0.2779970506425711,griewank
31,-30.76654199622692,65.58938398055189,-55.67672830638081,12.843186968063709,-126.90343974915686,78.01887409266757,2.616008597164409,2.187951178409298,True,-0.42805741875511094,pi,0.6896192000131123,False,False,10,51aee797-ae8b-4f93-a6ce-5a5c5c958403,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.616008597164409,0.13784721849456183,34.68917191566287,0.13784721849456183,1.1190055456665442,2.4758587650163997,0.2779970506425711,griewank
32,11.11180826080465,303.4719623839826,-4.688688258542129,-134.45569230320513,-228.14688526336352,223.45168761547666,1.931099599550721,1.5879536450629659,True,-0.3431459544877551,pi,0.5119348999578506,False,True,10,51aee797-ae8b-4f93-a6ce-5a5c5c958403,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.616008597164409,0.8227562161082498,35.51192813177112,0.13784721849456183,1.1097477541178475,2.4758587650163997,0.2779970506425711,griewank
33,16.26967402850505,7.1548979704042495,152.31176247659494,-17.754774659348755,-513.5049041127907,197.7273869455057,1.4942700103672588,1.70119928432732,True,0.20692927396006122,pi,0.30236460000742227,False,True,10,51aee797-ae8b-4f93-a6ce-5a5c5c958403,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.616008597164409,1.259585805291712,36.771513937062835,0.13784721849456183,1.1142883011231162,2.4758587650163997,0.2779970506425711,griewank
34,224.22627465968662,46.418580008936715,-54.19726483518298,-39.23774553057547,-193.99962700132443,263.0158031644237,2.115689022241811,2.4496061498302355,True,0.3339171275884243,pi,0.4145921000163071,False,True,10,51aee797-ae8b-4f93-a6ce-5a5c5c958403,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.616008597164409,0.6381667934171595,37.40968073047999,0.13784721849456183,1.1002847273670586,2.4758587650163997,0.2779970506425711,griewank
35,162.49574182273386,44.59787774966367,-128.41096424597794,12.078610503719915,-286.7131486933974,-224.39504339581993,2.0652812471334756,1.7128678232536634,True,-0.3524134238798122,pi,0.32705959997838363,False,True,10,51aee797-ae8b-4f93-a6ce-5a5c5c958403,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.616008597164409,0.6885745685254951,38.09825529900549,0.13784721849456183,1.0885215799715853,2.4758587650163997,0.2779970506425711,griewank
36,175.7234561401997,60.9702018029501,353.0364036094802,-299.23024218822803,173.1789616409974,496.5288681276661,0.7404530008840784,0.8307895432678656,True,0.09033654238378719,pi,0.19961720000719652,False,True,10,51aee797-ae8b-4f93-a6ce-5a5c5c958403,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.616008597164409,2.013402814774892,40.11165811378038,0.13784721849456183,1.1142127253827883,2.4758587650163997,0.2779970506425711,griewank
37,-187.91651174160438,92.7299951491973,-146.93349792489306,-84.87907903936139,66.53315173957037,135.2230256502636,2.3756987240657845,2.576772022846006,True,0.2010732987802215,pi,0.17677520000142977,False,True,10,51aee797-ae8b-4f93-a6ce-5a5c5c958403,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.616008597164409,0.3781570915931862,40.48981520537357,0.13784721849456183,1.0943193298749612,2.4758587650163997,0.2779970506425711,griewank
38,-153.72880106218247,76.30146777130676,-89.1388196541323,101.80209348471101,121.17084086785542,236.32906172341666,2.290298811619538,2.108585452245409,True,-0.18171335937412936,pi,0.1956646000035107,False,True,10,51aee797-ae8b-4f93-a6ce-5a5c5c958403,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.616008597164409,0.46355700403943256,40.953372209413,0.13784721849456183,1.0777203213003421,2.4758587650163997,0.2779970506425711,griewank
39,31.761858944398796,-65.42398496475494,222.9178232862988,35.20663991955462,-56.184922128865765,66.60596598948496,2.4945276934516722,2.232907410938039,True,-0.2616202825136331,pi,0.20441339997341856,False,True,10,51aee797-ae8b-4f93-a6ce-5a5c5c958403,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.616008597164409,0.2593281222072985,41.2127003316203,0.13784721849456183,1.056735905938982,2.4758587650163997,0.2779970506425711,griewank
40,-199.221213349369,73.72831859554469,117.57734894710836,-32.56314994438242,-34.669013417598194,49.701787500732735,2.496458209557948,2.301002968302433,True,-0.19545524125551506,pi,0.2937196000129916,False,True,10,51aee797-ae8b-4f93-a6ce-5a5c5c958403,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.616008597164409,0.2573976061010228,41.47009793772132,0.13784721849456183,1.036752448443033,2.4758587650163997,0.2779970506425711,griewank
41,-307.29737446031834,9.121448580041726,78.0449549794354,180.26201556107816,-42.533833408278745,-207.44285558438074,2.065069970275594,1.8421969625257386,True,-0.2228730077498553,pi,0.17613159999018535,False,False,10,51aee797-ae8b-4f93-a6ce-5a5c5c958403,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.616008597164409,0.6887858453833768,42.1588837831047,0.13784721849456183,1.0282654581245048,2.4758587650163997,0.2779970506425711,griewank
42,191.43175919557294,-77.36797166640801,-87.37661780347348,-275.8014133320503,-435.2119001196968,150.4701994196726,1.452155177260697,1.4455828912277873,True,-0.006572286032909824,pi,0.14089470001636073,False,False,10,51aee797-ae8b-4f93-a6ce-5a5c5c958403,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.616008597164409,1.3017006383982737,43.46058442150297,0.13784721849456183,1.0347758195595946,2.4758587650163997,0.2779970506425711,griewank
43,108.80291299053249,36.63291530114998,-331.09436885625223,71.54098256099655,-53.87565631924599,16.88655054136632,2.239372527836844,2.2218299597485984,True,-0.017542568088245503,pi,0.241469300002791,False,True,10,51aee797-ae8b-4f93-a6ce-5a5c5c958403,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.616008597164409,0.5144832878221268,43.975067709325096,0.13784721849456183,1.0226759932401186,2.4758587650163997,0.2779970506425711,griewank
44,-157.65944477635088,-101.58870604399158,-108.21674343351464,-23.894853820163576,100.87956848127715,-55.12497122349612,2.511137557860574,2.3617184090991485,True,-0.14941914876142537,pi,0.26950789999682456,False,True,10,51aee797-ae8b-4f93-a6ce-5a5c5c958403,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.616008597164409,0.24271825779839684,44.21778596712349,0.13784721849456183,1.0049496810709884,2.4758587650163997,0.2779970506425711,griewank
45,90.65197014455669,69.62538244436178,154.00562298947045,-210.71010846199516,60.05634495939876,111.00212395462142,2.3692825946596874,2.7067469022292863,True,0.3374643075695989,pi,0.1617534999968484,False,False,10,51aee797-ae8b-4f93-a6ce-5a5c5c958403,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.616008597164409,0.38457322099928337,44.602359188122776,0.13784721849456183,0.9911635375138395,2.3692825946596874,0.38457322099928337,griewank
46,-73.04015735861287,77.18462963285481,-34.52652590027583,-133.55839062033908,165.14723019220912,-0.22081621482288938,2.5195266253377038,2.5619736170653575,True,0.04244699172765376,pi,0.24424879997968674,False,True,10,51aee797-ae8b-4f93-a6ce-5a5c5c958403,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.616008597164409,0.23432919032126698,44.836688378444045,0.13784721849456183,0.9747106169226967,2.3692825946596874,0.38457322099928337,griewank
47,576.5169162263967,287.43255111464606,-19.246559165077027,-280.92308120554037,73.43850750897083,215.99027656685186,0.6606150072103588,0.934419443574614,True,0.2738044363642552,pi,0.19474530004663393,False,False,10,51aee797-ae8b-4f93-a6ce-5a5c5c958403,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.616008597164409,2.093240808448612,46.92992918689266,0.13784721849456183,0.998509131636014,2.3692825946596874,0.38457322099928337,griewank
48,215.86740110984783,78.0414874352931,-2.6424977675657146,150.93807309944236,56.24170952390341,143.3659398171145,2.3613692441807816,2.6691831786338938,True,0.3078139344531121,pi,0.2522242999984883,False,True,10,51aee797-ae8b-4f93-a6ce-5a5c5c958403,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.616008597164409,0.3924865714781891,47.322415758370845,0.13784721849456183,0.9858836616327259,2.3692825946596874,0.38457322099928337,griewank
49,218.9725842553131,63.61758028783993,-154.2922910991051,255.14458519364348,-138.47721007989702,154.89895170674538,2.038096527271726,2.0329502588303554,True,-0.005146268441370783,pi,0.23138000001199543,False,True,10,51aee797-ae8b-4f93-a6ce-5a5c5c958403,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.616008597164409,0.7157592883872446,48.03817504675809,0.13784721849456183,0.9803709193215937,2.3692825946596874,0.38457322099928337,griewank
50,203.37191672118934,-24.179881953997324,203.0476148085212,-107.99985178772175,336.09840921413,28.25569455507639,1.945585658594186,2.0123601349564892,True,0.06677447636230327,pi,0.22218949999660254,False,True,10,51aee797-ae8b-4f93-a6ce-5a5c5c958403,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.616008597164409,0.8082701570647848,48.846445203822874,0.13784721849456183,0.9769289040764575,2.3692825946596874,0.38457322099928337,griewank
