iteration,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,0.6803507888869711,2.1682028626099044,-2.3030398567336685,-10.0,-2.172957003423999,7.288834336939448,-2.3331965757423805,0.17088064029708988,-0.7456950198284852,-1.7775955382668414,-5.721084670676369,0.2929677943674145,0.7781396003760858,True,0.48517180600867127,logei,1.5264632999897003,False,1,11,0d088383-5fa9-46f4-9c4e-9ae63547dd76,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9483618562863816,2.331512537411198,30.130332015822297,0.6761184754922307,2.7391210923474816,1.9483618562863816,0.6761184754922307,levy_10
12,2.4952880881048003,1.9101343041377863,-4.004346074836498,-4.383030135147355,-1.0579471387259336,5.1840441117798095,5.925716482174678,0.700827405631135,-1.0605638719236288,3.619474732049855,-8.12301638801517,1.713987405527341,-0.4336202074803025,True,-2.1476076130076436,logei,1.323405500035733,False,1,11,0d088383-5fa9-46f4-9c4e-9ae63547dd76,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9483618562863816,0.9104929262512713,31.04082494207357,0.6761184754922307,2.5867354118394643,1.9483618562863816,0.6761184754922307,levy_10
13,3.224867726690598,1.1467097920799716,-2.9844419626159904,-10.0,-6.164435687333074,10.0,0.5957444868487127,-3.010171796436458,-1.7584489192556378,-0.7741885581090714,-8.912212131063063,-1.267540026273889,-1.7084569797648612,True,-0.44091695349097226,logei,1.1260018000029959,False,1,11,0d088383-5fa9-46f4-9c4e-9ae63547dd76,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9483618562863816,3.892020358052501,34.93284530012607,0.6761184754922307,2.6871419461635435,1.9483618562863816,0.6761184754922307,levy_10
14,0.808145787161723,2.9314331327141603,-1.4099282633096748,-5.414798247023965,-3.89743920695455,7.489617446083993,3.6072569480013135,2.122125683468684,-0.003951985058530052,0.9026755582503521,-9.379270939656877,1.8673375608096356,-0.7411860715987361,True,-2.608523632408372,logei,1.3646163999801502,False,1,11,0d088383-5fa9-46f4-9c4e-9ae63547dd76,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9483618562863816,0.7571427709689766,35.689988071095044,0.6761184754922307,2.5492848622210746,1.9483618562863816,0.6761184754922307,levy_10
15,0.9350149834120579,1.475671518285433,-3.0553743216952096,-8.012655977360508,-1.9267559086724793,6.882994003355668,-0.4558033080105304,-1.2548087531514904,-0.21143877603611164,0.6400321419218588,-7.211212116925959,1.8774537880337097,0.6715001196108953,True,-1.2059536684228145,logei,2.078534599975683,False,1,11,0d088383-5fa9-46f4-9c4e-9ae63547dd76,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9483618562863816,0.7470265437449026,36.437014614839946,0.6761184754922307,2.4291343076559966,1.9483618562863816,0.6761184754922307,levy_10
16,2.2669198745117343,2.740792354320134,-2.573527946925804,-4.273234732568294,-3.600796369590736,7.304074430630704,5.382775411750576,2.446662936804779,-0.12131927565365018,5.348214595495213,-10.0,1.3774788046568436,0.24380203111216658,True,-1.133676773544677,logei,2.850865199987311,False,1,11,0d088383-5fa9-46f4-9c4e-9ae63547dd76,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9483618562863816,1.2470015271217687,37.68401614196171,0.6761184754922307,2.355251008872607,1.9483618562863816,0.6761184754922307,levy_10
17,2.5073616596787742,1.642818728830249,-3.351185757070288,-7.454687799809018,-2.970609018373237,6.887327868338735,1.4859141547025498,-1.0638048075287818,-1.9157044824842155,-1.1040307669544471,-6.279220720952149,1.408474420615708,0.6036558028235216,True,-0.8048186177921864,logei,1.7649083999567665,False,1,11,0d088383-5fa9-46f4-9c4e-9ae63547dd76,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9483618562863816,1.2160059111629042,38.900022053124616,0.6761184754922307,2.2882365913602714,1.9483618562863816,0.6761184754922307,levy_10
18,-0.2990182371396909,4.195382464681102,-0.27470683939248614,-9.20696640354415,-3.1477999634723486,8.020645457153174,0.01843001089995409,5.482403522110281,0.5394189008824616,0.8998245101047205,-7.961491383574435,1.1692748596458036,0.31273920995310356,True,-0.8565356496927,logei,1.8336409000330605,False,1,11,0d088383-5fa9-46f4-9c4e-9ae63547dd76,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9483618562863816,1.4552054721328087,40.355227525257426,0.6761184754922307,2.2419570847365238,1.9483618562863816,0.6761184754922307,levy_10
19,1.5004647828970024,1.8895115066607893,-2.6844862777263634,-6.6691460478463425,-2.7846159026465593,6.055883644038145,4.1760650396786785,-0.625578747858003,-1.3932062321864296,-2.137474930333202,-7.197828666682334,0.9136715542236707,-0.26486313823173313,True,-1.1785346924554039,logei,2.2792607999872416,False,1,11,0d088383-5fa9-46f4-9c4e-9ae63547dd76,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9483618562863816,1.7108087775549414,42.066036302812364,0.6761184754922307,2.214001910674335,1.9483618562863816,0.6761184754922307,levy_10
20,0.2660110792263638,-0.14338466755080412,-4.724000175130788,-8.541371598085501,0.774932442592689,6.339486790935505,-5.74247114970303,-4.736988392616175,0.7644864980041627,2.5251935216233656,-4.350190367293837,1.3540715052044252,1.4386125876860842,True,0.08454108248165904,logei,0.9747556999791414,False,1,11,0d088383-5fa9-46f4-9c4e-9ae63547dd76,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9483618562863816,1.270408826574187,43.336445129386554,0.6761184754922307,2.166822256469328,1.3540715052044252,1.270408826574187,levy_10
21,0.07851560707326395,-1.3252485880759826,-5.850141893487448,-8.204847598920049,1.9821617269439724,6.2297123655982745,-8.107631541117936,-7.4096962086967855,1.3879843389925146,4.041249830014333,-2.983248966454261,0.966771805867141,-2.674977891019866,True,-3.641749696887007,logei,1.162097399996128,False,2,11,0d088383-5fa9-46f4-9c4e-9ae63547dd76,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9483618562863816,1.6577085259114712,44.99415365529803,0.6761184754922307,2.142578745490382,1.3540715052044252,1.270408826574187,levy_10
22,0.44408757871045274,0.3730312737069791,-4.289049594838941,-8.628913432872627,0.257704483583658,6.416398273495283,-4.65836384118274,-3.548949221446627,0.4199782085434094,1.917534245632082,-4.781790432853603,1.8464037075941624,-1.6674044415707892,True,-3.5138081491649515,logei,2.1031435999902897,False,2,11,0d088383-5fa9-46f4-9c4e-9ae63547dd76,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9483618562863816,0.7780766241844499,45.77223027948248,0.6761184754922307,2.0805559217946583,1.3540715052044252,1.270408826574187,levy_10
23,-3.2701318288351455,3.4265690630706405,0.22010944337455257,-5.249730699650041,-1.4751475078975256,5.998623695952775,-4.3379456636390605,3.4827933902179598,3.1340213040853047,1.2383572630326607,-7.410840178826994,1.6307803373287768,-1.8158675280167138,True,-3.446647865345491,logei,0.9711847999715246,False,2,11,0d088383-5fa9-46f4-9c4e-9ae63547dd76,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9483618562863816,0.9936999944498355,46.76593027393231,0.6761184754922307,2.0333013162579268,1.3540715052044252,1.270408826574187,levy_10
24,1.1469791526069124,2.0203205312166914,-2.4806757490570277,-3.358534990332895,-2.3528159835778597,4.730239169721016,0.41426541826555785,-0.44113312275236677,-1.6804107529374124,-3.9261283285082387,-5.588282829340505,1.8470809896772893,-1.0462010840357885,True,-2.8932820737130776,logei,0.9274999999906868,False,2,11,0d088383-5fa9-46f4-9c4e-9ae63547dd76,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9483618562863816,0.777399342101323,47.54332961603364,0.6761184754922307,1.9809720673347349,1.3540715052044252,1.270408826574187,levy_10
25,1.044539544170819,0.16293358916378425,-4.732650191262088,-10.0,0.9684341197930721,7.40648998165351,2.732559393195675,-4.557386093946954,-1.7872645460136318,-4.109408105412303,-8.014046831920668,0.4689307402849137,-3.6995162229160132,True,-4.168446963200927,logei,1.0775820999988355,False,2,11,0d088383-5fa9-46f4-9c4e-9ae63547dd76,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9483618562863816,2.1555495914936986,49.698879207527334,0.6761184754922307,1.9879551683010934,1.3540715052044252,1.270408826574187,levy_10
26,2.134463644127366,1.9096519596608592,-3.021798078657813,-9.829543293739565,-3.0656616764002376,8.59958388455985,-5.240175478744107,-0.27519895288937263,-1.2278717821222036,0.38830030602128324,-5.601093766559513,0.09300231767124537,-2.6022988779172365,True,-2.695301195588482,logei,2.1809036000049673,False,2,11,0d088383-5fa9-46f4-9c4e-9ae63547dd76,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9483618562863816,2.5314780141073667,52.2303572216347,0.6761184754922307,2.008859893139796,1.3540715052044252,1.270408826574187,levy_10
27,0.11498037224832942,-0.37463039307955276,-4.8990994476974015,-8.464933336682016,1.029160852854309,6.236301042248335,-6.528857665090232,-5.2415540378270284,1.0462211568325466,3.057260804026272,-4.102166864891498,0.9198139686216542,-0.7790669461096811,True,-1.6988809147313353,logei,2.001883699966129,False,2,11,0d088383-5fa9-46f4-9c4e-9ae63547dd76,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9483618562863816,1.704666363156958,53.93502358479166,0.6761184754922307,1.9975934661033947,1.3540715052044252,1.270408826574187,levy_10
28,-0.8591191276675083,0.7517374855953765,-2.646973506837302,-6.084836016576104,-2.002110178771531,7.18957441741101,1.1565498336304416,-3.147332876168679,2.181232287419317,2.9558844380453992,-10.0,1.0316300939750809,-2.9280997245254414,True,-3.9597298185005223,logei,1.5630892000044696,False,2,11,0d088383-5fa9-46f4-9c4e-9ae63547dd76,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9483618562863816,1.5928502378035314,55.52787382259519,0.6761184754922307,1.983138350806971,1.3540715052044252,1.270408826574187,levy_10
29,3.033706828777384,3.987710732238121,-1.2814132277261203,-4.419142545447092,-6.497706762346881,3.6594406760906177,8.457468677064902,5.389087814423283,-0.030408962930925217,7.44325204508814,-5.091523607729922,1.1012214786611672,-2.4270909753904046,True,-3.528312454051572,logei,0.3662529999855906,False,2,11,0d088383-5fa9-46f4-9c4e-9ae63547dd76,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9483618562863816,1.5232588531174451,57.05113267571264,0.6761184754922307,1.9672804370935393,1.3540715052044252,1.270408826574187,levy_10
30,-0.21567229001607974,1.4708063988250342,-2.573898573216994,-7.286559144569249,-1.860869419783958,6.844390158795148,2.97344548587262,-1.1097011289333338,1.43806322504014,3.0311123055218006,-10.0,1.263560773806668,-0.36313258299758866,True,-1.6266933568042568,logei,1.657656199997291,False,2,11,0d088383-5fa9-46f4-9c4e-9ae63547dd76,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9483618562863816,1.3609195579719442,58.412052233684584,0.6761184754922307,1.9470684077894862,1.3540715052044252,1.270408826574187,levy_10
31,0.3672409614388018,2.263748679530475,-2.106098692565288,-9.3136317760535,-2.127085023044828,6.925078762719121,0.4036836933242173,0.4469775299245844,-0.3969863324370538,-1.3937762221797563,-6.763797237372664,1.1804176567120779,-1.0179382393801286,True,-2.1983558960922065,logei,1.3024468999938108,False,3,11,0d088383-5fa9-46f4-9c4e-9ae63547dd76,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9483618562863816,1.4440626750665344,59.85611490875112,0.6761184754922307,1.9308424164113263,1.3540715052044252,1.270408826574187,levy_10
32,2.065359558236627,2.0079091103644306,-2.7779723835082,-7.317216311864025,-3.463321406225481,7.650966993348585,0.5946698979491393,-0.11847302644737943,-1.1566191451047931,0.25212947318972495,-7.341296602765924,1.62733912351209,1.4600368249395423,True,-0.16730229857254764,logei,1.4500563999754377,False,3,11,0d088383-5fa9-46f4-9c4e-9ae63547dd76,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9483618562863816,0.9971412082665223,60.85325611701764,0.6761184754922307,1.9016642536568011,1.62733912351209,0.9971412082665223,levy_10
33,5.001826574596857,0.3297207570264821,-5.505840328161017,-4.97364538192748,-3.1206444311327233,6.730045375614452,0.3487768447776908,-4.047134679531512,-3.4060986177280856,0.3366743545994192,-5.531442032527502,1.2560470722279775,1.2935089141620117,True,0.037461841934034235,logei,1.5453604999929667,False,3,11,0d088383-5fa9-46f4-9c4e-9ae63547dd76,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9483618562863816,1.3684332595506348,62.22168937656827,0.6761184754922307,1.885505738683887,1.62733912351209,0.9971412082665223,levy_10
34,2.860276491636974,1.786397805278723,-3.56758089272973,-6.391626950146496,-2.7511028064022294,6.863493716524582,1.011267644624975,-0.44480632003935905,-1.990549735297075,0.059007074902248824,-6.133666546322083,1.1239907502259379,1.4065810918177142,True,0.2825903415917763,logei,1.6833730000071228,False,3,11,0d088383-5fa9-46f4-9c4e-9ae63547dd76,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9483618562863816,1.5004895815526744,63.72217895812095,0.6761184754922307,1.8741817340623808,1.62733912351209,0.9971412082665223,levy_10
35,1.054927817248407,1.654969070195163,-2.7697534074190804,-7.311798674010305,-2.5171799617665904,6.56499389153133,2.3384105474455015,-1.0113410975621537,-0.48521062008895544,-0.23338603880808495,-7.893297837460409,1.290193378318832,-0.32116519884993044,True,-1.6113585771687624,logei,1.7154276000219397,False,3,11,0d088383-5fa9-46f4-9c4e-9ae63547dd76,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9483618562863816,1.3342869534597803,65.05646591158073,0.6761184754922307,1.8587561689023067,1.62733912351209,0.9971412082665223,levy_10
36,5.28914066515855,2.623978293829597,-4.088402430698532,-3.442091825067856,-3.3635070998633214,6.586290173907384,0.8330352212697721,1.9334610507072478,-4.278007893608609,-0.12026385494066218,-3.293714346688396,1.7531116328763012,0.7811824793893727,True,-0.9719291534869285,logei,1.609410899982322,False,3,11,0d088383-5fa9-46f4-9c4e-9ae63547dd76,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9483618562863816,0.8713686989023111,65.92783461048305,0.6761184754922307,1.8313287391800845,1.62733912351209,0.9971412082665223,levy_10
37,-0.18988206812723465,1.8571122926505437,-2.5956419197198635,-9.401846682539235,-0.7724692215452684,6.338395414106498,0.4535087089762854,-0.1920518061807569,0.3537221902955384,0.13188266366823934,-7.4062943179243925,1.0556005128142385,-0.26000094378146876,True,-1.3156014565957073,logei,1.9980295000132173,False,3,11,0d088383-5fa9-46f4-9c4e-9ae63547dd76,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9483618562863816,1.5688798189643738,67.49671442944742,0.6761184754922307,1.8242355251202007,1.62733912351209,0.9971412082665223,levy_10
38,2.518010998046573,2.6360314299458345,-2.8875016353024097,-6.220304151069816,-2.5859838358891616,6.688458928707238,0.4815318848486324,1.7527213624181295,-1.9998050848803126,-0.24742265770033403,-5.287337761900277,1.0914567595977167,0.23152211154418167,True,-0.859934648053535,logei,1.293039299955126,False,3,11,0d088383-5fa9-46f4-9c4e-9ae63547dd76,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9483618562863816,1.5330235721808956,69.02973800162832,0.6761184754922307,1.8165720526744293,1.62733912351209,0.9971412082665223,levy_10
39,2.560345421115573,1.9079654208957775,-3.5796668326291075,-7.656390196142166,-1.9989705643732587,6.724710074986953,0.6698221311809277,-0.0018355524078621113,-1.929877704201098,-0.09557019538439643,-5.473765042230108,1.6380812881652824,-0.5743442444071121,True,-2.2124255325723947,logei,1.1918203000095673,False,3,11,0d088383-5fa9-46f4-9c4e-9ae63547dd76,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9483618562863816,0.9863990436133299,70.01613704524165,0.6761184754922307,1.7952855652626063,1.62733912351209,0.9971412082665223,levy_10
40,5.076014582368079,0.7493705757373708,-5.300057497839598,-6.917504517034717,-3.1907402795796505,7.6205942383062295,0.825004823805481,-2.827780761975793,-3.278120955162929,1.352325094681931,-5.992925687766071,0.8510089269287674,-0.45551093633349704,True,-1.3065198632622645,logei,2.894978800031822,False,3,11,0d088383-5fa9-46f4-9c4e-9ae63547dd76,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9483618562863816,1.773471404849845,71.78960845009149,0.6761184754922307,1.7947402112522872,1.62733912351209,0.9971412082665223,levy_10
41,2.9853502277388855,1.978501520963517,-3.2715792637045653,-5.757037160118234,-3.5223422401096034,7.36379587709482,0.7650570592842879,-0.049030752011075276,-1.873671214225313,0.5539403269173594,-6.776986703380251,1.524800077929643,4.848696794356794,True,3.323896716427151,logei,1.1818642999860458,False,4,11,0d088383-5fa9-46f4-9c4e-9ae63547dd76,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9483618562863816,1.0996802538489694,72.88928870394047,0.6761184754922307,1.7777875293644017,1.524800077929643,1.0996802538489694,levy_10
42,3.346582487153552,1.8039554384812408,-2.922928792172223,-5.171926456467527,-5.776734814916423,9.43464613690472,0.5103397125755934,-0.6915414148816625,-1.0436848042299063,3.1598743535245797,-10.0,0.3725405373276585,4.39406688196907,True,4.021526344641411,logei,0.7200110999983735,False,4,11,0d088383-5fa9-46f4-9c4e-9ae63547dd76,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9483618562863816,2.2519397944509536,75.14122849839141,0.6761184754922307,1.7890768690093193,1.524800077929643,1.0996802538489694,levy_10
43,3.2967316657584465,2.042011669284476,-2.8900689595007507,-5.1532290134097165,-5.194636424429983,8.674687250923432,0.6390280937469197,-0.07520385601441347,-1.483914006808293,1.9574297408903176,-8.689812949287663,1.3033202768047307,5.878356397153954,True,4.575036120349224,logei,1.225591099995654,False,4,11,0d088383-5fa9-46f4-9c4e-9ae63547dd76,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9483618562863816,1.3211600549738816,76.4623885533653,0.6761184754922307,1.7781950826364024,1.3033202768047307,1.3211600549738816,levy_10
44,3.4348297618544708,1.9809961171236252,-2.6156542641587297,-4.35070344179888,-6.271163987068594,8.889659566532217,0.5643547328478992,-0.541712694369532,-1.5392162171255923,1.4329145627349371,-9.389304069536838,0.8587197203343596,4.228007790844981,True,3.369288070510622,logei,0.9629336000070907,False,4,11,0d088383-5fa9-46f4-9c4e-9ae63547dd76,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9483618562863816,1.7657606114442528,78.22814916480955,0.6761184754922307,1.7779124810183988,1.3033202768047307,1.3211600549738816,levy_10
