iteration,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,-4.699751612563282,-3.873676618346057,3.465080849905697,-2.51344294074838,-3.9790761298163697,1.812091821816434,-1.4414426266386866,0.04007089289869703,7.3477440236330285,4.06650381400801,-3.6961061512644244,2.021275687368884,1.944398706537218,True,-0.07687698083166628,qnei,0.7116432000184432,False,0,8,572a6bd2-4a9c-4693-ab01-692bcff6e9ab,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,0.6032046444097281,19.73528878348594,0.541012716177991,1.7941171621350855,1.8276444353601213,0.796835896418491,levy_10
12,1.0612848686107308,-2.023544663561318,2.032531164457393,-7.646826913805339,4.16126284866034,-4.794205048230065,-1.2980042011546498,5.5082473832167445,1.7668722832861623,4.713565239796364,-8.281023395891104,1.450879079288642,1.4701600155253667,True,0.019280936236724777,qnei,0.7437833999865688,False,1,8,572a6bd2-4a9c-4693-ab01-692bcff6e9ab,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,1.1736012524899704,20.90889003597591,0.541012716177991,1.7424075029979926,1.8276444353601213,0.796835896418491,levy_10
13,-2.2679020048466376,-2.3469757354417085,3.9516822000001155,-3.0032062401931805,-0.29636668347433437,-3.843781980708617,-1.9571851707145922,-7.436842987161994,-3.6780341976276976,3.4380961549450797,-9.500531099996378,1.2632705143402723,-0.24535643278223085,True,-1.5086269471225031,qnei,0.9562938999733888,False,2,8,572a6bd2-4a9c-4693-ab01-692bcff6e9ab,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,1.36120981743834,22.27009985341425,0.541012716177991,1.7130846041087886,1.8276444353601213,0.796835896418491,levy_10
14,0.6781614217660574,-1.032822311267774,3.9560214892230317,-5.135567857049845,5.832997473675245,1.4470319609376199,-0.97597971524314,0.5703593364722346,4.385915717440611,4.089693124860214,-8.271650019340766,1.7588050111107698,2.307519707890052,True,0.5487146967792822,qnei,0.6302839000127278,False,3,8,572a6bd2-4a9c-4693-ab01-692bcff6e9ab,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,0.8656753206678425,23.135775174082095,0.541012716177991,1.6525553695772925,1.7588050111107698,0.8656753206678425,levy_10
15,0.5992947060011418,-6.381660312510992,5.68234752812578,-9.822819586598479,3.334063578795512,3.656353066050158,-0.7486333214659076,0.38429897933632345,2.952668718488333,4.573026698082092,-2.571682080562442,0.02701480406221583,0.014266117989305091,True,-0.012748686072910739,qnei,0.9004667999688536,False,4,8,572a6bd2-4a9c-4693-ab01-692bcff6e9ab,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,2.5974655277163965,25.733240701798493,0.541012716177991,1.7155493801198995,1.7588050111107698,0.8656753206678425,levy_10
16,-2.3387420255808324,0.8202941824518429,6.709364965238248,-2.879574942056829,0.34547439562435517,-0.7617548426619549,-2.314560023530869,0.6912545226491921,6.282271121902341,4.91241810365095,-7.528277736890198,1.3013560138530824,1.5981310924321095,True,0.2967750785790271,qnei,0.9896381000289693,False,0,8,572a6bd2-4a9c-4693-ab01-692bcff6e9ab,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,1.3231243179255299,27.056365019724023,0.541012716177991,1.6910228137327514,1.7588050111107698,0.8656753206678425,levy_10
17,-0.2043346976997793,1.324243499678838,4.421293456274566,-3.517499292354597,3.6331411941492893,-4.288563595865182,-0.9496508391559437,4.104310880182658,4.4856335265460405,5.630079512481334,-8.578515165509547,1.8621217539577126,1.3260027986693301,True,-0.5361189552883825,qnei,0.9053411000058986,False,1,8,572a6bd2-4a9c-4693-ab01-692bcff6e9ab,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,0.7623585778208997,27.818723597544924,0.541012716177991,1.6363955057379367,1.7588050111107698,0.8656753206678425,levy_10
18,-2.297176489227392,-2.683094462926167,2.736500779756374,-5.020425754049172,-2.176516436494725,-5.202386805624308,-1.6480813843687618,0.9875911080808173,3.1780310828065943,3.870341997147156,-8.767303827918896,1.470999473943516,0.3320289015525002,True,-1.1389705723910157,qnei,1.1255188999930397,False,2,8,572a6bd2-4a9c-4693-ab01-692bcff6e9ab,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,1.1534808578350964,28.97220445538002,0.541012716177991,1.6095669141877789,1.7588050111107698,0.8656753206678425,levy_10
19,-2.7954224565992565,-2.001284799012212,5.911937971533484,-0.5385907913469953,0.2440958036001112,1.4819257470675855,-0.833289079748133,-1.7006065200310774,7.168821483761621,6.322053539859199,-6.760624064025624,1.3879996097686342,1.446612190907314,True,0.05861258113867973,qnei,0.8725182000198402,False,3,8,572a6bd2-4a9c-4693-ab01-692bcff6e9ab,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,1.236480722009978,30.20868517739,0.541012716177991,1.58993079881,1.7588050111107698,0.8656753206678425,levy_10
20,0.004555820668721123,0.626903675098125,5.735513695125096,-4.627367097267759,5.162969528911658,2.192777070076759,-1.0179128963799915,0.45083532771102597,5.089898537344538,3.924829585136336,-6.438379232084254,1.7039445177153525,2.1476580270846277,True,0.4437135093692752,qnei,1.2283740999992006,False,4,8,572a6bd2-4a9c-4693-ab01-692bcff6e9ab,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,0.9205358140632598,31.12922099145326,0.541012716177991,1.556461049572663,1.7588050111107698,0.8656753206678425,levy_10
21,-0.6738837545326245,-0.41483675182174384,1.3832103875321071,-4.597602055675737,3.2675649139585223,-0.36107022887844714,-0.6066317673016091,5.869620453310689,7.537193404590025,3.644615289309011,-6.730100084853057,2.032534163441953,2.0219520347718243,True,-0.010582128670128643,qnei,1.640740500006359,False,0,8,572a6bd2-4a9c-4693-ab01-692bcff6e9ab,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,0.5919461683366594,31.721167159789918,0.541012716177991,1.5105317695138056,1.7588050111107698,0.8656753206678425,levy_10
22,1.389713729639918,1.7151492650818185,10.0,-8.221569852492578,3.88623592379902,1.935823647316225,-0.7692701097001009,-5.896437556141543,6.155104088150724,4.251358484990355,-7.893595737148265,0.2764095862394175,-0.19233403791275488,True,-0.4687436241521724,qnei,1.556855800037738,False,1,8,572a6bd2-4a9c-4693-ab01-692bcff6e9ab,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,2.3480707455391947,34.06923790532911,0.541012716177991,1.548601722969505,1.7588050111107698,0.8656753206678425,levy_10
23,-0.25104762307685824,-0.9741432921046793,4.216960597264074,-4.564232862635973,4.4801749732227485,-1.0513132433127022,-1.1066505847477384,2.615241014433844,1.5805600725370912,4.886275657018736,-5.554543207765312,2.1478923352320383,0.9667763580871873,True,-1.181115977144851,qnei,0.7632731000194326,False,2,8,572a6bd2-4a9c-4693-ab01-692bcff6e9ab,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1478923352320383,0.476587996546574,34.54582590187569,0.476587996546574,1.5019924305163344,1.7588050111107698,0.8656753206678425,levy_10
24,-1.2974979962035074,-0.08522221915953747,4.251771609538877,-5.240693472573752,2.3234174729057853,1.2906985840638239,-1.6496183348533704,-0.6816313493620159,3.4204769622151323,2.3451912747866057,-5.929002539547365,2.0022807451285303,2.72045506979013,True,0.7181743246615997,qnei,0.6756340999854729,False,3,8,572a6bd2-4a9c-4693-ab01-692bcff6e9ab,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1478923352320383,0.622199586650082,35.16802548852577,0.476587996546574,1.4653343953552405,2.0022807451285303,0.622199586650082,levy_10
25,-0.6694924083762916,-0.23374921053720177,4.368022287462011,-5.739429601735633,1.786438023630126,-0.6147935581593015,1.3319665579251503,-0.709229641279197,4.022539578149564,2.6909627398560416,-3.6087305111254957,1.9222515900429191,1.8031159497820832,True,-0.1191356402608359,qnei,0.5924500999972224,False,4,8,572a6bd2-4a9c-4693-ab01-692bcff6e9ab,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1478923352320383,0.7022287417356932,35.870254230261466,0.476587996546574,1.4348101692104587,2.0022807451285303,0.622199586650082,levy_10
26,0.6964941132046029,-1.03078031189147,4.173100863912482,-2.589168992498,7.0368113739842375,3.1661632970439126,-2.318294574907972,-0.7755852833033946,7.708203713140627,4.758128585420816,-10.0,1.6078313688341082,1.950420430452076,True,0.34258906161796787,qnei,1.3674515000311658,False,0,8,572a6bd2-4a9c-4693-ab01-692bcff6e9ab,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1478923352320383,1.0166489629445041,36.88690319320597,0.476587996546574,1.4187270458925372,2.0022807451285303,0.622199586650082,levy_10
27,-1.5320665284781665,-0.5676776772849766,4.938822993087373,-4.690938186427901,2.9932992695099734,1.140703843803759,-1.839412666500324,-0.6456629117601711,-0.5055944026699678,3.537038410738565,-4.291188632866149,2.1134933857497438,1.853874556036448,True,-0.25961882971329575,qnei,1.1017426999751478,False,1,8,572a6bd2-4a9c-4693-ab01-692bcff6e9ab,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1478923352320383,0.5109869460288685,37.39789013923483,0.476587996546574,1.3851070421938827,2.0022807451285303,0.622199586650082,levy_10
28,-0.40080930177798796,4.1446498291463705,4.2493043707999885,-3.52867439138496,4.0477909878268115,-0.39677271306390804,0.11168029783633221,-0.698257573993698,5.9225076977962186,2.077445171148143,-7.238796682349403,1.9839543398259745,0.7448227230550601,True,-1.2391316167709143,qnei,1.2425498999655247,False,2,8,572a6bd2-4a9c-4693-ab01-692bcff6e9ab,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1478923352320383,0.6405259919526378,38.03841613118747,0.476587996546574,1.3585148618281238,2.0022807451285303,0.622199586650082,levy_10
29,4.700231343378223,0.24582814267124076,5.490271100785688,-6.281880303081346,10.0,-0.5721294564990151,-2.3503078693465316,-0.8486131543841628,2.710875375408698,4.743321298914016,-9.528163868164441,-0.01958470310812527,0.7569503761990728,True,0.7765350793071981,qnei,1.322022000036668,False,3,8,572a6bd2-4a9c-4693-ab01-692bcff6e9ab,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1478923352320383,2.6440650348867374,40.682481166074204,0.476587996546574,1.40284417814049,2.0022807451285303,0.622199586650082,levy_10
30,-2.48720110894372,-1.1558107725790516,3.7585343667295645,-3.8151754962795645,0.027402453750307417,1.6173743135229548,-1.8972428508928094,-0.4545586425775655,6.835953250068757,2.271921564174901,-7.034659278144732,1.9289705612373946,1.7042882225002,True,-0.22468233873719456,qnei,0.9662809000001289,False,4,8,572a6bd2-4a9c-4693-ab01-692bcff6e9ab,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1478923352320383,0.6955097705412177,41.37799093661542,0.476587996546574,1.3792663645538472,2.0022807451285303,0.622199586650082,levy_10
31,-2.423171744356939,-0.5300439138583741,4.102434757428037,-10.0,4.262460481168711,3.665587004187052,-1.8320064244849548,-0.9444179081613814,4.154575684639457,2.55977569898903,-7.29734779758099,0.558335255804669,1.0963958232397217,True,0.5380605674350527,qnei,1.4020587999839336,False,0,8,572a6bd2-4a9c-4693-ab01-692bcff6e9ab,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1478923352320383,2.0661450759739433,43.44413601258936,0.476587996546574,1.4014237423415923,2.0022807451285303,0.622199586650082,levy_10
32,-4.282110109213615,-0.9496986892464097,4.684332876304586,-2.150807282174625,-1.3423016809611263,1.0619031870227071,-0.9847335666755404,1.2440901138862723,3.355638067402316,3.9658878026991946,-2.0090639647682034,2.21820161567571,1.9780486422376733,True,-0.24015297343803677,qnei,1.3180989000247791,False,1,8,572a6bd2-4a9c-4693-ab01-692bcff6e9ab,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.21820161567571,0.4062787161029022,43.850414728692265,0.4062787161029022,1.3703254602716333,2.0022807451285303,0.622199586650082,levy_10
33,-2.088800610052489,-1.059352570066978,3.1682995569264167,-4.174235537132147,2.3399347490311153,1.7490117779300527,-2.6918140006552957,-1.658372564642772,2.464803741856268,2.425953801893568,-8.978460732207608,1.9790322128328428,1.1086022915657336,True,-0.8704299212671092,qnei,0.8336799999815412,False,2,8,572a6bd2-4a9c-4693-ab01-692bcff6e9ab,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.21820161567571,0.6454481189457695,44.49586284763804,0.4062787161029022,1.3483594802314556,2.0022807451285303,0.622199586650082,levy_10
34,-1.7118154999331499,-0.15211982830869525,5.076056566849821,-5.143981434822235,0.5545496137774668,-0.024076696855300308,-0.7242726218920864,-1.5145032298144034,3.9550380164829413,2.8000919634817256,-5.000210413728405,1.964610991692671,3.2959356000511155,True,1.3313246083584445,qnei,1.304721700027585,False,3,8,572a6bd2-4a9c-4693-ab01-692bcff6e9ab,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.21820161567571,0.6598693400859412,45.15573218772398,0.4062787161029022,1.3281097702271758,1.964610991692671,0.6598693400859412,levy_10
35,-1.848002373752272,0.00607407020344164,6.0328688462695785,-4.45513584032254,-1.232021083247105,0.3236745580103753,-1.3578385030503517,-2.0458937879351637,4.544957492826196,2.5232508511150797,-3.91555993423708,1.7854721772954714,2.0134213632480265,True,0.2279491859525551,qnei,1.131116300006397,False,4,8,572a6bd2-4a9c-4693-ab01-692bcff6e9ab,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.21820161567571,0.8390081544831409,45.994740342207116,0.4062787161029022,1.3141354383487747,1.964610991692671,0.6598693400859412,levy_10
36,-2.5108222961090303,-0.22466410681827134,4.118553202753906,-5.904831975788264,1.6026504098634105,0.18975916690511868,-0.6298065378801317,-1.0438806147654691,3.8578566053019543,2.8575765539859876,-6.302160937576156,1.6523662368911103,2.150412410861865,True,0.4980461739707549,qnei,1.1676910999813117,False,0,8,572a6bd2-4a9c-4693-ab01-692bcff6e9ab,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.21820161567571,0.972114094887502,46.96685443709462,0.4062787161029022,1.3046348454748504,1.964610991692671,0.6598693400859412,levy_10
37,-1.217833290024557,-2.283861417882503,4.638340397167466,-2.817224118152328,-0.9862618663777009,1.0297741895551245,-0.541781655013441,-1.6156678544778347,6.717613671732595,2.8796827615442795,-5.345649087570559,1.7488506244504667,1.4360527549391042,True,-0.31279786951136246,qnei,1.4903552000178024,False,1,8,572a6bd2-4a9c-4693-ab01-692bcff6e9ab,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.21820161567571,0.8756297073281456,47.84248414442276,0.4062787161029022,1.293040112011426,1.964610991692671,0.6598693400859412,levy_10
38,-1.6651842448025331,0.274834917103619,5.245934556547705,-4.789171591525561,1.0140471996980558,1.013410901108882,-0.8781642409774042,-0.9612056457290896,3.743594794079395,2.354681952307845,-3.8704884948889955,2.093404728306607,1.2210450135270587,True,-0.8723597147795483,qnei,1.3748115000198595,False,2,8,572a6bd2-4a9c-4693-ab01-692bcff6e9ab,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.21820161567571,0.5310756034720052,48.37355974789477,0.4062787161029022,1.2729884144182833,1.964610991692671,0.6598693400859412,levy_10
39,-5.008417820531769,-0.42848360374165645,3.5307481689139393,-5.231648102218698,0.7538962708993812,1.6880549704247712,-1.134960646452682,1.7499698346782522,6.626876154109938,8.879587308059358,-3.526589888465933,1.2480453353825918,1.4239569376011572,True,0.1759116022185654,qnei,0.7932490999810398,False,3,8,572a6bd2-4a9c-4693-ab01-692bcff6e9ab,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.21820161567571,1.3764349963960205,49.74999474429079,0.4062787161029022,1.275640890879251,1.964610991692671,0.6598693400859412,levy_10
40,-8.025977408376594,-0.5877021081837632,4.718374477091009,-4.36686625186452,6.581826193939415,0.392008885990016,-0.8589866178345663,4.663822048814002,6.368733832740254,2.5438088356019932,-4.399434533552701,1.5649776143433882,1.5355001939598787,True,-0.029477420383509534,qnei,1.0629419999895617,False,4,8,572a6bd2-4a9c-4693-ab01-692bcff6e9ab,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.21820161567571,1.059502717435224,50.80949746172601,0.4062787161029022,1.2702374365431504,1.964610991692671,0.6598693400859412,levy_10
41,0.3471910681887625,-0.09290239814562906,3.9535365245650684,-4.738303627273002,-6.950763989507666,1.668704910166375,-1.0573051701955214,5.347576911462642,4.662066766491897,3.245063230333621,-4.629535461624567,1.4324426498895553,2.127080779254118,True,0.6946381293645627,qnei,0.9798716999939643,False,0,8,572a6bd2-4a9c-4693-ab01-692bcff6e9ab,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.21820161567571,1.192037681889057,52.001535143615065,0.4062787161029022,1.268330125454026,1.964610991692671,0.6598693400859412,levy_10
42,0.2653985289382736,-0.4429504801628934,3.1031894005099496,-4.52819692266609,7.577982225546613,0.2700881339016139,-1.4007145394142804,-1.5506859181740655,6.261936084635372,3.0717812170475063,-2.3187843036868703,2.006128489470753,1.944882939540786,True,-0.061245549929967114,qnei,0.7303834999911487,False,1,8,572a6bd2-4a9c-4693-ab01-692bcff6e9ab,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.21820161567571,0.6183518423078591,52.619886985922925,0.4062787161029022,1.2528544520457838,1.964610991692671,0.6598693400859412,levy_10
43,-1.423476604415551,-0.7344372507774267,3.4142757053258763,-3.6953922674929647,9.26370318680964,4.749405970245074,0.021564986075844693,8.685868258881369,5.308035236378766,4.053184456483595,-6.412599004693001,0.7572363937081582,-0.3388327146977549,True,-1.096069108405913,qnei,0.7763664999511093,False,2,8,572a6bd2-4a9c-4693-ab01-692bcff6e9ab,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.21820161567571,1.867243938070454,54.48713092399338,0.4062787161029022,1.267142579627753,1.964610991692671,0.6598693400859412,levy_10
44,-8.760143559799209,-0.3743265104349937,8.085781329902074,-5.18742802086846,-1.2295470665594062,-0.8958288484747116,-0.5585332809159458,-0.7396038311381186,5.312421522484231,4.269433494230864,1.1888051400799837,1.6348519831851498,2.2965287949025375,True,0.6616768117173877,qnei,0.9654404000029899,False,3,8,572a6bd2-4a9c-4693-ab01-692bcff6e9ab,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.21820161567571,0.9896283485934625,55.47675927258684,0.4062787161029022,1.2608354380133373,1.964610991692671,0.6598693400859412,levy_10
