iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,1.0272137021115593,3.101621678089748,1.0012596288055424,2.477299543768252,2.73286049052822,0.15323094724110708,0.009503877784577064,True,-0.14372706945653002,qnei,0.0,False,8,71c174ad-0582-434f-8115-3ba79a991314,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,0.15323094724110708,7.894490219447871,7.894490219447871,7.894490219447871,7.894490219447871,0.15323094724110708,7.894490219447871,michalewicz
2,1.2286291551541173,1.3756464757427227,1.1710252155791652,0.3360046329538751,1.5047143521208903,0.32604765500876154,0.2557581086205643,True,-0.07028954638819723,qnei,0.0,False,8,71c174ad-0582-434f-8115-3ba79a991314,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,0.32604765500876154,7.721673511680216,15.616163731128086,7.721673511680216,7.808081865564043,0.32604765500876154,7.721673511680216,michalewicz
3,0.7582301259261758,0.8078456237537506,0.5803513018372032,0.6090434426292817,2.5567150298471115,-1.0282202964532643,-1.3820423965029898,True,-0.3538221000497255,qnei,0.0,False,8,71c174ad-0582-434f-8115-3ba79a991314,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,0.32604765500876154,9.075941463142243,24.69210519427033,7.721673511680216,8.230701731423443,0.32604765500876154,7.721673511680216,michalewicz
4,1.3288440180585444,0.8039979789080718,1.8563760580914754,1.898377406065081,2.032164425727874,0.5224310245244812,0.5763452489430426,True,0.05391422441856142,qnei,0.0,False,8,71c174ad-0582-434f-8115-3ba79a991314,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,0.5224310245244812,7.525290142164497,32.217395336434826,7.525290142164497,8.054348834108707,0.5224310245244812,7.525290142164497,michalewicz
5,2.863110509619268,0.4718864178640059,1.1667470743524408,0.8941621038640123,0.052722372294653944,-0.1443543065132659,-0.08624081630609462,True,0.05811349020717127,qnei,0.0,False,8,71c174ad-0582-434f-8115-3ba79a991314,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,0.5224310245244812,8.192075473202244,40.40947080963707,7.525290142164497,8.081894161927414,0.5224310245244812,7.525290142164497,michalewicz
6,2.6991426214385617,1.4209106706827461,2.7354435417891363,1.2728817521016222,0.36606899799956555,-0.060507303078626354,-0.2627200285024684,True,-0.20221272542384205,qnei,0.3203477000060957,False,8,71c174ad-0582-434f-8115-3ba79a991314,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,0.5224310245244812,8.108228469767605,48.517699279404674,7.525290142164497,8.086283213234113,0.5224310245244812,7.525290142164497,michalewicz
7,1.7260916156046135,0.2936925218027311,0.982855130779278,2.011318570819828,1.9683085942474283,-0.7656109884194617,-0.7155314870378826,True,0.05007950138157913,qnei,0.3060189000098035,False,8,71c174ad-0582-434f-8115-3ba79a991314,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,0.5224310245244812,8.81333215510844,57.331031434513115,7.525290142164497,8.190147347787589,0.5224310245244812,7.525290142164497,michalewicz
8,1.678281695687382,2.638318640341186,0.9171930049768496,2.5209416467754484,1.3949262098334438,0.02106464586320918,0.05142513502156664,True,0.03036048915835746,qnei,0.4527712999843061,False,8,71c174ad-0582-434f-8115-3ba79a991314,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,0.5224310245244812,8.02665652082577,65.35768795533889,7.525290142164497,8.169710994417361,0.5224310245244812,7.525290142164497,michalewicz
9,2.5079631504544286,3.0962207904030894,3.1301232067851683,1.7084705842877523,2.8375703641068153,-0.88559679087157,-0.8185396510962151,True,0.06705713977535488,qnei,0.41167430000496097,False,8,71c174ad-0582-434f-8115-3ba79a991314,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,0.5224310245244812,8.933317957560549,74.29100591289944,7.525290142164497,8.254556212544381,0.5224310245244812,7.525290142164497,michalewicz
10,1.026174198011393,2.4505733848860682,0.7139672326293457,1.3713153758657015,0.6462758312578168,-1.0529023598958218,-0.7263594319872537,True,0.3265429279085681,qnei,0.48908589998609386,False,8,71c174ad-0582-434f-8115-3ba79a991314,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,0.5224310245244812,9.1006235265848,83.39162943948423,7.525290142164497,8.339162943948423,0.5224310245244812,7.525290142164497,michalewicz
