iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.4039152044902676,1.5685276647418804,1.889662821455866,0.09012917794007706,0.46472350058283796,0.8872794804849488,1.0542080845052433,True,0.16692860402029452,logei,0.0,False,11,6c592f09-5754-44a4-92cd-19435a8ef6a0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,0.8872794804849488,7.160441686204029,7.160441686204029,7.160441686204029,7.160441686204029,0.8872794804849488,7.160441686204029,michalewicz
2,2.9160609307133636,0.22123276470758535,0.4076968860601681,2.9792617020516117,1.9537049265171427,-0.9325116878672203,-0.8413307882062578,True,0.09118089966096243,logei,0.0,False,11,6c592f09-5754-44a4-92cd-19435a8ef6a0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,0.8872794804849488,8.9802328545562,16.14067454076023,7.160441686204029,8.070337270380115,0.8872794804849488,7.160441686204029,michalewicz
3,1.1592260867346609,1.606579135616254,2.0823825501105446,0.8649081530636696,0.43343948414876815,0.8650715343080728,0.8454805563652834,True,-0.01959097794278941,logei,0.0,False,11,6c592f09-5754-44a4-92cd-19435a8ef6a0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,0.8872794804849488,7.1826496323809055,23.323324173141135,7.160441686204029,7.774441391047045,0.8872794804849488,7.160441686204029,michalewicz
4,2.4756994008316204,2.1059998862725258,1.6096965118680393,2.5658531871613883,1.7249708309499152,1.1832821562984503,0.7985356364089093,True,-0.384746519889541,logei,0.0,False,11,6c592f09-5754-44a4-92cd-19435a8ef6a0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,1.1832821562984503,6.864439010390528,30.187763183531665,6.864439010390528,7.546940795882916,0.8872794804849488,7.160441686204029,michalewicz
5,3.081631083022443,0.6424854213040749,1.73959524004701,1.519351794949105,1.1098456893559028,-0.6877722785634273,-0.5798036901345482,True,0.10796858842887902,logei,0.0,False,11,6c592f09-5754-44a4-92cd-19435a8ef6a0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,1.1832821562984503,8.735493445252406,38.923256628784074,6.864439010390528,7.784651325756815,0.8872794804849488,7.160441686204029,michalewicz
6,2.6060720854410135,1.8935268480870826,1.0194936697730048,2.0553005915735474,0.824722299864705,-0.8424805717661905,-0.8079792922034004,True,0.034501279562790144,logei,0.37015589998918585,False,11,6c592f09-5754-44a4-92cd-19435a8ef6a0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,1.1832821562984503,8.890201738455168,47.81345836723924,6.864439010390528,7.968909727873207,0.8872794804849488,7.160441686204029,michalewicz
7,1.4052938829711568,1.6921793609294433,0.03574267811472181,2.102320494239421,2.012800650002942,-0.040205669022715794,-0.09067195260519395,True,-0.05046628358247816,logei,0.32643210000242107,False,11,6c592f09-5754-44a4-92cd-19435a8ef6a0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,1.1832821562984503,8.087926835711695,55.901385202950934,6.864439010390528,7.985912171850133,0.8872794804849488,7.160441686204029,michalewicz
8,1.4945051100822677,2.051800740406226,0.3024147678335345,0.6725259520088374,2.428158622126785,-1.05355210826704,-1.020079713612169,True,0.03347239465487095,logei,0.32178769999882206,False,11,6c592f09-5754-44a4-92cd-19435a8ef6a0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,1.1832821562984503,9.101273274956018,65.00265847790695,6.864439010390528,8.125332309738369,0.8872794804849488,7.160441686204029,michalewicz
9,0.5906097309869637,0.08467398154605725,2.8038819020340795,2.193997299212449,1.4990920155032674,-0.8651256504166375,-0.8003182025842158,True,0.06480744783242165,logei,0.3898149999731686,False,11,6c592f09-5754-44a4-92cd-19435a8ef6a0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,1.1832821562984503,8.912846817105615,73.91550529501257,6.864439010390528,8.212833921668063,0.8872794804849488,7.160441686204029,michalewicz
10,2.546277413811939,1.5976626008604415,1.0508444581928549,1.9389172804204007,2.884050834654838,2.734586279172746,2.881288967971618,True,0.14670268879887205,logei,0.2805714000132866,False,11,6c592f09-5754-44a4-92cd-19435a8ef6a0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.734586279172746,5.313134887516233,79.22864018252879,5.313134887516233,7.922864018252879,2.734586279172746,5.313134887516233,michalewicz
11,2.6259856597655267,1.8343871692436113,1.470257198195748,2.3529904829600503,3.0501450917206765,-0.8258087514261945,-1.04910000813182,True,-0.22329125670562555,logei,0.3340308999759145,False,11,6c592f09-5754-44a4-92cd-19435a8ef6a0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.734586279172746,8.873529918115173,88.10217010064396,5.313134887516233,8.009288190967633,2.734586279172746,5.313134887516233,michalewicz
12,2.532296820140146,1.5502053214235956,0.9637147956692225,1.837714944052216,2.8675248821758483,1.301320541766096,1.2265440567668446,True,-0.07477648499925138,logei,0.40625110000837594,False,11,6c592f09-5754-44a4-92cd-19435a8ef6a0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.734586279172746,6.746400624922883,94.84857072556684,5.313134887516233,7.904047560463904,2.734586279172746,5.313134887516233,michalewicz
13,2.733479460541915,1.6148440712679495,1.223391709059777,1.9702705811539285,3.141592653589793,3.277948520416584,3.695804351196077,True,0.41785583077949306,logei,0.46397260000230744,False,11,6c592f09-5754-44a4-92cd-19435a8ef6a0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,3.277948520416584,4.769772646272394,99.61834337183925,4.769772646272394,7.6629494901414805,3.277948520416584,4.769772646272394,michalewicz
14,3.141592653589793,1.6635162584057406,1.6962759035424861,2.0060019048686013,3.141592653589793,0.5946783480206043,0.25263774733782735,True,-0.3420406006827769,logei,0.3825932999898214,False,11,6c592f09-5754-44a4-92cd-19435a8ef6a0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,3.277948520416584,7.453042818668374,107.07138619050762,4.769772646272394,7.64795615646483,3.277948520416584,4.769772646272394,michalewicz
15,3.0956588516463874,1.361062404076825,1.1574293741993549,2.0096066511487938,3.141592653589793,0.35208863472202917,0.2921774115464992,True,-0.05991122317552999,logei,0.34863799999584444,False,11,6c592f09-5754-44a4-92cd-19435a8ef6a0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,3.277948520416584,7.695632531966949,114.76701872247457,4.769772646272394,7.651134581498305,3.277948520416584,4.769772646272394,michalewicz
16,2.667300180003111,2.033271500642059,1.8367977121043964,1.9888133701630555,3.141592653589793,-0.4388550937583826,-0.4611775989972283,True,-0.022322505238845713,logei,0.4202073000196833,False,11,6c592f09-5754-44a4-92cd-19435a8ef6a0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,3.277948520416584,8.486576260447361,123.25359498292194,4.769772646272394,7.703349686432621,3.277948520416584,4.769772646272394,michalewicz
17,2.0706483125140673,1.637464216910021,1.209701958590807,1.9175880033182553,3.141592653589793,4.817837772396123,4.802867715346422,True,-0.014970057049700891,logei,0.8478787000058219,False,11,6c592f09-5754-44a4-92cd-19435a8ef6a0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,4.817837772396123,3.2298833942928553,126.4834783772148,3.2298833942928553,7.4402046104243995,4.817837772396123,3.2298833942928553,michalewicz
18,1.5673321878388426,1.634623173177599,1.2659552347888678,1.8084289907102187,3.141592653589793,2.4836788889373884,2.4059015261874146,True,-0.07777736274997382,logei,0.5220231999992393,False,11,6c592f09-5754-44a4-92cd-19435a8ef6a0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,4.817837772396123,5.564042277751589,132.04752065496638,3.2298833942928553,7.335973369720354,4.817837772396123,3.2298833942928553,michalewicz
