iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.4039152044902676,1.5685276647418804,1.889662821455866,0.09012917794007706,0.46472350058283796,0.8872794804849488,9.894517614379675,True,9.007238133894726,logei,0.0,False,11,c2d85b94-7f4f-4302-b238-fb96923bf1db,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,0.8872794804849488,7.160441686204029,7.160441686204029,7.160441686204029,7.160441686204029,0.8872794804849488,7.160441686204029,michalewicz
2,2.9160609307133636,0.22123276470758535,0.4076968860601681,2.9792617020516117,1.9537049265171427,-0.9325116878672203,3.701535029608665,True,4.6340467174758855,logei,0.0,False,11,c2d85b94-7f4f-4302-b238-fb96923bf1db,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,0.8872794804849488,8.9802328545562,16.14067454076023,7.160441686204029,8.070337270380115,0.8872794804849488,7.160441686204029,michalewicz
3,1.1592260867346609,1.606579135616254,2.0823825501105446,0.8649081530636696,0.43343948414876815,0.8650715343080728,2.1545600864817387,True,1.2894885521736659,logei,0.0,False,11,c2d85b94-7f4f-4302-b238-fb96923bf1db,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,0.8872794804849488,7.1826496323809055,23.323324173141135,7.160441686204029,7.774441391047045,0.8872794804849488,7.160441686204029,michalewicz
4,2.4756994008316204,2.1059998862725258,1.6096965118680393,2.5658531871613883,1.7249708309499152,1.1832821562984503,2.7512927179597133,True,1.568010561661263,logei,0.0,False,11,c2d85b94-7f4f-4302-b238-fb96923bf1db,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,1.1832821562984503,6.864439010390528,30.187763183531665,6.864439010390528,7.546940795882916,0.8872794804849488,7.160441686204029,michalewicz
5,3.081631083022443,0.6424854213040749,1.73959524004701,1.519351794949105,1.1098456893559028,-0.6877722785634273,-13.466848841672256,True,-12.779076563108829,logei,0.0,False,11,c2d85b94-7f4f-4302-b238-fb96923bf1db,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,1.1832821562984503,8.735493445252406,38.923256628784074,6.864439010390528,7.784651325756815,0.8872794804849488,7.160441686204029,michalewicz
6,2.6060720854410135,1.8935268480870826,1.0194936697730048,2.0553005915735474,0.824722299864705,-0.8424805717661905,-5.6919624836465115,True,-4.849481911880321,logei,0.3900421000143979,False,11,c2d85b94-7f4f-4302-b238-fb96923bf1db,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,1.1832821562984503,8.890201738455168,47.81345836723924,6.864439010390528,7.968909727873207,0.8872794804849488,7.160441686204029,michalewicz
7,1.4052938829711568,1.6921793609294433,0.03574267811472181,2.102320494239421,2.012800650002942,-0.040205669022715794,-5.0420300692134115,True,-5.001824400190696,logei,0.37368369998876005,False,11,c2d85b94-7f4f-4302-b238-fb96923bf1db,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,1.1832821562984503,8.087926835711695,55.901385202950934,6.864439010390528,7.985912171850133,0.8872794804849488,7.160441686204029,michalewicz
8,1.4945051100822677,2.051800740406226,0.3024147678335345,0.6725259520088374,2.428158622126785,-1.05355210826704,1.5156341889074554,True,2.5691862971744954,logei,0.36303370000678115,False,11,c2d85b94-7f4f-4302-b238-fb96923bf1db,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,1.1832821562984503,9.101273274956018,65.00265847790695,6.864439010390528,8.125332309738369,0.8872794804849488,7.160441686204029,michalewicz
9,0.5906097309869637,0.08467398154605725,2.8038819020340795,2.193997299212449,1.4990920155032674,-0.8651256504166375,-8.571685149485685,True,-7.706559499069047,logei,0.3827826999768149,False,11,c2d85b94-7f4f-4302-b238-fb96923bf1db,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,1.1832821562984503,8.912846817105615,73.91550529501257,6.864439010390528,8.212833921668063,0.8872794804849488,7.160441686204029,michalewicz
10,2.546277413811939,1.5976626008604415,1.0508444581928549,1.9389172804204007,2.884050834654838,2.734586279172746,7.08134679832432,True,4.346760519151575,logei,0.3398730000189971,False,11,c2d85b94-7f4f-4302-b238-fb96923bf1db,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,2.734586279172746,5.313134887516233,79.22864018252879,5.313134887516233,7.922864018252879,0.8872794804849488,7.160441686204029,michalewicz
11,3.141592653589793,2.8331216651583717,3.141592653589793,2.514343237494461,3.141592653589793,-0.16149871592338017,-11.66801859178729,True,-11.506519875863908,logei,0.4063085000088904,False,11,c2d85b94-7f4f-4302-b238-fb96923bf1db,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,2.734586279172746,8.20921988261236,87.43786006514115,5.313134887516233,7.948896369558287,0.8872794804849488,7.160441686204029,michalewicz
12,0.028290288804391887,2.2158783435676894,1.836764019999277,0.0,0.2507583777166444,-1.0539382319151993,1.9080867117443832,True,2.9620249436595825,logei,0.3478971000004094,False,11,c2d85b94-7f4f-4302-b238-fb96923bf1db,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,2.734586279172746,9.101659398604177,96.53951946374534,5.313134887516233,8.04495995531211,0.8872794804849488,7.160441686204029,michalewicz
13,0.011960957794566225,1.2289393168748874,1.8355067472677637,0.0,0.5379830908598499,-1.019345602137996,5.106732628431805,True,6.126078230569801,logei,0.4213627999997698,False,11,c2d85b94-7f4f-4302-b238-fb96923bf1db,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,2.734586279172746,9.067066768826974,105.60658623257231,5.313134887516233,8.123583556351717,0.8872794804849488,7.160441686204029,michalewicz
14,0.6014299677400061,0.7751222184741741,1.8232821655472597,0.0,0.7264738566981462,-1.0503969244187907,3.678681043145759,True,4.72907796756455,logei,0.25490309999440797,False,11,c2d85b94-7f4f-4302-b238-fb96923bf1db,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,2.734586279172746,9.09811809110777,114.70470432368008,5.313134887516233,8.193193165977148,0.8872794804849488,7.160441686204029,michalewicz
15,0.5792062000475982,1.7455886887376248,1.7460784202038255,0.0,0.8631411371708818,-0.2571956367687724,-2.4859887668585685,True,-2.2287931300897963,logei,0.4582368999836035,False,11,c2d85b94-7f4f-4302-b238-fb96923bf1db,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,2.734586279172746,8.30491680345775,123.00962112713782,5.313134887516233,8.200641408475855,0.8872794804849488,7.160441686204029,michalewicz
16,0.3407203378671827,1.2331152443647495,1.9504510956031762,0.17295577997693456,0.5427289546456054,-1.016003925249959,-4.735913949585544,True,-3.7199100243355847,logei,0.5087674999958836,False,11,c2d85b94-7f4f-4302-b238-fb96923bf1db,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,2.734586279172746,9.063725091938938,132.07334621907677,5.313134887516233,8.254584138692298,0.8872794804849488,7.160441686204029,michalewicz
17,3.0862279960264196,1.1196726691366494,1.1499029228939845,2.320259830377268,2.4539473955518196,-0.37641213518651795,-2.9577875190673977,True,-2.5813753838808795,logei,0.21854340002755634,False,11,c2d85b94-7f4f-4302-b238-fb96923bf1db,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,2.734586279172746,8.424133301875496,140.49747952095225,5.313134887516233,8.264557618879545,0.8872794804849488,7.160441686204029,michalewicz
18,0.396203802361572,1.6975030231345631,1.8699202990967825,0.039132395125433914,0.3007024275755133,-0.10057372265124899,-7.061781822679985,True,-6.9612081000287365,logei,0.6676880000159144,False,11,c2d85b94-7f4f-4302-b238-fb96923bf1db,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,2.734586279172746,8.148294889340228,148.6457744102925,5.313134887516233,8.258098578349582,0.8872794804849488,7.160441686204029,michalewicz
19,2.401873805178281,1.3461208114781495,0.6757589542594558,2.5885133738563466,3.059459798986336,-0.0906429547985069,2.5781888282241487,True,2.6688317830226556,logei,0.338802799989935,False,11,c2d85b94-7f4f-4302-b238-fb96923bf1db,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,2.734586279172746,8.138364121487486,156.78413853177997,5.313134887516233,8.251796764830525,0.8872794804849488,7.160441686204029,michalewicz
20,2.175685625992878,2.2392927352704355,1.1573047171688517,1.4880926047625467,3.04366969260262,1.2321294330678936,-8.777288967453762,True,-10.009418400521655,logei,0.2989120999991428,False,11,c2d85b94-7f4f-4302-b238-fb96923bf1db,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,2.734586279172746,6.815591733621085,163.59973026540106,5.313134887516233,8.179986513270054,0.8872794804849488,7.160441686204029,michalewicz
21,2.539956691538068,1.2299925814459514,0.810307470902383,2.7577954613659257,1.5982898874857407,-0.9001376881334209,3.530982269343031,True,4.431119957476452,logei,0.3189606000087224,False,11,c2d85b94-7f4f-4302-b238-fb96923bf1db,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,2.734586279172746,8.9478588548224,172.54758912022345,5.313134887516233,8.216551862867783,0.8872794804849488,7.160441686204029,michalewicz
22,1.481625732755295,1.7545768623375646,0.8656769059579037,2.8120568009840743,2.4791004228976012,-0.6495599287195976,0.5182070010915537,True,1.1677669298111513,logei,0.44560229999478906,False,11,c2d85b94-7f4f-4302-b238-fb96923bf1db,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,2.734586279172746,8.697281095408576,181.24487021563203,5.313134887516233,8.238403191619637,0.8872794804849488,7.160441686204029,michalewicz
23,3.141592653589793,2.2375242555079984,1.1193676251280194,1.9162859581829064,3.141592653589793,1.164361229950801,2.345888263125697,True,1.1815270331748962,logei,0.3752288999967277,False,11,c2d85b94-7f4f-4302-b238-fb96923bf1db,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,2.734586279172746,6.883359936738177,188.1282301523702,5.313134887516233,8.179488267494357,0.8872794804849488,7.160441686204029,michalewicz
24,3.141592653589793,0.0,0.7377087898561733,2.7026169124251465,1.2190490897573518,-1.0524520542900317,3.021965598542791,True,4.074417652832823,logei,0.34992229999625124,False,11,c2d85b94-7f4f-4302-b238-fb96923bf1db,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,2.734586279172746,9.10017322097901,197.2284033733492,5.313134887516233,8.217850140556218,0.8872794804849488,7.160441686204029,michalewicz
25,3.141592653589793,3.141592653589793,0.5980199182739048,2.6756783456622726,1.0555081569610716,0.06477097507865516,-0.5288339730356322,True,-0.5936049481142873,logei,0.4364404999942053,False,11,c2d85b94-7f4f-4302-b238-fb96923bf1db,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,2.734586279172746,7.982950191610323,205.21135356495952,5.313134887516233,8.20845414259838,0.8872794804849488,7.160441686204029,michalewicz
26,3.141592653589793,0.0,1.125536139665542,2.7700177005853592,2.286741844397145,-0.44212864653370076,-0.5059965689158458,True,-0.063867922382145,logei,0.3855586999852676,False,11,c2d85b94-7f4f-4302-b238-fb96923bf1db,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,2.734586279172746,8.48984981322268,213.7012033781822,5.313134887516233,8.219277053007009,0.8872794804849488,7.160441686204029,michalewicz
27,3.141592653589793,0.0,0.8950853467991091,1.9062518783843323,3.141592653589793,0.650466188168566,-1.4586425284100242,True,-2.1091087165785902,logei,0.42258400001446716,False,11,c2d85b94-7f4f-4302-b238-fb96923bf1db,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,2.734586279172746,7.3972549785204125,221.09845835670262,5.313134887516233,8.188831790988987,0.8872794804849488,7.160441686204029,michalewicz
28,0.4034606492549299,0.0,0.75641389085731,2.6686017742431125,1.0921377740978895,-0.47601784255550433,-8.379665249611943,True,-7.903647407056439,logei,0.43363690000842325,False,11,c2d85b94-7f4f-4302-b238-fb96923bf1db,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,2.734586279172746,8.523739009244483,229.6221973659471,5.313134887516233,8.20079276306954,0.8872794804849488,7.160441686204029,michalewicz
29,2.4423011028316086,0.067850294090878,0.0,2.792869446005088,1.8593708705398484,-0.6341045164533734,7.146842467042848,True,7.7809469834962215,logei,0.25191399999312125,False,11,c2d85b94-7f4f-4302-b238-fb96923bf1db,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,2.734586279172746,8.681825683142351,238.30402304908947,5.313134887516233,8.217380105141016,0.8872794804849488,7.160441686204029,michalewicz
30,0.0,3.0545294854118383,2.606782963821252,0.055620253529170015,0.0,-1.053938231855928,-5.083648803095775,True,-4.029710571239847,logei,0.0,False,11,c2d85b94-7f4f-4302-b238-fb96923bf1db,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,2.734586279172746,9.101659398544907,247.40568244763438,5.313134887516233,8.246856081587813,0.8872794804849488,7.160441686204029,michalewicz
31,0.0,3.141592653589793,3.141592653589793,0.05719958517377057,1.7642599727586807,0.0034109822909703783,5.693931253150678,True,5.690520270859708,logei,0.0,False,11,c2d85b94-7f4f-4302-b238-fb96923bf1db,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,2.734586279172746,8.044310184398007,255.44999263203238,5.313134887516233,8.240322342968787,0.8872794804849488,7.160441686204029,michalewicz
32,0.0,3.141592653589793,3.141592653589793,0.27237957479936037,0.0,-1.0539382319151993,3.2631728002762257,True,4.317111032191425,logei,0.0,False,11,c2d85b94-7f4f-4302-b238-fb96923bf1db,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,2.734586279172746,9.101659398604177,264.55165203063655,5.313134887516233,8.267239125957392,0.8872794804849488,7.160441686204029,michalewicz
33,0.0,3.141592653589793,3.141592653589793,0.2773833232106313,0.0,-1.0539382319151993,-2.7158836629552985,True,-1.6619454310400992,logei,0.0,False,11,c2d85b94-7f4f-4302-b238-fb96923bf1db,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,2.734586279172746,9.101659398604177,273.6533114292407,5.313134887516233,8.29252458876487,0.8872794804849488,7.160441686204029,michalewicz
34,0.0,2.949492741268128,3.141592653589793,0.21819414891249514,0.0,-1.0537825016618139,-6.914531150074204,True,-5.86074864841239,logei,0.0,False,11,c2d85b94-7f4f-4302-b238-fb96923bf1db,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,2.734586279172746,9.101503668350793,282.7548150975915,5.313134887516233,8.316318091105632,0.8872794804849488,7.160441686204029,michalewicz
35,2.346608787745151,0.0,0.0,2.8319206530695276,1.654350802842398,0.46791824002571886,3.0306332969183156,True,2.5627150568925967,logei,0.3258559000096284,False,11,c2d85b94-7f4f-4302-b238-fb96923bf1db,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,2.734586279172746,7.57980292666326,290.3346180242548,5.313134887516233,8.295274800692994,0.8872794804849488,7.160441686204029,michalewicz
