iteration,x0,x1,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
16,8.565393500504554,2.8443253708472667,1.042802801053458,1.042802801053458,1.042802801053458,0.0,False,True,0.0,logei,0.2968163000186905,False,False,10,f1949130-1a7f-4098-9181-643d26b2d660,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2331847136995135,0.20725266484661065,10.159614300824774,0.016870752200555117,0.6349758938015484,1.2331847136995135,0.016870752200555117,branin
17,10.0,2.229521569303962,1.147472451793114,1.147472451793114,1.147472451793114,0.0,False,True,0.0,logei,0.21912700001848862,False,False,10,f1949130-1a7f-4098-9181-643d26b2d660,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2331847136995135,0.10258301410695458,10.26219731493173,0.016870752200555117,0.6036586655842193,1.2331847136995135,0.016870752200555117,branin
18,10.0,2.2699889586067568,1.1503899276329181,1.1503899276329181,1.1503899276329181,0.0,False,True,0.0,logei,0.160430499992799,False,False,10,f1949130-1a7f-4098-9181-643d26b2d660,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2331847136995135,0.09966553826715052,10.361862853198879,0.016870752200555117,0.5756590473999377,1.2331847136995135,0.016870752200555117,branin
19,10.0,2.301714776231661,1.152567569267903,1.152567569267903,1.152567569267903,0.0,False,True,0.0,logei,0.23716489999787882,False,False,10,f1949130-1a7f-4098-9181-643d26b2d660,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2331847136995135,0.09748789663216573,10.459350749831044,0.016870752200555117,0.5504921447279497,1.2331847136995135,0.016870752200555117,branin
20,10.0,2.3294800137434497,1.1543943067727822,1.1543943067727822,1.1543943067727822,0.0,False,True,0.0,logei,0.2405873000388965,False,False,10,f1949130-1a7f-4098-9181-643d26b2d660,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2331847136995135,0.09566115912728645,10.555011908958331,0.016870752200555117,0.5277505954479166,1.2331847136995135,0.016870752200555117,branin
21,10.0,2.3555586305649534,1.156042875782054,1.156042875782054,1.156042875782054,0.0,False,True,0.0,logei,0.21882960002403706,False,False,10,f1949130-1a7f-4098-9181-643d26b2d660,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2331847136995135,0.09401259011801466,10.649024499076345,0.016870752200555117,0.5070964047179212,1.2331847136995135,0.016870752200555117,branin
22,10.0,2.3833606733612007,1.157728699789325,1.157728699789325,1.157728699789325,0.0,False,True,0.0,logei,0.1622769000241533,False,False,10,f1949130-1a7f-4098-9181-643d26b2d660,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2331847136995135,0.09232676611074364,10.741351265187088,0.016870752200555117,0.48824323932668584,1.2331847136995135,0.016870752200555117,branin
23,2.8009811719479347,0.0,0.9110812127917807,0.9110812127917807,0.9110812127917807,0.0,False,True,0.0,logei,0.23848169995471835,False,False,10,f1949130-1a7f-4098-9181-643d26b2d660,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2331847136995135,0.338974253108288,11.080325518295377,0.016870752200555117,0.4817532834041468,1.2331847136995135,0.016870752200555117,branin
24,9.430198780555536,2.5972613826662907,1.249385865125963,1.249385865125963,1.249385865125963,0.0,False,True,0.0,logei,0.2351815999718383,False,False,10,f1949130-1a7f-4098-9181-643d26b2d660,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.249385865125963,0.0006696007741056054,11.080995119069483,0.0006696007741056054,0.46170812996122845,1.249385865125963,0.0006696007741056054,branin
25,0.0,0.0,-1.3919476339504895,-1.3919476339504895,-1.3919476339504895,0.0,False,True,0.0,logei,0.17241330002434552,False,False,10,f1949130-1a7f-4098-9181-643d26b2d660,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.249385865125963,2.642003099850558,13.72299821892004,0.0006696007741056054,0.5489199287568016,1.249385865125963,0.0006696007741056054,branin
26,2.8575489650822434,2.754575615626531,1.2287065969265838,1.2287065969265838,1.2287065969265838,0.0,False,True,0.0,logei,0.19059730001026765,False,False,10,f1949130-1a7f-4098-9181-643d26b2d660,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.249385865125963,0.02134886897348487,13.744347087893525,0.0006696007741056054,0.528628734149751,1.249385865125963,0.0006696007741056054,branin
27,3.2640946887904048,1.7291348569780614,1.2368222357614493,1.2368222357614493,1.2368222357614493,0.0,False,True,0.0,logei,0.22425750002730638,False,False,10,f1949130-1a7f-4098-9181-643d26b2d660,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.249385865125963,0.013233230138619323,13.757580318032144,0.0006696007741056054,0.5095400117789682,1.249385865125963,0.0006696007741056054,branin
28,0.0,9.081105043795644,-0.1233667409526131,,-0.1233667409526131,0.0,False,True,,logei,0.18571690004318953,False,True,10,f1949130-1a7f-4098-9181-643d26b2d660,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.249385865125963,1.3734222068526818,15.131002524884826,0.0006696007741056054,0.5403929473173152,1.249385865125963,0.0006696007741056054,branin
29,0.0,9.081105341647222,-0.12336682879364481,-0.12336682879364481,-0.12336682879364481,0.0,False,True,0.0,logei,0.1720498999929987,False,False,10,f1949130-1a7f-4098-9181-643d26b2d660,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.249385865125963,1.3734222946937136,16.50442481957854,0.0006696007741056054,0.5691180972268461,1.249385865125963,0.0006696007741056054,branin
30,2.753022774796271,2.1208943563532534,1.204924388939675,1.204924388939675,1.204924388939675,0.0,False,True,0.0,logei,0.16410829999949783,False,False,10,f1949130-1a7f-4098-9181-643d26b2d660,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.249385865125963,0.045131076960393646,16.549555896538934,0.0006696007741056054,0.5516518632179644,1.249385865125963,0.0006696007741056054,branin
31,3.918274187962207,0.0,0.972174920499743,0.972174920499743,0.972174920499743,0.0,False,True,0.0,logei,0.32087330002104864,False,False,10,f1949130-1a7f-4098-9181-643d26b2d660,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.249385865125963,0.2778805454003257,16.82743644193926,0.0006696007741056054,0.5428205303851373,1.249385865125963,0.0006696007741056054,branin
32,10.0,10.0,-1.1669946667849285,-1.1669946667849285,-1.1669946667849285,0.0,False,True,0.0,logei,0.20868039998458698,False,False,10,f1949130-1a7f-4098-9181-643d26b2d660,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.249385865125963,2.417050132684997,19.244486574624254,0.0006696007741056054,0.6013902054570079,1.249385865125963,0.0006696007741056054,branin
33,3.1960451317086984,2.3089486784707125,1.249097668624613,1.249097668624613,1.249097668624613,0.0,False,True,0.0,logei,0.20329740003217012,False,False,10,f1949130-1a7f-4098-9181-643d26b2d660,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.249385865125963,0.0009577972754557518,19.24544437189971,0.0006696007741056054,0.5831952839969609,1.249385865125963,0.0006696007741056054,branin
34,9.41376913604314,2.5268671485055627,1.249848714988143,1.249848714988143,1.249848714988143,0.0,False,True,0.0,logei,0.23960959998657927,False,False,10,f1949130-1a7f-4098-9181-643d26b2d660,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.249848714988143,0.0002067509119256794,19.245651122811633,0.0002067509119256794,0.5660485624356363,1.249848714988143,0.0002067509119256794,branin
35,3.185339616809031,2.2720792954366766,1.249569941644189,1.249569941644189,1.249569941644189,0.0,False,True,0.0,logei,0.23451989999739453,False,False,10,f1949130-1a7f-4098-9181-643d26b2d660,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.249848714988143,0.00048552425587966574,19.246136647067512,0.0002067509119256794,0.5498896184876432,1.249848714988143,0.0002067509119256794,branin
36,9.413089711855907,2.5200794042962253,1.2498797015211718,1.2498797015211718,1.2498797015211718,0.0,False,True,0.0,logei,0.18061770003987476,False,False,10,f1949130-1a7f-4098-9181-643d26b2d660,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2498797015211718,0.000175764378896881,19.24631241144641,0.000175764378896881,0.5346197892068447,1.2498797015211718,0.000175764378896881,branin
37,9.412202609158621,2.5127823444746347,1.2499071425707902,1.2499071425707902,1.2499071425707902,0.0,False,True,0.0,logei,0.15989149996312335,False,False,10,f1949130-1a7f-4098-9181-643d26b2d660,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2499071425707902,0.00014832332927849912,19.246460734775688,0.00014832332927849912,0.520174614453397,1.2499071425707902,0.00014832332927849912,branin
38,3.180203821962493,2.247438066923228,1.2497126757372912,1.2497126757372912,1.2497126757372912,0.0,False,True,0.0,logei,0.18750990001717582,False,False,10,f1949130-1a7f-4098-9181-643d26b2d660,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2499071425707902,0.0003427901627774954,19.246803524938464,0.00014832332927849912,0.5064948296036438,1.2499071425707902,0.00014832332927849912,branin
39,1.6649493786640706,5.468961209878115,0.6853486385376075,0.6853486385376075,0.6853486385376075,0.0,False,True,0.0,logei,0.23022229998605326,False,False,10,f1949130-1a7f-4098-9181-643d26b2d660,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2499071425707902,0.5647068273624611,19.811510352300925,0.00014832332927849912,0.507987444930793,1.2499071425707902,0.00014832332927849912,branin
40,9.420002836559553,2.5477977380403485,1.2497677604230792,1.2497677604230792,1.2497677604230792,0.0,False,True,0.0,logei,0.2587424000375904,False,False,10,f1949130-1a7f-4098-9181-643d26b2d660,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2499071425707902,0.0002877054769894194,19.811798057777914,0.00014832332927849912,0.49529495144444785,1.2499071425707902,0.00014832332927849912,branin
41,3.1780599141148866,2.138564888560244,1.2491899596056353,1.2491899596056353,1.2491899596056353,0.0,False,True,0.0,logei,0.3174105000216514,False,False,10,f1949130-1a7f-4098-9181-643d26b2d660,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2499071425707902,0.0008655062944333825,19.81266356407235,0.00014832332927849912,0.4832356966846914,1.2499071425707902,0.00014832332927849912,branin
42,3.161849301311858,2.4633603569841798,1.247967436385904,1.247967436385904,1.247967436385904,0.0,False,True,0.0,logei,0.2533729000133462,False,False,10,f1949130-1a7f-4098-9181-643d26b2d660,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2499071425707902,0.0020880295141647576,19.814751593586514,0.00014832332927849912,0.47177979984729795,1.2499071425707902,0.00014832332927849912,branin
43,9.38106282576057,2.35838273178248,1.2493102053686982,1.2493102053686982,1.2493102053686982,0.0,False,True,0.0,logei,0.28561409999383613,False,False,10,f1949130-1a7f-4098-9181-643d26b2d660,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2499071425707902,0.000745260531370473,19.815496854117885,0.00014832332927849912,0.46082550823529966,1.2499071425707902,0.00014832332927849912,branin
44,9.462430394420139,2.7748787070930963,1.246294002417782,1.246294002417782,1.246294002417782,0.0,False,True,0.0,logei,0.28010139998514205,False,False,10,f1949130-1a7f-4098-9181-643d26b2d660,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2499071425707902,0.0037614634822866755,19.819258317600173,0.00014832332927849912,0.45043768903636755,1.2499071425707902,0.00014832332927849912,branin
45,3.1731439557459296,2.0459852976160176,1.2478245310146645,1.2478245310146645,1.2478245310146645,0.0,False,True,0.0,logei,0.28030280000530183,False,False,10,f1949130-1a7f-4098-9181-643d26b2d660,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2499071425707902,0.0022309348854041566,19.821489252485577,0.00014832332927849912,0.44047753894412395,1.2499071425707902,0.00014832332927849912,branin
46,9.372362004479331,2.3200740752944355,1.248833931259757,1.248833931259757,1.248833931259757,0.0,False,True,0.0,logei,0.28965880000032485,False,False,10,f1949130-1a7f-4098-9181-643d26b2d660,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2499071425707902,0.0012215346403117167,19.82271078712589,0.00014832332927849912,0.43092849537230193,1.2499071425707902,0.00014832332927849912,branin
47,3.156355174803158,2.5026328406736975,1.2472689516827573,1.2472689516827573,1.2472689516827573,0.0,False,True,0.0,logei,0.27225480001652613,False,False,10,f1949130-1a7f-4098-9181-643d26b2d660,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2499071425707902,0.0027865142173113533,19.8254973013432,0.00014832332927849912,0.42181909151794045,1.2499071425707902,0.00014832332927849912,branin
48,3.1722535886895264,2.0520016314442375,1.2479402300251934,1.2479402300251934,1.2479402300251934,0.0,False,True,0.0,logei,0.24049239995656535,False,False,10,f1949130-1a7f-4098-9181-643d26b2d660,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2499071425707902,0.0021152358748752764,19.827612537218076,0.00014832332927849912,0.41307526119204324,1.2499071425707902,0.00014832332927849912,branin
49,9.463739846388187,2.783865215248546,1.2460661845543068,1.2460661845543068,1.2460661845543068,0.0,False,True,0.0,logei,0.2649891000473872,False,False,10,f1949130-1a7f-4098-9181-643d26b2d660,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2499071425707902,0.003989281345761819,19.83160181856384,0.00014832332927849912,0.40472656772579263,1.2499071425707902,0.00014832332927849912,branin
50,9.36934734370381,2.3113571696844484,1.2486913322588429,1.2486913322588429,1.2486913322588429,0.0,False,True,0.0,logei,0.2287013999884948,False,False,10,f1949130-1a7f-4098-9181-643d26b2d660,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2499071425707902,0.0013641336412257843,19.832965952205065,0.00014832332927849912,0.3966593190441013,1.2499071425707902,0.00014832332927849912,branin
