iteration,x0,x1,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
14,10.0,0.0,0.7445238005749768,0.7445238005749768,0.7445238005749768,0.0,False,True,0.0,logei,0.259646899998188,False,False,10,a1e0527f-857f-4add-bc13-d8dacaa3e5a6,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2331847136995135,0.5055316653250919,12.291325516232371,0.016870752200555117,0.8779518225880265,1.2331847136995135,0.016870752200555117,branin
15,10.0,2.2403427834597456,1.1482679551600716,1.1482679551600716,1.1482679551600716,0.0,False,True,0.0,logei,0.23170600004959852,False,False,10,a1e0527f-857f-4add-bc13-d8dacaa3e5a6,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2331847136995135,0.10178751073999703,12.393113026972369,0.016870752200555117,0.8262075351314913,1.2331847136995135,0.016870752200555117,branin
16,10.0,2.333183319275206,1.1546323782430106,,1.1546323782430106,0.0,False,True,,logei,0.16024570004083216,False,True,10,a1e0527f-857f-4add-bc13-d8dacaa3e5a6,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2331847136995135,0.09542308765705809,12.488536114629428,0.016870752200555117,0.7805335071643392,1.2331847136995135,0.016870752200555117,branin
17,10.0,2.3331833149336703,1.154632377964679,1.154632377964679,1.154632377964679,0.0,False,True,0.0,logei,0.1686751000233926,False,False,10,a1e0527f-857f-4add-bc13-d8dacaa3e5a6,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2331847136995135,0.09542308793538967,12.583959202564817,0.016870752200555117,0.7402328942685186,1.2331847136995135,0.016870752200555117,branin
18,10.0,2.47475413387258,1.1627491392956462,1.1627491392956462,1.1627491392956462,0.0,False,True,0.0,logei,0.2287044000113383,False,False,10,a1e0527f-857f-4add-bc13-d8dacaa3e5a6,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2331847136995135,0.0873063266044225,12.67126552916924,0.016870752200555117,0.7039591960649578,1.2331847136995135,0.016870752200555117,branin
19,10.0,2.590229758657554,1.1679491989024717,1.1679491989024717,1.1679491989024717,0.0,False,True,0.0,logei,0.24364659999264404,False,False,10,a1e0527f-857f-4add-bc13-d8dacaa3e5a6,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2331847136995135,0.08210626699759693,12.753371796166837,0.016870752200555117,0.6712300945350966,1.2331847136995135,0.016870752200555117,branin
20,8.52693081101897,2.8501077081196566,1.0263346609902821,,1.0263346609902821,0.0,False,True,,logei,0.29782300000078976,False,True,10,a1e0527f-857f-4add-bc13-d8dacaa3e5a6,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2331847136995135,0.22372080490978652,12.977092601076624,0.016870752200555117,0.6488546300538311,1.2331847136995135,0.016870752200555117,branin
21,8.526930362542876,2.85010769542891,1.0263344740806548,1.0263344740806548,1.0263344740806548,0.0,False,True,0.0,logei,0.29236959997797385,False,False,10,a1e0527f-857f-4add-bc13-d8dacaa3e5a6,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2331847136995135,0.22372099181941385,13.200813592896038,0.016870752200555117,0.6286101710902875,1.2331847136995135,0.016870752200555117,branin
22,10.0,2.1992721758501803,1.1451892606910714,1.1451892606910714,1.1451892606910714,0.0,False,True,0.0,logei,0.2744327000109479,False,False,10,a1e0527f-857f-4add-bc13-d8dacaa3e5a6,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2331847136995135,0.10486620520899725,13.305679798105036,0.016870752200555117,0.6048036271865925,1.2331847136995135,0.016870752200555117,branin
23,10.0,2.240254132632792,1.1482614836787606,1.1482614836787606,1.1482614836787606,0.0,False,True,0.0,logei,0.21527129999594763,False,False,10,a1e0527f-857f-4add-bc13-d8dacaa3e5a6,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2331847136995135,0.10179398222130809,13.407473780326344,0.016870752200555117,0.5829336426228845,1.2331847136995135,0.016870752200555117,branin
24,10.0,2.2728498154950256,1.1505902472843295,,1.1505902472843295,0.0,False,True,,logei,0.26603500003693625,False,True,10,a1e0527f-857f-4add-bc13-d8dacaa3e5a6,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2331847136995135,0.0994652186157392,13.506938998942083,0.016870752200555117,0.5627891249559202,1.2331847136995135,0.016870752200555117,branin
25,10.0,2.272850097058337,1.1505902669610792,,1.1505902669610792,0.0,False,True,,logei,0.23575749999145046,False,True,10,a1e0527f-857f-4add-bc13-d8dacaa3e5a6,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2331847136995135,0.09946519893898942,13.606404197881073,0.016870752200555117,0.5442561679152429,1.2331847136995135,0.016870752200555117,branin
26,10.0,2.272849831764192,1.1505902484212829,1.1505902484212829,1.1505902484212829,0.0,False,True,0.0,logei,0.3027824999880977,False,False,10,a1e0527f-857f-4add-bc13-d8dacaa3e5a6,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2331847136995135,0.09946521747878578,13.705869415359858,0.016870752200555117,0.5271488236676869,1.2331847136995135,0.016870752200555117,branin
27,10.0,2.300320336790398,1.1524738799543217,1.1524738799543217,1.1524738799543217,0.0,False,True,0.0,logei,0.27656210004352033,False,False,10,a1e0527f-857f-4add-bc13-d8dacaa3e5a6,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2331847136995135,0.09758158594574695,13.803451001305605,0.016870752200555117,0.5112389259742817,1.2331847136995135,0.016870752200555117,branin
28,10.0,2.3249797272706387,1.1541032335473815,1.1541032335473815,1.1541032335473815,0.0,False,True,0.0,logei,0.17856799997389317,False,False,10,a1e0527f-857f-4add-bc13-d8dacaa3e5a6,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2331847136995135,0.09595223235268713,13.899403233658292,0.016870752200555117,0.496407258344939,1.2331847136995135,0.016870752200555117,branin
29,10.0,2.349328423640916,1.1556549492361814,1.1556549492361814,1.1556549492361814,0.0,False,True,0.0,logei,0.22006029996555299,False,False,10,a1e0527f-857f-4add-bc13-d8dacaa3e5a6,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2331847136995135,0.09440051666388727,13.99380375032218,0.016870752200555117,0.48254495690766136,1.2331847136995135,0.016870752200555117,branin
30,2.785551865707576,0.0,0.9053693944224652,0.9053693944224652,0.9053693944224652,0.0,False,True,0.0,logei,0.2925917999818921,False,False,10,a1e0527f-857f-4add-bc13-d8dacaa3e5a6,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2331847136995135,0.34468607147760344,14.338489821799783,0.016870752200555117,0.47794966072665945,1.2331847136995135,0.016870752200555117,branin
31,0.0,0.0,-1.3919476339504895,,-1.3919476339504895,0.0,False,True,,logei,0.17838160000974312,False,True,10,a1e0527f-857f-4add-bc13-d8dacaa3e5a6,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2331847136995135,2.642003099850558,16.98049292165034,0.016870752200555117,0.5477578361822691,1.2331847136995135,0.016870752200555117,branin
32,9.42932996749192,2.5996618203232496,1.2493520781098424,,1.2493520781098424,0.0,False,True,,logei,0.2767600999795832,False,True,10,a1e0527f-857f-4add-bc13-d8dacaa3e5a6,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2493520781098424,0.0007033877902262731,16.98119630944057,0.0007033877902262731,0.5306623846700178,1.2331847136995135,0.016870752200555117,branin
33,9.429331596416834,2.5996615508918905,1.249352093729686,1.249352093729686,1.249352093729686,0.0,False,True,0.0,logei,0.24588970001786947,False,False,10,a1e0527f-857f-4add-bc13-d8dacaa3e5a6,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.249352093729686,0.0007033721703826323,16.98189968161095,0.0007033721703826323,0.5146030206548773,1.249352093729686,0.0007033721703826323,branin
34,0.0,0.0,-1.3919476339504895,-1.3919476339504895,-1.3919476339504895,0.0,False,True,0.0,logei,0.26227609999477863,False,False,10,a1e0527f-857f-4add-bc13-d8dacaa3e5a6,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.249352093729686,2.642003099850558,19.62390278146151,0.0007033721703826323,0.5771736112194562,1.249352093729686,0.0007033721703826323,branin
35,2.859413890158026,2.7543087373633517,1.2289145345268784,1.2289145345268784,1.2289145345268784,0.0,False,True,0.0,logei,0.20333910000044852,False,False,10,a1e0527f-857f-4add-bc13-d8dacaa3e5a6,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.249352093729686,0.021140931373190286,19.6450437128347,0.0007033721703826323,0.5612869632238485,1.249352093729686,0.0007033721703826323,branin
36,3.264569966225581,1.7276529553751119,1.236746675935276,1.236746675935276,1.236746675935276,0.0,False,True,0.0,logei,0.24729289999231696,False,False,10,a1e0527f-857f-4add-bc13-d8dacaa3e5a6,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.249352093729686,0.013308789964792567,19.65835250279949,0.0007033721703826323,0.5460653472999859,1.249352093729686,0.0007033721703826323,branin
37,0.0,9.155741375623933,-0.1456447480089406,-0.1456447480089406,-0.1456447480089406,0.0,False,True,0.0,logei,0.16868340002838522,False,False,10,a1e0527f-857f-4add-bc13-d8dacaa3e5a6,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.249352093729686,1.3957002139090093,21.0540527167085,0.0007033721703826323,0.5690284518029325,1.249352093729686,0.0007033721703826323,branin
38,2.7529553265598774,2.1246232810282577,1.20507941569948,1.20507941569948,1.20507941569948,0.0,False,True,0.0,logei,0.2125956999952905,False,False,10,a1e0527f-857f-4add-bc13-d8dacaa3e5a6,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.249352093729686,0.0449760502005887,21.09902876690909,0.0007033721703826323,0.5552375991291866,1.249352093729686,0.0007033721703826323,branin
39,3.910333064659101,0.0,0.9739508305142734,,0.9739508305142734,0.0,False,True,,logei,0.28444049996323884,False,True,10,a1e0527f-857f-4add-bc13-d8dacaa3e5a6,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.249352093729686,0.2761046353857952,21.375133402294885,0.0007033721703826323,0.5480803436485868,1.249352093729686,0.0007033721703826323,branin
40,3.9103330594444103,0.0,0.9739508316720726,0.9739508316720726,0.9739508316720726,0.0,False,True,0.0,logei,0.27430670004105195,False,False,10,a1e0527f-857f-4add-bc13-d8dacaa3e5a6,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.249352093729686,0.276104634227996,21.65123803652288,0.0007033721703826323,0.541280950913072,1.249352093729686,0.0007033721703826323,branin
41,10.0,10.0,-1.1669946667849285,,-1.1669946667849285,0.0,False,True,,logei,0.2244022999657318,False,True,10,a1e0527f-857f-4add-bc13-d8dacaa3e5a6,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.249352093729686,2.417050132684997,24.068288169207875,0.0007033721703826323,0.5870314187611677,1.249352093729686,0.0007033721703826323,branin
42,10.0,10.0,-1.1669946667849285,-1.1669946667849285,-1.1669946667849285,0.0,False,True,0.0,logei,0.17478840000694618,False,False,10,a1e0527f-857f-4add-bc13-d8dacaa3e5a6,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.249352093729686,2.417050132684997,26.485338301892874,0.0007033721703826323,0.6306032929022113,1.249352093729686,0.0007033721703826323,branin
43,3.195909376932728,2.309037434835687,1.2491011704053436,1.2491011704053436,1.2491011704053436,0.0,False,True,0.0,logei,0.203001799993217,False,False,10,a1e0527f-857f-4add-bc13-d8dacaa3e5a6,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.249352093729686,0.0009542954947250326,26.4862925973876,0.0007033721703826323,0.6159602929625023,1.249352093729686,0.0007033721703826323,branin
44,9.413161816519866,2.5293024008316434,1.2498279041180635,1.2498279041180635,1.2498279041180635,0.0,False,True,0.0,logei,0.25008920003892854,False,False,10,a1e0527f-857f-4add-bc13-d8dacaa3e5a6,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2498279041180635,0.00022756178200511457,26.486520159169604,0.00022756178200511457,0.6019663672538547,1.2498279041180635,0.00022756178200511457,branin
45,3.1852078351771795,2.272328369423395,1.2495721472632608,1.2495721472632608,1.2495721472632608,0.0,False,True,0.0,logei,0.21596709999721497,False,False,10,a1e0527f-857f-4add-bc13-d8dacaa3e5a6,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2498279041180635,0.00048331863680783904,26.48700347780641,0.00022756178200511457,0.588600077284587,1.2498279041180635,0.00022756178200511457,branin
46,9.41251392521771,2.522124081882073,1.2498629342014644,1.2498629342014644,1.2498629342014644,0.0,False,True,0.0,logei,0.26844110002275556,False,False,10,a1e0527f-857f-4add-bc13-d8dacaa3e5a6,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2498629342014644,0.0001925316986042258,26.487196009505016,0.0001925316986042258,0.5758086089022829,1.2498629342014644,0.0001925316986042258,branin
47,9.411671481607579,2.514662749018055,1.2498929774343392,1.2498929774343392,1.2498929774343392,0.0,False,True,0.0,logei,0.2837654000031762,False,False,10,a1e0527f-857f-4add-bc13-d8dacaa3e5a6,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2498929774343392,0.00016248846572941567,26.487358497970746,0.00016248846572941567,0.5635608191057605,1.2498929774343392,0.00016248846572941567,branin
48,1.6715072363408279,5.477394271433237,0.6856318124691363,0.6856318124691363,0.6856318124691363,0.0,False,True,0.0,logei,0.2412705000024289,False,False,10,a1e0527f-857f-4add-bc13-d8dacaa3e5a6,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2498929774343392,0.5644236534309324,27.051782151401678,0.00016248846572941567,0.5635787948208683,1.2498929774343392,0.00016248846572941567,branin
49,3.179499945049016,2.2426700255230476,1.2497248965707306,1.2497248965707306,1.2497248965707306,0.0,False,True,0.0,logei,0.2428333000279963,False,False,10,a1e0527f-857f-4add-bc13-d8dacaa3e5a6,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2498929774343392,0.0003305693293380596,27.052112720731017,0.00016248846572941567,0.5520839330761432,1.2498929774343392,0.00016248846572941567,branin
50,9.417012551043406,2.53723620515588,1.2498151970995555,1.2498151970995555,1.2498151970995555,0.0,False,True,0.0,logei,0.27480620000278577,False,False,10,a1e0527f-857f-4add-bc13-d8dacaa3e5a6,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2498929774343392,0.0002402688005131992,27.05235298953153,0.00016248846572941567,0.5410470597906306,1.2498929774343392,0.00016248846572941567,branin
