iteration,x0,x1,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
12,10.0,0.0,0.7445238005749768,0.7445238005749768,0.7445238005749768,0.0,False,True,0.0,ucb,0.17798440001206473,False,False,7,dc5c350a-16f1-40b4-8885-a6220ababfc9,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1760576848181525,0.5055316653250919,12.63376810637474,0.07399778108191613,1.0528140088645617,1.1760576848181525,0.07399778108191613,branin
13,10.0,4.498707437724571,1.06902873131065,1.06902873131065,1.06902873131065,0.0,False,True,0.0,ucb,0.13893680000910535,False,False,7,dc5c350a-16f1-40b4-8885-a6220ababfc9,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1760576848181525,0.18102673458941876,12.814794840964158,0.07399778108191613,0.9857534493049352,1.1760576848181525,0.07399778108191613,branin
14,2.5537291534023123,3.373163660503155,1.1559633985741322,,1.1559633985741322,0.0,False,True,,ucb,0.18919629999436438,False,True,7,dc5c350a-16f1-40b4-8885-a6220ababfc9,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1760576848181525,0.09409206732593645,12.908886908290095,0.07399778108191613,0.9220633505921496,1.1760576848181525,0.07399778108191613,branin
15,2.5537308045903946,3.373164333768027,1.1559636934112651,1.1559636934112651,1.1559636934112651,0.0,False,True,0.0,ucb,0.1844159999745898,False,False,7,dc5c350a-16f1-40b4-8885-a6220ababfc9,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1760576848181525,0.09409177248880352,13.002978680778899,0.07399778108191613,0.8668652453852599,1.1760576848181525,0.07399778108191613,branin
16,10.0,2.8703412137953404,1.1752599333018559,1.1752599333018559,1.1752599333018559,0.0,False,True,0.0,ucb,0.19292170001426712,False,False,7,dc5c350a-16f1-40b4-8885-a6220ababfc9,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1760576848181525,0.07479553259821281,13.077774213377111,0.07399778108191613,0.8173608883360695,1.1760576848181525,0.07399778108191613,branin
17,2.842413431547867,3.1768619494383765,1.208984902388646,1.208984902388646,1.208984902388646,0.0,False,True,0.0,ucb,0.21790310001233593,False,False,7,dc5c350a-16f1-40b4-8885-a6220ababfc9,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.208984902388646,0.041070563511422575,13.118844776888533,0.041070563511422575,0.7716967515816784,1.208984902388646,0.041070563511422575,branin
18,9.509462432959484,2.9127661040264057,1.242018442909439,1.242018442909439,1.242018442909439,0.0,False,True,0.0,ucb,0.23811770003521815,False,False,7,dc5c350a-16f1-40b4-8885-a6220ababfc9,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.242018442909439,0.008037022990629694,13.126881799879163,0.008037022990629694,0.729271211104398,1.242018442909439,0.008037022990629694,branin
19,9.36997645186682,2.8276652475059953,1.241765362753693,1.241765362753693,1.241765362753693,0.0,False,True,0.0,ucb,0.13088029995560646,False,False,7,dc5c350a-16f1-40b4-8885-a6220ababfc9,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.242018442909439,0.008290103146375571,13.135171903025538,0.008037022990629694,0.6913248370013442,1.242018442909439,0.008037022990629694,branin
20,9.390337720591836,2.8756195101314317,1.2409537139253566,1.2409537139253566,1.2409537139253566,0.0,False,True,0.0,ucb,0.14376850001281127,False,False,7,dc5c350a-16f1-40b4-8885-a6220ababfc9,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.242018442909439,0.00910175197471208,13.144273655000251,0.008037022990629694,0.6572136827500126,1.242018442909439,0.008037022990629694,branin
21,3.199532946937712,2.501101288644377,1.245773324476335,1.245773324476335,1.245773324476335,0.0,False,True,0.0,ucb,0.14373860001796857,False,False,7,dc5c350a-16f1-40b4-8885-a6220ababfc9,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.245773324476335,0.004282141423733732,13.148555796423985,0.004282141423733732,0.6261217045916183,1.245773324476335,0.004282141423733732,branin
22,3.2111383595123453,2.492526096335,1.2454262284871989,1.2454262284871989,1.2454262284871989,0.0,False,True,0.0,ucb,0.2637424999848008,False,False,7,dc5c350a-16f1-40b4-8885-a6220ababfc9,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.245773324476335,0.004629237412869802,13.153185033836854,0.004282141423733732,0.5978720469925842,1.245773324476335,0.004282141423733732,branin
23,3.179814933364405,2.6763046443669047,1.2408326620434538,1.2408326620434538,1.2408326620434538,0.0,False,True,0.0,ucb,0.2399050000240095,False,False,7,dc5c350a-16f1-40b4-8885-a6220ababfc9,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.245773324476335,0.009222803856614892,13.162407837693468,0.004282141423733732,0.5722786016388465,1.245773324476335,0.004282141423733732,branin
24,9.403321908039775,2.9094239332099963,1.2401519023493097,1.2401519023493097,1.2401519023493097,0.0,False,True,0.0,ucb,0.2657601000391878,False,False,7,dc5c350a-16f1-40b4-8885-a6220ababfc9,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.245773324476335,0.009903563550758943,13.172311401244228,0.004282141423733732,0.5488463083851761,1.245773324476335,0.004282141423733732,branin
25,3.1624397262303203,2.7937889178653,1.2362577171794698,,1.2362577171794698,0.0,False,True,,ucb,0.2699815999949351,False,True,7,dc5c350a-16f1-40b4-8885-a6220ababfc9,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.245773324476335,0.013797748720598912,13.186109149964826,0.004282141423733732,0.527444365998593,1.245773324476335,0.004282141423733732,branin
26,3.1624416423358648,2.793778684371536,1.236258146864501,1.236258146864501,1.236258146864501,0.0,False,True,0.0,ucb,0.1897649000165984,False,False,7,dc5c350a-16f1-40b4-8885-a6220ababfc9,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.245773324476335,0.013797319035567579,13.199906469000394,0.004282141423733732,0.507688710346169,1.245773324476335,0.004282141423733732,branin
27,3.284277800623263,2.142013928685776,1.2453570750905747,1.2453570750905747,1.2453570750905747,0.0,False,True,0.0,ucb,0.1825300000491552,False,False,7,dc5c350a-16f1-40b4-8885-a6220ababfc9,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.245773324476335,0.004698390809493969,13.204604859809889,0.004282141423733732,0.4890594392522181,1.245773324476335,0.004282141423733732,branin
28,3.357331529645705,1.841617610184378,1.2358838475443084,,1.2358838475443084,0.0,False,True,,ucb,0.2292371999938041,False,True,7,dc5c350a-16f1-40b4-8885-a6220ababfc9,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.245773324476335,0.014171618355760307,13.21877647816565,0.004282141423733732,0.4720991599344875,1.245773324476335,0.004282141423733732,branin
29,3.357332518671186,1.8416139250872916,1.2358836731943161,1.2358836731943161,1.2358836731943161,0.0,False,True,0.0,ucb,0.21391309995669872,False,False,7,dc5c350a-16f1-40b4-8885-a6220ababfc9,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.245773324476335,0.014171792705752528,13.232948270871402,0.004282141423733732,0.4563085610645311,1.245773324476335,0.004282141423733732,branin
30,9.371342162987796,2.446599754293452,1.2493867928673557,1.2493867928673557,1.2493867928673557,0.0,False,True,0.0,ucb,0.1747622000402771,False,False,7,dc5c350a-16f1-40b4-8885-a6220ababfc9,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2493867928673557,0.0006686730327130075,13.233616943904115,0.0006686730327130075,0.44112056479680384,1.2493867928673557,0.0006686730327130075,branin
31,9.353082595823974,2.3937681990688913,1.2488529159749375,1.2488529159749375,1.2488529159749375,0.0,False,True,0.0,ucb,0.25081869994755834,False,False,7,dc5c350a-16f1-40b4-8885-a6220ababfc9,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2493867928673557,0.0012025499251311356,13.234819493829246,0.0006686730327130075,0.426929661091266,1.2493867928673557,0.0006686730327130075,branin
32,9.35435384489819,2.392361814637279,1.24888907131978,1.24888907131978,1.24888907131978,0.0,False,True,0.0,ucb,0.21392770000966266,False,False,7,dc5c350a-16f1-40b4-8885-a6220ababfc9,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2493867928673557,0.0011663945802886655,13.235985888409534,0.0006686730327130075,0.41362455901279793,1.2493867928673557,0.0006686730327130075,branin
33,9.360621785785822,2.4114138595511077,1.2491052400498148,1.2491052400498148,1.2491052400498148,0.0,False,True,0.0,ucb,0.15022110001882538,False,False,7,dc5c350a-16f1-40b4-8885-a6220ababfc9,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2493867928673557,0.0009502258502538385,13.236936114259787,0.0006686730327130075,0.4011192761896905,1.2493867928673557,0.0006686730327130075,branin
34,9.367876743718694,2.4299223085490307,1.24931140488341,1.24931140488341,1.24931140488341,0.0,False,True,0.0,ucb,0.15217549999943003,False,False,7,dc5c350a-16f1-40b4-8885-a6220ababfc9,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2493867928673557,0.0007440610166586925,13.237680175276447,0.0006686730327130075,0.3893435345669543,1.2493867928673557,0.0006686730327130075,branin
35,9.376082117468163,2.4466980795195,1.2495032612774901,1.2495032612774901,1.2495032612774901,0.0,False,True,0.0,ucb,0.14494250004645437,False,False,7,dc5c350a-16f1-40b4-8885-a6220ababfc9,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2495032612774901,0.0005522046225785449,13.238232379899026,0.0005522046225785449,0.3782352108542579,1.2495032612774901,0.0005522046225785449,branin
36,9.386148308841824,2.4626180761673475,1.24969345052185,1.24969345052185,1.24969345052185,0.0,False,True,0.0,ucb,0.19004030001815408,False,False,7,dc5c350a-16f1-40b4-8885-a6220ababfc9,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.24969345052185,0.0003620153782186719,13.238594395277245,0.0003620153782186719,0.3677387332021457,1.24969345052185,0.0003620153782186719,branin
37,9.398018517798638,2.477913744869486,1.2498600655297125,1.2498600655297125,1.2498600655297125,0.0,False,True,0.0,ucb,0.22651429998222739,False,False,7,dc5c350a-16f1-40b4-8885-a6220ababfc9,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2498600655297125,0.00019540037035614688,13.238789795647602,0.00019540037035614688,0.3578051296120973,1.2498600655297125,0.00019540037035614688,branin
38,9.40741213679128,2.489280473636807,1.2499462133496781,,1.2499462133496781,0.0,False,True,,ucb,0.25412559998221695,False,True,7,dc5c350a-16f1-40b4-8885-a6220ababfc9,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2499462133496781,0.00010925255039051507,13.238899048197993,0.00010925255039051507,0.34839208021573664,1.2498600655297125,0.00019540037035614688,branin
39,9.407449927645791,2.4892961644537497,1.24994655887116,1.24994655887116,1.24994655887116,0.0,False,True,0.0,ucb,0.16343270003562793,False,False,7,dc5c350a-16f1-40b4-8885-a6220ababfc9,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.24994655887116,0.00010890702890864468,13.239007955226901,0.00010890702890864468,0.3394617424417154,1.24994655887116,0.00010890702890864468,branin
40,9.324269360797231,2.4533450499846654,1.2475533374501089,1.2475533374501089,1.2475533374501089,0.0,False,True,0.0,ucb,0.18791400000918657,False,False,7,dc5c350a-16f1-40b4-8885-a6220ababfc9,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.24994655887116,0.002502128449959784,13.24151008367686,0.00010890702890864468,0.33103775209192154,1.24994655887116,0.00010890702890864468,branin
41,9.437049977840514,2.518060352078335,1.2499697039307327,1.2499697039307327,1.2499697039307327,0.0,False,True,0.0,ucb,0.23216099996352568,False,False,7,dc5c350a-16f1-40b4-8885-a6220ababfc9,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2499697039307327,8.576196933596236e-05,13.241595845646197,8.576196933596236e-05,0.3229657523328341,1.2499697039307327,8.576196933596236e-05,branin
42,9.436655762210194,2.5160749092257877,1.2499769287979163,1.2499769287979163,1.2499769287979163,0.0,False,True,0.0,ucb,0.25891520001459867,False,False,7,dc5c350a-16f1-40b4-8885-a6220ababfc9,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2499769287979163,7.853710215233178e-05,13.24167438274835,7.853710215233178e-05,0.31527796149400833,1.2499769287979163,7.853710215233178e-05,branin
43,9.436405374510148,2.514174864493913,1.2499831596848021,1.2499831596848021,1.2499831596848021,0.0,False,True,0.0,ucb,0.21984469995368272,False,False,7,dc5c350a-16f1-40b4-8885-a6220ababfc9,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2499831596848021,7.230621526654879e-05,13.241746688963616,7.230621526654879e-05,0.3079475974177585,1.2499831596848021,7.230621526654879e-05,branin
44,9.330140743068288,2.478135187006941,1.2476788097988378,1.2476788097988378,1.2476788097988378,0.0,False,True,0.0,ucb,0.2542014999780804,False,False,7,dc5c350a-16f1-40b4-8885-a6220ababfc9,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2499831596848021,0.002376656101230834,13.244123345064846,7.230621526654879e-05,0.3010028032969283,1.2499831596848021,7.230621526654879e-05,branin
45,9.445896361113979,2.5157670944655335,1.2499278890590229,1.2499278890590229,1.2499278890590229,0.0,False,True,0.0,ucb,0.31828950002091005,False,False,7,dc5c350a-16f1-40b4-8885-a6220ababfc9,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2499831596848021,0.0001275768410458067,13.244250921905891,7.230621526654879e-05,0.29431668715346426,1.2499831596848021,7.230621526654879e-05,branin
46,9.445376239591045,2.51362748877906,1.2499364575833416,1.2499364575833416,1.2499364575833416,0.0,False,True,0.0,ucb,0.25159050000365824,False,False,7,dc5c350a-16f1-40b4-8885-a6220ababfc9,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2499831596848021,0.00011900831672706502,13.244369930222618,7.230621526654879e-05,0.28792108543962214,1.2499831596848021,7.230621526654879e-05,branin
47,9.444920669846123,2.5116394471976804,1.2499438483477043,,1.2499438483477043,0.0,False,True,,ucb,0.24920389999169856,False,True,7,dc5c350a-16f1-40b4-8885-a6220ababfc9,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2499831596848021,0.00011161755236432924,13.244481547774981,7.230621526654879e-05,0.2817974797398932,1.2499831596848021,7.230621526654879e-05,branin
48,9.44491754544874,2.5116341150754975,1.2499438822916396,1.2499438822916396,1.2499438822916396,0.0,False,True,0.0,ucb,0.2675914000137709,False,False,7,dc5c350a-16f1-40b4-8885-a6220ababfc9,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2499831596848021,0.00011158360842911108,13.24459313138341,7.230621526654879e-05,0.2759290235704877,1.2499831596848021,7.230621526654879e-05,branin
49,9.444519069221437,2.5098038869163157,1.2499502251955164,1.2499502251955164,1.2499502251955164,0.0,False,True,0.0,ucb,0.20683229999849573,False,False,7,dc5c350a-16f1-40b4-8885-a6220ababfc9,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2499831596848021,0.00010524070455231183,13.244698372087964,7.230621526654879e-05,0.2702999667773054,1.2499831596848021,7.230621526654879e-05,branin
50,3.1391342312710107,2.2836362647635218,1.2500518999685768,1.2500518999685768,1.2500518999685768,0.0,False,True,0.0,ucb,0.3059097000514157,False,False,7,dc5c350a-16f1-40b4-8885-a6220ababfc9,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2500518999685768,3.5659314918667917e-06,13.244701938019455,3.5659314918667917e-06,0.2648940387603891,1.2500518999685768,3.5659314918667917e-06,branin
