iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,ceiling_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,8.321751651142288,2.5129018064527076,0.9662284608600713,0.8353248022357316,True,-0.13090365862433972,qnei,0.19950069999322295,False,1.079240990805372,11,5f1bd62b-5af5-4987-a9c5-ed921492b2ff,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,0.9940321867399691,0.28382700503999736,13.530933627096811,0.2560232791600996,1.2300848751906193,0.5461026057495633,0.7039528601505054,branin
12,10.0,5.651239757731763,0.8404491558066907,1.079240990805372,True,0.23879183499868128,qnei,0.17675560002680868,False,1.079240990805372,11,5f1bd62b-5af5-4987-a9c5-ed921492b2ff,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,0.9940321867399691,0.409606310093378,13.94053993719019,0.2560232791600996,1.1617116614325158,0.8404491558066907,0.409606310093378,branin
13,10.0,7.578251312757312,0.17425981810719918,0.3809034699613768,True,0.20664365185417763,qnei,0.14203729998553172,False,1.3404491558066907,11,5f1bd62b-5af5-4987-a9c5-ed921492b2ff,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,0.9940321867399691,1.0757956477928694,15.016335584983059,0.2560232791600996,1.1551027373063891,0.8404491558066907,0.409606310093378,branin
14,9.735787382571152,4.721312138183727,1.041996037652538,-0.5685819659385696,True,-1.6105780035911075,qnei,0.16729800001485273,False,1.3404491558066907,11,5f1bd62b-5af5-4987-a9c5-ed921492b2ff,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.041996037652538,0.20805942824753076,15.22439501323059,0.20805942824753076,1.0874567866593279,0.8404491558066907,0.409606310093378,branin
15,7.120276378653366,1.7429545947840026,0.4695569307503428,0.4800719038779097,True,0.010514973127566885,qnei,0.260818799957633,False,1.3404491558066907,11,5f1bd62b-5af5-4987-a9c5-ed921492b2ff,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.041996037652538,0.7804985351497258,16.004893548380316,0.20805942824753076,1.0669929032253544,0.8404491558066907,0.409606310093378,branin
16,3.8799582116081197,0.0,0.9805058865743179,1.3404491558066907,True,0.35994326923237274,qnei,0.2162444000132382,False,1.3404491558066907,11,5f1bd62b-5af5-4987-a9c5-ed921492b2ff,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.041996037652538,0.26954957932575074,16.274443127706068,0.20805942824753076,1.0171526954816292,0.9805058865743179,0.26954957932575074,branin
17,3.0110828047115863,0.0,0.975288830027691,1.480505886574318,True,0.505217056546627,qnei,0.23154169996269047,False,1.480505886574318,11,5f1bd62b-5af5-4987-a9c5-ed921492b2ff,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.041996037652538,0.2747666358723777,16.549209763578446,0.20805942824753076,0.9734829272693204,0.975288830027691,0.2747666358723777,branin
18,3.4892562983260413,1.8461134773167296,1.2211229391981064,1.475288830027691,True,0.2541658908295845,qnei,0.21479850000469014,False,1.475288830027691,11,5f1bd62b-5af5-4987-a9c5-ed921492b2ff,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2211229391981064,0.028932526701962225,16.578142290280407,0.028932526701962225,0.9210079050155782,0.975288830027691,0.2747666358723777,branin
19,3.3090647854087796,6.5307762136948355,0.32432893173499283,0.7662654927064569,True,0.4419365609714641,qnei,0.18881179997697473,False,1.475288830027691,11,5f1bd62b-5af5-4987-a9c5-ed921492b2ff,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2211229391981064,0.9257265341650758,17.503868824445483,0.028932526701962225,0.9212562539181833,0.975288830027691,0.2747666358723777,branin
20,3.0579607763980388,2.0878392099945984,1.2453789861018358,1.4640032646287715,True,0.21862427852693567,qnei,0.22240069997496903,False,1.475288830027691,11,5f1bd62b-5af5-4987-a9c5-ed921492b2ff,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2453789861018358,0.004676479798232824,17.508545304243714,0.004676479798232824,0.8754272652121857,0.975288830027691,0.2747666358723777,branin
21,3.9026209952902087,2.157969391023585,1.1155590287271582,1.1197280052066607,True,0.00416897647950254,qnei,0.23354649997781962,False,1.475288830027691,11,5f1bd62b-5af5-4987-a9c5-ed921492b2ff,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2453789861018358,0.1344964371729105,17.643041741416624,0.004676479798232824,0.840144844829363,0.975288830027691,0.2747666358723777,branin
22,3.4350195655016513,0.0,1.02785430598008,1.475288830027691,True,0.44743452404761097,qnei,0.20317799999611452,False,1.475288830027691,11,5f1bd62b-5af5-4987-a9c5-ed921492b2ff,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2453789861018358,0.22220115991998868,17.865242901336615,0.004676479798232824,0.8120564955153007,0.975288830027691,0.2747666358723777,branin
23,2.6690942042073944,0.0,0.8579309776911771,-0.04595172520649693,True,-0.903882702897674,qnei,0.26868199999444187,False,1.475288830027691,11,5f1bd62b-5af5-4987-a9c5-ed921492b2ff,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2453789861018358,0.39212448820889156,18.257367389545507,0.004676479798232824,0.7937985821541524,0.975288830027691,0.2747666358723777,branin
24,4.341027678704076,0.0,0.8459036839194672,-0.5717525168722625,True,-1.4176562007917297,qnei,0.2126187999965623,False,1.475288830027691,11,5f1bd62b-5af5-4987-a9c5-ed921492b2ff,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2453789861018358,0.4041517819806014,18.66151917152611,0.004676479798232824,0.7775632988135879,0.975288830027691,0.2747666358723777,branin
25,3.209076576537762,0.6976914952091832,1.1376687795942888,1.2238429398362203,True,0.08617416024193147,qnei,0.21162930002901703,False,1.475288830027691,11,5f1bd62b-5af5-4987-a9c5-ed921492b2ff,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2453789861018358,0.11238668630577986,18.77390585783189,0.004676479798232824,0.7509562343132755,0.975288830027691,0.2747666358723777,branin
26,3.6578008492206813,0.04431741505075078,1.0241514557546068,0.5332730963970255,True,-0.4908783593575813,qnei,0.20287440001266077,False,1.475288830027691,11,5f1bd62b-5af5-4987-a9c5-ed921492b2ff,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2453789861018358,0.2259040101454619,18.99980986797735,0.004676479798232824,0.7307619179991289,0.975288830027691,0.2747666358723777,branin
27,9.241298787024887,7.453625915022616,-0.016682368019860727,-0.32890830055914666,True,-0.31222593253928593,qnei,0.2500533999991603,False,1.475288830027691,11,5f1bd62b-5af5-4987-a9c5-ed921492b2ff,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2453789861018358,1.2667378339199293,20.26654770189728,0.004676479798232824,0.7506128778480474,0.975288830027691,0.2747666358723777,branin
28,3.351416432132995,3.207335618199338,1.1830862743329982,1.091970761445283,True,-0.09111551288771524,qnei,0.20666409999830648,False,1.475288830027691,11,5f1bd62b-5af5-4987-a9c5-ed921492b2ff,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2453789861018358,0.06696919156707049,20.333516893464353,0.004676479798232824,0.7261970319094412,0.975288830027691,0.2747666358723777,branin
29,0.0,10.0,-0.43477340711827467,-1.2800078640392416,True,-0.8452344569209669,qnei,0.17622329998994246,False,1.475288830027691,11,5f1bd62b-5af5-4987-a9c5-ed921492b2ff,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2453789861018358,1.6848288730183434,22.018345766482696,0.004676479798232824,0.7592533022925068,0.975288830027691,0.2747666358723777,branin
30,8.028070736234891,0.0,0.7552974928803015,1.3238678166439897,True,0.5685703237636882,qnei,0.18329909996828064,False,1.475288830027691,11,5f1bd62b-5af5-4987-a9c5-ed921492b2ff,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2453789861018358,0.4947579730197672,22.513103739502462,0.004676479798232824,0.7504367913167488,0.975288830027691,0.2747666358723777,branin
31,3.102655938312767,10.0,-1.5837387352656929,-1.3053472383098623,True,0.27839149695583054,qnei,0.1761761999805458,False,1.475288830027691,11,5f1bd62b-5af5-4987-a9c5-ed921492b2ff,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2453789861018358,2.8337942011657615,25.346897940668224,0.004676479798232824,0.8176418690538136,0.975288830027691,0.2747666358723777,branin
32,3.8189029211655043,4.2804057739687575,0.8556057396716107,1.2453044024461013,True,0.3896986627744906,qnei,0.3225973999942653,False,1.475288830027691,11,5f1bd62b-5af5-4987-a9c5-ed921492b2ff,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2453789861018358,0.394449726228458,25.741347666896683,0.004676479798232824,0.8044171145905213,0.975288830027691,0.2747666358723777,branin
33,3.3967722891725756,2.4601163413022475,1.228418871121602,0.7232705457702981,True,-0.5051483253513038,qnei,0.2214378999779001,False,1.475288830027691,11,5f1bd62b-5af5-4987-a9c5-ed921492b2ff,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2453789861018358,0.02163659477846669,25.76298426167515,0.004676479798232824,0.7806964927780349,0.975288830027691,0.2747666358723777,branin
34,6.830436251272621,0.0,0.3341114276510016,0.9082633083353011,True,0.5741518806842996,qnei,0.21969529998023063,False,1.475288830027691,11,5f1bd62b-5af5-4987-a9c5-ed921492b2ff,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2453789861018358,0.9159440382490671,26.678928299924216,0.004676479798232824,0.784674361762477,0.975288830027691,0.2747666358723777,branin
35,4.379677423730181,8.987466257875331,-1.7370963733702474,-1.0382272485721686,True,0.6988691247980787,qnei,0.18092040001647547,False,1.475288830027691,11,5f1bd62b-5af5-4987-a9c5-ed921492b2ff,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2453789861018358,2.9871518392703162,29.666080139194534,0.004676479798232824,0.8476022896912724,0.975288830027691,0.2747666358723777,branin
36,2.9668480889726063,3.500544252280564,1.1866829746076404,1.475288830027691,True,0.28860585542005057,qnei,0.2549357999814674,False,1.475288830027691,11,5f1bd62b-5af5-4987-a9c5-ed921492b2ff,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2453789861018358,0.06337249129242828,29.72945263048696,0.004676479798232824,0.8258181286246378,0.975288830027691,0.2747666358723777,branin
37,3.198909756599168,3.9393105530374766,1.1095885758422663,1.1205739896160807,True,0.010985413773814345,qnei,0.3002234000014141,False,1.475288830027691,11,5f1bd62b-5af5-4987-a9c5-ed921492b2ff,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2453789861018358,0.14046689005780233,29.869919520544762,0.004676479798232824,0.8072951221768855,0.975288830027691,0.2747666358723777,branin
38,2.861912500774694,2.6787001497687117,1.2307254851226281,0.04987506305340084,True,-1.1808504220692273,qnei,0.26523489999817684,False,1.475288830027691,11,5f1bd62b-5af5-4987-a9c5-ed921492b2ff,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2453789861018358,0.019329980777440525,29.889249501322205,0.004676479798232824,0.7865591974032159,0.975288830027691,0.2747666358723777,branin
39,3.6497026565080604,2.880031557824963,1.147160539496568,1.0710667347018001,True,-0.0760938047947679,qnei,0.28174720000242814,False,1.475288830027691,11,5f1bd62b-5af5-4987-a9c5-ed921492b2ff,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2453789861018358,0.10289492640350062,29.992144427725705,0.004676479798232824,0.7690293443006591,0.975288830027691,0.2747666358723777,branin
40,10.0,10.0,-1.1669946667849285,-1.0783926066387806,True,0.08860206014614791,qnei,0.22549709997838363,False,1.475288830027691,11,5f1bd62b-5af5-4987-a9c5-ed921492b2ff,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2453789861018358,2.417050132684997,32.409194560410704,0.004676479798232824,0.8102298640102676,0.975288830027691,0.2747666358723777,branin
41,7.917467920038233,1.1139766806229814,0.8126426106515894,-0.8057016945947102,True,-1.6183443052462996,qnei,0.21066520002204925,False,1.475288830027691,11,5f1bd62b-5af5-4987-a9c5-ed921492b2ff,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2453789861018358,0.4374128552484793,32.846607415659186,0.004676479798232824,0.8011367662355899,0.975288830027691,0.2747666358723777,branin
42,4.020853167375008,2.81122648845062,1.023317694206184,1.0162179008243108,True,-0.007099793381873054,qnei,0.21512090001488104,False,1.475288830027691,11,5f1bd62b-5af5-4987-a9c5-ed921492b2ff,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2453789861018358,0.22673777169388476,33.07334518735307,0.004676479798232824,0.7874605996988826,0.975288830027691,0.2747666358723777,branin
43,3.4154357463473928,4.491763533529561,0.9525053428324234,1.475288830027691,True,0.5227834871952676,qnei,0.2830118999700062,False,1.475288830027691,11,5f1bd62b-5af5-4987-a9c5-ed921492b2ff,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2453789861018358,0.2975501230676453,33.370895310420714,0.004676479798232824,0.7760673328004817,0.975288830027691,0.2747666358723777,branin
44,3.5689924266215094,3.727650081453527,1.0600722751305869,0.12836177839188423,True,-0.9317104967387027,qnei,0.20996930002002046,False,1.475288830027691,11,5f1bd62b-5af5-4987-a9c5-ed921492b2ff,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2453789861018358,0.18998319076948178,33.560878501190196,0.004676479798232824,0.7627472386634135,0.975288830027691,0.2747666358723777,branin
45,0.0,0.0,-1.3919476339504895,-1.8970159715081292,True,-0.5050683375576397,qnei,0.17975990002742037,False,1.475288830027691,11,5f1bd62b-5af5-4987-a9c5-ed921492b2ff,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2453789861018358,2.642003099850558,36.20288160104075,0.004676479798232824,0.8045084800231278,0.975288830027691,0.2747666358723777,branin
46,3.8722344434203313,1.2274092397759884,1.1184479218186971,0.5370765904433218,True,-0.5813713313753753,qnei,0.19448399997781962,False,1.475288830027691,11,5f1bd62b-5af5-4987-a9c5-ed921492b2ff,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2453789861018358,0.13160754408137154,36.33448914512212,0.004676479798232824,0.7898801988070027,0.975288830027691,0.2747666358723777,branin
47,2.821797626606654,4.679583230478074,1.007177659291021,1.2755091750473129,True,0.26833151575629177,qnei,0.20861500001046807,False,1.475288830027691,11,5f1bd62b-5af5-4987-a9c5-ed921492b2ff,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2453789861018358,0.24287780660904756,36.577366951731165,0.004676479798232824,0.7782418500368333,0.975288830027691,0.2747666358723777,branin
48,9.312322795229557,0.0,0.9756572920917292,1.475288830027691,True,0.4996315379359617,qnei,0.21195200004149228,False,1.475288830027691,11,5f1bd62b-5af5-4987-a9c5-ed921492b2ff,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2453789861018358,0.2743981738083394,36.8517651255395,0.004676479798232824,0.767745106782073,0.975288830027691,0.2747666358723777,branin
49,9.49385332258008,2.5107907711182333,1.2489340269256488,1.475288830027691,True,0.22635480310204215,qnei,0.1761588000226766,False,1.475288830027691,11,5f1bd62b-5af5-4987-a9c5-ed921492b2ff,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2489340269256488,0.0011214389744198527,36.85288656451392,0.0011214389744198527,0.7520997258064066,0.975288830027691,0.2747666358723777,branin
50,10.0,2.996638009236101,1.1760997061559009,-1.5450475563174122,True,-2.721147262473313,qnei,0.17939230002230033,False,1.475288830027691,11,5f1bd62b-5af5-4987-a9c5-ed921492b2ff,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2489340269256488,0.07395575974416779,36.92684232425809,0.0011214389744198527,0.7385368464851618,0.975288830027691,0.2747666358723777,branin
