iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,ceiling_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
14,2.0956762892616796,0.0,0.5208728866043054,-0.032168984539139744,True,-0.5530418711434452,qnei,0.1914517999975942,False,1.4694354106374252,9,2505851a-b052-4cff-bf5c-944607906afe,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2282936936766586,0.7291825792957632,16.743650608779706,0.021761772223410025,1.1959750434842646,0.9694354106374252,0.28062005526264344,branin
15,1.9877722152456916,3.997810126225755,0.9563419588018235,0.21359460728843893,True,-0.7427473515133846,qnei,0.19908180000493303,False,1.4694354106374252,9,2505851a-b052-4cff-bf5c-944607906afe,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2282936936766586,0.2937135070982452,17.037364115877953,0.021761772223410025,1.1358242743918636,0.9694354106374252,0.28062005526264344,branin
16,5.297331649385738,3.3128845154363007,0.32193788821822633,0.16721638547079312,True,-0.1547215027474332,qnei,0.2666074000298977,False,1.4694354106374252,9,2505851a-b052-4cff-bf5c-944607906afe,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2282936936766586,0.9281175776818423,17.965481693559795,0.021761772223410025,1.1228426058474872,0.9694354106374252,0.28062005526264344,branin
17,10.0,0.0,0.7445238005749768,1.4694354106374252,True,0.7249116100624484,qnei,0.1842538000200875,False,1.4694354106374252,9,2505851a-b052-4cff-bf5c-944607906afe,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2282936936766586,0.5055316653250919,18.471013358884885,0.021761772223410025,1.0865301975814639,0.9694354106374252,0.28062005526264344,branin
18,10.0,1.7303904465656479,1.098598041081604,0.4214137876413495,True,-0.6771842534402546,qnei,0.25332499999785796,False,1.4694354106374252,9,2505851a-b052-4cff-bf5c-944607906afe,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2282936936766586,0.15145742481846458,18.62247078370335,0.021761772223410025,1.0345817102057415,0.9694354106374252,0.28062005526264344,branin
19,7.52063365777734,0.0,0.5545665545737586,1.4694354106374252,True,0.9148688560636666,qnei,0.20184439996955916,False,1.4694354106374252,9,2505851a-b052-4cff-bf5c-944607906afe,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2282936936766586,0.6954889113263101,19.31795969502966,0.021761772223410025,1.0167347207910347,0.9694354106374252,0.28062005526264344,branin
20,0.0,5.8195978946496,0.32940841643401375,1.0253396067351699,True,0.6959311903011561,qnei,0.24632209999253973,False,1.4694354106374252,9,2505851a-b052-4cff-bf5c-944607906afe,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2282936936766586,0.9206470494660549,20.238606744495716,0.021761772223410025,1.0119303372247859,0.9694354106374252,0.28062005526264344,branin
21,8.665761124238424,0.0,0.9494734024401208,0.6392048954774864,True,-0.3102685069626344,qnei,0.2355163000174798,False,1.4694354106374252,9,2505851a-b052-4cff-bf5c-944607906afe,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2282936936766586,0.30058206345994787,20.539188807955664,0.021761772223410025,0.9780566099026506,0.9694354106374252,0.28062005526264344,branin
22,5.840737681835449,1.3082345326144973,0.3733592907590365,0.5915788044166685,True,0.21821951365763204,qnei,0.2511820000363514,False,1.4694354106374252,9,2505851a-b052-4cff-bf5c-944607906afe,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2282936936766586,0.8766961751410322,21.415884983096696,0.021761772223410025,0.9734493174134862,0.9694354106374252,0.28062005526264344,branin
23,0.0,6.804695501091558,0.29997579090274445,-0.9923499263969326,True,-1.2923257172996772,qnei,0.22906630003126338,False,1.4694354106374252,9,2505851a-b052-4cff-bf5c-944607906afe,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2282936936766586,0.9500796749973242,22.36596465809402,0.021761772223410025,0.9724332460040878,0.9694354106374252,0.28062005526264344,branin
24,10.0,5.139736526345958,0.9575869519658965,1.4694354106374252,True,0.5118484586715287,qnei,0.265065899991896,False,1.4694354106374252,9,2505851a-b052-4cff-bf5c-944607906afe,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2282936936766586,0.29246851393417217,22.65843317202819,0.021761772223410025,0.9441013821678412,0.9694354106374252,0.28062005526264344,branin
25,10.0,5.6271079298562245,0.8465383862606479,1.2625939368568715,True,0.41605555059622357,qnei,0.25630140001885593,False,1.4694354106374252,9,2505851a-b052-4cff-bf5c-944607906afe,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2282936936766586,0.40351707963942074,23.06195025166761,0.021761772223410025,0.9224780100667044,0.9694354106374252,0.28062005526264344,branin
26,10.0,4.7290421793122945,1.0335127406494846,0.7607105480201111,True,-0.27280219262937355,qnei,0.26185319997603074,False,1.4694354106374252,9,2505851a-b052-4cff-bf5c-944607906afe,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2282936936766586,0.21654272525058404,23.278492976918194,0.021761772223410025,0.8953266529583921,0.9694354106374252,0.28062005526264344,branin
27,5.424777157134965,5.316500769000895,-0.3335713353876508,-0.12096833552390365,True,0.21260299986374717,qnei,0.31048489996464923,False,1.4694354106374252,9,2505851a-b052-4cff-bf5c-944607906afe,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2282936936766586,1.5836268012877195,24.862119778205916,0.021761772223410025,0.9208192510446636,0.9694354106374252,0.28062005526264344,branin
28,10.0,4.100147814358074,1.1184879338462417,1.4694354106374252,True,0.35094747679118354,qnei,0.2248453000211157,False,1.4694354106374252,9,2505851a-b052-4cff-bf5c-944607906afe,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2282936936766586,0.13156753205382699,24.99368731025974,0.021761772223410025,0.8926316896521336,0.9694354106374252,0.28062005526264344,branin
29,6.738000948919574,4.534982596661831,-0.17354281183872913,-0.5267393353419972,True,-0.35319652350326813,qnei,0.2605172999901697,False,1.4694354106374252,9,2505851a-b052-4cff-bf5c-944607906afe,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2282936936766586,1.4235982777387979,26.41728558799854,0.021761772223410025,0.9109408823447772,0.9694354106374252,0.28062005526264344,branin
30,5.769502117880994,0.0,0.3304829655061744,-0.7948949491278349,True,-1.1253779146340093,qnei,0.3012646999559365,False,1.4694354106374252,9,2505851a-b052-4cff-bf5c-944607906afe,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2282936936766586,0.9195725003938943,27.336858088392432,0.021761772223410025,0.9112286029464144,0.9694354106374252,0.28062005526264344,branin
31,2.945571600541913,10.0,-1.4992317208013872,-2.7947654231132586,True,-1.2955337023118714,qnei,0.2125129000050947,False,1.4694354106374252,9,2505851a-b052-4cff-bf5c-944607906afe,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2282936936766586,2.749287186701456,30.086145275093887,0.021761772223410025,0.9705208153256093,0.9694354106374252,0.28062005526264344,branin
32,1.079566356519808,3.6638183145930516,0.5454692349017628,1.4694354106374252,True,0.9239661757356624,qnei,0.2346673000138253,False,1.4694354106374252,9,2505851a-b052-4cff-bf5c-944607906afe,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2282936936766586,0.7045862309983059,30.790731506092193,0.021761772223410025,0.962210359565381,0.9694354106374252,0.28062005526264344,branin
33,10.0,3.4345466363944896,1.1671869768895693,-0.3162441716744697,True,-1.483431148564039,qnei,0.2869004000094719,False,1.4694354106374252,9,2505851a-b052-4cff-bf5c-944607906afe,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2282936936766586,0.08286848901049937,30.873599995102694,0.021761772223410025,0.9355636362152332,0.9694354106374252,0.28062005526264344,branin
34,0.0,3.5010289575292926,0.03209520069873329,-0.26464877702876527,True,-0.29674397772749855,qnei,0.2353426999761723,False,1.4694354106374252,9,2505851a-b052-4cff-bf5c-944607906afe,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2282936936766586,1.2179602652013353,32.09156026030403,0.021761772223410025,0.9438694194207067,0.9694354106374252,0.28062005526264344,branin
35,2.677070461651797,5.141131646587746,0.9079600338811312,0.4046921286019678,True,-0.5032679052791634,qnei,0.21723330003442243,False,1.4694354106374252,9,2505851a-b052-4cff-bf5c-944607906afe,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2282936936766586,0.34209543201893744,32.433655692322965,0.021761772223410025,0.9266758769235133,0.9694354106374252,0.28062005526264344,branin
36,2.7704251384184317,3.551788832727686,1.1737755900865792,1.4694354106374252,True,0.29565982055084605,qnei,0.27796069998294115,False,1.4694354106374252,9,2505851a-b052-4cff-bf5c-944607906afe,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2282936936766586,0.0762798758134895,32.509935568136456,0.021761772223410025,0.9030537657815683,0.9694354106374252,0.28062005526264344,branin
37,2.3746866365888337,2.562166232665928,1.1142472422944651,1.4694354106374252,True,0.3551881683429601,qnei,0.22491739998804405,False,1.4694354106374252,9,2505851a-b052-4cff-bf5c-944607906afe,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2282936936766586,0.13580822360560352,32.645743791742056,0.021761772223410025,0.8823173997768123,0.9694354106374252,0.28062005526264344,branin
38,0.0,0.0,-1.3919476339504895,-1.4882022365469094,True,-0.09625460259641994,qnei,0.2626169000286609,False,1.4694354106374252,9,2505851a-b052-4cff-bf5c-944607906afe,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2282936936766586,2.642003099850558,35.28774689159261,0.021761772223410025,0.9286249181998055,0.9694354106374252,0.28062005526264344,branin
39,8.970197395289588,4.61165483697877,0.9058448967215406,-1.820005978502953,True,-2.7258508752244937,qnei,0.22796450002351776,False,1.4694354106374252,9,2505851a-b052-4cff-bf5c-944607906afe,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2282936936766586,0.3442105691785281,35.63195746077114,0.021761772223410025,0.9136399348915677,0.9694354106374252,0.28062005526264344,branin
40,3.5055062015403213,3.77148000606694,1.0711781667558433,1.4694354106374252,True,0.3982572438815819,qnei,0.23831450002035126,False,1.4694354106374252,9,2505851a-b052-4cff-bf5c-944607906afe,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2282936936766586,0.17887729914422534,35.810834759915366,0.021761772223410025,0.8952708689978841,0.9694354106374252,0.28062005526264344,branin
41,8.131270422636096,0.0,0.7937853520372166,1.4694354106374252,True,0.6756500586002087,qnei,0.3313872000435367,False,1.4694354106374252,9,2505851a-b052-4cff-bf5c-944607906afe,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2282936936766586,0.4562701138628521,36.267104873778216,0.021761772223410025,0.8845635335067857,0.9694354106374252,0.28062005526264344,branin
42,9.26081153340334,0.0,0.9817999625171276,1.4694354106374252,True,0.4876354481202976,qnei,0.21400749997701496,False,1.4694354106374252,9,2505851a-b052-4cff-bf5c-944607906afe,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2282936936766586,0.268255503382941,36.535360377161155,0.021761772223410025,0.8698895327895513,0.9694354106374252,0.28062005526264344,branin
43,1.5482079140144223,3.358019025082836,0.7687535497265473,1.0605340809157875,True,0.2917805311892402,qnei,0.21407340001314878,False,1.4694354106374252,9,2505851a-b052-4cff-bf5c-944607906afe,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2282936936766586,0.48130191617352136,37.016662293334676,0.021761772223410025,0.8608526114728995,0.9694354106374252,0.28062005526264344,branin
44,2.9367140130951666,3.0292376783497685,1.2238390142253408,1.445085947088463,True,0.22124693286312214,qnei,0.23311819997616112,False,1.4694354106374252,9,2505851a-b052-4cff-bf5c-944607906afe,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2282936936766586,0.02621645167472786,37.0428787450094,0.021761772223410025,0.8418836078411228,0.9694354106374252,0.28062005526264344,branin
45,2.41140056058263,3.3824390696791258,1.122360671935162,0.043897849783347764,True,-1.0784628221518142,qnei,0.17603490001056343,False,1.4694354106374252,9,2505851a-b052-4cff-bf5c-944607906afe,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2282936936766586,0.12769479396490668,37.17057353897431,0.021761772223410025,0.8260127453105403,0.9694354106374252,0.28062005526264344,branin
46,4.093820755079144,3.1088952514267034,0.955060016101689,1.4694354106374252,True,0.5143753945357362,qnei,0.17806210002163425,False,1.4694354106374252,9,2505851a-b052-4cff-bf5c-944607906afe,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2282936936766586,0.29499544979837966,37.46556898877269,0.021761772223410025,0.8144688910602759,0.9694354106374252,0.28062005526264344,branin
47,8.407371478638916,0.9831068169252877,1.0038506683865895,0.07035369914519596,True,-0.9334969692413936,qnei,0.21340629999758676,False,1.4694354106374252,9,2505851a-b052-4cff-bf5c-944607906afe,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2282936936766586,0.24620479751347912,37.711773786286166,0.021761772223410025,0.8023781656656631,0.9694354106374252,0.28062005526264344,branin
48,10.0,0.776067992150628,0.9387686930446674,1.3004611733831422,True,0.3616924803384748,qnei,0.20294589997502044,False,1.4694354106374252,9,2505851a-b052-4cff-bf5c-944607906afe,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2282936936766586,0.3112867728554013,38.02306055914157,0.021761772223410025,0.792147094982116,0.9694354106374252,0.28062005526264344,branin
49,3.1905322474381363,4.467504475001656,1.0114315742748359,-0.028793236868068117,True,-1.040224811142904,qnei,0.20589789998484775,False,1.4694354106374252,9,2505851a-b052-4cff-bf5c-944607906afe,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2282936936766586,0.2386238916252328,38.2616844507668,0.021761772223410025,0.7808507030768734,0.9694354106374252,0.28062005526264344,branin
50,3.8743860452850303,2.651546739492506,1.0951459585381056,-0.5177065149632449,True,-1.6128524735013505,qnei,0.19328639999730512,False,1.4694354106374252,9,2505851a-b052-4cff-bf5c-944607906afe,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2282936936766586,0.15490950736196307,38.416593958128765,0.021761772223410025,0.7683318791625753,0.9694354106374252,0.28062005526264344,branin
