iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,466.94575066007076,-299.3338264789536,2.331166856074644,10.514837548685863,True,8.18367069261122,logei,0.0,False,10,08e0d75c-0e0c-4988-b8a9-61c305b2979c,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.331166856074644,0.8738786749804146,0.8738786749804146,0.8738786749804146,0.8738786749804146,2.331166856074644,0.8738786749804146,eggholder
2,336.3275625211195,-359.13510596401125,0.9168162679127149,3.919727131030048,True,3.002910863117333,logei,0.0,False,10,08e0d75c-0e0c-4988-b8a9-61c305b2979c,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.331166856074644,2.2882292631423438,3.1621079381227584,0.8738786749804146,1.5810539690613792,2.331166856074644,0.8738786749804146,eggholder
3,13.111927231042387,-372.8183254830012,0.8759976497847213,3.654005781527305,True,2.7780081317425838,logei,0.0,False,10,08e0d75c-0e0c-4988-b8a9-61c305b2979c,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.331166856074644,2.3290478812703377,5.4911558193930965,0.8738786749804146,1.8303852731310322,2.331166856074644,0.8738786749804146,eggholder
4,193.5733552958783,349.94966969577365,0.3280943587556729,-1.8755870287761085,True,-2.2036813875317813,logei,0.0,False,10,08e0d75c-0e0c-4988-b8a9-61c305b2979c,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.331166856074644,2.876951172299386,8.368106991692482,0.8738786749804146,2.0920267479231205,2.331166856074644,0.8738786749804146,eggholder
5,-76.27878665730395,467.892227536247,0.4420618529814177,-3.629833976352109,True,-4.071895829333527,logei,0.0,False,10,08e0d75c-0e0c-4988-b8a9-61c305b2979c,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.331166856074644,2.762983678073641,11.131090669766124,0.8738786749804146,2.2262181339532248,2.331166856074644,0.8738786749804146,eggholder
6,-341.1713106407525,-228.70580786164203,-0.03561134972406554,-4.026857391915469,True,-3.991246042191403,logei,0.20213930000318214,False,10,08e0d75c-0e0c-4988-b8a9-61c305b2979c,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.331166856074644,3.2406568807791243,14.371747550545248,0.8738786749804146,2.395291258424208,2.331166856074644,0.8738786749804146,eggholder
7,-457.643525968428,-321.3457097298657,-0.8901253950938511,5.741396933668095,True,6.631522328761946,logei,0.16735289999633096,False,10,08e0d75c-0e0c-4988-b8a9-61c305b2979c,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.331166856074644,4.09517092614891,18.466918476694158,0.8738786749804146,2.6381312109563084,2.331166856074644,0.8738786749804146,eggholder
8,-174.1634952639797,325.42606970310544,-0.5965117234633276,0.2200853788382634,True,0.816597102301591,logei,0.2356285999994725,False,10,08e0d75c-0e0c-4988-b8a9-61c305b2979c,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.331166856074644,3.801557254518386,22.268475731212543,0.8738786749804146,2.783559466401568,2.331166856074644,0.8738786749804146,eggholder
9,333.74778633866094,217.52219826797182,1.8196836823754408,9.540744231076625,True,7.721060548701184,logei,0.28979479998815805,False,10,08e0d75c-0e0c-4988-b8a9-61c305b2979c,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.331166856074644,1.385361848679618,23.653837579892162,0.8738786749804146,2.6282041755435737,2.331166856074644,0.8738786749804146,eggholder
10,14.05717322534906,99.2673927031924,-0.1455684076699754,-4.715583927344747,True,-4.570015519674772,logei,0.20522519998485222,False,10,08e0d75c-0e0c-4988-b8a9-61c305b2979c,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.331166856074644,3.350613938725034,27.004451518617195,0.8738786749804146,2.7004451518617194,2.331166856074644,0.8738786749804146,eggholder
11,423.72059477441667,54.988966659323864,-1.448375173861843,-6.6308174428195805,True,-5.182442268957738,logei,0.23768760001985356,False,10,08e0d75c-0e0c-4988-b8a9-61c305b2979c,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.331166856074644,4.653420704916901,31.657872223534095,0.8738786749804146,2.877988383957645,2.331166856074644,0.8738786749804146,eggholder
12,-416.69855648184506,227.89226180592374,-0.41843225482246404,3.1692932494377226,True,3.5877255042601868,logei,0.24740829999791458,False,10,08e0d75c-0e0c-4988-b8a9-61c305b2979c,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.331166856074644,3.623477785877523,35.28135000941162,0.8738786749804146,2.9401125007843016,2.331166856074644,0.8738786749804146,eggholder
13,512.0,245.5428311007356,0.3532363732127507,-3.7220159026228816,True,-4.075252275835632,logei,0.2087959999917075,False,10,08e0d75c-0e0c-4988-b8a9-61c305b2979c,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.331166856074644,2.851809157842308,38.13315916725393,0.8738786749804146,2.93331993594261,2.331166856074644,0.8738786749804146,eggholder
14,512.0,202.35789486136522,-1.2276594896232835,2.690721497460477,True,3.9183809870837605,logei,0.277866799995536,False,10,08e0d75c-0e0c-4988-b8a9-61c305b2979c,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.331166856074644,4.432705020678342,42.56586418793227,0.8738786749804146,3.0404188705665907,2.331166856074644,0.8738786749804146,eggholder
15,402.76698386820357,-297.37661458791916,-0.009670990357826103,1.850451580636,True,1.860122570993826,logei,0.20968379999976605,False,10,08e0d75c-0e0c-4988-b8a9-61c305b2979c,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.331166856074644,3.214716521412885,45.78058070934515,0.8738786749804146,3.0520387139563434,2.331166856074644,0.8738786749804146,eggholder
16,491.73444662480404,-300.44974329117105,1.0308732208417208,4.307844351669945,True,3.2769711308282243,logei,0.31088100001215935,False,10,08e0d75c-0e0c-4988-b8a9-61c305b2979c,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.331166856074644,2.174172310213338,47.95475301955849,0.8738786749804146,2.9971720637224055,2.331166856074644,0.8738786749804146,eggholder
17,512.0,-319.69317962641264,1.1717296917013145,-0.007712989753603683,True,-1.1794426814549182,logei,0.18148359999759123,False,10,08e0d75c-0e0c-4988-b8a9-61c305b2979c,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.331166856074644,2.0333158393537443,49.988068858912236,0.8738786749804146,2.940474638759543,2.331166856074644,0.8738786749804146,eggholder
18,-512.0,-298.1036930347082,1.1485020689485457,9.847405921073255,True,8.69890385212471,logei,0.18043909998959862,False,10,08e0d75c-0e0c-4988-b8a9-61c305b2979c,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.331166856074644,2.056543462106513,52.04461232101875,0.8738786749804146,2.891367351167708,2.331166856074644,0.8738786749804146,eggholder
19,-512.0,-512.0,-2.487061888349132,-10.05496433417355,True,-7.5679024458244175,logei,0.11611689999699593,False,10,08e0d75c-0e0c-4988-b8a9-61c305b2979c,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.331166856074644,5.692107419404191,57.73671974042294,0.8738786749804146,3.038774723180155,2.331166856074644,0.8738786749804146,eggholder
20,-512.0,-294.1402649008153,1.2606728033114307,5.056259833788419,True,3.795587030476988,logei,0.1917259999900125,False,10,08e0d75c-0e0c-4988-b8a9-61c305b2979c,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.331166856074644,1.944372727743628,59.68109246816657,0.8738786749804146,2.9840546234083285,2.331166856074644,0.8738786749804146,eggholder
21,-512.0,-301.69090269577373,1.0348134696332947,8.080954762990796,True,7.046141293357501,logei,0.17301910000969656,False,10,08e0d75c-0e0c-4988-b8a9-61c305b2979c,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.331166856074644,2.170232061421764,61.85132452958833,0.8738786749804146,2.945301168075635,2.331166856074644,0.8738786749804146,eggholder
22,454.12529384308584,-288.51005382261263,1.9241329030725443,7.1942789832051455,True,5.270146080132601,logei,0.3943794000078924,False,10,08e0d75c-0e0c-4988-b8a9-61c305b2979c,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.331166856074644,1.2809126279825145,63.13223715757085,0.8738786749804146,2.8696471435259476,2.331166856074644,0.8738786749804146,eggholder
23,311.6256576120035,211.19502790999732,1.7440365091217618,4.539012564371891,True,2.794976055250129,logei,0.3535124000045471,False,10,08e0d75c-0e0c-4988-b8a9-61c305b2979c,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.331166856074644,1.461009021933297,64.59324617950415,0.8738786749804146,2.808402007804528,2.331166856074644,0.8738786749804146,eggholder
24,-512.0,-296.6884926657276,1.1902668025636371,6.8332059351892385,True,5.642939132625601,logei,0.2221068000071682,False,10,08e0d75c-0e0c-4988-b8a9-61c305b2979c,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.331166856074644,2.0147787284914216,66.60802490799557,0.8738786749804146,2.775334371166482,2.331166856074644,0.8738786749804146,eggholder
25,-512.0,-298.31060373616447,1.1422433968218526,4.1528072634781426,True,3.01056386665629,logei,0.3525919000094291,False,10,08e0d75c-0e0c-4988-b8a9-61c305b2979c,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.331166856074644,2.0628021342332064,68.67082704222878,0.8738786749804146,2.746833081689151,2.331166856074644,0.8738786749804146,eggholder
26,-512.0,-288.39563493519296,1.3947067357456195,-3.7877149698950525,True,-5.182421705640672,logei,0.23465070000384003,False,10,08e0d75c-0e0c-4988-b8a9-61c305b2979c,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.331166856074644,1.8103387953094392,70.48116583753821,0.8738786749804146,2.7108140706745467,2.331166856074644,0.8738786749804146,eggholder
27,-512.0,-311.33974997905693,0.6844837011002968,-1.7132104863107696,True,-2.397694187411066,logei,0.186959000013303,False,10,08e0d75c-0e0c-4988-b8a9-61c305b2979c,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.331166856074644,2.520561829954762,73.00172766749297,0.8738786749804146,2.7037676913886286,2.331166856074644,0.8738786749804146,eggholder
28,-512.0,189.02181812106247,-2.1533654292609428,4.178848196030241,True,6.332213625291184,logei,0.2586408999923151,False,10,08e0d75c-0e0c-4988-b8a9-61c305b2979c,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.331166856074644,5.358410960316002,78.36013862780898,0.8738786749804146,2.7985763795646066,2.331166856074644,0.8738786749804146,eggholder
29,512.0,-319.08362262233146,1.1457454586686526,1.8515811967615008,True,0.7058357380928482,logei,0.26824330000090413,False,10,08e0d75c-0e0c-4988-b8a9-61c305b2979c,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.331166856074644,2.059300072386406,80.41943870019539,0.8738786749804146,2.7730840931101857,2.331166856074644,0.8738786749804146,eggholder
30,512.0,-172.77260509474257,0.5799477827827157,1.0211415550558862,True,0.44119377227317047,logei,0.0,False,10,08e0d75c-0e0c-4988-b8a9-61c305b2979c,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.331166856074644,2.625097748272343,83.04453644846772,0.8738786749804146,2.768151214948924,2.331166856074644,0.8738786749804146,eggholder
31,512.0,-178.17768071478295,0.80774564140489,-2.9660690813995068,True,-3.7738147228043966,logei,0.0,False,10,08e0d75c-0e0c-4988-b8a9-61c305b2979c,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.331166856074644,2.397299889650169,85.4418363381179,0.8738786749804146,2.756188268971545,2.331166856074644,0.8738786749804146,eggholder
32,458.4384764803293,-465.5303383520566,-2.8154475703974833,-2.141649741794275,True,0.6737978286032082,logei,0.0,False,10,08e0d75c-0e0c-4988-b8a9-61c305b2979c,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.331166856074644,6.0204931014525425,91.46232943957044,0.8738786749804146,2.8581977949865762,2.331166856074644,0.8738786749804146,eggholder
33,512.0,-306.6567267262621,-0.017871910069243505,-3.574766290963106,True,-3.5568943808938625,logei,0.0,False,10,08e0d75c-0e0c-4988-b8a9-61c305b2979c,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.331166856074644,3.2229174411243022,94.68524688069473,0.8738786749804146,2.869249905475598,2.331166856074644,0.8738786749804146,eggholder
34,422.2121392599231,-17.801887914064316,1.1783627315391962,2.434907248471882,True,1.2565445169326859,logei,0.0,False,10,08e0d75c-0e0c-4988-b8a9-61c305b2979c,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.331166856074644,2.0266827995158625,96.7119296802106,0.8738786749804146,2.844468520006194,2.331166856074644,0.8738786749804146,eggholder
35,454.6859803197811,-305.96678832849966,2.0435275138409126,1.9059968333385928,True,-0.13753068050231976,logei,0.20330900000408292,False,10,08e0d75c-0e0c-4988-b8a9-61c305b2979c,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.331166856074644,1.1615180172141462,97.87344769742475,0.8738786749804146,2.7963842199264213,2.331166856074644,0.8738786749804146,eggholder
