iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,-380.3441123643396,-0.7394688613222797,-1.3387277521627092,-1.3605250498100805,True,-0.02179729764737126,qnei,0.0,False,11,a9a94930-4a59-4bd1-bad1-e5566fd347e4,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1",3.2050455310550587,-1.3387277521627092,4.543773283217768,4.543773283217768,4.543773283217768,4.543773283217768,-1.3387277521627092,4.543773283217768,eggholder
2,103.93431820631804,-482.6224554271288,-1.3260358375542693,-1.3047554566950295,True,0.02128038085923989,qnei,0.0,False,11,a9a94930-4a59-4bd1-bad1-e5566fd347e4,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1",3.2050455310550587,-1.3260358375542693,4.531081368609328,9.074854651827096,4.531081368609328,4.537427325913548,-1.3260358375542693,4.531081368609328,eggholder
3,-360.5236893926851,438.48808751141837,-0.7350220338372151,-0.6909779764218156,True,0.04404405741539952,qnei,0.0,False,11,a9a94930-4a59-4bd1-bad1-e5566fd347e4,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1",3.2050455310550587,-0.7350220338372151,3.940067564892274,13.01492221671937,3.940067564892274,4.338307405573123,-0.7350220338372151,3.940067564892274,eggholder
4,-439.88933001810244,-379.11147581511887,2.3037211741727988,2.142565190788992,True,-0.16115598338380677,qnei,0.0,False,11,a9a94930-4a59-4bd1-bad1-e5566fd347e4,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1",3.2050455310550587,2.3037211741727988,0.90132435688226,13.91624657360163,0.90132435688226,3.4790616434004074,2.3037211741727988,0.90132435688226,eggholder
5,459.08833617077767,124.80879902349602,-0.9373089677051462,-0.9775083326214091,True,-0.04019936491626297,qnei,0.0,False,11,a9a94930-4a59-4bd1-bad1-e5566fd347e4,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1",3.2050455310550587,2.3037211741727988,4.142354498760205,18.058601072361835,0.90132435688226,3.611720214472367,2.3037211741727988,0.90132435688226,eggholder
6,337.4474331171666,105.1937950725644,0.5538723458513595,0.5147651757718373,True,-0.039107170079522136,qnei,0.15587409998988733,False,11,a9a94930-4a59-4bd1-bad1-e5566fd347e4,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1",3.2050455310550587,2.3037211741727988,2.6511731852036995,20.709774257565535,0.90132435688226,3.451629042927589,2.3037211741727988,0.90132435688226,eggholder
7,-179.6967280736868,157.92383731430766,-1.0929775522532497,-1.1024955061849697,True,-0.009517953931720058,qnei,0.18369639999582432,False,11,a9a94930-4a59-4bd1-bad1-e5566fd347e4,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1",3.2050455310550587,2.3037211741727988,4.298023083308308,25.007797340873843,0.90132435688226,3.572542477267692,2.3037211741727988,0.90132435688226,eggholder
8,-243.18232432315563,-53.945409594034004,-0.2624690420781163,-0.3338886991182134,True,-0.07141965704009712,qnei,0.15537849999964237,False,11,a9a94930-4a59-4bd1-bad1-e5566fd347e4,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1",3.2050455310550587,2.3037211741727988,3.467514573133175,28.47531191400702,0.90132435688226,3.5594139892508774,2.3037211741727988,0.90132435688226,eggholder
9,39.56471785473104,-500.3496982501366,-1.4412053005507945,-1.4837143485950914,True,-0.04250904804429689,qnei,0.17474750001565553,False,11,a9a94930-4a59-4bd1-bad1-e5566fd347e4,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1",3.2050455310550587,2.3037211741727988,4.646250831605853,33.12156274561287,0.90132435688226,3.68017363840143,2.3037211741727988,0.90132435688226,eggholder
10,173.24994277703752,144.07101011261068,-1.0501303535813873,-1.0949524519921447,True,-0.04482209841075746,qnei,0.1484566999715753,False,11,a9a94930-4a59-4bd1-bad1-e5566fd347e4,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1",3.2050455310550587,2.3037211741727988,4.255175884636446,37.376738630249314,0.90132435688226,3.7376738630249315,2.3037211741727988,0.90132435688226,eggholder
