User_ID;Run;Phase;value;x0;x1;x2;x3
2;1;sampling;0.27606377562816287;0.6927433679651523;0.8158171113360575;0.3444067577928567;0.0448381756904188
2;2;sampling;2.7287347516195295;0.571597257033731;0.1462454267235975;0.7187713768754712;0.3453565040758397
2;3;sampling;-0.5865542843319311;0.4570096756088713;0.9759378873901752;0.7814660277720307;0.8437900452639759
2;4;sampling;0.0734284448166022;0.5551143840748602;0.9416213625858932;0.0183258193751097;0.8891839058918612
2;5;sampling;-0.16574040796299555;0.3897584833499136;0.231740127883814;0.5343942272533609;0.9446902786527566
2;6;optimization;2.645564036774896;0.5761366761979368;0.0975317057872516;0.7138359308271358;0.3257266835450989
2;7;optimization;2.7580552586207396;0.5689202886436086;0.1792417826287426;0.7225553918463443;0.3573603904488963
2;8;optimization;3.5019936305673616;0.5661549333558173;0.2139284480890142;0.7265603983012833;0.3698220857822689
2;9;optimization;2.626919015388194;0.5633193924196911;0.2508776709548296;0.7307313910564589;0.382751059484178
2;10;optimization;2.8418224600686828;0.5619993625576036;0.2731074062348365;0.7329493622491317;0.3893231098264191
2;11;optimization;0.8929112073622589;0.5572590022349893;0.2589941095102251;0.7721323710796537;0.4002608044571466
2;12;optimization;0.41767105766648216;0.5596574288956409;0.2626777725702805;0.8718161548575472;0.3868110914676344
2;13;optimization;1.0518844581994646;0.5595691533290803;0.2568977366400914;0.7483660104485762;0.3942000079640321
2;14;optimization;2.895165311213293;0.5504684304325492;0.2509214972156384;0.7505559977100564;0.4221830513049748
2;15;optimization;2.8288333260234784;0.5452912514742851;0.2321803707778459;0.7256162191537322;0.4379958081416047
2;16;optimization;4.11537080679413;0.5451018805131438;0.20192788375978;0.7162535515262747;0.4357367271955409
2;17;optimization;2.388591921604031;0.5400505589312689;0.2413993316386105;0.7335690144400594;0.4551295242311566
2;18;optimization;2.802532918937608;0.5499245100775132;0.2294077816846988;0.7061179843571809;0.424240490697216
2;19;optimization;2.0386582769490733;0.5516877107584308;0.2327181363175484;0.6765443044459506;0.4208859157117935
2;20;optimization;2.685145458142618;0.5486790975965081;0.2168543729629093;0.7239359364473957;0.4256358387178359
