run_id,dataset,objective,acquisition,seed,oracle_model,baseline,variant,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2_jitter,final_best_true_jitter,final_simple_regret_true_jitter,final_cum_regret_true_jitter,final_avg_regret_true_jitter,auc_simple_regret_true_jitter,auc_simple_regret_true_postonset_per_iter_jitter,final_inference_simple_regret_true_jitter,auc_inference_simple_regret_true_jitter,param_columns,response_x0,response_x1,response_x2,response_x3,response_l2_baseline,final_best_true_baseline,final_simple_regret_true_baseline,final_cum_regret_true_baseline,final_avg_regret_true_baseline,auc_simple_regret_true_baseline,auc_simple_regret_true_postonset_per_iter_baseline,final_inference_simple_regret_true_baseline,auc_inference_simple_regret_true_baseline,response_l2_excess,final_best_true_excess,final_simple_regret_excess_true,final_cum_regret_excess_true,final_avg_regret_excess_true,auc_simple_regret_excess_true,auc_simple_regret_excess_true_postonset_per_iter,final_inference_simple_regret_excess_true,auc_inference_simple_regret_excess_true
68b5dda5-e392-472b-a7b0-ebc2b572d331,hicks_law,value,logei,10,exact,False,bias0.05_anchored,bias,0.05,0,50,0,1,2,8.369688106745677,5.402837764670362,0.0,49.18129053310299,0.9836258106620598,29.602883399836003,0.6041404775476735,0.0,29.602883399836003,"x0,x1,x2,x3",-4.431970931924103,-0.7176220605864025,-1.3940840549339955,6.924656012302586,8.369688106745677,5.402837764670362,0.0,131.81162345219272,2.6362324690438546,31.111071881090396,0.6349198343079673,0.0,31.111071881090396,0.0,0.0,0.0,-82.63033291908974,-1.6526066583817949,-1.5081884812543933,-0.030779356760293752,0.0,-1.5081884812543933
091549ff-c7f8-4b02-9ffd-f999280bc336,hicks_law,value,logei,10,exact,False,bias0.25_anchored,bias,0.25,0,50,0,1,2,8.369688106745677,5.402837764670362,0.0,69.64990445482192,1.3929980890964384,34.26093447836972,0.6992027444565249,0.0,35.14346805048825,"x0,x1,x2,x3",-4.431970931924103,-0.7176220605864025,-1.3940840549339955,6.924656012302586,8.369688106745677,5.402837764670362,0.0,131.81162345219272,2.6362324690438546,31.111071881090396,0.6349198343079673,0.0,31.111071881090396,0.0,0.0,0.0,-62.1617189973708,-1.2432343799474161,3.1498625972793235,0.06428291014855758,0.0,4.032396169397856
f11b376e-bb84-4044-b7ec-728080b38441,hicks_law,value,logei,10,exact,False,bias1_anchored,bias,1.0,0,50,0,1,2,8.369688106745677,5.402837764670362,0.0,98.06836566644694,1.9613673133289389,85.04934384610125,1.735700894818393,0.0,93.49850733070957,"x0,x1,x2,x3",-4.431970931924103,-0.7176220605864025,-1.3940840549339955,6.924656012302586,8.369688106745677,5.402837764670362,0.0,131.81162345219272,2.6362324690438546,31.111071881090396,0.6349198343079673,0.0,31.111071881090396,0.0,0.0,0.0,-33.74325778574578,-0.6748651557149157,53.938271965010856,1.1007810605104256,0.0,62.387435449619176
47b01373-2a34-42c1-9385-57b0cec7eb71,hicks_law,value,logei,10,exact,False,bias5_anchored,bias,5.0,0,50,0,1,2,8.369688106745677,1.791765693885599,3.6110720707847626,285.8803215296768,5.717606430593536,185.08456837342044,3.777236089253478,6.249405094992343,296.8213905045488,"x0,x1,x2,x3",-4.431970931924103,-0.7176220605864025,-1.3940840549339955,6.924656012302586,8.369688106745677,5.402837764670362,0.0,131.81162345219272,2.6362324690438546,31.111071881090396,0.6349198343079673,0.0,31.111071881090396,0.0,-3.6110720707847626,3.6110720707847626,154.06869807748407,3.0813739615496814,153.97349649233004,3.142316254945511,6.249405094992343,265.7103186234584
ebc7824e-1f08-4b9f-bf28-ea18e97eb1dd,hicks_law,value,logei,10,exact,False,bias0.05_anchored,bias,0.05,20,50,0,21,22,0.0,5.402837764670362,0.0,82.89575425999004,1.6579150851998008,31.111071881090396,0.0,0.0,31.111071881090396,"x0,x1,x2,x3",0.0,0.0,0.0,0.0,0.0,5.402837764670362,0.0,131.81162345219272,2.6362324690438546,31.111071881090396,0.0,0.0,31.111071881090396,0.0,0.0,0.0,-48.91586919220268,-0.9783173838440538,0.0,0.0,0.0,0.0
427f7c97-3d13-41e9-a783-5aef07db8dea,hicks_law,value,logei,10,exact,False,bias0.25_anchored,bias,0.25,20,50,0,21,22,0.0,5.402837764670362,0.0,44.07279601904508,0.8814559203809016,31.111071881090396,0.0,0.0,31.111071881090396,"x0,x1,x2,x3",0.0,0.0,0.0,0.0,0.0,5.402837764670362,0.0,131.81162345219272,2.6362324690438546,31.111071881090396,0.0,0.0,31.111071881090396,0.0,0.0,0.0,-87.73882743314763,-1.754776548662953,0.0,0.0,0.0,0.0
25dc63eb-73d4-4acb-95b3-1e4caa1c1a97,hicks_law,value,logei,10,exact,False,bias1_anchored,bias,1.0,20,50,0,21,22,0.0,5.402837764670362,0.0,44.07279601904508,0.8814559203809016,31.111071881090396,0.0,0.0,31.111071881090396,"x0,x1,x2,x3",0.0,0.0,0.0,0.0,0.0,5.402837764670362,0.0,131.81162345219272,2.6362324690438546,31.111071881090396,0.0,0.0,31.111071881090396,0.0,0.0,0.0,-87.73882743314763,-1.754776548662953,0.0,0.0,0.0,0.0
b5390024-2bb2-40f9-a858-cfbe770db823,hicks_law,value,logei,10,exact,False,bias5_anchored,bias,5.0,20,50,0,21,22,0.0,5.402837764670362,0.0,55.13733758651012,1.1027467517302023,31.111071881090396,0.0,1.7449552290253156,65.13769884708405,"x0,x1,x2,x3",0.0,0.0,0.0,0.0,0.0,5.402837764670362,0.0,131.81162345219272,2.6362324690438546,31.111071881090396,0.0,0.0,31.111071881090396,0.0,0.0,0.0,-76.6742858656826,-1.5334857173136522,0.0,0.0,1.7449552290253156,34.02662696599366
ef1e0a68-2096-461d-b786-b84192c7a68a,hicks_law,value,logei,10,exact,False,anchored,drift,0.05,0,50,0,1,2,8.369688106745677,5.402837764670362,0.0,94.61822552754217,1.892364510550843,30.83821844801218,0.6293513968982077,0.0,30.83821844801218,"x0,x1,x2,x3",-4.431970931924103,-0.7176220605864025,-1.3940840549339955,6.924656012302586,8.369688106745677,5.402837764670362,0.0,131.81162345219272,2.6362324690438546,31.111071881090396,0.6349198343079673,0.0,31.111071881090396,0.0,0.0,0.0,-37.193397924650554,-0.7438679584930115,-0.27285343307821464,-0.005568437409759541,0.0,-0.27285343307821464
31822eef-f4cf-48bc-a630-65ff11d31141,hicks_law,value,logei,10,exact,False,anchored,drift,0.25,0,50,0,1,2,8.369688106745677,5.402837764670362,0.0,39.395418801357785,0.7879083760271557,31.84290665293902,0.649855237815082,0.0,31.84290665293902,"x0,x1,x2,x3",-4.431970931924103,-0.7176220605864025,-1.3940840549339955,6.924656012302586,8.369688106745677,5.402837764670362,0.0,131.81162345219272,2.6362324690438546,31.111071881090396,0.6349198343079673,0.0,31.111071881090396,0.0,0.0,0.0,-92.41620465083494,-1.8483240930166989,0.7318347718486251,0.014935403507114753,0.0,0.7318347718486251
2cd9ec1d-9e4b-476a-9968-8477c2442f56,hicks_law,value,logei,10,exact,False,anchored,drift,1.0,0,50,0,1,2,8.369688106745677,5.402837764670362,0.0,37.73422727024162,0.7546845454048323,29.699580477955976,0.606113887305224,0.0,29.699580477955976,"x0,x1,x2,x3",-4.431970931924103,-0.7176220605864025,-1.3940840549339955,6.924656012302586,8.369688106745677,5.402837764670362,0.0,131.81162345219272,2.6362324690438546,31.111071881090396,0.6349198343079673,0.0,31.111071881090396,0.0,0.0,0.0,-94.0773961819511,-1.8815479236390222,-1.41149140313442,-0.028805947002743304,0.0,-1.41149140313442
c062d45f-b37b-43b4-bd53-18dce4ee56fd,hicks_law,value,logei,10,exact,False,anchored,drift,5.0,0,50,0,1,2,8.369688106745677,5.402837764670362,0.0,156.50156305264812,3.1300312610529626,77.10935785289004,1.5736603643446947,1.9777064465991523,125.23629328357134,"x0,x1,x2,x3",-4.431970931924103,-0.7176220605864025,-1.3940840549339955,6.924656012302586,8.369688106745677,5.402837764670362,0.0,131.81162345219272,2.6362324690438546,31.111071881090396,0.6349198343079673,0.0,31.111071881090396,0.0,0.0,0.0,24.689939600455403,0.49379879200910803,45.998285971799646,0.9387405300367274,1.9777064465991523,94.12522140248095
7f023b80-a60a-4da5-94d9-6da3afa4c207,hicks_law,value,logei,10,exact,False,anchored,drift,0.05,20,50,0,21,22,0.0,5.402837764670362,0.0,71.08154293935237,1.4216308587870474,31.111071881090396,0.0,8.881784197001252e-16,31.111071881090403,"x0,x1,x2,x3",0.0,0.0,0.0,0.0,0.0,5.402837764670362,0.0,131.81162345219272,2.6362324690438546,31.111071881090396,0.0,0.0,31.111071881090396,0.0,0.0,0.0,-60.730080512840345,-1.2146016102568071,0.0,0.0,8.881784197001252e-16,7.105427357601002e-15
92292e26-8ef6-46a3-9b9a-685bb605a20d,hicks_law,value,logei,10,exact,False,anchored,drift,0.25,20,50,0,21,22,0.0,5.402837764670362,0.0,44.07279601904508,0.8814559203809016,31.111071881090396,0.0,0.0,31.111071881090396,"x0,x1,x2,x3",0.0,0.0,0.0,0.0,0.0,5.402837764670362,0.0,131.81162345219272,2.6362324690438546,31.111071881090396,0.0,0.0,31.111071881090396,0.0,0.0,0.0,-87.73882743314763,-1.754776548662953,0.0,0.0,0.0,0.0
