iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,min_distance_redirect,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,0.24964592987719805,0.5009093883267971,2.0297434421385323,1.5659349397352063,1.888926905468172,-1.0519548875989657,-1.0519548875989657,False,0.0,pi,0.37207199999829754,False,True,8,99312e1a-d8a4-43a2-8dd3-d375806c1f86,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.9266276889589136,9.099676054287944,89.20035834453955,7.1210934777300645,8.109123485867231,0.9266276889589136,7.1210934777300645,michalewicz
12,2.0610762297186667,1.9070359100201861,1.8736248257642054,1.4044269793424913,1.9487546595471936,0.00811645268823531,0.00811645268823531,False,0.0,pi,0.2819364999886602,False,True,8,99312e1a-d8a4-43a2-8dd3-d375806c1f86,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.9266276889589136,8.039604714000744,97.2399630585403,7.1210934777300645,8.103330254878358,0.9266276889589136,7.1210934777300645,michalewicz
13,1.4643592869209316,0.853485643235758,2.02787756843194,1.6484478738692514,1.2008952143401466,-1.0464772809544816,-1.0464772809544816,False,0.0,pi,0.34458659996744245,False,True,8,99312e1a-d8a4-43a2-8dd3-d375806c1f86,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.9266276889589136,9.09419844764346,106.33416150618376,7.1210934777300645,8.179550885091059,0.9266276889589136,7.1210934777300645,michalewicz
14,2.6567035015626406,1.1934156950567059,1.7623915690112437,1.39192336358446,2.1009257484764827,-1.0316313008676778,-1.0316313008676778,False,0.0,pi,0.3544988999492489,False,True,8,99312e1a-d8a4-43a2-8dd3-d375806c1f86,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.9266276889589136,9.079352467556657,115.41351397374042,7.1210934777300645,8.243822426695745,0.9266276889589136,7.1210934777300645,michalewicz
15,1.673279650495506,2.004080330890715,2.6472950970183255,1.811578932171228,0.976442606643297,0.6164659239201192,0.6164659239201192,False,0.0,pi,0.4367201999993995,False,True,8,99312e1a-d8a4-43a2-8dd3-d375806c1f86,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.9266276889589136,7.431255242768859,122.84476921650928,7.1210934777300645,8.189651281100618,0.9266276889589136,7.1210934777300645,michalewicz
16,1.3871249714633616,1.1922586705247546,1.999366842055107,1.7408445104157098,1.8084108008895925,-0.8883740968181922,-0.8883740968181922,False,0.0,pi,0.4259983000229113,False,True,8,99312e1a-d8a4-43a2-8dd3-d375806c1f86,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.9266276889589136,8.93609526350717,131.78086448001645,7.1210934777300645,8.236304030001028,0.9266276889589136,7.1210934777300645,michalewicz
17,1.7750760532074736,2.376739623444982,1.7201684434189195,2.1069861632030236,1.251660812507032,-0.99126058083377,-0.99126058083377,False,0.0,pi,0.18260629998985678,False,False,8,99312e1a-d8a4-43a2-8dd3-d375806c1f86,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.9266276889589136,9.038981747522747,140.8198462275392,7.1210934777300645,8.283520366325835,0.9266276889589136,7.1210934777300645,michalewicz
18,1.964698750886904,1.0390975073557953,1.918960774444423,1.188492639665852,1.5884111272465404,0.5670660519874237,0.5670660519874237,False,0.0,pi,0.5313774999813177,False,True,8,99312e1a-d8a4-43a2-8dd3-d375806c1f86,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.9266276889589136,7.4806551147015545,148.30050134224075,7.1210934777300645,8.238916741235597,0.9266276889589136,7.1210934777300645,michalewicz
19,1.6826983913287155,1.115739045357706,2.6325103135306227,1.4656051446645368,1.34565057730527,-1.037077769838857,-1.037077769838857,False,0.0,pi,0.5028332000365481,False,True,8,99312e1a-d8a4-43a2-8dd3-d375806c1f86,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.9266276889589136,9.084798936527836,157.3853002787686,7.1210934777300645,8.283436856777294,0.9266276889589136,7.1210934777300645,michalewicz
20,2.0797262096080877,1.0839879794941192,2.001762130533878,1.341144397578617,1.9850153242565958,0.11425832006762754,0.11425832006762754,False,0.0,pi,0.558184799971059,False,False,8,99312e1a-d8a4-43a2-8dd3-d375806c1f86,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.9266276889589136,7.93346284662135,165.31876312538995,7.1210934777300645,8.265938156269497,0.9266276889589136,7.1210934777300645,michalewicz
21,1.6064753033827237,0.7876757996225723,1.857143735536221,1.2108583125840489,0.7428909586456961,-0.2963448229133448,0.166254295752146,True,0.4625991186654908,pi,0.3025220999843441,False,True,8,99312e1a-d8a4-43a2-8dd3-d375806c1f86,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,0.9266276889589136,8.344065989602322,173.66282911499226,7.1210934777300645,8.269658529285346,0.9266276889589136,7.1210934777300645,michalewicz
22,1.5767169931049885,1.8619068339077298,2.0064029432894346,1.5696309726459194,1.3706644045376049,-1.0276053152745437,0.06069936797151487,True,1.0883046832460586,pi,0.46594439999898896,False,True,8,99312e1a-d8a4-43a2-8dd3-d375806c1f86,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,0.9266276889589136,9.075326481963522,182.73815559695578,7.1210934777300645,8.306279799861626,0.9266276889589136,7.1210934777300645,michalewicz
23,2.494505536505383,0.7062021710408564,2.00918664037853,1.3138424205600543,0.3213572067961903,-0.8183572465535073,1.0474623388701252,True,1.8658195854236324,pi,0.36397219996433705,False,True,8,99312e1a-d8a4-43a2-8dd3-d375806c1f86,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,0.9266276889589136,8.866078413242485,191.60423401019827,7.1210934777300645,8.330618870008621,-0.8183572465535073,8.866078413242485,michalewicz
24,2.5017753612206066,0.7536955544058889,2.0077045797519335,1.3435905462200435,0.8493860354181896,-0.6312414803745747,-0.7926670670838432,True,-0.16142558670926843,pi,0.42746779997833073,False,False,8,99312e1a-d8a4-43a2-8dd3-d375806c1f86,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,0.9266276889589136,8.678962647063553,200.2831966572618,7.1210934777300645,8.345133194052575,-0.8183572465535073,8.866078413242485,michalewicz
25,2.0542194744417,1.1134814604664536,1.5057225324319903,1.386723444839729,0.6351684218224317,0.01278246709347856,0.9790350295153737,True,0.9662525624218952,pi,0.21078089997172356,False,False,8,99312e1a-d8a4-43a2-8dd3-d375806c1f86,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,0.9266276889589136,8.0349386995955,208.3181353568573,7.1210934777300645,8.332725414274293,-0.8183572465535073,8.866078413242485,michalewicz
26,1.9882898653277898,1.0401454532555965,1.2153136789536392,1.0904707880898226,0.15347139620820466,2.6773388544760013,1.9687823421151371,True,-0.7085565123608641,pi,0.4081957000307739,False,False,8,99312e1a-d8a4-43a2-8dd3-d375806c1f86,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.6773388544760013,5.370382312212977,213.68851766907028,5.370382312212977,8.218789141118087,2.6773388544760013,5.370382312212977,michalewicz
27,1.9410524074988897,1.7075739468421185,1.0441469752913166,0.9456416643741341,0.22587281822210775,0.5452358455675661,0.1507151652650276,True,-0.3945206803025385,pi,0.43540420004865155,False,True,8,99312e1a-d8a4-43a2-8dd3-d375806c1f86,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.6773388544760013,7.502485321121412,221.1910029901917,5.370382312212977,8.1922593700071,2.6773388544760013,5.370382312212977,michalewicz
28,1.8497999395845321,1.2590349741816607,1.4217969284541836,1.4918398823835781,2.1054632164988973,-0.308239719978438,-0.12877717304274278,True,0.17946254693569524,pi,0.2868346000323072,False,True,8,99312e1a-d8a4-43a2-8dd3-d375806c1f86,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.6773388544760013,8.355960886667416,229.5469638768591,5.370382312212977,8.198105852744968,2.6773388544760013,5.370382312212977,michalewicz
29,2.185961010362233,0.8379380874425869,1.864065983598253,1.0722606661244865,0.30629531535528176,2.0137380785914454,2.5320467872577854,True,0.51830870866634,pi,0.49448880000272766,False,True,8,99312e1a-d8a4-43a2-8dd3-d375806c1f86,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.6773388544760013,6.033983088097533,235.58094696495664,5.370382312212977,8.12348092982609,2.0137380785914454,6.033983088097533,michalewicz
30,2.723424906520713,0.9088883981096089,0.9307291940862896,0.9514078334993429,0.2587370739593912,-0.7893513916029007,-0.7449404094269221,True,0.04441098217597861,pi,0.4333318000426516,False,True,8,99312e1a-d8a4-43a2-8dd3-d375806c1f86,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.6773388544760013,8.83707255829188,244.41801952324852,5.370382312212977,8.147267317441617,2.0137380785914454,6.033983088097533,michalewicz
31,2.2858549333159717,0.9701491978787057,1.5230893643162295,1.0266598174513457,0.19184753214847064,1.2937731094731517,3.584118841580398,True,2.2903457321072462,pi,0.4442010999773629,False,True,8,99312e1a-d8a4-43a2-8dd3-d375806c1f86,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.6773388544760013,6.753948057215826,251.17196758046435,5.370382312212977,8.102321534853688,1.2937731094731517,6.753948057215826,michalewicz
32,1.4818059052781019,2.47568397487914,1.6078488413071466,0.6517525634645743,0.20682389654673233,-1.0527991262804386,-0.9357639798663816,True,0.11703514641405699,pi,0.5941912000416778,False,True,8,99312e1a-d8a4-43a2-8dd3-d375806c1f86,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.6773388544760013,9.100520292969417,260.27248787343376,5.370382312212977,8.133515246044805,1.2937731094731517,6.753948057215826,michalewicz
33,2.9279358387998866,1.0771794111890194,1.4172203301786523,0.7544692016349247,0.35875201598937745,-0.49236586041342123,0.14923844894761407,True,0.6416043093610353,pi,0.43558809999376535,False,True,8,99312e1a-d8a4-43a2-8dd3-d375806c1f86,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.6773388544760013,8.5400870271024,268.81257490053616,5.370382312212977,8.14583560304655,1.2937731094731517,6.753948057215826,michalewicz
34,1.057972139715875,0.8456925795315507,1.3334437551785736,1.1943710465006936,0.3729660364516885,1.5330793181451348,1.6254772368281736,True,0.09239791868303882,pi,0.5307975000469014,False,True,8,99312e1a-d8a4-43a2-8dd3-d375806c1f86,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.6773388544760013,6.514641848543843,275.32721674908,5.370382312212977,8.09785931614941,1.2937731094731517,6.753948057215826,michalewicz
35,1.465045507520914,0.9021966010482068,1.5512565299462948,1.0675844211217733,0.5051015052743495,0.4255405982078093,-0.17631231050281237,True,-0.6018529087106217,pi,0.6779011000180617,False,True,8,99312e1a-d8a4-43a2-8dd3-d375806c1f86,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.6773388544760013,7.622180568481169,282.94939731756114,5.370382312212977,8.08426849478746,1.2937731094731517,6.753948057215826,michalewicz
36,2.214782632803662,0.7621604409942045,0.678657058511214,0.8331685471137357,0.5460086201337727,0.5057985391255023,2.6630264586153554,True,2.157227919489853,pi,0.5343866000184789,False,True,8,99312e1a-d8a4-43a2-8dd3-d375806c1f86,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.6773388544760013,7.541922627563476,290.4913199451246,5.370382312212977,8.069203331809016,1.2937731094731517,6.753948057215826,michalewicz
37,2.239796156136135,0.8848065036640346,1.270697258441485,0.8398340181289108,0.0,2.30885870695816,1.827362254339949,True,-0.48149645261821084,pi,0.3578374999924563,False,False,8,99312e1a-d8a4-43a2-8dd3-d375806c1f86,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.6773388544760013,5.738862459730818,296.2301824048554,5.370382312212977,8.006221146077172,1.2937731094731517,6.753948057215826,michalewicz
38,2.266903549758549,0.8674861702485833,1.2398899635469256,0.008127268153757475,0.5027503604791568,2.0263357248304477,3.823252586121031,True,1.7969168612905833,pi,0.40435609995620325,False,True,8,99312e1a-d8a4-43a2-8dd3-d375806c1f86,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.6773388544760013,6.021385441858531,302.2515678467139,5.370382312212977,7.953988627545103,2.0263357248304477,6.021385441858531,michalewicz
39,2.2454410037025108,0.8687551292511272,1.212127430487113,0.0,0.06777781471681572,1.8150312844095307,0.8929898525946603,True,-0.9220414318148703,pi,0.36639260000083596,False,False,8,99312e1a-d8a4-43a2-8dd3-d375806c1f86,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.6773388544760013,6.232689882279447,308.4842577289933,5.370382312212977,7.90985276228188,2.0263357248304477,6.021385441858531,michalewicz
40,2.24235906370693,0.5964460688981703,1.2221083625859803,0.7505773146747633,0.3060786965003605,1.9325510125260803,1.276016104717454,True,-0.6565349078086262,pi,0.3451296999701299,False,False,8,99312e1a-d8a4-43a2-8dd3-d375806c1f86,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.6773388544760013,6.115170154162898,314.59942788315624,5.370382312212977,7.864985697078906,2.0263357248304477,6.021385441858531,michalewicz
41,2.209662742396702,0.8110002993154406,0.7716230910798423,1.2469951451076107,0.16839693998487595,0.8292730758059845,-0.4681484570518457,True,-1.2974215328578302,pi,0.331133299972862,False,True,8,99312e1a-d8a4-43a2-8dd3-d375806c1f86,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.6773388544760013,7.218448090882994,321.8178759740392,5.370382312212977,7.849216487171688,2.0263357248304477,6.021385441858531,michalewicz
42,2.2455535324260154,0.7170387584688537,1.8064906927444984,0.2836229898178612,0.2635185730555192,0.44447363495199727,1.0736195807905027,True,0.6291459458385054,pi,0.2688518000068143,False,False,8,99312e1a-d8a4-43a2-8dd3-d375806c1f86,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.6773388544760013,7.603247531736981,329.4211235057762,5.370382312212977,7.843360083470863,2.0263357248304477,6.021385441858531,michalewicz
43,2.2313643633525544,0.671843882559352,1.5979453863771507,0.027294984173658506,0.07910259032204174,0.47653929251335986,0.8877429717754126,True,0.41120367926205276,pi,0.2556396999862045,False,False,8,99312e1a-d8a4-43a2-8dd3-d375806c1f86,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.6773388544760013,7.571181874175618,336.99230537995186,5.370382312212977,7.837030357673299,2.0263357248304477,6.021385441858531,michalewicz
44,2.2263302559420426,1.0303779537009616,1.474197524047257,0.34969723312156425,0.41679654093682555,0.6196428264190855,-0.4272299418644051,True,-1.0468727682834906,pi,0.2564562000334263,False,False,8,99312e1a-d8a4-43a2-8dd3-d375806c1f86,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.6773388544760013,7.428078340269892,344.42038372022176,5.370382312212977,7.8277359936414035,2.0263357248304477,6.021385441858531,michalewicz
45,2.2143331384023,0.314388891107006,1.2382497098653087,0.3485051212087593,0.0,2.135376373146927,3.0539910593828856,True,0.9186146862359585,pi,0.25514109997311607,False,False,8,99312e1a-d8a4-43a2-8dd3-d375806c1f86,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.6773388544760013,5.912344793542051,350.3327285137638,5.370382312212977,7.785171744750307,2.0263357248304477,6.021385441858531,michalewicz
46,2.2080207861423604,0.0,1.085721898797993,0.1128208737060681,0.0,0.722061543142848,-0.452558992724191,True,-1.174620535867039,pi,0.3516969000338577,False,False,8,99312e1a-d8a4-43a2-8dd3-d375806c1f86,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.6773388544760013,7.32565962354613,357.65838813730994,5.370382312212977,7.775182350811086,2.0263357248304477,6.021385441858531,michalewicz
47,2.15241748310444,0.04946111718503923,2.2339272474024088,1.2070478704961543,0.362195104806795,2.712471721926336,2.188969014411477,True,-0.5235027075148588,pi,0.26634110003942624,False,True,8,99312e1a-d8a4-43a2-8dd3-d375806c1f86,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.712471721926336,5.335249444762642,362.9936375820726,5.335249444762642,7.723268884724949,2.0263357248304477,6.021385441858531,michalewicz
48,2.205502198246733,0.39693659153746363,1.9024751557198178,0.9129354445588099,0.0,0.6030977040911041,1.4437263896174768,True,0.8406286855263727,pi,0.2710261999745853,False,False,8,99312e1a-d8a4-43a2-8dd3-d375806c1f86,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.712471721926336,7.444623462597875,370.43826104467047,5.335249444762642,7.717463771763968,2.0263357248304477,6.021385441858531,michalewicz
49,2.1717527456665353,0.29855245445325157,2.0288242767365694,0.4195105674723523,0.1339746622832312,0.4737883479139029,1.287615468816802,True,0.8138271209028991,pi,0.2772176999715157,False,True,8,99312e1a-d8a4-43a2-8dd3-d375806c1f86,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.712471721926336,7.573932818775075,378.01219386344553,5.335249444762642,7.714534568641746,2.0263357248304477,6.021385441858531,michalewicz
50,2.146800259278358,0.6571788220356473,3.06187400703534,0.43578431052064803,0.22571608915191776,0.4078336266104184,-0.430510624873434,True,-0.8383442514838524,pi,0.3442677999846637,False,True,8,99312e1a-d8a4-43a2-8dd3-d375806c1f86,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.712471721926336,7.6398875400785595,385.6520814035241,5.335249444762642,7.713041628070482,2.0263357248304477,6.021385441858531,michalewicz
