iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,min_distance_redirect,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,1.4573735561299213,0.3370180972491657,1.742460960708082,1.6448340443684153,0.652762584542577,-1.0536696884055243,-1.2626050242963256,True,-0.20893533589080127,logei,0.33111709996592253,False,False,8,60b948c0-69b3-458f-a0ca-deddc906c143,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,0.6810486354175459,9.101390855094502,90.08905164809713,7.3666725312714325,8.189913786190647,0.6810486354175459,7.3666725312714325,michalewicz
12,2.6596892367189837,0.6340278822471606,1.8209927025960817,1.9120288276407016,0.8137934302100371,0.8077005967477122,1.0275565091429777,True,0.21985591239526547,logei,0.3440367000293918,False,True,8,60b948c0-69b3-458f-a0ca-deddc906c143,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,0.8077005967477122,7.240020569941266,97.32907221803839,7.240020569941266,8.110756018169866,0.6810486354175459,7.3666725312714325,michalewicz
13,1.0650125742949084,0.6928559855741057,1.586662922800176,2.136972624733734,0.7961799625430285,-1.0040227543479354,-0.9929753535744823,True,0.01104740077345312,logei,0.6989428999950178,False,False,8,60b948c0-69b3-458f-a0ca-deddc906c143,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,0.8077005967477122,9.051743921036914,106.3808161390753,7.240020569941266,8.183139703005793,0.6810486354175459,7.3666725312714325,michalewicz
14,1.636017134414994,0.16071858731554503,2.2928966716718393,3.0222258008218263,0.745414899102706,-0.48102693620220816,-0.5575407916333998,True,-0.0765138554311916,logei,0.5499163000495173,False,True,8,60b948c0-69b3-458f-a0ca-deddc906c143,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,0.8077005967477122,8.528748102891186,114.90956424196649,7.240020569941266,8.20782601728332,0.6810486354175459,7.3666725312714325,michalewicz
15,2.033266089621682,0.6068538522270088,1.8454843439595376,1.3920386063848535,0.19542369760576817,-0.1526426437602218,-0.02879741601952314,True,0.12384522774069866,logei,0.5550460999947973,False,True,8,60b948c0-69b3-458f-a0ca-deddc906c143,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,0.8077005967477122,8.2003638104492,123.1099280524157,7.240020569941266,8.207328536827713,0.6810486354175459,7.3666725312714325,michalewicz
16,1.6088326022611796,0.6541443713326134,1.6710780985584646,2.438192387046653,1.1701127952040165,-0.4639875777413225,-0.2641257395249324,True,0.1998618382163901,logei,0.5551194000290707,False,False,8,60b948c0-69b3-458f-a0ca-deddc906c143,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,0.8077005967477122,8.511708744430301,131.621636796846,7.240020569941266,8.226352299802874,0.6810486354175459,7.3666725312714325,michalewicz
17,2.4412010588181876,0.836378881668196,1.9662275476406306,0.834588858822234,1.4608924104181777,-0.621513484353964,-0.25068350295242686,True,0.37082998140153717,logei,0.21405359997879714,False,False,8,60b948c0-69b3-458f-a0ca-deddc906c143,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,0.8077005967477122,8.669234651042942,140.29087144788895,7.240020569941266,8.252404202816997,0.6810486354175459,7.3666725312714325,michalewicz
18,2.3181311156647193,0.5810446054757582,1.80140666159011,1.7192575725890966,0.9756385482437336,1.6753651231507478,1.4963935281593548,True,-0.17897159499139303,logei,0.43397359998198226,False,False,8,60b948c0-69b3-458f-a0ca-deddc906c143,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,1.6753651231507478,6.372356043538231,146.66322749142716,6.372356043538231,8.147957082857065,1.6753651231507478,6.372356043538231,michalewicz
19,2.227469667349083,1.1266861720549042,1.3946736480430442,1.8318310478474955,1.2934058021400257,1.569942983849597,1.8639761655041052,True,0.2940331816545081,logei,0.5042700000340119,False,True,8,60b948c0-69b3-458f-a0ca-deddc906c143,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,1.6753651231507478,6.477778182839382,153.14100567426655,6.372356043538231,8.060052930224556,1.569942983849597,6.477778182839382,michalewicz
20,2.1714701899075517,0.0,2.360427282739309,1.8562527932219788,2.1065824021956034,1.1338326064372957,1.0503276894989317,True,-0.08350491693836393,logei,0.5257226999965496,False,False,8,60b948c0-69b3-458f-a0ca-deddc906c143,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,1.6753651231507478,6.913888560251682,160.05489423451823,6.372356043538231,8.002744711725912,1.569942983849597,6.477778182839382,michalewicz
21,2.350834340188311,0.4853282315898195,1.0503140072536363,1.8084553246644104,0.0,0.09336881663160636,-0.19483092497235865,True,-0.288199741603965,logei,0.35905949998414144,False,False,8,60b948c0-69b3-458f-a0ca-deddc906c143,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,1.6753651231507478,7.954352350057372,168.0092465845756,6.372356043538231,8.00044031355122,1.569942983849597,6.477778182839382,michalewicz
22,2.2182206214200355,0.3912196821205455,2.2710318529951747,1.8499996963054899,1.2132172402558623,1.9538050545354253,1.9661985739162235,True,0.012393519380798246,logei,0.36826110002584755,False,False,8,60b948c0-69b3-458f-a0ca-deddc906c143,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,1.9538050545354253,6.093916112153553,174.10316269672916,6.093916112153553,7.913780122578598,1.9538050545354253,6.093916112153553,michalewicz
23,2.450064978172249,0.8138136782885846,3.141592653589793,1.7967573493209832,1.3415485299578975,-0.6333410625905121,-0.6982817984989867,True,-0.0649407359084746,logei,0.4215019000112079,False,False,8,60b948c0-69b3-458f-a0ca-deddc906c143,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,1.9538050545354253,8.68106222927949,182.78422492600865,6.093916112153553,7.947140214174289,1.9538050545354253,6.093916112153553,michalewicz
24,2.0024230553693068,0.915518756012358,2.1431069763867097,1.9596945901607354,0.6031632653950589,1.5384314761876972,1.5225386679980264,True,-0.01589280818967076,logei,0.4106418999726884,False,True,8,60b948c0-69b3-458f-a0ca-deddc906c143,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,1.9538050545354253,6.509289690501281,189.29351461650992,6.093916112153553,7.8872297756879135,1.9538050545354253,6.093916112153553,michalewicz
25,2.153180208268443,0.552998051375547,1.8647508919985594,1.8644591808639608,1.2561183741573083,1.2366549997646648,1.1357382538265637,True,-0.10091674593810107,logei,0.3944017000030726,False,False,8,60b948c0-69b3-458f-a0ca-deddc906c143,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,1.9538050545354253,6.811066166924314,196.10458078343424,6.093916112153553,7.84418323133737,1.9538050545354253,6.093916112153553,michalewicz
26,2.2956488486176445,0.6803836720085615,2.252555938108059,1.8357780759113984,0.5444782204206875,1.805734941680136,1.8843897188648224,True,0.07865477718468639,logei,0.507358499977272,False,False,8,60b948c0-69b3-458f-a0ca-deddc906c143,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,1.9538050545354253,6.2419862250088425,202.3465670084431,6.093916112153553,7.782560269555503,1.9538050545354253,6.093916112153553,michalewicz
27,2.44804588312048,1.3808773015005176,1.516374526267294,1.7636472326079196,1.3260474303981857,-0.11176355796389519,-0.16189885974459522,True,-0.05013530178070004,logei,0.6933069999795407,False,False,8,60b948c0-69b3-458f-a0ca-deddc906c143,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,1.9538050545354253,8.159484724652874,210.50605173309597,6.093916112153553,7.79652043455911,1.9538050545354253,6.093916112153553,michalewicz
28,2.077805944633944,1.0756977806887653,1.6124097859818458,1.8663709034592177,0.8747674700076141,1.3672398130050465,1.8545362608445297,True,0.4872964478394832,logei,0.6366839000256732,False,False,8,60b948c0-69b3-458f-a0ca-deddc906c143,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,1.9538050545354253,6.680481353683932,217.18653308677992,6.093916112153553,7.756661895956426,1.9538050545354253,6.093916112153553,michalewicz
29,2.351539939686018,1.1354649566499886,2.0839120642964697,1.9992890106249444,1.078785925504793,1.1471748577048997,1.4684900101370708,True,0.3213151524321711,logei,0.42742510000243783,False,True,8,60b948c0-69b3-458f-a0ca-deddc906c143,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,1.9538050545354253,6.900546308984079,224.087079395764,6.093916112153553,7.727140668819448,1.9538050545354253,6.093916112153553,michalewicz
30,2.09852821813412,1.7236354631544761,1.3462607265281366,1.7187923577333775,1.6982250682263562,4.000798484696715,3.8555293742649837,True,-0.14526911043173163,logei,0.3190515000023879,False,True,8,60b948c0-69b3-458f-a0ca-deddc906c143,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,4.000798484696715,4.046922681992263,228.13400207775626,4.046922681992263,7.604466735925209,4.000798484696715,4.046922681992263,michalewicz
31,2.1012007864129068,2.119236130366281,1.4632343607958367,1.7095134080015182,1.697178593248668,2.0394143271189584,2.2435227714578962,True,0.20410844433893782,logei,0.3395870999665931,False,False,8,60b948c0-69b3-458f-a0ca-deddc906c143,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,4.000798484696715,6.00830683957002,234.1423089173263,4.046922681992263,7.552977707010525,4.000798484696715,4.046922681992263,michalewicz
32,2.070985165627698,1.5984265273506484,1.2278665313200443,1.7305176294260711,2.0080710765960554,3.4799460242202156,3.5751827095820103,True,0.09523668536179475,logei,0.49283760000253096,False,False,8,60b948c0-69b3-458f-a0ca-deddc906c143,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,4.000798484696715,4.567775142468763,238.71008405979507,4.046922681992263,7.459690126868596,4.000798484696715,4.046922681992263,michalewicz
33,2.1458230035440673,1.992608054071582,0.5389615696186542,1.73317652641791,1.182052070271647,0.422834099614628,0.18422927000610537,True,-0.2386048296085226,logei,0.6111089999903925,False,True,8,60b948c0-69b3-458f-a0ca-deddc906c143,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,4.000798484696715,7.624887067074351,246.33497112686942,4.046922681992263,7.464696094753619,4.000798484696715,4.046922681992263,michalewicz
34,1.957808707073507,1.8480699242431615,1.4636862188025943,1.6768044240805007,2.5835043130727815,-0.07116147011070123,-0.053852209409030016,True,0.017309260701671214,logei,0.5241130999638699,False,True,8,60b948c0-69b3-458f-a0ca-deddc906c143,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,4.000798484696715,8.118882636799679,254.4538537636691,4.046922681992263,7.483936875402032,4.000798484696715,4.046922681992263,michalewicz
35,2.1619426469639498,1.298379448909392,1.6470318860046789,1.7259938481028323,1.1585338422707112,0.6521250711493289,0.30018157522818417,True,-0.35194349592114477,logei,0.6016369000426494,False,True,8,60b948c0-69b3-458f-a0ca-deddc906c143,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,4.000798484696715,7.395596095539649,261.84944985920873,4.046922681992263,7.48141285312025,4.000798484696715,4.046922681992263,michalewicz
36,2.0906306801155607,1.4645753817654257,0.002985007948298148,1.5980391998031331,1.5698051649256721,1.429503843632666,1.6681141978645526,True,0.2386103542318867,logei,0.5668017999851145,False,True,8,60b948c0-69b3-458f-a0ca-deddc906c143,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,4.000798484696715,6.618217323056312,268.467667182265,4.046922681992263,7.457435199507362,4.000798484696715,4.046922681992263,michalewicz
37,1.950427643571419,1.6815829399925188,2.6120281936102856,1.736116600918065,1.314886545944575,0.560920736877244,0.4398820522838394,True,-0.12103868459340456,logei,0.43511030002264306,False,True,8,60b948c0-69b3-458f-a0ca-deddc906c143,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,4.000798484696715,7.486800429811734,275.95446761207677,4.046922681992263,7.458228854380454,4.000798484696715,4.046922681992263,michalewicz
38,2.207376050396211,0.22358375620470283,1.233425590084868,2.1908099365200675,1.320204504172325,2.0946695372949082,1.9543079801490275,True,-0.14036155714588072,logei,0.5487611999851651,False,True,8,60b948c0-69b3-458f-a0ca-deddc906c143,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,4.000798484696715,5.95305162939407,281.9075192414708,4.046922681992263,7.418618927407127,4.000798484696715,4.046922681992263,michalewicz
39,2.1115062889048364,1.6994798774339341,1.569567071659383,1.0612839152930578,1.9034937307289854,2.6060742789823115,2.492828562470598,True,-0.11324571651171356,logei,0.53914230002556,False,True,8,60b948c0-69b3-458f-a0ca-deddc906c143,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,4.000798484696715,5.441646887706667,287.3491661291775,4.046922681992263,7.367927336645577,4.000798484696715,4.046922681992263,michalewicz
40,1.9540422870572076,1.6989925545630518,0.8595217006918675,1.8574341590219638,1.914488924360538,1.0369355638973212,1.2823013999868489,True,0.24536583608952767,logei,0.37049510003998876,False,True,8,60b948c0-69b3-458f-a0ca-deddc906c143,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,4.000798484696715,7.010785602791657,294.35995173196915,4.046922681992263,7.358998793299229,4.000798484696715,4.046922681992263,michalewicz
41,2.0674442561957367,1.4949736983984105,0.7654652983494956,2.662014946680487,2.0425994530283544,1.5936881785354182,1.7618989745085814,True,0.16821079597316313,logei,0.5589226999436505,False,True,8,60b948c0-69b3-458f-a0ca-deddc906c143,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,4.000798484696715,6.4540329881535605,300.81398472012273,4.046922681992263,7.336926456588359,4.000798484696715,4.046922681992263,michalewicz
42,2.045852118267247,1.6052047981217363,2.3896760350498183,2.394450048947599,1.5282368040094516,1.8217122220454973,1.6705887113054516,True,-0.1511235107400457,logei,0.5259241999592632,False,True,8,60b948c0-69b3-458f-a0ca-deddc906c143,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,4.000798484696715,6.226008944643481,307.0399936647662,4.046922681992263,7.31047603963729,4.000798484696715,4.046922681992263,michalewicz
43,2.1266723752237424,1.7746550417047624,2.6843229780862803,1.86802497149891,1.667586189453063,2.336209326037828,1.9113418789825622,True,-0.4248674470552658,logei,0.4170520000043325,False,True,8,60b948c0-69b3-458f-a0ca-deddc906c143,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,4.000798484696715,5.71151184065115,312.75150550541736,4.046922681992263,7.27329082570738,4.000798484696715,4.046922681992263,michalewicz
44,2.2083695628535724,0.639376082460364,1.9759574526746944,2.0172795033972477,0.669207196103978,0.6794686675873882,0.6276285341687854,True,-0.05184013341860283,logei,0.6468939000042155,False,True,8,60b948c0-69b3-458f-a0ca-deddc906c143,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,4.000798484696715,7.36825249910159,320.1197580045189,4.046922681992263,7.275449045557249,4.000798484696715,4.046922681992263,michalewicz
45,2.213860402510858,1.2761950711846293,1.095517343898312,2.540095448076974,1.6464148346152732,1.5285460148311145,1.4826810245625306,True,-0.04586499026858393,logei,0.492270200047642,False,True,8,60b948c0-69b3-458f-a0ca-deddc906c143,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,4.000798484696715,6.519175151857864,326.63893315637677,4.046922681992263,7.2586429590305945,4.000798484696715,4.046922681992263,michalewicz
46,2.078954395939971,1.609326196544286,1.8949170140893308,1.8423878650866108,1.56712055883982,2.320531343629147,1.9662408165350387,True,-0.35429052709410813,logei,0.4500685000093654,False,True,8,60b948c0-69b3-458f-a0ca-deddc906c143,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,4.000798484696715,5.727189823059831,332.36612297943657,4.046922681992263,7.2253504995529685,4.000798484696715,4.046922681992263,michalewicz
47,2.081705043097212,1.2389160144822708,1.23791777326193,1.7460526908195038,1.881584088427358,1.7960992321901441,1.9447964446101758,True,0.14869721242003164,logei,0.5499790000030771,False,False,8,60b948c0-69b3-458f-a0ca-deddc906c143,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,4.000798484696715,6.251621934498834,338.6177449139354,4.046922681992263,7.204632870509263,4.000798484696715,4.046922681992263,michalewicz
48,2.073117419181683,2.2394867966767777,1.3398075134789547,1.325839640401009,2.077129084454973,1.623768220553003,2.04276787353013,True,0.41899965297712694,logei,0.5486424000118859,False,False,8,60b948c0-69b3-458f-a0ca-deddc906c143,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,4.000798484696715,6.423952946135975,345.04169786007134,4.046922681992263,7.188368705418153,4.000798484696715,4.046922681992263,michalewicz
49,2.0710305843295487,1.4506126933189503,1.4530409100160462,1.3335608998174329,1.868549887485668,1.4415857723781424,1.5733124852836748,True,0.1317267129055324,logei,0.4852598999859765,False,False,8,60b948c0-69b3-458f-a0ca-deddc906c143,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,4.000798484696715,6.606135394310836,351.6478332543822,4.046922681992263,7.176486392946575,4.000798484696715,4.046922681992263,michalewicz
50,2.0980862035269365,2.1938356641048173,1.4046621895154279,1.7927191142074046,2.2313137533767526,2.398911591476143,2.0764590536072003,True,-0.3224525378689429,logei,0.5102323000319302,False,False,8,60b948c0-69b3-458f-a0ca-deddc906c143,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,4.000798484696715,5.6488095752128356,357.29664282959504,4.046922681992263,7.145932856591901,4.000798484696715,4.046922681992263,michalewicz
