iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,min_distance_redirect,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
17,2.323656922209308,1.526853387111051,2.7294073504494953,2.7246391405606754,1.447394516048165,1.8847678972541166,1.8847678972541166,False,0.0,pi,0.5857275999733247,False,True,11,a39f1fab-546d-469a-abea-e5655b82ecf0,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.5213805150784387,6.162953269434862,124.97199983764649,5.526340651610539,7.351294108096853,2.5213805150784387,5.526340651610539,michalewicz
18,2.4198448709642815,1.8860260989313875,1.8667432018122114,2.396206403641725,0.5916964085179665,-0.4490408056789799,-0.4490408056789799,False,0.0,pi,0.42749329999787733,False,True,11,a39f1fab-546d-469a-abea-e5655b82ecf0,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.5213805150784387,8.496761972367958,133.46876181001446,5.526340651610539,7.4149312116674695,2.5213805150784387,5.526340651610539,michalewicz
19,2.3956617407793432,2.141578974553299,3.062691205299612,3.05220626282914,1.0259876453952803,1.1134711993817277,1.1134711993817277,False,0.0,pi,0.463111899967771,False,True,11,a39f1fab-546d-469a-abea-e5655b82ecf0,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.5213805150784387,6.934249967307251,140.4030117773217,5.526340651610539,7.389632198806405,2.5213805150784387,5.526340651610539,michalewicz
20,2.4753000535766554,1.0170794127316272,3.0875457902929897,2.256527788131585,1.3132297055702133,-0.7796680738787001,-0.7796680738787001,False,0.0,pi,0.4469044999568723,False,True,11,a39f1fab-546d-469a-abea-e5655b82ecf0,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.5213805150784387,8.827389240567678,149.23040101788936,5.526340651610539,7.461520050894468,2.5213805150784387,5.526340651610539,michalewicz
21,2.480413219562022,1.6295528048022432,2.373611187577164,2.7552905155742278,0.7557668695047284,0.9025345808197239,-0.9942286060765594,True,-1.8967631868962833,pi,0.5211880999850109,False,True,11,a39f1fab-546d-469a-abea-e5655b82ecf0,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,2.5213805150784387,7.145186585869254,156.37558760375862,5.526340651610539,7.446456552559934,2.5213805150784387,5.526340651610539,michalewicz
22,1.5498789992042883,1.6471496662001688,2.7221203860577314,2.4550021691161454,1.1054934759629558,1.7639891777224332,5.669360344662397,True,3.9053711669399633,pi,0.5841348000103608,False,True,11,a39f1fab-546d-469a-abea-e5655b82ecf0,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,2.5213805150784387,6.2837319889665455,162.65931959272515,5.526340651610539,7.393605436032962,1.7639891777224332,6.2837319889665455,michalewicz
23,1.4956599875436372,2.20707040809316,2.94550278244472,2.5159388249730505,0.107618060020706,-0.2550033727440826,0.05406204118889835,True,0.3090654139329809,pi,0.37434109998866916,False,True,11,a39f1fab-546d-469a-abea-e5655b82ecf0,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,2.5213805150784387,8.302724539433061,170.9620441321582,5.526340651610539,7.433132353572097,1.7639891777224332,6.2837319889665455,michalewicz
24,1.026601706091124,1.7212959189912853,2.79390814813796,2.2946351242577907,1.175600533644548,-0.2024856424718342,4.428406927168646,True,4.63089256964048,pi,0.4673608000157401,False,True,11,a39f1fab-546d-469a-abea-e5655b82ecf0,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,2.5213805150784387,8.250206809160812,179.212250941319,5.526340651610539,7.467177122554959,1.7639891777224332,6.2837319889665455,michalewicz
25,1.2318975428937646,1.509579784391564,2.2720131176305673,2.8109013802188483,1.236702923069531,1.5466296093625755,9.284323610105794,True,7.737694000743218,pi,0.4777250000042841,False,True,11,a39f1fab-546d-469a-abea-e5655b82ecf0,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,2.5213805150784387,6.5010915573264025,185.7133424986454,5.526340651610539,7.428533699945816,1.5466296093625755,6.5010915573264025,michalewicz
26,1.0104872577672366,1.9626881496179467,2.044313016389341,2.967346513245024,1.3715021214908099,-0.8373223746754495,5.5422903961160905,True,6.37961277079154,pi,0.6168722999864258,False,True,11,a39f1fab-546d-469a-abea-e5655b82ecf0,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,2.5213805150784387,8.885043541364428,194.59838604000984,5.526340651610539,7.484553309231147,1.5466296093625755,6.5010915573264025,michalewicz
27,1.1086477237488335,1.2566299790992899,0.5077169108064733,2.619904739739487,1.2400399580782366,-0.9909986435425627,3.048676766676291,True,4.0396754102188535,pi,0.3705090000294149,False,True,11,a39f1fab-546d-469a-abea-e5655b82ecf0,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,2.5213805150784387,9.038719810231541,203.63710585024137,5.526340651610539,7.542115031490421,1.5466296093625755,6.5010915573264025,michalewicz
28,1.0667204972161053,1.2332837595674135,2.9390169415957894,2.8700442239633914,1.4684133556597567,-0.9017724844958934,-1.6548357741484812,True,-0.7530632896525877,pi,0.37238809996051714,False,True,11,a39f1fab-546d-469a-abea-e5655b82ecf0,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,2.5213805150784387,8.949493651184872,212.58659950142624,5.526340651610539,7.592378553622366,1.5466296093625755,6.5010915573264025,michalewicz
29,1.1688394621133404,1.6036689397600061,2.136659179319937,2.9889487941524537,0.38725358840089347,1.3298689374011157,-4.138638857412497,True,-5.468507794813613,pi,0.5015719999792054,False,True,11,a39f1fab-546d-469a-abea-e5655b82ecf0,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,2.5213805150784387,6.717852229287862,219.3044517307141,5.526340651610539,7.5622224734729,1.5466296093625755,6.5010915573264025,michalewicz
30,1.445155473398085,1.9410077427963075,2.401883348793797,3.097224079273678,1.1915460290242397,-1.041875372724943,-6.234707753745752,True,-5.192832381020809,pi,0.40394709998508915,False,True,11,a39f1fab-546d-469a-abea-e5655b82ecf0,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,2.5213805150784387,9.089596539413922,228.39404827012802,5.526340651610539,7.6131349423376005,1.5466296093625755,6.5010915573264025,michalewicz
31,0.49079019624105774,1.9188639280948439,2.993028238711708,2.8130548712163566,1.2632780417349863,-1.0502862956744674,-2.2305042297050623,True,-1.180217934030595,pi,0.6105391999590211,False,True,11,a39f1fab-546d-469a-abea-e5655b82ecf0,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,2.5213805150784387,9.098007462363446,237.49205573249148,5.526340651610539,7.661034055886822,1.5466296093625755,6.5010915573264025,michalewicz
32,1.7167202406388435,1.5378797715853303,2.0163146929693743,2.8618712249944958,0.8624511096860447,1.16762773503945,4.395455512514902,True,3.2278277774754516,pi,0.6798760999809019,False,True,11,a39f1fab-546d-469a-abea-e5655b82ecf0,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,2.5213805150784387,6.880093431649528,244.372149164141,5.526340651610539,7.6366296613794065,1.5466296093625755,6.5010915573264025,michalewicz
33,1.5015249128887513,3.079927444176915,1.8849347373347718,2.853174802123732,1.4114182192798652,-1.0457919254793389,-0.7273820004619636,True,0.3184099250173753,pi,0.45280269999057055,False,True,11,a39f1fab-546d-469a-abea-e5655b82ecf0,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,2.5213805150784387,9.093513092168317,253.46566225630932,5.526340651610539,7.680777644130585,1.5466296093625755,6.5010915573264025,michalewicz
34,0.5239535944058322,0.7264690782152903,2.2500830331352963,2.4871205097925326,1.3627769659563447,1.4225830255848835,-1.2761576920872137,True,-2.6987407176720972,pi,0.40303440002026036,False,True,11,a39f1fab-546d-469a-abea-e5655b82ecf0,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,2.5213805150784387,6.625138141104095,260.09080039741343,5.526340651610539,7.649729423453336,1.5466296093625755,6.5010915573264025,michalewicz
35,1.5058457488840225,1.4337570517352434,0.2129948825151673,2.0237754040269995,1.5135053292240186,0.031250440247810964,6.920966182083295,True,6.889715741835484,pi,0.7041930999839678,False,True,11,a39f1fab-546d-469a-abea-e5655b82ecf0,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,2.5213805150784387,8.016470726441167,268.1072711238546,5.526340651610539,7.660207746395846,1.5466296093625755,6.5010915573264025,michalewicz
36,2.941417228468035,1.4126142889920086,0.007462543109941438,1.9791484750753923,1.5690481679130988,0.5431681173532116,-6.163122363556419,True,-6.70629048090963,pi,0.6306411999976262,False,True,11,a39f1fab-546d-469a-abea-e5655b82ecf0,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,2.5213805150784387,7.504553049335767,275.61182417319037,5.526340651610539,7.655884004810844,1.5466296093625755,6.5010915573264025,michalewicz
37,1.4878168816865602,1.415626839159569,0.03927424896942179,2.6525646309439814,1.0306116706901012,1.1819305481512241,-2.8976018528330236,True,-4.079532400984248,pi,0.6422127000405453,False,True,11,a39f1fab-546d-469a-abea-e5655b82ecf0,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,2.5213805150784387,6.865790618537754,282.4776147917281,5.526340651610539,7.634530129506166,1.5466296093625755,6.5010915573264025,michalewicz
38,1.4059261177230808,1.4659558080099617,1.9470176800162244,2.0898383107597494,1.580641833928556,0.22820858971525465,-3.2677944494125577,True,-3.4960030391278125,pi,0.2869008000125177,False,False,11,a39f1fab-546d-469a-abea-e5655b82ecf0,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,2.5213805150784387,7.8195125769737235,290.29712736870187,5.526340651610539,7.639398088650049,1.5466296093625755,6.5010915573264025,michalewicz
39,1.3866527183346506,1.319098787290705,1.8186673065629813,1.4558993494076886,1.926890530896947,-0.8508171354471046,7.970607597178847,True,8.821424732625951,pi,0.207258099981118,False,False,11,a39f1fab-546d-469a-abea-e5655b82ecf0,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,2.5213805150784387,8.898538302136084,299.19566567083797,5.526340651610539,7.671683735149691,1.5466296093625755,6.5010915573264025,michalewicz
40,1.3550410295984483,1.0946838572095856,1.7352497210694695,1.0544983267121286,2.32979722116634,0.2751761034067331,-5.189589368959761,True,-5.464765472366494,pi,0.2815192000125535,False,False,11,a39f1fab-546d-469a-abea-e5655b82ecf0,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,2.5213805150784387,7.772545063282245,306.9682107341202,5.526340651610539,7.674205268353004,1.5466296093625755,6.5010915573264025,michalewicz
41,1.4209734953352793,1.5379066224721905,2.113672302197042,1.7998469405366206,1.2763205625444654,1.0659708770479177,-1.5274799016950762,True,-2.593450778742994,pi,0.25370320002548397,False,False,11,a39f1fab-546d-469a-abea-e5655b82ecf0,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,2.5213805150784387,6.98175028964106,313.94996102376126,5.526340651610539,7.657316122530762,1.5466296093625755,6.5010915573264025,michalewicz
42,1.4398518953106219,2.1375432595301196,2.086425585296806,1.482752995473828,1.6469465220723718,-0.6003476904653174,-4.354139288971813,True,-3.753791598506495,pi,0.20814940001582727,False,True,11,a39f1fab-546d-469a-abea-e5655b82ecf0,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,2.5213805150784387,8.648068857154296,322.59802988091553,5.526340651610539,7.680905473355132,1.5466296093625755,6.5010915573264025,michalewicz
43,1.2403586398828457,1.1774965885485944,2.0240632739086344,2.8571282989354723,1.0332667398878153,0.3826491331948415,-0.7075242484196781,True,-1.0901733816145196,pi,0.19801140000345185,False,False,11,a39f1fab-546d-469a-abea-e5655b82ecf0,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,2.5213805150784387,7.665072033494137,330.2631019144097,5.526340651610539,7.680537253823481,1.5466296093625755,6.5010915573264025,michalewicz
44,1.3457869813956107,1.3083235056240508,2.85898888649443,2.3926126598733553,1.0585200704906186,0.7621596674353431,3.7469483307023674,True,2.9847886632670244,pi,0.24980460002552718,False,True,11,a39f1fab-546d-469a-abea-e5655b82ecf0,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,2.5213805150784387,7.285561499253635,337.5486634136633,5.526340651610539,7.671560532128711,1.5466296093625755,6.5010915573264025,michalewicz
45,1.400892943666329,1.2196125257746835,2.4923873406816877,2.6456131389724717,1.5460175203436335,-1.0257238467944678,-4.126811716611445,True,-3.1010878698169773,pi,0.2260454999632202,False,True,11,a39f1fab-546d-469a-abea-e5655b82ecf0,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,2.5213805150784387,9.073445013483447,346.6221084271467,5.526340651610539,7.70271352060326,1.5466296093625755,6.5010915573264025,michalewicz
46,0.8753022253905054,1.7764947713999082,2.737429972660315,2.165622834809059,0.3920022838498903,-0.789449715635544,-10.041324750342717,True,-9.251875034707172,pi,0.21340379997855052,False,False,11,a39f1fab-546d-469a-abea-e5655b82ecf0,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,2.5213805150784387,8.837170882324521,355.45927930947124,5.526340651610539,7.727375637162418,1.5466296093625755,6.5010915573264025,michalewicz
47,1.553573160594555,1.1006316935769045,1.5519036507526107,1.9967201560995513,1.2572650135696413,-0.5894126758742114,-2.3282037308553774,True,-1.7387910549811658,pi,0.2538834000006318,False,False,11,a39f1fab-546d-469a-abea-e5655b82ecf0,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,2.5213805150784387,8.63713384256319,364.0964131520344,5.526340651610539,7.746732194724136,1.5466296093625755,6.5010915573264025,michalewicz
48,1.8499387050597438,1.611764509708025,2.35953765947767,2.860808666200622,1.4178960997993615,0.9677480309617146,-3.852565605404365,True,-4.8203136363660795,pi,0.23774820001563057,False,False,11,a39f1fab-546d-469a-abea-e5655b82ecf0,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,2.5213805150784387,7.079973135727264,371.17638628776166,5.526340651610539,7.732841380995034,1.5466296093625755,6.5010915573264025,michalewicz
49,2.0855183688332652,1.8992127846363354,2.751432302553282,2.8935470578766465,1.5661106135930019,0.30744199083883955,4.393290283506457,True,4.085848292667618,pi,0.26257010002154857,False,False,11,a39f1fab-546d-469a-abea-e5655b82ecf0,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,2.5213805150784387,7.740279175850139,378.9166654636118,5.526340651610539,7.732993172726772,1.5466296093625755,6.5010915573264025,michalewicz
50,2.2012652391094942,2.02100149370699,3.141592653589793,3.141592653589793,1.6639274353219198,1.2487417089951656,-4.736887846510935,True,-5.985629555506101,pi,0.236087899946142,False,False,11,a39f1fab-546d-469a-abea-e5655b82ecf0,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,2.5213805150784387,6.798979457693813,385.7156449213056,5.526340651610539,7.714312898426113,1.5466296093625755,6.5010915573264025,michalewicz
