iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,min_distance_redirect,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,1.4944424519538595,0.0,1.4253917369322935,1.889341955096929,2.0421444764651695,0.8132028612821919,0.8132028612821919,False,0.0,logei,0.4491099999868311,False,False,8,324a0703-b2d7-4277-8758-fe8186cb0073,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.8132028612821919,7.2345183054067865,87.40731801124048,7.2345183054067865,7.9461198192036795,0.8132028612821919,7.2345183054067865,michalewicz
12,1.8458381773504609,0.0,1.5571172765836292,1.8848414572683112,2.97275452548739,0.7078562421254755,0.7078562421254755,False,0.0,logei,0.5739947999827564,False,False,8,324a0703-b2d7-4277-8758-fe8186cb0073,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.8132028612821919,7.339864924563503,94.74718293580398,7.2345183054067865,7.895598577983665,0.8132028612821919,7.2345183054067865,michalewicz
13,0.0,0.0,1.5187625803849512,1.9009739974622748,1.843628282186625,0.604206831635964,0.604206831635964,False,0.0,logei,0.5781438999692909,False,False,8,324a0703-b2d7-4277-8758-fe8186cb0073,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.8132028612821919,7.443514335053014,102.19069727085699,7.2345183054067865,7.860822866988999,0.8132028612821919,7.2345183054067865,michalewicz
14,1.6353987407745494,1.7694446118011504,1.6122627104830984,0.15074450991807808,0.6694471821703587,-0.7448075795300311,-0.7448075795300311,False,0.0,logei,0.4851108000148088,False,False,8,324a0703-b2d7-4277-8758-fe8186cb0073,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.8132028612821919,8.79252874621901,110.98322601707599,7.2345183054067865,7.9273732869339995,0.8132028612821919,7.2345183054067865,michalewicz
15,1.3569331212102693,0.0,1.551352148559873,1.8523036109051976,0.4654257703602887,-0.4901215916062666,-0.4901215916062666,False,0.0,logei,0.39582909998716787,False,False,8,324a0703-b2d7-4277-8758-fe8186cb0073,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.8132028612821919,8.537842758295245,119.52106877537123,7.2345183054067865,7.968071251691415,0.8132028612821919,7.2345183054067865,michalewicz
16,2.566135795765487,0.0,1.526229786333965,1.894818519398105,2.3918796517256884,0.5312146586328957,0.5312146586328957,False,0.0,logei,0.4769433999899775,False,False,8,324a0703-b2d7-4277-8758-fe8186cb0073,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.8132028612821919,7.516506508056082,127.03757528342732,7.2345183054067865,7.939848455214207,0.8132028612821919,7.2345183054067865,michalewicz
17,0.07684434073648727,0.4506572225491477,1.4936442974933877,1.9256916607889023,2.4141009842395644,0.8358260297926854,0.8358260297926854,False,0.0,logei,0.3977220000233501,False,True,8,324a0703-b2d7-4277-8758-fe8186cb0073,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.8358260297926854,7.211895136896293,134.2494704203236,7.211895136896293,7.897027671783741,0.8358260297926854,7.211895136896293,michalewicz
18,1.0885355572652102,2.982366676487676,0.9933226124774737,1.9091270483131675,2.4879510303852834,0.709072369640662,0.709072369640662,False,0.0,logei,0.3820958000142127,False,True,8,324a0703-b2d7-4277-8758-fe8186cb0073,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.8358260297926854,7.338648797048316,141.5881192173719,7.211895136896293,7.866006623187328,0.8358260297926854,7.211895136896293,michalewicz
19,1.5155871205682483,0.02148797508211105,0.6174729709919239,1.8883535114358745,3.011467801172086,0.41922539224780253,0.41922539224780253,False,0.0,logei,0.6199653999647126,False,True,8,324a0703-b2d7-4277-8758-fe8186cb0073,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.8358260297926854,7.628495774441176,149.2166149918131,7.211895136896293,7.8535060522006885,0.8358260297926854,7.211895136896293,michalewicz
20,1.3234748913749577,3.022460787110857,1.3284727196678272,1.9302988879930743,2.665440386563946,2.729558321316103,2.729558321316103,False,0.0,logei,0.4485053999815136,False,True,8,324a0703-b2d7-4277-8758-fe8186cb0073,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.729558321316103,5.318162845372875,154.53477783718597,5.318162845372875,7.7267388918592985,2.729558321316103,5.318162845372875,michalewicz
21,1.9023037936367273,3.141592653589793,1.3190890081351005,1.9812107943347999,2.774167889530096,1.758311429979951,1.9131775861894342,True,0.1548661562094833,logei,0.32652830000733957,False,False,8,324a0703-b2d7-4277-8758-fe8186cb0073,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.729558321316103,6.289409736709027,160.824187573895,5.318162845372875,7.658294646375952,2.729558321316103,5.318162845372875,michalewicz
22,0.8707433887901093,2.9418124296611445,1.3732984015501493,1.8200377150198968,2.585826055753395,0.49369432081774567,0.7353503101738709,True,0.2416559893561252,logei,0.3614670999813825,False,False,8,324a0703-b2d7-4277-8758-fe8186cb0073,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.729558321316103,7.554026845871233,168.3782144197662,5.318162845372875,7.653555200898464,2.729558321316103,5.318162845372875,michalewicz
23,1.1404138508133086,3.141592653589793,1.2938537919461421,1.9199209054962512,3.141592653589793,2.617149206120923,2.5913110571368483,True,-0.02583814898407466,logei,0.7081497000181116,False,False,8,324a0703-b2d7-4277-8758-fe8186cb0073,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.729558321316103,5.430571960568056,173.80878638033425,5.318162845372875,7.556903755666707,2.729558321316103,5.318162845372875,michalewicz
24,0.08963237028170577,3.141592653589793,1.306165709018867,1.9246960219370899,2.063509039573032,2.578230182401758,2.344392552412865,True,-0.23383762998889335,logei,0.7636704000178725,False,False,8,324a0703-b2d7-4277-8758-fe8186cb0073,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.729558321316103,5.46949098428722,179.2782773646215,5.318162845372875,7.469928223525895,2.729558321316103,5.318162845372875,michalewicz
25,2.5898631805340715,3.141592653589793,1.332190995218428,1.9194633376090497,2.5136145024215026,2.4149413272588007,1.9454682087860793,True,-0.46947311847272144,logei,0.5903633999987505,False,False,8,324a0703-b2d7-4277-8758-fe8186cb0073,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.729558321316103,5.632779839430178,184.91105720405167,5.318162845372875,7.396442288162067,2.729558321316103,5.318162845372875,michalewicz
26,0.9836232337343965,3.141592653589793,1.394636814811369,1.9318633532995626,2.8332971554084243,1.5657739978114882,1.533475848318666,True,-0.03229814949282228,logei,0.6079629000159912,False,False,8,324a0703-b2d7-4277-8758-fe8186cb0073,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.729558321316103,6.48194716887749,191.39300437292917,5.318162845372875,7.3612693989588145,2.729558321316103,5.318162845372875,michalewicz
27,0.09071342059428415,2.917661500812191,1.2646305859739788,1.9324459024859104,3.141592653589793,2.5481056835600895,2.956392107909702,True,0.4082864243496127,logei,0.37488929997198284,False,False,8,324a0703-b2d7-4277-8758-fe8186cb0073,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.729558321316103,5.499615483128888,196.89261985605805,5.318162845372875,7.292319253928076,2.5481056835600895,5.499615483128888,michalewicz
28,1.0853692995344655,1.2376002639693209,1.2561131284630505,1.9285206389585183,2.740039531836846,2.5689271747315576,2.821455886970761,True,0.2525287122392035,logei,0.7001372000086121,False,True,8,324a0703-b2d7-4277-8758-fe8186cb0073,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.729558321316103,5.478793991957421,202.37141384801546,5.318162845372875,7.227550494571981,2.5481056835600895,5.499615483128888,michalewicz
29,0.14465670110127313,2.474753544944831,1.102898005597598,2.025959325855049,0.09658747066934387,-0.63407555024633,-0.44771219622073666,True,0.18636335402559334,logei,0.6207547999802046,False,True,8,324a0703-b2d7-4277-8758-fe8186cb0073,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.729558321316103,8.681796716935308,211.05321056495077,5.318162845372875,7.277696916032785,2.5481056835600895,5.499615483128888,michalewicz
30,1.9893873762438408,0.0,0.26453871139842583,1.8597102697908454,3.141592653589793,0.3154479113308802,0.8023619267329545,True,0.4869140154020743,logei,0.6895343000069261,False,False,8,324a0703-b2d7-4277-8758-fe8186cb0073,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.729558321316103,7.732273255358098,218.78548382030888,5.318162845372875,7.292849460676963,2.5481056835600895,5.499615483128888,michalewicz
31,0.2919505799581512,2.617228772634885,0.42253551398319245,1.7006391060398973,2.659091197030037,-0.31914337224644157,-0.29269941130372656,True,0.026443960942715006,logei,0.44943370000692084,False,False,8,324a0703-b2d7-4277-8758-fe8186cb0073,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.729558321316103,8.36686453893542,227.15234835924431,5.318162845372875,7.3274951083627196,2.5481056835600895,5.499615483128888,michalewicz
32,3.141592653589793,0.0,0.35525588063318225,2.03606653275207,3.141592653589793,-0.9954267785767559,-1.1899488284663666,True,-0.19452204988961075,logei,0.676571799966041,False,False,8,324a0703-b2d7-4277-8758-fe8186cb0073,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.729558321316103,9.043147945265734,236.19549630451004,5.318162845372875,7.381109259515939,2.5481056835600895,5.499615483128888,michalewicz
33,3.047486965983352,0.02693638511184028,0.0,1.7964479656393306,3.141592653589793,-1.0150697730299623,-0.9826041682294816,True,0.03246560480048066,logei,0.5243004999938421,False,False,8,324a0703-b2d7-4277-8758-fe8186cb0073,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.729558321316103,9.06279093971894,245.258287244229,5.318162845372875,7.4320693104311815,2.5481056835600895,5.499615483128888,michalewicz
34,1.9377565282596139,1.3197256382164886,1.3038897583276774,0.533997634743374,1.2800008106829328,1.400112739500906,1.5189756131112992,True,0.11886287361039316,logei,0.6091904999921098,False,False,8,324a0703-b2d7-4277-8758-fe8186cb0073,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.729558321316103,6.647608427188072,251.90589567141706,5.318162845372875,7.408996931512267,2.5481056835600895,5.499615483128888,michalewicz
35,0.0,0.335020645231158,1.4353006839025302,0.47507495619260853,3.141592653589793,-0.6711735136536258,-0.9516999025115216,True,-0.2805263888578958,logei,0.6402111999923363,False,False,8,324a0703-b2d7-4277-8758-fe8186cb0073,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.729558321316103,8.718894680342604,260.62479035175966,5.318162845372875,7.446422581478847,2.5481056835600895,5.499615483128888,michalewicz
36,3.141592653589793,2.402042595161584,1.150747405912125,0.5371628978036768,0.0,-0.37035596933040416,-0.18079143679197068,True,0.18956453253843347,logei,0.6853296000044793,False,False,8,324a0703-b2d7-4277-8758-fe8186cb0073,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.729558321316103,8.418077136019383,269.04286748777906,5.318162845372875,7.473412985771641,2.5481056835600895,5.499615483128888,michalewicz
37,0.0,3.141592653589793,1.2329560904070946,1.9277420781895014,2.8246671736302242,2.347554959483736,2.2771050018093106,True,-0.07044995767442552,logei,0.6824959000223316,False,False,8,324a0703-b2d7-4277-8758-fe8186cb0073,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.729558321316103,5.700166207205243,274.7430336949843,5.318162845372875,7.425487397161739,2.5481056835600895,5.499615483128888,michalewicz
38,3.141592653589793,1.0119875424482696,1.360656695898516,0.6320466011040572,0.30044333963486897,0.230244739048352,0.2763202967683552,True,0.046075557720003185,logei,0.43621060001896694,False,False,8,324a0703-b2d7-4277-8758-fe8186cb0073,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.729558321316103,7.817476427640626,282.5605101226249,5.318162845372875,7.435802897963813,2.5481056835600895,5.499615483128888,michalewicz
39,3.141592653589793,3.141592653589793,1.3350172820626862,0.44508273339858245,0.0,0.5348553755398512,0.3524519604595384,True,-0.18240341508031277,logei,0.5407737999921665,False,False,8,324a0703-b2d7-4277-8758-fe8186cb0073,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.729558321316103,7.512865791149127,290.07337591377404,5.318162845372875,7.4377788695839495,2.5481056835600895,5.499615483128888,michalewicz
40,0.0,0.0,1.288639028202901,1.9340613031598524,3.141592653589793,2.5763269904895156,2.3481056220897445,True,-0.22822136839977114,logei,0.41833089996362105,False,False,8,324a0703-b2d7-4277-8758-fe8186cb0073,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.729558321316103,5.471394176199462,295.5447700899735,5.318162845372875,7.388619252249337,2.5481056835600895,5.499615483128888,michalewicz
41,0.0,1.9198355974756829,1.2905433728161593,1.9305336369073927,3.141592653589793,2.6046497527624033,2.453853650463552,True,-0.15079610229885132,logei,0.4524206999922171,False,False,8,324a0703-b2d7-4277-8758-fe8186cb0073,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.729558321316103,5.443071413926575,300.9878415039001,5.318162845372875,7.341166865948782,2.5481056835600895,5.499615483128888,michalewicz
42,1.0197608083588285,0.22272607370738,1.2834274634406118,1.928448673361514,2.9770500586622313,2.93229506927519,2.9318903258654583,True,-0.0004047434097316227,logei,0.44138030003523454,False,True,8,324a0703-b2d7-4277-8758-fe8186cb0073,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.93229506927519,5.115426097413788,306.10326760131386,5.115426097413788,7.28817303812652,2.5481056835600895,5.499615483128888,michalewicz
43,0.39067348881786473,0.5533786453489719,1.1456125017920604,0.6899847328519794,2.5508714794847154,-0.4064372473440391,-0.8170135693058898,True,-0.4105763219618507,logei,0.48567570000886917,False,True,8,324a0703-b2d7-4277-8758-fe8186cb0073,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.93229506927519,8.454158414033017,314.5574260153469,5.115426097413788,7.3152889771010905,2.5481056835600895,5.499615483128888,michalewicz
44,1.8799061998257371,0.5564472761541691,1.2608289021082928,1.9450482333844061,2.6076178761253783,3.33052169446119,3.564494056405709,True,0.23397236194451887,logei,0.8029519999981858,False,True,8,324a0703-b2d7-4277-8758-fe8186cb0073,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,3.33052169446119,4.717199472227788,319.27462548757467,4.717199472227788,7.25624148835397,3.33052169446119,4.717199472227788,michalewicz
45,2.4681581297677244,0.0,1.2140753933386894,1.9485340006138254,3.0160276911632082,2.2702244878217113,2.6315281272415727,True,0.36130363941986143,logei,0.6727952000219375,False,False,8,324a0703-b2d7-4277-8758-fe8186cb0073,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,3.33052169446119,5.7774966788672675,325.05212216644196,4.717199472227788,7.223380492587599,3.33052169446119,4.717199472227788,michalewicz
46,1.7419977470085888,0.0,1.2428121443696893,1.9370567693281424,2.2057132310094043,3.781063702766022,3.536819477630479,True,-0.24424422513554278,logei,0.5520503000007011,False,False,8,324a0703-b2d7-4277-8758-fe8186cb0073,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,3.781063702766022,4.266657463922956,329.31877963036493,4.266657463922956,7.1591039050079335,3.33052169446119,4.717199472227788,michalewicz
47,1.927407736564699,0.0,1.2394424582642114,1.944577524371335,1.51826377001556,2.6093114891940306,2.5576393947816767,True,-0.051672094412353875,logei,0.8126435999874957,False,False,8,324a0703-b2d7-4277-8758-fe8186cb0073,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,3.781063702766022,5.438409677494947,334.7571893078599,4.266657463922956,7.122493389528934,3.33052169446119,4.717199472227788,michalewicz
48,2.3499022704613814,1.1592125352246005,0.3431686104074461,1.808205144947002,0.3768275129572863,0.0028161641355726645,-0.1837109934391043,True,-0.18652715757467697,logei,0.6431283000274561,False,True,8,324a0703-b2d7-4277-8758-fe8186cb0073,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,3.781063702766022,8.044905002553406,342.8020943104133,4.266657463922956,7.14171029813361,3.33052169446119,4.717199472227788,michalewicz
49,3.1097699205067277,0.6127247967057455,0.8746262584375546,1.729337911185491,1.2160956460770111,-1.0514880445112327,-1.3194571170747047,True,-0.267969072563472,logei,0.5118640000000596,False,True,8,324a0703-b2d7-4277-8758-fe8186cb0073,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,3.781063702766022,9.099209211200211,351.9013035216135,4.266657463922956,7.181659255543132,3.33052169446119,4.717199472227788,michalewicz
50,1.4740415429609965,0.24085741757394916,1.255529733962213,1.902132203536211,2.6720065910029365,2.5769709478869363,3.0530735663939175,True,0.4761026185069812,logei,0.6505201000254601,False,True,8,324a0703-b2d7-4277-8758-fe8186cb0073,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,3.781063702766022,5.470750218802042,357.37205374041554,4.266657463922956,7.14744107480831,3.33052169446119,4.717199472227788,michalewicz
