iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,min_distance_redirect,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,2.4562822312807286,1.6091713473674967,3.141592653589793,2.379161057174679,0.8803994566069095,1.6095083790194138,1.6095083790194138,False,0.0,pi,0.44502809998812154,False,False,11,6ceaa811-ebb6-4711-923a-cb11b31b8386,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.5213805150784387,6.438212787669564,80.72156626409873,5.526340651610539,7.338324205827157,2.5213805150784387,5.526340651610539,michalewicz
12,2.0472006541628827,2.08189079715548,2.420598034332809,2.357104846635395,0.9768458908821538,1.493547595722661,1.493547595722661,False,0.0,pi,0.37384339998243377,False,True,11,6ceaa811-ebb6-4711-923a-cb11b31b8386,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.5213805150784387,6.554173570966317,87.27573983506504,5.526340651610539,7.272978319588753,2.5213805150784387,5.526340651610539,michalewicz
13,2.7573593926572175,1.2603119268503225,3.141592653589793,2.3782365306629845,1.0348395242479433,0.4230527963347323,0.4230527963347323,False,0.0,pi,0.4056531999958679,False,False,11,6ceaa811-ebb6-4711-923a-cb11b31b8386,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.5213805150784387,7.624668370354246,94.90040820541928,5.526340651610539,7.300031400416868,2.5213805150784387,5.526340651610539,michalewicz
14,2.3172988039556452,1.3897253694269267,2.5120659059516104,1.3675788531026976,1.284826477282563,0.705192963134931,0.705192963134931,False,0.0,pi,0.34848390001570806,False,True,11,6ceaa811-ebb6-4711-923a-cb11b31b8386,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.5213805150784387,7.342528203554047,102.24293640897334,5.526340651610539,7.303066886355238,2.5213805150784387,5.526340651610539,michalewicz
15,2.350119624681441,0.7411756532223213,3.06127569426188,2.377061145480088,0.26049546359243886,-0.07109042668127863,-0.07109042668127863,False,0.0,pi,0.3573836999712512,False,True,11,6ceaa811-ebb6-4711-923a-cb11b31b8386,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.5213805150784387,8.118811593370257,110.36174800234359,5.526340651610539,7.357449866822906,2.5213805150784387,5.526340651610539,michalewicz
16,3.0029472740875174,1.9438791137079414,2.4806399286225287,2.4293827181056273,2.962850094735983,-0.3995773991790649,-0.3995773991790649,False,0.0,pi,0.45679830003064126,False,True,11,6ceaa811-ebb6-4711-923a-cb11b31b8386,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.5213805150784387,8.447298565868044,118.80904656821163,5.526340651610539,7.425565410513227,2.5213805150784387,5.526340651610539,michalewicz
17,2.323656922209308,1.526853387111051,2.7294073504494953,2.7246391405606754,1.447394516048165,1.8847678972541166,1.8847678972541166,False,0.0,pi,0.36178159998962656,False,True,11,6ceaa811-ebb6-4711-923a-cb11b31b8386,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.5213805150784387,6.162953269434862,124.97199983764649,5.526340651610539,7.351294108096853,2.5213805150784387,5.526340651610539,michalewicz
18,2.4198448709642815,1.8860260989313875,1.8667432018122114,2.396206403641725,0.5916964085179665,-0.4490408056789799,-0.4490408056789799,False,0.0,pi,0.3753022000310011,False,True,11,6ceaa811-ebb6-4711-923a-cb11b31b8386,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.5213805150784387,8.496761972367958,133.46876181001446,5.526340651610539,7.4149312116674695,2.5213805150784387,5.526340651610539,michalewicz
19,2.3956617407793432,2.141578974553299,3.062691205299612,3.05220626282914,1.0259876453952803,1.1134711993817277,1.1134711993817277,False,0.0,pi,0.4975799000239931,False,True,11,6ceaa811-ebb6-4711-923a-cb11b31b8386,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.5213805150784387,6.934249967307251,140.4030117773217,5.526340651610539,7.389632198806405,2.5213805150784387,5.526340651610539,michalewicz
20,2.4753000535766554,1.0170794127316272,3.0875457902929897,2.256527788131585,1.3132297055702133,-0.7796680738787001,-0.7796680738787001,False,0.0,pi,0.35829399997601286,False,True,11,6ceaa811-ebb6-4711-923a-cb11b31b8386,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.5213805150784387,8.827389240567678,149.23040101788936,5.526340651610539,7.461520050894468,2.5213805150784387,5.526340651610539,michalewicz
21,2.480413219562022,1.6295528048022432,2.373611187577164,2.7552905155742278,0.7557668695047284,0.9025345808197239,0.634634865705592,True,-0.2678997151141319,pi,0.48245219996897504,False,True,11,6ceaa811-ebb6-4711-923a-cb11b31b8386,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.5213805150784387,7.145186585869254,156.37558760375862,5.526340651610539,7.446456552559934,2.5213805150784387,5.526340651610539,michalewicz
22,2.0690572048927676,1.6236758109408977,2.8135506680109925,2.311893595896306,1.4675466563535906,2.0345118638063098,2.148994792271916,True,0.11448292846560637,pi,0.1904540999676101,False,False,11,6ceaa811-ebb6-4711-923a-cb11b31b8386,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.5213805150784387,6.013209302882668,162.3887969066413,5.526340651610539,7.381308950301877,2.5213805150784387,5.526340651610539,michalewicz
23,2.1415588717485265,1.879521305123379,0.951705134452077,1.7624915089673958,1.0133675704054599,1.9950852675019348,1.882294628609881,True,-0.11279063889205387,pi,0.38209560001268983,False,True,11,6ceaa811-ebb6-4711-923a-cb11b31b8386,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.5213805150784387,6.0526358991870435,168.44143280582833,5.526340651610539,7.323540556775145,2.5213805150784387,5.526340651610539,michalewicz
24,2.502249346847268,1.7965656495801994,2.9648709171428953,1.7422096449396138,1.0179711183959022,0.8652039653401846,0.7834778842972198,True,-0.08172608104296486,pi,0.5372468000277877,False,True,11,6ceaa811-ebb6-4711-923a-cb11b31b8386,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.5213805150784387,7.1825172013487935,175.62395000717711,5.526340651610539,7.3176645836323795,2.5213805150784387,5.526340651610539,michalewicz
25,2.2529777032400204,1.5435696902101335,2.2674078287661694,2.0130526554472605,0.8773437665080199,3.977822261851361,4.093028153725583,True,0.11520589187422203,pi,0.3420954999746755,False,True,11,6ceaa811-ebb6-4711-923a-cb11b31b8386,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,3.977822261851361,4.0698989048376175,179.69384891201474,4.0698989048376175,7.18775395648059,3.977822261851361,4.0698989048376175,michalewicz
26,2.151125707073678,1.5890460954653047,1.8256913067366372,1.3294193607715825,0.8442308616719396,2.5516455574987313,2.630480475114268,True,0.07883491761553652,pi,0.41961859998991713,False,True,11,6ceaa811-ebb6-4711-923a-cb11b31b8386,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,3.977822261851361,5.496075609190247,185.189924521205,4.0698989048376175,7.122689404661731,3.977822261851361,4.0698989048376175,michalewicz
27,2.643383229313525,1.5577544662560419,2.0362747438036974,1.5669797825731073,2.994855477325453,1.1215686443896222,0.9929772573923775,True,-0.1285913869972447,pi,0.4165930000017397,False,True,11,6ceaa811-ebb6-4711-923a-cb11b31b8386,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,3.977822261851361,6.926152522299356,192.11607704350436,4.0698989048376175,7.115410260870532,3.977822261851361,4.0698989048376175,michalewicz
28,2.5734972770729376,1.6097397474187611,2.0620910037468994,1.8508154750100894,0.3928147783535168,1.3673279138251078,1.1526593706352624,True,-0.2146685431898454,pi,0.4844145000097342,False,True,11,6ceaa811-ebb6-4711-923a-cb11b31b8386,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,3.977822261851361,6.680393252863871,198.79647029636823,4.0698989048376175,7.099873939156008,3.977822261851361,4.0698989048376175,michalewicz
29,2.095300833252527,1.5951460640910546,0.8654409846126956,2.0468911603817386,0.6224615174173704,2.111064306610295,1.8543662439002742,True,-0.25669806271002105,pi,0.502452600048855,False,True,11,6ceaa811-ebb6-4711-923a-cb11b31b8386,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,3.977822261851361,5.936656860078683,204.7331271564469,4.0698989048376175,7.0597630053947205,3.977822261851361,4.0698989048376175,michalewicz
30,1.691754017818817,1.778173126270784,1.8657340436229988,2.4051247921802115,0.6807884672687359,-0.676565007613285,-0.8834857277141231,True,-0.20692072010083817,pi,0.6426666000043042,False,True,11,6ceaa811-ebb6-4711-923a-cb11b31b8386,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,3.977822261851361,8.724286174302263,213.45741333074915,4.0698989048376175,7.1152471110249715,3.977822261851361,4.0698989048376175,michalewicz
31,2.139847901014633,1.8172446308826324,2.2333966320640233,1.8209571810761842,1.3000357251131451,2.1257261600202884,2.019057013509225,True,-0.1066691465110634,pi,0.567371400014963,False,True,11,6ceaa811-ebb6-4711-923a-cb11b31b8386,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,3.977822261851361,5.9219950066686895,219.37940833741783,4.0698989048376175,7.07675510765864,3.977822261851361,4.0698989048376175,michalewicz
32,2.1522510483601707,1.1607705891944315,0.6996752559348892,2.092839553245016,0.9043453926037399,1.1645705287497516,1.0487255138064997,True,-0.11584501494325194,pi,0.6451970000052825,False,True,11,6ceaa811-ebb6-4711-923a-cb11b31b8386,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,3.977822261851361,6.883150637939226,226.26255897535705,4.0698989048376175,7.070704967979908,3.977822261851361,4.0698989048376175,michalewicz
33,2.4050360132430835,1.2865170864564228,1.689618217005827,1.7739679293804305,0.4000918588284312,-0.3105334874908811,-0.12473306738544948,True,0.18580042010543163,pi,0.7359579000039957,False,True,11,6ceaa811-ebb6-4711-923a-cb11b31b8386,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,3.977822261851361,8.35825465417986,234.6208136295369,4.0698989048376175,7.109721625137482,3.977822261851361,4.0698989048376175,michalewicz
34,2.0101568938341057,1.3016057466166657,2.537274871959187,2.628699274975147,0.9312971019862305,0.9503098555847593,1.046597975030613,True,0.09628811944585358,pi,0.6132742999470793,False,True,11,6ceaa811-ebb6-4711-923a-cb11b31b8386,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,3.977822261851361,7.097411311104219,241.71822494064114,4.0698989048376175,7.10935955707768,3.977822261851361,4.0698989048376175,michalewicz
35,2.242973663328477,1.6542773550201293,0.6643648988923102,1.3464968645777162,0.7687515466764571,1.9149347829086576,1.7192573132653934,True,-0.19567746964326416,pi,0.6352441000053659,False,True,11,6ceaa811-ebb6-4711-923a-cb11b31b8386,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,3.977822261851361,6.132786383780321,247.85101132442145,4.0698989048376175,7.081457466412042,3.977822261851361,4.0698989048376175,michalewicz
36,1.9173713346363548,1.6108913782565533,2.603202459905094,2.403705082526522,1.1273124811088722,1.423237487012524,1.5039466501035652,True,0.08070916309104126,pi,0.5001593999913894,False,True,11,6ceaa811-ebb6-4711-923a-cb11b31b8386,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,3.977822261851361,6.624483679676454,254.4754950040979,4.0698989048376175,7.06876375011383,3.977822261851361,4.0698989048376175,michalewicz
37,2.292443415523972,1.6478731453020163,2.4930785061075373,1.4107594232943352,0.7026801322424993,1.7675482166795558,1.4606465726757871,True,-0.3069016440037686,pi,0.47159410000313073,False,True,11,6ceaa811-ebb6-4711-923a-cb11b31b8386,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,3.977822261851361,6.2801729500094226,260.7556679541073,4.0698989048376175,7.047450485246143,3.977822261851361,4.0698989048376175,michalewicz
38,2.399161194135638,1.3958659324376352,2.532413739721665,1.083460194406888,0.9345557711422251,2.9758695861308477,2.501590636337234,True,-0.4742789497936135,pi,0.5620312000392005,False,True,11,6ceaa811-ebb6-4711-923a-cb11b31b8386,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,3.977822261851361,5.07185158055813,265.82751953466544,4.0698989048376175,6.9954610403859325,3.977822261851361,4.0698989048376175,michalewicz
39,2.215836385441304,1.5768613219529375,2.5865234832842017,1.7135520028156592,1.218813176713505,2.4368447146559067,2.46711061729208,True,0.030265902636173347,pi,0.378251799964346,False,False,11,6ceaa811-ebb6-4711-923a-cb11b31b8386,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,3.977822261851361,5.610876452033072,271.43839598669854,4.0698989048376175,6.959958871453809,3.977822261851361,4.0698989048376175,michalewicz
40,2.1435435811155172,1.6021493019247113,2.064492988597307,0.2995909949991441,1.819915048209233,2.3507463480431134,2.1759446366772957,True,-0.1748017113658178,pi,0.4028451000340283,False,True,11,6ceaa811-ebb6-4711-923a-cb11b31b8386,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,3.977822261851361,5.696974818645865,277.1353708053444,4.0698989048376175,6.92838427013361,3.977822261851361,4.0698989048376175,michalewicz
41,2.213443622253725,1.5769910194016117,2.9298405744519984,1.6410077157475174,1.316720181373116,2.5597509850660436,2.5553690135691443,True,-0.0043819714968993395,pi,0.45931830001063645,False,False,11,6ceaa811-ebb6-4711-923a-cb11b31b8386,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,3.977822261851361,5.487970181622934,282.6233409869673,4.0698989048376175,6.893252219194325,3.977822261851361,4.0698989048376175,michalewicz
42,2.1571340797987406,1.73359839986444,1.2457436552377885,1.695014443203236,2.182542633242049,3.466246980696266,3.280222170938334,True,-0.186024809757932,pi,0.4355228999629617,False,True,11,6ceaa811-ebb6-4711-923a-cb11b31b8386,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,3.977822261851361,4.581474185992713,287.20481517296,4.0698989048376175,6.8382098850704764,3.977822261851361,4.0698989048376175,michalewicz
43,2.1985735257637344,1.6497097832951206,1.8988783335399184,1.8001435552905216,1.9867245104854414,2.0382182159391107,1.4785828929955103,True,-0.5596353229436004,pi,0.398886599985417,False,False,11,6ceaa811-ebb6-4711-923a-cb11b31b8386,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,3.977822261851361,6.009502950749868,293.2143181237099,4.0698989048376175,6.818937630783951,3.977822261851361,4.0698989048376175,michalewicz
44,2.204134066776734,1.6057856434047266,2.494544014886416,1.6065167616987044,1.5623738002191354,2.3482282078510517,2.1646719996187227,True,-0.183556208232329,pi,0.3454183000139892,False,False,11,6ceaa811-ebb6-4711-923a-cb11b31b8386,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,3.977822261851361,5.699492958837927,298.91381108254785,4.0698989048376175,6.793495706421542,3.977822261851361,4.0698989048376175,michalewicz
45,2.1492550043625194,1.749422361871249,1.416947777056546,1.7494652569497018,2.914926510747628,1.431253405872748,1.0777763367511424,True,-0.3534770691216056,pi,0.3533843000186607,False,True,11,6ceaa811-ebb6-4711-923a-cb11b31b8386,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,3.977822261851361,6.616467760816231,305.5302788433641,4.0698989048376175,6.789561752074758,3.977822261851361,4.0698989048376175,michalewicz
46,2.209905178959665,1.5965899376862545,2.15836411376045,1.4283808741889772,1.2350587188826003,3.1889868660362017,3.359015209206478,True,0.17002834317027604,pi,0.30768410000018775,False,False,11,6ceaa811-ebb6-4711-923a-cb11b31b8386,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,3.977822261851361,4.858734300652777,310.3890131440169,4.0698989048376175,6.747587242261236,3.977822261851361,4.0698989048376175,michalewicz
47,2.0548430343388686,1.6783963780844793,1.7837001131453714,0.25317636625993567,2.247922088673361,2.199512485217118,2.2490503595730047,True,0.049537874355886746,pi,0.47589679999509826,False,True,11,6ceaa811-ebb6-4711-923a-cb11b31b8386,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,3.977822261851361,5.84820868147186,316.23722182548875,4.0698989048376175,6.728451528201888,3.977822261851361,4.0698989048376175,michalewicz
48,2.2860197957066792,1.5116893366964308,2.0763140408260834,1.6810344280464513,0.8875500459838033,2.5652266369152708,2.851000416221612,True,0.28577377930634107,pi,0.5454608000000007,False,False,11,6ceaa811-ebb6-4711-923a-cb11b31b8386,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,3.977822261851361,5.4824945297737075,321.71971635526245,4.0698989048376175,6.702494090734635,3.977822261851361,4.0698989048376175,michalewicz
49,2.2247883820857597,1.5858048496195434,1.3502257955662211,2.7455807401246934,1.00658117105623,5.439196913876682,5.051868689471901,True,-0.3873282244047811,pi,0.436184799997136,False,True,11,6ceaa811-ebb6-4711-923a-cb11b31b8386,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,5.439196913876682,2.6085242528122965,324.32824060807474,2.6085242528122965,6.618943685879076,5.439196913876682,2.6085242528122965,michalewicz
50,2.1686787774046987,1.8980044209032232,0.006869741313607477,2.0086625507816422,2.3481035629423035,0.745137320576198,0.4217716369324755,True,-0.3233656836437225,pi,0.3359544000122696,False,False,11,6ceaa811-ebb6-4711-923a-cb11b31b8386,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,5.439196913876682,7.30258384611278,331.6308244541875,2.6085242528122965,6.63261648908375,5.439196913876682,2.6085242528122965,michalewicz
