iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,min_distance_redirect,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,0.6238087175777666,2.6405126304366124,1.279770234106287,2.5331864717243784,1.8997849227919767,1.6427752328288532,1.6427752328288532,False,0.0,pi,0.437403500021901,False,True,10,ef02e5ec-1348-432f-a7a3-6d9ac11f117a,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.6427752328288532,6.404945933860125,90.20345483967753,6.404945933860125,8.20031407633432,1.6427752328288532,6.404945933860125,michalewicz
12,0.3601347378403917,2.726054466739225,1.2219487670195204,2.709005679217413,2.972934517973619,1.515128266958183,1.515128266958183,False,0.0,pi,0.5052509999950416,False,True,10,ef02e5ec-1348-432f-a7a3-6d9ac11f117a,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.6427752328288532,6.532592899730796,96.73604773940833,6.404945933860125,8.061337311617361,1.6427752328288532,6.404945933860125,michalewicz
13,0.5702590056581696,2.7905213517886076,1.2797254455696014,2.666007067878806,2.1960608187089465,2.31233149098896,2.31233149098896,False,0.0,pi,0.31717550003668293,False,False,10,ef02e5ec-1348-432f-a7a3-6d9ac11f117a,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.31233149098896,5.735389675700018,102.47143741510835,5.735389675700018,7.882418262700643,2.31233149098896,5.735389675700018,michalewicz
14,1.2615724452713821,2.744997253596936,1.443228719174711,2.760926668578869,1.647739689106491,0.363868339955078,0.363868339955078,False,0.0,pi,0.3931542999926023,False,True,10,ef02e5ec-1348-432f-a7a3-6d9ac11f117a,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.31233149098896,7.6838528267339,110.15529024184225,5.735389675700018,7.868235017274446,2.31233149098896,5.735389675700018,michalewicz
15,0.16043258069953661,2.8607330314901245,1.2833922190457367,2.871971886100375,1.3089485777170489,0.889220508540374,0.889220508540374,False,0.0,pi,0.3611510000191629,False,True,10,ef02e5ec-1348-432f-a7a3-6d9ac11f117a,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.31233149098896,7.158500658148604,117.31379089999086,5.735389675700018,7.820919393332725,2.31233149098896,5.735389675700018,michalewicz
16,0.3313725450581972,1.1660867458711366,1.2617294390475595,2.867625099055106,3.011584784049543,0.8880186357252031,0.8880186357252031,False,0.0,pi,0.4054147000424564,False,True,10,ef02e5ec-1348-432f-a7a3-6d9ac11f117a,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.31233149098896,7.159702530963775,124.47349343095463,5.735389675700018,7.779593339434665,2.31233149098896,5.735389675700018,michalewicz
17,0.4910382712095406,1.3885072316746554,1.6400972465066321,2.9744504219998062,2.3994844190820475,-0.3256499257636979,-0.3256499257636979,False,0.0,pi,0.4513015999691561,False,True,10,ef02e5ec-1348-432f-a7a3-6d9ac11f117a,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.31233149098896,8.373371092452675,132.8468645234073,5.735389675700018,7.814521442553371,2.31233149098896,5.735389675700018,michalewicz
18,0.6874846558831655,1.8801709793616708,1.471995122635377,2.5787479335968055,2.9771898170405837,-0.563839261179813,-0.563839261179813,False,0.0,pi,0.5808375999913551,False,True,10,ef02e5ec-1348-432f-a7a3-6d9ac11f117a,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.31233149098896,8.611560427868792,141.4584249512761,5.735389675700018,7.858801386182005,2.31233149098896,5.735389675700018,michalewicz
19,0.19939998176506873,3.0589490227870297,1.3449764180757273,2.0741575757502826,3.057415772518322,0.4280321223028168,0.4280321223028168,False,0.0,pi,0.41181020002113655,False,True,10,ef02e5ec-1348-432f-a7a3-6d9ac11f117a,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.31233149098896,7.619689044386162,149.07811399566225,5.735389675700018,7.8462165260874865,2.31233149098896,5.735389675700018,michalewicz
20,0.47465442924423334,2.245015579867617,1.3001872931420984,2.92048369163485,2.351090722243423,1.1358552490327025,1.1358552490327025,False,0.0,pi,0.41610460000811145,False,True,10,ef02e5ec-1348-432f-a7a3-6d9ac11f117a,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.31233149098896,6.911865917656276,155.98997991331854,5.735389675700018,7.799498995665926,2.31233149098896,5.735389675700018,michalewicz
21,1.182650332232795,2.660648357407507,1.1587118078324796,2.8681894805670956,2.456494064304954,0.3268875510075296,-0.03961262678482241,True,-0.366500177792352,pi,0.6578962000203319,False,True,10,ef02e5ec-1348-432f-a7a3-6d9ac11f117a,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.31233149098896,7.720833615681449,163.71081352899998,5.735389675700018,7.795753025190475,2.31233149098896,5.735389675700018,michalewicz
22,0.16345388215418435,2.7522934132492227,1.273410696718627,3.0628666532087494,2.5843541295714623,1.7070839979219217,3.1894816570543156,True,1.482397659132394,pi,0.40706880000652745,False,True,10,ef02e5ec-1348-432f-a7a3-6d9ac11f117a,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.31233149098896,6.340637168767056,170.05145069776702,5.735389675700018,7.7296113953530465,1.7070839979219217,6.340637168767056,michalewicz
23,0.6797853439818824,3.0083453569504957,1.6081626048607331,2.9381918383292023,2.6737038175259276,-0.46537359103707227,-1.1216027890625326,True,-0.6562291980254604,pi,0.2542883999994956,False,True,10,ef02e5ec-1348-432f-a7a3-6d9ac11f117a,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.31233149098896,8.513094757726051,178.5645454554931,5.735389675700018,7.763675889369265,1.7070839979219217,6.340637168767056,michalewicz
24,0.45534629196709236,1.3757163684216187,1.2175331235101277,2.275307181797849,1.6105110422422826,0.9118701501477486,0.6966252752444867,True,-0.21524487490326194,pi,0.55729920003796,False,False,10,ef02e5ec-1348-432f-a7a3-6d9ac11f117a,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.31233149098896,7.135851016541229,185.70039647203433,5.735389675700018,7.737516519668097,1.7070839979219217,6.340637168767056,michalewicz
25,2.08356685721392,2.4932084119321023,1.254118043814455,3.093046812132763,2.170928182191068,2.337422128917733,2.235141391432847,True,-0.10228073748488598,pi,0.5265881000086665,False,True,10,ef02e5ec-1348-432f-a7a3-6d9ac11f117a,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.337422128917733,5.710299037771245,191.41069550980558,5.710299037771245,7.656427820392223,1.7070839979219217,6.340637168767056,michalewicz
26,2.996079808227167,1.0376288036032504,1.2807172120011412,1.3716764177145897,2.7692868488475755,0.8071878143939528,0.2396422358974355,True,-0.5675455784965173,pi,0.47930190002080053,False,False,10,ef02e5ec-1348-432f-a7a3-6d9ac11f117a,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.337422128917733,7.240533352295025,198.6512288621006,5.710299037771245,7.640431879311562,1.7070839979219217,6.340637168767056,michalewicz
27,1.7337024430067154,2.7865871810459635,1.3179574037979627,2.97322041349654,2.0724964163451576,1.2780247053600338,1.865837944584659,True,0.5878132392246251,pi,0.5830757999792695,False,True,10,ef02e5ec-1348-432f-a7a3-6d9ac11f117a,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.337422128917733,6.7696964613289445,205.42092532342954,5.710299037771245,7.60818241938628,1.7070839979219217,6.340637168767056,michalewicz
28,0.5781734726045838,0.5900671369921618,1.1828901086791273,2.8926785743648273,2.815083628926855,0.12265285311337876,0.5675605593763589,True,0.4449077062629801,pi,0.48859039996750653,False,False,10,ef02e5ec-1348-432f-a7a3-6d9ac11f117a,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.337422128917733,7.9250683135756,213.34599363700514,5.710299037771245,7.619499772750183,1.7070839979219217,6.340637168767056,michalewicz
29,2.607005528102423,3.0948832600871428,1.2558742140287433,3.1390163514869514,2.411277628804509,0.7400735304325952,0.8203011002048101,True,0.0802275697722149,pi,0.3392590999719687,False,True,10,ef02e5ec-1348-432f-a7a3-6d9ac11f117a,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.337422128917733,7.307647636256383,220.6536412732615,5.710299037771245,7.608746250802121,1.7070839979219217,6.340637168767056,michalewicz
30,3.141592653589793,1.9107495413577678,1.2071660271244546,3.141592653589793,2.0453703966398065,0.26321161715799024,-0.21579154557472913,True,-0.47900316273271937,pi,0.4386872000177391,False,False,10,ef02e5ec-1348-432f-a7a3-6d9ac11f117a,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.337422128917733,7.784509549530988,228.4381508227925,5.710299037771245,7.614605027426417,1.7070839979219217,6.340637168767056,michalewicz
31,0.0,0.8462821439389604,1.2724933192339727,2.9207831431603686,1.5795505694448668,1.1507358091857869,0.7360288464052733,True,-0.41470696278051355,pi,0.5085800000233576,False,False,10,ef02e5ec-1348-432f-a7a3-6d9ac11f117a,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.337422128917733,6.896985357503191,235.33513618029568,5.710299037771245,7.5914560058159894,1.7070839979219217,6.340637168767056,michalewicz
32,0.0,1.4120035459434144,1.3314459346648198,2.2674015361527995,1.5705734980771604,1.334000360781622,1.7007649228825061,True,0.36676456210088415,pi,0.527271999977529,False,False,10,ef02e5ec-1348-432f-a7a3-6d9ac11f117a,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.337422128917733,6.713720805907356,242.04885698620302,5.710299037771245,7.564026780818844,1.7070839979219217,6.340637168767056,michalewicz
33,0.2460311219828831,3.141592653589793,1.285970806277656,3.141592653589793,2.397543883482482,0.8081454980283744,0.34366632626755944,True,-0.464479171760815,pi,0.457470600027591,False,False,10,ef02e5ec-1348-432f-a7a3-6d9ac11f117a,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.337422128917733,7.239575668660604,249.2884326548636,5.710299037771245,7.554194928935261,1.7070839979219217,6.340637168767056,michalewicz
34,0.6290469416596498,2.9878506829012745,1.2859092636069478,3.141592653589793,2.332175825445829,0.8091306628854027,0.5460241046339035,True,-0.2631065582514992,pi,0.40177660004701465,False,False,10,ef02e5ec-1348-432f-a7a3-6d9ac11f117a,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.337422128917733,7.238590503803575,256.5270231586672,5.710299037771245,7.544912445843153,1.7070839979219217,6.340637168767056,michalewicz
35,1.7609146843738384,1.8993082647264814,1.2895413234548,2.5141876037682147,2.9327686201236314,1.6922092063396368,1.8330563926963024,True,0.1408471863566656,pi,0.473751200013794,False,True,10,ef02e5ec-1348-432f-a7a3-6d9ac11f117a,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.337422128917733,6.355511960349341,262.88253511901655,5.710299037771245,7.510929574829045,1.7070839979219217,6.340637168767056,michalewicz
36,0.9940024618729648,2.634002985845597,1.2888022417315426,2.783843336426123,2.8094803169221914,1.1955451277713753,-0.6949552314175289,True,-1.8905003591889042,pi,0.4185882000019774,False,False,10,ef02e5ec-1348-432f-a7a3-6d9ac11f117a,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.337422128917733,6.852176038917603,269.73471115793416,5.710299037771245,7.492630865498171,1.7070839979219217,6.340637168767056,michalewicz
37,2.015245622823336,2.3145132638383155,1.287539237409385,2.8238276189197373,2.3665484879968623,1.60853627770331,2.323565169857842,True,0.7150288921545318,pi,0.33256040001288056,False,False,10,ef02e5ec-1348-432f-a7a3-6d9ac11f117a,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.337422128917733,6.439184888985668,276.1738960469198,5.710299037771245,7.464159352619455,1.7070839979219217,6.340637168767056,michalewicz
38,2.045116012016805,0.011477420942566652,1.2262719784851075,1.8063029131487378,2.146314684188819,1.600406651181431,1.3308793321463082,True,-0.26952731903512284,pi,0.3876252999762073,False,True,10,ef02e5ec-1348-432f-a7a3-6d9ac11f117a,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.337422128917733,6.447314515507547,282.6212105624274,5.710299037771245,7.4374002779586155,1.7070839979219217,6.340637168767056,michalewicz
39,1.8744465803423975,3.0377771643043143,1.4177817039546632,1.4970819061409466,2.2038100152653852,1.0640220142290853,-0.5575435163036344,True,-1.6215655305327197,pi,0.4071469000191428,False,True,10,ef02e5ec-1348-432f-a7a3-6d9ac11f117a,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.337422128917733,6.983699152459893,289.6049097148873,5.710299037771245,7.425766915766341,1.7070839979219217,6.340637168767056,michalewicz
40,2.0270439098052675,1.8231017247798904,1.266728669093638,2.780735189253486,2.374103271689924,1.719609693374404,2.3822697870564356,True,0.6626600936820315,pi,0.44019689998822287,False,False,10,ef02e5ec-1348-432f-a7a3-6d9ac11f117a,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.337422128917733,6.328111473314574,295.93302118820185,5.710299037771245,7.398325529705046,1.7070839979219217,6.340637168767056,michalewicz
41,2.132741077950364,3.0135405123803647,1.2668525969732205,2.720020966507814,2.3547521541796423,2.1838703487280617,1.8398307466699373,True,-0.34403960205812445,pi,0.41000789997633547,False,True,10,ef02e5ec-1348-432f-a7a3-6d9ac11f117a,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.337422128917733,5.863850817960916,301.79687200616274,5.710299037771245,7.360899317223481,1.7070839979219217,6.340637168767056,michalewicz
42,2.0181867934960596,1.4404619369390703,1.2659472606172322,2.798238659711821,2.383096387476686,2.609603680147184,2.541480332747094,True,-0.06812334740008996,pi,0.3206608000327833,False,False,10,ef02e5ec-1348-432f-a7a3-6d9ac11f117a,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.609603680147184,5.4381174865417945,307.2349894927045,5.4381174865417945,7.315118797445346,1.7070839979219217,6.340637168767056,michalewicz
43,0.06094812888154439,2.7640597545242627,1.518431971684103,2.6373095345448365,2.0370318042449322,-0.4583895797219753,-0.5029004727976036,True,-0.04451089307562833,pi,0.42905490001430735,False,True,10,ef02e5ec-1348-432f-a7a3-6d9ac11f117a,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.609603680147184,8.506110746410954,315.7411002391155,5.4381174865417945,7.342816284630593,1.7070839979219217,6.340637168767056,michalewicz
44,1.789545381427205,0.21792551135752813,1.161091061112394,3.0616690670617817,2.082010246802409,-0.18842618915585693,0.3320607041294735,True,0.5204868932853305,pi,0.643075099971611,False,True,10,ef02e5ec-1348-432f-a7a3-6d9ac11f117a,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.609603680147184,8.236147355844835,323.9772475949603,5.4381174865417945,7.363119263521825,1.7070839979219217,6.340637168767056,michalewicz
45,1.9754308896298083,1.497358730945609,1.4971967849775503,2.964419358900626,1.952456174839935,1.41232170497569,0.333783576941558,True,-1.078538128034132,pi,0.3698452000389807,False,True,10,ef02e5ec-1348-432f-a7a3-6d9ac11f117a,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.609603680147184,6.6353994617132885,330.6126470566736,5.4381174865417945,7.3469477123705245,1.7070839979219217,6.340637168767056,michalewicz
46,2.268540750783884,1.0710944245803877,1.1930394988691655,2.2975950747542613,2.7925668290149654,1.5179009342710779,1.318310963307386,True,-0.1995899709636919,pi,0.36872670002048835,False,True,10,ef02e5ec-1348-432f-a7a3-6d9ac11f117a,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.609603680147184,6.529820232417901,337.1424672890915,5.4381174865417945,7.329184071501989,1.7070839979219217,6.340637168767056,michalewicz
47,1.9579496979462678,3.0778723875268654,1.2882763644088953,2.5929511172043878,2.047356549731167,1.3239487626786113,2.4160091429625927,True,1.0920603802839814,pi,0.35604099999181926,False,True,10,ef02e5ec-1348-432f-a7a3-6d9ac11f117a,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.609603680147184,6.723772404010367,343.8662396931019,5.4381174865417945,7.3163029721936566,1.7070839979219217,6.340637168767056,michalewicz
48,1.978189639984198,1.7150726729373713,1.3473059808115917,2.673741263469252,1.7815969991406106,2.3538665477549126,3.071332934317295,True,0.7174663865623825,pi,0.44060820003505796,False,True,10,ef02e5ec-1348-432f-a7a3-6d9ac11f117a,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.609603680147184,5.693854618934066,349.5600943120359,5.4381174865417945,7.282501964834082,1.7070839979219217,6.340637168767056,michalewicz
49,1.8073783862584736,1.3213474921453976,1.2939429142595331,2.6350400600087998,0.48675564901778035,1.107637160137327,1.5551173022377767,True,0.44748014210044973,pi,0.37259710003854707,False,True,10,ef02e5ec-1348-432f-a7a3-6d9ac11f117a,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.609603680147184,6.940084006551651,356.5001783185876,5.4381174865417945,7.275513843236482,1.7070839979219217,6.340637168767056,michalewicz
50,2.2626632089942302,0.733386043687859,1.3241785592057556,2.7955075885563385,1.6615550414354623,2.7700903383192816,3.43322871177918,True,0.6631383734598986,pi,0.3901278999983333,False,True,10,ef02e5ec-1348-432f-a7a3-6d9ac11f117a,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.7700903383192816,5.277630828369697,361.7778091469573,5.277630828369697,7.2355561829391455,2.7700903383192816,5.277630828369697,michalewicz
