iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,min_distance_redirect,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,0.6238087175777666,2.6405126304366124,1.279770234106287,2.5331864717243784,1.8997849227919767,1.6427752328288532,1.6427752328288532,False,0.0,pi,0.36508600000524893,False,True,10,0c40594c-ae02-4be5-b928-293c0c8c2bf6,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.6427752328288532,6.404945933860125,90.20345483967753,6.404945933860125,8.20031407633432,1.6427752328288532,6.404945933860125,michalewicz
12,0.3601347378403917,2.726054466739225,1.2219487670195204,2.709005679217413,2.972934517973619,1.515128266958183,1.515128266958183,False,0.0,pi,0.35566679999465123,False,True,10,0c40594c-ae02-4be5-b928-293c0c8c2bf6,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.6427752328288532,6.532592899730796,96.73604773940833,6.404945933860125,8.061337311617361,1.6427752328288532,6.404945933860125,michalewicz
13,0.5702590056581696,2.7905213517886076,1.2797254455696014,2.666007067878806,2.1960608187089465,2.31233149098896,2.31233149098896,False,0.0,pi,0.31173049996141344,False,False,10,0c40594c-ae02-4be5-b928-293c0c8c2bf6,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.31233149098896,5.735389675700018,102.47143741510835,5.735389675700018,7.882418262700643,2.31233149098896,5.735389675700018,michalewicz
14,1.2615724452713821,2.744997253596936,1.443228719174711,2.760926668578869,1.647739689106491,0.363868339955078,0.363868339955078,False,0.0,pi,0.36278830002993345,False,True,10,0c40594c-ae02-4be5-b928-293c0c8c2bf6,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.31233149098896,7.6838528267339,110.15529024184225,5.735389675700018,7.868235017274446,2.31233149098896,5.735389675700018,michalewicz
15,0.16043258069953661,2.8607330314901245,1.2833922190457367,2.871971886100375,1.3089485777170489,0.889220508540374,0.889220508540374,False,0.0,pi,0.43451140000252053,False,True,10,0c40594c-ae02-4be5-b928-293c0c8c2bf6,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.31233149098896,7.158500658148604,117.31379089999086,5.735389675700018,7.820919393332725,2.31233149098896,5.735389675700018,michalewicz
16,0.3313725450581972,1.1660867458711366,1.2617294390475595,2.867625099055106,3.011584784049543,0.8880186357252031,0.8880186357252031,False,0.0,pi,0.33684460003860295,False,True,10,0c40594c-ae02-4be5-b928-293c0c8c2bf6,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.31233149098896,7.159702530963775,124.47349343095463,5.735389675700018,7.779593339434665,2.31233149098896,5.735389675700018,michalewicz
17,0.4910382712095406,1.3885072316746554,1.6400972465066321,2.9744504219998062,2.3994844190820475,-0.3256499257636979,-0.3256499257636979,False,0.0,pi,0.43778069998370484,False,True,10,0c40594c-ae02-4be5-b928-293c0c8c2bf6,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.31233149098896,8.373371092452675,132.8468645234073,5.735389675700018,7.814521442553371,2.31233149098896,5.735389675700018,michalewicz
18,0.6874846558831655,1.8801709793616708,1.471995122635377,2.5787479335968055,2.9771898170405837,-0.563839261179813,-0.563839261179813,False,0.0,pi,0.48416870000073686,False,True,10,0c40594c-ae02-4be5-b928-293c0c8c2bf6,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.31233149098896,8.611560427868792,141.4584249512761,5.735389675700018,7.858801386182005,2.31233149098896,5.735389675700018,michalewicz
19,0.19939998176506873,3.0589490227870297,1.3449764180757273,2.0741575757502826,3.057415772518322,0.4280321223028168,0.4280321223028168,False,0.0,pi,0.40993910003453493,False,True,10,0c40594c-ae02-4be5-b928-293c0c8c2bf6,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.31233149098896,7.619689044386162,149.07811399566225,5.735389675700018,7.8462165260874865,2.31233149098896,5.735389675700018,michalewicz
20,0.47465442924423334,2.245015579867617,1.3001872931420984,2.92048369163485,2.351090722243423,1.1358552490327025,1.1358552490327025,False,0.0,pi,0.33979709999402985,False,True,10,0c40594c-ae02-4be5-b928-293c0c8c2bf6,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.31233149098896,6.911865917656276,155.98997991331854,5.735389675700018,7.799498995665926,2.31233149098896,5.735389675700018,michalewicz
21,1.182650332232795,2.660648357407507,1.1587118078324796,2.8681894805670956,2.456494064304954,0.3268875510075296,0.42956337483201645,True,0.10267582382448687,pi,0.39683089999016374,False,True,10,0c40594c-ae02-4be5-b928-293c0c8c2bf6,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.31233149098896,7.720833615681449,163.71081352899998,5.735389675700018,7.795753025190475,2.31233149098896,5.735389675700018,michalewicz
22,0.16345388215418435,2.7522934132492227,1.273410696718627,3.0628666532087494,2.5843541295714623,1.7070839979219217,1.527056211289458,True,-0.18002778663246377,pi,0.5171207000385039,False,True,10,0c40594c-ae02-4be5-b928-293c0c8c2bf6,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.31233149098896,6.340637168767056,170.05145069776702,5.735389675700018,7.7296113953530465,2.31233149098896,5.735389675700018,michalewicz
23,0.2964176860545432,0.9479040971682262,1.2095429440709369,1.8426777205006244,2.191375929920341,1.690324872970099,1.0724231523613506,True,-0.6179017206087485,pi,0.3081483999849297,False,True,10,0c40594c-ae02-4be5-b928-293c0c8c2bf6,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.31233149098896,6.357396293718879,176.40884699148592,5.735389675700018,7.669949869195039,2.31233149098896,5.735389675700018,michalewicz
24,0.23577957806796396,0.48532100881047824,1.3915455646752168,2.1165561297760616,2.039749587930891,-0.1824028268140923,0.30395022679112654,True,0.48635305360521885,pi,0.7070702000055462,False,True,10,0c40594c-ae02-4be5-b928-293c0c8c2bf6,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.31233149098896,8.23012399350307,184.638970984989,5.735389675700018,7.6932904577078745,2.31233149098896,5.735389675700018,michalewicz
25,0.07125723432927508,0.9595237926777358,1.0733539843900173,2.997066234572377,2.902966131107576,-0.8444208687691549,-0.6888415008101613,True,0.15557936795899363,pi,0.49810880003497005,False,True,10,0c40594c-ae02-4be5-b928-293c0c8c2bf6,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.31233149098896,8.892142035458134,193.53111302044712,5.735389675700018,7.741244520817885,2.31233149098896,5.735389675700018,michalewicz
26,0.9097566819937319,3.113698546242697,1.3741421889458425,2.2986561190012336,1.7349660290086228,1.85170562099843,1.7989292293445072,True,-0.05277639165392278,pi,0.3401354000088759,False,True,10,0c40594c-ae02-4be5-b928-293c0c8c2bf6,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.31233149098896,6.196015545690548,199.72712856613768,5.735389675700018,7.681812637159141,2.31233149098896,5.735389675700018,michalewicz
27,0.9908458919814335,2.7939446349234953,1.2288554154931195,3.0495961324692384,1.4956480877509843,0.8340483355059408,0.6217304894655198,True,-0.21231784604042103,pi,0.3427514000213705,False,True,10,0c40594c-ae02-4be5-b928-293c0c8c2bf6,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.31233149098896,7.213672831183038,206.9408013973207,5.735389675700018,7.664474125826693,2.31233149098896,5.735389675700018,michalewicz
28,0.43678033821922996,1.1394547195232974,1.2283790357350832,2.3121126858596592,0.9587975481508064,1.908958491283148,1.9612171232322735,True,0.05225863194912539,pi,0.44657519995234907,False,True,10,0c40594c-ae02-4be5-b928-293c0c8c2bf6,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.31233149098896,6.138762675405831,213.07956407272655,5.735389675700018,7.609984431168805,2.31233149098896,5.735389675700018,michalewicz
29,0.6263557550459546,1.2477472853887335,1.237449370713491,2.552565921442478,1.339672451980033,0.7716261087438203,0.858995700733332,True,0.08736959198951166,pi,0.42830060003325343,False,False,10,0c40594c-ae02-4be5-b928-293c0c8c2bf6,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.31233149098896,7.276095057945158,220.3556591306717,5.735389675700018,7.598471004505921,2.31233149098896,5.735389675700018,michalewicz
30,0.29754358333866054,0.7429568166767098,1.2218104983079299,2.478342177707632,0.48122095823734573,1.6045276391830656,1.9699887302321193,True,0.36546109104905367,pi,0.4642586000263691,False,True,10,0c40594c-ae02-4be5-b928-293c0c8c2bf6,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.31233149098896,6.443193527505913,226.79885265817762,5.735389675700018,7.559961755272587,2.31233149098896,5.735389675700018,michalewicz
31,2.7165622780897194,0.5097121753615833,1.1803181010984647,1.9934141099530305,0.9136263681988183,1.3158474446581805,0.8877900259030697,True,-0.42805741875511083,pi,0.33370620000641793,False,True,10,0c40594c-ae02-4be5-b928-293c0c8c2bf6,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.31233149098896,6.731873722030798,233.53072638020842,5.735389675700018,7.53324923807124,2.31233149098896,5.735389675700018,michalewicz
32,0.11445818922412024,0.6966027987318731,1.2268464421340919,0.9568826034605131,0.2552645210230031,0.7685445720293687,0.4253986175416137,True,-0.343145954487755,pi,0.5321124999900348,False,True,10,0c40594c-ae02-4be5-b928-293c0c8c2bf6,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.31233149098896,7.27917659465961,240.80990297486804,5.735389675700018,7.525309467964626,2.31233149098896,5.735389675700018,michalewicz
33,1.0028700443584433,1.0477070011825635,1.1843231995723282,2.30127025794651,0.6192542191540522,-0.005930436659193093,0.20099883730086804,True,0.20692927396006114,pi,0.49069030000828207,False,True,10,0c40594c-ae02-4be5-b928-293c0c8c2bf6,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.31233149098896,8.053651603348172,248.86355457821622,5.735389675700018,7.541319835703522,2.31233149098896,5.735389675700018,michalewicz
34,0.8045055998068511,2.726454608092856,1.2390492583820742,2.5363689371353217,2.7573329280376773,1.7177854014594485,2.0517025290478728,True,0.3339171275884243,pi,0.6126974999788217,False,True,10,0c40594c-ae02-4be5-b928-293c0c8c2bf6,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.31233149098896,6.32993576522953,255.19349034344575,5.735389675700018,7.505690892454287,2.31233149098896,5.735389675700018,michalewicz
35,0.681449111983673,2.9603804556696525,1.2825485591153325,2.612036007273777,2.4797273746939372,0.8079900511543018,0.45557662727448955,True,-0.3524134238798122,pi,0.7012344999820925,False,False,10,0c40594c-ae02-4be5-b928-293c0c8c2bf6,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.31233149098896,7.239731115534677,262.4332214589804,5.735389675700018,7.498092041685155,2.31233149098896,5.735389675700018,michalewicz
36,0.8037321751538063,0.602600075525782,1.2790637084917824,1.759149987968053,0.2419306534812017,0.806708764058772,0.8970453064425592,True,0.09033654238378719,pi,0.6262893000384793,False,True,10,0c40594c-ae02-4be5-b928-293c0c8c2bf6,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.31233149098896,7.241012402630206,269.6742338616106,5.735389675700018,7.490950940600295,2.31233149098896,5.735389675700018,michalewicz
37,0.8402081832254142,2.775184219825352,1.2997090202357406,2.0407022421887,2.8264028572528646,1.30880961803684,1.5098829168170615,True,0.2010732987802215,pi,0.5648122999700718,False,True,10,0c40594c-ae02-4be5-b928-293c0c8c2bf6,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.31233149098896,6.738911548652139,276.41314541026276,5.735389675700018,7.470625551628723,2.31233149098896,5.735389675700018,michalewicz
38,1.0933438937631699,3.141592653589793,1.2681766662799372,2.446302340828262,2.4477224300410954,1.4911980471373765,1.3094846877632471,True,-0.18171335937412936,pi,0.5678749000071548,False,False,10,0c40594c-ae02-4be5-b928-293c0c8c2bf6,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.31233149098896,6.556523119551602,282.9696685298144,5.735389675700018,7.4465702244687995,2.31233149098896,5.735389675700018,michalewicz
39,0.28102566945747687,2.3082894634132267,1.2499009615864247,2.273288852543935,2.8803182833318837,0.6771200990408952,0.4154998165272623,True,-0.2616202825136329,pi,0.45156100002350286,False,True,10,0c40594c-ae02-4be5-b928-293c0c8c2bf6,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.31233149098896,7.370601067648083,290.34026959746245,5.735389675700018,7.444622297370832,2.31233149098896,5.735389675700018,michalewicz
40,1.5035794624939063,3.141592653589793,1.2739763529439367,2.6459109151385602,1.806294315276837,0.9660541487730822,0.770598907517567,True,-0.19545524125551517,pi,0.5148341999738477,False,False,10,0c40594c-ae02-4be5-b928-293c0c8c2bf6,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.31233149098896,7.081667017915896,297.42193661537834,5.735389675700018,7.435548415384458,2.31233149098896,5.735389675700018,michalewicz
41,1.0686024869419324,2.8516469547890098,1.2711629180858197,2.644724108489089,1.8796160228527945,0.8461071666901787,0.6232341589403234,True,-0.2228730077498553,pi,0.481979499978479,False,False,10,0c40594c-ae02-4be5-b928-293c0c8c2bf6,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.31233149098896,7.201613999998799,304.62355061537716,5.735389675700018,7.429842697936028,2.31233149098896,5.735389675700018,michalewicz
42,1.6408321345856407,2.4529430330184887,1.2931306593496725,2.704132216048933,1.0916839739587114,1.392025481765207,1.385453195732297,True,-0.006572286032909824,pi,0.5840093999868259,False,True,10,0c40594c-ae02-4be5-b928-293c0c8c2bf6,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.31233149098896,6.655695684923772,311.27924630030094,5.735389675700018,7.411410626197641,2.31233149098896,5.735389675700018,michalewicz
43,2.575783175194944,3.0533152678625965,1.297202941367527,2.5802885998528917,1.6936763094778338,2.406478300424265,2.3889357323360194,True,-0.017542568088245503,pi,0.46695989998988807,False,True,10,0c40594c-ae02-4be5-b928-293c0c8c2bf6,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.406478300424265,5.641242866264713,316.92048916656563,5.641242866264713,7.370243934106178,2.406478300424265,5.641242866264713,michalewicz
44,3.107795123236555,3.0918762236550696,1.2858708706944737,2.673449500955221,1.851616216865091,0.8121837025126593,0.6627645537512341,True,-0.14941914876142515,pi,0.5390977999777533,False,False,10,0c40594c-ae02-4be5-b928-293c0c8c2bf6,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.406478300424265,7.2355374641763195,324.15602663074196,5.641242866264713,7.3671824234259535,2.406478300424265,5.641242866264713,michalewicz
45,2.0235627467751747,2.9067054477235477,1.2776841202634084,2.6373532788544845,1.6413910741330593,1.9545857178976367,2.2920500254672356,True,0.3374643075695989,pi,0.35991420003119856,False,False,10,0c40594c-ae02-4be5-b928-293c0c8c2bf6,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.406478300424265,6.093135448791342,330.2491620795333,5.641242866264713,7.338870268434073,2.406478300424265,5.641242866264713,michalewicz
46,1.8539224498908025,2.6532945546060986,1.2738922761641,2.9679113174990004,1.4217641524208577,1.7084973776138637,1.7509443693415172,True,0.04244699172765354,pi,0.5036970000364818,False,True,10,0c40594c-ae02-4be5-b928-293c0c8c2bf6,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.406478300424265,6.339223789075115,336.5883858686084,5.641242866264713,7.317138823230617,2.406478300424265,5.641242866264713,michalewicz
47,1.9579496979462678,3.0778723875268654,1.2882763644088953,2.5929511172043878,2.047356549731167,1.3239487626786113,1.5977531990428666,True,0.27380443636425533,pi,0.5348569999914616,False,True,10,0c40594c-ae02-4be5-b928-293c0c8c2bf6,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.406478300424265,6.723772404010367,343.3121582726188,5.641242866264713,7.3045140058003994,2.406478300424265,5.641242866264713,michalewicz
48,1.8300906469355007,1.8642907224005116,1.2843470960900942,2.4247064603882005,0.10258218247513243,1.2791911637676265,1.5870050982207389,True,0.30781393445311234,pi,0.5465255999588408,False,True,10,0c40594c-ae02-4be5-b928-293c0c8c2bf6,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.406478300424265,6.768530002921352,350.0806882755401,5.641242866264713,7.293347672407086,2.406478300424265,5.641242866264713,michalewicz
49,2.4648582174339926,2.9008255992153402,1.2864749430752767,2.7494390922392853,1.2830446417954111,1.1289559659737398,1.123809697532369,True,-0.005146268441370783,pi,0.5321345999836922,False,False,10,0c40594c-ae02-4be5-b928-293c0c8c2bf6,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.406478300424265,6.918765200715239,356.9994534762554,5.641242866264713,7.285703132168477,2.406478300424265,5.641242866264713,michalewicz
50,2.487034373338781,1.2354185567141132,1.283645347505606,2.754995414026493,0.6267198590008211,1.0799893704617582,1.1467638468240617,True,0.06677447636230349,pi,0.4987844999996014,False,True,10,0c40594c-ae02-4be5-b928-293c0c8c2bf6,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.406478300424265,6.96773179622722,363.9671852724826,5.641242866264713,7.2793437054496515,2.406478300424265,5.641242866264713,michalewicz
