iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,min_distance_redirect,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,2.6218122668202604,1.9539244745906617,1.4132890148531025,1.1730000357614967,2.3305899245965933,0.8554269971465741,0.8554269971465741,False,0.0,pi,0.3217760999687016,False,True,9,edb0458e-01a1-485e-a5d1-18db01513d98,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.6117305995283884,7.1922941695424045,83.57346718471828,5.43599056716059,7.59758792588348,2.6117305995283884,5.43599056716059,michalewicz
12,2.0375018321195433,1.514250030401699,1.3874430036179874,1.2800596019143324,2.4111663416995364,2.6247739995922315,2.6247739995922315,False,0.0,pi,0.29261539998697117,False,True,9,edb0458e-01a1-485e-a5d1-18db01513d98,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.6247739995922315,5.422947167096747,88.99641435181503,5.422947167096747,7.416367862651253,2.6247739995922315,5.422947167096747,michalewicz
13,2.015056643767261,1.7460102116901894,1.2199991767508727,1.2931089493044283,2.7817571589741346,1.74316790510662,1.74316790510662,False,0.0,pi,0.35292560001835227,False,True,9,edb0458e-01a1-485e-a5d1-18db01513d98,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.6247739995922315,6.304553261582358,95.30096761339739,5.422947167096747,7.33084366256903,2.6247739995922315,5.422947167096747,michalewicz
14,2.1230045808687676,1.2702949676297828,1.6075032534452387,1.2856734584674916,1.4160037864159394,0.494518654055442,0.494518654055442,False,0.0,pi,0.3236352999811061,False,True,9,edb0458e-01a1-485e-a5d1-18db01513d98,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.6247739995922315,7.553202512633536,102.85417012603092,5.422947167096747,7.346726437573637,2.6247739995922315,5.422947167096747,michalewicz
15,1.8354619486707606,1.0710943840944256,1.999695295377474,1.1925389919682001,2.6756987239067445,0.2655817138243876,0.2655817138243876,False,0.0,pi,0.35320000001229346,False,True,9,edb0458e-01a1-485e-a5d1-18db01513d98,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.6247739995922315,7.782139452864591,110.63630957889552,5.422947167096747,7.375753971926368,2.6247739995922315,5.422947167096747,michalewicz
16,2.752393775414651,1.5103410852355046,1.7117965302469162,0.9141764311811532,2.1213406665179564,0.743294362342376,0.743294362342376,False,0.0,pi,0.5659385999897495,False,True,9,edb0458e-01a1-485e-a5d1-18db01513d98,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.6247739995922315,7.304426804346602,117.94073638324213,5.422947167096747,7.371296023952633,2.6247739995922315,5.422947167096747,michalewicz
17,2.2600910898192588,1.5774561840292936,1.7723269046374557,0.5323917302493875,2.4863008304732443,2.3376400804861106,2.3376400804861106,False,0.0,pi,0.5219097000081092,False,True,9,edb0458e-01a1-485e-a5d1-18db01513d98,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.6247739995922315,5.710081086202868,123.65081746944499,5.422947167096747,7.273577498202647,2.6247739995922315,5.422947167096747,michalewicz
18,1.8203480689649791,1.698404920922474,1.9774655770070193,1.157713052925906,2.532861010109978,1.4842293689472283,1.4842293689472283,False,0.0,pi,0.3373964999918826,False,True,9,edb0458e-01a1-485e-a5d1-18db01513d98,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.6247739995922315,6.56349179774175,130.21430926718674,5.422947167096747,7.234128292621485,2.6247739995922315,5.422947167096747,michalewicz
19,1.9865527706642108,1.6479781241256533,1.2252791296426842,0.20211334454019356,2.4424190611020182,2.6137413072126834,2.6137413072126834,False,0.0,pi,0.2631407000008039,False,True,9,edb0458e-01a1-485e-a5d1-18db01513d98,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.6247739995922315,5.433979859476295,135.64828912666303,5.422947167096747,7.139383638245422,2.6247739995922315,5.422947167096747,michalewicz
20,2.077459364441904,1.7005280468788588,1.386839993800741,0.8320949501582662,2.420106221071537,1.955826033945266,1.955826033945266,False,0.0,pi,0.5017323999782093,False,False,9,edb0458e-01a1-485e-a5d1-18db01513d98,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.6247739995922315,6.091895132743712,141.74018425940673,5.422947167096747,7.087009212970337,2.6247739995922315,5.422947167096747,michalewicz
21,2.381811186279619,1.7787958513408362,2.1286314221671723,0.9812307839362211,2.659473991362149,1.2497062194661603,2.6977816217907247,True,1.4480754023245643,pi,0.46736930002225563,False,True,9,edb0458e-01a1-485e-a5d1-18db01513d98,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.6247739995922315,6.798014947222818,148.53819920662954,5.422947167096747,7.073247581268073,1.2497062194661603,6.798014947222818,michalewicz
22,1.7310773728186983,1.55583244706385,1.1666662728053028,0.8390885250559224,2.0818093134959597,1.7617891978231457,2.4045571741926444,True,0.6427679763694987,pi,0.4836561999982223,False,True,9,edb0458e-01a1-485e-a5d1-18db01513d98,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.6247739995922315,6.285931968865833,154.82413117549538,5.422947167096747,7.0374605079770625,1.2497062194661603,6.798014947222818,michalewicz
23,1.8716336173853407,1.5497876404150344,0.7019492005442941,0.9718785080232505,2.8132249210607543,1.469588029280891,3.42271606858073,True,1.953128039299839,pi,0.47982449998380616,False,True,9,edb0458e-01a1-485e-a5d1-18db01513d98,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.6247739995922315,6.578133137408088,161.40226431290347,5.422947167096747,7.017489752734933,1.469588029280891,6.578133137408088,michalewicz
24,1.8924627952271715,1.5528674734434662,0.518097083296947,0.5485631981357323,2.9381736790117077,1.2112390854166504,1.5333456877858946,True,0.32210660236924427,pi,0.4408992999815382,False,False,9,edb0458e-01a1-485e-a5d1-18db01513d98,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.6247739995922315,6.836482081272328,168.2387463941758,5.422947167096747,7.009947766423991,1.469588029280891,6.578133137408088,michalewicz
25,2.323205233870733,1.3956406144454097,1.6133659686713355,1.7683205737623475,3.0663195438302324,0.7189500631925572,1.4954140145005168,True,0.7764639513079596,pi,0.22608940000645816,False,True,9,edb0458e-01a1-485e-a5d1-18db01513d98,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.6247739995922315,7.328771103496421,175.5675174976722,5.422947167096747,7.022700699906888,1.469588029280891,6.578133137408088,michalewicz
26,1.9302376359106723,1.5023688977442233,0.5156176235201086,1.2457994827760313,2.6300920078530794,2.250560467735808,3.1284947576709508,True,0.8779342899351428,pi,0.24098760000197217,False,True,9,edb0458e-01a1-485e-a5d1-18db01513d98,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.6247739995922315,5.797160698953171,181.3646781966254,5.422947167096747,6.975564546024054,1.469588029280891,6.578133137408088,michalewicz
27,1.957635371526055,1.5264106378018945,0.7175506818092279,1.6750724090823528,2.417327291585277,1.2538387878343398,-0.5096008486541197,True,-1.7634396364884595,pi,0.47696339996764436,False,False,9,edb0458e-01a1-485e-a5d1-18db01513d98,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.6247739995922315,6.793882378854638,188.15856057548004,5.422947167096747,6.968835576869631,1.469588029280891,6.578133137408088,michalewicz
28,2.487405840979933,1.5703871697282175,1.3014028907141075,0.27317691347465545,1.1134761584753485,3.2794011581755784,3.093425824954954,True,-0.18597533322062443,pi,0.3961492999806069,False,True,9,edb0458e-01a1-485e-a5d1-18db01513d98,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,3.2794011581755784,4.7683200085134,192.92688058399344,4.7683200085134,6.8902457351426225,1.469588029280891,6.578133137408088,michalewicz
29,2.2773523673709177,1.6119419936322217,1.3997290535177052,1.0255801031671956,2.071920140145429,3.873465495038224,6.134130570241886,True,2.2606650752036614,pi,0.63196450000396,False,True,9,edb0458e-01a1-485e-a5d1-18db01513d98,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,3.873465495038224,4.174255671650754,197.10113625564418,4.174255671650754,6.796590905367041,3.873465495038224,4.174255671650754,michalewicz
30,2.3910648927711224,1.7283446155411897,2.0170966068661205,0.007908601321688299,1.1463592368728868,0.3858242179836529,0.20530119421724788,True,-0.18052302376640503,pi,0.6622631000354886,False,True,9,edb0458e-01a1-485e-a5d1-18db01513d98,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,3.873465495038224,7.6618969487053254,204.7630332043495,4.174255671650754,6.825434440144984,3.873465495038224,4.174255671650754,michalewicz
31,2.9604150939237144,1.6266295257134076,2.1606019973170674,1.1300057990440573,2.3705235719070465,3.190866790533636,3.8622635486689756,True,0.6713967581353395,pi,0.7008618999971077,False,True,9,edb0458e-01a1-485e-a5d1-18db01513d98,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,3.873465495038224,4.856854376155342,209.61988758050487,4.174255671650754,6.76193185743564,3.873465495038224,4.174255671650754,michalewicz
32,2.2686721198881665,1.5870531119825666,0.7867948886769796,1.1895158699948882,2.3065191183305562,3.3669996749083477,3.7985241985064686,True,0.4315245235981209,pi,0.5628430999931879,False,True,9,edb0458e-01a1-485e-a5d1-18db01513d98,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,3.873465495038224,4.680721491780631,214.3006090722855,4.174255671650754,6.696894033508922,3.873465495038224,4.174255671650754,michalewicz
33,1.6737632467462502,1.65123223104525,0.2640504652860546,1.0077268719273877,1.4571948258476355,1.182383647410608,0.9375067327199049,True,-0.24487691469070305,pi,0.6242842000210658,False,True,9,edb0458e-01a1-485e-a5d1-18db01513d98,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,3.873465495038224,6.86533751927837,221.16594659156388,4.174255671650754,6.701998381562542,3.873465495038224,4.174255671650754,michalewicz
34,1.741209381091308,1.5992383341184586,2.1561337883780096,1.2641179125816777,2.173466551558931,2.328779270399262,2.09497628521918,True,-0.23380298518008225,pi,0.5271887000417337,False,True,9,edb0458e-01a1-485e-a5d1-18db01513d98,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,3.873465495038224,5.718941896289716,226.8848884878536,4.174255671650754,6.6730849555251055,3.873465495038224,4.174255671650754,michalewicz
35,2.2982466620063287,1.5870117190991406,2.804793029030685,1.1263664269359428,1.2745004710135,4.063608202802118,1.766101815656277,True,-2.2975063871458405,pi,0.6386063999962062,False,True,9,edb0458e-01a1-485e-a5d1-18db01513d98,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,4.063608202802118,3.9841129638868606,230.86900145174047,3.9841129638868606,6.5962571843354425,3.873465495038224,4.174255671650754,michalewicz
36,2.3966772984370333,1.6240056475537632,2.4373931486536415,0.8923764357458467,2.7075170118790273,1.4063382145127508,2.039512312421203,True,0.6331740979084521,pi,0.6548555999761447,False,True,9,edb0458e-01a1-485e-a5d1-18db01513d98,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,4.063608202802118,6.641382952176228,237.5103844039167,3.9841129638868606,6.597510677886575,3.873465495038224,4.174255671650754,michalewicz
37,2.8025176248348815,1.607426656219715,0.6496207153265959,0.4504428040055742,2.1186166804207986,0.7891360590072493,1.0307629447427749,True,0.2416268857355256,pi,1.3139663000474684,False,True,9,edb0458e-01a1-485e-a5d1-18db01513d98,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,4.063608202802118,7.258585107681729,244.76896951159844,3.9841129638868606,6.615377554367526,3.873465495038224,4.174255671650754,michalewicz
38,1.8480641798063475,1.4312470023043844,0.8045546962626999,0.21557300472654659,1.5348848837387963,0.04544275463308792,-1.3833185251492932,True,-1.4287612797823812,pi,0.8436992000206374,False,True,9,edb0458e-01a1-485e-a5d1-18db01513d98,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,4.063608202802118,8.00227841205589,252.77124792365433,3.9841129638868606,6.651874945359324,3.873465495038224,4.174255671650754,michalewicz
39,2.2746816561422594,1.659065036343178,1.5282004931474313,1.0911677005449765,0.9476239591716307,4.7098122040221115,5.1284665892217145,True,0.41865438519960296,pi,1.6134262999985367,False,True,9,edb0458e-01a1-485e-a5d1-18db01513d98,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,4.7098122040221115,3.3379089626668668,256.1091568863212,3.3379089626668668,6.5669014586236205,3.873465495038224,4.174255671650754,michalewicz
40,2.5596133407242108,1.5387107091832182,2.450362076812732,0.15216213957954308,1.6019594543925655,0.904590178968567,1.7913576896930201,True,0.8867675107244531,pi,1.3422214000020176,False,True,9,edb0458e-01a1-485e-a5d1-18db01513d98,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,4.7098122040221115,7.143130987720411,263.2522878740416,3.3379089626668668,6.58130719685104,3.873465495038224,4.174255671650754,michalewicz
41,2.974188308292969,1.6679173174651414,1.5109968753006782,1.086581581256237,2.469605704650576,1.915000586879493,-0.016725758569792415,True,-1.9317263454492855,pi,1.2695809000288136,False,True,9,edb0458e-01a1-485e-a5d1-18db01513d98,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,4.7098122040221115,6.132720579809485,269.38500845385107,3.3379089626668668,6.570366059850026,3.873465495038224,4.174255671650754,michalewicz
42,2.2031948599937934,1.6341160644356887,0.8405251496229537,0.6889898422508245,2.2155300377064724,3.666162101944359,4.187084893599071,True,0.5209227916547117,pi,1.426458299974911,False,True,9,edb0458e-01a1-485e-a5d1-18db01513d98,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,4.7098122040221115,4.38155906474462,273.7665675185957,3.3379089626668668,6.518251607585612,3.873465495038224,4.174255671650754,michalewicz
43,2.20672693723396,1.4722827986207698,1.2717586873839768,0.6747842157253983,1.27093536621755,3.68345373771096,3.336468610847003,True,-0.34698512686395677,pi,1.5495391999720596,False,True,9,edb0458e-01a1-485e-a5d1-18db01513d98,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,4.7098122040221115,4.364267428978018,278.1308349475737,3.3379089626668668,6.468158952269156,3.873465495038224,4.174255671650754,michalewicz
44,2.944705907993681,1.5954922812555679,2.7981426304447807,0.9374422217676921,2.340834549037112,1.180594255573689,2.062309770665812,True,0.881715515092123,pi,1.371443999989424,False,True,9,edb0458e-01a1-485e-a5d1-18db01513d98,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,4.7098122040221115,6.867126911115289,284.997961858689,3.3379089626668668,6.477226405879295,3.873465495038224,4.174255671650754,michalewicz
45,2.4180299220999104,1.6817105414001805,0.9560064588793898,0.8978727674679843,1.9285982049342503,0.7007606388327713,1.0784473245766695,True,0.3776866857438982,pi,1.2028160999761894,False,True,9,edb0458e-01a1-485e-a5d1-18db01513d98,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,4.7098122040221115,7.346960527856207,292.3449223865452,3.3379089626668668,6.496553830812116,3.873465495038224,4.174255671650754,michalewicz
46,2.8443164819932405,1.719874592269112,2.1110927980683463,1.4317565432958501,2.1967650521032893,1.012819132990736,2.2712471884279255,True,1.2584280554371896,pi,1.2756874000187963,False,True,9,edb0458e-01a1-485e-a5d1-18db01513d98,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,4.7098122040221115,7.034902033698242,299.37982442024344,3.3379089626668668,6.508257052613987,3.873465495038224,4.174255671650754,michalewicz
47,2.15459216281222,1.6175555966246506,1.0070592492580446,0.3308944778133783,0.7257637880880781,2.241175569966448,1.0543141074461013,True,-1.1868614625203466,pi,1.3822849000571296,False,True,9,edb0458e-01a1-485e-a5d1-18db01513d98,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,4.7098122040221115,5.806545596722531,305.18637001696595,3.3379089626668668,6.493327021637573,3.873465495038224,4.174255671650754,michalewicz
48,2.99832417998156,1.5280509814067476,2.5008903699190994,1.0743685258251707,1.8238749848002713,2.3451115164644336,2.1469553696461934,True,-0.19815614681824023,pi,0.7959458000259474,False,True,9,edb0458e-01a1-485e-a5d1-18db01513d98,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,4.7098122040221115,5.702609650224545,310.8889796671905,3.3379089626668668,6.476853743066468,3.873465495038224,4.174255671650754,michalewicz
49,2.1250699810001326,1.4451596494580814,0.3732877337215323,0.8906498113807305,1.2037156076907023,1.4566174370245883,0.7995493341311742,True,-0.6570681028934141,pi,1.3335200000437908,False,True,9,edb0458e-01a1-485e-a5d1-18db01513d98,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,4.7098122040221115,6.59110372966439,317.48008339685487,3.3379089626668668,6.479185375446018,3.873465495038224,4.174255671650754,michalewicz
50,2.257116378261451,1.7218671655515876,1.4756965226618395,0.867849654718053,2.7325169431783385,1.2578127211008296,0.7513025808805173,True,-0.5065101402203124,pi,0.7866236000554636,False,True,9,edb0458e-01a1-485e-a5d1-18db01513d98,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,4.7098122040221115,6.789908445588148,324.269991842443,3.3379089626668668,6.48539983684886,3.873465495038224,4.174255671650754,michalewicz
