iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,min_distance_redirect,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,1.4944424519538595,0.0,1.4253917369322935,1.889341955096929,2.0421444764651695,0.8132028612821919,0.8132028612821919,False,0.0,logei,0.4078230999875814,False,False,8,c14f114e-5daa-4b47-b292-2a8b309f09de,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.8132028612821919,7.2345183054067865,87.40731801124048,7.2345183054067865,7.9461198192036795,0.8132028612821919,7.2345183054067865,michalewicz
12,1.8458381773504609,0.0,1.5571172765836292,1.8848414572683112,2.97275452548739,0.7078562421254755,0.7078562421254755,False,0.0,logei,0.5052930999663658,False,False,8,c14f114e-5daa-4b47-b292-2a8b309f09de,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.8132028612821919,7.339864924563503,94.74718293580398,7.2345183054067865,7.895598577983665,0.8132028612821919,7.2345183054067865,michalewicz
13,0.0,0.0,1.5187625803849512,1.9009739974622748,1.843628282186625,0.604206831635964,0.604206831635964,False,0.0,logei,0.624165500048548,False,False,8,c14f114e-5daa-4b47-b292-2a8b309f09de,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.8132028612821919,7.443514335053014,102.19069727085699,7.2345183054067865,7.860822866988999,0.8132028612821919,7.2345183054067865,michalewicz
14,1.6353987407745494,1.7694446118011504,1.6122627104830984,0.15074450991807808,0.6694471821703587,-0.7448075795300311,-0.7448075795300311,False,0.0,logei,0.5626386999501847,False,False,8,c14f114e-5daa-4b47-b292-2a8b309f09de,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.8132028612821919,8.79252874621901,110.98322601707599,7.2345183054067865,7.9273732869339995,0.8132028612821919,7.2345183054067865,michalewicz
15,1.3569331212102693,0.0,1.551352148559873,1.8523036109051976,0.4654257703602887,-0.4901215916062666,-0.4901215916062666,False,0.0,logei,0.458767700009048,False,False,8,c14f114e-5daa-4b47-b292-2a8b309f09de,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.8132028612821919,8.537842758295245,119.52106877537123,7.2345183054067865,7.968071251691415,0.8132028612821919,7.2345183054067865,michalewicz
16,2.566135795765487,0.0,1.526229786333965,1.894818519398105,2.3918796517256884,0.5312146586328957,0.5312146586328957,False,0.0,logei,0.5472288000164554,False,False,8,c14f114e-5daa-4b47-b292-2a8b309f09de,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.8132028612821919,7.516506508056082,127.03757528342732,7.2345183054067865,7.939848455214207,0.8132028612821919,7.2345183054067865,michalewicz
17,0.07684434073648727,0.4506572225491477,1.4936442974933877,1.9256916607889023,2.4141009842395644,0.8358260297926854,0.8358260297926854,False,0.0,logei,0.491521299991291,False,True,8,c14f114e-5daa-4b47-b292-2a8b309f09de,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.8358260297926854,7.211895136896293,134.2494704203236,7.211895136896293,7.897027671783741,0.8358260297926854,7.211895136896293,michalewicz
18,1.0885355572652102,2.982366676487676,0.9933226124774737,1.9091270483131675,2.4879510303852834,0.709072369640662,0.709072369640662,False,0.0,logei,0.392941800004337,False,True,8,c14f114e-5daa-4b47-b292-2a8b309f09de,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.8358260297926854,7.338648797048316,141.5881192173719,7.211895136896293,7.866006623187328,0.8358260297926854,7.211895136896293,michalewicz
19,1.5155871205682483,0.02148797508211105,0.6174729709919239,1.8883535114358745,3.011467801172086,0.41922539224780253,0.41922539224780253,False,0.0,logei,0.7663002000190318,False,True,8,c14f114e-5daa-4b47-b292-2a8b309f09de,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.8358260297926854,7.628495774441176,149.2166149918131,7.211895136896293,7.8535060522006885,0.8358260297926854,7.211895136896293,michalewicz
20,1.3234748913749577,3.022460787110857,1.3284727196678272,1.9302988879930743,2.665440386563946,2.729558321316103,2.729558321316103,False,0.0,logei,0.5637404999579303,False,True,8,c14f114e-5daa-4b47-b292-2a8b309f09de,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.729558321316103,5.318162845372875,154.53477783718597,5.318162845372875,7.7267388918592985,2.729558321316103,5.318162845372875,michalewicz
21,1.9023037936367273,3.141592653589793,1.3190890081351005,1.9812107943347999,2.774167889530096,1.758311429979951,1.758311429979951,False,0.0,logei,0.4731984999962151,False,False,8,c14f114e-5daa-4b47-b292-2a8b309f09de,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.729558321316103,6.289409736709027,160.824187573895,5.318162845372875,7.658294646375952,2.729558321316103,5.318162845372875,michalewicz
22,0.9896512707613657,2.9726197620639856,1.3702671672360682,1.8204881957511483,2.6078095961065855,0.9860231883743215,0.9860231883743215,False,0.0,logei,0.3221929999999702,False,False,8,c14f114e-5daa-4b47-b292-2a8b309f09de,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.729558321316103,7.0616979783146565,167.88588555220966,5.318162845372875,7.63117661600953,2.729558321316103,5.318162845372875,michalewicz
23,1.0316302415937455,3.141592653589793,1.2976200005690057,1.9136688334281835,2.9528043960279806,2.7577463398289206,2.7577463398289206,False,0.0,logei,0.7355206999927759,False,False,8,c14f114e-5daa-4b47-b292-2a8b309f09de,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.7577463398289206,5.289974826860058,173.17586037906972,5.289974826860058,7.529385233872596,2.7577463398289206,5.289974826860058,michalewicz
24,0.0,3.141592653589793,1.2968294266190896,1.9164502304811661,2.103987259667959,2.5964806972176193,2.5964806972176193,False,0.0,logei,0.7431595000089146,False,False,8,c14f114e-5daa-4b47-b292-2a8b309f09de,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.7577463398289206,5.451240469471359,178.6271008485411,5.289974826860058,7.442795868689212,2.7577463398289206,5.289974826860058,michalewicz
25,3.141592653589793,3.141592653589793,1.309292093903551,1.912662585809373,2.6840765469316965,2.6029266384449397,2.6029266384449397,False,0.0,logei,0.7307565999799408,False,False,8,c14f114e-5daa-4b47-b292-2a8b309f09de,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.7577463398289206,5.444794528244039,184.07189537678514,5.289974826860058,7.362875815071406,2.7577463398289206,5.289974826860058,michalewicz
26,0.0,0.0,0.8725914152571974,1.7471754376122566,3.141592653589793,-1.0527097096020788,-1.0527097096020788,False,0.0,logei,0.9251016000052914,False,False,8,c14f114e-5daa-4b47-b292-2a8b309f09de,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.7577463398289206,9.100430876291057,193.1723262530762,5.289974826860058,7.429704855887546,2.7577463398289206,5.289974826860058,michalewicz
27,2.6977884760205657,0.0,0.25637352818973796,1.9706156098099548,3.141592653589793,-0.013299294695851355,-0.013299294695851355,False,0.0,logei,0.5894073999952525,False,False,8,c14f114e-5daa-4b47-b292-2a8b309f09de,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.7577463398289206,8.06102046138483,201.23334671446102,5.289974826860058,7.453086915350408,2.7577463398289206,5.289974826860058,michalewicz
28,0.0,3.141592653589793,1.348347628620209,1.9153498159438962,3.141592653589793,2.1816276784806004,2.1816276784806004,False,0.0,logei,0.6933196999598294,False,False,8,c14f114e-5daa-4b47-b292-2a8b309f09de,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.7577463398289206,5.866093488208378,207.0994402026694,5.289974826860058,7.396408578666764,2.7577463398289206,5.289974826860058,michalewicz
29,1.6479524061267599,3.141592653589793,1.272062058439774,1.9144788031745497,2.2332309055355677,4.01559781963659,4.01559781963659,False,0.0,logei,0.5765559999854304,False,False,8,c14f114e-5daa-4b47-b292-2a8b309f09de,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,4.01559781963659,4.032123347052388,211.1315635497218,4.032123347052388,7.280398743093855,4.01559781963659,4.032123347052388,michalewicz
30,2.291091014320119,3.1069160407245358,1.2087954195135409,1.8846627316777151,1.9651226199985323,2.883502128867473,2.883502128867473,False,0.0,logei,0.5477385999984108,False,False,8,c14f114e-5daa-4b47-b292-2a8b309f09de,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,4.01559781963659,5.164219037821505,216.2957825875433,4.032123347052388,7.2098594195847765,4.01559781963659,4.032123347052388,michalewicz
31,1.9192442680056931,3.141592653589793,1.2461260211869638,1.9249284996813352,1.5043091692359813,2.827164723026899,2.827164723026899,False,0.0,logei,0.5402174000046216,False,False,8,c14f114e-5daa-4b47-b292-2a8b309f09de,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,4.01559781963659,5.22055644366208,221.51633903120538,4.032123347052388,7.145688355845334,4.01559781963659,4.032123347052388,michalewicz
32,0.10662423643249194,0.0,0.4477038646418359,1.8868907756995283,0.12239600815645833,0.28228090631962155,0.28228090631962155,False,0.0,logei,0.7782634000177495,False,False,8,c14f114e-5daa-4b47-b292-2a8b309f09de,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,4.01559781963659,7.765440260369357,229.28177929157474,4.032123347052388,7.1650556028617105,4.01559781963659,4.032123347052388,michalewicz
33,0.20290820013184438,0.5951584622597127,1.1106907973677531,1.9712365223650459,2.3179271087741578,0.33332729695334556,0.33332729695334556,False,0.0,logei,0.531379799998831,False,True,8,c14f114e-5daa-4b47-b292-2a8b309f09de,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,4.01559781963659,7.714393869735633,236.99617316131037,4.032123347052388,7.181702217009405,4.01559781963659,4.032123347052388,michalewicz
34,2.1800424461775085,2.2834396100506336,1.273879277180987,1.9321593575720788,2.019125266122019,4.120060538694131,4.120060538694131,False,0.0,logei,0.6833223999710754,False,True,8,c14f114e-5daa-4b47-b292-2a8b309f09de,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,4.120060538694131,3.9276606279948476,240.9238337893052,3.9276606279948476,7.085995111450153,4.120060538694131,3.9276606279948476,michalewicz
35,2.945518251424223,2.2161152917934435,1.3698635992604205,2.043540288598499,0.6834939952832891,0.14331300444489511,0.14331300444489511,False,0.0,logei,0.6923701000050642,False,True,8,c14f114e-5daa-4b47-b292-2a8b309f09de,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,4.120060538694131,7.904408162244083,248.8282419515493,3.9276606279948476,7.109378341472837,4.120060538694131,3.9276606279948476,michalewicz
36,1.1945480030521798,2.3278846918113887,1.250881805033087,1.8707206984644356,2.582170045126831,1.8649284083623694,1.8649284083623694,False,0.0,logei,0.6191970999934711,False,False,8,c14f114e-5daa-4b47-b292-2a8b309f09de,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,4.120060538694131,6.182792758326609,255.0110347098759,3.9276606279948476,7.083639853052109,4.120060538694131,3.9276606279948476,michalewicz
37,2.8955696925136163,3.023733823236345,1.2780168647495864,1.97363057871439,1.987260733548991,1.7663631086196376,1.7663631086196376,False,0.0,logei,0.4655633000074886,False,False,8,c14f114e-5daa-4b47-b292-2a8b309f09de,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,4.120060538694131,6.2813580580693404,261.2923927679452,3.9276606279948476,7.061956561295816,4.120060538694131,3.9276606279948476,michalewicz
38,0.37180748470392155,3.141592653589793,1.218906639175098,1.8774113211217145,2.0709830340123143,1.5040708122673079,1.5040708122673079,False,0.0,logei,0.40914569998858497,False,False,8,c14f114e-5daa-4b47-b292-2a8b309f09de,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,4.120060538694131,6.54365035442167,267.8360431223669,3.9276606279948476,7.048316924272814,4.120060538694131,3.9276606279948476,michalewicz
39,2.3620127377286555,3.141592653589793,1.237451526111202,2.2867726889746347,2.2123196927515525,2.962595880864657,2.962595880864657,False,0.0,logei,0.3651646000216715,False,False,8,c14f114e-5daa-4b47-b292-2a8b309f09de,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,4.120060538694131,5.085125285824321,272.92116840819125,3.9276606279948476,6.997978677133109,4.120060538694131,3.9276606279948476,michalewicz
40,2.184726446025486,3.141592653589793,1.2457344032912703,2.5974537747401483,2.1873986420023477,3.0844358970005943,3.0844358970005943,False,0.0,logei,0.4494670999702066,False,False,8,c14f114e-5daa-4b47-b292-2a8b309f09de,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,4.120060538694131,4.9632852696883845,277.8844536778796,3.9276606279948476,6.94711134194699,4.120060538694131,3.9276606279948476,michalewicz
41,2.102777185198235,3.141592653589793,1.2484062929520776,2.9386361354500448,2.16365261131054,2.6399040642227907,2.6399040642227907,False,0.0,logei,0.37611110002035275,False,False,8,c14f114e-5daa-4b47-b292-2a8b309f09de,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,4.120060538694131,5.407817102466188,283.2922707803458,3.9276606279948476,6.909567580008434,4.120060538694131,3.9276606279948476,michalewicz
42,1.575649665630602,3.081950984117397,1.28263413122746,3.0241293166625423,2.3639395961168015,0.8121429346680569,0.8121429346680569,False,0.0,logei,0.47744129999773577,False,True,8,c14f114e-5daa-4b47-b292-2a8b309f09de,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,4.120060538694131,7.235578232020922,290.52784901236674,3.9276606279948476,6.917329738389684,4.120060538694131,3.9276606279948476,michalewicz
43,1.8893068141591105,2.4891553224925445,1.2748881814293493,1.8742418875877414,2.046030747298858,2.097325305100258,2.097325305100258,False,0.0,logei,0.2737570999888703,False,False,8,c14f114e-5daa-4b47-b292-2a8b309f09de,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,4.120060538694131,5.950395861588721,296.4782448739555,3.9276606279948476,6.894842904045476,4.120060538694131,3.9276606279948476,michalewicz
44,3.117615078438729,3.141592653589793,1.2041427396191462,2.00815657566341,2.3126443250538005,0.5181207380033321,0.5181207380033321,False,0.0,logei,0.35075230000074953,False,False,8,c14f114e-5daa-4b47-b292-2a8b309f09de,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,4.120060538694131,7.529600428685646,304.0078453026411,3.9276606279948476,6.909269211423662,4.120060538694131,3.9276606279948476,michalewicz
45,2.0436802026843077,3.141592653589793,1.2341385701704775,1.9411624830086989,2.367430659414297,3.1888748107101694,3.1888748107101694,False,0.0,logei,0.32837439997820184,False,False,8,c14f114e-5daa-4b47-b292-2a8b309f09de,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,4.120060538694131,4.858846355978809,308.8666916586199,3.9276606279948476,6.863704259080443,4.120060538694131,3.9276606279948476,michalewicz
46,2.038364897643123,2.421896855114909,1.333918569864814,1.6500671091360597,3.0088114853799137,1.5981626881854953,1.5981626881854953,False,0.0,logei,0.2644856999977492,False,True,8,c14f114e-5daa-4b47-b292-2a8b309f09de,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,4.120060538694131,6.449558478503483,315.3162501371234,3.9276606279948476,6.854701089937465,4.120060538694131,3.9276606279948476,michalewicz
47,1.9534520454784898,3.141592653589793,1.2245546697807623,2.091183529063433,1.9951453543496236,0.9444628312900847,0.9444628312900847,False,0.0,logei,0.3852345000486821,False,False,8,c14f114e-5daa-4b47-b292-2a8b309f09de,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,4.120060538694131,7.103258335398894,322.4195084725223,3.9276606279948476,6.8599895419685595,4.120060538694131,3.9276606279948476,michalewicz
48,0.34264056791224856,2.990728920891244,1.2626624720285797,0.9942525496393039,2.4508119319967085,1.3579547700701815,1.3579547700701815,False,0.0,logei,0.3117492999881506,False,True,8,c14f114e-5daa-4b47-b292-2a8b309f09de,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,4.120060538694131,6.689766396618797,329.1092748691411,3.9276606279948476,6.856443226440439,4.120060538694131,3.9276606279948476,michalewicz
49,2.0282058947980444,2.888129575930031,1.3386275881503717,2.7566456274210966,1.9821671060663157,1.3801940852375798,1.3801940852375798,False,0.0,logei,0.4074190999963321,False,True,8,c14f114e-5daa-4b47-b292-2a8b309f09de,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,4.120060538694131,6.667527081451398,335.77680195059247,3.9276606279948476,6.85258779491005,4.120060538694131,3.9276606279948476,michalewicz
50,0.2750978928268669,2.9686038710484723,1.2097102273401392,2.6666367596361553,0.8809362153495638,0.7638589927567775,0.7638589927567775,False,0.0,logei,0.3007751000113785,False,True,8,c14f114e-5daa-4b47-b292-2a8b309f09de,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,4.120060538694131,7.283862173932201,343.0606641245247,3.9276606279948476,6.8612132824904934,4.120060538694131,3.9276606279948476,michalewicz
