iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,min_distance_redirect,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
15,2.5884482537562103,1.537235828791797,2.0867090427081716,0.8224402878265843,2.0751916988608015,0.9105775033354223,0.9105775033354223,False,0.0,logei,1.2103912999737076,False,True,9,c0f2ed03-a6e1-4c20-a9a8-2a52191eac81,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.006504808815746,7.137143663353556,122.97257812695855,7.041216357873232,8.198171875130571,1.006504808815746,7.041216357873232,michalewicz
16,3.141592653589793,1.6963590183451498,2.183002063376179,1.434909866904574,2.0374975094583148,1.134407558460753,1.134407558460753,False,0.0,logei,0.3182414000038989,False,False,9,c0f2ed03-a6e1-4c20-a9a8-2a52191eac81,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.134407558460753,6.913313608228226,129.8858917351868,6.913313608228226,8.117868233449174,1.134407558460753,6.913313608228226,michalewicz
17,3.141592653589793,1.9547679169987626,2.2177327905693485,1.7466688911790798,1.9861548957342838,0.4926288324799171,0.4926288324799171,False,0.0,logei,0.39100539998617023,False,False,9,c0f2ed03-a6e1-4c20-a9a8-2a52191eac81,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.134407558460753,7.5550923342090615,137.44098406939585,6.913313608228226,8.084763768787992,1.134407558460753,6.913313608228226,michalewicz
18,3.141592653589793,1.567638571693374,2.175702829028348,0.45028996566462137,2.027516534122134,1.9888091312851597,1.9888091312851597,False,0.0,logei,0.3324193999869749,False,False,9,c0f2ed03-a6e1-4c20-a9a8-2a52191eac81,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.9888091312851597,6.058912035403819,143.49989610479966,6.058912035403819,7.9722164502666475,1.9888091312851597,6.058912035403819,michalewicz
19,3.141592653589793,1.7367649170703114,2.2574733181862308,0.05146668004774726,1.916039457513076,0.6793535948349255,0.6793535948349255,False,0.0,logei,0.2943142000003718,False,False,9,c0f2ed03-a6e1-4c20-a9a8-2a52191eac81,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.9888091312851597,7.368367571854053,150.86826367665373,6.058912035403819,7.940434930350196,1.9888091312851597,6.058912035403819,michalewicz
20,3.0765025218706237,1.40524199640358,2.324305189016733,1.182674191792065,1.8917255324992028,0.9821058171446402,0.9821058171446402,False,0.0,logei,0.3449226999655366,False,True,9,c0f2ed03-a6e1-4c20-a9a8-2a52191eac81,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.9888091312851597,7.065615349544338,157.93387902619807,6.058912035403819,7.896693951309904,1.9888091312851597,6.058912035403819,michalewicz
21,3.118794925015626,1.6650399957474178,1.7035245034097064,2.3030602671730054,2.6323345666720135,1.2055031336653086,0.6521842352198427,True,-0.5533188984454659,logei,0.2704632999957539,False,True,9,c0f2ed03-a6e1-4c20-a9a8-2a52191eac81,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.9888091312851597,6.84221803302367,164.77609705922174,6.058912035403819,7.846480812343892,1.9888091312851597,6.058912035403819,michalewicz
22,2.9740850959602887,1.640701656131851,2.1348281423709228,1.5461881745667807,2.3401449728909265,0.9593992152839981,0.622937199125823,True,-0.33646201615817506,logei,0.4411138000432402,False,True,9,c0f2ed03-a6e1-4c20-a9a8-2a52191eac81,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.9888091312851597,7.08832195140498,171.86441901062673,6.058912035403819,7.8120190459375785,1.9888091312851597,6.058912035403819,michalewicz
23,3.141592653589793,1.4228499955057807,3.0188163267404287,1.298050903593021,2.045662797900635,-0.13949216623557714,-1.197032673797212,True,-1.0575405075616349,logei,0.2992721000337042,False,False,9,c0f2ed03-a6e1-4c20-a9a8-2a52191eac81,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.9888091312851597,8.187213332924555,180.0516323435513,6.058912035403819,7.828331841023969,1.9888091312851597,6.058912035403819,michalewicz
24,2.52047478902887,1.3656139964774034,2.313650484275227,1.5000784546773847,1.290265153884805,-0.21885344561775938,-1.143508383967289,True,-0.9246549383495297,logei,0.29591300000902265,False,True,9,c0f2ed03-a6e1-4c20-a9a8-2a52191eac81,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.9888091312851597,8.266574612306737,188.31820695585802,6.058912035403819,7.846591956494084,1.9888091312851597,6.058912035403819,michalewicz
25,3.141592653589793,1.4470840422701818,2.0894613748360364,0.0,2.1003068864689083,0.11118821591393445,0.39113262428559303,True,0.27994440837165857,logei,0.27453049999894574,False,False,9,c0f2ed03-a6e1-4c20-a9a8-2a52191eac81,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.9888091312851597,7.936532950775044,196.25473990663306,6.058912035403819,7.850189596265323,1.9888091312851597,6.058912035403819,michalewicz
26,3.141592653589793,1.9455308359640655,2.2123938640007506,0.7199713418536214,2.033671862157916,0.47955137989096774,1.2491658981418914,True,0.7696145182509236,logei,0.393890300008934,False,False,9,c0f2ed03-a6e1-4c20-a9a8-2a52191eac81,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.9888091312851597,7.568169786798011,203.8229096934311,6.058912035403819,7.83934268051658,1.9888091312851597,6.058912035403819,michalewicz
27,2.7862558529048473,2.200373392490885,2.4188436045342545,0.4988510249278616,1.9151933851141474,-1.0537111184899504,-3.1511002887596726,True,-2.0973891702697225,logei,0.3829303000238724,False,True,9,c0f2ed03-a6e1-4c20-a9a8-2a52191eac81,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.9888091312851597,9.101432285178928,212.92434197861002,6.058912035403819,7.886086739948519,1.9888091312851597,6.058912035403819,michalewicz
28,2.6397302077208034,0.27140502682082496,2.0774811081776514,0.6596714907861926,1.7457050268350953,0.5777134718416065,1.3246310124443328,True,0.7469175406027263,logei,0.5151077999616973,False,True,9,c0f2ed03-a6e1-4c20-a9a8-2a52191eac81,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.9888091312851597,7.4700076948473715,220.39434967345738,6.058912035403819,7.871226774052049,1.9888091312851597,6.058912035403819,michalewicz
29,3.1196850818937976,0.6546218196746425,2.1742710015856397,0.06692490430177184,2.050620459043225,0.02344309942792784,-0.9038302976427637,True,-0.9272733970706916,logei,0.41930330003378913,False,False,9,c0f2ed03-a6e1-4c20-a9a8-2a52191eac81,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.9888091312851597,8.02427806726105,228.41862774071842,6.058912035403819,7.876504404852359,1.9888091312851597,6.058912035403819,michalewicz
30,3.141592653589793,1.4342708635564616,2.111502228007247,0.7187024509075669,1.734039189037536,1.9214716199551687,0.9614373127618271,True,-0.9600343071933416,logei,0.4027852999861352,False,False,9,c0f2ed03-a6e1-4c20-a9a8-2a52191eac81,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.9888091312851597,6.12624954673381,234.54487728745224,6.058912035403819,7.818162576248408,1.9888091312851597,6.058912035403819,michalewicz
31,2.9775474816054355,1.4856447743259187,2.2215617906443095,0.7232763539763735,2.1429973544762375,2.0306881890308826,1.3980157807324076,True,-0.6326724082984749,logei,0.4632598999887705,False,False,9,c0f2ed03-a6e1-4c20-a9a8-2a52191eac81,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.0306881890308826,6.017032977658095,240.56191026511033,6.017032977658095,7.760061621455172,1.9888091312851597,6.058912035403819,michalewicz
32,2.4580587070284725,0.7354656618233902,2.2713153979439533,0.6149522764268675,2.167723501228809,0.6061379221419594,1.614623620115933,True,1.0084856979739736,logei,0.3928145000245422,False,True,9,c0f2ed03-a6e1-4c20-a9a8-2a52191eac81,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.0306881890308826,7.441583244547019,248.00349350965735,6.017032977658095,7.750109172176792,1.9888091312851597,6.058912035403819,michalewicz
33,2.5090718344812477,0.26986384958849347,2.1525842557866186,0.6985207327417693,3.0705671304619293,-0.1874153532791787,-1.3002044334603475,True,-1.1127890801811688,logei,0.5395826000021771,False,True,9,c0f2ed03-a6e1-4c20-a9a8-2a52191eac81,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.0306881890308826,8.235136519968156,256.2386300296255,6.017032977658095,7.764806970594711,1.9888091312851597,6.058912035403819,michalewicz
34,2.7500824745101045,1.7379797469343576,2.1611168886185053,0.20883960935603563,1.958609955611972,0.3326882720354239,1.1814035399742644,True,0.8487152679388406,logei,0.5263146000215784,False,False,9,c0f2ed03-a6e1-4c20-a9a8-2a52191eac81,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.0306881890308826,7.715032894653555,263.95366292427906,6.017032977658095,7.763343027184678,1.9888091312851597,6.058912035403819,michalewicz
35,2.1429619011270398,0.12117187977407554,2.239784949483652,0.4738994816303111,1.3503799637411233,1.8279361972754207,2.6132025073434755,True,0.7852663100680548,logei,0.5667237999732606,False,True,9,c0f2ed03-a6e1-4c20-a9a8-2a52191eac81,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.0306881890308826,6.219784969413558,270.17344789369264,6.017032977658095,7.719241368391218,1.8279361972754207,6.219784969413558,michalewicz
36,2.5544863458182863,0.2902832618534674,2.3373392541753333,1.2980811724322505,1.0199053097400574,0.7133803857727831,-1.5922405709723093,True,-2.3056209567450923,logei,0.4445580000174232,False,True,9,c0f2ed03-a6e1-4c20-a9a8-2a52191eac81,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.0306881890308826,7.334340780916195,277.50778867460883,6.017032977658095,7.708549685405801,1.8279361972754207,6.219784969413558,michalewicz
37,2.1447532197271943,0.3367500235421349,2.204913950823467,0.5261606945446028,1.6305724030267097,2.0653569533559466,1.962624364100674,True,-0.10273258925527262,logei,0.9963600999908522,False,False,9,c0f2ed03-a6e1-4c20-a9a8-2a52191eac81,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.0653569533559466,5.982364213333032,283.49015288794186,5.982364213333032,7.661896023998429,1.8279361972754207,6.219784969413558,michalewicz
38,2.316760991330272,0.03937305210894619,1.9913574405784606,1.4998934901757512,1.3669169457592147,0.1251318502703358,1.087118383934269,True,0.9619865336639333,logei,0.5833004000014625,False,True,9,c0f2ed03-a6e1-4c20-a9a8-2a52191eac81,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.0653569533559466,7.922589316418643,291.4127422043605,5.982364213333032,7.66875637379896,1.8279361972754207,6.219784969413558,michalewicz
39,2.9152709751968215,0.19057490082333572,2.045951372600781,0.03730733465209081,1.3498756238654332,-1.047683816550567,-0.12744380673775668,True,0.9202400098128104,logei,0.48707789997570217,False,True,9,c0f2ed03-a6e1-4c20-a9a8-2a52191eac81,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.0653569533559466,9.095404983239545,300.5081471876,5.982364213333032,7.705337107374359,1.8279361972754207,6.219784969413558,michalewicz
40,2.3952070666409897,0.008762558020805724,2.1738121515473474,0.30938225032269806,0.9358175342517036,1.8383185477783177,1.123169288548412,True,-0.7151492592299058,logei,0.58222109999042,False,True,9,c0f2ed03-a6e1-4c20-a9a8-2a52191eac81,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.0653569533559466,6.20940261891066,306.71754980651065,5.982364213333032,7.6679387451627665,1.8279361972754207,6.219784969413558,michalewicz
41,1.5476648099879455,0.31313396604567373,2.2495491248893296,0.4469277552949154,1.1494297402925797,0.3458986968226955,-0.4626936027546711,True,-0.8085922995773666,logei,0.4681639000191353,False,True,9,c0f2ed03-a6e1-4c20-a9a8-2a52191eac81,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.0653569533559466,7.701822469866283,314.4193722763769,5.982364213333032,7.668765177472608,1.8279361972754207,6.219784969413558,michalewicz
42,2.474904312905904,1.1413634407617217,2.102235464494545,0.16616386622460214,1.9604191404303146,-0.6405215373826192,0.1658138274687433,True,0.8063353648513625,logei,0.6437267000437714,False,True,9,c0f2ed03-a6e1-4c20-a9a8-2a52191eac81,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.0653569533559466,8.688242704071598,323.1076149804485,5.982364213333032,7.69303845191544,1.8279361972754207,6.219784969413558,michalewicz
43,2.69873053326151,1.1140499757226625,1.7494444473898012,2.2990139411710824,2.6747372996036916,-0.8680511621593677,-0.22709288111418957,True,0.6409582810451782,logei,0.5629471999709494,False,True,9,c0f2ed03-a6e1-4c20-a9a8-2a52191eac81,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.0653569533559466,8.915772328848346,332.0233873092968,5.982364213333032,7.721474123472019,1.8279361972754207,6.219784969413558,michalewicz
44,2.509309509103257,0.5954993328439144,1.90092720317372,0.3551614294160606,1.5904307737035157,-0.8778373045623425,-0.740786884749737,True,0.13705041981260557,logei,0.40205480001168326,False,True,9,c0f2ed03-a6e1-4c20-a9a8-2a52191eac81,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.0653569533559466,8.925558471251321,340.9489457805481,5.982364213333032,7.748839676830639,1.8279361972754207,6.219784969413558,michalewicz
45,2.451968113655412,0.43418817841700563,2.3350057795199235,0.20898711674203044,1.4046650838050414,-0.5721156408610294,-0.07428694020833831,True,0.4978287006526911,logei,0.4613326999824494,False,True,9,c0f2ed03-a6e1-4c20-a9a8-2a52191eac81,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.0653569533559466,8.619836807550008,349.56878258809814,5.982364213333032,7.768195168624403,1.8279361972754207,6.219784969413558,michalewicz
46,2.886466927037902,2.5124994328798977,2.0739554307809054,0.7671879212234798,2.350179769878773,-1.0131367565433602,-1.6825112574117707,True,-0.6693745008684104,logei,0.5757206999696791,False,True,9,c0f2ed03-a6e1-4c20-a9a8-2a52191eac81,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.0653569533559466,9.060857923232339,358.6296405113305,5.982364213333032,7.796296532855011,1.8279361972754207,6.219784969413558,michalewicz
47,2.0517947861360613,0.05459869769439507,2.108444597109552,1.4274986834151204,1.9652124457460116,0.12466271192838976,-1.4850775819362878,True,-1.6097402938646777,logei,0.5117574000032619,False,True,9,c0f2ed03-a6e1-4c20-a9a8-2a52191eac81,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.0653569533559466,7.9230584547605885,366.55269896609104,5.982364213333032,7.798993595023214,1.8279361972754207,6.219784969413558,michalewicz
48,2.2111418702530012,0.2127906658940025,2.2457575369318423,0.07424954563837954,1.5548662854549404,1.861068302309197,2.2198466176107448,True,0.3587783153015478,logei,0.5947081000194885,False,False,9,c0f2ed03-a6e1-4c20-a9a8-2a52191eac81,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.0653569533559466,6.186652864379782,372.7393518304708,5.982364213333032,7.765403163134809,1.8279361972754207,6.219784969413558,michalewicz
49,1.9612527744129638,0.25584251773086186,2.2532161602528733,0.8653104161680918,1.863039663667364,0.7519948141597361,0.6957963294638291,True,-0.05619848469590705,logei,0.6115376999950968,False,True,9,c0f2ed03-a6e1-4c20-a9a8-2a52191eac81,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.0653569533559466,7.295726352529242,380.03507818300005,5.982364213333032,7.755817922102042,1.8279361972754207,6.219784969413558,michalewicz
50,2.902177153812279,0.003101222242723843,2.015360466545895,1.5468316312439734,1.7906364251904119,-0.6579638001426726,0.31345398693626714,True,0.9714177870789398,logei,0.5314836999750696,False,True,9,c0f2ed03-a6e1-4c20-a9a8-2a52191eac81,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.0653569533559466,8.705684966831651,388.7407631498317,5.982364213333032,7.7748152629966345,1.8279361972754207,6.219784969413558,michalewicz
