User_ID;Run;Phase;value;x0;x1;x2;x3
17;1;sampling;-2.5729082267621397;0.625095466604667;0.8972138009695755;0.7756856902451935;0.2252071899905918
17;2;sampling;0.4924403837270377;0.3001662849112254;0.8735534453962619;0.0052653045655747;0.8212284183827663
17;3;sampling;1.1950369845504794;0.7970694287520462;0.4679349528437208;0.3030324268193135;0.2784256121007733
17;4;sampling;-0.23526923593344506;0.2548695876541246;0.4450763058826466;0.5045482589579533;0.5534973520744925
17;5;sampling;-1.6867399928261844;0.9955002834343928;0.7926619192137531;0.6221792294411627;0.9889601476818848
17;6;optimization;-0.6490207070697083;1.0;0.3895517400516055;0.0637951292088207;0.0
17;7;optimization;0.14647963957678345;0.8731517162746825;0.4341827178782477;0.4048349134963278;0.1084226668909532
17;8;optimization;-1.4955126499871336;0.3112506534127342;0.5300305968838246;0.3164769834446609;0.3493916013073984
17;9;optimization;-0.017955061768269;1.0;0.4732348392668824;0.5448244373030517;0.4339278256063491
17;10;optimization;0.2341901878005891;0.6717794591679066;0.4376503650822715;0.368204043487621;0.6352491417913643
17;11;optimization;-0.1874712934410953;0.0;0.4600815618585215;0.274484332154472;0.0
17;12;optimization;-0.86317095942978;0.9928553288501588;0.5157278759494752;0.3030605986645798;0.6605140787956708
17;13;optimization;0.9942334421816126;0.7556744575342842;0.4824275485948547;0.5727134736975658;0.1120359018660258
17;14;optimization;2.1842780799961483;0.7235207643781596;0.4267273869455749;0.2591893940928959;0.0006168255056238
17;15;optimization;0.7063000757189801;0.6774631109403629;0.451983873111811;0.3252338632396149;0.3402126749087076
17;16;optimization;1.2212423736810925;0.6197223898056217;0.4339486648289187;0.3217491659313571;0.358046815106717
17;17;optimization;2.7123027825229;0.751297798689311;0.3468959230326651;0.3750569523002448;0.3560350623283528
17;18;optimization;-0.5798488414790502;0.7379364643946856;0.660657097554063;0.3626480461751218;0.3409784518307855
17;19;optimization;0.9202270735076208;0.7498987978734035;0.3428185450065918;0.3400510836950477;0.3612770182108935
17;20;optimization;2.356218350682931;0.7384499403397777;0.2209890889636753;0.2929078461180689;0.3971266127917746
