User_ID;Run;Phase;value;x0;x1;x2;x3;x4;x5;x6;x7;x8;x9;x10
20;1;sampling;-0.2500657371583706;2.501909332093339;7.944276019391509;5.513713804903871;-5.495856200188163;-3.9966743017754913;7.471068907925236;-9.894693908688506;6.424568367655326;5.941388575040925;-0.641300943125584;-3.939351463613729
20;2;sampling;-2.5492907091031287;-4.4314877579845335;-4.902608246917508;-1.0984738823470686;0.0909651791590668;1.0699470414898489;9.910005668687852;5.853238384275061;2.443584588823253;9.779202953637697;-5.693826035288021;-6.795759322843109
20;3;sampling;-0.226049878437258;2.250792085460615;-9.121159840772332;-9.286394424528076;0.2977764054274061;-0.675879493494218;8.343355463857044;2.584525089820209;0.2823529319902782;-0.0625312921299148;-5.049701559453384;-9.764119489149882
20;4;sampling;-2.0226587298515835;-6.151957120293787;3.840642417636783;-5.987865520260096;-2.609273787955866;-9.92531515895848;6.60095459603491;-6.910778378771203;-4.648013908724291;7.606643079616575;0.1958161973684635;6.943004927317386
20;5;sampling;1.5307770434719223;2.794343338850524;4.835418947237143;-8.170087898739087;0.8228764275297742;0.1554447260069995;7.426787533857613;-2.774718819716848;1.9636813441442609;-8.814967153089928;-2.247363977785426;-3.539273074835867
20;6;optimization;0.2618096745695881;3.728147472449052;4.589125646224381;-8.441251732800207;1.1168174931440489;1.072690446068131;7.507718103148455;-2.329229345006765;2.5616510200293146;-10.0;-2.530051804404628;-4.728686231237891
20;7;optimization;1.0806494984344563;2.4233581053142133;4.933329635610191;-8.062488067061564;0.7060861239641164;-0.2089551936138171;7.394641431518772;-2.95166771042971;1.7260331208144588;-8.344188117569226;-2.1350568266983534;-3.066761321565853
20;8;optimization;3.3764855340599382;2.145058530115651;5.006185164610626;-7.981516680929378;0.6185135162268975;-0.4823017103377464;7.370526316167121;-3.084308837629452;1.5478952739318907;-7.990729938548603;-2.0508792876780797;-2.7124616287389545
20;9;optimization;1.5628120222964885;2.299765121677998;4.967045390997681;-8.026908231851486;0.6670986381108893;-0.3305186906190479;7.383936542485837;-3.0107802756547963;1.64667279241937;-8.187838907477403;-2.0974870772578256;-2.908950061564045
20;10;optimization;0.17555613716871843;2.3092816305735284;4.966730204682135;-8.030480271210974;0.6699334352913656;-0.3213757405437032;7.384780514955406;-3.006748410239319;1.652237878106395;-8.200858252639781;-2.099981734182415;-2.920414043758297
20;11;optimization;1.4917660245533564;2.316626191381811;4.971040972924612;-8.034714083095768;0.671824750491053;-0.3146453903109774;7.385441717584365;-3.0043760730608127;1.655717728851552;-8.213152123390959;-2.101327288453338;-2.9277832789615297
20;12;optimization;0.22337477396182814;2.211852036320137;4.895415596665446;-8.016926162295407;0.6354873213564632;-0.4205148398249255;7.383934116861965;-3.0116499217441604;1.5766237095699749;-8.02049177693837;-2.091888259191317;-2.8463401392578054
20;13;optimization;-0.7921607088661895;2.5039641596241453;4.511614822440423;-8.166050280337299;0.7114331508527605;-0.1491730072100704;7.436272616338848;-2.7321613411912327;1.7091747371950292;-8.206787357533257;-2.250439245844972;-3.3836003020484773
20;14;optimization;2.3224399608637682;3.828308821834561;1.1906397437205838;-9.153389199976814;0.9779737533604697;1.0060672594922555;7.809419791034135;-0.7530071772772773;2.043635800052523;-8.10688096442633;-3.3277291267869824;-6.662941808521939
20;15;optimization;1.820221991293041;2.8015103632374863;3.569221993606533;-8.433397980954513;0.7600432642055928;0.0992441118846359;7.538127789876131;-2.195723904801787;1.7462543608761;-8.06517283818997;-2.5380239869294594;-4.227869064872506
20;16;optimization;0.8683469900938972;2.794600757762866;3.687002929691373;-8.378283931660143;0.7704855120916895;0.1058073684636044;7.522528472212644;-2.266140325409067;1.7829944378207394;-8.133841608920054;-2.505062333370582;-4.145029878529194
20;17;optimization;1.9843056251720903;2.841242036921108;3.660402075315259;-8.322173263485682;0.8011228793692924;0.1698516807720824;7.515673085338578;-2.273138890870751;1.862315102999388;-8.20402891551018;-2.511495931473376;-4.182908583420256
20;18;optimization;2.031280017648856;2.823853783454788;3.5807633656742666;-7.95837540082527;0.8777070604898842;0.2465837898577701;7.458668201869521;-2.4283790933595046;2.105497676612435;-8.232774117469248;-2.4687245008402448;-4.054685922789304
20;19;optimization;0.9613292635824439;3.2099558543530926;4.287291085482305;-10.0;0.1892503961796508;-0.2999240343650767;8.041077681602323;-0.785981138730401;-0.1577007375122728;-8.20892307705504;-2.9600386504583684;-5.60366494890169
20;20;optimization;0.39635036780914756;4.328550367765801;-0.8712213671332706;-8.27112905603505;1.5293920822866949;1.960559592796832;7.662891382057567;-0.6931800735543286;3.561413574775564;-8.161966194179513;-3.595893820415356;-7.473502038360303
