iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,3.141592653589793,2.8151972810268293,3.141592653589793,1.6714494445166477,1.4410801872680479,-0.8528888082291719,-0.8528888082291719,False,0.0,logei,0.7255069999955595,False,1,7,b04ba1a8-6249-46ce-8d63-cbf000cdba35,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.8639486419799365,8.90060997491815,89.36810356441406,6.183772524709042,8.12437305131037,1.8639486419799365,6.183772524709042,michalewicz
12,3.141592653589793,2.103167275188175,3.141592653589793,1.6400229909731234,0.9285464329109161,-0.008518127220126879,-0.008518127220126879,False,0.0,logei,1.1308669000281952,False,1,7,b04ba1a8-6249-46ce-8d63-cbf000cdba35,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.8639486419799365,8.056239293909105,97.42434285832316,6.183772524709042,8.118695238193597,1.8639486419799365,6.183772524709042,michalewicz
13,3.141592653589793,2.981274793525837,3.141592653589793,1.0440091410145882,0.9487191865860113,1.446882255813515,1.446882255813515,False,0.0,logei,1.2835298999561928,False,1,7,b04ba1a8-6249-46ce-8d63-cbf000cdba35,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.8639486419799365,6.6008389108754635,104.02518176919862,6.183772524709042,8.001937059169125,1.8639486419799365,6.183772524709042,michalewicz
14,2.9260329663335027,2.7826890652790257,3.141592653589793,1.7803233116094952,0.9259924780550078,0.3946885727121827,0.3946885727121827,False,0.0,logei,1.1412389000179246,False,1,7,b04ba1a8-6249-46ce-8d63-cbf000cdba35,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.8639486419799365,7.653032593976795,111.67821436317541,6.183772524709042,7.977015311655387,1.8639486419799365,6.183772524709042,michalewicz
15,3.141592653589793,2.5894323517462707,3.141592653589793,1.0303569842723606,0.9239058521203174,1.0891401880000078,1.0891401880000078,False,0.0,logei,1.1609876000438817,False,1,7,b04ba1a8-6249-46ce-8d63-cbf000cdba35,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.8639486419799365,6.95858097868897,118.63679534186439,6.183772524709042,7.909119689457626,1.8639486419799365,6.183772524709042,michalewicz
16,2.6558395823813448,3.141592653589793,3.141592653589793,1.1511559876759292,0.9944327865615992,2.128157965491401,2.128157965491401,False,0.0,logei,1.0593325999798253,False,1,7,b04ba1a8-6249-46ce-8d63-cbf000cdba35,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.128157965491401,5.919563201197578,124.55635854306196,5.919563201197578,7.784772408941373,2.128157965491401,5.919563201197578,michalewicz
17,3.141592653589793,3.141592653589793,2.1619372930562233,1.1345327754595855,1.0364264340709262,2.864584424244969,2.864584424244969,False,0.0,logei,1.1054598999908194,False,1,7,b04ba1a8-6249-46ce-8d63-cbf000cdba35,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.864584424244969,5.18313674244401,129.73949528550597,5.18313674244401,7.631735016794469,2.864584424244969,5.18313674244401,michalewicz
18,3.141592653589793,3.141592653589793,1.430984555561702,1.1119092382795386,1.1013720084886016,1.5692398231959643,1.5692398231959643,False,0.0,logei,1.146145299950149,False,1,7,b04ba1a8-6249-46ce-8d63-cbf000cdba35,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.864584424244969,6.478481343493014,136.21797662899897,5.18313674244401,7.56766536827772,2.864584424244969,5.18313674244401,michalewicz
19,3.141592653589793,1.8883158605594643,2.453533494470056,1.1276746890017053,1.0557314565521994,1.7838396041188518,1.7838396041188518,False,0.0,logei,0.9387176999589428,False,1,7,b04ba1a8-6249-46ce-8d63-cbf000cdba35,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.864584424244969,6.263881562570127,142.4818581915691,5.18313674244401,7.499045167977322,2.864584424244969,5.18313674244401,michalewicz
20,2.814822524972264,3.141592653589793,2.1733772799704405,1.154774510416131,0.972772577605043,3.0573082954646638,3.0573082954646638,False,0.0,logei,1.0978656000224873,False,1,7,b04ba1a8-6249-46ce-8d63-cbf000cdba35,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,3.0573082954646638,4.990412871224315,147.47227106279342,4.990412871224315,7.373613553139672,3.0573082954646638,4.990412871224315,michalewicz
21,1.5458674996309332,3.141592653589793,2.1534065584967363,1.1345722443883937,0.9850219456023896,2.948346499311506,2.948346499311506,False,0.0,logei,1.1301360999932513,False,2,7,b04ba1a8-6249-46ce-8d63-cbf000cdba35,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,3.0573082954646638,5.0993746673774725,152.5716457301709,4.990412871224315,7.265316463341471,3.0573082954646638,4.990412871224315,michalewicz
22,3.141592653589793,3.141592653589793,1.9608976416594222,1.1058723606314071,0.958326894389735,2.0883284740425916,2.0883284740425916,False,0.0,logei,1.1677996999933384,False,2,7,b04ba1a8-6249-46ce-8d63-cbf000cdba35,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,3.0573082954646638,5.959392692646387,158.5310384228173,4.990412871224315,7.20595629194624,3.0573082954646638,4.990412871224315,michalewicz
23,2.1432558126339516,3.141592653589793,2.2877538688080326,1.184100900196166,1.0644114047632853,3.152589910998559,3.152589910998559,False,0.0,logei,1.0243811000254937,False,2,7,b04ba1a8-6249-46ce-8d63-cbf000cdba35,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,3.152589910998559,4.895131255690419,163.4261696785077,4.895131255690419,7.105485638195987,3.152589910998559,4.895131255690419,michalewicz
24,1.3833920648329803,3.141592653589793,2.1400106986808702,1.2094352739787881,0.9872153860454406,1.8326572558927219,1.8326572558927219,False,0.0,logei,0.8327434999519028,False,2,7,b04ba1a8-6249-46ce-8d63-cbf000cdba35,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,3.152589910998559,6.215063910796257,169.64123358930397,4.895131255690419,7.068384732887665,3.152589910998559,4.895131255690419,michalewicz
25,2.2889485226165434,3.141592653589793,2.4543409599095036,1.1469490648411815,1.1920526619580365,1.8743436287979878,1.8743436287979878,False,0.0,logei,0.7270445000031032,False,2,7,b04ba1a8-6249-46ce-8d63-cbf000cdba35,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,3.152589910998559,6.173377537890991,175.81461112719495,4.895131255690419,7.032584445087798,3.152589910998559,4.895131255690419,michalewicz
26,1.758444562114574,3.141592653589793,2.260424809954043,1.1157467537113552,0.8937887113839597,2.477445253247412,2.477445253247412,False,0.0,logei,0.9354725999874063,False,2,7,b04ba1a8-6249-46ce-8d63-cbf000cdba35,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,3.152589910998559,5.5702759134415665,181.38488704063653,4.895131255690419,6.976341809255251,3.152589910998559,4.895131255690419,michalewicz
27,2.236505803647335,3.141592653589793,2.2465333089507493,1.117263857634836,1.027173731704925,5.0331425986063145,5.0331425986063145,False,0.0,logei,1.0619139000191353,False,2,7,b04ba1a8-6249-46ce-8d63-cbf000cdba35,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,5.0331425986063145,3.014578568082664,184.3994656087192,3.014578568082664,6.82960983735997,5.0331425986063145,3.014578568082664,michalewicz
28,2.304163717225043,3.141592653589793,2.2158934590058808,1.0603174355156353,1.040683612447969,4.459103288169308,4.459103288169308,False,0.0,logei,1.2300618999870494,False,2,7,b04ba1a8-6249-46ce-8d63-cbf000cdba35,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,5.0331425986063145,3.5886178785196705,187.98808348723887,3.014578568082664,6.7138601245442455,5.0331425986063145,3.014578568082664,michalewicz
29,2.2087352537076583,3.141592653589793,2.1549960435509057,1.0310760104494032,1.0362468501974678,3.657028420918399,3.657028420918399,False,0.0,logei,0.8833456999855116,False,2,7,b04ba1a8-6249-46ce-8d63-cbf000cdba35,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,5.0331425986063145,4.390692745770579,192.37877623300943,3.014578568082664,6.633750904586532,5.0331425986063145,3.014578568082664,michalewicz
30,2.3065710512276976,3.141592653589793,2.137082938295244,1.1044907492153027,1.0383616954527077,3.7318433412237235,3.7318433412237235,False,0.0,logei,1.9105065999901854,False,2,7,b04ba1a8-6249-46ce-8d63-cbf000cdba35,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,5.0331425986063145,4.315877825465255,196.6946540584747,3.014578568082664,6.556488468615823,5.0331425986063145,3.014578568082664,michalewicz
31,2.236547159885491,3.141592653589793,2.3739662566488677,1.0572441967975779,1.0241077977772168,3.340744322226413,3.340744322226413,False,0.0,logei,0.9626673000166193,False,3,7,b04ba1a8-6249-46ce-8d63-cbf000cdba35,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,5.0331425986063145,4.706976844462565,201.40163090293726,3.014578568082664,6.496826803320556,5.0331425986063145,3.014578568082664,michalewicz
32,2.2717896687344625,3.141592653589793,2.143763730781238,1.0706523247294546,1.0249575167917857,3.918628356519654,3.918628356519654,False,0.0,logei,0.7899326999904588,False,3,7,b04ba1a8-6249-46ce-8d63-cbf000cdba35,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,5.0331425986063145,4.1290928101693245,205.53072371310657,3.014578568082664,6.42283511603458,5.0331425986063145,3.014578568082664,michalewicz
33,2.2421538596811543,2.0923641237883186,2.256896711634216,1.0916531718070535,1.0367422757458347,4.6937260056180605,4.6937260056180605,False,0.0,logei,0.957777600036934,False,3,7,b04ba1a8-6249-46ce-8d63-cbf000cdba35,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,5.0331425986063145,3.3539951610709178,208.88471887417748,3.014578568082664,6.329839965884166,5.0331425986063145,3.014578568082664,michalewicz
34,2.2101766091894604,3.141592653589793,2.259919551255972,1.0949106946663598,1.0492193715014821,4.543400470295159,4.543400470295159,False,0.0,logei,1.6361293999943882,False,3,7,b04ba1a8-6249-46ce-8d63-cbf000cdba35,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,5.0331425986063145,3.504320696393819,212.3890395705713,3.014578568082664,6.246736457957979,5.0331425986063145,3.014578568082664,michalewicz
35,3.141592653589793,2.911331816105119,1.6664832935635907,1.029644191782198,0.9270099443681331,0.9911749209247493,0.9911749209247493,False,0.0,logei,1.0177033999934793,False,3,7,b04ba1a8-6249-46ce-8d63-cbf000cdba35,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,5.0331425986063145,7.056546245764229,219.44558581633552,3.014578568082664,6.269873880466729,5.0331425986063145,3.014578568082664,michalewicz
36,2.2953895493026524,0.0,2.2508581277814623,1.0920234620642866,1.0272928431035373,4.685408153904477,4.685408153904477,False,0.0,logei,1.1874575999681838,False,3,7,b04ba1a8-6249-46ce-8d63-cbf000cdba35,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,5.0331425986063145,3.362313012784501,222.80789882912003,3.014578568082664,6.18910830080889,5.0331425986063145,3.014578568082664,michalewicz
37,2.409227006458734,3.141592653589793,2.253031390839421,1.0886002423812844,1.0123110211314572,4.042244386588015,4.042244386588015,False,0.0,logei,1.2023686000029556,False,3,7,b04ba1a8-6249-46ce-8d63-cbf000cdba35,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,5.0331425986063145,4.005476780100963,226.813375609221,3.014578568082664,6.130091232681648,5.0331425986063145,3.014578568082664,michalewicz
38,2.054209598447898,0.0,2.253655225273978,1.0833001268397937,1.090560854588497,3.4277287327053774,3.4277287327053774,False,0.0,logei,1.1378871999913827,False,3,7,b04ba1a8-6249-46ce-8d63-cbf000cdba35,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,5.0331425986063145,4.619992433983601,231.4333680432046,3.014578568082664,6.090351790610647,5.0331425986063145,3.014578568082664,michalewicz
39,3.141592653589793,0.0,3.141592653589793,1.1230915328186624,1.1906918995909577,0.6855280125974172,0.6855280125974172,False,0.0,logei,1.1942313999752514,False,3,7,b04ba1a8-6249-46ce-8d63-cbf000cdba35,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,5.0331425986063145,7.362193154091561,238.79556119729617,3.014578568082664,6.1229631076229785,5.0331425986063145,3.014578568082664,michalewicz
40,3.141592653589793,0.0,1.6220204163690255,1.280124522397372,0.988768557060206,0.6791760759909289,0.6791760759909289,False,0.0,logei,1.1689974999753758,False,3,7,b04ba1a8-6249-46ce-8d63-cbf000cdba35,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,5.0331425986063145,7.368545090698049,246.16410628799423,3.014578568082664,6.154102657199855,5.0331425986063145,3.014578568082664,michalewicz
41,2.2949771938360897,0.895259175855445,2.2418282232568294,1.0935623526921336,1.0046979555184485,4.959342036740689,4.959342036740689,False,0.0,logei,1.1384011000045575,False,4,7,b04ba1a8-6249-46ce-8d63-cbf000cdba35,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,5.0331425986063145,3.0883791299482892,249.25248541794252,3.014578568082664,6.079328912632745,4.959342036740689,3.0883791299482892,michalewicz
42,2.415804038512592,0.0,2.2535506071171763,0.8772450220454715,0.5381857350771683,0.7888324399005117,0.7888324399005117,False,0.0,logei,1.0563672000425868,False,4,7,b04ba1a8-6249-46ce-8d63-cbf000cdba35,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,5.0331425986063145,7.2588887267884665,256.511374144731,3.014578568082664,6.107413670112643,5.0331425986063145,3.014578568082664,michalewicz
43,0.962000807772327,0.0,3.141592653589793,1.259642616601841,0.9115491090881714,-0.0027832833078284096,-0.0027832833078284096,False,0.0,logei,1.2663141999510117,False,4,7,b04ba1a8-6249-46ce-8d63-cbf000cdba35,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,5.0331425986063145,8.050504449996806,264.56187859472783,3.014578568082664,6.152601827784368,5.0331425986063145,3.014578568082664,michalewicz
44,2.293197725976947,0.6564290243079323,2.237788529558805,1.0961003886249716,0.9957026825832049,5.0353173476860436,5.0353173476860436,False,0.0,logei,1.030844499997329,False,4,7,b04ba1a8-6249-46ce-8d63-cbf000cdba35,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,5.0353173476860436,3.0124038190029347,267.57428241373077,3.0124038190029347,6.081233691221154,5.0353173476860436,3.0124038190029347,michalewicz
45,1.4092166336457936,3.141592653589793,1.247441531289384,1.1630788645190644,1.000244448922729,3.7009800721381447,3.7009800721381447,False,0.0,logei,1.2510466999956407,False,4,7,b04ba1a8-6249-46ce-8d63-cbf000cdba35,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,5.0353173476860436,4.346741094550834,271.9210235082816,3.0124038190029347,6.0426894112951475,5.0331425986063145,3.014578568082664,michalewicz
46,2.469411211897028,3.0983218528118868,1.1160747750495796,1.1723378121557166,0.9775154603319247,2.502239756488752,2.502239756488752,False,0.0,logei,1.1498907000059262,False,4,7,b04ba1a8-6249-46ce-8d63-cbf000cdba35,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,5.0353173476860436,5.545481410200226,277.46650491848186,3.0124038190029347,6.031880541706127,5.0331425986063145,3.014578568082664,michalewicz
47,2.518524881683354,0.0,2.2108683940679903,1.0867848786120002,0.9787943698511239,3.8345477429450447,3.8345477429450447,False,0.0,logei,1.3050390999997035,False,4,7,b04ba1a8-6249-46ce-8d63-cbf000cdba35,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,5.0353173476860436,4.2131734237439336,281.67967834222577,3.0124038190029347,5.993184645579272,5.0353173476860436,3.0124038190029347,michalewicz
48,1.9777849726349268,3.1404317824724206,1.2526354189810833,1.15486179650934,1.0146082097887805,4.386292090224026,4.386292090224026,False,0.0,logei,1.2336747999652289,False,4,7,b04ba1a8-6249-46ce-8d63-cbf000cdba35,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,5.0353173476860436,3.6614290764649526,285.34110741869074,3.0124038190029347,5.944606404556057,5.0331425986063145,3.014578568082664,michalewicz
49,2.0441081008847504,1.186949551760665,2.2235949792872454,1.112151421438599,0.9975789927015042,4.831670455804752,4.831670455804752,False,0.0,logei,1.2584461999940686,False,4,7,b04ba1a8-6249-46ce-8d63-cbf000cdba35,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,5.0353173476860436,3.2160507108842262,288.557158129575,3.0124038190029347,5.888921594481122,5.0331425986063145,3.014578568082664,michalewicz
50,1.9540481350551333,2.2428350506563604,1.283024843662962,1.0185606124993616,1.0141347298411234,3.760880561283948,3.760880561283948,False,0.0,logei,1.4219835000112653,False,4,7,b04ba1a8-6249-46ce-8d63-cbf000cdba35,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,5.0353173476860436,4.286840605405031,292.84399873498,3.0124038190029347,5.8568799746996,5.0331425986063145,3.014578568082664,michalewicz
