iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
19,0.0,2.7424657221536366,3.141592653589793,3.141592653589793,1.9240506727656292,-0.3414630164197657,3.034345740285618,True,3.375808756705384,logei,0.6884970999672078,False,1,10,fc0dad67-c1f3-42f7-a286-d3e636243e65,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.4584508855253897,8.389184183108744,157.1376525978677,6.589270281163588,8.270402768308827,0.4902605472558968,7.557460619433082,michalewicz
20,0.228057599671216,2.3897496349344856,2.2600119718225984,3.141592653589793,1.9599625966612924,0.08571497625800002,2.046231327134435,True,1.9605163508764347,logei,0.7655157000408508,False,1,10,fc0dad67-c1f3-42f7-a286-d3e636243e65,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.4584508855253897,7.962006190430978,165.09965878829868,6.589270281163588,8.254982939414933,0.4902605472558968,7.557460619433082,michalewicz
21,0.0,3.141592653589793,3.141592653589793,3.141592653589793,1.919678718522842,-1.0539382049088253,1.2314826119138256,True,2.2854208168226506,logei,0.6382425000192598,False,2,10,fc0dad67-c1f3-42f7-a286-d3e636243e65,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.4584508855253897,9.101659371597803,174.2013181598965,6.589270281163588,8.295300864756976,0.4902605472558968,7.557460619433082,michalewicz
22,0.09036984835665694,0.3712136441219397,2.4758578119135914,3.141592653589793,1.8822662780412718,-1.0538689123906637,0.17346938302518078,True,1.2273382954158445,logei,0.6893029999919236,False,2,10,fc0dad67-c1f3-42f7-a286-d3e636243e65,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.4584508855253897,9.101590079079642,183.30290823897613,6.589270281163588,8.331950374498915,0.4902605472558968,7.557460619433082,michalewicz
23,0.5648188881512235,2.904822069145687,3.026461607034953,3.141592653589793,1.8481426566294843,-1.043982269498958,1.8236372825894298,True,2.867619552088388,logei,0.7071049000369385,False,2,10,fc0dad67-c1f3-42f7-a286-d3e636243e65,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.4584508855253897,9.091703436187936,192.39461167516407,6.589270281163588,8.364983116311482,0.4902605472558968,7.557460619433082,michalewicz
24,0.0,2.7556617645217343,2.4317510626751204,2.656750666413794,1.8808431430086616,-0.4240863667092995,4.141728879590074,True,4.5658152462993735,logei,0.7334874999942258,False,2,10,fc0dad67-c1f3-42f7-a286-d3e636243e65,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.4584508855253897,8.471807533398279,200.86641920856235,6.589270281163588,8.369434133690097,0.4902605472558968,7.557460619433082,michalewicz
25,0.0,2.6331834664829894,2.0341384318247866,2.1406826090584286,1.8577941928731971,-0.6661986414048496,3.212183340786798,True,3.8783819821916476,logei,0.6064346000202931,False,2,10,fc0dad67-c1f3-42f7-a286-d3e636243e65,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.4584508855253897,8.713919808093827,209.58033901665618,6.589270281163588,8.383213560666247,0.4902605472558968,7.557460619433082,michalewicz
26,0.0,2.579846056786255,1.9664100119984111,1.7119604482355295,1.867772197548002,-0.9546761526700063,2.5717505898040574,True,3.5264267424740634,logei,0.6514319000416435,False,2,10,fc0dad67-c1f3-42f7-a286-d3e636243e65,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.4584508855253897,9.002397319358984,218.58273633601516,6.589270281163588,8.407028320615968,0.4902605472558968,7.557460619433082,michalewicz
27,0.0,2.5675720022555555,1.9482674218629632,2.0996477745523956,1.8772862021558818,-0.988544685817632,2.9649454273862066,True,3.9534901132038387,logei,0.5162398999673314,False,2,10,fc0dad67-c1f3-42f7-a286-d3e636243e65,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.4584508855253897,9.03626585250661,227.61900218852176,6.589270281163588,8.430333414389695,0.4902605472558968,7.557460619433082,michalewicz
28,0.0,2.5438221025728063,1.918534510385845,2.347899995550349,1.8807772779290273,-1.0274587951148089,3.0045272123293003,True,4.031986007444109,logei,0.6613747000228614,False,2,10,fc0dad67-c1f3-42f7-a286-d3e636243e65,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.4584508855253897,9.075179961803787,236.69418215032556,6.589270281163588,8.453363648225913,0.4902605472558968,7.557460619433082,michalewicz
29,0.0,2.5307510540667124,1.8450433060884996,3.108924549690341,1.8756702726812873,-1.0391852152938001,2.638683412298535,True,3.6778686275923356,logei,0.5877989000291564,False,2,10,fc0dad67-c1f3-42f7-a286-d3e636243e65,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.4584508855253897,9.086906381982779,245.78108853230833,6.589270281163588,8.475209949389942,0.4902605472558968,7.557460619433082,michalewicz
30,0.0,2.5747704816601833,2.0868892160643218,1.7277452628371177,1.8892837003665588,-0.9038444544557344,2.516861809581254,True,3.4207062640369883,logei,0.5877912999712862,False,2,10,fc0dad67-c1f3-42f7-a286-d3e636243e65,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.4584508855253897,8.951565621144713,254.73265415345304,6.589270281163588,8.491088471781769,0.4902605472558968,7.557460619433082,michalewicz
31,0.0,2.5632648002491636,1.9068039999455406,2.8903877570212457,1.8794043958231954,-0.8683416173747686,-1.3766083687699424,True,-0.5082667513951739,logei,0.487775000045076,False,3,10,fc0dad67-c1f3-42f7-a286-d3e636243e65,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.4584508855253897,8.916062784063747,263.6487169375168,6.589270281163588,8.504797320565057,0.4902605472558968,7.557460619433082,michalewicz
32,0.29679776733511226,2.5247141598357086,2.362706753594264,0.9263363793050933,1.8596757378720976,-0.8750153389975589,-2.2020939215975885,True,-1.3270785826000298,logei,0.43568739999318495,False,3,10,fc0dad67-c1f3-42f7-a286-d3e636243e65,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.4584508855253897,8.922736505686537,272.5714534432033,6.589270281163588,8.517857920100104,0.4902605472558968,7.557460619433082,michalewicz
33,0.1981800869511429,2.5587400671101967,2.306455772143904,2.4692683452230475,1.8517990345111262,0.47191192668835324,-1.6585395754765087,True,-2.130451502164862,logei,0.5762017000233755,False,3,10,fc0dad67-c1f3-42f7-a286-d3e636243e65,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.4584508855253897,7.575809240000625,280.14726268320396,6.589270281163588,8.48931099040012,0.4902605472558968,7.557460619433082,michalewicz
34,0.0,2.514492197207353,1.665639492150972,3.141592653589793,1.8807224128467166,-1.0472397986957391,-3.932435686232965,True,-2.885195887537226,logei,0.579855400021188,False,3,10,fc0dad67-c1f3-42f7-a286-d3e636243e65,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.4584508855253897,9.094960965384718,289.24222364858866,6.589270281163588,8.50712422495849,0.4902605472558968,7.557460619433082,michalewicz
35,0.4619804809138819,2.8254355566587823,2.3341490678107903,2.280821047179529,1.709971030842823,1.0669856634412238,0.23791721077886585,True,-0.829068452662358,logei,0.6194194999989122,False,3,10,fc0dad67-c1f3-42f7-a286-d3e636243e65,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.4584508855253897,6.980735503247755,296.2229591518364,6.589270281163588,8.463513118623897,0.4902605472558968,7.557460619433082,michalewicz
36,0.5355859926437734,2.9942674584675504,2.427245625132922,2.255858664070441,1.6044749641946547,-1.0200850341954164,-1.5687992579289367,True,-0.5487142237335203,logei,0.5405171000165865,False,3,10,fc0dad67-c1f3-42f7-a286-d3e636243e65,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.4584508855253897,9.067806200884394,305.29076535272077,6.589270281163588,8.480299037575577,0.4902605472558968,7.557460619433082,michalewicz
37,0.4898596741883923,2.5700338342213596,2.3898365020908487,2.361178703868816,1.7345557487622933,0.8302700430853366,-0.6188966896729511,True,-1.4491667327582878,logei,0.6989494999870658,False,3,10,fc0dad67-c1f3-42f7-a286-d3e636243e65,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.4584508855253897,7.217451123603642,312.50821647632444,6.589270281163588,8.446168012873633,0.4902605472558968,7.557460619433082,michalewicz
38,0.4775461330049345,2.5146781880701887,2.4292583445823355,2.3951553708217443,1.7447967042117547,0.6095367215377328,-1.5312970180794387,True,-2.1408337396171717,logei,0.5662711000186391,False,3,10,fc0dad67-c1f3-42f7-a286-d3e636243e65,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.4584508855253897,7.438184445151245,319.9464009214757,6.589270281163588,8.419642129512518,0.4902605472558968,7.557460619433082,michalewicz
39,0.0,3.141592653589793,2.2465680985064926,2.334585554723209,1.8438405233972937,0.30526085267483966,-0.359474924811509,True,-0.6647357774863487,logei,0.7884073000168428,False,3,10,fc0dad67-c1f3-42f7-a286-d3e636243e65,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.4584508855253897,7.742460314014139,327.6888612354898,6.589270281163588,8.402278493217688,0.4902605472558968,7.557460619433082,michalewicz
40,0.12984702062750966,3.141592653589793,2.0844130365499116,2.3324668220514475,1.7784489008046966,-0.33144186593819863,-0.9742896565144423,True,-0.6428477905762437,logei,0.6169141999562271,False,3,10,fc0dad67-c1f3-42f7-a286-d3e636243e65,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.4584508855253897,8.379163032627178,336.068024268117,6.589270281163588,8.401700606702924,0.4902605472558968,7.557460619433082,michalewicz
41,0.19567876257182779,3.141592653589793,2.0484500102558294,2.378551018296059,1.7635866116072918,0.04454756656262604,-0.1646547955173976,True,-0.20920236208002363,logei,0.5589310000068508,False,4,10,fc0dad67-c1f3-42f7-a286-d3e636243e65,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.4584508855253897,8.003173600126352,344.0711978682433,6.589270281163588,8.391980435810812,0.4902605472558968,7.557460619433082,michalewicz
42,0.0,2.479733889140789,3.141592653589793,2.5196607470631776,1.8711235298767337,-0.38751982479659697,-0.9405653498441278,True,-0.5530455250475308,logei,0.7700429999968037,False,4,10,fc0dad67-c1f3-42f7-a286-d3e636243e65,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.4584508855253897,8.435240991485575,352.50643885972886,6.589270281163588,8.393010449041164,0.4902605472558968,7.557460619433082,michalewicz
43,0.4944881236089121,2.9802914667908618,1.8402618039130731,2.777629059902539,1.5504782782333448,-1.053728316717549,-0.5449730633366674,True,0.5087552533808817,logei,0.6303546000272036,False,4,10,fc0dad67-c1f3-42f7-a286-d3e636243e65,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.4584508855253897,9.101449483406528,361.6078883431354,6.589270281163588,8.409485775421754,0.4902605472558968,7.557460619433082,michalewicz
44,0.19499515318561395,3.095509132996773,1.7964348629388474,2.4971364194110324,1.760738978062497,1.1915079905562345,1.3072253634888287,True,0.11571737293259421,logei,0.6067148000001907,False,4,10,fc0dad67-c1f3-42f7-a286-d3e636243e65,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.4584508855253897,6.856213176132744,368.4641015192682,6.589270281163588,8.374184125437914,0.4902605472558968,7.557460619433082,michalewicz
45,0.2191420808237991,3.141592653589793,1.6605306588268862,2.3003447923163196,1.7837532699385439,-0.5168702495780372,-0.8778801064865736,True,-0.3610098569085364,logei,0.559710500005167,False,4,10,fc0dad67-c1f3-42f7-a286-d3e636243e65,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.4584508855253897,8.564591416267016,377.0286929355352,6.589270281163588,8.37841539856745,0.4902605472558968,7.557460619433082,michalewicz
46,0.38346894989769237,2.8059974009217235,2.0009705122129593,3.0972306218400996,1.5597583787282558,-0.7969499877021761,-2.494268507127298,True,-1.6973185194251217,logei,0.47563699999591336,False,4,10,fc0dad67-c1f3-42f7-a286-d3e636243e65,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.4584508855253897,8.844671154391154,385.8733640899264,6.589270281163588,8.388551393259268,0.4902605472558968,7.557460619433082,michalewicz
47,0.0,3.141592653589793,1.8064891712044542,2.2360766572290878,1.9721545674107133,-1.0539382319151993,-1.2660341085569478,True,-0.21209587664174845,logei,0.5581618000287563,False,4,10,fc0dad67-c1f3-42f7-a286-d3e636243e65,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.4584508855253897,9.101659398604177,394.97502348853055,6.589270281163588,8.403723904011288,0.4902605472558968,7.557460619433082,michalewicz
48,0.1913744336455193,2.7330400744945527,1.0991918710475985,2.1651060133729256,1.6914423990662804,1.4869218063320442,2.480360168229581,True,0.9934383618975369,logei,0.451899699983187,False,4,10,fc0dad67-c1f3-42f7-a286-d3e636243e65,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.4869218063320442,6.560799360356934,401.5358228488875,6.560799360356934,8.365329642685156,1.4869218063320442,6.560799360356934,michalewicz
49,0.18009632995711042,2.456880460635941,0.0,2.0096285730801333,1.5747952520780044,-0.7897367309383251,-0.6452958547180722,True,0.14444087622025292,logei,0.5078870999859646,False,4,10,fc0dad67-c1f3-42f7-a286-d3e636243e65,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.4869218063320442,8.837457897627303,410.3732807465148,6.560799360356934,8.37496491319418,0.4902605472558968,7.557460619433082,michalewicz
50,0.11662907231252755,2.5909891291035367,0.5594617406211594,2.108967955173672,1.6631021548442038,-0.18839089443568524,0.5155006544160415,True,0.7038915488517268,logei,0.5061982999905013,False,4,10,fc0dad67-c1f3-42f7-a286-d3e636243e65,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.4869218063320442,8.236112061124663,418.6093928076395,6.560799360356934,8.37218785615279,0.4902605472558968,7.557460619433082,michalewicz
