iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,2.1900621509312055,1.6292710730120348,1.4833356255321808,2.46907364754686,0.38052420462547865,3.3902033238794598,3.284676526031775,True,-0.1055267978476846,qnei,0.7521944000036456,False,1,11,6852a5e9-e83e-48f2-8563-17dba039158f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,3.3902033238794598,4.6575178428095185,78.72249126890569,4.6575178428095185,7.156590115355062,3.3902033238794598,4.6575178428095185,michalewicz
12,2.0932607833677603,1.5250468978668477,0.7848027263382886,3.141592653589793,0.0,1.966220315156431,1.6325749530141027,True,-0.3336453621423283,qnei,1.106654700008221,False,1,11,6852a5e9-e83e-48f2-8563-17dba039158f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,3.3902033238794598,6.081500851532548,84.80399212043824,4.6575178428095185,7.0669993433698535,3.3902033238794598,4.6575178428095185,michalewicz
13,2.2141374703965817,1.508437867034369,1.740841519330039,3.141592653589793,0.7060588371941345,2.1675863140172806,2.340085016968892,True,0.17249870295161118,qnei,0.8364478000439703,False,1,11,6852a5e9-e83e-48f2-8563-17dba039158f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,3.3902033238794598,5.880134852671698,90.68412697310994,4.6575178428095185,6.975702074854611,3.3902033238794598,4.6575178428095185,michalewicz
14,2.192937744850544,1.562838228408689,1.3531615379121675,2.166957400307005,0.0,3.815489992691696,3.14764675445563,True,-0.667843238236066,qnei,0.9081192000303417,False,1,11,6852a5e9-e83e-48f2-8563-17dba039158f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,3.815489992691696,4.232231173997283,94.91635814710722,4.232231173997283,6.779739867650515,3.3902033238794598,4.6575178428095185,michalewicz
15,2.2403617251254055,1.6537868999307253,1.3190023863293665,3.141592653589793,1.929805889991111,3.6351051569956563,3.051864649739698,True,-0.5832405072559581,qnei,1.7146288999938406,False,1,11,6852a5e9-e83e-48f2-8563-17dba039158f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,3.815489992691696,4.412616009693322,99.32897415680054,4.232231173997283,6.62193161045337,3.3902033238794598,4.6575178428095185,michalewicz
16,2.080434365039327,1.6500292933848635,1.3691765975044397,3.118185015888301,0.0,2.7666736745656735,2.7422994806195593,True,-0.024374193946114175,qnei,1.3455253000138327,False,1,11,6852a5e9-e83e-48f2-8563-17dba039158f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,3.815489992691696,5.281047492123305,104.61002164892385,4.232231173997283,6.5381263530577405,3.3902033238794598,4.6575178428095185,michalewicz
17,2.191474526081001,1.6035904914194692,1.4064624343873628,1.8719857525774002,3.141592653589793,4.022013843456664,3.738148096301779,True,-0.2838657471548851,qnei,1.1305720999953337,False,1,11,6852a5e9-e83e-48f2-8563-17dba039158f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,4.022013843456664,4.025707323232314,108.63572897215616,4.025707323232314,6.390336998362127,4.022013843456664,4.025707323232314,michalewicz
18,2.264358644672632,1.5528775064695397,1.5834906935561004,1.047236556259316,3.141592653589793,3.5402157430722,3.534257830923268,True,-0.005957912148931932,qnei,1.3535246000392362,False,1,11,6852a5e9-e83e-48f2-8563-17dba039158f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,4.022013843456664,4.507505423616778,113.14323439577294,4.025707323232314,6.285735244209608,4.022013843456664,4.025707323232314,michalewicz
19,1.9916148185473455,1.5639045918333438,1.2967459943455943,0.9620797673377558,3.141592653589793,3.733420502082164,3.273527383346726,True,-0.45989311873543803,qnei,1.3092913000145927,False,1,11,6852a5e9-e83e-48f2-8563-17dba039158f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,4.022013843456664,4.314300664606814,117.45753506037975,4.025707323232314,6.181975529493672,4.022013843456664,4.025707323232314,michalewicz
20,2.27920959715761,1.6372150078145455,1.509581361123093,1.7316245308123424,3.141592653589793,1.9725377098431,1.8043965684264744,True,-0.16814114141662562,qnei,1.3615854000090621,False,1,11,6852a5e9-e83e-48f2-8563-17dba039158f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,4.022013843456664,6.0751834568458785,123.53271851722563,4.025707323232314,6.176635925861282,4.022013843456664,4.025707323232314,michalewicz
21,1.9635204812051963,1.3696363998248118,1.4369631736648991,0.0,1.1094319875718543,0.6678787263202637,0.1467069199320753,True,-0.5211718063881884,qnei,0.9669470000080764,False,2,11,6852a5e9-e83e-48f2-8563-17dba039158f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,4.022013843456664,7.379842440368715,130.91256095759434,4.025707323232314,6.233931474171159,4.022013843456664,4.025707323232314,michalewicz
22,2.160898930776954,1.5612658811407074,1.268780291386408,1.6590761954467437,2.5748012267629155,4.350952206472049,3.2719029111975426,True,-1.079049295274506,qnei,1.146817100001499,False,2,11,6852a5e9-e83e-48f2-8563-17dba039158f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,4.350952206472049,3.6967689602169296,134.60932991781127,3.6967689602169296,6.118605905355057,4.022013843456664,4.025707323232314,michalewicz
23,2.2262069134382827,1.584792599466222,1.5354554780481722,3.141592653589793,2.763337972012653,2.4233684675645777,1.2741138960502858,True,-1.149254571514292,qnei,1.2859579999931157,False,2,11,6852a5e9-e83e-48f2-8563-17dba039158f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,4.350952206472049,5.624352699124401,140.23368261693565,3.6967689602169296,6.097116635518941,4.022013843456664,4.025707323232314,michalewicz
24,2.1489552244533248,1.5246422431289466,1.5537805076223443,1.032886403667755,3.141592653589793,3.2631739299781906,2.649519273626749,True,-0.6136546563514416,qnei,1.065837299975101,False,2,11,6852a5e9-e83e-48f2-8563-17dba039158f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,4.350952206472049,4.784547236710788,145.01822985364643,3.6967689602169296,6.042426243901935,4.022013843456664,4.025707323232314,michalewicz
25,2.1255095971896796,1.053121707952933,1.1974334978587222,1.701568395228841,2.6680512141125794,1.8146745041078294,0.8761731202177309,True,-0.9385013838900985,qnei,0.8855986999697052,False,2,11,6852a5e9-e83e-48f2-8563-17dba039158f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,4.350952206472049,6.233046662581149,151.2512765162276,3.6967689602169296,6.050051060649103,4.350952206472049,3.6967689602169296,michalewicz
26,2.1751907953990517,1.6532635024197904,1.0666830196500596,1.2423206496574022,2.3962220378768944,2.4491805650665657,1.604528484604498,True,-0.8446520804620676,qnei,0.9456354000139982,False,2,11,6852a5e9-e83e-48f2-8563-17dba039158f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,4.350952206472049,5.598540601622412,156.84981711785,3.6967689602169296,6.0326852737634615,4.350952206472049,3.6967689602169296,michalewicz
27,2.2451513605255813,1.5912328631906318,1.36908266217155,1.7232725089143868,1.8677259936493158,3.527207808524994,2.28542619547785,True,-1.2417816130471437,qnei,1.2858334999764338,False,2,11,6852a5e9-e83e-48f2-8563-17dba039158f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,4.350952206472049,4.520513358163985,161.37033047601398,3.6967689602169296,5.976678906519036,4.022013843456664,4.025707323232314,michalewicz
28,2.0940066329635334,1.592930402892672,1.8660884588679159,1.671286253054214,3.141592653589793,2.085023767169192,1.0632024698402835,True,-1.0218212973289083,qnei,1.4453041999950074,False,2,11,6852a5e9-e83e-48f2-8563-17dba039158f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,4.350952206472049,5.9626973995197865,167.33302787553376,3.6967689602169296,5.976179566983348,4.350952206472049,3.6967689602169296,michalewicz
29,2.117519070373836,1.6642615825646143,1.32990061332881,2.002313155080918,2.6937259904776507,3.6622343754051685,3.014738304306083,True,-0.6474960710990856,qnei,0.9781871999730356,False,2,11,6852a5e9-e83e-48f2-8563-17dba039158f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,4.350952206472049,4.38548679128381,171.71851466681755,3.6967689602169296,5.921328091959226,4.350952206472049,3.6967689602169296,michalewicz
30,2.0780994970537896,1.5142935135993858,1.2864426642570892,2.018832917380464,3.141592653589793,3.837727982955837,2.9956613781395918,True,-0.8420666048162451,qnei,1.0526913999929093,False,2,11,6852a5e9-e83e-48f2-8563-17dba039158f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,4.350952206472049,4.2099931837331415,175.9285078505507,3.6967689602169296,5.864283595018356,4.350952206472049,3.6967689602169296,michalewicz
31,2.0870937681743533,1.6471804398235976,1.3740067126392435,1.3467680172637388,3.141592653589793,2.7707917069938635,2.254477353660275,True,-0.5163143533335885,qnei,1.001544400001876,False,3,11,6852a5e9-e83e-48f2-8563-17dba039158f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,4.350952206472049,5.276929459695115,181.2054373102458,3.6967689602169296,5.845336687427284,4.350952206472049,3.6967689602169296,michalewicz
32,1.8262973426606364,1.49168305179148,1.3035185493747603,2.079964984649664,2.307768337466671,2.4421390519549844,2.594405541989292,True,0.1522664900343078,qnei,1.0782138999784365,False,3,11,6852a5e9-e83e-48f2-8563-17dba039158f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,4.350952206472049,5.605582114733994,186.8110194249798,3.6967689602169296,5.837844357030619,4.350952206472049,3.6967689602169296,michalewicz
33,1.7525356655343232,1.528560173357376,1.044147093076198,2.67752032284106,3.141592653589793,0.8887935494739212,0.8562443089044791,True,-0.032549240569442084,qnei,1.2372124000103213,False,3,11,6852a5e9-e83e-48f2-8563-17dba039158f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,4.350952206472049,7.158927617215057,193.96994704219486,3.6967689602169296,5.877877183096814,4.350952206472049,3.6967689602169296,michalewicz
34,2.007867364106419,1.5476017665300137,1.4031990716226315,1.8822698351267884,1.873537385159593,3.559462127875232,3.775383675050478,True,0.2159215471752458,qnei,1.026433499995619,False,3,11,6852a5e9-e83e-48f2-8563-17dba039158f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,4.350952206472049,4.488259038813746,198.4582060810086,3.6967689602169296,5.837006061206135,3.559462127875232,4.488259038813746,michalewicz
35,2.0806901016330137,1.4703793361494406,1.360746998294872,2.102656377113138,1.8219593635529976,2.775315687532983,2.407080094023577,True,-0.36823559350940593,qnei,1.026612900022883,False,3,11,6852a5e9-e83e-48f2-8563-17dba039158f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,4.350952206472049,5.272405479155996,203.7306115601646,3.6967689602169296,5.820874616004702,3.559462127875232,4.488259038813746,michalewicz
36,2.006528803419868,1.5965027044120623,1.3110722381290747,2.058603856062399,3.141592653589793,3.3847270164357304,3.2079441163012827,True,-0.17678290013444764,qnei,1.0398594999569468,False,3,11,6852a5e9-e83e-48f2-8563-17dba039158f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,4.350952206472049,4.6629941502532475,208.39360571041783,3.6967689602169296,5.788711269733828,3.559462127875232,4.488259038813746,michalewicz
37,2.064625844650325,1.7475567292314593,1.1999059750129528,2.4834722815855557,1.4527610861959512,2.8995805105984465,2.5543172310271163,True,-0.3452632795713302,qnei,0.8647650000057183,False,3,11,6852a5e9-e83e-48f2-8563-17dba039158f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,4.350952206472049,5.148140656090532,213.54174636650836,3.6967689602169296,5.771398550446172,3.559462127875232,4.488259038813746,michalewicz
38,1.9720433797136636,1.5953687769972487,1.315302211305576,1.9683687769052522,1.348082827498414,4.271551695519993,3.712695191254532,True,-0.5588565042654614,qnei,1.296965799992904,False,3,11,6852a5e9-e83e-48f2-8563-17dba039158f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,4.350952206472049,3.776169471168985,217.31791583767736,3.6967689602169296,5.718892522044141,3.559462127875232,4.488259038813746,michalewicz
39,1.8480291878117652,1.5795355003223863,1.51361853019642,1.9148405747359472,0.008017530792065937,2.870738597392982,2.1129309972674784,True,-0.7578076001255036,qnei,1.0169639000087045,False,3,11,6852a5e9-e83e-48f2-8563-17dba039158f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,4.350952206472049,5.176982569295996,222.49489840697336,3.6967689602169296,5.704997395050599,3.559462127875232,4.488259038813746,michalewicz
40,2.4715613059310444,1.4805088155089845,1.6203670372640602,0.34452761063683746,3.141592653589793,0.6541546863535054,0.09776369103764088,True,-0.5563909953158646,qnei,1.2020091000013053,False,3,11,6852a5e9-e83e-48f2-8563-17dba039158f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,4.350952206472049,7.393566480335473,229.88846488730883,3.6967689602169296,5.7472116221827205,3.559462127875232,4.488259038813746,michalewicz
41,1.9864925390263648,1.6749760150496644,1.397187307663545,1.7727090738540516,2.2458443305313787,2.7314859846834416,4.402274387619416,True,1.6707884029359743,qnei,0.913020400039386,False,4,11,6852a5e9-e83e-48f2-8563-17dba039158f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,4.350952206472049,5.316235182005537,235.20470006931436,3.6967689602169296,5.736700001690594,2.7314859846834416,5.316235182005537,michalewicz
42,1.9699166092572082,1.7218717581951895,1.3126993795168633,1.7290727864132753,1.6602897974525812,2.640184590124935,3.801485521082669,True,1.1613009309577342,qnei,1.3516554000088945,False,4,11,6852a5e9-e83e-48f2-8563-17dba039158f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,4.350952206472049,5.407536576564043,240.6122366458784,3.6967689602169296,5.728862777282819,3.559462127875232,4.488259038813746,michalewicz
43,2.7161700890770546,2.3252998224642525,1.0668252266557516,3.141592653589793,0.0,-0.904818600863362,0.32479375021022283,True,1.2296123510735848,qnei,0.9161327999900095,False,4,11,6852a5e9-e83e-48f2-8563-17dba039158f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,4.350952206472049,8.95253976755234,249.56477641343074,3.6967689602169296,5.803832009614668,3.559462127875232,4.488259038813746,michalewicz
44,0.6646751028288294,1.5101066318280156,2.3842680306408797,2.3966344270988653,0.9076549003256054,1.466722101567447,2.8448918354757184,True,1.3781697339082715,qnei,0.8318409999483265,False,4,11,6852a5e9-e83e-48f2-8563-17dba039158f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,4.350952206472049,6.5809990651215315,256.14577547855225,3.6967689602169296,5.821494897239824,3.559462127875232,4.488259038813746,michalewicz
45,0.7392271767038349,1.1287299699694033,2.4747766526527757,1.2510271988193513,0.47586585931616115,-0.7570753597188012,0.8925860230847809,True,1.6496613828035822,qnei,1.035147099988535,False,4,11,6852a5e9-e83e-48f2-8563-17dba039158f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,4.350952206472049,8.80479652640778,264.95057200496,3.6967689602169296,5.887790488999111,3.559462127875232,4.488259038813746,michalewicz
46,0.675580382630422,1.9422937371925528,2.2044267419379726,2.040082810953268,1.2632170847680828,0.47709458060854093,2.1643552202896577,True,1.6872606396811167,qnei,0.8878139000153169,False,4,11,6852a5e9-e83e-48f2-8563-17dba039158f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,4.350952206472049,7.570626586080437,272.52119859104045,3.6967689602169296,5.9243738824139225,3.559462127875232,4.488259038813746,michalewicz
47,0.5902289234314372,1.4836416527149714,1.9551663143100946,2.95211162446342,0.0,0.7258292917996113,2.1603507024159216,True,1.4345214106163104,qnei,0.9623828000039794,False,4,11,6852a5e9-e83e-48f2-8563-17dba039158f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,4.350952206472049,7.321891874889367,279.84309046592983,3.6967689602169296,5.9541083077857415,3.559462127875232,4.488259038813746,michalewicz
48,0.8743700518788515,1.5421713105654582,2.2296961327548295,3.0870353905778294,3.104665560121199,2.341779905911046,3.5279362262153207,True,1.1861563203042746,qnei,1.0120769999921322,False,4,11,6852a5e9-e83e-48f2-8563-17dba039158f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,4.350952206472049,5.705941260777932,285.54903172670777,3.6967689602169296,5.9489381609730785,3.559462127875232,4.488259038813746,michalewicz
49,0.958756218935446,1.6238549935563986,2.3680791214810375,3.141592653589793,0.5657681443374251,0.6872734874244314,2.1392231248348548,True,1.4519496374104235,qnei,0.9329970999970101,False,4,11,6852a5e9-e83e-48f2-8563-17dba039158f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,4.350952206472049,7.360447679264547,292.9094794059723,3.6967689602169296,5.977744477672904,3.559462127875232,4.488259038813746,michalewicz
50,0.6109977668728149,1.5470907583761835,2.300254327876941,3.141592653589793,3.141592653589793,1.2889081914656708,2.3408369633197683,True,1.0519287718540975,qnei,0.9529639000538737,False,4,11,6852a5e9-e83e-48f2-8563-17dba039158f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,4.350952206472049,6.758812975223307,299.6682923811956,3.6967689602169296,5.993365847623912,3.559462127875232,4.488259038813746,michalewicz
