iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,1.1966865850739903,2.47466744687282,1.1442263372226409,0.12441470266413468,1.2669942612366698,-0.4319953116107005,-1.2145752466664157,True,-0.7825799350557152,logei,0.5309371000039391,False,1,8,a82a6570-ff44-4157-87c9-9000709750be,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,0.6908967761341699,8.479716478299679,90.5170188819333,7.3568243905548085,8.228819898357573,0.5224310245244812,7.525290142164497,michalewicz
12,1.3293492714186714,0.8560758955016535,1.821552548933322,1.8148737474915513,1.992983043707846,-0.9416106000283769,-0.8207728564148374,True,0.1208377436135395,logei,1.053369700035546,False,1,8,a82a6570-ff44-4157-87c9-9000709750be,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,0.6908967761341699,8.989331766717354,99.50635064865065,7.3568243905548085,8.292195887387555,0.5224310245244812,7.525290142164497,michalewicz
13,1.3105049411858192,0.7650138658539418,1.8363964952787777,1.9134849508651577,2.0769884636909923,0.7287023816035635,-0.6524685274351887,True,-1.3811709090387523,logei,0.9105220999917947,False,1,8,a82a6570-ff44-4157-87c9-9000709750be,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,0.7287023816035635,7.319018785085415,106.82536943373607,7.319018785085415,8.21733611028739,0.5224310245244812,7.525290142164497,michalewicz
14,1.1969155073765347,0.9129627976758123,1.1925611677923191,0.0,1.3225769067903732,0.08989347757278783,0.02606156924623715,True,-0.06383190832655068,logei,0.5926617000368424,False,1,8,a82a6570-ff44-4157-87c9-9000709750be,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,0.7287023816035635,7.957827689116191,114.78319712285226,7.319018785085415,8.198799794489448,0.5224310245244812,7.525290142164497,michalewicz
15,2.0775418258968545,1.0479769045696246,0.8414229487298711,0.0,1.5634895836935874,0.09638330389915163,-0.7985180926626769,True,-0.8949013965618285,logei,0.6040665000327863,False,1,8,a82a6570-ff44-4157-87c9-9000709750be,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,0.7287023816035635,7.951337862789827,122.73453498564209,7.319018785085415,8.182302332376139,0.5224310245244812,7.525290142164497,michalewicz
16,0.8175833033270158,0.8909958317629403,1.4084465435950646,0.7351793862389194,1.2021248899316537,-0.38841556968776436,-0.3536474089775502,True,0.03476816071021416,logei,0.5891889000195079,False,1,8,a82a6570-ff44-4157-87c9-9000709750be,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,0.7287023816035635,8.436136736376742,131.17067172201882,7.319018785085415,8.198166982626176,0.5224310245244812,7.525290142164497,michalewicz
17,1.3272898743847208,3.0783387275706184,2.202480148970906,3.141592653589793,2.4995636719397907,0.4155382196137513,-0.9382901363708052,True,-1.3538283559845565,logei,0.6038200999610126,False,1,8,a82a6570-ff44-4157-87c9-9000709750be,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,0.7287023816035635,7.632182947075227,138.80285466909405,7.319018785085415,8.164873804064356,0.5224310245244812,7.525290142164497,michalewicz
18,1.0667022241561894,1.1720521955872607,2.027315302770864,0.0,1.532317364142283,-1.0433524041994013,-1.6244206109464587,True,-0.5810682067470574,logei,0.6091797999688424,False,1,8,a82a6570-ff44-4157-87c9-9000709750be,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,0.7287023816035635,9.09107357088838,147.89392823998242,7.319018785085415,8.21632934666569,0.5224310245244812,7.525290142164497,michalewicz
19,1.4304041302683186,1.3455448737925344,1.3393381498949402,1.6637265620459827,1.820227110432301,0.8688123460757673,1.4141484992059756,True,0.5453361531302083,logei,0.5693207000149414,False,1,8,a82a6570-ff44-4157-87c9-9000709750be,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,0.8688123460757673,7.178908820613211,155.07283706059562,7.178908820613211,8.161728266347138,0.8688123460757673,7.178908820613211,michalewicz
20,1.508941596972441,1.3979088691627128,1.315446441246114,2.08529699301368,1.8739755951971977,1.349924610813731,1.1715213098561814,True,-0.17840330095754964,logei,0.6414407000411302,False,1,8,a82a6570-ff44-4157-87c9-9000709750be,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.349924610813731,6.6977965558752475,161.77063361647086,6.6977965558752475,8.088531680823543,0.8688123460757673,7.178908820613211,michalewicz
21,1.5303536435676024,1.43046550529259,1.3175440299775298,2.334351251270657,1.880544303924799,1.6185171241742295,0.5656681850215425,True,-1.0528489391526872,logei,0.6111809000140056,False,2,8,a82a6570-ff44-4157-87c9-9000709750be,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.6185171241742295,6.4292040425147485,168.19983765898562,6.4292040425147485,8.009516078999315,0.8688123460757673,7.178908820613211,michalewicz
22,1.4895231101027762,1.051562138832573,1.2638606873006628,1.4515731677652588,1.8338573289958946,0.7824752938424698,-0.738611765213351,True,-1.5210870590558208,logei,0.6682436999981292,False,2,8,a82a6570-ff44-4157-87c9-9000709750be,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.6185171241742295,7.265245872846508,175.46508353183214,6.4292040425147485,7.975685615083279,0.5224310245244812,7.525290142164497,michalewicz
23,1.568725924131957,1.3495531123957827,1.3265598322908956,2.321107544089342,1.9941442413719153,0.9499197695869214,-0.7320114013924575,True,-1.6819311709793787,logei,0.8872074999962933,False,2,8,a82a6570-ff44-4157-87c9-9000709750be,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.6185171241742295,7.097801397102057,182.56288492893418,6.4292040425147485,7.9375167360406165,0.8688123460757673,7.178908820613211,michalewicz
24,1.045294095355932,1.5632922830564313,1.3394382807314102,1.1500065536076765,1.4820901399817126,3.9841536868470526,4.160363868222562,True,0.17621018137550903,logei,0.7186175000388175,False,2,8,a82a6570-ff44-4157-87c9-9000709750be,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,3.9841536868470526,4.063567479841925,186.62645240877612,4.063567479841925,7.776102183699005,3.9841536868470526,4.063567479841925,michalewicz
25,1.1206641031213922,1.5604628306605515,1.2487047814190744,1.1728274181840221,1.4948886624972129,3.8913171972241383,2.44850340849269,True,-1.4428137887314483,logei,0.7268539000069723,False,2,8,a82a6570-ff44-4157-87c9-9000709750be,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,3.9841536868470526,4.15640396946484,190.78285637824095,4.063567479841925,7.631314255129638,3.9841536868470526,4.063567479841925,michalewicz
26,0.818376238730778,1.5520863480012341,1.5562399140806098,1.1085458489372526,1.4901486901335206,2.6022164183424747,3.7156645390753367,True,1.113448120732862,logei,0.8209306999924593,False,2,8,a82a6570-ff44-4157-87c9-9000709750be,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,3.9841536868470526,5.4455047483465036,196.22836112658746,4.063567479841925,7.547244658714902,3.9841536868470526,4.063567479841925,michalewicz
27,1.0058111722633796,1.5802738004291423,1.4312651107295191,1.1166418671557767,1.4387745488219816,3.0395012653128086,1.882688865869763,True,-1.1568123994430457,logei,1.0240834999713115,False,2,8,a82a6570-ff44-4157-87c9-9000709750be,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,3.9841536868470526,5.00821990137617,201.23658102796364,4.063567479841925,7.453206704739394,3.9841536868470526,4.063567479841925,michalewicz
28,0.0,1.5333129285702558,1.3000601499857787,1.1183083208291813,2.023287454719994,4.357100194826803,4.08183308893262,True,-0.2752671058941827,logei,0.7695138000417501,False,2,8,a82a6570-ff44-4157-87c9-9000709750be,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,4.357100194826803,3.6906209718621756,204.92720199982583,3.6906209718621756,7.318828642850923,3.9841536868470526,4.063567479841925,michalewicz
29,0.0,1.521744808099647,1.195342021013662,1.095416004754104,2.907641312771125,3.5863745380175915,3.0623379667269894,True,-0.5240365712906021,logei,0.9975395000074059,False,2,8,a82a6570-ff44-4157-87c9-9000709750be,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,4.357100194826803,4.461346628671387,209.3885486284972,3.6906209718621756,7.220294780293007,3.9841536868470526,4.063567479841925,michalewicz
30,0.0,1.5147840164167272,0.37616390161820246,1.1234764482849064,1.1979460465623264,2.397638401517984,1.3531459613179426,True,-1.0444924402000413,logei,0.9579299999750219,False,2,8,a82a6570-ff44-4157-87c9-9000709750be,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,4.357100194826803,5.650082765170994,215.0386313936682,3.6906209718621756,7.16795437978894,3.9841536868470526,4.063567479841925,michalewicz
31,0.0,1.533574205132552,1.7265070861193832,1.1238433646927406,2.4908406281001656,2.5106932053671436,4.468214131168957,True,1.9575209258018136,logei,0.8589253999525681,False,3,8,a82a6570-ff44-4157-87c9-9000709750be,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,4.357100194826803,5.537027961321835,220.57565935499002,3.6906209718621756,7.1153438501609685,2.5106932053671436,5.537027961321835,michalewicz
32,0.0,1.545822358637385,1.9923659417174167,1.1249189136196271,2.8187148819947065,2.5634625244903915,5.726967431456163,True,3.163504906965772,logei,0.6171773999813013,False,3,8,a82a6570-ff44-4157-87c9-9000709750be,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,4.357100194826803,5.484258642198586,226.05991799718862,3.6906209718621756,7.064372437412144,2.5634625244903915,5.484258642198586,michalewicz
33,0.0,1.5747048591718984,2.473026843048337,1.1147734251708767,3.141592653589793,2.627391866532756,6.003862508751864,True,3.3764706422191075,logei,0.7865333000081591,False,3,8,a82a6570-ff44-4157-87c9-9000709750be,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,4.357100194826803,5.420329300156222,231.48024729734485,3.6906209718621756,7.014552948404389,2.627391866532756,5.420329300156222,michalewicz
34,0.0,1.7372181993577658,2.6159747224844554,1.312364472311765,3.141592653589793,-0.4780912609363974,2.9762571017374517,True,3.454348362673849,logei,0.8099612999940291,False,3,8,a82a6570-ff44-4157-87c9-9000709750be,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,4.357100194826803,8.525812427625375,240.0060597249702,3.6906209718621756,7.059001756616771,2.627391866532756,5.420329300156222,michalewicz
35,0.0,1.5225782893073738,2.85689977788274,1.0403394337875465,3.141592653589793,2.396374486043502,4.741407359167262,True,2.3450328731237597,logei,0.8975933999754488,False,3,8,a82a6570-ff44-4157-87c9-9000709750be,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,4.357100194826803,5.651346680645476,245.6574064056157,3.6906209718621756,7.018783040160448,2.627391866532756,5.420329300156222,michalewicz
36,0.0,1.5410256414032701,2.4662760170082194,0.9789981509517269,3.141592653589793,1.2801245716767875,2.7494097604411705,True,1.469285188764383,logei,0.9602056000148878,False,3,8,a82a6570-ff44-4157-87c9-9000709750be,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,4.357100194826803,6.767596595012191,252.42500300062787,3.6906209718621756,7.0118056389063295,2.627391866532756,5.420329300156222,michalewicz
37,0.0,1.5466820055490995,2.6231494592309788,1.370960940253621,2.115408611851207,0.8484889980387278,2.965419986946296,True,2.1169309889075683,logei,1.111702099966351,False,3,8,a82a6570-ff44-4157-87c9-9000709750be,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,4.357100194826803,7.1992321686502505,259.6242351692781,3.6906209718621756,7.0168712207913,2.627391866532756,5.420329300156222,michalewicz
38,0.0,1.5915916068019011,1.8679209497571545,0.8607331068291184,3.141592653589793,0.8750200503681734,4.175117135516037,True,3.3000970851478635,logei,0.9425679999985732,False,3,8,a82a6570-ff44-4157-87c9-9000709750be,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,4.357100194826803,7.1727011163208045,266.7969362855989,3.6906209718621756,7.020972007515761,2.627391866532756,5.420329300156222,michalewicz
39,1.743155885223772,1.5780000871211375,2.048373174465252,1.0148805680472401,3.141592653589793,1.7652507226271115,5.289904178893863,True,3.5246534562667517,logei,1.125022699998226,False,3,8,a82a6570-ff44-4157-87c9-9000709750be,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,4.357100194826803,6.282470444061866,273.0794067296608,3.6906209718621756,7.002036069991302,2.627391866532756,5.420329300156222,michalewicz
40,3.141592653589793,1.578041164869111,2.006157519767967,1.0163151151718994,3.141592653589793,1.7362019434824647,4.635035258970534,True,2.898833315488069,logei,0.8303159999777563,False,3,8,a82a6570-ff44-4157-87c9-9000709750be,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,4.357100194826803,6.311519223206513,279.3909259528673,3.6906209718621756,6.984773148821683,2.627391866532756,5.420329300156222,michalewicz
41,3.141592653589793,1.57640116482639,1.9981017159171226,1.0245865003573562,3.141592653589793,1.8392374968123517,1.798874722390191,True,-0.04036277442216063,logei,0.9980279000010341,False,4,8,a82a6570-ff44-4157-87c9-9000709750be,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,4.357100194826803,6.208483669876626,285.5994096227439,3.6906209718621756,6.9658392590913145,2.627391866532756,5.420329300156222,michalewicz
42,0.0,1.5789510481113063,1.819224819325372,0.9934352516971984,3.141592653589793,1.4785329617219363,1.5469264176197461,True,0.06839345589780987,logei,0.9178649999666959,False,4,8,a82a6570-ff44-4157-87c9-9000709750be,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,4.357100194826803,6.569188204967042,292.1685978277109,3.6906209718621756,6.95639518637407,2.627391866532756,5.420329300156222,michalewicz
43,2.9416816988750223,1.556224786441449,2.009194055124845,1.1136393519049985,3.141592653589793,2.6126203082227906,5.104710415159429,True,2.492090106936639,logei,1.1230420999927446,False,4,8,a82a6570-ff44-4157-87c9-9000709750be,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,4.357100194826803,5.435100858466187,297.6036986861771,3.6906209718621756,6.9210162485157465,2.6126203082227906,5.435100858466187,michalewicz
44,3.141592653589793,1.5429176147471229,2.5317905192619232,1.2065666085764664,3.141592653589793,1.6351285181199096,3.153301636841687,True,1.5181731187217773,logei,1.3609387000324205,False,4,8,a82a6570-ff44-4157-87c9-9000709750be,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,4.357100194826803,6.412592648569069,304.01629133474614,3.6906209718621756,6.909461166698776,2.6126203082227906,5.435100858466187,michalewicz
45,3.141592653589793,1.5459242074397401,2.2664139808289185,1.1998410329137301,3.141592653589793,2.768736004292808,4.772889837112444,True,2.0041538328196364,logei,0.7930430000415072,False,4,8,a82a6570-ff44-4157-87c9-9000709750be,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,4.357100194826803,5.27898516239617,309.2952764971423,3.6906209718621756,6.873228366603162,2.6126203082227906,5.435100858466187,michalewicz
46,3.141592653589793,1.5343769588200054,2.7766581449863157,1.2596036845656655,3.141592653589793,1.072430622643049,2.6763129880806864,True,1.6038823654376375,logei,1.0846576999756508,False,4,8,a82a6570-ff44-4157-87c9-9000709750be,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,4.357100194826803,6.975290544045929,316.27056704118826,3.6906209718621756,6.875447109591049,2.6126203082227906,5.435100858466187,michalewicz
47,3.141592653589793,1.5486917981736847,1.7575123163865023,1.2550369928628184,3.141592653589793,1.112107099211513,1.5784562526805845,True,0.4663491534690716,logei,0.960014600015711,False,4,8,a82a6570-ff44-4157-87c9-9000709750be,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,4.357100194826803,6.935614067477466,323.2061811086657,3.6906209718621756,6.8767272576311855,2.6126203082227906,5.435100858466187,michalewicz
48,3.141592653589793,1.561035172873987,3.014063565361956,0.936852023066551,3.141592653589793,1.0664295450860062,1.9417461383028896,True,0.8753165932168834,logei,0.7381058000028133,False,4,8,a82a6570-ff44-4157-87c9-9000709750be,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,4.357100194826803,6.981291621602972,330.18747273026867,3.6906209718621756,6.878905681880597,2.6126203082227906,5.435100858466187,michalewicz
49,3.141592653589793,1.5421093204725238,1.9895072268626899,1.2126472356356575,3.141592653589793,1.5475026055883674,1.9666205596664144,True,0.419117954078047,logei,0.8314380000228994,False,4,8,a82a6570-ff44-4157-87c9-9000709750be,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,4.357100194826803,6.500218561100611,336.6876912913693,3.6906209718621756,6.871177373293251,2.6126203082227906,5.435100858466187,michalewicz
50,3.141592653589793,1.556153897201822,2.005248018521477,1.1223571619962478,3.141592653589793,2.601896654944892,6.532170374589745,True,3.9302737196448527,logei,1.0402379000443034,False,4,8,a82a6570-ff44-4157-87c9-9000709750be,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,4.357100194826803,5.445824511744086,342.13351580311337,3.6906209718621756,6.842670316062267,2.601896654944892,5.445824511744086,michalewicz
