iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
17,0.4615060144761256,1.9600311438225362,2.7033851125746233,0.0,3.141592653589793,-1.053578666114042,-0.696565148266075,True,0.3570135178479671,logei,0.9831622999627143,False,1,7,33dc1a6d-c1a7-48db-9d43-a1628edd6917,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,0.90007361838061,9.10129983280302,144.82896035583755,7.147647548308369,8.519350609166915,-0.9985144647167106,9.04623563140569,michalewicz
18,0.834454459345489,1.8043319437697891,2.6430668866233322,0.0,3.141592653589793,-0.9179654834940094,-0.4898854957466775,True,0.4280799877473319,logei,1.0567476999713108,False,1,7,33dc1a6d-c1a7-48db-9d43-a1628edd6917,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,0.90007361838061,8.965686650182988,153.79464700602054,7.147647548308369,8.54414705589003,-0.9985144647167106,9.04623563140569,michalewicz
19,0.6325757971494361,1.64603628721744,2.762860705643718,1.2588424962796607,3.141592653589793,0.7299812849481024,1.599118577149288,True,0.8691372922011855,logei,0.9745750000001863,False,1,7,33dc1a6d-c1a7-48db-9d43-a1628edd6917,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,0.90007361838061,7.317739881740875,161.1123868877614,7.147647548308369,8.479599309882179,0.7299812849481024,7.317739881740875,michalewicz
20,0.5137180445683065,1.3589839665588774,2.7703861946769934,1.2633908144448676,3.141592653589793,-0.4297757676119507,-1.874383423343697,True,-1.4446076557317462,logei,1.1313060999964364,False,1,7,33dc1a6d-c1a7-48db-9d43-a1628edd6917,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,0.90007361838061,8.477496934300929,169.58988382206232,7.147647548308369,8.479494191103116,0.7299812849481024,7.317739881740875,michalewicz
21,0.5520395243632331,1.7600220208194663,2.777438511965641,1.4173882774170878,3.141592653589793,-0.6314911181072429,0.5580710461986953,True,1.1895621643059382,logei,1.100953200017102,False,2,7,33dc1a6d-c1a7-48db-9d43-a1628edd6917,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,0.90007361838061,8.679212284796222,178.26909610685854,7.147647548308369,8.489004576517074,0.7299812849481024,7.317739881740875,michalewicz
22,1.1091006450782661,1.6480907430970544,2.750265627814281,0.9448650594546568,3.141592653589793,0.6856754452891695,0.842604626623371,True,0.15692918133420153,logei,0.9642984000383876,False,2,7,33dc1a6d-c1a7-48db-9d43-a1628edd6917,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,0.90007361838061,7.3620457213998085,185.63114182825834,7.147647548308369,8.437779174011743,0.7299812849481024,7.317739881740875,michalewicz
23,0.5456433019577605,1.6500892553723265,2.727368940963797,3.1189464184055593,3.141592653589793,0.4317204214077087,2.7741319840244767,True,2.342411562616768,logei,1.3196493000141345,False,2,7,33dc1a6d-c1a7-48db-9d43-a1628edd6917,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,0.90007361838061,7.616000745281269,193.2471425735396,7.147647548308369,8.402049677110417,0.4317204214077087,7.616000745281269,michalewicz
24,0.2569517637502449,1.609573287187713,2.6597831428003436,3.141592653589793,3.141592653589793,0.770127982879444,0.8468169323523614,True,0.07668894947291749,logei,0.9366725000436418,False,2,7,33dc1a6d-c1a7-48db-9d43-a1628edd6917,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,0.90007361838061,7.277593183809534,200.52473575734913,7.147647548308369,8.35519732322288,0.4317204214077087,7.616000745281269,michalewicz
25,0.6305162871132041,1.6650812899970724,2.783165456894986,3.141592653589793,2.399655186287263,0.34648466726621147,1.9429419948440194,True,1.596457327577808,logei,1.092973599967081,False,2,7,33dc1a6d-c1a7-48db-9d43-a1628edd6917,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,0.90007361838061,7.701236499422767,208.2259722567719,7.147647548308369,8.329038890270876,0.4317204214077087,7.616000745281269,michalewicz
26,0.667171644197414,1.6695243639002955,2.6669409757200633,3.141592653589793,3.141592653589793,0.2185363741710557,0.5728638202954088,True,0.35432744612435313,logei,1.3457954000332393,False,2,7,33dc1a6d-c1a7-48db-9d43-a1628edd6917,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,0.90007361838061,7.829184792517923,216.05515704928985,7.147647548308369,8.309813732664994,0.4317204214077087,7.616000745281269,michalewicz
27,0.04417869601874963,1.6557109719881573,2.7602713268019543,3.141592653589793,3.141592653589793,0.3917889462078361,1.4079008686920094,True,1.0161119224841733,logei,1.161433900007978,False,2,7,33dc1a6d-c1a7-48db-9d43-a1628edd6917,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,0.90007361838061,7.655932220481143,223.71108926977098,7.147647548308369,8.285595898880407,0.4317204214077087,7.616000745281269,michalewicz
28,0.7062377284736249,1.6594320552704427,2.760426390256783,3.141592653589793,3.141592653589793,0.35177626680593677,-0.6717904471923514,True,-1.0235667139982882,logei,1.0822050999850035,False,2,7,33dc1a6d-c1a7-48db-9d43-a1628edd6917,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,0.90007361838061,7.695944899883042,231.40703416965403,7.147647548308369,8.2645369346305,0.4317204214077087,7.616000745281269,michalewicz
29,0.0,1.7558973541527196,2.765323448878703,3.141592653589793,2.614014840567472,0.21407406482144828,0.5983368586534931,True,0.38426279383204476,logei,0.6952461999608204,False,2,7,33dc1a6d-c1a7-48db-9d43-a1628edd6917,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,0.90007361838061,7.83364710186753,239.24068127152157,7.147647548308369,8.249678664535226,0.4317204214077087,7.616000745281269,michalewicz
30,0.320882374738574,1.7229324427277672,2.7506587414000476,3.141592653589793,3.141592653589793,-0.3618724148811957,1.9128054724532135,True,2.274677887334409,logei,0.7003105999901891,False,2,7,33dc1a6d-c1a7-48db-9d43-a1628edd6917,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,0.90007361838061,8.409593581570174,247.65027485309173,7.147647548308369,8.255009161769724,0.4317204214077087,7.616000745281269,michalewicz
31,0.19784823583773192,1.6923263225721417,2.736045533188822,3.141592653589793,1.4385761207199166,-0.03872979695627071,1.5675321051759346,True,1.6062619021322053,logei,0.7763821000116877,False,3,7,33dc1a6d-c1a7-48db-9d43-a1628edd6917,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,0.90007361838061,8.086450963645248,255.73672581673696,7.147647548308369,8.249571800539902,0.4317204214077087,7.616000745281269,michalewicz
32,0.20248197649177155,1.654867787178676,2.9801462080345162,3.141592653589793,2.1886075874898765,1.3107536405269131,1.8797336177319237,True,0.5689799772050106,logei,0.7399903999757953,False,3,7,33dc1a6d-c1a7-48db-9d43-a1628edd6917,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.3107536405269131,6.736967526162065,262.473693342899,6.736967526162065,8.202302916965595,0.4317204214077087,7.616000745281269,michalewicz
33,0.2147511736526511,1.7214577738487802,2.8896388358359095,3.141592653589793,3.141592653589793,0.06161645322264008,1.6491643183267994,True,1.5875478651041595,logei,0.5647606999846175,False,3,7,33dc1a6d-c1a7-48db-9d43-a1628edd6917,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.3107536405269131,7.9861047134663385,270.45979805636534,6.736967526162065,8.195751456253495,0.4317204214077087,7.616000745281269,michalewicz
34,0.252907778652027,1.6841543976026108,2.88722870537267,3.141592653589793,0.7071492837944455,0.489120153208488,0.38524574902432884,True,-0.10387440418415916,logei,0.7062849000212736,False,3,7,33dc1a6d-c1a7-48db-9d43-a1628edd6917,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.3107536405269131,7.55860101348049,278.0183990698458,6.736967526162065,8.177011737348407,0.4317204214077087,7.616000745281269,michalewicz
35,2.935541433666907,3.0956552810409717,2.1051958702861837,3.141592653589793,3.141592653589793,-0.9025508101041589,-0.46862943547036495,True,0.433921374633794,logei,0.8222057999810204,False,3,7,33dc1a6d-c1a7-48db-9d43-a1628edd6917,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.3107536405269131,8.950271976793138,286.968671046639,6.736967526162065,8.199104887046827,0.4317204214077087,7.616000745281269,michalewicz
36,0.0,1.7258519673083135,2.8912757047317204,3.141592653589793,3.141592653589793,0.006018796584596648,1.2822699031647264,True,1.2762511065801299,logei,0.8471272000460885,False,3,7,33dc1a6d-c1a7-48db-9d43-a1628edd6917,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.3107536405269131,8.041702370104382,295.01037341674333,6.736967526162065,8.194732594909537,0.4317204214077087,7.616000745281269,michalewicz
37,0.26955822476938096,1.7188037391752167,2.8957819300753687,3.141592653589793,3.141592653589793,0.042096835881961905,1.5362583154103504,True,1.4941614795283884,logei,0.9431092000450008,False,3,7,33dc1a6d-c1a7-48db-9d43-a1628edd6917,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.3107536405269131,8.005624330807017,303.01599774755033,6.736967526162065,8.189621560744603,0.4317204214077087,7.616000745281269,michalewicz
38,0.0,1.6846930719265332,2.8766203255082003,3.141592653589793,3.141592653589793,0.5421294235723675,1.3600452833900867,True,0.8179158598177192,logei,1.1584780999692157,False,3,7,33dc1a6d-c1a7-48db-9d43-a1628edd6917,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.3107536405269131,7.505591743116611,310.52158949066694,6.736967526162065,8.171620776070183,0.4317204214077087,7.616000745281269,michalewicz
39,0.42514494214957094,1.7057112301169068,2.9046023516821355,3.141592653589793,3.141592653589793,0.1099488771951094,1.8333037982081244,True,1.723354921013015,logei,0.6867412999854423,False,3,7,33dc1a6d-c1a7-48db-9d43-a1628edd6917,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.3107536405269131,7.937772289493869,318.4593617801608,6.736967526162065,8.165624661029764,0.4317204214077087,7.616000745281269,michalewicz
40,0.5106733540911583,1.6982715855809922,2.9137540050460498,3.141592653589793,3.141592653589793,0.12002192629325219,0.28300703936961225,True,0.16298511307636004,logei,0.8011901000281796,False,3,7,33dc1a6d-c1a7-48db-9d43-a1628edd6917,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.3107536405269131,7.927699240395726,326.38706102055653,6.736967526162065,8.159676525513913,0.4317204214077087,7.616000745281269,michalewicz
41,0.0,1.7032065665119454,2.8452409467588318,3.141592653589793,3.141592653589793,0.32250638927443964,2.5718407306357256,True,2.249334341361286,logei,0.8831970000173897,False,4,7,33dc1a6d-c1a7-48db-9d43-a1628edd6917,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.3107536405269131,7.725214777414538,334.11227579797105,6.736967526162065,8.14907989751149,0.4317204214077087,7.616000745281269,michalewicz
42,0.0,1.6817585381890547,2.856379376138686,3.141592653589793,3.141592653589793,0.604065725751458,3.961097017132445,True,3.357031291380987,logei,0.9737847999786027,False,4,7,33dc1a6d-c1a7-48db-9d43-a1628edd6917,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.3107536405269131,7.44365544093752,341.55593123890856,6.736967526162065,8.13228407711687,0.604065725751458,7.44365544093752,michalewicz
43,1.1379701989075965,2.7862676380107567,1.9320922823829587,3.141592653589793,3.141592653589793,-0.6575923555208937,2.051798729210392,True,2.7093910847312856,logei,0.9960744000272825,False,4,7,33dc1a6d-c1a7-48db-9d43-a1628edd6917,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.3107536405269131,8.705313522209872,350.2612447611184,6.736967526162065,8.145610343281824,0.604065725751458,7.44365544093752,michalewicz
44,1.7320847853351151,2.880986698021375,1.7735943581666704,0.8693008860846694,3.141592653589793,-0.9768672167181118,1.2933766410903076,True,2.2702438578084196,logei,1.0132188000134192,False,4,7,33dc1a6d-c1a7-48db-9d43-a1628edd6917,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.3107536405269131,9.02458838340709,359.2858331445255,6.736967526162065,8.165587116921033,0.604065725751458,7.44365544093752,michalewicz
45,0.9650341641095644,3.141592653589793,1.768724394767267,3.141592653589793,3.141592653589793,-1.0539382318825257,-1.0838478392656867,True,-0.029909607383161063,logei,0.9887037000153214,False,4,7,33dc1a6d-c1a7-48db-9d43-a1628edd6917,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.3107536405269131,9.101659398571504,368.387492543097,6.736967526162065,8.186388723179933,0.604065725751458,7.44365544093752,michalewicz
46,2.5013358104521095,2.651635046842393,1.959262971350417,3.141592653589793,3.141592653589793,-0.34674734046968453,2.3563930981444807,True,2.7031404386141653,logei,0.746028900030069,False,4,7,33dc1a6d-c1a7-48db-9d43-a1628edd6917,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.3107536405269131,8.394468507158663,376.78196105025563,6.736967526162065,8.190912196744687,0.604065725751458,7.44365544093752,michalewicz
47,1.6140950674137786,2.54118283556217,1.8535602677082754,1.363955702289748,3.141592653589793,-1.0249447696801077,0.387721645851566,True,1.4126664155316737,logei,1.1341019000392407,False,4,7,33dc1a6d-c1a7-48db-9d43-a1628edd6917,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.3107536405269131,9.072665936369086,385.85462698662474,6.736967526162065,8.209672914609037,0.604065725751458,7.44365544093752,michalewicz
48,2.7708687749924787,2.7629255844336966,2.123701783776007,3.141592653589793,3.141592653589793,-0.17239401712233404,2.2813050261046643,True,2.4536990432269983,logei,0.6544922000030056,False,4,7,33dc1a6d-c1a7-48db-9d43-a1628edd6917,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.3107536405269131,8.220115183811313,394.074742170436,6.736967526162065,8.209890461884084,0.604065725751458,7.44365544093752,michalewicz
49,0.0,1.643259667232544,2.929941030464559,3.141592653589793,3.141592653589793,0.6213859053840978,2.339173488877384,True,1.7177875834932863,logei,1.0073192999698222,False,4,7,33dc1a6d-c1a7-48db-9d43-a1628edd6917,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.3107536405269131,7.426335261304881,401.5010774317409,6.736967526162065,8.193899539423283,0.604065725751458,7.44365544093752,michalewicz
50,0.0,1.658388330082545,2.9071536565994105,3.141592653589793,3.141592653589793,0.6231733930703773,1.67865426607134,True,1.0554808730009626,logei,1.0397079000249505,False,4,7,33dc1a6d-c1a7-48db-9d43-a1628edd6917,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.3107536405269131,7.424547773618601,408.9256252053595,6.736967526162065,8.17851250410719,0.604065725751458,7.44365544093752,michalewicz
