iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
12,3.102820138213236,1.5013890052530872,1.1903517302398372,2.0326781505204043,0.02141153530525787,1.7470355968099525,1.7470355968099525,False,0.0,logei,1.2714973000111058,False,1,10,b1d6a3ca-77d2-4b65-8df2-9655935e0f45,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.9118561982562148,6.300685569879025,99.63940726099725,6.135864968432763,8.303283938416437,1.9118561982562148,6.135864968432763,michalewicz
13,3.141592653589793,1.2528722187136248,1.194216100403754,1.851572220145499,0.0,0.7117309550538562,0.7117309550538562,False,0.0,logei,0.9317275999928825,False,1,10,b1d6a3ca-77d2-4b65-8df2-9655935e0f45,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.9118561982562148,7.3359902116351225,106.97539747263237,6.135864968432763,8.228876728664028,1.9118561982562148,6.135864968432763,michalewicz
14,3.141592653589793,0.8728443678207697,1.8149407261988966,1.9771479995926575,0.0,-0.1769186117856194,-0.1769186117856194,False,0.0,logei,1.0513002999941818,False,1,10,b1d6a3ca-77d2-4b65-8df2-9655935e0f45,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.9118561982562148,8.224639778474598,115.20003725110696,6.135864968432763,8.228574089364782,1.9118561982562148,6.135864968432763,michalewicz
15,3.141592653589793,0.7689059697056156,1.1083630623650298,1.9918188618392592,0.0,-0.16283863819202887,-0.16283863819202887,False,0.0,logei,1.2666076000314206,False,1,10,b1d6a3ca-77d2-4b65-8df2-9655935e0f45,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.9118561982562148,8.210559804881008,123.41059705598798,6.135864968432763,8.227373137065864,1.9118561982562148,6.135864968432763,michalewicz
16,3.141592653589793,1.4965565874525304,1.1499853414343029,2.4263563587429307,0.0,1.5334418381928199,1.5334418381928199,False,0.0,logei,1.3178854000288993,False,1,10,b1d6a3ca-77d2-4b65-8df2-9655935e0f45,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.9118561982562148,6.514279328496158,129.92487638448415,6.135864968432763,8.12030477403026,1.9118561982562148,6.135864968432763,michalewicz
17,3.141592653589793,1.4612442824594292,1.169559789957424,1.237019854514205,0.0,1.4820413383599842,1.4820413383599842,False,0.0,logei,1.183149999997113,False,1,10,b1d6a3ca-77d2-4b65-8df2-9655935e0f45,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.9118561982562148,6.565679828328994,136.49055621281315,6.135864968432763,8.028856247812538,1.9118561982562148,6.135864968432763,michalewicz
18,3.141592653589793,1.4387272017179311,1.1898365185080957,2.061103547428722,0.865816145094137,1.4168960785159372,1.4168960785159372,False,0.0,logei,1.110683600010816,False,1,10,b1d6a3ca-77d2-4b65-8df2-9655935e0f45,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.9118561982562148,6.630825088173041,143.1213813009862,6.135864968432763,7.951187850054789,1.9118561982562148,6.135864968432763,michalewicz
19,3.141592653589793,1.7432715002286994,1.457154336033503,2.0003885104244095,0.0,0.05505683181122176,0.05505683181122176,False,0.0,logei,1.1088163999957033,False,1,10,b1d6a3ca-77d2-4b65-8df2-9655935e0f45,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.9118561982562148,7.992664334877756,151.11404563586396,6.135864968432763,7.953370822940208,1.9118561982562148,6.135864968432763,michalewicz
20,3.0533342589614882,1.6093681093273293,1.1563142077071644,1.8048761742480748,0.0,1.5753216671738228,1.5753216671738228,False,0.0,logei,1.1009359000017866,False,1,10,b1d6a3ca-77d2-4b65-8df2-9655935e0f45,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.9118561982562148,6.472399499515156,157.5864451353791,6.135864968432763,7.879322256768956,1.9118561982562148,6.135864968432763,michalewicz
21,2.2754543383802788,1.4757967642258523,1.1604761437353177,1.8683982722803423,0.0,3.3946394154918513,3.3946394154918513,False,0.0,logei,1.2536124999751337,False,2,10,b1d6a3ca-77d2-4b65-8df2-9655935e0f45,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,3.3946394154918513,4.653081751197127,162.23952688657624,4.653081751197127,7.725691756503631,3.3946394154918513,4.653081751197127,michalewicz
22,1.9581958667146857,1.4432185090533467,1.1560218504911017,1.9132611417758534,0.0,3.028253492386779,3.028253492386779,False,0.0,logei,1.134766400035005,False,2,10,b1d6a3ca-77d2-4b65-8df2-9655935e0f45,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,3.3946394154918513,5.019467674302199,167.25899456087845,4.653081751197127,7.60268157094902,3.3946394154918513,4.653081751197127,michalewicz
23,2.1596880750937912,1.5250362165217781,1.1862900851680005,1.7656069697476588,0.0,3.307724181451326,3.307724181451326,False,0.0,logei,1.5404972999822348,False,2,10,b1d6a3ca-77d2-4b65-8df2-9655935e0f45,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,3.3946394154918513,4.739996985237653,171.9989915461161,4.653081751197127,7.478217023744178,3.3946394154918513,4.653081751197127,michalewicz
24,2.1704806271277293,1.517967067842803,1.1548079523378252,1.4461658494828866,0.0,2.9337541515988894,2.9337541515988894,False,0.0,logei,1.3762162000057288,False,2,10,b1d6a3ca-77d2-4b65-8df2-9655935e0f45,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,3.3946394154918513,5.113967015090089,177.11295856120617,4.653081751197127,7.3797066067169235,3.3946394154918513,4.653081751197127,michalewicz
25,2.2155040738519456,1.5027132708731543,1.1771534982968266,2.2323997313478614,0.0,3.083490059539441,3.083490059539441,False,0.0,logei,1.9022849000175484,False,2,10,b1d6a3ca-77d2-4b65-8df2-9655935e0f45,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,3.3946394154918513,4.964231107149537,182.07718966835571,4.653081751197127,7.283087586734228,3.3946394154918513,4.653081751197127,michalewicz
26,2.145125206303428,1.4566906292222812,1.1957143406834185,3.141592653589793,0.0,2.7677165982756566,2.7677165982756566,False,0.0,logei,0.9931165999732912,False,2,10,b1d6a3ca-77d2-4b65-8df2-9655935e0f45,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,3.3946394154918513,5.280004568413322,187.35719423676903,4.653081751197127,7.206045932183424,3.3946394154918513,4.653081751197127,michalewicz
27,2.115438899396166,1.4389042668959113,1.1976004941369882,1.398988769417798,0.0,2.4978142058042923,2.4978142058042923,False,0.0,logei,1.146579499996733,False,2,10,b1d6a3ca-77d2-4b65-8df2-9655935e0f45,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,3.3946394154918513,5.549906960884686,192.90710119765373,4.653081751197127,7.144707451764953,3.3946394154918513,4.653081751197127,michalewicz
28,1.6533993954056398,1.490318350129872,1.4048070379429498,2.039544156544357,0.0,1.2168950397377132,1.2168950397377132,False,0.0,logei,1.210029800015036,False,2,10,b1d6a3ca-77d2-4b65-8df2-9655935e0f45,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,3.3946394154918513,6.830826126951266,199.73792732460498,4.653081751197127,7.1334974044501775,3.3946394154918513,4.653081751197127,michalewicz
29,2.022165947192948,1.603337358821867,1.1698176602839634,3.141592653589793,0.0,2.5266067956384015,2.5266067956384015,False,0.0,logei,1.3130238000303507,False,2,10,b1d6a3ca-77d2-4b65-8df2-9655935e0f45,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,3.3946394154918513,5.521114371050577,205.25904169565555,4.653081751197127,7.077897989505364,3.3946394154918513,4.653081751197127,michalewicz
30,1.940395183546746,1.5276370977026714,1.162124990524777,2.1704112282326813,0.0,1.9877595249842681,1.9877595249842681,False,0.0,logei,1.2531546999816783,False,2,10,b1d6a3ca-77d2-4b65-8df2-9655935e0f45,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,3.3946394154918513,6.05996164170471,211.31900333736027,4.653081751197127,7.043966777912009,3.3946394154918513,4.653081751197127,michalewicz
31,2.385782537401087,1.4411818188865424,1.1524676987469815,2.1198045418680183,2.0134889085133767,1.418798136411811,1.418798136411811,False,0.0,logei,1.0197311000083573,False,3,10,b1d6a3ca-77d2-4b65-8df2-9655935e0f45,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,3.3946394154918513,6.628923030277168,217.94792636763745,4.653081751197127,7.030578269923788,3.3946394154918513,4.653081751197127,michalewicz
32,2.4386076697199326,1.5056166936861755,1.2066548066691924,1.6800455870491986,0.0,2.3360137969280856,2.3360137969280856,False,0.0,logei,0.9084706000285223,False,3,10,b1d6a3ca-77d2-4b65-8df2-9655935e0f45,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,3.3946394154918513,5.711707369760893,223.65963373739834,4.653081751197127,6.989363554293698,3.3946394154918513,4.653081751197127,michalewicz
33,2.234522434707175,1.528682053649576,0.7549932831175004,2.1631833058366983,0.0,2.280544622346326,2.280544622346326,False,0.0,logei,0.8189372000051662,False,3,10,b1d6a3ca-77d2-4b65-8df2-9655935e0f45,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,3.3946394154918513,5.767176544342652,229.42681028174098,4.653081751197127,6.9523275842951815,3.3946394154918513,4.653081751197127,michalewicz
34,2.2443541101180813,1.511583209580424,1.0146533356752805,2.855064939788555,0.0,2.191766233226753,2.191766233226753,False,0.0,logei,0.9397217000368983,False,3,10,b1d6a3ca-77d2-4b65-8df2-9655935e0f45,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,3.3946394154918513,5.855954933462225,235.2827652152032,4.653081751197127,6.920081329858918,3.3946394154918513,4.653081751197127,michalewicz
35,1.7536254974606809,1.6257800427264217,0.7469749799772117,0.0,0.0,0.7019783753804908,0.7019783753804908,False,0.0,logei,0.9799499000073411,False,3,10,b1d6a3ca-77d2-4b65-8df2-9655935e0f45,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,3.3946394154918513,7.345742791308488,242.62850800651168,4.653081751197127,6.932243085900334,3.3946394154918513,4.653081751197127,michalewicz
36,2.4960402775159527,1.461848153561666,0.6438913053709365,3.141592653589793,0.0,0.38486231301000035,0.38486231301000035,False,0.0,logei,1.3399798000464216,False,3,10,b1d6a3ca-77d2-4b65-8df2-9655935e0f45,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,3.3946394154918513,7.662858853678978,250.29136686019066,4.653081751197127,6.952537968338629,3.3946394154918513,4.653081751197127,michalewicz
37,2.3349142405624526,1.536987611999528,1.0774440614354934,1.5494107348953756,0.0,2.0557496484092685,2.0557496484092685,False,0.0,logei,0.9899058999726549,False,3,10,b1d6a3ca-77d2-4b65-8df2-9655935e0f45,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,3.3946394154918513,5.99197151827971,256.2833383784704,4.653081751197127,6.926576712931632,3.3946394154918513,4.653081751197127,michalewicz
38,2.5269214368095674,1.449448177113154,1.3206071559250792,2.448297962136846,0.0,2.6561565152366207,2.6561565152366207,False,0.0,logei,0.8391805999563076,False,3,10,b1d6a3ca-77d2-4b65-8df2-9655935e0f45,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,3.3946394154918513,5.391564651452358,261.67490302992275,4.653081751197127,6.886181658682178,3.3946394154918513,4.653081751197127,michalewicz
39,2.5448230630470206,1.451788077812223,1.327582228290042,2.3292953705878543,0.0,1.831541063014199,1.831541063014199,False,0.0,logei,0.7261193000013009,False,3,10,b1d6a3ca-77d2-4b65-8df2-9655935e0f45,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,3.3946394154918513,6.2161801036747795,267.89108313359753,4.653081751197127,6.869002131630706,3.3946394154918513,4.653081751197127,michalewicz
40,2.3255271331984444,1.5014015074190485,1.1325870391467194,2.7046455669370824,0.0,2.201108581261323,2.201108581261323,False,0.0,logei,0.8470150999492034,False,3,10,b1d6a3ca-77d2-4b65-8df2-9655935e0f45,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,3.3946394154918513,5.846612585427655,273.73769571902517,4.653081751197127,6.843442392975629,3.3946394154918513,4.653081751197127,michalewicz
41,2.285039488333524,1.4940144843242529,1.133056319038882,2.112260136875951,0.0,2.3638199513964837,2.3638199513964837,False,0.0,logei,0.9382849999819882,False,4,10,b1d6a3ca-77d2-4b65-8df2-9655935e0f45,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,3.3946394154918513,5.683901215292495,279.4215969343177,4.653081751197127,6.815160900837016,3.3946394154918513,4.653081751197127,michalewicz
42,1.712953607181677,1.4705364158404424,0.9142757582815298,3.141592653589793,0.0,0.2946446480244437,0.2946446480244437,False,0.0,logei,1.0758109000162221,False,4,10,b1d6a3ca-77d2-4b65-8df2-9655935e0f45,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,3.3946394154918513,7.7530765186645345,287.17467345298223,4.653081751197127,6.8374922250710055,3.3946394154918513,4.653081751197127,michalewicz
43,2.202569979779843,1.5016787013622295,1.2738001792065332,0.0,0.0,3.962574510291635,3.962574510291635,False,0.0,logei,1.0058354000211693,False,4,10,b1d6a3ca-77d2-4b65-8df2-9655935e0f45,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,3.962574510291635,4.0851466563973435,291.2598201093796,4.0851466563973435,6.773484188590222,3.962574510291635,4.0851466563973435,michalewicz
44,2.184662651181852,1.5536584216939895,1.3593101240342877,0.0,0.0,3.712042422263187,3.712042422263187,False,0.0,logei,1.0697569000185467,False,4,10,b1d6a3ca-77d2-4b65-8df2-9655935e0f45,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,3.962574510291635,4.335678744425792,295.59549885380534,4.0851466563973435,6.718079519404667,3.962574510291635,4.0851466563973435,michalewicz
45,2.1796099355452103,1.5210354252456502,1.366871356676802,0.0,0.0,3.448569758355783,3.448569758355783,False,0.0,logei,1.2224027999909595,False,4,10,b1d6a3ca-77d2-4b65-8df2-9655935e0f45,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,3.962574510291635,4.599151408333196,300.1946502621385,4.0851466563973435,6.670992228047522,3.962574510291635,4.0851466563973435,michalewicz
46,2.2068451785248753,1.6043125939943887,1.3303944458405976,0.0,0.0,3.9895579929245133,3.9895579929245133,False,0.0,logei,0.8324293000041507,False,4,10,b1d6a3ca-77d2-4b65-8df2-9655935e0f45,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,3.9895579929245133,4.058163173764465,304.25281343590297,4.058163173764465,6.614191596432673,3.9895579929245133,4.058163173764465,michalewicz
47,2.219573461739163,1.7216881577256444,1.3239088507605241,0.0,0.0,2.8801512951622357,2.8801512951622357,False,0.0,logei,0.7710918999509886,False,4,10,b1d6a3ca-77d2-4b65-8df2-9655935e0f45,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,3.9895579929245133,5.167569871526743,309.4203833074297,4.058163173764465,6.5834124107963765,3.9895579929245133,4.058163173764465,michalewicz
48,2.1868660754601907,1.5247190162166027,1.3497396009557072,0.0,0.0,3.7020061655074215,3.7020061655074215,False,0.0,logei,0.7506864999886602,False,4,10,b1d6a3ca-77d2-4b65-8df2-9655935e0f45,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,3.9895579929245133,4.345715001181556,313.7660983086112,4.058163173764465,6.536793714762734,3.9895579929245133,4.058163173764465,michalewicz
49,2.185807809097789,1.526179180007951,1.348556203333678,0.0,0.0,3.7244846905467894,3.7244846905467894,False,0.0,logei,0.9794868000317365,False,4,10,b1d6a3ca-77d2-4b65-8df2-9655935e0f45,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,3.9895579929245133,4.323236476142188,318.0893347847534,4.058163173764465,6.491619077239866,3.9895579929245133,4.058163173764465,michalewicz
50,2.188000205598593,1.5283733317321258,1.347687512389175,0.0,0.0,3.750504595030659,3.750504595030659,False,0.0,logei,0.9482887000194751,False,4,10,b1d6a3ca-77d2-4b65-8df2-9655935e0f45,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,3.9895579929245133,4.2972165716583195,322.38655135641176,4.058163173764465,6.447731027128235,3.9895579929245133,4.058163173764465,michalewicz
