run_id,dataset,objective,acquisition,seed,oracle_model,baseline,variant,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2,final_best_true,final_simple_regret_true,final_cum_regret_true,final_avg_regret_true,auc_simple_regret_true,auc_simple_regret_true_postonset_per_iter,final_inference_simple_regret_true,auc_inference_simple_regret_true,param_columns,response_x0,response_x1,response_x2,response_x3,response_x4
c407e40f-9ef8-48fd-a98d-789fbfd735fe,vehiclesafety,multi_objective,qlognehvi,11,exact,False,halo-backfit,gaussian,1.0,20,50,0,21,22,0.38631198459187965,1375.2457811530949,37.16858479889697,10247.287165420645,204.9457433084129,9786.275514956536,43.249500753238706,41.37032923649008,10038.788523381196,"x0,x1,x2,x3,x4",0.0,0.0,0.0,0.38631198459187965,0.0
507211a9-7eb6-48d1-ab18-a9085acc3fec,vehiclesafety,multi_objective,qlognehvi,11,exact,False,xc0.85_halo-backfit,gaussian,1.0,20,50,0,21,22,1.66873803440379,1387.8103776829305,24.60398826906157,10051.00493474172,201.0200986948344,9596.27558254254,36.69777894585951,63.0993117303035,10153.087099930073,"x0,x1,x2,x3,x4",0.0,0.0,0.0,1.66873803440379,0.0
f2bbaffa-384d-44c7-a2fd-e0b1a03be2d3,vehiclesafety,multi_objective,qlognehvi,12,exact,True,,none,0.0,0,50,0,1,2,1.848991866146761,1397.8973827467944,14.516983205197448,8038.538309351024,160.77076618702048,7699.833279110252,157.13945467571943,14.516983205197448,7699.833279110252,"x0,x1,x2,x3,x4",-0.040566423037080135,-0.55261440017328,-0.14848200483262763,1.434035926573146,1.016482496975903
f2bbaffa-384d-44c7-a2fd-e0b1a03be2d3,vehiclesafety,multi_objective,qlognehvi,12,exact,True,,none,0.0,20,50,0,21,22,2.2647350481424575,1397.8973827467944,14.516983205197448,8038.538309351024,160.77076618702048,7699.833279110252,33.585139896653715,14.516983205197448,7699.833279110252,"x0,x1,x2,x3,x4",-2.0,0.0,0.0,-1.062555804786186,0.0
6003398f-dc2b-49ea-9cfc-57d341f61d4c,vehiclesafety,multi_objective,qlognehvi,12,exact,False,halo-backfit,gaussian,1.0,0,50,0,1,2,1.848991866146761,1228.9162928162432,183.49807313574863,21259.83339537053,425.1966679074106,20836.63782016448,425.237506533969,240.7797109330552,22140.95849448891,"x0,x1,x2,x3,x4",-0.040566423037080135,-0.55261440017328,-0.14848200483262763,1.434035926573146,1.016482496975903
80155e98-ac83-47a1-a82e-6a64ec13aee0,vehiclesafety,multi_objective,qlognehvi,12,exact,False,xc0.85_halo-backfit,gaussian,1.0,0,50,0,1,2,1.848991866146761,1148.9676248723115,263.44674107968035,20027.8238267625,400.55647653524994,19564.65391758449,399.2786513792753,313.43358269785404,22349.56509720428,"x0,x1,x2,x3,x4",-0.040566423037080135,-0.55261440017328,-0.14848200483262763,1.434035926573146,1.016482496975903
1220d2c7-b619-4130-b712-e73e4b03d1af,vehiclesafety,multi_objective,qlognehvi,12,exact,False,halo-backfit,gaussian,1.0,20,50,0,21,22,0.8594107759609311,1346.819938959207,65.59442699278452,9439.895411430964,188.7979082286193,9075.651659296398,81.02715300652086,105.264975597471,10642.801789176447,"x0,x1,x2,x3,x4",0.0,0.0,0.0,-0.8594107759609311,0.0
9fdd19b0-c4f6-46df-bb56-f402dd0c2c25,vehiclesafety,multi_objective,qlognehvi,12,exact,False,xc0.85_halo-backfit,gaussian,1.0,20,50,0,21,22,2.2041983670324896,1355.634242148903,56.78012380308883,9082.997084062448,181.65994168124897,8723.16048352273,68.87228487639433,140.4317730554144,11467.398301529589,"x0,x1,x2,x3,x4",-2.0,0.0,0.0,-0.9265475925329973,0.0
df1d8a27-098d-464a-9253-7a852872fa61,vehiclesafety,multi_objective,qlognehvi,13,exact,True,,none,0.0,0,50,0,1,2,2.802421120945473,1399.559310550834,12.85505540115787,8059.669518069168,161.19339036138336,7533.144961124744,153.73765226785193,12.85505540115787,7533.144961124744,"x0,x1,x2,x3,x4",0.16333638685895346,-0.4830216477699145,-1.6167852903160846,1.297921633298723,1.815208035038268
df1d8a27-098d-464a-9253-7a852872fa61,vehiclesafety,multi_objective,qlognehvi,13,exact,True,,none,0.0,20,50,0,21,22,2.8284271247461903,1399.559310550834,12.85505540115787,8059.669518069168,161.19339036138336,7533.144961124744,31.019893213216005,12.85505540115787,7533.144961124744,"x0,x1,x2,x3,x4",2.0,0.0,-2.0,0.0,0.0
7b09e12b-189e-484d-9d0c-7b867fdbf404,vehiclesafety,multi_objective,qlognehvi,13,exact,False,halo-backfit,gaussian,1.0,0,50,0,1,2,2.802421120945473,1312.70328970202,99.71107624997173,15647.704280211923,312.9540856042385,15077.751712843085,307.70921862945073,183.60262472844124,16577.40725754035,"x0,x1,x2,x3,x4",0.16333638685895346,-0.4830216477699145,-1.6167852903160846,1.297921633298723,1.815208035038268
4edf2641-faba-4b58-8ec0-4cef5188530a,vehiclesafety,multi_objective,qlognehvi,13,exact,False,xc0.85_halo-backfit,gaussian,1.0,0,50,0,1,2,2.802421120945473,1340.3811100823352,72.03325586965661,12341.269750696523,246.8253950139305,11785.15609351784,240.5133896636294,87.91984081590385,14699.341058221293,"x0,x1,x2,x3,x4",0.16333638685895346,-0.4830216477699145,-1.6167852903160846,1.297921633298723,1.815208035038268
20145bb1-cbed-423d-936e-2609a186c832,vehiclesafety,multi_objective,qlognehvi,13,exact,False,halo-backfit,gaussian,1.0,20,50,0,21,22,2.8284271247461903,1379.8664813277203,32.54788462427132,8454.907049098914,169.09814098197828,7918.536077542931,44.30924205522245,87.67239831428219,8608.27430293073,"x0,x1,x2,x3,x4",2.0,0.0,-2.0,0.0,0.0
5ff9d4f3-c5ea-4072-bad6-f6f7d7485661,vehiclesafety,multi_objective,qlognehvi,13,exact,False,xc0.85_halo-backfit,gaussian,1.0,20,50,0,21,22,2.8284271247461903,1379.7970039139211,32.617362038070496,8481.00769285149,169.6201538570298,7944.601982588602,45.20806636714218,75.19496756182502,9386.687606530646,"x0,x1,x2,x3,x4",2.0,0.0,-2.0,0.0,0.0
ba80a561-f6ca-4622-b440-241cdd8e46e5,vehiclesafety,multi_objective,qlognehvi,14,exact,True,,none,0.0,0,50,0,1,2,1.2653930757461305,1396.5288391157192,15.885526836272676,11007.906104109888,220.1581220821977,10404.64357045866,212.33966470323796,15.885526836272676,10404.64357045866,"x0,x1,x2,x3,x4",-0.5652402201515949,0.8027335113938736,0.02715015411597088,-0.7859000654834851,-0.13771708521103498
ba80a561-f6ca-4622-b440-241cdd8e46e5,vehiclesafety,multi_objective,qlognehvi,14,exact,True,,none,0.0,20,50,0,21,22,0.5365737901608192,1396.5288391157192,15.885526836272676,11007.906104109888,220.1581220821977,10404.64357045866,35.48022263003682,15.885526836272676,10404.64357045866,"x0,x1,x2,x3,x4",0.0,0.0,0.0,0.5365737901608192,0.0
d3e545f4-a5d9-47a3-bca6-4d8413dc760d,vehiclesafety,multi_objective,qlognehvi,14,exact,False,halo-backfit,gaussian,1.0,0,50,0,1,2,1.2653930757461305,1282.190573800223,130.22379215176852,16358.071417830832,327.1614283566166,15697.639751521854,320.35999492901743,266.54088899459816,20478.86780072929,"x0,x1,x2,x3,x4",-0.5652402201515949,0.8027335113938736,0.02715015411597088,-0.7859000654834851,-0.13771708521103498
5592d00d-e330-4cc3-b212-d1edb4ab5940,vehiclesafety,multi_objective,qlognehvi,14,exact,False,xc0.85_halo-backfit,gaussian,1.0,0,50,0,1,2,1.2653930757461305,1238.9788082106886,173.43555774130323,30195.64414092882,603.9128828185763,29513.606591825068,602.318501873981,183.12745396699688,31403.546020645,"x0,x1,x2,x3,x4",-0.5652402201515949,0.8027335113938736,0.02715015411597088,-0.7859000654834851,-0.13771708521103498
8896088e-0f04-4b74-8ce5-f16c2d0930c9,vehiclesafety,multi_objective,qlognehvi,14,exact,False,halo-backfit,gaussian,1.0,20,50,0,21,22,0.552293994513305,1376.407269659176,36.00709629281596,11737.138563855811,234.74277127711625,11123.815245476308,60.27924590650747,82.78170465590097,12066.495160459175,"x0,x1,x2,x3,x4",0.0,0.0,0.0,0.552293994513305,0.0
a17a757a-c096-42ab-8940-0fb17062de46,vehiclesafety,multi_objective,qlognehvi,14,exact,False,xc0.85_halo-backfit,gaussian,1.0,20,50,0,21,22,0.5275691556142463,1382.280908101727,30.133457850264904,11576.486942264748,231.52973884529496,10966.100443106525,54.84080444548042,118.7043504441815,11763.69760115785,"x0,x1,x2,x3,x4",0.0,0.0,0.0,0.5275691556142463,0.0
235c75d0-87f1-493b-bb42-f4ed99998397,vehiclesafety,multi_objective,qlognehvi,15,exact,True,,none,0.0,0,50,0,1,2,1.6018183006550124,1401.3944187934069,11.019947158584957,7518.867200185707,150.37734400371414,7102.752298591303,144.95412854267965,11.019947158584957,7102.752298591303,"x0,x1,x2,x3,x4",-1.0929958824831094,-0.1940914689211728,0.001899492565966332,0.8243429998369047,0.8086812607128886
235c75d0-87f1-493b-bb42-f4ed99998397,vehiclesafety,multi_objective,qlognehvi,15,exact,True,,none,0.0,20,50,0,21,22,1.5416987304160448,1401.3944187934069,11.019947158584957,7518.867200185707,150.37734400371414,7102.752298591303,21.39993550792314,11.019947158584957,7102.752298591303,"x0,x1,x2,x3,x4",0.0,0.0,-1.5416987304160448,0.0,0.0
7efa0b6e-2ae9-4039-9320-287fdade962e,vehiclesafety,multi_objective,qlognehvi,15,exact,False,halo-backfit,gaussian,1.0,0,50,0,1,2,1.6018183006550124,1282.896253748149,129.51811220384252,28187.66962815949,563.7533925631899,27712.305644042463,565.5572580416829,131.81922104681735,34006.95605294729,"x0,x1,x2,x3,x4",-1.0929958824831094,-0.1940914689211728,0.001899492565966332,0.8243429998369047,0.8086812607128886
95a1aeca-2557-4520-b406-cf8171991f6f,vehiclesafety,multi_objective,qlognehvi,15,exact,False,xc0.85_halo-backfit,gaussian,1.0,0,50,0,1,2,1.6018183006550124,1282.1291719698866,130.28519398210528,28219.467459903222,564.3893491980645,27743.719934897053,566.1983660183072,132.66571198742213,36510.03821917785,"x0,x1,x2,x3,x4",-1.0929958824831094,-0.1940914689211728,0.001899492565966332,0.8243429998369047,0.8086812607128886
da7e6c80-b26a-497d-b185-4a33d2f01a9b,vehiclesafety,multi_objective,qlognehvi,15,exact,False,halo-backfit,gaussian,1.0,20,50,0,21,22,2.865316745789593,1381.4724396552456,30.94192629674626,7961.462795957497,159.22925591914995,7535.386904794015,36.31837020456835,84.41446663001625,8369.453298358943,"x0,x1,x2,x3,x4",0.0,-2.0,0.45830126958395523,0.0,-2.0
de353be3-ddc4-4821-9b7d-dae79a6ba644,vehiclesafety,multi_objective,qlognehvi,15,exact,False,xc0.85_halo-backfit,gaussian,1.0,20,50,0,21,22,2.43284818054475,1373.7163452696848,38.69802068230706,8148.271508832311,162.96543017664624,7718.317570476046,42.62632419360398,66.36852737407776,8811.444048083466,"x0,x1,x2,x3,x4",0.0,-1.307176428749247,0.45830126958395523,0.0,-2.0
efc84874-b7fc-401b-beba-3305dda8abd5,vehiclesafety,multi_objective,qlognehvi,16,exact,True,,none,0.0,0,50,0,1,2,2.1880757615316053,1399.8274524656877,12.586913486304184,7290.089932974115,145.8017986594823,6826.827256696614,139.3230052387064,12.586913486304184,6826.827256696614,"x0,x1,x2,x3,x4",-1.090523671393309,0.887776464910704,1.5199514121308355,-0.6075506692954213,0.3618238489704493
efc84874-b7fc-401b-beba-3305dda8abd5,vehiclesafety,multi_objective,qlognehvi,16,exact,True,,none,0.0,20,50,0,21,22,2.3704829478637524,1399.8274524656877,12.586913486304184,7290.089932974115,145.8017986594823,6826.827256696614,27.409396473150455,12.586913486304184,6826.827256696614,"x0,x1,x2,x3,x4",0.0,2.0,0.0,1.272473734940264,0.0
2d4b872a-92b4-476e-99d7-4c272e481bd9,vehiclesafety,multi_objective,qlognehvi,16,exact,False,halo-backfit,gaussian,1.0,0,50,0,1,2,2.1880757615316053,1344.3452872619523,68.0690786900393,15595.560547765832,311.9112109553166,15104.556788886459,308.25626099768283,114.82398442090516,18683.033701605233,"x0,x1,x2,x3,x4",-1.090523671393309,0.887776464910704,1.5199514121308355,-0.6075506692954213,0.3618238489704493
2d1d1e67-944d-499b-9d15-b752594cf268,vehiclesafety,multi_objective,qlognehvi,16,exact,False,xc0.85_halo-backfit,gaussian,1.0,0,50,0,1,2,2.1880757615316053,1151.8985434292706,260.51582252272124,21591.90144624837,431.8380289249674,21004.674315452656,428.66682276433994,320.95204887129944,28435.8619930931,"x0,x1,x2,x3,x4",-1.090523671393309,0.887776464910704,1.5199514121308355,-0.6075506692954213,0.3618238489704493
842adba8-4f50-4874-a53d-2b86dd710468,vehiclesafety,multi_objective,qlognehvi,16,exact,False,halo-backfit,gaussian,1.0,20,50,0,21,22,3.160806482578541,1363.5380615344486,48.87630441754322,8109.227175793445,162.1845435158689,7627.819804050327,55.02982914051983,112.99300885644288,8061.130289006536,"x0,x1,x2,x3,x4",-2.0,2.0,0.0,1.410920841263084,0.0
6ed6479a-9a34-43c9-99e7-525aa07cf161,vehiclesafety,multi_objective,qlognehvi,16,exact,False,xc0.85_halo-backfit,gaussian,1.0,20,50,0,21,22,2.3627378617225228,1374.374547194816,38.03981875717591,7680.386460260659,153.6077292052132,7204.397331347727,40.42905421974056,188.08238130639188,10611.520322416525,"x0,x1,x2,x3,x4",0.0,2.0,0.0,1.2579865671846893,0.0
c4a2dd7f-e106-4b4f-9084-cb8bf9b09098,vehiclesafety,multi_objective,qlognehvi,7,exact,True,,none,0.0,0,50,0,1,2,2.204132821415154,1398.3548841837428,14.059481768249045,8343.968578035789,166.87937156071578,7838.92158587441,159.97799154845734,14.059481768249045,7838.92158587441,"x0,x1,x2,x3,x4",0.49691595758319007,-1.7838969928080013,0.0910854562751453,1.1437244775229092,0.3355373358649907
c4a2dd7f-e106-4b4f-9084-cb8bf9b09098,vehiclesafety,multi_objective,qlognehvi,7,exact,True,,none,0.0,20,50,0,21,22,2.0701736764872622,1398.3548841837428,14.059481768249045,8343.968578035789,166.87937156071578,7838.92158587441,25.1751982521639,14.059481768249045,7838.92158587441,"x0,x1,x2,x3,x4",0.15637503468178915,0.0,-0.4039811156534605,0.31299386183189215,2.0
d02ab5ad-86c9-4f61-ae42-69a98698ef72,vehiclesafety,multi_objective,qlognehvi,7,exact,False,halo-backfit,gaussian,1.0,0,50,0,1,2,2.204132821415154,1241.514338339644,170.9000276123479,16539.497272778157,330.7899454555632,15956.030007694731,325.6332654631578,240.51333750428196,21011.500333450178,"x0,x1,x2,x3,x4",0.49691595758319007,-1.7838969928080013,0.0910854562751453,1.1437244775229092,0.3355373358649907
ccd98cff-1e53-43be-ad3a-ec02d1be978c,vehiclesafety,multi_objective,qlognehvi,7,exact,False,xc0.85_halo-backfit,gaussian,1.0,0,50,0,1,2,2.204132821415154,889.2432478035205,523.1711181484714,30583.44928093015,611.668985618603,29823.846470578646,608.6499279709927,566.4514392790912,40667.503927906466,"x0,x1,x2,x3,x4",0.49691595758319007,-1.7838969928080013,0.0910854562751453,1.1437244775229092,0.3355373358649907
0738b219-9599-4112-b31c-5401843fab52,vehiclesafety,multi_objective,qlognehvi,7,exact,False,halo-backfit,gaussian,1.0,20,50,0,21,22,2.3325294094474747,1371.1309296820357,41.28343626995616,8863.337243738093,177.26674487476186,8344.678274325861,42.61508406083466,49.03801872695749,8541.223698321723,"x0,x1,x2,x3,x4",0.0,-1.13026222803948,-0.4039811156534605,0.0,2.0
baf6881c-e443-45d5-b745-b0c7439e8471,vehiclesafety,multi_objective,qlognehvi,7,exact,False,xc0.85_halo-backfit,gaussian,1.0,20,50,0,21,22,2.220824290930433,1377.845782286354,34.56858366563779,8758.866412779984,175.1773282555997,8243.564869669914,39.12841493476746,93.1029321840856,10811.510523317294,"x0,x1,x2,x3,x4",0.0,-0.9239177726768739,-0.28006513620667883,0.0,2.0
b15c9802-b132-46b4-912a-1c40f4fe2047,vehiclesafety,multi_objective,qlognehvi,8,exact,True,,none,0.0,0,50,0,1,2,1.9248528884903997,1401.0079306141356,11.406435337856236,7569.844656353687,151.39689312707375,6979.613245518058,142.44108664322567,11.406435337856236,6979.613245518058,"x0,x1,x2,x3,x4",0.1282250598672665,-1.0987899404302535,0.1080761292076724,-1.3631906786945094,-0.7818621150669982
b15c9802-b132-46b4-912a-1c40f4fe2047,vehiclesafety,multi_objective,qlognehvi,8,exact,True,,none,0.0,20,50,0,21,22,3.544564050881586,1401.0079306141356,11.406435337856236,7569.844656353687,151.39689312707375,6979.613245518058,26.26252131162115,11.406435337856236,6979.613245518058,"x0,x1,x2,x3,x4",0.0,-2.0,0.7509555984224878,2.0,2.0
e63fe06b-8d68-43ab-bf68-065d1022516b,vehiclesafety,multi_objective,qlognehvi,8,exact,False,halo-backfit,gaussian,1.0,0,50,0,1,2,1.9248528884903997,1123.6328209106564,288.78154504133545,29412.31959185021,588.2463918370041,28683.40062616284,585.3755229829151,326.73724452505166,30003.453914412406,"x0,x1,x2,x3,x4",0.1282250598672665,-1.0987899404302535,0.1080761292076724,-1.3631906786945094,-0.7818621150669982
ced55105-2baa-41bc-8ccd-7dae05373e9d,vehiclesafety,multi_objective,qlognehvi,8,exact,False,xc0.85_halo-backfit,gaussian,1.0,0,50,0,1,2,1.9248528884903997,1011.3472059347656,401.0671600172264,27243.323915823785,544.8664783164756,26458.26214264847,539.9645335234381,456.6223363508966,31077.36454945653,"x0,x1,x2,x3,x4",0.1282250598672665,-1.0987899404302535,0.1080761292076724,-1.3631906786945094,-0.7818621150669982
ccd2a9c9-554b-424e-8d4d-14a0e65fd782,vehiclesafety,multi_objective,qlognehvi,8,exact,False,halo-backfit,gaussian,1.0,20,50,0,21,22,0.3993624592905798,1363.7472585795797,48.66710737241237,8268.115796510709,165.36231593021418,7659.254049657801,49.69841110954339,87.97287330848394,8298.3407087314,"x0,x1,x2,x3,x4",0.0,0.0,0.3993624592905798,0.0,0.0
aafc0ba0-f7f1-4fae-b10c-7ee14034dded,vehiclesafety,multi_objective,qlognehvi,8,exact,False,xc0.85_halo-backfit,gaussian,1.0,20,50,0,21,22,0.5647772750439575,1377.677686985813,34.73667896617917,8270.182720256193,165.40365440512386,7668.286187606401,50.009864142253655,156.57298643510603,10549.456814356094,"x0,x1,x2,x3,x4",0.0,0.0,-0.5647772750439575,0.0,0.0
a2e0e890-4221-40da-8e0d-7ca99e16781e,vehiclesafety,multi_objective,qlognehvi,9,exact,True,,none,0.0,0,50,0,1,2,2.0707224049507555,1399.8362280737222,12.578137878269672,9718.308597952702,194.36617195905404,9128.724386686687,186.3004976874834,12.578137878269672,9128.825512410496,"x0,x1,x2,x3,x4",0.09026183304084645,1.1471528801906583,0.6301789579944006,-1.5018926969051634,-0.5576532589481131
a2e0e890-4221-40da-8e0d-7ca99e16781e,vehiclesafety,multi_objective,qlognehvi,9,exact,True,,none,0.0,20,50,0,21,22,3.158712568846837,1399.8362280737222,12.578137878269672,9718.308597952702,194.36617195905404,9128.724386686687,36.787216120151605,12.578137878269672,9128.825512410496,"x0,x1,x2,x3,x4",2.0,0.0,0.0,1.7427280241253675,-1.7147489981099504
1a25692d-9eb7-45fa-91f8-17d8cde2e397,vehiclesafety,multi_objective,qlognehvi,9,exact,False,halo-backfit,gaussian,1.0,0,50,0,1,2,2.0707224049507555,1287.1444053711946,125.26996058079726,19871.120729402766,397.42241458805535,19225.190606785498,392.3508287099081,224.9042416981274,23107.23703090564,"x0,x1,x2,x3,x4",0.09026183304084645,1.1471528801906583,0.6301789579944006,-1.5018926969051634,-0.5576532589481131
faa3a12f-3e8d-4692-92ab-bbafad13283b,vehiclesafety,multi_objective,qlognehvi,9,exact,False,xc0.85_halo-backfit,gaussian,1.0,0,50,0,1,2,2.0707224049507555,1295.646058037276,116.76830791471592,21566.738803073265,431.3347760614653,20925.05950678902,427.04203075079636,150.00193459560933,28379.96515934152,"x0,x1,x2,x3,x4",0.09026183304084645,1.1471528801906583,0.6301789579944006,-1.5018926969051634,-0.5576532589481131
f37ba866-82bf-4fc6-b82a-6489af4e219c,vehiclesafety,multi_objective,qlognehvi,9,exact,False,halo-backfit,gaussian,1.0,20,50,0,21,22,3.711746339104358,1356.6518830599944,55.76248289199748,10406.936901940138,208.1387380388028,9795.760518167255,59.788462033274655,179.7590596687594,10966.850755052466,"x0,x1,x2,x3,x4",2.0,-2.0,0.0,2.0,-1.3330644717546882
17f2b51d-5bb7-4e96-9a5a-55a77ef0dac6,vehiclesafety,multi_objective,qlognehvi,9,exact,False,xc0.85_halo-backfit,gaussian,1.0,20,50,0,21,22,3.109887113798799,1364.0135452316572,48.40082072033465,10657.736433167638,213.1547286633528,10050.240880480587,68.5636469406309,102.13000459660452,11618.573307407489,"x0,x1,x2,x3,x4",2.0,0.0,0.0,1.6525839567334377,-1.7147489981099504
