User_ID;Run;Phase;value;x0;x1;x2;x3
9;1;sampling;-2.231905311873089;2.508244581084461;9.467529428594244;1.893203845397613;1.792914104181076
9;2;sampling;0.48698679416302926;3.498892405959575;2.30541246589906;6.704457427727847;1.1507938212344748
9;3;sampling;0.9011023460332913;8.963093737046805;8.581304890839089;0.0282703218662006;5.414661617187942
9;4;sampling;-0.32411751901321606;1.0685127402373995;2.579549587609903;4.168960406331027;4.536161218532765
9;5;sampling;0.5948546571394883;4.681465909439007;9.275167008723264;2.5877108942215044;1.8789021078453796
9;6;optimization;-0.8030726451388098;3.8348292403928577;1.7562711936140392;7.449934221049227;0.5096909319431209
9;7;optimization;1.6917945787666893;3.4057713451577847;2.5277144708310213;6.443666645401974;1.3522419657780156
9;8;optimization;1.8751652140991815;3.244002583801791;2.8112066289190105;6.068110451671825;1.67235372360194
9;9;optimization;1.3112478817049855;3.1070987311731906;3.1364513520962523;5.670286969595674;2.0051723979781717
9;10;optimization;3.6613354553885187;3.0300043874693072;3.4466827112268006;5.328264782850455;2.283529565902327
9;11;optimization;1.1845433532074747;3.209463025460948;3.8188199694395353;5.184924903415207;2.236849413202027
9;12;optimization;1.9536505810408804;3.3939402231298867;4.143280227382495;5.084291724036936;2.173905125638384
9;13;optimization;3.464943105652904;3.65355192386612;4.121273200893124;5.334689715769423;1.857857140391006
9;14;optimization;2.481624076585597;3.1993878677965903;4.296468519874032;4.765740632253916;2.5154002010949625
9;15;optimization;4.774702811795111;3.147744278083077;4.604480309427252;4.44416448407712;2.773562820417633
9;16;optimization;2.7409659733729645;3.119810624549508;4.863545047104424;4.186288201625348;2.9892930607993096
9;17;optimization;2.6758005272754057;3.328192356980117;4.95275204200071;4.713824295611499;3.0334996466942115
9;18;optimization;3.294962599322261;3.8970667476241942;4.953102762334081;6.138745467812512;3.032280577067913
9;19;optimization;2.889360611544505;3.1378014755948254;5.118637896948518;4.377476924763631;3.429342797707707
9;20;optimization;1.6560308256213578;3.0342122380499075;5.265152464026746;4.517778351400762;4.058132845392405
