run_id,dataset,objective,acquisition,seed,oracle_model,baseline,variant,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2,final_best_true,final_simple_regret_true,final_cum_regret_true,final_avg_regret_true,auc_simple_regret_true,auc_simple_regret_true_postonset_per_iter,final_inference_simple_regret_true,auc_inference_simple_regret_true,param_columns,response_x0,response_x1,response_x2,response_x3,response_x4
c2d85b94-7f4f-4302-b238-fb96923bf1db,michalewicz,value,logei,11,exact,False,hold5@0.6,gaussian,5.0,0,50,0,1,2,4.57017014560389,2.734586279172746,5.313134887516233,422.2531636321923,8.445063272643846,274.2697012222607,5.597340841270627,9.101318513466971,369.29997248299543,"x0,x1,x2,x3,x4",2.5121457262230966,-1.347294900034295,-1.481965935395698,2.889132524111535,1.488981425934305
bccdee2e-0152-49ce-a5eb-903a732b9e88,michalewicz,value,logei,11,exact,False,hold5@0.6,gaussian,0.05,20,50,0,21,22,1.1193965204578316,4.108426067839729,3.939295098849249,347.02445693050504,6.940489138610101,239.19303680341707,4.174906849543683,3.939295098849249,239.19303680341707,"x0,x1,x2,x3,x4",1.0541028372945456,-0.02941363958717358,-0.37552433277241426,0.005664955671345284,0.0
c0592a60-3535-46e4-bc40-9b55a47a1d88,michalewicz,value,logei,11,exact,False,hold5@0.6,gaussian,0.25,20,50,0,21,22,1.1249673844591324,4.108426067839729,3.939295098849249,333.20516262838527,6.664103252567705,239.19303680341707,4.174906849543683,3.939295098849249,241.17334499507092,"x0,x1,x2,x3,x4",1.0541028372945456,-0.03034629805903699,-0.3917499763064345,0.005466512821731273,0.0
cbed04e4-9fe3-45f5-8aea-737e643f104a,michalewicz,value,logei,11,exact,False,hold5@0.6,gaussian,1.0,20,50,0,21,22,0.756215681374627,4.518065972935791,3.529655193753188,308.72088244795657,6.174417648959132,222.2296494335935,3.589962457480802,5.3769987065529214,250.83148505176013,"x0,x1,x2,x3,x4",-0.7476312455753356,0.00047811146231446777,-0.1136101445308213,0.0014777907426919423,0.0
ad52daa4-21a9-46f6-832f-74d4e076026c,michalewicz,value,logei,11,exact,False,hold5@0.6,gaussian,5.0,20,50,0,21,22,0.8585954841312164,4.108426067839729,3.939295098849249,365.1140342663305,7.30228068532661,239.19303680341707,4.174906849543683,7.792445649221419,340.611304194099,"x0,x1,x2,x3,x4",0.46170542058818853,-0.5216920908244276,-0.5012963081705104,-0.023530485669781998,0.0
ac2f0f24-5e65-4eeb-8d86-ec26142914f9,michalewicz,value,logei,7,exact,True,,none,0.0,0,50,0,1,2,3.462243739646996,4.39204831588917,3.655672850799808,354.6455433906127,7.092910867812254,268.5039786842714,5.479673034372885,3.655672850799808,268.5039786842714,"x0,x1,x2,x3,x4",0.7805537608974431,-2.802138843683271,0.14307670014143614,1.7965582081583973,0.5270608146792729
ac2f0f24-5e65-4eeb-8d86-ec26142914f9,michalewicz,value,logei,7,exact,True,,none,0.0,20,50,0,21,22,1.275409751204378,4.39204831588917,3.655672850799808,354.6455433906127,7.092910867812254,268.5039786842714,4.7122302407482834,3.655672850799808,268.5039786842714,"x0,x1,x2,x3,x4",0.0034400491429917857,0.0,0.029690323422892684,1.2746045258880103,-0.03405857909473098
89a6f4a2-13c2-4b56-ba1b-81b65bf818b1,michalewicz,value,logei,7,exact,False,hold5@0.6,gaussian,0.05,0,50,0,1,2,3.462243739646996,2.3302135132702286,5.71750765341875,386.2019119651288,7.724038239302576,307.82863549114353,6.282217050839664,5.71750765341875,307.82863549114353,"x0,x1,x2,x3,x4",0.7805537608974431,-2.802138843683271,0.14307670014143614,1.7965582081583973,0.5270608146792729
eb9cb2fd-a617-49b6-bfde-976573663dc3,michalewicz,value,logei,7,exact,False,hold5@0.6,gaussian,0.25,0,50,0,1,2,3.462243739646996,2.8332877880680303,5.214433378620948,367.52290124235714,7.350458024847143,286.26886610862357,5.842221757318848,5.214433378620948,290.2063056362931,"x0,x1,x2,x3,x4",0.7805537608974431,-2.802138843683271,0.14307670014143614,1.7965582081583973,0.5270608146792729
25a510c0-24ff-4d5a-af4c-42106ada4a10,michalewicz,value,logei,7,exact,False,hold5@0.6,gaussian,1.0,0,50,0,1,2,3.462243739646996,2.941120221464886,5.106600945224092,365.94220851317647,7.318844170263529,288.30137473604753,5.88370152522546,5.800534278105776,316.7178110538639,"x0,x1,x2,x3,x4",0.7805537608974431,-2.802138843683271,0.14307670014143614,1.7965582081583973,0.5270608146792729
6f00c586-15d8-475c-8263-af0a85c7691d,michalewicz,value,logei,7,exact,False,hold5@0.6,gaussian,5.0,0,50,0,1,2,3.462243739646996,1.5892228169937113,6.458498349695267,419.7267833821499,8.394535667642998,330.2243499158954,6.739272447263171,8.456806144023094,403.7755732903789,"x0,x1,x2,x3,x4",0.7805537608974431,-2.802138843683271,0.14307670014143614,1.7965582081583973,0.5270608146792729
5998eb3b-7531-45fc-b4e8-ee20b7f61dea,michalewicz,value,logei,7,exact,False,hold5@0.6,gaussian,0.05,20,50,0,21,22,1.2759117585323683,3.849312533707508,4.198408632981471,348.7553895316448,6.975107790632896,268.75116933237945,4.720754056200288,4.198408632981471,268.75116933237945,"x0,x1,x2,x3,x4",0.0018242249260005394,0.0,0.029477285695012956,1.2746045258880103,-0.049617335462866174
8e804b83-28bb-427c-8708-d21f2582fd5a,michalewicz,value,logei,7,exact,False,hold5@0.6,gaussian,0.25,20,50,0,21,22,2.5765155764921235,2.854989991733337,5.192731174955641,354.68507805643446,7.0937015611286895,284.1631687329791,5.252202311393377,5.4784099884706645,290.8021543691745,"x0,x1,x2,x3,x4",0.01619104247013059,-1.766015787172525,0.05745528368352981,-1.8669881277017828,-0.17439273753546414
e267b801-043d-4ec4-982b-251f86eaf582,michalewicz,value,logei,7,exact,False,hold5@0.6,gaussian,1.0,20,50,0,21,22,1.8803279131750765,4.184286746875878,3.863434419813101,350.8806772144317,7.0176135442886345,250.7231128934308,4.099096937615851,3.863434419813101,262.5219474690788,"x0,x1,x2,x3,x4",-0.019476763586491863,0.0,0.04153554180931973,-1.8669881277017828,-0.21882377963267996
822cc626-ab20-42e5-9120-61053b1d2f87,michalewicz,value,logei,7,exact,False,hold5@0.6,gaussian,5.0,20,50,0,21,22,1.2951544519215707,2.8441732863776816,5.203547880311296,408.3654589093631,8.167309178187262,283.04453049722713,5.213628579126068,5.203547880311296,283.51830850295124,"x0,x1,x2,x3,x4",-0.7725745581624754,0.0,0.04448275057477469,-1.013897236798722,0.22491617221875937
9a0acfa1-3bcd-4fc1-9c7e-49eeaa3b65ec,michalewicz,value,logei,8,exact,True,,none,0.0,0,50,0,1,2,3.023551846861266,5.748913592639825,2.298807574049153,330.2042864960388,6.604085729920776,210.87719747054894,4.303616274909162,2.298807574049153,210.87719747054894,"x0,x1,x2,x3,x4",0.20141545304255803,-1.7259752023470254,0.16976558677362275,-2.141294910814377,-1.2281461384073296
9a0acfa1-3bcd-4fc1-9c7e-49eeaa3b65ec,michalewicz,value,logei,8,exact,True,,none,0.0,20,50,0,21,22,0.3348073794179815,5.748913592639825,2.298807574049153,330.2042864960388,6.604085729920776,210.87719747054894,2.743344924802352,2.298807574049153,210.87719747054894,"x0,x1,x2,x3,x4",0.08362635622598324,-0.2563520350340638,0.022562367075720235,-0.07145646793502602,0.18376931401402774
38e09db9-4a03-4400-bb9d-339b462b86d5,michalewicz,value,logei,8,exact,False,hold5@0.6,gaussian,0.05,0,50,0,1,2,3.023551846861266,4.443280627991145,3.604440538697833,362.0772071018472,7.241544142036944,306.1105447080575,6.247153973633826,3.604440538697833,306.2684173378471,"x0,x1,x2,x3,x4",0.20141545304255803,-1.7259752023470254,0.16976558677362275,-2.141294910814377,-1.2281461384073296
f4d78b70-9a54-45fe-affc-d38485d933bb,michalewicz,value,logei,8,exact,False,hold5@0.6,gaussian,0.25,0,50,0,1,2,3.023551846861266,3.450920909606008,4.59680025708297,353.2757944070994,7.065515888141988,287.0630991150794,5.858430594185294,4.59680025708297,287.94067114757974,"x0,x1,x2,x3,x4",0.20141545304255803,-1.7259752023470254,0.16976558677362275,-2.141294910814377,-1.2281461384073296
ed22ea61-c6a4-43cf-a97c-3306c3787d39,michalewicz,value,logei,8,exact,False,hold5@0.6,gaussian,1.0,0,50,0,1,2,3.023551846861266,3.100793374695663,4.946927791993316,386.8778890800711,7.737557781601422,318.9769763820508,6.5097342118785875,6.178242386038546,340.1850382966351,"x0,x1,x2,x3,x4",0.20141545304255803,-1.7259752023470254,0.16976558677362275,-2.141294910814377,-1.2281461384073296
438972cf-401e-4154-b67f-f905c88eb5c7,michalewicz,value,logei,8,exact,False,hold5@0.6,gaussian,5.0,0,50,0,1,2,3.023551846861266,2.3801690066628014,5.667552160026177,429.48905016554494,8.589781003310899,356.914635678594,7.283972156706,8.915414710637627,436.40072984248593,"x0,x1,x2,x3,x4",0.20141545304255803,-1.7259752023470254,0.16976558677362275,-2.141294910814377,-1.2281461384073296
427e9f2a-1f38-42a5-8eb7-38fd1c4fe991,michalewicz,value,logei,8,exact,False,hold5@0.6,gaussian,0.05,20,50,0,21,22,0.33825642073522744,5.417382392117314,2.6303387745716647,325.54587442532846,6.5109174885065695,224.30273259828812,3.206294411965773,2.6303387745716647,224.30273259828812,"x0,x1,x2,x3,x4",0.08736748317236442,-0.2522726659230692,0.021867946481278322,-0.04149082713728758,0.20234410112715673
1333943a-2735-4e06-bde9-f52b0689297a,michalewicz,value,logei,8,exact,False,hold5@0.6,gaussian,0.25,20,50,0,21,22,0.351130395244,5.927794779814269,2.1199263868747096,306.99722627186605,6.139944525437321,221.57172315101582,3.1121216724046588,2.1199263868747096,222.12256367621555,"x0,x1,x2,x3,x4",0.0652346875542924,-0.2667476624173779,0.022087478975873376,-0.18359340604336571,0.11699691931265677
0cea1ac3-314a-4a8f-952e-df74af897889,michalewicz,value,logei,8,exact,False,hold5@0.6,gaussian,1.0,20,50,0,21,22,0.838192036285147,3.922975510536637,4.124745656152341,344.87038239125724,6.897407647825145,268.28577834131545,4.722951161725333,5.080350347903053,275.3246559507489,"x0,x1,x2,x3,x4",0.17590494718346128,-0.2400742505474578,0.06749567265660228,0.14755629131496817,0.7665893089120839
ad569ebf-4721-4f86-bc7b-27189c7b649a,michalewicz,value,logei,8,exact,False,hold5@0.6,gaussian,5.0,20,50,0,21,22,0.10217755531277137,4.014733553430488,4.0329876132584905,359.8211757087444,7.196423514174887,276.13320447826914,4.9935520629995995,6.322880548256105,315.02361979992895,"x0,x1,x2,x3,x4",-0.017578598348967356,0.03191967304194443,-0.041862380402341026,-0.06067120957729921,-0.060654147410977854
1aa1e0dc-45e0-4aa2-8721-1114fcc25d79,michalewicz,value,logei,9,exact,True,,none,0.0,0,50,0,1,2,3.252683147508541,3.0387809653176547,5.008940201371324,362.24929588583217,7.244985917716644,270.08575890187865,5.511954263303646,5.008940201371324,270.08575890187865,"x0,x1,x2,x3,x4",0.1417829557903345,1.8019435304756724,0.9898827924410405,-2.359167531538711,-0.8759596907808993
1aa1e0dc-45e0-4aa2-8721-1114fcc25d79,michalewicz,value,logei,9,exact,True,,none,0.0,20,50,0,21,22,2.1917890479057687,3.0387809653176547,5.008940201371324,362.24929588583217,7.244985917716644,270.08575890187865,5.021761940428918,5.008940201371324,270.08575890187865,"x0,x1,x2,x3,x4",-0.03645270366196485,-0.16680263579878596,-1.7169369981830733,0.7528782891233323,1.1225368313079118
81bc65a5-bd03-42b3-9f4b-7dd0172f6acf,michalewicz,value,logei,9,exact,False,hold5@0.6,gaussian,0.05,0,50,0,1,2,3.252683147508541,4.30293099681854,3.744790169870439,335.6796453116463,6.713592906232926,239.4478503879625,4.886690824244132,3.744790169870439,239.4478503879625,"x0,x1,x2,x3,x4",0.1417829557903345,1.8019435304756724,0.9898827924410405,-2.359167531538711,-0.8759596907808993
9f5748b3-7a52-4be2-8dd4-6d799e55944b,michalewicz,value,logei,9,exact,False,hold5@0.6,gaussian,0.25,0,50,0,1,2,3.252683147508541,5.076340308590567,2.971380858098411,314.31899474403764,6.286379894880753,196.38350227235443,4.007826576986825,2.971380858098411,197.75859529003668,"x0,x1,x2,x3,x4",0.1417829557903345,1.8019435304756724,0.9898827924410405,-2.359167531538711,-0.8759596907808993
4a77e1d3-11bc-4cbc-bcb1-1bf5a3c32a7d,michalewicz,value,logei,9,exact,False,hold5@0.6,gaussian,1.0,0,50,0,1,2,3.252683147508541,2.406376793795324,5.641344372893654,375.5370458483347,7.510740916966694,291.1132085233535,5.9410858882317035,5.641344372893654,317.7766251469617,"x0,x1,x2,x3,x4",0.1417829557903345,1.8019435304756724,0.9898827924410405,-2.359167531538711,-0.8759596907808993
8b6269cb-12e1-4082-8fbf-76006cf39e62,michalewicz,value,logei,9,exact,False,hold5@0.6,gaussian,5.0,0,50,0,1,2,3.252683147508541,2.430091818299503,5.617629348389476,392.7538641622327,7.855077283244653,286.8935127186069,5.854969647318509,7.478725443508207,366.29800510706775,"x0,x1,x2,x3,x4",0.1417829557903345,1.8019435304756724,0.9898827924410405,-2.359167531538711,-0.8759596907808993
d0b0f669-68fb-491a-b7fb-f4780e760472,michalewicz,value,logei,9,exact,False,hold5@0.6,gaussian,0.05,20,50,0,21,22,2.0331254222746624,2.891285372828648,5.1564357938603305,376.1146275713678,7.522292551427356,274.7866022307292,5.18385998625135,5.1564357938603305,274.7866022307292,"x0,x1,x2,x3,x4",-0.03562701555776382,-0.16649510462746542,-1.4387640783759665,0.7528782891233323,1.2115037297254767
952f6fde-2195-4a21-bc2a-c85a10645970,michalewicz,value,logei,9,exact,False,hold5@0.6,gaussian,0.25,20,50,0,21,22,2.107372409196557,3.938625118536628,4.109096048152351,342.72879246648904,6.85457584932978,247.03907427202134,4.22704867733039,4.1342895109285385,251.10012332377877,"x0,x1,x2,x3,x4",-0.03842073148733016,-0.16793998391912734,-2.0178221452487657,0.19480427298665992,0.5493483099145109
5e7f4e73-c4e6-43e2-873f-bb2a7ab0e013,michalewicz,value,logei,9,exact,False,hold5@0.6,gaussian,1.0,20,50,0,21,22,2.109578032734392,4.436340543067011,3.611380623621967,339.667640311374,6.79335280622748,230.25531093602197,3.648298217468343,3.817099755545363,235.50114880006856,"x0,x1,x2,x3,x4",-0.03768050759380559,-0.16832682436523094,-2.0178221452487657,-0.5519483587930605,0.21050542774810754
07102fb8-22a9-4f4c-9c5c-58a73b582cd1,michalewicz,value,logei,9,exact,False,hold5@0.6,gaussian,5.0,20,50,0,21,22,2.0813475935146832,4.358977040331803,3.688744126357175,356.3589176578252,7.127178353156504,243.6300797858483,4.1094971433244245,5.932858204795711,274.7220329574069,"x0,x1,x2,x3,x4",-0.1137370367903987,0.014672331519648196,1.1237705083410274,0.6726441942437318,1.6135507574019574
5415d22a-afb0-4672-b79c-db8eb92024ff,michalewicz,value,qnei,10,exact,True,,none,0.0,0,50,0,1,2,3.409690555775156,4.071333324978988,3.9763878417099914,343.5778146687278,6.871556293374556,237.65613556338872,4.850125215579362,3.9763878417099914,237.65613556338872,"x0,x1,x2,x3,x4",-2.5763639183200144,1.5122202941068952,0.04179210139287726,0.8677923190970707,1.3952484867540926
5415d22a-afb0-4672-b79c-db8eb92024ff,michalewicz,value,qnei,10,exact,True,,none,0.0,20,50,0,21,22,1.1256192576921882,4.071333324978988,3.9763878417099914,343.5778146687278,6.871556293374556,237.65613556338872,4.024317065980137,3.9763878417099914,237.65613556338872,"x0,x1,x2,x3,x4",-1.0022282918968963,-0.04166949428531752,0.4439313119230448,0.23896332789457375,0.08150052558593002
df347fdd-66f3-4649-9add-c27cfd74ea85,michalewicz,value,qnei,10,exact,False,hold5@0.6,gaussian,0.05,0,50,0,1,2,3.409690555775156,3.4278836876955365,4.619837478993442,377.8011028477892,7.556022056955784,277.31195792433255,5.659427712741481,4.619837478993442,277.39414003222794,"x0,x1,x2,x3,x4",-2.5763639183200144,1.5122202941068952,0.04179210139287726,0.8677923190970707,1.3952484867540926
c89e0221-2819-4893-abff-ae75564118d2,michalewicz,value,qnei,10,exact,False,hold5@0.6,gaussian,0.25,0,50,0,1,2,3.409690555775156,4.142206418049768,3.9055147486392094,351.93314113911134,7.038662822782227,266.51363764712505,5.439053829533164,3.9055147486392094,275.8006908338465,"x0,x1,x2,x3,x4",-2.5763639183200144,1.5122202941068952,0.04179210139287726,0.8677923190970707,1.3952484867540926
7a203463-0c9a-48f9-9c4b-cc1a80036999,michalewicz,value,qnei,10,exact,False,hold5@0.6,gaussian,1.0,0,50,0,1,2,3.409690555775156,2.2480452716139645,5.799675895075014,400.86519174241664,8.017303834848333,314.0103283521867,6.408374048003811,7.993244293747728,386.09616653750606,"x0,x1,x2,x3,x4",-2.5763639183200144,1.5122202941068952,0.04179210139287726,0.8677923190970707,1.3952484867540926
ca93a24e-c813-4d79-ab49-6b52e4d1a14c,michalewicz,value,qnei,10,exact,False,hold5@0.6,gaussian,5.0,0,50,0,1,2,3.409690555775156,2.35935279736104,5.688368369327938,422.1697247623389,8.443394495246778,301.114006800838,6.145183812262,6.365689139642175,329.3558117972659,"x0,x1,x2,x3,x4",-2.5763639183200144,1.5122202941068952,0.04179210139287726,0.8677923190970707,1.3952484867540926
99ffb72d-7c50-40a8-8243-db4c8fff107c,michalewicz,value,qnei,10,exact,False,hold5@0.6,gaussian,0.05,20,50,0,21,22,1.1256637883581715,3.705696251121744,4.342024915567234,347.96606912557536,6.959321382511507,246.97988094674835,4.3458255274752995,4.342024915567234,246.97988094674835,"x0,x1,x2,x3,x4",-1.002418180803204,-0.04165537663746899,0.4435052404718065,0.239178451388097,0.0814761000471469
87f76506-1ccf-4d7e-8625-e43c4bd9a3fb,michalewicz,value,qnei,10,exact,False,hold5@0.6,gaussian,0.25,20,50,0,21,22,1.0853260984107957,3.836132595949727,4.211588570739252,348.8370766971305,6.97674153394261,243.32989989521667,4.21996411190524,4.211588570739252,243.32989989521667,"x0,x1,x2,x3,x4",-1.0228723409593752,-0.04040399786353466,0.2371966174613951,0.26019755500350383,0.07789369668723434
e275687a-cb01-4b80-80b6-37c2a5b25eb4,michalewicz,value,qnei,10,exact,False,hold5@0.6,gaussian,1.0,20,50,0,21,22,1.0764807230776063,4.107788578394089,3.939932588294889,351.52361308616526,7.030472261723305,245.8317719460261,4.306235561933152,4.373515699948342,247.78289594846663,"x0,x1,x2,x3,x4",-1.0234983588534132,-0.041184170997457636,-0.18602792375693378,0.2630211803181517,0.07602099004905805
01a15df2-01fa-41d6-aeda-b2433d6432ad,michalewicz,value,qnei,10,exact,False,hold5@0.6,gaussian,5.0,20,50,0,21,22,0.46125785346513953,3.674205466740636,4.373515699948342,393.0822257539325,7.861644515078649,247.78289594846663,4.373515699948342,8.621500450921955,359.8592319834923,"x0,x1,x2,x3,x4",0.31496144386082303,0.029032482063813037,-0.10700897605642012,0.3126841764214334,-0.05910072849461789
a9e506ec-aa0b-474b-b1e5-0ea60b497449,michalewicz,value,qnei,11,exact,True,,none,0.0,0,50,0,1,2,4.57017014560389,4.865671793674951,3.182049373014027,317.7934460307176,6.355868920614352,234.01269921216027,4.77576937167674,3.182049373014027,234.01269921216027,"x0,x1,x2,x3,x4",2.5121457262230966,-1.347294900034295,-1.481965935395698,2.889132524111535,1.488981425934305
a9e506ec-aa0b-474b-b1e5-0ea60b497449,michalewicz,value,qnei,11,exact,True,,none,0.0,20,50,0,21,22,1.3677998956590562,4.865671793674951,3.182049373014027,317.7934460307176,6.355868920614352,234.01269921216027,3.9477891822591036,3.182049373014027,234.01269921216027,"x0,x1,x2,x3,x4",-0.1655580910125769,0.00590345644302559,0.6393739860814138,-0.022906582244769602,1.1975426575614956
71279ffe-8a33-4133-ad3e-e1c94b1b2c35,michalewicz,value,qnei,11,exact,False,hold5@0.6,gaussian,0.05,0,50,0,1,2,4.57017014560389,5.971532708925198,2.07618845776378,317.2636999201277,6.345273998402554,187.3958724322342,3.824405559841514,2.07618845776378,187.41808037841108,"x0,x1,x2,x3,x4",2.5121457262230966,-1.347294900034295,-1.481965935395698,2.889132524111535,1.488981425934305
7ad25f4e-6e06-4b09-a16d-1eaa28bd532a,michalewicz,value,qnei,11,exact,False,hold5@0.6,gaussian,0.25,0,50,0,1,2,4.57017014560389,4.898403656692053,3.149317509996925,315.3533610468502,6.307067220937004,225.24892055449254,4.596916746010052,3.1895273594874656,225.6531220708295,"x0,x1,x2,x3,x4",2.5121457262230966,-1.347294900034295,-1.481965935395698,2.889132524111535,1.488981425934305
d4d037d3-65dc-4531-8532-7ff5e0a6372b,michalewicz,value,qnei,11,exact,False,hold5@0.6,gaussian,1.0,0,50,0,1,2,4.57017014560389,3.777608906477018,4.27011226021196,341.1574743045882,6.823149486091764,246.43038335231705,5.029191496986062,4.709771590913419,262.38629303618075,"x0,x1,x2,x3,x4",2.5121457262230966,-1.347294900034295,-1.481965935395698,2.889132524111535,1.488981425934305
a298ef9e-5f8f-403c-8c89-e0f8b8ceecd7,michalewicz,value,qnei,11,exact,False,hold5@0.6,gaussian,5.0,0,50,0,1,2,4.57017014560389,4.40007850637117,3.6476426603178087,350.2088196723311,7.004176393446622,215.2958411934183,4.3937926774167,5.313134887516233,278.020964068732,"x0,x1,x2,x3,x4",2.5121457262230966,-1.347294900034295,-1.481965935395698,2.889132524111535,1.488981425934305
