User_ID;Run;Phase;value;x0;x1;x2;x3;x4;x5;x6;x7;x8;x9;x10
16;1;sampling;3.1203303691544653;6.619666377782231;-2.781066663314869;4.054786111641098;7.202375733051888;2.826349615763293;0.967264176266278;5.246268450623866;4.326287652800808;-0.6566249217829601;1.4491787636529416;4.9264472018262335
16;2;sampling;0.8380651937380811;-8.728721617216062;2.93752085417748;4.721142857914884;-2.024823097441173;0.1436506064424687;-5.42558744472752;3.0038836169437744;9.425685284013465;-4.025738305506375;-0.7433842143113285;7.832278000476215
16;3;sampling;-2.2842969812884637;1.0280175459500782;-1.5707051977474045;3.3658149160146458;-9.383595371937346;-6.924071642281742;7.426467687014991;-6.835203118031609;-9.41066322358149;8.527910746046778;5.055701141794504;9.548614569027734
16;4;sampling;-1.118654990399822;5.194379039768071;8.456167517775178;-3.1117311061683983;5.092652424257164;-6.711832380158144;6.477802233342519;4.646240563372807;-6.173360639760432;-6.320655896314438;-6.625923677953867;6.3774676487440125
16;5;sampling;0.7531528023003183;3.286507395594988;-4.383647969127777;3.088453389376099;3.720432393004845;3.777648428498386;9.919337459653304;6.899273919882646;-1.400290708563274;-9.058643916072864;-5.428094967704686;-8.503866845897171
16;6;optimization;1.5592140512937114;7.470114004336201;-6.683039442146791;6.03453533308226;8.697088406441488;6.553510348717773;0.6265803204800686;6.57098675829289;7.198688955237679;-0.8181884433889948;2.570490922207888;1.863927642107889
16;7;optimization;-1.6579817502018952;10.0;0.5648956191217301;1.288542097689252;10.0;2.063351842395777;-1.3678056168298618;8.790726276643733;5.1166529619080645;1.1585206249637452;2.274355535131957;10.0
16;8;optimization;2.2961327975517207;3.038491878281438;-2.2169756700513763;4.659805235590037;4.608761923285925;2.219512422668826;0.094341351620008;3.923704662157762;4.98170148092825;-1.1759312536104416;1.1549976190247402;5.023227407978582
16;9;optimization;0.15074168587308545;8.683233452498623;-4.152497946933432;5.026405215386529;8.722850260729604;2.2710807632013084;2.5527670005569543;2.7611874012744875;2.633259826932648;-0.3888264660031653;1.54007838427911;4.252738429790534
16;10;optimization;0.19800405823812817;-3.340975323807645;-2.767132327249177;5.529008666914479;-2.2859421309615287;2.476373052908698;-0.6902467668121823;3.175470784452054;5.879132815888202;-0.2872248384846756;2.108090382226624;4.500322261138042
16;11;optimization;3.22490831050243;0.2623442222013663;-1.0153295944089171;6.420004030537433;6.936345143808612;1.562526817790138;-2.4056126056146843;1.2176120354938815;7.817985742889187;-4.809662743493616;-0.995904234987542;4.62510816298554
16;12;optimization;1.7635839591673506;0.206144941760731;-2.848402747515741;5.303460332839109;3.3899522528346435;2.9195872783363988;5.570474006085968;4.9518251694877415;2.9818913222322307;-6.043127068076488;-2.606985135952661;5.390159252959337
16;13;optimization;1.003480782198673;1.965191447454916;-2.419933346829405;4.744050015225855;5.704953549124369;0.3921913279768361;-2.0230284559693694;1.60396843337894;5.26712276467907;3.836772721093249;3.425301670042505;4.93682572783601
16;14;optimization;0.7757341886613293;7.8025684805284925;-1.360179307546762;6.365975275751986;1.98933076031626;2.339425680446796;-1.1868494462069654;-0.2098874452116649;4.307222919179569;-7.01780814594932;0.4821924323648149;5.542662385772004
16;15;optimization;-0.8469443752040369;-1.3695747346416574;-3.0670248452758635;6.602297330780712;9.624192775260632;1.0711873010298787;-1.6099386585464377;1.286857706692901;7.846422430238105;1.0819012136719983;1.0290430086601283;5.333733484771134
16;16;optimization;3.07746515560818;8.720938200384358;-1.2032806151837168;4.027927290282833;1.192093985873327;3.087963565615256;-2.874301103642752;3.035903051302405;4.58541531630549;-4.35555654029584;1.8916793026892988;0.5755260659122403
16;17;optimization;-0.23050339183806934;3.905907140887416;-1.230840831773183;4.883654075826009;10.0;1.6513186236414903;-1.6910807253350633;2.946896655691252;6.823357177316232;-4.234752772025821;-1.564193839950065;0.4636976737024971
16;18;optimization;2.417955160537365;4.990336097447263;-0.9114310658467054;3.2787215600638198;3.2351105906782665;2.069709516780865;-3.0442989673511174;4.449577281369255;5.435525850410083;-0.0069820872966916;2.7264713986060585;3.090119320791431
16;19;optimization;1.6333982812585632;4.748159417595316;-1.3223068448961068;4.726131366558902;3.3802420614523285;1.4427568489047284;-2.0073845741310987;1.4939443190165034;4.491405126488229;-1.8807646484070808;1.91167058219281;3.485054410369949
16;20;optimization;1.3877246615717393;-0.7666462296930322;-2.2219149995736087;5.608764344654589;2.8940242429848806;1.989361697709999;-4.439884180799838;0.9249261225924016;7.4194731765089585;-1.8241274894123731;1.4624534641593234;-2.844191332454828
