iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,imputed_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
16,143.9846798919912,21.513234610524087,-176.03365332108203,-49.38332653854755,-204.01489491341152,-376.6048113979581,1.828490472239583,1.828490472239583,1.828490472239583,0.0,False,True,0.0,logei,0.39480090001598,False,False,,10,4ba24733-38c3-43d5-9b83-6be3d356c675,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.4787962953763802,0.9253653434193878,34.239123546747926,0.2750595202825905,2.1399452216717454,2.4787962953763802,0.2750595202825905,griewank
17,150.16022145032454,-2.0742524365988926,-109.61315802198844,-62.95223577841415,-66.11712640237005,282.18026527091007,2.272744777312767,2.272744777312767,2.272744777312767,0.0,False,True,0.0,logei,0.26898680004524067,False,False,,10,4ba24733-38c3-43d5-9b83-6be3d356c675,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.4787962953763802,0.48111103834620383,34.72023458509413,0.2750595202825905,2.042366740299655,2.4787962953763802,0.2750595202825905,griewank
18,179.2548342858884,-3.791357882837336,-146.43370104090866,478.7003078972388,-136.73890370868634,98.99912273205602,1.5537136778673566,1.5537136778673566,1.5537136778673566,0.0,False,True,0.0,logei,0.3760402000043541,False,False,,10,4ba24733-38c3-43d5-9b83-6be3d356c675,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.4787962953763802,1.2001421377916142,35.92037672288575,0.2750595202825905,1.995576484604764,2.4787962953763802,0.2750595202825905,griewank
19,116.17397090994558,-43.56500229391379,-35.30744339097644,97.99301873545886,-54.9663470992249,74.21951906890122,2.606325495185955,2.606325495185955,2.606325495185955,0.0,False,True,0.0,logei,0.2812557000434026,False,False,,10,4ba24733-38c3-43d5-9b83-6be3d356c675,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.606325495185955,0.14753032047301584,36.067907043358765,0.14753032047301584,1.8983108970188824,2.606325495185955,0.14753032047301584,griewank
20,116.83103132420119,-56.50389422074868,29.195222024427796,85.54346859205502,-54.93780016925828,62.778559282001424,2.616173992959779,2.616173992959779,2.616173992959779,0.0,False,True,0.0,logei,0.40580800001043826,False,False,,10,4ba24733-38c3-43d5-9b83-6be3d356c675,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.616173992959779,0.1376818226991916,36.20558886605796,0.1376818226991916,1.810279443302898,2.616173992959779,0.1376818226991916,griewank
21,70.46035992057023,-28.045563711766196,25.080345339241298,47.79140820463181,-61.1381504902939,13.401724677610774,2.6908697556968706,2.6908697556968706,2.6908697556968706,0.0,False,True,0.0,logei,0.5281142999883741,False,False,,10,4ba24733-38c3-43d5-9b83-6be3d356c675,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6908697556968706,0.06298605996210016,36.26857492602006,0.06298605996210016,1.7270749964771457,2.6908697556968706,0.06298605996210016,griewank
22,35.71653698505038,-41.98682568073702,23.72515174697361,-68.6753471313727,-60.208433518814886,1.7231658706912023,2.6932694674579114,2.6932694674579114,2.6932694674579114,0.0,False,True,0.0,logei,0.424413500004448,False,False,,10,4ba24733-38c3-43d5-9b83-6be3d356c675,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6932694674579114,0.06058634820105935,36.329161274221114,0.06058634820105935,1.651325512464596,2.6932694674579114,0.06058634820105935,griewank
23,14.734005873585478,-13.301845916930285,-25.98393223199582,-19.725279469696993,-30.340343550320004,7.593276321769458,2.726204300874618,2.726204300874618,2.726204300874618,0.0,False,True,0.0,logei,0.36038569995434955,False,False,,10,4ba24733-38c3-43d5-9b83-6be3d356c675,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.726204300874618,0.02765151478435257,36.35681278900547,0.02765151478435257,1.5807309908263247,2.726204300874618,0.02765151478435257,griewank
24,-12.706807464014105,-24.202362209711726,-23.07917496455015,-6.2927684597419695,-69.76681979943326,12.195904244224726,2.715005123458443,2.715005123458443,2.715005123458443,0.0,False,True,0.0,logei,0.6515717000002041,False,False,,10,4ba24733-38c3-43d5-9b83-6be3d356c675,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.726204300874618,0.038850692200527615,36.39566348120599,0.02765151478435257,1.5164859783835831,2.726204300874618,0.02765151478435257,griewank
25,-0.471471697390536,-89.12534560462232,-23.456865810749854,-16.72760848091103,13.09006068866309,30.982708697620414,2.6976693817243578,2.6976693817243578,2.6976693817243578,0.0,False,True,0.0,logei,0.4668746999814175,False,False,,10,4ba24733-38c3-43d5-9b83-6be3d356c675,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.726204300874618,0.05618643393461298,36.451849915140606,0.02765151478435257,1.4580739966056242,2.726204300874618,0.02765151478435257,griewank
26,27.920479953153073,15.74672645623645,-21.79997614102465,-27.4493677400877,-12.460670809438554,-12.285976379611872,2.728714998649119,2.728714998649119,2.728714998649119,0.0,False,True,0.0,logei,0.4651527999667451,False,False,,10,4ba24733-38c3-43d5-9b83-6be3d356c675,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.728714998649119,0.025140817009851713,36.476990732150455,0.025140817009851713,1.4029611820057868,2.728714998649119,0.025140817009851713,griewank
27,-5.639864639713877,-8.284569350671887,-14.699493685789381,24.658279949369067,-26.938734972407456,-43.34901835010651,2.7229675721531836,2.7229675721531836,2.7229675721531836,0.0,False,True,0.0,logei,0.4476643999805674,False,False,,10,4ba24733-38c3-43d5-9b83-6be3d356c675,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.728714998649119,0.030888243505787116,36.50787897565624,0.025140817009851713,1.3521436657650459,2.728714998649119,0.025140817009851713,griewank
28,-8.26022523135136,22.400076340690454,-9.761211599265543,-5.499218270038903,-23.09556422896406,33.523907010305436,2.73087669409179,2.73087669409179,2.73087669409179,0.0,False,True,0.0,logei,0.5482082000235096,False,False,,10,4ba24733-38c3-43d5-9b83-6be3d356c675,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.73087669409179,0.022979121567180627,36.53085809722342,0.022979121567180627,1.3046735034722652,2.73087669409179,0.022979121567180627,griewank
29,31.817223150544685,19.528046485359706,-2.850780882123876,-26.05981065914871,-4.476303762276502,-14.539667550052586,2.7299649300146562,2.7299649300146562,2.7299649300146562,0.0,False,True,0.0,logei,0.6310363999800757,False,False,,10,4ba24733-38c3-43d5-9b83-6be3d356c675,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.73087669409179,0.02389088564431452,36.554748982867736,0.022979121567180627,1.2605085856161289,2.73087669409179,0.022979121567180627,griewank
30,-6.978704179842934,12.076419923823753,13.366056271727437,0.6843134770842744,-8.286737214651808,32.07145691950158,2.73374144779421,2.73374144779421,2.73374144779421,0.0,False,True,0.0,logei,0.5359640999813564,False,False,,10,4ba24733-38c3-43d5-9b83-6be3d356c675,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.73374144779421,0.02011436786476084,36.5748633507325,0.02011436786476084,1.2191621116910833,2.73374144779421,0.02011436786476084,griewank
31,-1.2981350496719504,-7.242365410306573,24.43242465512868,8.87828294279766,2.812471433649441,-23.802981252670246,2.7336836827917743,2.7336836827917743,2.7336836827917743,0.0,False,True,0.0,logei,0.4829421000322327,False,False,,10,4ba24733-38c3-43d5-9b83-6be3d356c675,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.73374144779421,0.020172132867196435,36.595035483599695,0.02011436786476084,1.1804850155999902,2.73374144779421,0.02011436786476084,griewank
32,1.740775583596259,4.3638610202127195,14.411201913274681,-0.806055228311671,-3.0808397056073566,20.366238836376088,2.7362415454566906,2.7362415454566906,2.7362415454566906,0.0,False,True,0.0,logei,0.7299899999634363,False,False,,10,4ba24733-38c3-43d5-9b83-6be3d356c675,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.7362415454566906,0.017614270202280125,36.612649753801975,0.017614270202280125,1.1441453048063117,2.7362415454566906,0.017614270202280125,griewank
33,-6.540844396075288,-4.763803773181305,-12.89324167023798,21.208169985031674,0.2826057541858822,2.5919703607907776,2.7370841050230927,2.7370841050230927,2.7370841050230927,0.0,False,True,0.0,logei,0.6625780999893323,False,False,,10,4ba24733-38c3-43d5-9b83-6be3d356c675,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.7370841050230927,0.016771710635878012,36.629421464437854,0.016771710635878012,1.109982468619329,2.7370841050230927,0.016771710635878012,griewank
34,-21.332250720634654,8.988296739306973,26.25693025844214,-18.66470933467793,-8.126398935924001,-24.422665940342892,2.7224581635284704,2.7224581635284704,2.7224581635284704,0.0,False,True,0.0,logei,0.8254515000153333,False,False,,10,4ba24733-38c3-43d5-9b83-6be3d356c675,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.7370841050230927,0.031397652130500386,36.660819116568355,0.016771710635878012,1.0782593857814222,2.7370841050230927,0.016771710635878012,griewank
35,13.864058649940157,-5.375397361071014,13.73460207286344,-1.2935403190412822,15.216769543481586,19.339023573474158,2.734765958552563,2.734765958552563,2.734765958552563,0.0,False,True,0.0,logei,0.7762921000248753,False,False,,10,4ba24733-38c3-43d5-9b83-6be3d356c675,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.7370841050230927,0.01908985710640776,36.67990897367476,0.016771710635878012,1.0479973992478504,2.7370841050230927,0.016771710635878012,griewank
36,-9.901412902218041,-11.702100626274369,-8.205275936435683,35.85657067534733,9.232798447648445,12.458828888497324,2.7316695281776373,2.7316695281776373,2.7316695281776373,0.0,False,True,0.0,logei,0.7139221000252292,False,False,,10,4ba24733-38c3-43d5-9b83-6be3d356c675,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.7370841050230927,0.022186287481333444,36.702095261156096,0.016771710635878012,1.0195026461432248,2.7370841050230927,0.016771710635878012,griewank
37,-345.01843236869666,-287.10379952228806,128.27251426422163,567.5130592915065,347.4472018778752,94.50532064590742,0.1915914369216761,0.1915914369216761,0.1915914369216761,0.0,False,True,0.0,logei,0.6020044999895617,False,False,,10,4ba24733-38c3-43d5-9b83-6be3d356c675,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.7370841050230927,2.5622643787372947,39.26435963989339,0.016771710635878012,1.0611989091863079,2.7370841050230927,0.016771710635878012,griewank
38,-543.6164353352176,368.113330822675,-59.167845283644326,-322.1315047892282,600.0,-160.91432365363718,-0.7744782961489198,-0.7744782961489198,-0.7744782961489198,0.0,False,True,0.0,logei,0.3780032999929972,False,False,,10,4ba24733-38c3-43d5-9b83-6be3d356c675,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.7370841050230927,3.5283341118078906,42.792693751701286,0.016771710635878012,1.1261235197816128,2.7370841050230927,0.016771710635878012,griewank
39,511.8134897570212,-600.0,600.0,-600.0,279.06173302500014,-600.0,-4.031374685523188,-4.031374685523188,-4.031374685523188,0.0,False,True,0.0,logei,0.4579375999746844,False,False,,10,4ba24733-38c3-43d5-9b83-6be3d356c675,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.7370841050230927,6.785230501182159,49.57792425288345,0.016771710635878012,1.2712288269970116,2.7370841050230927,0.016771710635878012,griewank
40,-600.0,600.0,600.0,-600.0,-528.7864580628296,-286.3716501454649,-4.114251370136531,,-4.114251370136531,0.0,False,True,,logei,0.44604719994822517,False,True,0.0804529044969868,10,4ba24733-38c3-43d5-9b83-6be3d356c675,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.7370841050230927,6.868107185795502,56.44603143867895,0.016771710635878012,1.4111507859669739,2.7370841050230927,0.016771710635878012,griewank
41,-220.04866228351625,600.0,600.0,-600.0,-93.20077115555247,467.84272501484133,-2.418955780928743,-2.418955780928743,-2.418955780928743,0.0,False,True,0.0,logei,0.3108330000541173,False,False,,10,4ba24733-38c3-43d5-9b83-6be3d356c675,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.7370841050230927,5.172811596587714,61.618843035266664,0.016771710635878012,1.50289861061626,2.7370841050230927,0.016771710635878012,griewank
42,-507.01132962174296,600.0,600.0,159.4685774597952,-333.9371688609003,-600.0,-2.8681318978369457,-2.8681318978369457,-2.8681318978369457,0.0,False,True,0.0,logei,0.3573566999984905,False,False,,10,4ba24733-38c3-43d5-9b83-6be3d356c675,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.7370841050230927,5.621987713495916,67.24083074876258,0.016771710635878012,1.6009721606848233,2.7370841050230927,0.016771710635878012,griewank
43,-294.639106452423,376.94157455781425,-106.65720572244992,-600.0,-600.0,-321.01287889031784,-1.305895751816398,-1.305895751816398,-1.305895751816398,0.0,False,True,0.0,logei,0.2589420999865979,False,False,,10,4ba24733-38c3-43d5-9b83-6be3d356c675,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.7370841050230927,4.059751567475368,71.30058231623795,0.016771710635878012,1.6581530771218127,2.7370841050230927,0.016771710635878012,griewank
44,-600.0,-286.4470960183635,600.0,-534.1068640871707,-522.121187531114,-402.8917204913971,-3.05131306070822,-3.05131306070822,-3.05131306070822,0.0,False,True,0.0,logei,0.30950099998153746,False,False,,10,4ba24733-38c3-43d5-9b83-6be3d356c675,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.7370841050230927,5.8051688763671905,77.10575119260514,0.016771710635878012,1.7524034361955714,2.7370841050230927,0.016771710635878012,griewank
45,321.0087986277054,600.0,600.0,-508.6391390034096,-600.0,-600.0,-4.116959487371347,-4.116959487371347,-4.116959487371347,0.0,False,True,0.0,logei,0.5185407000244595,False,False,,10,4ba24733-38c3-43d5-9b83-6be3d356c675,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.7370841050230927,6.870815303030318,83.97656649563545,0.016771710635878012,1.8661459221252323,2.7370841050230927,0.016771710635878012,griewank
46,251.93785983839678,-437.9315330572421,491.52627268567375,600.0,600.0,-600.0,-3.259199065117109,-3.259199065117109,-3.259199065117109,0.0,False,True,0.0,logei,0.36766450002323836,False,False,,10,4ba24733-38c3-43d5-9b83-6be3d356c675,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.7370841050230927,6.01305488077608,89.98962137641153,0.016771710635878012,1.9562961168785116,2.7370841050230927,0.016771710635878012,griewank
47,276.45327500092657,-60.04295832638508,-562.2366035001322,6.977371889136197,379.87628435802924,-600.0,-0.6862216000560902,-0.6862216000560902,-0.6862216000560902,0.0,False,True,0.0,logei,0.6300118000363,False,False,,10,4ba24733-38c3-43d5-9b83-6be3d356c675,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.7370841050230927,3.440077415715061,93.4296987921266,0.016771710635878012,1.9878659317473746,2.7370841050230927,0.016771710635878012,griewank
48,-259.1591086971276,-430.15229328971265,-600.0,600.0,600.0,600.0,-3.697905718123836,-3.697905718123836,-3.697905718123836,0.0,False,True,0.0,logei,0.45454679999966174,False,False,,10,4ba24733-38c3-43d5-9b83-6be3d356c675,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.7370841050230927,6.451761533782807,99.8814603259094,0.016771710635878012,2.080863756789779,2.7370841050230927,0.016771710635878012,griewank
49,56.726736940387866,81.99540128337432,-528.7760010653493,600.0,-378.94402083540024,-523.050047059534,-1.318788634438653,-1.318788634438653,-1.318788634438653,0.0,False,True,0.0,logei,0.2948314000386745,False,False,,10,4ba24733-38c3-43d5-9b83-6be3d356c675,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.7370841050230927,4.0726444500976235,103.95410477600703,0.016771710635878012,2.1215123423674904,2.7370841050230927,0.016771710635878012,griewank
50,77.97468753991498,-479.16461979884787,333.208175094311,-144.3223002748377,162.1250732155677,600.0,-0.12052382919067758,-0.12052382919067758,-0.12052382919067758,0.0,False,True,0.0,logei,0.32613689999561757,False,False,,10,4ba24733-38c3-43d5-9b83-6be3d356c675,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.7370841050230927,2.874379644849648,106.82848442085668,0.016771710635878012,2.1365696884171337,2.7370841050230927,0.016771710635878012,griewank
