iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,imputed_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,-111.43642358268428,360.84841462017374,-263.9456711644157,290.00123342658935,-63.46094963040382,46.166632388413305,1.587837599210222,1.587837599210222,1.587837599210222,0.0,False,True,0.0,ucb,0.415680100035388,False,False,,8,90328ae4-5074-4d65-800f-661d8a74d63c,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.587837599210222,1.1660182164487487,34.49687316344864,1.1660182164487487,3.136079378495331,1.587837599210222,1.1660182164487487,griewank
12,-256.65284188109325,462.488630010461,349.5226160690751,384.72323740289113,-168.18917036339897,-566.2696227883886,-0.6816748570574691,-0.6816748570574691,-0.6816748570574691,0.0,False,True,0.0,ucb,0.39136529999086633,False,False,,8,90328ae4-5074-4d65-800f-661d8a74d63c,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.587837599210222,3.43553067271644,37.93240383616508,1.1660182164487487,3.1610336530137566,1.587837599210222,1.1660182164487487,griewank
13,-56.757550007597345,-600.0,-473.023342336779,-35.61608251646508,27.727870159592943,91.57435533390274,0.47315170749179924,0.47315170749179924,0.47315170749179924,0.0,False,True,0.0,ucb,0.4258003000286408,False,False,,8,90328ae4-5074-4d65-800f-661d8a74d63c,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.587837599210222,2.2807041081671713,40.21310794433225,1.1660182164487487,3.0933159957178655,1.587837599210222,1.1660182164487487,griewank
14,-447.49068086704676,-224.51249060730095,-361.701023046804,280.3475600346317,-318.8629016258707,60.02840144987328,0.5882231105747981,0.5882231105747981,0.5882231105747981,0.0,False,True,0.0,ucb,0.3626693999976851,False,False,,8,90328ae4-5074-4d65-800f-661d8a74d63c,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.587837599210222,2.165632705084173,42.37874064941642,1.1660182164487487,3.027052903529744,1.587837599210222,1.1660182164487487,griewank
15,-45.49972759378149,-128.68408941404311,600.0,600.0,-149.29070292431751,-106.11980603400791,-0.19847779378019473,-0.19847779378019473,-0.19847779378019473,0.0,False,True,0.0,ucb,0.43234210001537576,False,False,,8,90328ae4-5074-4d65-800f-661d8a74d63c,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.587837599210222,2.9523336094391657,45.33107425885559,1.1660182164487487,3.022071617257039,1.587837599210222,1.1660182164487487,griewank
16,67.41205685899429,600.0,-496.2791079619874,460.62925379538314,-116.38191780198036,-51.44547814319528,-0.4533252695674975,-0.4533252695674975,-0.4533252695674975,0.0,False,True,0.0,ucb,0.35637080000014976,False,False,,8,90328ae4-5074-4d65-800f-661d8a74d63c,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.587837599210222,3.2071810852264684,48.53825534408205,1.1660182164487487,3.0336409590051283,1.587837599210222,1.1660182164487487,griewank
17,-120.13358023706998,600.0,-600.0,600.0,-600.0,600.0,-4.162900425324183,-4.162900425324183,-4.162900425324183,0.0,False,True,0.0,ucb,0.36525800003437325,False,False,,8,90328ae4-5074-4d65-800f-661d8a74d63c,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.587837599210222,6.916756240983153,55.45501158506521,1.1660182164487487,3.262059505003836,1.587837599210222,1.1660182164487487,griewank
18,175.84199215854863,149.61302339397784,600.0,-16.113822370834388,81.76789121034267,82.14648880190802,1.1147196615236254,1.1147196615236254,1.1147196615236254,0.0,False,True,0.0,ucb,0.5060410999576561,False,False,,8,90328ae4-5074-4d65-800f-661d8a74d63c,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.587837599210222,1.6391361541353453,57.09414773920055,1.1660182164487487,3.171897096622253,1.587837599210222,1.1660182164487487,griewank
19,-285.286595023516,281.6974209364833,600.0,-7.677254180171257,-47.96617999259644,-81.65893314445779,0.7230082211179208,,0.7230082211179208,0.0,False,True,,ucb,0.32509179995395243,False,True,-1.5166984770024095,8,90328ae4-5074-4d65-800f-661d8a74d63c,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.587837599210222,2.03084759454105,59.1249953337416,1.1660182164487487,3.1118418596706108,1.587837599210222,1.1660182164487487,griewank
20,-46.37790910159287,-600.0,-3.5824895702637654,-86.74223918093372,-233.82761161019553,-76.42385002406563,1.1049163002901823,1.1049163002901823,1.1049163002901823,0.0,False,True,0.0,ucb,0.4464123999932781,False,False,,8,90328ae4-5074-4d65-800f-661d8a74d63c,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.587837599210222,1.6489395153687885,60.77393484911039,1.1660182164487487,3.0386967424555196,1.587837599210222,1.1660182164487487,griewank
21,133.4111133122302,105.24838362298107,99.61293370302448,-455.6764484153407,48.92434532983,346.39757469163146,1.3357183171219156,1.3357183171219156,1.3357183171219156,0.0,False,True,0.0,ucb,0.4024794999859296,False,False,,8,90328ae4-5074-4d65-800f-661d8a74d63c,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.587837599210222,1.4181374985370552,62.192072347647446,1.1660182164487487,2.9615272546498783,1.587837599210222,1.1660182164487487,griewank
22,-199.48973004765665,-37.475553584244516,-216.5631517232913,-600.0,-40.24772714706224,-439.10110020022177,0.2946710134399509,0.2946710134399509,0.2946710134399509,0.0,False,True,0.0,ucb,0.41396969999186695,False,False,,8,90328ae4-5074-4d65-800f-661d8a74d63c,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.587837599210222,2.4591848022190197,64.65125714986647,1.1660182164487487,2.938693506812112,1.587837599210222,1.1660182164487487,griewank
23,123.32676664213456,12.957825327368274,-12.923781548760994,251.80783450177455,43.45545144156642,-90.67894090016087,2.40233180433143,2.40233180433143,2.40233180433143,0.0,False,True,0.0,ucb,0.22307760000694543,False,False,,8,90328ae4-5074-4d65-800f-661d8a74d63c,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.40233180433143,0.35152401132754063,65.00278116119401,0.35152401132754063,2.8262078765736525,2.40233180433143,0.35152401132754063,griewank
24,-18.288868802004345,-105.67478517631523,7.790451452278673,136.03327306949686,-36.56860027901096,545.7417563371082,1.4855732556839332,1.4855732556839332,1.4855732556839332,0.0,False,True,0.0,ucb,0.4641838000388816,False,False,,8,90328ae4-5074-4d65-800f-661d8a74d63c,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.40233180433143,1.2682825599750376,66.27106372116904,0.35152401132754063,2.761294321715377,2.40233180433143,0.35152401132754063,griewank
25,-142.24378273532008,-120.37783976880272,-162.30141487863978,360.23918477768154,32.457830439547664,-249.2908726065341,1.7728436200437268,1.7728436200437268,1.7728436200437268,0.0,False,True,0.0,ucb,0.27004860003944486,False,False,,8,90328ae4-5074-4d65-800f-661d8a74d63c,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.40233180433143,0.981012195615244,67.25207591678429,0.35152401132754063,2.6900830366713717,2.40233180433143,0.35152401132754063,griewank
26,317.6361269164548,361.2658060189716,167.30307749282107,99.01306195872002,-66.43343286991974,53.13636359602806,1.686649256629654,,1.686649256629654,0.0,False,True,,ucb,0.3667763999546878,False,True,-0.5658810205248321,8,90328ae4-5074-4d65-800f-661d8a74d63c,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.40233180433143,1.0672065590293167,68.31928247581361,0.35152401132754063,2.6276647106082156,2.40233180433143,0.35152401132754063,griewank
27,12.56501177678531,6.854217161660188,-33.03705974397325,600.0,339.3226866729019,131.86498710298727,0.8603196062553915,0.8603196062553915,0.8603196062553915,0.0,False,True,0.0,ucb,0.43512459995690733,False,False,,8,90328ae4-5074-4d65-800f-661d8a74d63c,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.40233180433143,1.8935362094035793,70.21281868521719,0.35152401132754063,2.600474766119155,2.40233180433143,0.35152401132754063,griewank
28,34.970906134528605,149.5866179849568,-104.26898649297137,-30.924242081694647,130.8035695128012,-288.911532673718,2.221618614309467,2.221618614309467,2.221618614309467,0.0,False,True,0.0,ucb,0.3321938999579288,False,False,,8,90328ae4-5074-4d65-800f-661d8a74d63c,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.40233180433143,0.5322372013495036,70.74505588656669,0.35152401132754063,2.526609138805953,2.40233180433143,0.35152401132754063,griewank
29,172.70311061493607,-326.7890517905148,133.49369017132136,-55.964085582414725,145.200024842413,-162.00822147841959,1.959145189380777,1.959145189380777,1.959145189380777,0.0,False,True,0.0,ucb,0.2531666000140831,False,False,,8,90328ae4-5074-4d65-800f-661d8a74d63c,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.40233180433143,0.7947106262781938,71.53976651284488,0.35152401132754063,2.4668885004429266,2.40233180433143,0.35152401132754063,griewank
30,28.320169122878156,-41.47185379607541,-14.104498103578173,35.05936126809033,-61.89054832196533,-103.45966502287344,2.6682559233892467,2.6682559233892467,2.6682559233892467,0.0,False,True,0.0,ucb,0.3656284000026062,False,False,,8,90328ae4-5074-4d65-800f-661d8a74d63c,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6682559233892467,0.08559989226972409,71.6253664051146,0.08559989226972409,2.38751221350382,2.6682559233892467,0.08559989226972409,griewank
31,35.88633358177728,-47.06483232730248,-169.91296015427838,14.055305416446139,44.53194195557019,3.764373626856229,2.6071456882014172,2.6071456882014172,2.6071456882014172,0.0,False,True,0.0,ucb,0.28650180000113323,False,False,,8,90328ae4-5074-4d65-800f-661d8a74d63c,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6682559233892467,0.14671012745755352,71.77207653257216,0.08559989226972409,2.3152282752442632,2.6682559233892467,0.08559989226972409,griewank
32,15.594119323190302,-27.385359309042638,36.98546159371598,3.6098856164870274,39.61727307002163,-1.067963846678404,2.7226923334911826,2.7226923334911826,2.7226923334911826,0.0,False,True,0.0,ucb,0.40360449999570847,False,False,,8,90328ae4-5074-4d65-800f-661d8a74d63c,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.7226923334911826,0.031163482167788192,71.80324001473994,0.031163482167788192,2.243851250460623,2.7226923334911826,0.031163482167788192,griewank
33,3.460395927661098,-8.394974907116108,-6.017416962665567,12.625303916724137,-28.42192734125458,-11.38742477546478,2.7332116288926604,,2.7332116288926604,0.0,False,True,,ucb,0.38345540000591427,False,True,-0.46039724155461287,8,90328ae4-5074-4d65-800f-661d8a74d63c,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.7332116288926604,0.020644186766310302,71.82388420150625,0.020644186766310302,2.176481339439583,2.7226923334911826,0.031163482167788192,griewank
34,131.35615244279109,-41.375832474090096,-416.0831454812417,120.82345421653118,291.47831427299707,-600.0,0.25997007654305115,0.25997007654305115,0.25997007654305115,0.0,False,True,0.0,ucb,0.2846273999894038,False,False,,8,90328ae4-5074-4d65-800f-661d8a74d63c,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.7332116288926604,2.4938857391159197,74.31776994062217,0.020644186766310302,2.1858167629594756,2.7226923334911826,0.031163482167788192,griewank
35,26.02729855112571,-261.13564369351536,-19.222835959038644,-192.0821489746225,321.39767995942367,249.94715360200604,1.704414398653647,1.704414398653647,1.704414398653647,0.0,False,True,0.0,ucb,0.25041959999362007,False,False,,8,90328ae4-5074-4d65-800f-661d8a74d63c,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.7332116288926604,1.0494414170053237,75.3672113576275,0.020644186766310302,2.153348895932214,2.7226923334911826,0.031163482167788192,griewank
36,163.4467027906055,-454.16767490812344,257.71051337113005,-60.25690767121117,88.61952584498057,327.1215876077789,1.1491097445648069,1.1491097445648069,1.1491097445648069,0.0,False,True,0.0,ucb,0.23934029997326434,False,False,,8,90328ae4-5074-4d65-800f-661d8a74d63c,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.7332116288926604,1.604746071094164,76.97195742872167,0.020644186766310302,2.138109928575602,2.7226923334911826,0.031163482167788192,griewank
37,-87.76834818327916,-112.99000706206432,-195.3770984979094,-99.75698227484,218.95558238757417,113.95423826963179,2.2439863408155856,2.2439863408155856,2.2439863408155856,0.0,False,True,0.0,ucb,0.25303409999469295,False,False,,8,90328ae4-5074-4d65-800f-661d8a74d63c,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.7332116288926604,0.5098694748433852,77.48182690356505,0.020644186766310302,2.0941034298260823,2.7226923334911826,0.031163482167788192,griewank
38,-80.14084732762355,-108.10774283157592,-200.88885253180817,-78.06488217077928,236.5266748382429,94.13234787054449,2.246555673980374,2.246555673980374,2.246555673980374,0.0,False,True,0.0,ucb,0.19333159999223426,False,False,,8,90328ae4-5074-4d65-800f-661d8a74d63c,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.7332116288926604,0.5073001416785967,77.98912704524365,0.020644186766310302,2.0523454485590436,2.7226923334911826,0.031163482167788192,griewank
39,-93.58516661186057,-188.96776612585168,-105.6135121222191,84.80487583993974,186.76231269437156,28.778620833538813,2.3638988322962278,2.3638988322962278,2.3638988322962278,0.0,False,True,0.0,ucb,0.2658454999909736,False,False,,8,90328ae4-5074-4d65-800f-661d8a74d63c,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.7332116288926604,0.389956983362743,78.37908402860639,0.020644186766310302,2.0097201032975995,2.7226923334911826,0.031163482167788192,griewank
40,-23.878785109681402,-73.798873220487,-214.13322889116859,-101.4114280172084,311.9700306322257,79.441444630659,2.1081270715181413,2.1081270715181413,2.1081270715181413,0.0,False,True,0.0,ucb,0.2846758000086993,False,False,,8,90328ae4-5074-4d65-800f-661d8a74d63c,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.7332116288926604,0.6457287441408295,79.02481277274721,0.020644186766310302,1.9756203193186803,2.7226923334911826,0.031163482167788192,griewank
41,-91.24498511448044,-208.68622611602044,-77.0847940611923,118.9913200911423,183.63798659034165,4.057565956878088,2.3375187694173505,2.3375187694173505,2.3375187694173505,0.0,False,True,0.0,ucb,0.28306119999615476,False,False,,8,90328ae4-5074-4d65-800f-661d8a74d63c,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.7332116288926604,0.41633704624162027,79.44114981898883,0.020644186766310302,1.9375890199753374,2.7226923334911826,0.031163482167788192,griewank
42,-88.32782405309781,-196.42206684036057,-66.96321467433602,90.64866312523841,186.84351220464677,7.165070104364669,2.381348614673937,2.381348614673937,2.381348614673937,0.0,False,True,0.0,ucb,0.2700144999544136,False,False,,8,90328ae4-5074-4d65-800f-661d8a74d63c,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.7332116288926604,0.37250720098503365,79.81365701997387,0.020644186766310302,1.9003251671422352,2.7226923334911826,0.031163482167788192,griewank
43,-83.64759736321413,-181.69000322132294,-55.64167073269748,53.03300932620083,202.99244816042628,12.037918820776964,2.4065557054006215,2.4065557054006215,2.4065557054006215,0.0,False,True,0.0,ucb,0.2633688999922015,False,False,,8,90328ae4-5074-4d65-800f-661d8a74d63c,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.7332116288926604,0.3473001102583493,80.16095713023222,0.020644186766310302,1.8642083053542378,2.7226923334911826,0.031163482167788192,griewank
44,15.362966713191708,-113.06322595946251,-53.07180926187487,-47.350505657993885,375.7171118385758,22.906024819475327,2.1309534367022325,2.1309534367022325,2.1309534367022325,0.0,False,True,0.0,ucb,0.2197294000070542,False,False,,8,90328ae4-5074-4d65-800f-661d8a74d63c,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.7332116288926604,0.6229023789567383,80.78385950918896,0.020644186766310302,1.8359968070270218,2.7226923334911826,0.031163482167788192,griewank
45,-95.07883718309351,-159.82806547489093,-40.30034286041536,-40.26867186024635,126.45409408445134,65.68346931349944,2.517605748639665,2.517605748639665,2.517605748639665,0.0,False,True,0.0,ucb,0.1597479999763891,False,False,,8,90328ae4-5074-4d65-800f-661d8a74d63c,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.7332116288926604,0.23625006701930573,81.02010957620826,0.020644186766310302,1.8004468794712947,2.7226923334911826,0.031163482167788192,griewank
46,-96.48286641083537,-156.27630113664665,-43.825211515741046,-65.98947793806109,105.44419365315126,77.57057285014129,2.5213525649328625,2.5213525649328625,2.5213525649328625,0.0,False,True,0.0,ucb,0.2007554000010714,False,False,,8,90328ae4-5074-4d65-800f-661d8a74d63c,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.7332116288926604,0.23250325072610822,81.25261282693437,0.020644186766310302,1.7663611484116166,2.7226923334911826,0.031163482167788192,griewank
47,-98.39879082788774,-156.90261698578513,-44.151887030974514,-84.80873094649758,94.43870051978566,89.88027799217586,2.508751030505286,2.508751030505286,2.508751030505286,0.0,False,True,0.0,ucb,0.24355439998907968,False,False,,8,90328ae4-5074-4d65-800f-661d8a74d63c,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.7332116288926604,0.24510478515368472,81.49771761208805,0.020644186766310302,1.7339939917465543,2.7226923334911826,0.031163482167788192,griewank
48,-100.390544902402,-158.66891233983793,-49.63394917578356,-112.95301561615948,82.36307314806304,105.36570112874962,2.475430695871589,2.475430695871589,2.475430695871589,0.0,False,True,0.0,ucb,0.26861620001727715,False,False,,8,90328ae4-5074-4d65-800f-661d8a74d63c,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.7332116288926604,0.2784251197873817,81.77614273187544,0.020644186766310302,1.703669640247405,2.7226923334911826,0.031163482167788192,griewank
49,-99.75921018268745,-158.7444477848832,-47.97248530896627,-114.99506716918357,77.16344667151412,106.74811405836203,2.4831272081996123,2.4831272081996123,2.4831272081996123,0.0,False,True,0.0,ucb,0.30190180003410205,False,False,,8,90328ae4-5074-4d65-800f-661d8a74d63c,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.7332116288926604,0.27072860745935845,82.0468713393348,0.020644186766310302,1.6744259457007102,2.7226923334911826,0.031163482167788192,griewank
50,-86.38137748459582,-169.47240993915352,-54.54141255990471,58.26867769242574,86.42575632620851,2.0561520235673956,2.548400591451901,,2.548400591451901,0.0,False,True,,ucb,0.27678980003111064,False,True,-0.18020793523944853,8,90328ae4-5074-4d65-800f-661d8a74d63c,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.7332116288926604,0.20545522420706996,82.25232656354187,0.020644186766310302,1.6450465312708373,2.7226923334911826,0.031163482167788192,griewank
