iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,imputed_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,392.40116566041405,-257.91999343238615,-217.9430493545682,-91.01441206234998,-107.48320472211454,295.1511615491908,1.312619672824151,1.312619672824151,1.312619672824151,0.0,False,True,0.0,logei,0.2829660000279546,False,False,,10,2cffe39f-e6cb-4a5f-9cf8-49f53a5d9ace,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,1.4412361428348197,24.397471540670175,0.8391661606973275,2.217951958242743,1.9146896549616432,0.8391661606973275,griewank
12,36.76466423845522,-265.65255552529516,-111.74044108714058,353.7175495670022,34.40761515263458,302.4405458306891,1.588989167813467,1.588989167813467,1.588989167813467,0.0,False,True,0.0,logei,0.37784349999856204,False,False,,10,2cffe39f-e6cb-4a5f-9cf8-49f53a5d9ace,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,1.1648666478455036,25.562338188515678,0.8391661606973275,2.130194849042973,1.9146896549616432,0.8391661606973275,griewank
13,93.19844396108728,-229.82229094593703,-166.0709755340294,-21.72446337481782,-472.49903638463144,237.15396996068617,1.3349094103316916,1.3349094103316916,1.3349094103316916,0.0,False,True,0.0,logei,0.3584703999804333,False,False,,10,2cffe39f-e6cb-4a5f-9cf8-49f53a5d9ace,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,1.4189464053272791,26.981284593842958,0.8391661606973275,2.075483430295612,1.9146896549616432,0.8391661606973275,griewank
14,310.2468260962152,-319.2531327216536,-240.39217068914581,207.75027649685381,4.0966785135664905,378.0415345352258,1.0591494019762278,1.0591494019762278,1.0591494019762278,0.0,False,True,0.0,logei,0.47399290004977956,False,False,,10,2cffe39f-e6cb-4a5f-9cf8-49f53a5d9ace,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,1.694706413682743,28.6759910075257,0.8391661606973275,2.0482850719661214,1.9146896549616432,0.8391661606973275,griewank
15,-83.24264913311201,-235.09722906666946,-109.15581547120298,239.2480528851755,-176.32816630286,51.99117924813112,2.1103761693088128,2.1103761693088128,2.1103761693088128,0.0,False,True,0.0,logei,0.426220299967099,False,False,,10,2cffe39f-e6cb-4a5f-9cf8-49f53a5d9ace,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.1103761693088128,0.643479646350158,29.319470653875857,0.643479646350158,1.9546313769250572,2.1103761693088128,0.643479646350158,griewank
16,-159.276992815779,-254.74283676033355,-57.99261353063624,600.0,-202.5240568070706,559.8782591633682,-0.33509685111701343,-0.33509685111701343,-0.33509685111701343,0.0,False,True,0.0,logei,0.5355324999545701,False,False,,10,2cffe39f-e6cb-4a5f-9cf8-49f53a5d9ace,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.1103761693088128,3.088952666775984,32.40842332065184,0.643479646350158,2.02552645754074,2.1103761693088128,0.643479646350158,griewank
17,-55.25464378491955,-143.08550277631784,-156.5147812937058,201.99432793048132,-11.833685250266896,100.54061072681613,2.3629705304684645,2.3629705304684645,2.3629705304684645,0.0,False,True,0.0,logei,0.41681240004254505,False,False,,10,2cffe39f-e6cb-4a5f-9cf8-49f53a5d9ace,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.3629705304684645,0.39088528519050625,32.79930860584235,0.39088528519050625,1.9293710944613147,2.3629705304684645,0.39088528519050625,griewank
18,-58.90308537968758,-121.80093031801684,-191.02535507212096,600.0,109.52111226659306,74.6699171783049,1.0940736360744063,1.0940736360744063,1.0940736360744063,0.0,False,True,0.0,logei,0.6112016999977641,False,False,,10,2cffe39f-e6cb-4a5f-9cf8-49f53a5d9ace,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.3629705304684645,1.6597821795845644,34.459090785426916,0.39088528519050625,1.9143939325237176,2.3629705304684645,0.39088528519050625,griewank
19,-48.405952561711494,-144.22106812919927,-70.3230719884861,71.36153905609041,90.66124475323049,110.60242880971825,2.5347215398564913,,2.5347215398564913,0.0,False,True,,logei,0.31494249997194856,False,True,-0.20343323132443947,10,2cffe39f-e6cb-4a5f-9cf8-49f53a5d9ace,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.5347215398564913,0.21913427580247946,34.6782250612294,0.21913427580247946,1.8251697400647051,2.3629705304684645,0.39088528519050625,griewank
20,-260.0913042869191,-110.73058143726051,-130.17053946355276,259.64076180178114,-68.33374002418233,-48.63140790494784,2.0849688810596785,2.0849688810596785,2.0849688810596785,0.0,False,True,0.0,logei,0.442284099990502,False,False,,10,2cffe39f-e6cb-4a5f-9cf8-49f53a5d9ace,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.5347215398564913,0.6688869345992923,35.34711199582869,0.21913427580247946,1.7673555997914345,2.3629705304684645,0.39088528519050625,griewank
21,-187.22827656848258,-211.39119897140608,-228.76159530125045,264.7844415397579,-76.8239176512044,135.82654254158683,1.8765302255233918,1.8765302255233918,1.8765302255233918,0.0,False,True,0.0,logei,0.4784402000368573,False,False,,10,2cffe39f-e6cb-4a5f-9cf8-49f53a5d9ace,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.5347215398564913,0.877325590135579,36.22443758596427,0.21913427580247946,1.7249732183792508,2.3629705304684645,0.39088528519050625,griewank
22,-91.54891366517855,-48.32288540368599,-66.29398225752551,378.3473644592175,-2.4402426702197344,51.36295072687535,2.1246238476573436,2.1246238476573436,2.1246238476573436,0.0,False,True,0.0,logei,0.5675760000012815,False,False,,10,2cffe39f-e6cb-4a5f-9cf8-49f53a5d9ace,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.5347215398564913,0.6292319680016272,36.853669553965894,0.21913427580247946,1.6751667979075406,2.3629705304684645,0.39088528519050625,griewank
23,-377.52130141317747,-129.08098280291154,407.9442990175046,190.8275706566409,-26.370084515396982,13.157012068325145,1.3605651660165006,,1.3605651660165006,0.0,False,True,,logei,0.5716637000441551,False,True,0.5063249918816466,10,2cffe39f-e6cb-4a5f-9cf8-49f53a5d9ace,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.5347215398564913,1.3932906496424702,38.24696020360837,0.21913427580247946,1.662911313200364,2.3629705304684645,0.39088528519050625,griewank
24,229.9233893800674,-315.29345379321836,-188.57423194876924,200.69953680813023,-72.68576455003539,24.239659534071077,1.851030999326055,1.851030999326055,1.851030999326055,0.0,False,True,0.0,logei,0.5980236000032164,False,False,,10,2cffe39f-e6cb-4a5f-9cf8-49f53a5d9ace,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.5347215398564913,0.9028248163329158,39.149785019941284,0.21913427580247946,1.6312410424975534,2.3629705304684645,0.39088528519050625,griewank
25,27.069931576283434,-9.013445814131408,-84.46518478178379,258.163576020101,-42.152931879839166,-122.25291073810456,2.3916409862991355,2.3916409862991355,2.3916409862991355,0.0,False,True,0.0,logei,0.8684709000517614,False,False,,10,2cffe39f-e6cb-4a5f-9cf8-49f53a5d9ace,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.5347215398564913,0.3622148293598353,39.51199984930112,0.21913427580247946,1.5804799939720449,2.3916409862991355,0.3622148293598353,griewank
26,-39.542319348459564,171.4938084220842,-37.68910946323713,277.70393127029575,22.17152937107583,37.78845160316537,2.313940830175616,2.313940830175616,2.313940830175616,0.0,False,True,0.0,logei,0.5694317999877967,False,False,,10,2cffe39f-e6cb-4a5f-9cf8-49f53a5d9ace,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.5347215398564913,0.43991498548335484,39.951914834784475,0.21913427580247946,1.536612109030172,2.3916409862991355,0.3622148293598353,griewank
27,-92.50801280077864,-363.58625184464734,-20.03348829610042,369.08006822317975,89.2266006129459,-259.95368157858775,1.3959059335834367,1.3959059335834367,1.3959059335834367,0.0,False,True,0.0,logei,0.3595083999680355,False,False,,10,2cffe39f-e6cb-4a5f-9cf8-49f53a5d9ace,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.5347215398564913,1.357949882075534,41.309864716860005,0.21913427580247946,1.5299949895133336,2.3916409862991355,0.3622148293598353,griewank
28,-6.547533065477282,-35.867963601104854,-78.49533119513607,249.90942436895207,-42.70034432805752,59.333056621308096,2.453761838859294,,2.453761838859294,0.0,False,True,,logei,0.3546457000193186,False,True,1.0113580452019135,10,2cffe39f-e6cb-4a5f-9cf8-49f53a5d9ace,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.5347215398564913,0.30009397679967664,41.609958693659685,0.21913427580247946,1.4860699533449888,2.3916409862991355,0.3622148293598353,griewank
29,125.0319076618773,83.72286237487995,-217.8912679151677,326.82459829808147,-20.5420996632038,-248.46978293275671,1.8356381168874374,1.8356381168874374,1.8356381168874374,0.0,False,True,0.0,logei,0.30936499999370426,False,False,,10,2cffe39f-e6cb-4a5f-9cf8-49f53a5d9ace,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.5347215398564913,0.9182176987715334,42.52817639243122,0.21913427580247946,1.466488841118318,2.3916409862991355,0.3622148293598353,griewank
30,-600.0,-17.284390712087646,-150.011878662181,316.7427343470623,-43.62036648064343,-116.49377789004377,0.8427304889409676,,0.8427304889409676,0.0,False,True,,logei,0.3705239000264555,False,True,1.0272884974600183,10,2cffe39f-e6cb-4a5f-9cf8-49f53a5d9ace,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.5347215398564913,1.911125326718003,44.43930171914922,0.21913427580247946,1.481310057304974,2.3916409862991355,0.3622148293598353,griewank
31,19.14450898508527,-132.30987417161742,-158.9402182947711,297.737402889623,-77.66623631459379,-82.63080588262582,2.190547390305898,2.190547390305898,2.190547390305898,0.0,False,True,0.0,logei,0.34829829999944195,False,False,,10,2cffe39f-e6cb-4a5f-9cf8-49f53a5d9ace,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.5347215398564913,0.5633084253530729,45.00261014450229,0.21913427580247946,1.4516971014355577,2.3916409862991355,0.3622148293598353,griewank
32,3.078807874974841,-320.9412889192234,-173.45825046024436,302.40370172685306,-88.8944548301404,-92.1951734455787,1.826567612956377,1.826567612956377,1.826567612956377,0.0,False,True,0.0,logei,0.276617499999702,False,False,,10,2cffe39f-e6cb-4a5f-9cf8-49f53a5d9ace,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.5347215398564913,0.9272882027025937,45.92989834720488,0.21913427580247946,1.4353093233501526,2.3916409862991355,0.3622148293598353,griewank
33,28.51184070604028,118.37296130632441,-148.84722539017977,218.65264944025682,-121.38064748000762,-139.03428020052857,2.2851265993118424,2.2851265993118424,2.2851265993118424,0.0,False,True,0.0,logei,0.35535280004842207,False,False,,10,2cffe39f-e6cb-4a5f-9cf8-49f53a5d9ace,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.5347215398564913,0.4687292163471284,46.39862756355201,0.21913427580247946,1.4060190170773337,2.3916409862991355,0.3622148293598353,griewank
34,10.485277666874602,219.2344008077898,-152.28957877709084,217.70416139694652,-121.46147318119031,-147.90787512341154,2.1468507367498786,2.1468507367498786,2.1468507367498786,0.0,False,True,0.0,logei,0.26141989999450743,False,False,,10,2cffe39f-e6cb-4a5f-9cf8-49f53a5d9ace,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.5347215398564913,0.6070050789090922,47.0056326424611,0.21913427580247946,1.3825186071312088,2.3916409862991355,0.3622148293598353,griewank
35,23.73770335803468,322.8303411336051,-121.55225122603461,271.8823201576339,-73.08705080770497,-109.99361893606235,1.936452903987174,,1.936452903987174,0.0,False,True,,logei,0.36892510001780465,False,True,1.0731190956154992,10,2cffe39f-e6cb-4a5f-9cf8-49f53a5d9ace,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.5347215398564913,0.8174029116717967,47.8230355541329,0.21913427580247946,1.3663724444037972,2.3916409862991355,0.3622148293598353,griewank
36,27.067010135448577,-83.39449442297762,-154.93763755048363,179.4484294475853,-146.58541736132278,-459.47451563423857,1.6108930028082393,,1.6108930028082393,0.0,False,True,,logei,0.30952830001479015,False,True,1.0731190956154992,10,2cffe39f-e6cb-4a5f-9cf8-49f53a5d9ace,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.5347215398564913,1.1429628128507314,48.965998366983634,0.21913427580247946,1.360166621305101,2.3916409862991355,0.3622148293598353,griewank
37,111.64257900442749,-86.63051289690313,-135.004381925104,304.77692183776526,-61.52578156206691,-40.582216461318474,2.219378016092716,2.219378016092716,2.219378016092716,0.0,False,True,0.0,logei,0.30607079999754205,False,False,,10,2cffe39f-e6cb-4a5f-9cf8-49f53a5d9ace,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.5347215398564913,0.5344777995662549,49.50047616654989,0.21913427580247946,1.337850707204051,2.3916409862991355,0.3622148293598353,griewank
38,128.7241109707101,-82.53250618819672,-126.65866548114009,308.1512959042584,-58.74748606640026,-41.230514395171525,2.207491304702084,2.207491304702084,2.207491304702084,0.0,False,True,0.0,logei,0.2844209000468254,False,False,,10,2cffe39f-e6cb-4a5f-9cf8-49f53a5d9ace,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.5347215398564913,0.5463645109568867,50.04684067750677,0.21913427580247946,1.3170221230922834,2.3916409862991355,0.3622148293598353,griewank
39,111.2813085094844,-75.79315570866319,-218.42135048046148,303.97583573944405,-39.06226535224733,-35.67943423775355,2.12601725284257,2.12601725284257,2.12601725284257,0.0,False,True,0.0,logei,0.3960323999635875,False,False,,10,2cffe39f-e6cb-4a5f-9cf8-49f53a5d9ace,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.5347215398564913,0.6278385628164007,50.67467924032317,0.21913427580247946,1.2993507497518761,2.3916409862991355,0.3622148293598353,griewank
40,131.49451072135918,-81.21957659846233,-70.38166391497333,308.83468230346557,-66.02882157095293,-47.76724999548181,2.2390205211284724,,2.2390205211284724,0.0,False,True,,logei,0.24874529999215156,False,True,1.0940736360744063,10,2cffe39f-e6cb-4a5f-9cf8-49f53a5d9ace,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.5347215398564913,0.5148352945304984,51.18951453485367,0.21913427580247946,1.2797378633713419,2.3916409862991355,0.3622148293598353,griewank
41,-27.02476774558401,-97.70416876988979,-302.7244049321742,283.0865910720771,-33.251173102291204,-50.76716491474726,2.0325375960565126,2.0325375960565126,2.0325375960565126,0.0,False,True,0.0,logei,0.38459219998912886,False,False,,10,2cffe39f-e6cb-4a5f-9cf8-49f53a5d9ace,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.5347215398564913,0.7213182196024581,51.91083275445613,0.21913427580247946,1.2661178720599056,2.3916409862991355,0.3622148293598353,griewank
42,-23.190539003933623,-102.06025820159662,-279.9507415339691,271.0001486302327,-52.40324554054575,-44.045048895118015,2.1016365856005494,2.1016365856005494,2.1016365856005494,0.0,False,True,0.0,logei,0.2831574999727309,False,False,,10,2cffe39f-e6cb-4a5f-9cf8-49f53a5d9ace,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.5347215398564913,0.6522192300584213,52.56305198451455,0.21913427580247946,1.2515012377265369,2.3916409862991355,0.3622148293598353,griewank
43,-24.774315576902147,-96.25094056959924,-291.24467052959784,276.5922928765971,-42.22654643406782,-45.64469238008402,2.0732406657824405,2.0732406657824405,2.0732406657824405,0.0,False,True,0.0,logei,0.42041879997123033,False,False,,10,2cffe39f-e6cb-4a5f-9cf8-49f53a5d9ace,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.5347215398564913,0.6806151498765303,53.24366713439108,0.21913427580247946,1.2382248170788623,2.3916409862991355,0.3622148293598353,griewank
44,-23.10766624969308,-96.9893564261639,-261.44955484708015,234.2040117282245,-91.63159079308389,-32.67115146046259,2.193568910581862,2.193568910581862,2.193568910581862,0.0,False,True,0.0,logei,0.5829143999726512,False,False,,10,2cffe39f-e6cb-4a5f-9cf8-49f53a5d9ace,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.5347215398564913,0.5602869050771089,53.80395403946819,0.21913427580247946,1.2228171372606407,2.3916409862991355,0.3622148293598353,griewank
45,-25.103941877200178,-84.5374190171893,-254.52168713903467,209.50085106843713,-114.3980079059927,-25.368388365801025,2.245517343784693,2.245517343784693,2.245517343784693,0.0,False,True,0.0,logei,0.3364816000103019,False,False,,10,2cffe39f-e6cb-4a5f-9cf8-49f53a5d9ace,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.5347215398564913,0.5083384718742776,54.31229251134246,0.21913427580247946,1.206939833585388,2.3916409862991355,0.3622148293598353,griewank
46,-11.62620101128881,13.932099003701795,-202.6837053793791,105.56819553551423,-204.0643864015796,18.646731664502553,2.3801386205907087,2.3801386205907087,2.3801386205907087,0.0,False,True,0.0,logei,0.39060659997630864,False,False,,10,2cffe39f-e6cb-4a5f-9cf8-49f53a5d9ace,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.5347215398564913,0.37371719506826206,54.68600970641072,0.21913427580247946,1.1888262979654505,2.3916409862991355,0.3622148293598353,griewank
47,2.9750857429002786,22.5645797564694,-203.29581981776263,92.17702053830361,-210.52454255282439,20.02069503938874,2.3760633842306866,2.3760633842306866,2.3760633842306866,0.0,False,True,0.0,logei,0.3490056000300683,False,False,,10,2cffe39f-e6cb-4a5f-9cf8-49f53a5d9ace,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.5347215398564913,0.3777924314282841,55.063802137839005,0.21913427580247946,1.1715702582518936,2.3916409862991355,0.3622148293598353,griewank
48,73.25715725897749,-24.79193544614163,-233.4337715694764,126.75493398796601,-206.41452119923292,-3.680727678581041,2.285356001131022,2.285356001131022,2.285356001131022,0.0,False,True,0.0,logei,0.32882819999940693,False,False,,10,2cffe39f-e6cb-4a5f-9cf8-49f53a5d9ace,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.5347215398564913,0.46849981452794864,55.53230195236695,0.21913427580247946,1.156922957340978,2.3916409862991355,0.3622148293598353,griewank
49,79.55323102818166,-23.69684808855603,-233.62125553343438,125.49528914639605,-208.16195663271662,-3.131710943840718,2.2796171845654256,2.2796171845654256,2.2796171845654256,0.0,False,True,0.0,logei,0.3497256000409834,False,False,,10,2cffe39f-e6cb-4a5f-9cf8-49f53a5d9ace,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.5347215398564913,0.47423863109354514,56.00654058346049,0.21913427580247946,1.142990624152255,2.3916409862991355,0.3622148293598353,griewank
50,45.97034200225873,-43.540049343253855,-228.50968316774998,139.3611509351269,-200.81164362212024,-3.956493625064889,2.2974106664834744,2.2974106664834744,2.2974106664834744,0.0,False,True,0.0,logei,0.3139890999882482,False,False,,10,2cffe39f-e6cb-4a5f-9cf8-49f53a5d9ace,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.5347215398564913,0.4564451491754964,56.462985732635985,0.21913427580247946,1.1292597146527197,2.3916409862991355,0.3622148293598353,griewank
