User_ID;Run;Phase;value;x0;x1;x2;x3
5;1;sampling;1.688037026475555;0.8702492039700847;0.2868172090875553;0.6031481500515619;0.7775340829201788
5;2;sampling;1.8312247090098979;0.7160746296035653;0.9153801204905077;0.8603936491828846;0.9182376290487624
5;3;sampling;-2.3873996925448853;0.0265877344675972;0.4372480001295087;0.484944326977288;0.0651541973701075
5;4;sampling;-1.8463240909948948;0.0056260506793929;0.830621436971257;0.9833022442861756;0.7846098526726796
5;5;sampling;2.336509934622463;0.3156034899782731;0.7053337045894538;0.2991810731982467;0.7407484828757487
5;6;optimization;-0.731303170957157;0.8163653803946462;1.0;0.0;1.0
5;7;optimization;1.697556240164342;0.7868844810442414;1.0;0.9883923332418634;0.7309946866637581
5;8;optimization;-0.9076758681742281;0.619939912505346;0.4456869588473632;1.0;0.7881829711816256
5;9;optimization;2.975522870987721;0.9790588366543848;1.0;1.0;0.9341683121323888
5;10;optimization;0.961090320353631;1.0;1.0;1.0;0.8051805567028132
5;11;optimization;2.1554258477047767;1.0;0.4882663919523204;1.0;1.0
5;12;optimization;1.2705194758389213;1.0;1.0;0.9073276289582805;0.9161345991119646
5;13;optimization;-2.1680021644382483;1.0;1.0;1.0;0.0
5;14;optimization;-0.7097906581518714;0.329255364479502;0.559336713464588;0.1636288406799608;0.8442783796282871
5;15;optimization;1.0497101925883903;0.9024037552833132;1.0;1.0;1.0
5;16;optimization;1.747090490839369;0.792117097429104;0.1849312598777046;0.6572947223701789;0.67851968328505
5;17;optimization;1.1610024453544865;1.0;1.0;0.7977063354928066;0.7927683683340093
5;18;optimization;1.7880275971512005;0.9306743683314436;1.0;1.0;0.8987368599165341
5;19;optimization;2.2633775908962352;1.0;1.0;1.0;1.0
5;20;optimization;2.127151156799102;1.0;0.9071848014244626;1.0;0.9265833895344684
