User_ID;Run;Phase;value;x0;x1;x2;x3
35;1;sampling;2.698543479674501;0.8647975870165865;0.855302514932059;0.8110233987843422;0.2614463614164766
35;2;sampling;-1.9626064147095015;0.0771994577184214;0.9464657804460632;0.6137916910471019;0.0026307536262997
35;3;sampling;2.5256975183327413;0.9104071780658378;0.9848034752375554;0.2862966041661704;0.8136611230389795
35;4;sampling;-1.359856201225259;0.0824079438813082;0.4382800473034214;0.8177037747448075;0.4087333326897736
35;5;sampling;0.3929742883496259;0.5177497071869771;0.1170398834750663;0.8140065192501118;0.4978674083325122
35;6;optimization;-2.2768880851411804;1.0;0.5286176253316944;0.0;0.7912005071712518
35;7;optimization;0.9980187613145988;0.743749883585291;1.0;1.0;1.0
35;8;optimization;-1.4669032565305742;0.621298356094279;1.0;0.0;1.0
35;9;optimization;1.2001355800685354;1.0;1.0;1.0;1.0
35;10;optimization;2.0854419594475635;1.0;1.0;0.7093138586506241;0.8213447702312333
35;11;optimization;1.4863566252711164;0.8861258316684573;1.0;1.0;0.2733846718974414
35;12;optimization;1.4900549779442842;0.874633471755293;0.8181290904254157;1.0;1.0
35;13;optimization;-0.9108473140670081;1.0;0.0;0.4422211856482038;1.0
35;14;optimization;1.789085076327825;0.8891749699831896;1.0;1.0;1.0
35;15;optimization;0.9755735106400691;0.9090542281997542;1.0;0.8479919122072458;1.0
35;16;optimization;1.40098186087085;1.0;1.0;1.0;1.0
35;17;optimization;1.939205537884647;1.0;1.0;1.0;1.0
35;18;optimization;3.3776673432032007;1.0;1.0;1.0;1.0
35;19;optimization;2.212373635664933;1.0;1.0;1.0;1.0
35;20;optimization;0.9502212141118893;1.0;1.0;0.9436487904169436;1.0
