run_id,dataset,objective,acquisition,seed,oracle_model,baseline,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2,final_best_true,final_simple_regret_true,final_cum_regret_true,final_avg_regret_true,auc_simple_regret_true,auc_simple_regret_true_postonset_per_iter,final_inference_simple_regret_true,auc_inference_simple_regret_true,param_columns,response_x0,response_x1,response_x2,response_x3,response_x4,response_x5
36d92764-659a-4cce-9e4f-4b83d82477b5,griewank,value,logei,7,exact,False,slip,0.4,0,50,0,1,2,1075.6730602218613,1.6657886887720477,1.088067126886923,207.72847070440037,4.154569414088007,114.58914601732329,2.3385540003535366,1.8507607593486812,94.22924465042519,"x0,x1,x2,x3,x4,x5",-743.7961944469107,-91.18245910417102,25.660486208223347,291.2733154237547,3.4393702897057494,-714.1533999545863
e85a1a78-efff-4d6b-a39f-2bad56c19708,griewank,value,logei,7,exact,False,slip,0.01,20,50,0,21,22,345.0531427460084,2.7411414313183355,0.0127143843406352,65.60521872252704,1.3121043744505407,27.786441227198846,0.016982524815510346,0.0175211568806319,27.844509838423463,"x0,x1,x2,x3,x4,x5",15.416962821651227,323.61122664880963,-10.6751089784892,-106.30295246012844,12.653375753442035,50.25314907252204
b649f281-073c-4e28-9594-cb7642663f51,griewank,value,logei,7,exact,False,slip,0.05,20,50,0,21,22,357.6246090005756,2.728229246543344,0.0256265691156265,47.26620112827129,0.9453240225654258,28.20075514316041,0.031269211572805655,0.0222222459317862,28.11734922515632,"x0,x1,x2,x3,x4,x5",12.267871789299445,338.0213088384819,-2.003962074992451,-105.23302670975544,-0.4130703630612018,49.07421577648087
4261521c-a1df-4dc2-a6b9-af75342023ef,griewank,value,logei,7,exact,False,slip,0.15,20,50,0,21,22,441.59788847510265,2.6918655507081897,0.061990264950781,70.29702964135663,1.405940592827133,29.091665691121698,0.06199026495078101,0.1244007665019344,29.425776291128088,"x0,x1,x2,x3,x4,x5",14.605981485063937,377.6078242067288,88.75892987718514,-110.87572921290058,-169.69944234693122,56.90532324916887
b5057e03-1d58-4f20-a477-32ce69af0ad2,griewank,value,logei,7,exact,False,slip,0.4,20,50,0,21,22,461.423324973898,2.6918655507081897,0.061990264950781,165.93627882796926,3.3187255765593853,29.091665691121698,0.06199026495078101,0.6952357465180965,31.945690453850116,"x0,x1,x2,x3,x4,x5",6.19726688357051,348.4360375878498,111.74065783608044,-77.72602957113769,-269.43838334847135,18.467639677247835
430251c1-0b60-4f8a-9b57-3b2032a4fe66,griewank,value,logei,8,exact,True,none,0.0,0,50,0,1,2,1165.6913993258613,2.7371378780542424,0.0167179376047283,50.30687365191559,1.0061374730383117,20.64581267283933,0.4213431157722312,0.0167179376047283,20.64581267283933,"x0,x1,x2,x3,x4,x5",133.09151582068571,-737.4335282982871,-254.10869041529085,-371.5001779887745,-754.2532399338406,-160.72746958567706
430251c1-0b60-4f8a-9b57-3b2032a4fe66,griewank,value,logei,8,exact,True,none,0.0,20,50,0,21,22,198.2712395981511,2.7371378780542424,0.0167179376047283,50.30687365191559,1.0061374730383117,20.64581267283933,0.019509678212959288,0.0167179376047283,20.64581267283933,"x0,x1,x2,x3,x4,x5",-2.5148457605129693,-83.62289430604282,42.52691078792209,81.75088266457242,84.39055052646616,-129.22407505843506
77663e16-0ced-4390-8077-8c7b6e8c6f05,griewank,value,logei,8,exact,False,slip,0.01,0,50,0,1,2,1165.6913993258613,2.736522912452183,0.0173329032067877,64.38005376633937,1.2876010753267877,22.796441838751665,0.4652335069132993,0.0179588569791109,22.841021537229626,"x0,x1,x2,x3,x4,x5",133.09151582068571,-737.4335282982871,-254.10869041529085,-371.5001779887745,-754.2532399338406,-160.72746958567706
dbdd0e23-c4f3-41c9-b028-1c5ff27345da,griewank,value,logei,8,exact,False,slip,0.05,0,50,0,1,2,1165.6913993258613,2.6967946541804477,0.0570611614785234,72.56066337064617,1.4512132674129234,26.732260264364022,0.5455563319257963,0.0528635993560997,27.958049331531857,"x0,x1,x2,x3,x4,x5",133.09151582068571,-737.4335282982871,-254.10869041529085,-371.5001779887745,-754.2532399338406,-160.72746958567706
c0401ee5-c44e-4a01-8bbe-552ea3a483b3,griewank,value,logei,8,exact,False,slip,0.15,0,50,0,1,2,1165.6913993258613,2.3913779087426827,0.362477906916288,93.66952028651446,1.873390405730289,38.12234560519571,0.7780070531672594,0.5777823348203879,62.32922034531436,"x0,x1,x2,x3,x4,x5",133.09151582068571,-737.4335282982871,-254.10869041529085,-371.5001779887745,-754.2532399338406,-160.72746958567706
b43c7d0e-72f2-4c61-b1cb-96fc116430b6,griewank,value,logei,8,exact,False,slip,0.4,0,50,0,1,2,1165.6913993258613,1.0997206724857873,1.6541351431731834,197.1087688304837,3.9421753766096743,104.89337674015091,2.1406811579622635,2.1827635460159,104.54353673848091,"x0,x1,x2,x3,x4,x5",133.09151582068571,-737.4335282982871,-254.10869041529085,-371.5001779887745,-754.2532399338406,-160.72746958567706
7d220a20-5e82-4eae-b55c-fdd87af5d522,griewank,value,logei,8,exact,False,slip,0.01,20,50,0,21,22,189.13971680252297,2.7348793887941616,0.0189764268648091,47.79795125705787,0.9559590251411574,20.709109700114325,0.021692334325890003,0.0168994179659667,20.72834945909736,"x0,x1,x2,x3,x4,x5",-6.94495286490033,-83.54390307794759,42.171709125891915,76.01344605118949,89.48450266520638,-114.81307901075621
ed8c735c-efb4-4c71-9822-73af653f1825,griewank,value,logei,8,exact,False,slip,0.05,20,50,0,21,22,250.72844249779493,2.7030707904962408,0.0507850251627299,39.14440576524853,0.7828881153049706,21.713607534379978,0.05633019067987825,0.0584294014280311,21.61105002073352,"x0,x1,x2,x3,x4,x5",47.031392110485584,-63.36381778457269,38.67562898136599,93.94159197855102,46.98627548694111,-210.02211684624962
34291dd4-b5de-4c9f-8264-3ec0d4456854,griewank,value,logei,8,exact,False,slip,0.15,20,50,0,21,22,230.5430179140212,2.69542641423094,0.0584294014280311,63.03400232632608,1.2606800465265215,21.774484646076413,0.0584294014280311,0.2355628777302856,22.570135520261477,"x0,x1,x2,x3,x4,x5",26.869280708300856,-73.10878940174211,42.810722847845064,93.49326940820933,59.81792926432207,-181.4698203516841
578cc9d8-f3e1-4f70-924a-613d871afef0,griewank,value,logei,8,exact,False,slip,0.4,20,50,0,21,22,287.44635181375884,2.69542641423094,0.0584294014280311,153.6749658178369,3.0734993163567377,21.774484646076413,0.0584294014280311,0.7198877735523719,24.622963248695743,"x0,x1,x2,x3,x4,x5",-8.243790972611308,-148.282318048107,-3.552202963579468,166.8024992675859,-63.979482385046694,-169.23573252021333
28be9c08-c67a-4dab-8f54-8f851002fbd1,griewank,value,logei,9,exact,True,none,0.0,0,50,0,1,2,1528.9105517963656,2.73849133895409,0.0153644767048808,80.21241596235213,1.6042483192470425,27.494455679673088,0.5611113404014916,0.0153644767048808,27.494455679673088,"x0,x1,x2,x3,x4,x5",-11.826665744640025,757.7045039534485,-691.8724987007575,-408.34329934880407,-277.3563631515326,-1020.27110774448
28be9c08-c67a-4dab-8f54-8f851002fbd1,griewank,value,logei,9,exact,True,none,0.0,20,50,0,21,22,122.36805243269932,2.73849133895409,0.0153644767048808,80.21241596235213,1.6042483192470425,27.494455679673088,0.018160009259661512,0.0153644767048808,27.494455679673088,"x0,x1,x2,x3,x4,x5",20.719162895462063,-36.34561255484763,83.48406017798024,56.459746873923,-38.34523210833741,-39.950029371524906
29952f3e-399a-417f-a9e8-2b9b3b5314a3,griewank,value,logei,9,exact,False,slip,0.01,0,50,0,1,2,1528.9105517963656,2.7331758692712462,0.0206799463877245,64.91929204835952,1.2983858409671905,35.161155255050765,0.7175745970418523,0.0207375953914481,34.213709666864794,"x0,x1,x2,x3,x4,x5",-11.826665744640025,757.7045039534485,-691.8724987007575,-408.34329934880407,-277.3563631515326,-1020.27110774448
8d1e2c90-06ba-4075-8a32-8e3aefb75d09,griewank,value,logei,9,exact,False,slip,0.05,0,50,0,1,2,1528.9105517963656,2.692503361547422,0.0613524541115486,59.05442695317681,1.1810885390635362,36.74639574611357,0.7499264437982361,0.1621289990196746,35.88020038226577,"x0,x1,x2,x3,x4,x5",-11.826665744640025,757.7045039534485,-691.8724987007575,-408.34329934880407,-277.3563631515326,-1020.27110774448
9eda39b2-07b3-45a6-868e-04315f23b181,griewank,value,logei,9,exact,False,slip,0.15,0,50,0,1,2,1528.9105517963656,2.086744980282546,0.6671108353764241,106.56899849679849,2.131379969935969,49.99840854988121,1.0203756846914533,0.740445917742397,64.18950989485938,"x0,x1,x2,x3,x4,x5",-11.826665744640025,757.7045039534485,-691.8724987007575,-408.34329934880407,-277.3563631515326,-1020.27110774448
3d99a8d6-e12d-42fe-b6ce-cffd98b6737b,griewank,value,logei,9,exact,False,slip,0.4,0,50,0,1,2,1528.9105517963656,0.71290531262914,2.0409505030298307,240.01616195886683,4.800323239177336,122.17704323781778,2.493409045669751,3.3915431167045678,115.92246665547849,"x0,x1,x2,x3,x4,x5",-11.826665744640025,757.7045039534485,-691.8724987007575,-408.34329934880407,-277.3563631515326,-1020.27110774448
fe93c412-05db-4db8-93a4-ec58e2bac3a4,griewank,value,logei,9,exact,False,slip,0.01,20,50,0,21,22,122.21591901107064,2.7337626078003194,0.0200932078586513,90.09972014589734,1.8019944029179469,27.618126944759727,0.022408783166910667,0.0192334926806947,27.64598731209134,"x0,x1,x2,x3,x4,x5",20.615092548827082,-36.90370266895632,83.89524780616198,56.0931261304366,-38.37480326725945,-38.63144598512817
6f2a139b-721b-4370-bce3-5501a0922513,griewank,value,logei,9,exact,False,slip,0.05,20,50,0,21,22,205.45958118018945,2.714675095059484,0.0391807205994871,49.74888788306788,0.9949777576613577,28.582403284588363,0.05481008730955591,0.0379272302990925,28.737154012849107,"x0,x1,x2,x3,x4,x5",-9.294203396510822,-128.91871135471973,104.20865143245322,7.599322924955903,-38.58970886497527,114.45900913440478
5c73f93c-76f6-4729-8501-01fdb4da257f,griewank,value,logei,9,exact,False,slip,0.15,20,50,0,21,22,318.2675138546435,2.6740834668452207,0.07977234881375,69.67241304740234,1.393448260948047,29.306308868209992,0.07977234881375002,0.035448320739897,29.20015025394221,"x0,x1,x2,x3,x4,x5",-78.77530508312795,-197.87851779396266,113.25883067074352,-72.952727639766,-61.44334243819166,184.41205588295273
77382eab-c61c-4a3a-94f1-c1bfd0c8f405,griewank,value,logei,9,exact,False,slip,0.4,20,50,0,21,22,641.7335329146465,2.6740834668452207,0.07977234881375,160.64622284176798,3.2129244568353594,29.306308868209992,0.07977234881375002,0.3321621230512601,30.423512984450582,"x0,x1,x2,x3,x4,x5",-548.5174819306864,-140.70843066432536,105.10748187171464,-119.68727818069364,-92.21519489638641,239.3227263550655
d46010c3-9691-4bbf-967d-3cdf746b9d5a,griewank,value,qnei,10,exact,True,none,0.0,0,50,0,1,2,1433.2609662752625,2.730054490663435,0.0238013249955355,80.97613938396098,1.6195227876792198,19.68124526482967,0.4016580666291769,0.0238013249955355,19.68124526482967,"x0,x1,x2,x3,x4,x5",-320.35827581741296,760.8790970797585,-483.52306544346493,969.1726564456152,375.03394793788016,242.75485014128327
d46010c3-9691-4bbf-967d-3cdf746b9d5a,griewank,value,qnei,10,exact,True,none,0.0,20,50,0,21,22,859.7386514636048,2.730054490663435,0.0238013249955355,80.97613938396098,1.6195227876792198,19.68124526482967,0.02380132499553551,0.0238013249955355,19.68124526482967,"x0,x1,x2,x3,x4,x5",-200.68148422715592,-1.9721580372023055,304.286862692484,-179.07462986843973,355.9778911371993,668.9507638483408
145e97c2-587c-4def-8b8b-7a0c3580b6d2,griewank,value,qnei,10,exact,False,slip,0.01,0,50,0,1,2,1433.2609662752625,2.7270793041783734,0.0267765114805973,77.13423542988598,1.5426847085977196,18.339776529253655,0.37428115365823783,0.0299879573935264,18.006083749840297,"x0,x1,x2,x3,x4,x5",-320.35827581741296,760.8790970797585,-483.52306544346493,969.1726564456152,375.03394793788016,242.75485014128327
aaa15c82-127b-477a-b4b2-a949bf626214,griewank,value,qnei,10,exact,False,slip,0.05,0,50,0,1,2,1433.2609662752625,2.6639027776267623,0.0899530380322084,73.17612607639617,1.4635225215279235,33.909846601163935,0.6920376857380395,0.0899476001099301,27.416146024560625,"x0,x1,x2,x3,x4,x5",-320.35827581741296,760.8790970797585,-483.52306544346493,969.1726564456152,375.03394793788016,242.75485014128327
641aa060-48cc-4cb3-8de6-d0d1ffffcc20,griewank,value,qnei,10,exact,False,slip,0.15,0,50,0,1,2,1433.2609662752625,2.343556851151272,0.4102989645076991,97.66724473764089,1.9533448947528171,42.24643374551372,0.862172117255382,0.5774079764221023,37.681513004931126,"x0,x1,x2,x3,x4,x5",-320.35827581741296,760.8790970797585,-483.52306544346493,969.1726564456152,375.03394793788016,242.75485014128327
1173da70-465f-4ee4-adc2-ee87aae90df8,griewank,value,qnei,10,exact,False,slip,0.4,0,50,0,1,2,1433.2609662752625,0.7911087961654227,1.962747019493548,211.15305700592367,4.223061140118474,112.89487707072794,2.3039770830760804,1.1795308398679525,61.07841579610209,"x0,x1,x2,x3,x4,x5",-320.35827581741296,760.8790970797585,-483.52306544346493,969.1726564456152,375.03394793788016,242.75485014128327
911f478f-8ebf-4e37-b71d-690d3826b839,griewank,value,qnei,10,exact,False,slip,0.01,20,50,0,21,22,859.7386514636048,2.730054490663435,0.0238013249955355,81.5286886563586,1.630573773127172,19.68124526482967,0.02380132499553551,0.0238013249955355,19.68124526482967,"x0,x1,x2,x3,x4,x5",-200.68148422715592,-1.9721580372023055,304.286862692484,-179.07462986843973,355.9778911371993,668.9507638483408
c2c79fa4-c6dc-4561-9180-3860029d0be8,griewank,value,qnei,10,exact,False,slip,0.05,20,50,0,21,22,859.7386514636048,2.730054490663435,0.0238013249955355,70.14043508738838,1.4028087017477675,19.68124526482967,0.02380132499553551,0.0367570435936523,19.713634561324962,"x0,x1,x2,x3,x4,x5",-200.68148422715592,-1.9721580372023055,304.286862692484,-179.07462986843973,355.9778911371993,668.9507638483408
08c24838-0c6c-4f11-8477-f99d5d2d7e81,griewank,value,qnei,10,exact,False,slip,0.15,20,50,0,21,22,797.2364413205061,2.730054490663435,0.0238013249955355,72.25800754176736,1.445160150835347,19.68124526482967,0.02380132499553551,0.1824198472186178,20.448395387439128,"x0,x1,x2,x3,x4,x5",671.4837393187358,-110.78693154637003,-232.21354447559892,-136.62286921801945,125.06095914152621,290.1596196333477
b8037724-cb81-4952-8e8c-66957adc4ea1,griewank,value,qnei,10,exact,False,slip,0.4,20,50,0,21,22,554.8848943141521,2.730054490663435,0.0238013249955355,158.27938369039558,3.165587673807912,19.68124526482967,0.02380132499553551,0.1824198472186178,20.448395387439128,"x0,x1,x2,x3,x4,x5",321.16947212874817,-79.26426079563963,-67.81728298859582,107.03908814195486,136.00547943270612,404.8586819782344
d68e1edc-790a-4e35-9756-fd4ce8d23890,griewank,value,qnei,11,exact,True,none,0.0,0,50,0,1,2,1096.3402760066645,2.7267343180997985,0.0271214975591722,89.67951716886218,1.7935903433772435,17.036601989952143,0.3476857548969825,0.0271214975591722,17.036601989952143,"x0,x1,x2,x3,x4,x5",-69.77955193800335,-443.40469564898035,416.1961148021012,711.8335013093259,265.28044698280206,-500.1852013885283
d68e1edc-790a-4e35-9756-fd4ce8d23890,griewank,value,qnei,11,exact,True,none,0.0,20,50,0,21,22,681.2599966234284,2.7267343180997985,0.0271214975591722,89.67951716886218,1.7935903433772435,17.036601989952143,0.030523889779661317,0.0271214975591722,17.036601989952143,"x0,x1,x2,x3,x4,x5",343.1883745038284,418.52500167221706,-2.3048467100855987,-4.844174032096973,-128.35518107647556,-393.280961566231
a003511c-ba3e-4696-bb0d-cac58fd014fe,griewank,value,qnei,11,exact,False,slip,0.01,0,50,0,1,2,1096.3402760066645,2.7048921852056065,0.0489636304533642,90.722627992923,1.81445255985846,24.972930344648432,0.5096516396867027,0.0435196439911886,24.442434875976048,"x0,x1,x2,x3,x4,x5",-69.77955193800335,-443.40469564898035,416.1961148021012,711.8335013093259,265.28044698280206,-500.1852013885283
4d1b392a-3e15-4ef5-8548-e25052df527e,griewank,value,qnei,11,exact,False,slip,0.05,0,50,0,1,2,1096.3402760066645,2.724408723040141,0.0294470926188297,64.9879554960107,1.299759109920214,19.78755278309477,0.40382760781826066,0.094657753481127,18.06691382799306,"x0,x1,x2,x3,x4,x5",-69.77955193800335,-443.40469564898035,416.1961148021012,711.8335013093259,265.28044698280206,-500.1852013885283
08df9b31-0d9c-4f39-baab-b7d341d704cb,griewank,value,qnei,11,exact,False,slip,0.15,0,50,0,1,2,1096.3402760066645,2.4068281087758314,0.3470277068831393,104.2797927301576,2.0855958546031523,33.887613868117484,0.6915839564921935,1.0184974123584678,45.903925378638284,"x0,x1,x2,x3,x4,x5",-69.77955193800335,-443.40469564898035,416.1961148021012,711.8335013093259,265.28044698280206,-500.1852013885283
