iteration,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
25,1.464215088442959,2.6358995894549593,7.177554630800351,10.0,6.414252921074743,-3.83261913166422,7.703123051577687,-6.231066300701136,-0.7858543906265906,-1.3501315705359187,6.926890962244672,0.1891648889675923,11.467578866951161,True,11.278413977983568,qnei,0.6612940999912098,False,0.3333,9,8412981a-ea71-4e7e-a68f-9a6e5c394535,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.568215037462527,2.43531544281102,112.23067839166202,2.056265294316085,4.489227135666481,0.1891648889675923,2.43531544281102,levy_10
26,3.9055135306617377,3.6618434713654304,6.856341055713433,10.0,7.466970797027662,-6.861262090821455,7.599835695645898,-7.965950360670042,0.5624585441864262,-1.886334483822626,9.45272965643093,0.12419424553509464,5.690012113938419,True,5.565817868403324,qnei,0.9428936000331305,False,0.3333,9,8412981a-ea71-4e7e-a68f-9a6e5c394535,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.568215037462527,2.5002860862435177,114.73096447790554,2.056265294316085,4.4127294029963675,0.1891648889675923,2.43531544281102,levy_10
27,6.931007646060061,2.6884725649245236,7.47389841602344,10.0,5.892951905334122,-1.3726623151871058,8.882487302286943,-2.788943072881786,-7.2282015975224185,-0.4041116308425123,6.646611368937173,-0.40196479247777506,1.1348034716822584,True,1.5367682641600333,qnei,0.9340966999880038,False,0.3333,9,8412981a-ea71-4e7e-a68f-9a6e5c394535,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.568215037462527,3.0264451242563872,117.75740960216193,2.056265294316085,4.361385540820812,0.1891648889675923,2.43531544281102,levy_10
28,-5.877398587093877,-4.067622494868386,6.941413831450539,10.0,6.9788343883387745,-4.860895686632911,9.248918515840899,-6.220205854012153,-0.9638106353518829,-3.078432758435159,7.225684340439765,-1.3007217658805534,0.2615279262626473,True,1.5622496921432008,qnei,0.9894894000026397,False,0.3333,9,8412981a-ea71-4e7e-a68f-9a6e5c394535,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.568215037462527,3.9252020976591657,121.6826116998211,2.056265294316085,4.345807560707896,0.1891648889675923,2.43531544281102,levy_10
29,0.9823681854770285,5.97491441381575,7.327966460269857,10.0,5.208914138300874,-1.94124788485291,5.5537286812054205,-6.785120873496959,2.6515409460450177,-0.38050614615364275,7.409931302657435,-0.24148520013105246,-11.969759767817589,True,-11.728274567686537,qnei,0.6725796000100672,False,0.3333,9,8412981a-ea71-4e7e-a68f-9a6e5c394535,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.568215037462527,2.865965531909665,124.54857723173076,2.056265294316085,4.294778525232095,0.1891648889675923,2.43531544281102,levy_10
30,2.1430480349463408,2.9196777014996043,7.087946438887034,9.999875731448116,6.7080441007985945,-4.675336827709531,7.675563488463709,-6.713187392195211,-0.41249633925601636,-1.499920418733073,7.628887155936396,0.11491991432323169,-9.39672802945387,True,-9.5116479437771,qnei,1.1196353999548592,False,0.3333,9,8412981a-ea71-4e7e-a68f-9a6e5c394535,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.568215037462527,2.5095604174553805,127.05813764918614,2.056265294316085,4.235271254972871,0.1891648889675923,2.43531544281102,levy_10
31,10.0,-10.0,5.221728134292464,6.112216436473859,7.448829142064202,-8.11721270148074,10.0,-10.0,-8.981680809134275,-1.0268610620011651,9.82188190887075,-4.033291478877722,-7.184726216659367,True,-3.1514347377816456,qnei,0.5675722000305541,False,0.3333,9,8412981a-ea71-4e7e-a68f-9a6e5c394535,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.568215037462527,6.6577718106563335,133.71590945984246,2.056265294316085,4.313416434188467,0.1891648889675923,2.43531544281102,levy_10
32,10.0,-10.0,6.588358332063724,10.0,10.0,-10.0,10.0,-4.682327552230802,10.0,-3.5884014483702336,10.0,-6.438688953311808,-3.6241777991897264,True,2.8145111541220817,qnei,0.7985324000474066,False,0.3333,9,8412981a-ea71-4e7e-a68f-9a6e5c394535,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.568215037462527,9.06316928509042,142.7790787449329,2.056265294316085,4.461846210779153,0.1891648889675923,2.43531544281102,levy_10
33,1.1369502627677754,-8.61618806657997,-6.583508910708074,-3.9465641135685043,9.137876563421033,-3.8649124407822883,-10.0,-6.049551756516911,1.219403488949235,5.67520747656446,-7.222913314992544,-1.7684346021818411,14.6160001829168,True,16.38443478509864,qnei,0.7451876000268385,False,0.3333,9,8412981a-ea71-4e7e-a68f-9a6e5c394535,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.568215037462527,4.392914933960453,147.17199367889333,2.056265294316085,4.4597573842088885,-1.7684346021818411,4.392914933960453,levy_10
34,-5.981204671232586,-10.0,-6.565715526547851,-1.5082778983731386,10.0,-5.837119217439559,-10.0,-7.268944911963329,-5.406538314176919,4.588458090699592,-10.0,-4.821627038652319,-11.755862415264914,True,-6.9342353766125955,qnei,0.8742121999966912,False,0.3333,9,8412981a-ea71-4e7e-a68f-9a6e5c394535,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.568215037462527,7.446107370430932,154.61810104932425,2.056265294316085,4.547591207333066,-1.7684346021818411,4.392914933960453,levy_10
35,3.690546439728205,-8.555317490049116,-3.506863290926494,0.913061438212784,10.0,-5.150197084069731,-8.089015837635339,-8.323338410699895,0.22005964056581367,6.22452655811308,-4.4908451936449785,0.4304649098136104,4.440019510179184,True,4.009554600365574,qnei,0.5240367999649607,False,0.3333,9,8412981a-ea71-4e7e-a68f-9a6e5c394535,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.568215037462527,2.194015421965002,156.81211647128924,2.056265294316085,4.480346184893978,-1.7684346021818411,4.392914933960453,levy_10
36,-10.0,-10.0,-8.610621508748608,-8.618155113365253,7.67063898738024,4.0828603112209345,-10.0,-9.835228696877191,1.0547301937456188,4.346300310240744,-7.673519829954969,-4.200382902603212,4.455464953698409,True,8.655847856301621,qnei,0.7178830999764614,False,0.3333,9,8412981a-ea71-4e7e-a68f-9a6e5c394535,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.568215037462527,6.824863234381825,163.63697970567108,2.056265294316085,4.545471658490864,-1.7684346021818411,4.392914933960453,levy_10
37,1.1406860793086,-8.615897776413325,-6.572954371952301,-4.649224976199084,6.263016162057589,-2.2599519994461184,-7.746529863075854,-1.4635086052488915,-1.2626391074717527,7.2238723294305425,-7.18862475352996,0.6077824671918057,2.728500931681891,True,2.1207184644900856,qnei,0.8789379999507219,False,0.3333,9,8412981a-ea71-4e7e-a68f-9a6e5c394535,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.6077824671918057,2.0166978645868063,165.65367757025788,2.0166978645868063,4.477126420817781,-1.7684346021818411,4.392914933960453,levy_10
38,2.2045419075064863,-8.24136475961194,-6.786675893148383,-4.191227816385941,9.215910294236927,-4.6546372922649955,-9.435968672943048,-5.421383015469803,1.3821936266665256,5.746544569425981,-7.353027249787607,-0.8699478953378449,-6.116670187930794,True,-5.246722292592949,qnei,1.1691564000211656,False,0.3333,9,8412981a-ea71-4e7e-a68f-9a6e5c394535,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.6077824671918057,3.4944282271164573,169.14810579737434,2.0166978645868063,4.451265942036167,-1.7684346021818411,4.392914933960453,levy_10
39,1.9973031056865937,-7.671912138131518,-9.015797188149898,-6.581757781588729,10.0,-6.86891450049602,7.815574235275072,-9.007562945476577,0.3564081888462704,10.0,10.0,-2.4604354975715386,-5.131848079159337,True,-2.671412581587798,qnei,1.008717600023374,False,0.3333,9,8412981a-ea71-4e7e-a68f-9a6e5c394535,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.6077824671918057,5.084915829350151,174.23302162672448,2.0166978645868063,4.467513375044217,-1.7684346021818411,4.392914933960453,levy_10
40,10.0,-3.7011216732888768,-0.38652182194498286,-2.6967937290537254,5.599172227076898,-1.0208083760480897,-10.0,-6.4878586255381885,0.09725465165758881,-6.266994933172044,-10.0,-2.3196599779729734,-0.808649418687124,True,1.5110105592858494,qnei,0.7177376999752596,False,0.3333,9,8412981a-ea71-4e7e-a68f-9a6e5c394535,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.6077824671918057,4.944140309751585,179.17716193647607,2.0166978645868063,4.479429048411902,-1.7684346021818411,4.392914933960453,levy_10
41,-7.768637832607981,-10.0,-6.782439060695973,6.854831379494561,7.83011167612734,6.4895960288107775,-10.0,5.717929242752246,1.0134049056540624,10.0,-10.0,-3.685710964772714,-7.31180611227338,True,-3.6260951475006657,qnei,0.8143424000008963,False,1.0,9,8412981a-ea71-4e7e-a68f-9a6e5c394535,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.6077824671918057,6.310191296551326,185.4873532330274,2.0166978645868063,4.5240817861714,-1.7684346021818411,4.392914933960453,levy_10
42,-4.718402741158655,-10.0,-0.1614522058906112,-9.214184409845611,2.983461135315659,-3.6421421351535783,-10.0,-10.0,2.6249778698309174,5.9406526308218846,-2.4005483925482607,-3.3869492175575258,-5.934098034510377,True,-2.5471488169528516,qnei,0.5102857999736443,False,1.0,9,8412981a-ea71-4e7e-a68f-9a6e5c394535,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.6077824671918057,6.011429549336138,191.49878278236352,2.0166978645868063,4.559494828151513,-1.7684346021818411,4.392914933960453,levy_10
43,10.0,-9.842648363342276,-6.4420299721006815,-4.078116635941428,10.0,7.25582110337232,-10.0,-10.0,2.425196592199448,-5.505968719664914,-9.829841278274253,-5.664369316337155,-3.2532681836118718,True,2.4111011327252836,qnei,0.5903801000094973,False,1.0,9,8412981a-ea71-4e7e-a68f-9a6e5c394535,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.6077824671918057,8.288849648115768,199.78763243047928,2.0166978645868063,4.646224010011146,-1.7684346021818411,4.392914933960453,levy_10
44,10.0,-5.816920012195067,0.4409264534316979,10.0,10.0,-10.0,8.650939684275627,-10.0,-1.0914267343150301,1.834871109059135,-0.4799985379653644,-4.677056773323002,-3.9009098027160896,True,0.7761469706069128,qnei,0.5788192999898456,False,1.0,9,8412981a-ea71-4e7e-a68f-9a6e5c394535,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.6077824671918057,7.301537105101614,207.08916953558088,2.0166978645868063,4.706572034899565,-1.7684346021818411,4.392914933960453,levy_10
45,-9.309340112832114,1.8822061358157705,-6.136293368658142,-4.527876513414757,10.0,-6.845845554620047,-10.0,-10.0,1.7272722866004495,10.0,-8.656363252261292,-5.056331166139042,-4.427272503096275,True,0.629058663042767,qnei,0.6273007999989204,False,1.0,9,8412981a-ea71-4e7e-a68f-9a6e5c394535,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.6077824671918057,7.680811497917654,214.76998103349854,2.0166978645868063,4.772666245188857,-1.7684346021818411,4.392914933960453,levy_10
